,can,active,decoy,other
613,Cc1cc(c(c(c1)S(=O)(=O)Nc2cc3c(cc2OC)n(c(=O)n3C)C)C)C,0,1,0
614,CCCCn1c2ccc(cc2nc1C[NH+](C)[C@H](C)c3ccc(cc3)n4cncn4)S(=O)(=O)N,0,1,0
615,CCO[C@@H]1/C(=C\Nc2ccc(c(c2)O)C(=O)[O-])/C(=O)c3cc(ccc3O1)C,0,1,0
616,C[C@H](c1nnc(n1c2ccc(cc2)Cl)S[C@H](C)C(=O)NC(=O)NC3CCCCC3)[NH+](C)C,0,1,0
617,Cc1ccsc1C(=O)NNC(=O)/C=C/c2c(nc3n2cccc3)Cl,0,1,0
618,Cc1ccc(cc1)N2C(=O)/C(=C/c3ccc4c(c3)OCO4)/N=C2SCCCC(=O)NC(=O)N,0,1,0
619,CC[C@]1(C(=O)N(C(=O)N1)NC(=O)CSc2nnc(n2C3CC3)c4ccccc4F)C,0,1,0
620,CSc1ccc(cc1)[C@@H]2C3=C(CCCC3=O)Nc4n2c5ccccc5n4,0,1,0
621,C[C@]12CC[C@@H]3c4ccc(cc4CC[C@H]3[C@@H]1C[C@@H]([C@@H]2O)Cc5ccccn5)O,0,1,0
622,C[C@H]1CCCC[C@@]12C(=O)N(C(=O)N2)CC(=O)N(C3CCCCC3)C4CCCCC4,0,1,0
623,c1ccc(c(c1)CN2CCC[C@H](C2)c3c(c[nH]n3)c4ccc(cc4)Cl)O,0,1,0
624,C[C@@H](C(=O)/C(=C/1\Nc2ccccc2S1)/C#N)Sc3nnc(n3CCC(=O)N)c4ccco4,0,1,0
625,CCCCCN1c2ccccc2[C@@H]([C@H](C1=O)C(=O)N[C@@H]3C(=c4ccccc4=[NH+]C3=O)O)O,0,1,0
626,c1ccc(cc1)c2ccc(cc2)c3c(c[nH]n3)C[NH+]4CCCC[C@@H]4CCCO,0,1,0
627,CCOc1cc(cc(c1OCC(=O)N(C)C)Br)C[NH2+][C@@H](C)[C@H](c2ccc(cc2)O)O,0,1,0
628,CC(C)CNC(=O)c1ccccc1NC(=O)[C@@H]2CCC[NH+](C2)Cc3nc(no3)c4cccs4,0,1,0
629,Cc1ccccc1OC(=O)c2c(c3ccc(nc3s2)c4ccco4)N,0,1,0
630,C[C@@H]1C(=C2C(=NC(=NC2=O)CS[C@@H](C)C(=O)NN3C(=O)C4(CCCCC4)NC3=O)S1)C,0,1,0
631,C[C@@]1(C=C(n2c(ncn2)N1)c3ccc(cc3)Cl)c4ccc(cc4)Cl,0,1,0
632,Cc1c2c(ncn(c2=O)[C@H](c3ccccc3)C(=O)NC4CC4)sc1C(=O)[O-],0,1,0
633,Cc1ccc2cc(c(=O)[nH]c2c1)[C@@H](c3nnnn3C[C@@H]4CCCO4)[NH+]5CCC(CC5)Cc6ccccc6,0,1,0
634,CCOC(=O)[C@@H]1[C@@H](C(=C(N[C@@]1(c2ccccc2)O)SC)C#N)c3ccc(cc3)Cl,0,1,0
635,Cc1ccc(c(c1)C)S(=O)(=O)NC2(CCCCCC2)c3nc(on3)C,0,1,0
636,c1cc(oc1)C[NH+](CCCNS(=O)(=O)c2cc(sc2)C(=O)N)C3CCCC3,0,1,0
637,c1ccc2=[NH+]CC(=c2c1)CCNC(=O)c3ccc4c(c3)S[C@H](N4)N5CCCCC5,0,1,0
638,C[NH+]1CCN(CC1)[C@H](c2ccc(cc2)O)c3nnnn3Cc4ccc(cc4)F,0,1,0
639,CCNC(=O)NC(=O)[C@H](C)OC(=O)c1c2ccccc2nc\3c1CC/C3=C\c4ccc(cc4)O,0,1,0
640,c1ccc2=[NH+]CC(=c2c1)CCNC(=O)C3CCN(CC3)[C@@H]4[C@H]5C=CCN5c6ccc[nH+]c6N4,0,1,0
641,c1cc(c(cc1Br)/C=N/NC(=O)c2cc(cc(c2)[N+](=O)[O-])N)O,0,1,0
642,C[C@H](C(=O)[O-])n1c(=O)c2ccccc2nc1SCC(=O)NC(=O)NC[C@H]3COc4ccccc4O3,0,1,0
643,Cc1c(scn1)[C@@H](C)Nc2ccc3c(c2)NC(=O)[C@@H](O3)C,0,1,0
644,COc1ccccc1[C@H]2CN(Cc3ccccc3O2)CC(=O)NCCc4[nH]c(=O)c5ccccc5n4,0,1,0
645,C[C@@H](C(=O)N1CCCC1)Sc2nc3c(c4c(s3)CCCC4)c(=O)n2c5ccc(cc5)Cl,0,1,0
646,C[C@@H]1CCCC[C@H]1N2CNC(=NS(=O)(=O)c3ccc(cc3)F)NC2,0,1,0
647,COC(=O)C1=C(Oc2c(=O)cc(oc2[C@@]13c4ccccc4N(C3=O)Cc5ccccc5)CO)N,0,1,0
648,CC(C)[C@H](c1cccs1)NC(=O)CN2C(=O)[C@@H](NC2=O)CC3=c4ccccc4=[NH+]C3,0,1,0
649,C[C@H]1C(=O)N=C([NH+]=N1)NNC(=O)CCc2nc(c(o2)c3ccccc3)c4ccccc4,0,1,0
650,CCOc1cc(ccc1O)[C@@H]2C3=C(C[C@H](CC3=O)c4ccccc4)NC(=C2C(=O)OCc5ccccc5)C,0,1,0
651,Cc1cc(ccc1NC(=O)CN(C)c2ccc(cc2Cl)[N+](=O)[O-])Br,0,1,0
652,Cc1ccsc1C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)N[C@@H](C(C)C)C(=O)NC(C)(C)C,0,1,0
653,CN(C)c1ccc(cc1)[C@@H]2C3=C(c4ccccc4O[C@@H]3c5ccc(cc5)N(C)C)N=C6N2NC=N6,0,1,0
654,Cc1ccc(cc1)[C@@H]2N3[C@H](CS2)C(=O)N(C3=S)c4c(cn(n4)Cc5ccc(cc5)F)Cl,0,1,0
655,C[C@]1(C(=O)N(C(=O)N1)C[C@H](COc2ccc(cc2Cl)Cl)O)c3ccc(cc3)Cl,0,1,0
656,Cn1ccc(n1)C(=O)NC[C@H]2CCC3(O2)CC[NH+](CC3)Cc4cccc5c4nccc5,0,1,0
657,Cc1c(sc(n1)N)C(=O)N/N=C/c2ccc(cc2)N3[C@H](CC(=N3)c4ccccc4)[C@H]5CC=CC=C5,0,1,0
658,CC1([C@H]2CC[C@@]1([C@@H](C2)NC(=O)C3CC[NH2+]CC3)CS(=O)(=O)N4CCC5(CCc6c5cccc6)CC4)C,0,1,0
659,c1ccc(cc1)CNC(=O)CC[C@H]2C(=O)N3C(=N2)c4ccccc4N=C3SCC(=O)NCc5ccco5,0,1,0
660,Cc1cccc2c1nc(cc2C)S[C@@H](C)C(=O)Nc3ccc(cc3)S(=O)(=O)NC4CCCCC4,0,1,0
661,C[C@H]1C(=C(N=N1)C)CCC2=[NH+]C3=c4ccccc4=[NH+][C@@H](N3N2)SCC(=O)N[C@@H]5C=C(N=N5)C,0,1,0
662,Cc1c[nH]c(n1)CCNC(=O)C[C@@H]2C(=O)NCC[NH+]2CC(c3ccccc3)c4ccccc4,0,1,0
663,c1ccnc(c1)C[NH2+]C[C@@H]([C@H](c2ccc(cc2)Br)[NH2+]Cc3ccccn3)C(=O)[O-],0,1,0
664,C[C@@H](c1nncn1C)NC(=O)N2CCO[C@H](C2)c3ccc(c(c3)Cl)Cl,0,1,0
665,CCCC[NH+]1CCC(CC1)CNC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)c4c(noc4C)C,0,1,0
666,CC1(CC(CC([NH2+]1)(C)C)NC(=O)CSc2nc([nH]n2)N/N=C/c3ccccc3OCc4ccccc4)C,0,1,0
667,CC[C@H](C)CC(=O)N1C[C@@H](C2(C1)CC[NH2+]CC2)C(=O)NCc3cn4ccccc4n3,0,1,0
668,COc1ccc(cc1OC)CCn2c(=O)c(c([nH]c2=O)[O-])[C@H]3[C@H]4C(=c5ccccc5=[NH+]4)CCN3,0,1,0
669,CC1=C([C@H](c2c(n(c(=O)n(c2=O)C)C)N1)c3ccc(cc3)N(C)C)C(=O)OC(C)C,0,1,0
670,C[C@H]1CCC[C@@H](C1)Nc2c3cnn(c3ncn2)C,0,1,0
671,CCOc1cc(ccc1S(=O)(=O)NCCC2=c3cc(ccc3=[NH+][C@@H]2C)OC)Br,0,1,0
672,c1cc(ccc1C2=N/C(=C\Nc3ccc(cc3)OCC(=O)[O-])/C(=O)O2)Cl,0,1,0
673,C[C@@H](c1ccccc1Cl)NC(=O)CN2C(=O)[C@](NC2=O)(C)c3ccc(c(c3)Cl)Cl,0,1,0
674,CCNc1c2ccccc2nc(n1)SCC(=O)Nc3cc(nn3[C@@H]4CCS(=O)(=O)C4)C,0,1,0
675,c1cc2c(cc1Cl)c(c[nH]2)CCN3C[C@H](CC3=O)C(=O)NC4CCCCC4,0,1,0
676,c1ccc2c(c1)CC[NH+](C2)C[C@@H](COc3ccccc3C[NH2+]C(C4CC4)C5CC5)O,0,1,0
677,Cn1c(cc(n1)c2ccc(c(c2)OC)OC)[C@H]3C[NH+]4CC[C@H]3C[C@@H]4CNC(=O)CC5(CCCC5)CC(=O)[O-],0,1,0
678,C[C@H](c1nnc(n1c2ccc(cc2)F)SCC(=O)Nc3c(c4c(s3)CCCCC4)C#N)[NH+](C)C,0,1,0
679,c1ccc(cc1)CN2CCN(CC2)C(=O)[C@H]3CC=CC[C@@H]3C(=O)N4CCC(CC4)(c5ccc(cc5)Cl)O,0,1,0
680,c1ccc(c(c1)CCNC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)c4ccccn4)Br,0,1,0
681,COCCn1c(nnc1SCc2nc(c3c4c(sc3n2)CCCCC4)N)c5ccncc5,0,1,0
682,Cc1cc(=O)n2c(n1)NC(=[NH+][C@H]2c3ccccc3OC)NCCc4c[nH]c5c4cccc5,0,1,0
683,C[C@@H]1[C@H]([C@H](OC1=O)C)C[C@H]([C@@](C)([C@H]2CC[C@@]3([C@@]2(CC[C@H]4C3=CC(=O)[C@H]5[C@@]4(C[C@H]([C@H](C5)O)O)C)C)O)O)OC(=O)C,0,1,0
684,CC1=Nc2ccccc2N/C(=N\C(=O)/C=C/C(=O)[O-])/[C@H]1c3ccc(cc3)Cl,0,1,0
685,c1nc2c(c3c(s2)CCCC3)c(=O)n1NC(=O)CNC(=O)C4CCCC4,0,1,0
686,CC(C)(C(=O)N[C@@H](CC1=c2ccccc2=[NH+]C1)C(=O)N3CCC4(CC3)CS(=O)(=O)c5c4cccc5)[NH3+],0,1,0
687,Cc1ccc2c(c1)cc([nH]2)C(=O)N3CCCN(CC3)S(=O)(=O)c4c(noc4C)C,0,1,0
688,c1ccc2c(c1)c(c([nH]2)/C(=N/S(=O)(=O)c3ccc(c(c3)C#N)F)/[O-])Cl,0,1,0
689,C[C@@H]1C(=O)N/C(=N/N=C/c2cccc(c2)OS(=O)(=O)c3cc(ccc3Br)Br)/S1,0,1,0
690,c1ccc(cc1)C2=C[C@H](N=N2)[C@H]3Nn4c(nnc4S3)[C@@H]5COc6ccccc6O5,0,1,0
691,c1cc(ccc1S(=O)(=O)N[C@H]2CCCC[C@@H]2[NH+]3CCN(CC3)Cc4ccc5c(c4)OCO5)Cl,0,1,0
692,CC1CCC2(CC1)C(=O)N(C(=O)N2)NC(=O)C[NH+]3CCC[C@@H](C3)CNC(=O)C,0,1,0
693,CC(C)C[C@H]1[C@H]2[C@H](C(=O)N(C2=O)CCCOC)[C@@]3([NH2+]1)c4cc(ccc4NC3=O)F,0,1,0
694,CC(C)NS(=O)(=O)c1ccc2c(c1)[C@@H]3C=CC[C@@H]3[C@@H](N2)c4c5ccccc5ccc4O,0,1,0
695,CC(C)[C@@H](C(=O)[O-])NC(=O)[C@H](C)Oc1ccc2c(c1)oc(=O)c3c2CCCC3,0,1,0
696,CCC1(CCN(CC1)S(=O)(=O)c2cc(cnc2NN)Br)C,0,1,0
697,CC[C@@H](C)[C@@H](C(=O)[O-])NC(=O)Cc1c(c2cc3c(coc3c(c2oc1=O)C)c4ccc(cc4)Cl)C,0,1,0
698,c1cc(cc(c1)[N+](=O)[O-])n2ccc(n2)C(=O)N[C@@H]3CCSc4c3cc(cc4)Cl,0,1,0
699,CC(C)n1c2c(cn1)c(cc(n2)C3CC3)C(=O)N4C[C@H](Oc5c4cccc5)C(=O)N,0,1,0
700,C[C@H](CNc1nc2c(n1Cc3cccc(c3)Br)c(=O)n(c(=O)n2C)C)O,0,1,0
701,Cc1ccc(cc1)Nc2nc(nc(n2)N)CSc3nnc(n3C4CC4)c5ccccc5F,0,1,0
702,Cc1ccc(cc1)[C@@H]2CC(=NN2C3=NC(=O)[C@H](S3)CC(=O)NCCC(=O)[O-])c4ccc5c(c4)OCO5,0,1,0
703,C[C@@H]1CCC[C@@H]([C@@H]1C)NC(=O)c2ccc3c(c2)NC(=O)/C(=C\c4ccc(c(c4)OC)OC)/S3,0,1,0
704,Cc1cc(c(c(c1)C)S(=O)(=O)NC[C@H](c2ccc3c(c2)CCN3C)[NH+]4CCCCC4)C,0,1,0
705,CCn1c(cc(n1)C(=O)Nc2c(c3c(s2)C[C@@H](CC3)C)C(=O)N)C,0,1,0
706,COC(=O)[C@@H]1C[C@H]2c3ccccc3N[C@@H]2[C@@H](N1C(=O)CCl)c4ccc5c(c4)OCO5,0,1,0
707,CCc1cccc(c1)n2c(c(c3c2nc4ccccc4n3)C(=O)NCCCc5ccccc5)N,0,1,0
708,C=CCc1cccc(c1O)/C=N/Nc2[nH]nc(n2)SCC(=O)N[C@@H]3CCCc4c3cccc4,0,1,0
709,Cc1ccc(cc1)C(=O)Nc2c(c3c(s2)CCCC3)C(=O)NCc4ccco4,0,1,0
710,Cc1c(sc2c1c(=O)[nH]c(n2)CS[C@H](C)C(=O)NC[C@@H](c3ccccc3Cl)[NH+](C)C)C,0,1,0
711,CN/C(=[NH+]\CCC[C@@H](c1ccc(c(c1)Cl)Cl)c2ccccn2)/NCCCc3c[nH]c[nH+]3,0,1,0
712,CC[NH2+]C1(CCCCC1)c2nnnn2c3ccccc3C(=O)OC,0,1,0
713,c1cc(oc1)[C@H]2CC3=C([C@H](C(=C(O3)N)C#N)c4ccc(cc4)OCc5ccc(cc5)F)C(=O)C2,0,1,0
714,CCCC(=O)Nc1cccc(c1C)NC(=O)N(C)Cc2cccc(c2)C(=O)N,0,1,0
715,CCOC(=O)c1c2c(sc1NC(=O)[C@H]3[C@@H](Oc4ccccc4O3)C)C([NH2+]C(C2)(C)C)(C)C,0,1,0
716,COC(=O)C1=C(NC(=O)N[C@H]1c2ccc(cc2)O)CS(=O)(=O)c3ccc(cc3)Cl,0,1,0
717,c1ccc2c(c1)CCC[C@@H]2NC(=O)CS[C@H]3NN=C(N3C4CC4)C5=c6ccccc6=[NH+]C5,0,1,0
718,CC(C)S(=O)(=O)c1cc2c(cc1c3ccccc3O)CCN4[C@H]2CO[P@@](=O)(N4)OC,0,1,0
719,C[C@H](c1ccccc1)NC(=O)c2cc3n(n2)C[C@@](N(C3=O)C)(C)C(=O)NCCC(C)C,0,1,0
720,CC(C)(CC[C@](CC(=O)OC)(C(=O)O[C@@H]1[C@H]2c3cc4c(cc3CCN5[C@]2(CCC5)C=C1OC)OCO4)O)O,0,1,0
721,CCOC(=O)C1=C(N(C(=O)N[C@H]1c2ccc(cc2Cl)Cl)C)CN3CCN(CC3)C(=O)C4CCCC4,0,1,0
722,CCC[C@@]1([C@@H]2[C@@H]([C@@H]([NH2+]1)c3ccc(cc3OC)OC)C(=O)N(C2=O)c4ccc5c(c4)OCCO5)C(=O)OCC,0,1,0
723,CC1=C2[C@@H](SCC(=O)N[C@H]2N(N1)C3=NC=NC4=NC=N[C@@H]43)c5ccccc5C(F)(F)F,0,1,0
724,CNC(=O)c1ccc(cc1)NC(=O)COC2=C[C@H]3C(=c4ccccc4=[NH+]3)C=C2,0,1,0
725,Cc1ccc2c(c1)occ2CC(=O)N(Cc3ccccc3)c4c(n(c(=O)[nH]c4=O)CCOC)N,0,1,0
726,c1ccc2c(c1)ccc(n2)C(=O)NNC(=O)N[C@H]3CCc4c3cccc4,0,1,0
727,c1cc(c2c3c1C[C@@H]4[C@@]5([C@]3(CC[NH+]4CC6CC6)[C@@H](O2)[C@@H](CC5)O)O)O,0,1,0
728,c1ccc(cc1)[C@@H]2[C@@H]3[C@@H](N[C@@H]([C@@H](C3=O)[C@@H]([NH2+]2)c4ccccc4)c5ccccc5)c6ccccc6,0,1,0
729,Cc1c2c(c(cnc2n(n1)C)C(=O)N3C[C@H](C4(C3)CC[NH2+]CC4)C(=O)NCc5cn6ccccc6n5)Cl,0,1,0
730,Cc1ccccc1CC(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NCc4cn5c(cccc5[nH+]4)C,0,1,0
731,CC\1=NN(C(=O)/C1=C\c2cc(c(c(c2)I)O)OC)c3[n-]nnn3,0,1,0
732,C[C@H]1C[C@@H](C[NH+](C1)CCCNC(=O)[C@@]2(Cn3c4ccccc4cc3C(=O)N2Cc5cccs5)C)C,0,1,0
733,CCCOc1ccc(cc1)[C@@H]2CC3=C([C@@H](Nc4ccccc4N3)c5cccc(c5OC(C)C)OC)C(=O)C2,0,1,0
734,C[C@@H](Cn1cncn1)[NH2+]Cc2c(nc3n2cc(cc3)Cl)C(=O)N4CCc5ccccc5C4,0,1,0
735,CC[C@@H](C)NC(=O)[C@H](CCSC)NC(=O)[C@@H]1CC2=c3ccccc3=[NH+][C@@H]2[C@@H]4N1C(=O)c5c4cccc5,0,1,0
736,c1cc(c(c(c1)Cl)[C@H]2[C@@H]3CC=C[C@H]3c4cc(ccc4N2)[N+](=O)[O-])Cl,0,1,0
737,CC[C@H]1CCCC[C@H]1Nc2c3cnn(c3ncn2)C,0,1,0
738,CCC(C)(C)N1[C@H](N=NN1)[C@@H]([C@@H]2C=c3ccc(cc3=[NH+]C2=O)C)[NH+](Cc4ccc(cc4)OC)C[C@@H]5CCCO5,0,1,0
739,CC(C)N1c2ccccc2[C@]3(C1=O)[NH+]4C[C@@]5(CN3C[C@](C4)(C5O)c6ccccc6)c7ccccc7,0,1,0
740,Cc1cccc(c1C)CNC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)c4c(ccs4)C,0,1,0
741,CCOC1=C[C@@H]2C[C@@H]3CO[P@@](=O)(N[NH+]3C[C@@H]2C=C1OC)c4ccccc4O,0,1,0
742,C[C@@H]1CCCC[NH+]1C[C@@H](COc2ccc(cc2)OC[C@@H](C[NH+]3CCCC[C@@H]3C)O)O,0,1,0
743,c1ccc(cc1)[C@@H]2CN3C=CC=C([C@@H]3N2)NC(=O)CSC4[NH+]=c5ccccc5=[NH+]4,0,1,0
744,CC[C@H](C)C(=O)N1C[C@H](C2(C1)CC[NH2+]CC2)C(=O)NC[C@@H]3CCCN(C3)c4ncccn4,0,1,0
745,Cc1c(c(n(n1)c2ccccc2)Cl)/C=C/C(=O)OCC(=O)N3CCC(CC3)C(=O)N,0,1,0
746,CC[C@@H](C)C(=O)N1C[C@H](C2(C1)CC[NH2+]CC2)C(=O)NCCCC[NH+](C)C,0,1,0
747,Cc1cc(=O)nc2n1n(c3c2cccc3)[C@H](C)C(=O)N[C@@H]4CCC[C@@H]([C@@H]4C)C,0,1,0
748,C[C@H](c1ccccc1)NC(=O)[C@@H]2Cc3cc(ccc3N4[C@@H]2C[NH+](CC4)CC(=O)N5CCCC5)[N+](=O)[O-],0,1,0
749,CC(C)n1cc(c2c1cccc2)/C=C\3/C(=O)NC(=O)N(C3=O)c4ccc5c(c4)OCO5,0,1,0
750,CCc1ccc2c(c1)[C@H]3[C@@H](CCO3)[C@@H](N2)c4cc(c(c(c4)Cl)OC)OC,0,1,0
751,c1ccc2c(c1)c(=O)n(c(n2)CN3CCC[C@H]3c4ccc5c(c4)OCCCO5)CC(=O)N,0,1,0
752,c1cc2c(cc1[C@H]3CCCN3C(=O)CN4C(=O)C5(CCCCCC5)NC4=O)OCCCO2,0,1,0
753,COC(=O)c1c2c(sc1NC(=O)[C@H]3CCC[NH+](C3)Cc4ccc(cc4)Cl)CCCC2,0,1,0
754,c1ccc(cc1)C2=NN=C3[C@@H]2[C@H](C(=C(O3)N)C#N)c4cc(cc(c4O)Cl)Cl,0,1,0
755,C[C@@H]1CC[C@@H](CN1C(=O)c2c3n(c(n2)c4ccccc4)CCCCC3)C(=O)N,0,1,0
756,c1ccc(c(c1)NS(=O)(=O)c2ccc3c(c2)[C@H]4C=CC[C@H]4[C@@H](N3)c5cccc(c5)[N+](=O)[O-])F,0,1,0
757,CC(C)(C)c1ccc(cc1)C(=O)Nc2c(c3c(s2)C[C@@H](CC3)C(C)(C)C)C(=O)N[C@H]4CCS(=O)(=O)C4,0,1,0
758,CCOC(=O)C1=C(Nc2c(c(c(s2)C#N)N)[C@@H]1c3ccncc3)C,0,1,0
759,Cc1cc(c(cc1Cl)S(=O)(=O)[O-])/N=N/c2c3ccccc3ccc2O,0,1,0
760,COC(=O)c1cc(cc(c1NC(=O)[C@@H]2C[C@@H](C[NH2+]2)O)Br)Br,0,1,0
761,CC(C)c1csc(n1)NC(=O)C2CCN(CC2)S(=O)(=O)c3cccc(c3)C(=O)C,0,1,0
762,COc1cccc(c1)[C@H]2CC(C[C@H](C23C(=O)NC(=O)NC3=O)c4cccc(c4)OC)O,0,1,0
763,Cc1c2c(cc(nc2on1)c3ccco3)C(=O)N[C@@H](c4cccc(c4)F)c5nccn5C,0,1,0
764,CCOc1cc2c(cc1C[NH2+][C@@H](C)c3[nH]c(=O)c4c(csc4n3)c5ccco5)O[C@H](C2)C,0,1,0
765,c1ccc(cc1)NC(=O)[C@H]2N=N[C@@H](S2)CCCC(=O)NCCC3=c4cc(ccc4=[NH+]C3)Cl,0,1,0
766,C/C(=[NH+]/C1=NC2=[NH+]C(=C[C@@H](N2[N-]1)c3ccc(cc3)OC)c4ccc(cc4)Cl)/O,0,1,0
767,CC(C)[C@@H](C(=O)Nc1nc2ccccc2s1)NC(=O)C34CC5CC(C3)CC(C5)C4,0,1,0
768,CCc1ccc(cc1)[C@H](C)NC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)c4ccccc4C(F)(F)F,0,1,0
769,Cc1c2c(oc(c2c(=O)[nH]n1)NC(=O)C[NH+](Cc3ccc(c(c3)OC)OC(F)F)C4CC4)C,0,1,0
770,C[C@H]1CCc2c(sc3c2c(=O)n(c(n3)S[C@H](C)C(=O)N)CC(C)C)C1,0,1,0
771,Cc1ccc(c(c1)[C@@H]2[C@H]3[C@@H](C(=O)N(C3=O)c4cccc(c4)[N+](=O)[O-])[C@@]([NH2+]2)(Cc5ccc(cc5)O)C(=O)[O-])C,0,1,0
772,C[C@@H](c1cccc2c1cccc2)NC(=O)COC(=O)c3ccc(o3)[N+](=O)[O-],0,1,0
773,Cc1ccc(c(c1F)F)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NC4CCN(CC4)C(=O)CC(C)C,0,1,0
774,CC1(CCCCC1)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NCCc4c[nH]c5c4cc(cc5)Cl,0,1,0
775,C[NH+](C[C@H](COc1cccc(c1)C[NH2+]CCCSC)O)C2CCCCC2,0,1,0
776,c1ccc(cc1)[C@H]2N/C(=C\C(=O)NC[C@@H](c3ccccc3)C4=c5ccccc5=[NH+]C4)/CS2,0,1,0
777,c1ccc2c(c1)C[C@@H]([NH+](C2)CC(=O)Nc3cc4c(cc3Br)OCCO4)C(=O)N,0,1,0
778,[H]/N=C\1/C(=C/c2ccc(c(c2)OCC)O)/C(=O)N=C3N1N=C(S3)COc4ccccc4C,0,1,0
779,CC(C)(C)NC(=O)[C@@H](c1ccc(cc1)O)N(c2ccccc2Cl)C(=O)c3ccc(cc3)O,0,1,0
780,c1cc(cc(c1)Br)c2nnc(n2N)SCC(=O)NCc3ccc4c(c3)OCO4,0,1,0
781,c1cc(c(c(c1)Cl)Cl)[N-]S(=O)(=O)c2ccc3c(c2)NC(=O)CO3,0,1,0
782,c1ccc(cc1)c2ccc(cc2)c3c(c[nH]n3)C[NH2+][C@@H](Cn4cccn4)c5ccccc5,0,1,0
783,CCOc1c(cccc1OC)[C@@H]2CN3C(=O)CN(C(=O)[C@@]3([C@H]4C2=c5ccccc5=[NH+]4)C)CCCn6cc[nH+]c6,0,1,0
784,c1ccc2c(c1)CCC[C@@]23C(=O)N(C(=O)N3)C[C@H]4CCCCO4,0,1,0
785,C[C@@H](C(=O)NC(=O)NC1CCCC1)OC(=O)C2CCN(CC2)S(=O)(=O)c3cccs3,0,1,0
786,CCCc1nnc(n1c2cc(ccc2OC)Br)[S-],0,1,0
787,C[C@@H](C(=O)Nc1nc2ccccc2s1)n3c(=O)ccc(n3)c4ccccc4,0,1,0
788,CCOC(=O)[C@@H](CC1=c2ccccc2=[NH+]C1)NC(=O)[C@@H](Cc3ccccc3)N4C(=O)c5ccccc5C4=O,0,1,0
789,CC(C)c1ccc(cc1)N2[C@H](NC(=O)C(=C2[S-])C#N)c3cc(c(c(c3)OC)OC)OC,0,1,0
790,CCOC(=O)C1=C(NC(=O)N[C@@H]1c2ccccc2Cl)CSc3nnc(s3)N,0,1,0
791,c1ccc(cc1)[C@@H]2C(=c3ccccc3=[NH+]2)/C=N/NC(=O)c4ccc(cc4)CSc5nc6ccccc6s5,0,1,0
792,c1cc(oc1)[C@H](CNS(=O)(=O)c2ccc3c(c2)OCCO3)[NH+]4CCCCCC4,0,1,0
793,Cc1ccc(cc1)S(=O)(=O)/N=C(/N(Cc2cccc(c2)F)[C@@H]3CCS(=O)(=O)C3)\[O-],0,1,0
794,c1ccc(cc1)NC(=O)C[NH+]2CCC(CC2)NC(=O)[C@H]3COc4ccccc4O3,0,1,0
795,Cc1ccc(cc1)C2=NN([C@H](C2)c3ccco3)C(=O)CN4C(=O)[C@](NC4=O)(C)C5CC5,0,1,0
796,Cc1ccc(cc1)Oc2c(c(ncn2)NCc3ccc(cc3)F)N,0,1,0
797,Cc1ccc(cc1)C2=N[C@H](N[C@H](C2)c3cc(ccc3O)Br)c4ccc(cc4)OC,0,1,0
798,c1ccc(cc1)C[C@@H](C(=O)Nc2ccc3c(c2)OCO3)NS(=O)(=O)c4ccc(cc4)Cl,0,1,0
799,CC[C@H]1CCc2c(cc3c(c(sc3n2)C(=O)NCCc4ccccc4)N)C1,0,1,0
800,COc1cc(cc(c1OC)OC)[C@@H]2CC3=C([C@H](Nc4ccccc4N3)c5ccc(cc5)C(F)(F)F)C(=O)C2,0,1,0
801,C[C@]1(C(=O)N(C(=O)N1)NC(=O)CSc2nncn2c3cccc(c3)Cl)c4ccccc4,0,1,0
802,Cc1ccc(cc1)S(=O)(=O)Oc2cccc(c2)c3c(n4ccc(cc4[nH+]3)C)NC5CCCCC5,0,1,0
803,C[NH+](C)C[C@@H](CNC(=O)Nc1cc2c(cc1Cl)OCCO2)[C@H](c3ccccc3)O,0,1,0
804,C[C@H](c1ccc(cc1)Cl)N(C)[C@@H](C[NH3+])c2cc(c(o2)Br)Br,0,1,0
805,CC[C@H](C)[C@H](C(=O)OC)NC(=O)N1CCc2c([nH+]c[nH]2)[C@@H]1c3ccc(cc3F)Br,0,1,0
806,C[C@@H]1CCC[C@H]([C@@H]1C)NC(=O)C2CCN(CC2)c3nnc(s3)n4cccc4,0,1,0
807,C[C@H](C(=O)NC(=O)NCCc1cccs1)Sc2ccccc2F,0,1,0
808,Cc1ccccc1/C=C(/C(=O)Nc2cccc3c2cccc3)\NC(=O)C,0,1,0
809,CC(C)(C)C1=NN=C2[C@H]1[C@@H](C(=C(O2)N)C#N)c3ccsc3,0,1,0
810,c1ccc(c(c1)[C@@H](C(=O)NC2CCCCC2)N(C3CCCCC3)C(=O)[C@@H]4CCC(=O)N4)O,0,1,0
811,c1cc(ccc1NC(=O)CSc2nnc3n2c4c(c(=O)[nH]3)CCCC4)Br,0,1,0
