,can,active,decoy,other
733,Cc1cccc(c1NS(=O)(=O)c2ccc3c(c2)[C@@H]4C=CC[C@H]4[C@H](N3)c5c6ccccc6ccc5OC)C,0,1,0
734,CC1CC[NH+](CC1)[C@H](CNC(=O)Nc2ccc(cc2)C(=O)NCC=C)C(C)C,0,1,0
735,CCc1c(cc(c(n1)SCC2=C([C@@H](C(=C(O2)N)C#N)c3ccc(cc3)F)C(=O)OCC)C#N)C,0,1,0
736,C=CCn1ccc2c1c(=O)n(cc2)Cc3nc(no3)c4cccs4,0,1,0
737,CCn1c([n+](c2c1cc(c(c2)C(=O)OCC)C(=O)OCC)CC)C,0,1,0
738,CCC[C@H]1CC[C@H]([C@@H](C1)[NH+]2CCc3c(ccs3)[C@@H]2C)C#N,0,1,0
739,C/C=C(\C)/C(=O)O[C@H]1C=C(C[C@H]([C@@H]2[C@]1(CC[C@]2(C(C)C)O)C)OC(=O)c3ccc(cc3)O)C,0,1,0
740,CCc1ccc(cc1)[C@@H](CNC(=O)CNC(=O)NCc2ccc(cc2)F)[NH+](C)C,0,1,0
741,c1cc(oc1)Cn2c(nnn2)SCCCOCC(F)(F)F,0,1,0
742,Cc1ccc(c(c1)NC(=O)[C@H](c2ccccc2)OC(=O)c3cccc(c3)S(=O)(=O)NC)C,0,1,0
743,CCn1c(n[nH]c1=S)CNC(=O)CCNC(=O)c2ccc(cc2Cl)F,0,1,0
744,Cc1c(sc(n1)NC(=O)NC(=O)COCC(=O)[O-])C,0,1,0
745,COc1cc(cc(c1OC)Cl)/C=C/C(=O)OCC(=O)Nc2ccccc2C(=O)NC3CCCC3,0,1,0
746,CN(C)c1ccc(cc1)/C=C(/C(=O)N/N=C/c2cccs2)\NC(=O)c3ccccc3,0,1,0
747,Cc1ccccc1OCC(=O)Nc2c3ccccc3oc2C(=O)c4ccc(cc4)Br,0,1,0
748,C[C@H](C(=O)N(CCC#N)c1ccccc1)OC(=O)/C=C/c2cccs2,0,1,0
749,CC(C)(C)CC(C)(C)NC(=O)[C@H](c1cccc(c1)O)N(c2ccccc2Cl)C(=O)c3ccccc3Cl,0,1,0
750,CCC[NH+](Cc1cccc2c1nccc2)CC3CC3,0,1,0
751,CC[NH+](CC)CCN1[C@@H](c2c(=O)c3cc(ccc3oc2C1=O)C)c4ccc(c(c4)Cl)Cl,0,1,0
752,CCCCC[NH+](C)Cc1ccc(s1)Br,0,1,0
753,c1ccc(c(c1)[C@H]2OC[C@H]([C@@H](O2)c3cccnc3)C/C=C\CCC(=O)[O-])Cl,0,1,0
754,C[C@H](c1c(cccc1F)F)[NH2+]Cc2ccc(cc2)[N+](=O)[O-],0,1,0
755,CCCCC[NH+](Cc1ccc(nc1)Cl)C(C)C,0,1,0
756,C[NH+](C)CCCn1c2ccc(cc2nc1CCCl)Cl,0,1,0
757,c1cc(ccc1N2CC[NH+](CC2)C[C@@H]3CN(CCO3)C(=O)c4ccc(c(c4)Cl)Cl)F,0,1,0
758,COc1ccc(cc1/C=N/N2[C@H](N=[NH+]C2=S)c3ccccc3)Br,0,1,0
759,CCc1ccc(o1)[C@H](c2ccc(cn2)Br)[NH2+]CC,0,1,0
760,CCn1c(nnc1SCc2cccc(c2)F)C(F)(F)F,0,1,0
761,Cc1ccc(c(c1)S(=O)(=O)NCCC(=O)N[C@H](C)c2ccc(c(c2)OC)OC(C)C)C,0,1,0
762,Cc1ccc(c(c1)OCc2nnc(n2N)S[C@@H](C)C(=O)N3c4ccccc4C[C@@H]3C)C(C)C,0,1,0
763,CCN(CC)C(=O)C1=C(N=C2N([C@@H]1c3ccc(cc3)Cl)C(=CS2)/C=C(/NCC[NH+](C)C)\[O-])C,0,1,0
764,C/C(=C(/C#N)\C(=O)COC(=O)c1c2ccccc2nc\3c1CCC/C3=C\c4ccc(c(c4)Cl)Cl)/N,0,1,0
765,Cc1ccccc1N(CC(=O)c2cccs2)C3=[NH+]CCCC3,0,1,0
766,CC(C)(C)[NH2+]CCc1nc(no1)c2ccc(cc2)Br,0,1,0
767,CC[C@H](c1ccc(c(c1)Cl)Cl)[NH2+][C@@H](C)c2cccc(c2)Br,0,1,0
768,C[C@H](CN1CCOCC1)Nc2cc(c(cc2F)N)C(=O)N,0,1,0
769,CCO[P@](=S)(C)OC[C@@H]1CCC[NH+]2[C@H]1CCCC2,0,1,0
770,Cc1c(c(c(n1c2ccc(cc2)/N=N/c3ccccc3)C)C(=O)C)C(=O)C,0,1,0
771,CCNS(=O)(=O)c1ccc(cc1)NC2(CCCC2)C(=O)[O-],0,1,0
772,Cc1cc(n(n1)c2ccc(cc2)CCNC(=O)N(C)Cc3ccccc3O)C,0,1,0
773,CCOc1ccc(cc1)/C=N/N2[C@H]([NH+]=NC2=S)c3ccccc3Cl,0,1,0
774,CC[NH+](Cc1cc(ccc1OC)C)C[C@@H]2CCOC2,0,1,0
775,CCC(C)(C)n1c(nnn1)[C@H](c2cccs2)[NH+]3CCC(=CC3)c4ccc(cc4)F,0,1,0
776,C[C@@H]1CCC[C@](C1)(C(=O)[O-])NC(=O)N[C@@H]2CCC[C@@H]2OC,0,1,0
777,CC[NH2+][C@H](Cc1[nH]ccn1)c2cccc3c2cccc3,0,1,0
778,c1ccc2c(c1)c(c3ccccc3[nH+]2)/N=C/c4ccc(cc4)Cl,0,1,0
779,C[C@H](C12CC3CC(C1)CC(C3)C2)[NH2+]Cc4ccc(o4)c5ccc(c(c5)Cl)F,0,1,0
780,Cc1ccccc1[C@H]2N=[NH+]C(=S)N2/N=C/C=C/c3ccco3,0,1,0
781,COc1ccc2ccccc2c1C[NH+]3CCc4ccccc4C3,0,1,0
782,CCOc1cc(cc(c1OCc2ccc(cc2Cl)Cl)Cl)CO,0,1,0
783,COc1cc(cc(c1OC)CC=C)CNC(=O)c2cccc(c2)OCC(=O)N,0,1,0
784,Cc1c(sc(c1C(=O)[O-])NC(=O)NCCc2nccs2)C,0,1,0
785,CCCCNC(=O)Cc1csc(n1)SCc2ccc(cc2)F,0,1,0
786,CCCN(CC(=O)Nc1cc(nn1C)C(C)(C)C)C(=O)CCC2CCCC2,0,1,0
787,COC(=O)c1ccc(cc1)c2ccc(o2)/C=N\NC(=O)c3ccc(cc3)Br,0,1,0
788,Cc1c(cn[nH]1)S(=O)(=O)N[C@]2(CCC[C@@H](C2)C)C(=O)[O-],0,1,0
789,C[C@H]1CC(=O)Nc2cc(cc(c2O1)N)C(C)(C)C,0,1,0
790,CCCC[N+](C)(C)C[C@H]1[C@H]2CC[C@H]([C@H]3[C@@]2([C@H]4[C@](O4)(CC3)C)OC1=O)C,0,1,0
791,CCCN([C@@H]1COc2ccccc2[C@@H]1[NH2+]CC)C(C)C,0,1,0
792,CCc1ccccc1NCC(=O)Nc2ncc(s2)Cc3cccc(c3)C(F)(F)F,0,1,0
793,COc1ccc(c(c1)OC)CN(C[C@@H]2CCCO2)C(=S)Nc3cc(ccc3Cl)C(F)(F)F,0,1,0
794,COc1cc(ccc1NC(=O)c2cccs2)NC(=O)/C=C/c3ccc(o3)c4cc(cc(c4)Cl)Cl,0,1,0
795,Cc1cccc(c1n2c(nnn2)CSc3ccc(cn3)C(F)(F)F)C,0,1,0
796,CCCSc1nc2c(nn1)-c3ccccc3N[C@@H](O2)c4cc(c(c(c4)C(C)(C)C)O)C(C)(C)C,0,1,0
797,CCCCN([C@H](C)c1nc2cc(ccc2c(=O)n1C)Cl)C(=O)Nc3cccc(c3)F,0,1,0
798,CCCCN([C@@H]1CCS(=O)(=O)C1)C(=O)[C@H](CC(=O)N)[NH3+],0,1,0
799,CCC[NH+]1CCc2c(sc(c2C(=O)N)NC(=O)c3cc4cccc(c4o3)OC)C1,0,1,0
800,CC(C)(C)c1ccc(cc1)C(=O)Oc2ccc3c(c2)OC(=C([C@@H]3c4ccccc4OC)C#N)N,0,1,0
801,CCCCOCCOCc1nc(c2ccsc2n1)N,0,1,0
802,Cc1cccc(c1)C2=N/C(=C/c3cc(c(c(c3)OC)OC)OC)/C(=O)O2,0,1,0
803,CCCCn1cc(c2c1cccc2)C[C@H](C)NC(=O)CCCCl,0,1,0
804,C[C@@H](C(=O)NCC1CCCCC1)OC(=O)/C=C/c2ccc(c(c2)OC)OC,0,1,0
805,CCN(CC)C(=O)c1cccc(c1)COc2ccc(cc2Cl)N3C(=NC(=[NH+]C3(C)C)N)N,0,1,0
806,CCCC(=O)N(C[C@H]1C=c2cccc(c2=[NH+]C1=O)C)c3ccc(c(c3)C)C,0,1,0
807,CCOc1c(cccc1OC)[C@H]2C3=C(C[C@@H](CC3=O)c4ccc(cc4)N(C)C)Nc5ccccc5N2,0,1,0
808,CC[NH+](CC(C)C)CC(=O)c1c(ccs1)Br,0,1,0
809,Cc1ccc(cc1)S(=O)(=O)N(C)C[C@H]2C=c3ccc(cc3=[NH+]C2=O)C,0,1,0
810,CCC[C@@H](c1nnnn1C2CCCC2)[NH+]3CCN(CC3)c4cccc(c4C)C,0,1,0
811,C[C@@H]1CC(=O)N(C1)[C@@](C)(CCOC)C(=O)[O-],0,1,0
812,c1ccc(cc1)/C=C/C=N/Nc2nc(c(s2)NC(=O)c3ccc(cc3)Cl)c4ccccc4,0,1,0
813,C[C@H](C#N)Sc1nnc(n1C[C@@H]2CCCO2)c3ccc(cc3)F,0,1,0
814,Cc1cc(nc(n1)S[C@@H]2C(=O)[C@H]3CC[C@@]2(C3(C)C)C)N4CC[NH+](CC4)C,0,1,0
815,c1ccc(cc1)CS(=O)(=O)[N-]/N=C/c2ccc(o2)Sc3ccccn3,0,1,0
816,C[C@H](c1nc(cs1)CCl)[NH+]2CCC(CC2)C(C)(C)C,0,1,0
817,c1ccc(c(c1)CNS(=O)(=O)c2cc([nH]c2)C(=O)NN)F,0,1,0
818,Cc1ccc(cc1)CN(Cc2ccccc2)Cc3cc(=O)n4ccc(cc4[nH+]3)C,0,1,0
819,CCCCCOc1ccc(cc1OCC)[C@@H]2c3c(n[nH]c3C(=O)N2CCOC)c4cc(c(cc4O)C)Cl,0,1,0
820,CC[NH+](CC(=O)c1cc2ccccc2o1)C3CCCC3,0,1,0
821,C[C@@H]1C(=c2ccccc2=[NH+]1)C(=O)[C@H](C)OC(=O)C34CC5CC(C3)CC(C5)C4,0,1,0
822,CC(C)CN(C1CC[NH+](CC1)C)S(=O)(=O)c2ccc(cc2Cl)F,0,1,0
823,C[C@@H]1C[C@H](CN(C1)C(=O)C[NH+](C)C(C2CC2)C3CC3)C,0,1,0
824,CC(C)C[NH+](Cc1cc(cs1)Br)C(C)C,0,1,0
825,CC[NH+]1CCN(CC1)c2ccc(cc2)/N=C/c3ccc(cc3)C(C)(C)C,0,1,0
826,Cc1ccc(c(c1)Br)S(=O)(=O)[N-]c2cc(c(cc2F)F)C(=O)OC,0,1,0
827,CCC[NH2+][C@H](C)[C@H](CC)c1c2c(c(sc2ncn1)C)C,0,1,0
828,CCC[C@@H](C(=O)[O-])N1C(=O)/C(=C\C2[NH+]=c3ccccc3=[NH+]2)/SC1=S,0,1,0
829,c1ccc2=[NH+][C@H](C=c2c1)CC(=O)N/N=C/c3ccc(cc3)Cl,0,1,0
830,CC1([C@@H]2CC[C@@H](C2)[C@@H]1C[C@@H]3OC[C@@H](O3)C[N+]4(CCCCC4)C)C,0,1,0
831,CC[NH+](CC(=O)c1ccc(cc1)Br)C2CCCC2,0,1,0
832,CCCCN(Cc1ccco1)c2ccc(cc2C(=O)N3CCCC3)NC(=O)Nc4cccc(c4C)C,0,1,0
833,CC[C@H](C(=O)[O-])N1C(=O)/C(=C/c2ccccc2OCC=C)/SC1=S,0,1,0
834,Cc1cccc(c1n2c(nnn2)SCC(=O)c3cc(sc3C)C)C,0,1,0
835,Cc1ccc(cc1)S(=O)(=O)OC2=c3ccccc3=[NH+]C(=O)[C@H]2c4ccccc4,0,1,0
836,Cc1ccc(c(c1)C)C(=O)CN(c2ccccc2C)C3=[NH+]CCCC3,0,1,0
837,CCC[NH2+][C@H]1CC[NH+]([C@@H](C1)C)[C@@H](C)c2ccc(s2)C,0,1,0
838,CC[NH+](CC(=O)c1cc(n(c1C)C)C)C2CCCCC2,0,1,0
839,C[NH+](C)CCN(c1nc2c(ccc(c2s1)Cl)OC)C(=O)c3ccc4c(c3)CCCC4,0,1,0
840,Cc1ccc(c(c1)C[NH+]2CCN(CC2)c3nc4c(c(cs4)c5ccccc5)c(=O)n3C)C,0,1,0
841,C[C@@H](C(=O)NC1CCCC1)[NH+]2CCC(CC2)(C)N(C)C(=O)OC(C)(C)C,0,1,0
842,Cc1cc(c(c(c1Cl)C)C(=O)C[NH+]2C[C@@H](C[C@H](C2)C)C)OC,0,1,0
843,C[C@@H]1COc2c(cc(cc2NC1=O)C(C)C)N,0,1,0
844,Cc1cccn2c1nc(cc2=O)CSc3nc(c(n3CC(C)C)C)C,0,1,0
845,CCC[C@](C)(C[NH+](C)Cc1ccccc1Br)C=O,0,1,0
846,c1ccc2=[NH+]CC(=c2c1)/C=N/c3ccc(c(c3)C(F)(F)F)Cl,0,1,0
847,CC(C)[C@H](C[NH+](C)C)n1c2ccc(cc2nc1CCl)F,0,1,0
848,CC[C@H](C)Oc1ccc(cc1)[C@H]2C3=C(C[C@@H](CC3=O)c4cc(ccc4OC)OC)Nc5ccccc5N2,0,1,0
849,CCCCNC(=O)[C@@H](c1ccc(cc1C)C)N(CCC)C(=O)C(c2ccccc2)(c3ccccc3)O,0,1,0
850,c1ccc(cc1)C(=O)[C@@H](Nc2ccc(cc2)/N=N/c3ccccc3)NC(=O)c4cccs4,0,1,0
851,CC[C@@H]([C@@H]1c2cc(c(cc2CCN1Cc3ccc(cc3)C)OC)OC)NC(=S)NCC,0,1,0
852,c1cc(sc1)CCNc2nnc(s2)SCC(=O)Nc3nc(cs3)c4ccc(cc4)F,0,1,0
853,CCCC(CCC)(/C(=N/O)/N)C(=O)N[C@@H](C)[C@@H]1CCCO1,0,1,0
854,Cn1ccnc1[C@@](CCNC(=O)NCc2ccncc2)(C(F)(F)F)O,0,1,0
855,CCc1ccc(cc1)[C@H]2c3c(n[nH]c3C(=O)N2CCCOC(C)C)c4cc(c(cc4O)C)Cl,0,1,0
856,Cc1ccc2nc(cc(=O)n2c1)C[NH+](C)C[C@H](C)c3ccccc3,0,1,0
857,C[C@@H](CNS(=O)(=O)c1ccccc1C(F)(F)F)/C(=N/O)/N,0,1,0
858,c1ccc(cc1)/C=C/C=N/N2[C@H]([NH+]=NC2=S)c3ccccc3,0,1,0
859,CCCCN(CCCC)C(=O)C(=O)c1c[nH]c2c1cccc2,0,1,0
860,CC(C)CC[NH+](Cc1ccccc1F)Cc2cccn2Cc3ccccc3,0,1,0
861,Cc1cc(ccc1NC(=O)c2cc3ccccc3o2)NC(=O)c4ccc(cc4)C(C)(C)C,0,1,0
862,C[C@H]1CN([C@@H](CO1)C)CCCC/C(=N/O)/N,0,1,0
863,CC(C)C[NH+](C[C@H](c1cc(ccc1F)F)Cl)CC(C)C,0,1,0
864,c1cc(ccc1[C@H](/C=N/OCC(=O)NCCNc2c(cc(c[nH+]2)C(F)(F)F)Cl)C#N)Cl,0,1,0
865,Cc1ccc(c(c1)NC(=O)CSc2nnc(n2c3cc(ccc3C)C)CNC(=O)c4cccs4)C,0,1,0
866,COc1ccccc1CC(=[NH2+])N2C[C@@H]3[C@H](C2)C(CCC3=O)(c4ccccc4)c5ccccc5,0,1,0
867,COc1cc(ccc1OCc2c(ccs2)Br)[N+](=O)[O-],0,1,0
868,C[NH+]1CCC(CC1)CN(C)c2cc(ccc2CCl)Br,0,1,0
869,Cc1c(cnn1C)[C@H](C)[NH2+][C@@H]2CCc3ccccc3C2,0,1,0
870,CCCc1nc(on1)c2cccnc2N3CCC[NH+](CC3)Cc4cc(ccc4C)C,0,1,0
871,COc1ccccc1CNC(=O)C(=O)Nc2c(c3c(s2)CCC3)C(=O)N,0,1,0
872,CCOC(=O)c1c2c(sc1NC(=O)COC(=O)c3cc(ccc3O)Br)C[C@H](CC2)C,0,1,0
873,CC(C)Oc1ccccc1[C@@H]2C3=C(C[C@@H](CC3=O)c4ccc(cc4)N(C)C)Nc5ccccc5N2,0,1,0
874,Cc1cccc(c1)N(c2nc(cs2)COc3cc(ccc3C(=O)N)C)C(=O)C,0,1,0
875,COCCCN1[C@@H](C(=C(C1=O)[O-])C(=O)c2cc3ccccc3o2)c4ccc(cc4)Cl,0,1,0
876,COC(=O)c1ccc(cc1)/C=N/N2[C@H]([NH+]=NC2=S)c3ccc(cc3)Cl,0,1,0
877,CC[C@@H](C)Cc1c(sc2c1c(=O)[nH]c(n2)S[C@@H](C)C(=O)NCc3ccc4c(c3)OCO4)C,0,1,0
878,CCOC(=O)[C@@H](C)N1C(=O)/C(=C\c2ccc(s2)Cl)/SC1=O,0,1,0
879,c1cc(cc(c1)F)CS(=O)(=O)Cc2csc(n2)c3ncccn3,0,1,0
880,CCn1c2ccccc2c3c1nc4cc(c(cc4n3)OCC)OCC,0,1,0
881,CCn1c(c(c(n1)C)CCN/C(=N/C(=O)c2cccc(c2)Cl)/Nc3ccc(cc3C)C)C,0,1,0
882,Cc1ccc(cc1)C(=O)NNC(=O)CSc2c3cc(ccc3nc(n2)c4ccccc4)Cl,0,1,0
883,Cc1c(c(n(n1)c2ccccc2)Oc3ccccc3F)C[NH+](C[C@@H](COCC(C)C)O)CC(C)C,0,1,0
884,CC[C@H](C)c1ccc(cc1)n2c(=O)c3ccccc3nc2SCC(=O)NNC(=O)c4cccs4,0,1,0
885,CCCCOC(=O)CSC1=C([C@@H](C(=C(N1)C)C(=O)Nc2ccccc2OC)c3ccccc3)C#N,0,1,0
886,CCCCN(C)c1ccc(cc1)C(=O)Nc2ccc(c(c2)Cl)NC(=O)[C@@H](C)n3c(cc(n3)C)C,0,1,0
887,c1ccc(cc1)Nc2nnc(s2)[C@@H]([C@H]([C@@H]([C@@H](CO)O)O)O)O,0,1,0
888,Cc1ccc(c2c1C3(C(=O)N2Cc4ccccc4OCC=C)OCCO3)C,0,1,0
889,C[C@H]1CCCC[C@@H]1OC[C@@H]2CC[C@@H](O2)C[NH2+]C(C)(C)C,0,1,0
890,c1ccc(cc1)CCSc2ncc(n2CC(=O)NCc3ccc(cc3)F)CO,0,1,0
891,CC1=C2[C@@H](N(C(=O)[C@H]2N=N1)CCC3=c4cc(ccc4=[NH+]C3)OC)c5ccc(cc5)Br,0,1,0
892,CCCCNC(=O)NC1(CCCCC1)C(=O)NNC(=O)NCC2CC2,0,1,0
893,C[NH2+][C@@H](Cc1ccc(s1)Br)c2ccccc2Br,0,1,0
894,CCNC(=O)[C@H](C)NS(=O)(=O)c1cc(oc1C)C(=O)[O-],0,1,0
895,c1ccc(cc1)CCN2[C@@H](C(=C(C2=O)[O-])C(=O)c3ccc(cc3)F)c4cccnc4,0,1,0
896,Cc1ccc(cc1)c2c(n3c(n2)sc(n3)N(C)CC(=O)NCc4cccc(c4)F)NC(C)(C)C,0,1,0
897,Cc1cc(nc(n1)N[C@@H](c2cccc(c2)Cl)c3c(c(sc3NC(=O)c4ccco4)C)C)C,0,1,0
898,CCC(C)(C)[NH2+]Cc1ccc(c(c1)OC)OCc2ccc(c(c2)Cl)Cl,0,1,0
899,CC[C@H](C)[C@@H](C)[NH2+]C1CCC2(CC1)OCCO2,0,1,0
900,c1ccc(c(c1)NS(=O)(=O)c2ccc(cc2)Cl)SCC(=O)Nc3ccc(cc3Cl)Cl,0,1,0
901,C[C@H](c1cccc(c1)S(=O)(=O)NC)NC(=O)NCC(=O)NCCOC,0,1,0
902,C[C@@H](c1ccc(cc1)N2CCCC2)NC(=O)[C@H]3CCC[NH+](C3)Cc4ccc(cc4Cl)Cl,0,1,0
903,CCc1ccc(cc1)N([C@H](c2ccc(cc2)C)C(=O)NC(C)(C)CC)C(=O)CNC(=O)c3cccs3,0,1,0
904,C[C@H]1C[C@@]([C@H](C[NH+]1C(C)C)C)(c2ccccc2)OC(=O)c3ccccc3,0,1,0
905,C[C@@]12CCC[C@]3([C@@H]1C[C@H]4[C@@H](C2)OC(=O)[C@@H]4CN5CC[NH+](CC5)C6CCCCC6)CO3,0,1,0
906,CCC[C@H]1CCC(=O)[C@@H](C1)C[NH+]2CCN(CC2)C(C)(C)C,0,1,0
907,C[C@H]1CCC[C@@H](C1)[NH2+]C[C@@H](CC(C)C)N2CCOCC2,0,1,0
908,CCc1cccc2c1[nH]cc2[C@@H](CC(=O)NCc3ccc4c(c3)OCO4)c5cccc(c5OC)OC,0,1,0
909,CC(C)C[C@H]1C(=O)N(C2([NH2+]1)CCN(CC2)C(=O)C(C)C)Cc3ccco3,0,1,0
910,CC(C)Oc1ccc(cc1NCc2cc(=O)n3ccsc3[nH+]2)C#N,0,1,0
911,CCCCn1c(cnc1SCc2cccc(c2)C(F)(F)F)CO,0,1,0
912,Cc1ccc(cc1)/C=N/NC(=O)c2c(cc([nH]2)c3ccccc3)c4ccccc4,0,1,0
913,C[C@H]1CCC[C@H](C1)[NH+](C)[C@@H](C)C(=O)c2ccc(cc2F)F,0,1,0
914,Cc1cc(no1)COc2c(cc(cc2Cl)Cl)C[NH2+]C,0,1,0
915,c1c(cnc(c1[N+](=O)[O-])N(CC(F)(F)F)C2CC2)Br,0,1,0
916,CC(C)(C)CC(C)(C)Nc1c(nc2n1cc(cc2)Br)c3ccc[nH]3,0,1,0
917,CC(=O)CCC[NH+](C1CCCCC1)C2CCCCC2,0,1,0
918,c1ccc(cc1)c2nc3cccnc3n2CCNC(=O)Nc4cccc(c4)C(F)(F)F,0,1,0
919,CC(C)[C@@H]1CCC(=O)[C@H](C1)C[NH+]2CCC(CC2)(C)C,0,1,0
920,CCN(C[C@@H](C)C#N)C(=O)CSc1nc2ccccc2n1CC=C,0,1,0
921,c1ccc(c(c1)[N-]S(=O)(=O)c2cccc(c2)C(=O)NC3CCC(CC3)O)F,0,1,0
922,CC[C@H]([C@H](c1ccc(cc1)Cl)Sc2n[nH]c(=O)n2CC)[NH3+],0,1,0
923,COCCC[NH+](Cc1ccccn1)Cc2ccc3cccc(c3n2)OC,0,1,0
924,CCCC[C@@]1(C(=O)N(C(=O)N1)CC(=O)Nc2cc(c(cc2Cl)Cl)Cl)c3ccc(cc3)F,0,1,0
925,C[C@@H](C(=O)c1ccc(s1)Cl)[NH+](C)C2CCCCCC2,0,1,0
926,CCCC[NH+](CC)Cc1cccn1c2cccc(c2)C,0,1,0
927,CCCC[C@@H](C(=O)OC)Sc1nnc(n1CC=C)C2CC2,0,1,0
928,Cc1ccsc1C[NH+](C)Cc2c(oc(n2)c3ccc(cc3)C(F)(F)F)C,0,1,0
929,CCC[C@@H](C)[NH+](C)Cc1ccc(c2c1nccc2)Cl,0,1,0
930,CCCC[C@@](CC)(CCOCC)C[NH2+]CC(C)C,0,1,0
931,CCCN(Cc1c(noc1N2CC[NH+](CC2)C)c3ccc(cc3)F)C(=O)CC(C)(C)C,0,1,0
932,COc1ccccc1NC(=S)N[C@H](C(Cl)(Cl)Cl)NC(=O)CCl,0,1,0
933,C[C@H](CCCC(C)C)[C@@H]1CC[C@@H]2[C@]1(CC[C@@H]3[C@@H]2C/C(=N\O)/[C@@]4([C@]3(CC[C@@H](C4)OC(=O)C)C)O)C,0,1,0
934,CC[NH2+]Cc1c(nc(s1)N(C)c2ccccc2F)C,0,1,0
935,CC(C)C(=O)C(=O)c1ccc(c(c1)C(C)(C)C)OC,0,1,0
936,CCOC(=O)CSc1nc2c(c3c(s2)CCCC3)c(=O)n1C,0,1,0
937,CCCCCC[C@@H](C)[NH2+]Cc1ccc(o1)CSC(F)F,0,1,0
938,CC(=O)c1cccc(c1)OC(=O)/C=C/c2cccc(c2OC(F)F)OC,0,1,0
939,Cc1cc(c(cc1S(=O)(=O)N2CC[NH+](CC2)C(c3ccccc3)c4ccccc4)C)OC,0,1,0
940,CCC[C@@H]1CCC(=O)[C@H](C1)C[NH+](C)CCC(C)C,0,1,0
941,C1CCC(C1)NC(=O)CCNC(=O)CCCC[C@@H]2[C@@H]3[C@@H](CS2)NC(=O)N3,0,1,0
942,CCC[C@@H](C(=S)N)NC(=O)[C@@H]1CCOC1,0,1,0
943,c1cc(cc(c1)N2CC[NH+](CC2)[C@@H](c3cccs3)c4nnnn4C5CCCC5)C(F)(F)F,0,1,0
944,C[C@H]1CC[C@@H]([C@@H](C1)O[C@@H](c2ccccn2)[C@@H](C)[NH3+])C(C)C,0,1,0
945,CC[NH+](CC)CCC[C@H](C)n1c2ccc(cc2nc1SC)Cl,0,1,0
946,COc1ccccc1/[NH+]=c\2/n(c(cs2)c3ccccc3)CC=C,0,1,0
947,CC(C)[NH+](Cc1ccc(cc1F)C#N)Cc2cccs2,0,1,0
948,CCCn1c(nnc1S[C@@H](C)C(=O)Nc2c(cc(s2)c3ccccc3)C(=O)OCC)O,0,1,0
949,CC[C@@H](c1ccc(s1)c2ccc(cc2Br)F)[NH2+]CC,0,1,0
950,COc1cc(cc(c1O)CC=C)/C=C/C(=O)c2cccc(c2)C(F)(F)F,0,1,0
951,CCC[NH+](CC(=O)c1ccc2c(c1)CCC2)C(C)C,0,1,0
952,c1cc(sc1)C(=O)CCC(=O)NCCCc2c(c([nH]n2)N)C#N,0,1,0
953,CCCNC(=O)CN(CCC)C(=O)c1cccc(c1)CCl,0,1,0
954,c1ccc(cc1)C/[NH+]=C/c2ccccc2Oc3ccc(cc3[N+](=O)[O-])C(F)(F)F,0,1,0
955,CCc1ccc(cc1)c2c(n3c(n2)sc(n3)N(C)CC(=O)NCc4ccccc4F)NC(C)(C)C,0,1,0
956,c1cc(cc(c1)NC(=O)/C=C/c2ccc(cc2)Cl)C(=O)Nc3ccc(c(c3)Cl)F,0,1,0
957,C[NH+](Cc1ccc(cc1Cl)Cl)Cn2c(=S)n(c(n2)c3ccncc3)c4ccccc4,0,1,0
958,CN(Cc1ccc(s1)Cl)S(=O)(=O)c2cc(ccc2OC)/C=C/C(=O)[O-],0,1,0
959,CCCOc1c(cc(cc1Cl)Cl)CNCCc2ccc(c(c2)OC)OC,0,1,0
960,CCOC1CC[NH+](CC1)C[C@H]2C[C@H](CCC2=O)C(C)C,0,1,0
961,C[C@H](Cn1cccn1)[NH2+][C@@H](C)c2ccc(c(c2)Cl)Cl,0,1,0
962,CC(C)[C@@H](C(=O)NCCSCc1ccccc1C#N)NS(=O)(=O)c2cccc(c2)Cl,0,1,0
963,CC(C)CCOC(=O)C[C@@H]1C(=O)NCCN1C(=S)NC(=O)CCCOc2ccc(cc2Cl)Cl,0,1,0
964,CCOc1ccc(cc1OC)[C@H](CNC(=O)c2ccc(cc2)C(=O)OC)c3c[nH]c4c3cccc4,0,1,0
965,CC(C)(C)c1nc(on1)CS(=O)(=O)Cc2cccc3c2cccc3,0,1,0
966,Cc1cc(c(c(c1)Cl)OCC(=O)Nc2cc(ccc2OC)c3ccc(o3)CO)C,0,1,0
967,CC(C)(C)C(=O)N/C(=C/c1ccc(cc1)N(C)C)/C(=O)Nc2cccc3c2cccc3,0,1,0
968,c1ccc(cc1)CC[C@H]2[C@@H]3C(=c4ccccc4=[NH+]3)C[C@@H]5N2C(=O)CN(C5=O)CCc6ccccc6,0,1,0
969,Cc1ccc(s1)C[NH2+][C@@H](C)c2ccc(c(c2)Br)OC,0,1,0
970,CC[NH2+][C@@H]1CCC2(C[C@@H]1OCC3CCCCC3)OCCO2,0,1,0
971,c1ccc2=[NH+][C@@H]3[C@@H](N(CCC3=c2c1)C(=O)CCc4cccs4)c5ccccn5,0,1,0
972,COc1cc(ccc1NC(=O)c2ccccc2Cl)NC(=O)c3ccc(o3)c4ccc(c(c4)Cl)Cl,0,1,0
