,can,active,decoy,other
607,Cc1ccc(o1)[C@@H]2C3=C(C[C@@H](CC3=O)c4ccc(cc4)C(C)(C)C)Nc5ccccc5N2,0,1,0
608,Cc1ccc(cc1)S(=O)(=O)N2CCC[C@H]2C(=O)Nc3nc(cs3)c4ccc(cc4)C#N,0,1,0
609,C[C@H]1CCC[C@@H]([C@@H]1C)NS(=O)(=O)c2cc3c(cc2Br)NC(=O)CO3,0,1,0
610,Cc1ccc2ncc(c(=O)n2c1)C(=O)N[C@H]3CCCC[C@H]3C,0,1,0
611,C[C@@H]1C[C@@H](c2ccccc2N1CC(=O)NCC#N)C(=O)N,0,1,0
612,CN(C)c1c(cc2cc3c(cc2[nH+]1)OCO3)CN(C[C@H]4CCCO4)C(=O)C(c5ccccc5)c6ccccc6,0,1,0
613,CC(C)c1ccc(cc1)C(=O)NNC(=O)C23CC4CC(C2)CC(C4)C3,0,1,0
614,C/C(=N/NC(=O)CCCSc1nnc(n1N)c2ccccc2O)/c3ccc4ccccc4c3,0,1,0
615,Cc1ccc(cc1)C(=O)/N=c\2/n(c3ccc(cc3s2)S(=O)(=O)N)CC#C,0,1,0
616,CC(C)(C)CNC(=O)C(=O)N1c2ccccc2NC(=O)C[C@H]1c3ccccc3,0,1,0
617,Cc1ccc(cc1)C(=O)N/C(=C\c2ccc(cc2)C(C)C)/C(=O)Nc3c(n(n(c3=O)c4ccccc4)C)C,0,1,0
618,Cc1ccc2[nH+]c(cn2c1)CNC(=O)[C@H]3CN(CC34CC[NH2+]CC4)C(=O)c5ccc(cc5)C(F)(F)F,0,1,0
619,CS(=O)(=O)c1ccc2c(c1)S[C@@H](N2)NC(=O)Cn3c(=O)c4ccccc4[nH]c3=O,0,1,0
620,Cc1cc(c2cc(c(=O)[nH]c2c1)C[NH+](C3CCCCC3)[C@@H](c4nnnn4C5CCCCC5)C(C)C)C,0,1,0
621,Cc1cc(c(c(c1)C)NC(=O)CS[C@H]2[NH+]=c3ccccc3=C4N2NC(=[NH+]4)CCC5=C(N=N[C@@H]5C)C)C,0,1,0
622,c1ccc2c(c1)c(=O)c(c[nH]2)[C@H]3[NH+]=C(NO3)c4ccc(cc4)C(F)(F)F,0,1,0
623,C[C@@H]1CCCC[C@@H]1NC(=O)[C@@H](C)OC(=O)c2c(c(c(c(n2)Cl)Cl)N)Cl,0,1,0
624,Cc1cc(cc2c1N(CCC2)C(=O)CN3C(=O)[C@](NC3=O)(C)C4CC4)F,0,1,0
625,CN(C)c1c(cc2c(ccc(c2[nH+]1)OC)OC)CN(Cc3ccco3)C(=O)C4(CC4)c5ccc(cc5)Cl,0,1,0
626,Cc1ccccc1C(=O)Oc2ccc(cc2)/C=N/NC(=O)CNC(=O)c3c(c4ccccc4s3)Cl,0,1,0
627,Cc1ccc(cc1)[C@H]2[C@H]3C(=NN=C3OC(=C2C#N)N)c4cccs4,0,1,0
628,c1ccc(cc1)CCN2C(=O)N(C(=O)C23CC[NH+](CC3)Cc4cc5ccccc5[nH]4)CC(=O)N,0,1,0
629,CCC(C)(C)N1[C@H](N=NN1)[C@@H]([C@@H]2C=c3cc(ccc3=[NH+]C2=O)C)[NH+](Cc4ccco4)Cc5cccs5,0,1,0
630,CC(=O)N1CCC(CC1)[NH2+][C@H]2CC([C@H]3[C@]2(CC[C@](C3)(C)O)CCC(=O)NCc4ccc(cc4)OC)(C)C,0,1,0
631,COc1ccc(cc1Br)CC(=O)NNC(=S)NCc2ccc(c(c2)Br)OC,0,1,0
632,c1cc(ccc1C[C@]2(C(=O)N(C(=O)N2)C3CCCC3)C4CC[NH+](CC4)Cc5ccc(o5)CO)F,0,1,0
633,CC[C@H](C)CN1C(=O)[C@H]([NH2+]C12CCN(CC2)C(=O)Nc3ccc(cc3)C)C,0,1,0
634,c1ccc(cc1)OS(=O)(=O)c2ccc(cc2)[C@H](CNc3ccccc3O)N4CCN[C@@H](C4)Cl,0,1,0
635,CCOC(=O)CCC(=O)NC(=S)NNC(=O)COc1ccc(cc1Br)Br,0,1,0
636,C[C@@H]1C[C@@H](CN(C1)C(=O)[C@@H](C)Sc2nnc3n2c4ccccc4s3)C,0,1,0
637,c1cc(ccc1NC2=NC3=NC=N[C@H]3C(=N2)N4CCCC4)F,0,1,0
638,CCCCn1c(nnc1SCC(=O)Nc2ccccc2Sc3ccc(cc3)Cl)[C@@H](CC)[NH+](C)C,0,1,0
639,Cc1ccc(cc1N2C(=O)[C@H]3[C@@H]4c5ccccc5C=NN4[C@@H]([C@@H]3C2=O)C(=O)c6ccc(cc6)F)[N+](=O)[O-],0,1,0
640,C[C@H](c1n[nH]c(=O)n1c2ccc(c(c2)Cl)Cl)OC,0,1,0
641,C[C@@H]1CC[C@@H]([C@H](C1)OC[C@H](CN2CC[NH+](CC2)CCN3C(=O)c4cccc5c4c(ccc5)C3=O)O)C(C)C,0,1,0
642,CC(C)S(=O)(=O)[C@@H]1CN(CCN1)[C@@H](CNc2ccccc2O)c3ccc(cc3)Cc4ccccc4,0,1,0
643,CN1CC(=O)Nc2c1ccc(c2)C(=O)NC[C@H](c3ccc(cc3)F)[NH+](C)C,0,1,0
644,Cc1ccc(cc1)n2c(nnc2SCC(=O)N/N=C/c3cccc(c3O)CC=C)c4ccc(cc4)Cl,0,1,0
645,c1cc(ccc1/N=C/2\NC(=O)/C(=C/c3cc(ccc3OCC#N)Br)/S2)S(=O)(=O)N,0,1,0
646,Cc1nc2n(n1)c(c(s2)[C@@H](c3cc(ccc3OC)OC)N4CCN(CC4)c5ccccc5F)O,0,1,0
647,Cc1ccccc1C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NC[C@@H]4CCCO4,0,1,0
648,c1ccc(cc1)C[C@@H]2C(=O)N(C(=O)N2)CC(=O)N[C@H]3CCCc4c3cccc4,0,1,0
649,CC[C@@H](C)N1C(=O)[C@H]2[C@@H](C1=O)[C@@]3(c4cccc(c4NC3=O)C)[NH2+][C@@H]2C(C)C,0,1,0
650,CCOC(=O)C1=C(N(C(=O)N[C@@H]1c2cccc(c2)C)CC=C)C[NH+]3CCCN(CC3)C(=O)c4ccc(cc4)C,0,1,0
651,Cc1cccn2c1nc3c(c2=O)cc(c(=NC(=O)c4ccc(cc4Cl)Cl)n3C[C@@H]5CCCO5)C#N,0,1,0
652,CC[NH+](C[C@H](COCC(C)C)O)CC(=O)N1CCc2c(ccs2)[C@@H]1COc3ccc(cc3)C(C)C,0,1,0
653,CC(C)(C)[C@H]1CCC2=C3C(=NC(=NC3=O)CCC(=O)NC4CC[NH+](CC4)Cc5ccccc5)S[C@@H]2C1,0,1,0
654,CCc1ccc(cc1)[C@H](C(C)C)NC(=O)c2ccc3c(c2)[nH]c(=O)c(=O)[nH]3,0,1,0
655,Cc1ccc(cc1)S(=O)(=O)Nc2c(nc3ccccc3n2)Nc4c(c5c(s4)CCCC5)C(=O)OC,0,1,0
656,Cc1c(sc(=S)n1C)C(=O)NN=C2C=CC(=O)C=C2,0,1,0
657,CC[C@@H](C)NC(=O)NCc1c2c(sc1n3cccc3)C[NH+](CC2)C,0,1,0
658,Cc1c\2c(oc1C(=O)NNC(=O)c3ccoc3C)CCC/C2=N\NS(=O)(=O)c4ccc(cc4)F,0,1,0
659,Cc1ccc(o1)[C@@H]2[C@@H]3COCC=C3C(=C(C2(C#N)C#N)N)C#N,0,1,0
660,Cc1ccc(cc1)O[C@@H](C)C(=O)NN2[C@H](Nc3ccc(cc3C2=O)Cl)c4ccc(cc4)O,0,1,0
661,Cc1cc(c2c(c1)c(=O)c3c(o2)C(=O)N([C@H]3c4cccc(c4)O)CCCO)C,0,1,0
662,CC(C)(C)c1ccc(cc1)c2nn(c(=S)n2c3ccc(cc3)Cl)C[NH+]4CCCC[C@H]4C(=O)N,0,1,0
663,c1cc(ncc1C#N)N2CCC(CC2)C(=O)OCC(=O)Nc3c(c4c(s3)CCCC4)C(=O)N,0,1,0
664,C[NH+](C)CCCn1c(=O)c2c3c(sc2nc1SCC(=O)Nc4ccc(c(c4)F)F)CCCC3,0,1,0
665,Cc1c(sc2c1c(=O)n(c(n2)C(C)C)C3CC[NH+](CC3)CC(=O)NC4CC4)C,0,1,0
666,CCCN1[C@H](c2c(=O)c3cc(ccc3oc2C1=O)Cl)c4cc(c(c(c4)Br)O)OC,0,1,0
667,Cc1c(sc2c1c(=O)[nH]c(n2)/C(=C\c3ccc(o3)c4ccccc4F)/C(=O)N5CCCC5)C,0,1,0
668,CC(C)[C@@H](C(=O)OC)NC(=O)N1CCc2c([nH+]c[nH]2)[C@@H]1c3ccc(cc3F)F,0,1,0
669,Cc1cc(ccc1Br)C(=O)CSc2nnc(n2N)N/N=C/c3c4ccccc4ccc3O,0,1,0
670,Cc1ccc(cc1)CS[C@H]2NN[C@@H](S2)SCC(=O)N/N=C/C3=c4ccccc4=[NH+]C3,0,1,0
671,Cc1cc(ccc1N(C(=O)c2ccccc2)S(=O)(=O)c3ccc(s3)c4ccc(=O)[nH]n4)N,0,1,0
672,CCCNS(=O)(=O)c1ccc2c(c1)[C@H]3C=CC[C@@H]3[C@@H](N2)c4cc(ccc4O)Br,0,1,0
673,c1ccc(cc1)c2c3c(n(nc3nc(n2)NCCc4cccs4)c5ccc(cc5)C(F)(F)F)N,0,1,0
674,CC(C)[C@@](C)(C#N)NC(=O)C[NH+]1CCC(CC1)NC(=O)CC2CCCC2,0,1,0
675,c1ccc(c(c1)/C=N\NC(=O)Cn2cnc3c(c2=O)c4c(s3)CCCC4)O,0,1,0
676,Cc1cc(c2c(c1)oc3c(c2=O)[C@@H](N(C3=O)Cc4ccc(cc4)OC)c5ccc(c(c5)OC)O)C,0,1,0
677,Cc1cc(c(cc1Nc2c(c(ncn2)n3c4ccccc4nn3)N)Cl)[C@H](C#N)c5ccc(cc5)Cl,0,1,0
678,Cc1cc(n2c(n1)c(c(n2)C)C(=O)N[C@H](c3[nH]c4ccccc4n3)C(C)C)C,0,1,0
679,c1ccc2c(c1)nc(s2)C(=O)N3CC(=O)Nc4c3cccc4,0,1,0
680,Cc1ccc(cc1)CN2CNC(=NS(=O)(=O)c3ccc(cc3)Br)NC2,0,1,0
681,c1ccc2c(c1)OC[C@@H](O2)C(=O)N3C[C@@H](C4(C3)CC[NH2+]CC4)C(=O)NC5CCCCCCC5,0,1,0
682,CNC(=O)[C@H]1Cc2ccccc2N1C(=O)c3cc4ccccc4o3,0,1,0
683,Cc1cc2c(c(c(c(=O)o2)C)C)c(c1C3=NN[C@@H](C3)c4ccc(cc4)N(C)C)O,0,1,0
684,CC[C@H](c1nnnn1CCc2ccccc2)[NH+](CCc3ccccc3)Cc4cc5ccc(cc5[nH]c4=O)OC,0,1,0
685,CC1(CCCCC1)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NCCc4c[nH]c5c4cc(cc5)OC,0,1,0
686,CCC(CC)C(=O)N1C[C@H](C2(C1)CC[NH2+]CC2)C(=O)NCCc3c[nH]c4c3cc(cc4)C,0,1,0
687,C[NH+](C)[C@H](CNC(=O)N1CCN(CC1)c2ccccc2O)c3cccc(c3)F,0,1,0
688,COc1cccc(c1OC)[C@@H](CNS(=O)(=O)c2ccc(c(c2F)F)F)C3=c4ccccc4=[NH+]C3,0,1,0
689,CCOc1cc2c(cc1[C@@H]3c4cnn(c4NC(=O)CS3)C)O[C@H](C2)C,0,1,0
690,Cc1c(c([nH]c1C[C@H]2C(=C(C(=[NH+]2)C(=O)OC(C)(C)C)C)C)CC3=N[C@H](C(=C3C)C)C(=O)OC(C)(C)C)C,0,1,0
691,Cc1cc(ccc1OCC(=O)NN2C(=O)C3(CCC(CC3)C)NC2=O)Cl,0,1,0
692,CC[NH+]1CCc2c(sc3c2C(=N[C@@H](N3)c4cccc(c4)OC(=O)/C=C/c5ccco5)O)C1,0,1,0
693,Cc1ccc2c(c1)[nH]c(n2)[C@@H](C)NC(=O)[C@H]3CN(CC34CC[NH2+]CC4)C(=O)C5CCN(CC5)C(=O)C,0,1,0
694,CCCNC(=O)[C@H](C)NC(=O)c1ccc(cc1)CNC(=O)C23CC4CC(C2)CC(C4)C3,0,1,0
695,C[C@@H]1CN(CCS1)C(=O)C2CCC3(CC2)C(=O)NC(=O)N3,0,1,0
696,Cc1ccc(cc1)[C@@H]2C3=C(c4cc(ccc4O[C@H]3c5ccc(cc5)Cl)C)[NH+]=C6N2NC(=N6)SC,0,1,0
697,C[C@H](c1ccc(cc1Cl)Cl)NC(=O)[C@H](C(C)C)/C(=N/O)/N,0,1,0
698,Cc1cccc(c1NC(=O)CNC(=O)[C@H](C)OC(=O)c2ccc3c(c2)c4c([nH]3)CCCC4)C,0,1,0
699,CC(C)S(=O)(=O)c1ccc(cc1)[C@@H](CNOC)N2CC[NH2+][C@@H](C2)c3ccccc3O,0,1,0
700,c1ccc2c(c1)CC[C@H]2NC(=O)c3ccc4c(c3)[nH]c(=O)n4C5CCCCC5,0,1,0
701,c1ccc2c(c1)[C@H]3c4c(n(c(=O)s4)CC(=O)Nc5ccc(cc5)S(=O)(=O)N)SC[C@H]3C(=O)O2,0,1,0
702,Cc1ccc(cc1)N/C(=N\C(=O)c2ccc(c(c2)OC)OC)/NCCC3=c4ccccc4=[NH+]C3,0,1,0
703,c1cc(ccc1F)S(=O)(=O)N2CCN([C@H](C2)C(=O)N[C@H]3CCCNC3=O)C(=O)NC4CCCCC4,0,1,0
704,Cc1cc(c(c(c1)C)S(=O)(=O)n2c3ccccc3n(c2=O)S(=O)(=O)c4c(cc(cc4C)C)C)C,0,1,0
705,Cc1cccc(c1n2c(nnn2)C3(CCCC3)[NH2+]CC(=O)N/N=C/c4ccc(c(c4)OC)O)C,0,1,0
706,CC(C)CCC1=NN([C@@](C1)(C(F)(F)F)O)C(=O)c2ccccc2O,0,1,0
707,CC1=C([C@H](C2=C(N1)C[C@@H](CC2=O)c3ccc(cc3)Cl)c4ccccn4)C(=O)OC5CCCC5,0,1,0
708,CC(C)(C)c1ccc(cc1)S(=O)(=O)NCCC(=O)NNC(=O)c2cn(c3c2cccc3)C,0,1,0
709,Cc1cccc(c1C)n2c(=O)c3ccccc3nc2SCc4cc(oc-5c/c(=[NH+]\C(=O)C)/ccc45)O,0,1,0
710,Cc1ccc(c(c1)C)CNC(=O)N[C@@H](C)c2nc(no2)c3ccc(cc3)F,0,1,0
711,CCc1ccc(cc1)O[C@@H](C)[C@H]2NN[C@@H](N2C)SCc3[nH]c(=O)c4ccccc4n3,0,1,0
712,Cc1cc(c2cc(c(=O)[nH]c2c1)[C@H]3c4cc(c(cc4CCN3C(=O)C)OC)OC)C,0,1,0
713,C[C@H]1CO[C@]2(O1)[C@@]3([C@@H]([C@@]3(C(=N2)N)C#N)c4ccccc4F)C#N,0,1,0
714,c1ccc2c(c1)ccc(c2/C=N\NC(=O)CCCC(=O)Nc3ccc(cc3)Br)O,0,1,0
715,c1cc(sc1)S(=O)(=O)N2CCC[C@H]2C(=O)N3CCC(CC3)Oc4nc5c(cc(cc5s4)F)F,0,1,0
716,CC(C)(C)c1cn2c(n1)sc(n2)NCc3[nH]nc(n3)c4cccs4,0,1,0
717,Cc1c(c(on1)C)COc2ccc(cc2)c3nnc4n3cccc4N,0,1,0
718,CC(C)C[C@H](CO)NC(=O)C[C@@H]1c2c(sc(n2)Nc3ccccc3)C[C@H]4[C@]1(CC[C@H]([C@@]4(C)CO)O)C,0,1,0
719,CC1=c2cc(ccc2=[NH+][C@@H]1C(=O)N(Cc3ccc(c(c3)OCC4(COC4)C)OC)C[C@@H]5CCCO5)Cl,0,1,0
720,C[C@H]1C2=C(CC(CC2=O)(C)C)Nc3ccccc3N1CC(=O)NCCc4c[nH]c5c4cccc5,0,1,0
721,c1cc(cc2c1cc([nH]2)C(=O)[C@H](C#N)c3nnc4n3CCCCC4)Br,0,1,0
722,c1cc(ccc1[C@@H]2c3c4ccc(cc4ccc3OC(=C2C#N)N)Br)F,0,1,0
723,CC1(Cc2c(sc3c2c(nc(n3)SC)N4CC[NH+](CC4)CC(=O)NC5CCCCC5)CO1)C,0,1,0
724,CC1(Cc2c(sc3c2c(=O)n(cn3)Nc4ccccc4)CO1)C,0,1,0
725,CCOc1ccc(cc1)[C@H]2CC3=C([C@H](Nc4ccccc4N3)c5ccc6ccccc6c5)C(=O)C2,0,1,0
726,COc1ccc(c2c1cccc2)/C=C/3\C(=O)N(C(=S)S3)NC(=O)C45CC6CC(C4)CC(C6)C5,0,1,0
727,CCc1cc(ccc1N2CC[NH2+][C@@H](C2)S(=O)(=O)Oc3ccccc3)S(=O)(=O)Oc4ccccc4,0,1,0
728,c1ccc(cc1)CC2CCN(CC2)C(=O)c3ccc(cc3)NC(=O)N4CCCCc5c4cccc5,0,1,0
729,Cc1ccc(cc1C)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NCc4cc(c(c(c4)OC)OC)OC,0,1,0
730,CC(C)(C)c1ccc(cc1)c2nc(on2)C[NH+]3CCC[C@@H](C3)C(=O)NC45CC6CC(C4)CC(C6)C5,0,1,0
731,c1ccc(cc1)C\2=NN(C(=O)/C2=C\NCCc3ccc(cc3)S(=O)(=O)N)c4nc5ccccc5s4,0,1,0
732,CC(C)C[C@@]1(C(=O)N(C(=O)N1)CCc2cccs2)C3CC[NH+](CC3)Cc4ccc5c(c4)CCO5,0,1,0
733,Cc1ccc2cc(c(=O)[nH]c2c1C)[C@H](c3nnnn3C[C@H]4CCCO4)[NH+]5CCN(CC5)c6ccc(cc6)F,0,1,0
734,Cc1cccc(c1)n2c(c(c3c2nc4ccccc4n3)C(=O)NCCc5ccccc5)N,0,1,0
735,CCCCn1c(=O)c2ccc(cc2[nH]c1=O)[C@H]3N[C@@H](NO3)c4cccc(c4)C(F)(F)F,0,1,0
736,CCOC(=O)C1=C(N(C(=O)N[C@H]1c2ccc(cc2C)C)C)CN3CCN([C@@H](C3)C)C(=O)C4CCCC4,0,1,0
737,CC(C)(C)NC(=O)c1c(c2cc3c(nc2s1)CC[NH+](C3)C)N,0,1,0
738,Cc1c2c(c3ccccc3n1)C(=O)N(C2=O)c4cccc(c4)C(=O)OCC(=O)c5cccc(c5)[N+](=O)[O-],0,1,0
739,CC[NH+](CC)CCN(c1nc2c(cccc2s1)OCC)C(=O)c3ccc(cc3)S(=O)(=O)N(CC)CC,0,1,0
740,CCCc1nnc(s1)N2[C@@H](c3c(=O)c4cc(ccc4oc3C2=O)Br)c5cccc(c5)O,0,1,0
741,c1ccc(cc1)C2=C[C@H](N=N2)C(=O)N/N=C/c3c4ccccc4ccc3O,0,1,0
742,c1ccc2c(c1)[C@@H](CC(=O)N2)C(=O)Nc3ccc(cc3)c4nc5ccccc5s4,0,1,0
743,Cc1ccccc1C(=O)c2c3c(sc2NC(=O)C[NH+](C)C4CCCCC4)CCCC3,0,1,0
744,C1CC1NC(=O)C2CCN(CC2)C(=O)NC34CC5CC(C3)CC(C5)C4,0,1,0
745,c1cc(oc1)[C@@H](CNC(=O)N2CCC(CC2)NC(=O)C3CCC3)[NH+]4CCCC4,0,1,0
746,CCOc1ccc(cc1)/C=N/NC(=O)C2=C(NC(=O)N[C@@H]2c3ccc(cc3)Br)C,0,1,0
747,CC(C)CCNC(=O)/C(=C/c1ccc(cc1)C(=O)[O-])/C2[NH+]=c3ccccc3=[NH+]2,0,1,0
748,Cc1ccc(c2c1cc(c(=O)[nH]2)[C@H](c3nnnn3C4CCCCC4)[NH+](Cc5cccnc5)C[C@@H]6CCCO6)C,0,1,0
749,Cc1ccccc1OCC(=O)NN2[C@@H](Nc3ccc(cc3C2=O)Cl)c4ccc(cc4)O,0,1,0
750,CCOc1ccc(cc1)[C@@H]2C3=C(C[C@@H](CC3=O)c4ccc(c(c4)OC)OCC)Nc5ccccc5N2,0,1,0
751,Cc1ccc(c(c1)Nc2nc(nc(n2)N3CCOCC3)N/N=C/c4cc(ccc4O)Br)C,0,1,0
752,CC(C)c1ccc2c(c1)sc(n2)NC(=O)C3CCN(CC3)S(=O)(=O)c4cccc(c4)S(=O)(=O)C,0,1,0
753,CCC(CC)(/C(=N/O)/N)NC(=O)c1ccc(cc1C)Br,0,1,0
754,c1ccc2cc(c(cc2c1)C(=O)NC[C@@H](c3cccs3)[NH+]4CCCC4)NC(=O)C5CC5,0,1,0
755,c1ccc2c(c1)OC[C@@H](O2)COC[C@H](C[NH+]3CCC(CC3)CN4C(=O)c5cccc6c5c(ccc6)C4=O)O,0,1,0
756,CC(C)C[NH+](Cc1[nH]c(=O)c2c3c(sc2n1)CCCC3)C[C@@H](Cc4ccccc4)O,0,1,0
757,CC1=C2C=C(S[C@@H]2N(N1)c3ccccc3)[C@@H]4N=NC(=S)O4,0,1,0
758,Cc1c2c([nH]n1)NC3=C([C@@H]2c4ccc(cc4)Cl)C(=O)C[C@@H](C3)c5ccco5,0,1,0
759,C[C@@H](C(=O)NCCC1=c2cc(ccc2=[NH+]C1)OC)NC(=O)c3ccc4c(c3)S[C@@H](N4)n5cccc5,0,1,0
760,C[C@H](C(=O)Nc1cc(c(cc1Cl)Cl)Cl)[NH+]2CCN(CC2)S(=O)(=O)c3ccccc3F,0,1,0
761,Cc1cc2cc(c(=O)[nH]c2cc1C)[C@H](c3nnnn3Cc4ccco4)N5CCN(CC5)Cc6ccc7c(c6)OCO7,0,1,0
762,CC[C@H](C)CC(=O)N1C[C@H](C2(C1)CC[NH2+]CC2)C(=O)NC3CCN(CC3)c4c(ccc[nH+]4)C,0,1,0
763,CCn\1c2ccc(cc2s/c1=N\C(=O)c3ccnn3CC)SC,0,1,0
764,c1ccc(cc1)N2C(=O)/C(=C/c3ccc(cc3)OC(=O)c4cc(cc(c4)[N+](=O)[O-])[N+](=O)[O-])/SC2=O,0,1,0
765,C[C@@H](c1ccc2c(c1)CCCC2)NC(=O)C[NH+]3CCC(CC3)NC(=O)OC(C)(C)C,0,1,0
766,Cc1c([nH]c2c1cc(cc2)C(=O)O[C@@H](C)C(=O)NC3(CCCCC3)C#N)C,0,1,0
767,Cc1ccc(cc1)C2=NN=C(SC2)NC(=O)CSc3nc4ccccc4n3C(=O)C,0,1,0
768,CN([C@@H]1CCCc2c1cccc2)C(=O)c3ccc(cc3[N+](=O)[O-])Cl,0,1,0
769,Cc1ccccc1[C@H]2[C@H]3[C@H](Oc4ccc(cc4C3=Nc5n2ncn5)Cl)c6ccc(cc6)C(=O)OC,0,1,0
770,CCn1c(nnc1SCc2nc(nc(n2)Nc3ccccc3C)N)c4ccc(cc4)Cl,0,1,0
771,c1cc(cc(c1)F)COc2ccc(cc2Cl)Nc3c(cncn3)C#Cc4cccc(n4)C[NH3+],0,1,0
772,c1c(c(cc2c1OCO2)Cl)NC3CCS(=O)(=O)CC3,0,1,0
773,CC[C@H]1CCCCN1S(=O)(=O)c2ccc(cc2)NC(=O)c3cc(n[nH]3)c4c(cc(cc4O)C)C,0,1,0
774,Cc1cc(ccc1NC(=O)N2CCC[C@H](C2)C(=O)Nc3ccc(cn3)Cl)F,0,1,0
775,c1cc(ccc1Cc2nnc(n2N)SCC(=O)Nc3cc(ccc3F)F)Br,0,1,0
776,Cc1cc(c(c(c1)C)NC(=O)N2CCC3(CC2)OCCO3)C,0,1,0
777,c1ccc2c(c1)c(c[nH]2)CC(=O)NNC(=O)c3ccc(cc3)CSc4nc5ccccc5s4,0,1,0
778,CC1=C([C@H](C2=C(N1)C[C@H](CC2=O)c3ccccc3)c4cc(c(c(c4)Cl)O)OC)C(=O)OCCc5ccccc5,0,1,0
779,Cc1cccc(c1)OC[C@H]2NN[C@H](N2C)SCc3cc(=O)c4cccc(c4[nH]3)Cl,0,1,0
780,c1ccc(c(c1)/C=[NH+]/CCCNc2ccc(cc2Cl)[N+](=O)[O-])O,0,1,0
781,CC[C@H](C)[C@H](C(=O)N1CCN([C@@H](C1)C)C(=O)Nc2ccc(cc2)Cl)NC(=O)C3CCCCC3,0,1,0
782,COc1ccc(cc1OC)[C@@H]2[C@H]3CC=C[C@@H]3c4c(ccc(c4N2)O)[N+](=O)[O-],0,1,0
783,c1cc(ccc1N2CCN(CC2)C(=O)[C@@H]3CCCN(C3)C(=O)NC4CC4)Cl,0,1,0
784,c1ccc(cc1)[C@@H]2c3cc(ccc3NO2)C(=O)NCC(=O)NCCC4=c5cc(ccc5=[NH+]C4)F,0,1,0
785,C[C@H]1CCc2c(sc(n2)NC(=O)N3CCO[C@H](C3)C)C1,0,1,0
786,CCC(=O)N1C[C@@H](C2(C1)CC[NH2+]CC2)C(=O)NCCC3=c4cc(ccc4=[NH+][C@H]3C)C#N,0,1,0
787,CCOc1ccc2c(c1)cc(c(=O)[nH]2)[C@@H](c3nnnn3Cc4ccccc4)[NH+]5CCCC6(C5)CCCCC6,0,1,0
788,C[NH+]1CCc2c(sc(c2C(=O)OC)NC(=O)c3cc4c5ccccc5ccc4oc3=O)C1,0,1,0
789,Cc1ccccc1[C@@H](C)NC(=O)[C@H](C)NC2=NS(=O)(=O)c3c2cccc3,0,1,0
790,CC(C)CN(c1ccccc1O)C(=O)[C@H]2CC(=C3[NH+]2Cc4ccccc4N3)S(=O)(=O)Oc5ccccc5,0,1,0
791,c1cc(c(cc1Br)/C=N/c2nnc(s2)N/N=C/c3cc(ccc3O)Br)O,0,1,0
792,c1ccc(cc1)[C@H](c2ccc(cc2)F)n3c(c(cn3)I)N,0,1,0
793,CC[C@@]1(C(=O)N(C(=O)N1)CC(=O)N[C@@H](Cc2ccccc2)c3ccccc3)c4ccc(cc4)Cl,0,1,0
794,CC(C)CCN1c2ccccc2[C@]3(C1=O)Nc4ccccc4C(=O)N3,0,1,0
795,CCCCOc1ccc(cc1Br)C(=O)NC(=S)NNC(=O)COc2ccc(cc2)Cl,0,1,0
796,CN1CCc2c(s/c(=N\C(=O)c3ccc(cc3)CNC(=O)C4CC4)/[nH]2)C1,0,1,0
797,c1cc(c(cc1Br)/C=N/Nc2cc(nc([nH+]2)N3CCCCCC3)N4CCCCCC4)O,0,1,0
798,CCn1c(=O)c2c(c3ccccc3[nH]2)nc1SCC(=O)Nc4nccs4,0,1,0
799,COc1cc(cc(c1OC)OC)CNC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)c4cccc(c4)Cl,0,1,0
800,Cc1ccc(cc1)c2nnc(n2c3ccc(cc3)C)S[C@H](C(C)C)C(=O)NC(=O)N,0,1,0
801,c1cc(ccc1CN2CC[NH+](CC2)Cc3cc(=O)[nH]c(n3)N4CCN(CC4)C(=O)c5ccc(cc5)F)Cl,0,1,0
802,c1cc(ccc1n2cc(nn2)C(=O)NCCc3c[nH]c4c3cc(cc4)F)F,0,1,0
803,C[C@]12CCC[C@@]([C@]1(C[C@H]3[C@@H](C2)OC(=O)[C@@H]3C[NH2+]Cc4ccco4)O)(C)OC,0,1,0
804,c1ccc(c(c1)c2cccc3c2nc\4n(c3=O)CCC/C4=C\c5cc(cc(c5)F)c6ccccc6O)O,0,1,0
805,c1ccc(c(c1)CCNC(=O)C2CC[NH+](CC2)CC(=O)NC3(CCCCCC3)C#N)F,0,1,0
806,CCOc1cc(ccc1Oc2c(n(c(=O)n(c2=O)C)C)N)/C=N/Nc3ccc4ccccc4n3,0,1,0
807,CCc1ccccc1OC[C@H]2NN[C@@H](N2CC)SCc3cc(=O)c4cccc(c4[nH]3)F,0,1,0
808,c1ccc(c(c1)NC(=O)C2CCN(CC2)c3ccc(cc3[N+](=O)[O-])Cl)O,0,1,0
809,Cc1ccc2c(c1)[nH]c(n2)[C@@H](C)NC(=O)[C@@H]3CN(CC34CC[NH2+]CC4)C(=O)c5ccccc5F,0,1,0
