,can,active,decoy,other
595,Cc1cccc2c1nc(c(c2)[C@@H](c3nnnn3C[C@@H]4CCCO4)[NH+]5CCCC6(C5)CCCCC6)O,0,1,0
596,c1ccc2c(c1)cccc2C[C@@]3(CCC(=O)N3)CCC(=O)N4CCC[C@@H]4[C@@H]5[NH+]=c6ccc(cc6=[NH+]5)F,0,1,0
597,CC(C)CC(=O)N1CCN(CC1)c2ccc(cc2NC(=O)c3cc(ccc3Cl)[N+](=O)[O-])Cl,0,1,0
598,CC(C)(C)SCCNC(=O)[C@H]1CN(CC12CC[NH2+]CC2)C(=O)CCc3ccc(cc3)OC,0,1,0
599,c1cc(ccc1CNc2c3c(ncn2)n(cn3)[C@H]4[C@@H]([C@@H]([C@@H](O4)CSCC[NH3+])O)O)[N+](=O)[O-],0,1,0
600,c1cc(c(cc1/C=C(\C#N)/C(=O)Nc2ccc(c(c2)Cl)F)[N+](=O)[O-])O,0,1,0
601,Cc1ccc(cc1)c2csc(n2)NC(=O)CS[C@H]3Nc4ccccc4O3,0,1,0
602,Cc1ccc(cc1)SCC2=NN=C3[C@H]2[C@@H](C(=C(O3)N)C#N)c4cc(ccc4OC)OC,0,1,0
603,CC[C@H](C(=O)Nc1cc(on1)C)Sc2nc(c3c(c(sc3n2)C)C)N,0,1,0
604,c1ccc(cc1)Cn2c(c(c(n2)c3ccccc3)/C=C\4/C(=O)N(C(=O)N4)Cc5ccc(cc5)F)O,0,1,0
605,Cc1ccc(cc1)S(=O)(=O)Nc2c(cc(c(c2C)S(=O)(=O)c3ccc(cc3)Cl)O)C,0,1,0
606,CCC[C@H]1C[C@@](OC1=O)(C)c2csc(n2)NNC(=O)c3ccccc3,0,1,0
607,Cc1ccc(cc1)S(=O)(=O)CC(=O)Nc2c(c3c(s2)C[NH+](CC3)Cc4ccccc4)C(=O)OC,0,1,0
608,C[C@H](C(=O)Nc1ccc(cc1F)F)[NH+]2CCC(CC2)C(=O)Nc3ccccc3,0,1,0
609,CC(C)C[C@@H]1C(=O)N(C2([NH2+]1)CCN(CC2)S(=O)(=O)c3cccc(c3)Cl)Cc4ccc5c(c4)OCO5,0,1,0
610,Cc1ccccc1C[NH+]2CCN(CC2)CC(=O)NN3C(=O)[C@](NC3=O)(C)CCc4ccccc4,0,1,0
611,Cc1ccc2cc(c(=O)[nH]c2c1C)[C@H](c3nnnn3C4CCCC4)[NH+]5CCN(CC5)c6ccccc6OC,0,1,0
612,C[C@@H]1C[C@H](C[NH+](C1)Cc2ccccc2CNC(=O)C[C@@H](c3cccs3)NC(=O)C)C,0,1,0
613,C[C@@H]1C(=C(N=N1)C)CCC2=[NH+]C3=c4ccccc4=[NH+][C@H](N3N2)SCc5cccc(c5)C(F)(F)F,0,1,0
614,CNc1ccc(cc1C(=O)Nc2cccc(c2)S(=O)(=O)C(F)F)[N+](=O)[O-],0,1,0
615,CCOc1ccc(cc1)NC(=S)N(CCC[NH+]2CCOCC2)Cc3cc4cccc(c4[nH]c3=O)C,0,1,0
616,c1ccc(cc1)NC(=S)NC[C@H]2C[C@@H]3CC[NH+]2C[C@@H]3C[NH+]4CCN(CC4)c5ncccn5,0,1,0
617,COc1ccc(cc1)[C@@H](CNC(=O)C[NH+]2CCCN(CC2)S(=O)(=O)C)C3=c4ccccc4=[NH+]C3,0,1,0
618,CC[NH+](Cc1ccccc1)Cc2c(ccc3c2oc(c(c3=O)Oc4ccc5ccccc5c4)C(F)(F)F)O,0,1,0
619,c1ccc(cc1)NC(=S)NC[C@H]2C[C@H]3CC[NH+]2C[C@@H]3C[NH+]4CCN(CC4)c5ncccn5,0,1,0
620,c1ccc(cc1)Oc2cccc(c2)[C@@H]3C(=C(C(=O)N3)[O-])C(=O)c4ccc(cc4)Br,0,1,0
621,C[C@H]1CCCC[C@@H]1NC(=O)[C@@H]2[C@@]34C=C[C@@H](O3)[C@@H]([C@@H]4C(=O)N2C(C)(C)C)C(=O)Nc5ccc(cc5)C(C)C,0,1,0
622,C[C@@H](C(=O)NCCC1=c2ccccc2=[NH+]C1)NC(=O)[C@H]3CC(=O)N(C3)c4ccc(cc4)OC,0,1,0
623,CC(C)S(=O)(=O)c1cc(ccc1N2CC[NH2+][C@@H](C2)c3ccccc3O)Cc4ccccc4,0,1,0
624,c1cc(cc(c1)F)C(=O)Nc2cc(ccc2O)S(=O)(=O)Nc3cccc(c3)Cl,0,1,0
625,Cc1ccc(c(c1F)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NCCC4=c5cc(ccc5=[NH+][C@H]4C)C#N)F,0,1,0
626,Cc1ccc(c(c1)S(=O)(=O)Nc2ccc3c(c2)nc(s3)NC(=O)C(C)C)NC(=O)C,0,1,0
627,c1ccc(c(c1)C(=O)NCc2ccco2)NC(=O)CN3C(=O)[C@]4(CCOc5c4cccc5)NC3=O,0,1,0
628,C[C@]1(CN(C(=O)N1CC2(CCN(CC2)O)C3CCCCC3)c4ccccc4O)c5ccccc5O,0,1,0
629,CCCN(Cc1ccccc1O)C(=O)N[C@@H](c2ccc(cc2)F)c3cccnc3,0,1,0
630,CC[C@@H](C)CN1C(=O)[C@@H]([NH2+]C12CCN(CC2)S(=O)(=O)c3cccc(c3Cl)Cl)CC(C)C,0,1,0
631,Cc1cc2c(c(c(c(=O)o2)CC(=O)N[C@@H](C)Cc3c[nH]c4c3cccc4)C)c5c1c(c(o5)C)C,0,1,0
632,Cc1ccc(cc1)S(=O)(=O)CNC(=O)[C@@H]([C@@H](C)c2ccccc2)N(C(=O)[C@@H]3CCC(=O)N3)C(C)(C)C,0,1,0
633,CCCCn1c(c(c(=O)[nH]c1=O)N(C)C(=O)c2cnc(n2c3ccc(cc3)F)SC)N,0,1,0
634,c1cc(c(c(c1)Cl)/C=N\NC(=O)c2ccc(o2)Cn3cccn3)F,0,1,0
635,c1cc(ccc1NC(=O)[C@H]2CCC[NH+](C2)Cc3ccc(cc3Cl)Cl)S(=O)(=O)N4CCCCC4,0,1,0
636,CCc1c(sc(n1)NC(=O)[C@H](C)Sc2nnc(n2CC)[C@@H](CO)NC(=O)c3ccc(cc3)OC)C,0,1,0
637,c1c(cnc(c1Br)N(CCO)CCO)N,0,1,0
638,Cc1ccc(cc1)CNc2c(=O)n(c3ccccc3n2)Cc4nc(no4)c5ccc(cc5)OC,0,1,0
639,c1ccc2=[NH+]CC(=c2c1)C[C@H](C(=O)Nc3ccc4c(c3)OC5(O4)CCCC5)NC(=O)c6cccs6,0,1,0
640,C[C@@H]1CCc2c(sc3c2c(=O)n(c(n3)S[C@@H](C(C)C)C(=O)NC(=O)N)C[C@@H]4CCCO4)C1,0,1,0
641,C[C@@H](c1ccc(cc1Cl)Cl)NC(=O)CSc2nnc(n2c3ccc(cc3)F)[C@H](C)[NH+](C)C,0,1,0
642,Cc1c(c([nH]c1C(=O)C)CC(=O)Nc2ccccc2N3CCCC3=O)C(=O)OC,0,1,0
643,CCCCN1C(=O)[C@@H]2[C@H](N[C@]3([C@@H]2C1=O)c4cc(ccc4NC3=O)Br)Cc5ccc(cc5)O,0,1,0
644,CCOc1cc2c(cc1N[C@H](C)C(=O)Nc3ccc(cc3Cl)F)O[C@@H](C2)C,0,1,0
645,Cc1ccc2c(c1)cc(c(=O)[nH]2)C[NH+](CCCO)C3(CCCCC3)c4nnnn4C5CCCCC5,0,1,0
646,CCc1ccc(cc1)C[NH+](CC(=O)Nc2cccc(c2)S(=O)(=O)/N=C\3/CCCCCN3)C4CC4,0,1,0
647,c1ccc(cc1)c2ccccc2OCC(=O)NNC(=O)c3cnc4ccccn4c3=O,0,1,0
648,Cc1c2c(=O)[nH]c(nc2sc1C(=O)OC)CN(C)[C@@H](C)c3ccc(cc3)S(=O)(=O)N,0,1,0
649,CCSc1nnc(s1)N2[C@H](C(=C(C2=O)[O-])C(=O)c3cc4ccccc4o3)c5ccc(cc5)N(C)C,0,1,0
650,Cc1ccc(cc1)S(=O)(=O)N(C)CC(=O)NN=C2CCCCC2,0,1,0
651,CCCCCCN1[C@H](NN=C1C2=c3ccccc3=[NH+]C2)SCC(=O)NC45CC6CC(C4)CC(C6)C5,0,1,0
652,CC[C@H]1CCc2c(cc(s2)c3nnc(n3C)SCC(=O)NC(=O)NC4CC4)C1,0,1,0
653,Cc1ccc(cc1C)c2cnc(o2)CCC(=O)OCC(=O)Nc3ccc4c(c3)OC5(O4)CCCC5,0,1,0
654,Cc1ccc(c(c1)OCCCOc2ccc(cc2)/C=C\3/C(=[NH2+])N4C(=NC3=O)SC(=N4)c5cccnc5)C,0,1,0
655,C[C@H](c1ccc(cc1)Br)NC(=O)C[NH+](Cc2ccc(cc2)C(=O)NC3CC3)C4CC4,0,1,0
656,c1ccc(cc1)N2[C@H](NN=C2C3=c4ccccc4=[NH+]C3)SCC(=O)Nc5ccc(cc5)N6CCCCC6,0,1,0
657,CCOc1ccc(cc1)/C=N/NC2=[NH+][C@@H](N=N2)SCC(=O)N[C@@H]3[C@@H]([C@@H]([C@@H](S3)C(=O)OCC)C)C#N,0,1,0
658,CCCCn1nc(nn1)NC(=S)NC(=O)c2cccc3c2cccc3Br,0,1,0
659,c1ccc(cc1)CCN2C(=O)[C@@H]3[C@@H]([NH2+][C@]4([C@@H]3C2=O)c5cccc(c5NC4=O)Cl)Cc6ccccc6,0,1,0
660,CC(C)S(=O)(=O)[C@H]1CN(CCN1)[C@@H](C[NH2+]Cc2ccccc2)c3ccc(cc3)Cc4ccccc4,0,1,0
661,CN(C)c1ccc(cc1)[C@@H]2[C@@H]3CC=C[C@@H]3c4cccc(c4N2)C(=O)Nc5ccc(cc5)Nc6ccccc6,0,1,0
662,COc1cc(cc(c1)OC)NC(=O)[C@H]2CCCN(C2)C(=O)CCc3c[nH]c4c3cccc4,0,1,0
663,C1CCCC(CC1)(C(=O)[O-])NC(=O)N2CCC[C@H](C2)[NH3+],0,1,0
664,c1ccc(cc1)CNC(=O)[C@H](CC2=c3ccccc3=[NH+]C2)NC(=O)N4CCC5(CCc6c5cccc6)CC4,0,1,0
665,Cc1c\2c(oc1C(=O)N(C)c3ccccc3C(=O)OC)CCC/C2=N\NC(=S)N,0,1,0
666,Cc1c(n(c(c1C#N)NC(=O)C[NH+]2CCC[C@@H]2C(=O)NCc3ccco3)Cc4ccccc4)C,0,1,0
667,Cc1c2ccccc2oc1C(=O)NNS(=O)(=O)c3ccc(cc3)OC(F)(F)F,0,1,0
668,c1ccc(cc1)CCNS(=O)(=O)c2ccc3c(c2)[C@@H]4C=CC[C@@H]4[C@@H](N3)c5c(cccc5Cl)Cl,0,1,0
669,Cc1cc(c(cc1Cl)OC)N[C@H](C)C(=O)NCC(=O)Nc2ccc(c(c2F)F)F,0,1,0
670,COc1ccc2cc(c([nH+]c2c1)N3CCSCC3)C[NH2+][C@H]4CCCc5c4cccc5,0,1,0
671,CC[C@@H](C(=S)N)C(=O)N1C[C@@H](CC[C@@H]1C)C(=O)N,0,1,0
672,Cc1cc(n(n1)CCCNC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)c4cc(n(n4)C)C)C,0,1,0
673,Cc1cc(ccc1O[C@@H](C)C(=O)Nc2ccc(cc2)/C(=N/NC(=O)[C@@]3(CC3(Cl)Cl)C)/C)Cl,0,1,0
674,CCOC(=O)c1ccc(cc1)Oc2coc3c(c2=O)ccc(c3C[NH+]4CCCC[C@@H]4c5ccc(cc5)OC)O,0,1,0
675,Cc1c(c(=O)[nH]c(n1)SC)CCC(=O)Oc2ccc(cc2)C(C)C,0,1,0
676,C[C@H]1CN([C@@H](CO1)C)C(=O)c2cc(cc(c2)N)N,0,1,0
677,Cc1ccc2c(c1)cc(c(=O)[nH]2)[C@@H](c3nnnn3C4CCCC4)[NH+](Cc5ccc(cc5)Cl)Cc6ccco6,0,1,0
678,Cc1ccc(cc1)C[NH+](Cc2cc3cc(cc(c3[nH]c2=O)C)C)Cc4nnnn4Cc5ccc(cc5)F,0,1,0
679,c1ccc(cc1)CS(=O)(=O)Nc2ccc(cc2N3CC[NH2+][C@@H](C3)[O-])c4ccccc4O,0,1,0
680,Cc1ccc2c(c1)cc([nH]2)C(=O)Nc3nc(cs3)c4ccc(cc4)CCNC(=O)C,0,1,0
681,COc1cc(cc(c1OC)OC)C(=O)N[C@@H](CCSC)C(=O)N2CCC3(CC2)[C@H]4C(=NC=N4)CC[NH2+]3,0,1,0
682,CC(C)c1ccc(cc1)S(=O)(=O)N2CC[NH+](CC2)CCOC(c3ccc(cc3)F)c4ccc(cc4)F,0,1,0
683,CC(C)[C@H](C(=O)N(C)CC(=O)Nc1c(cccc1Cl)Cl)NC(=O)c2ccc(cc2)Cl,0,1,0
684,c1cc(ccc1c2ccc(o2)/C=C(\C#N)/C(=O)Nc3cc(ccc3Cl)C(F)(F)F)C(=O)[O-],0,1,0
685,CCc1nnc(s1)NC(=O)CSc2nc([nH]n2)N/N=C(/C)\C=C\c3ccccc3,0,1,0
686,Cc1c(c(=O)n(n1C)c2ccccc2)NC(=O)CSc3nnc(n3N)c4ccco4,0,1,0
687,CCCCN1[C@H](C2=C(N=N[C@H]2C1=O)c3c(cc(cc3O)C)C)c4cc(c(c(c4)OC)OC)OC,0,1,0
688,C[C@@H](Cn1c(=O)c2ccc(cc2nc1SCC(=O)NCCC3=CCCCC3)C(=O)[O-])O,0,1,0
689,COC(=O)c1c2c(sc1NC(C(F)(F)F)(C(F)(F)F)NC(=O)c3ccco3)CCCCCC2,0,1,0
690,CCNC(=O)C1(CCCCC1)NC(=O)Cc2c(nc3nc(nn3c2C)SC)C,0,1,0
691,CC(C)[C@H](C(=O)N/N=C\c1cc(ccc1OCC#C)Br)NC(=O)c2ccc(cc2)Cl,0,1,0
692,Cc1ccc2cc(c(=O)[nH]c2c1C)[C@H](c3nnnn3C[C@H]4CCCO4)[NH+]5CCC(CC5)Cc6ccccc6,0,1,0
693,CC[C@@]1(C(=O)N(C(=O)N1)CC(=O)NC(=O)NC(C)(C)C)c2ccccc2,0,1,0
694,c1ccc2c(c1)cc3ccccc3c2/C=N/NC(=O)c4cccnc4,0,1,0
695,c1ccc2c(c1)CCO[C@@H]2CNC(=O)[C@@H]3CN(CC34CC[NH2+]CC4)C(=O)c5cc(cc(c5)Cl)Cl,0,1,0
696,c1ccc(cc1)c2c[nH]c3c2nc(n(c3=O)C4CC4)SCC(=O)NCc5ccc(cc5)Cl,0,1,0
697,Cc1ccc(cc1Cl)[n+]2c(c3c(n[nH]c3nc2SCC(=O)NCCc4ccc(c(c4)OC)OC)C)N,0,1,0
698,CC(C)c1ccc(cc1)C2=C[C@@H](N=N2)C3=NN4C=Nc5ccccc5[C@H]4N3,0,1,0
699,C[C@H](C(=O)Nc1ccccc1[N+](=O)[O-])[NH+]2CCC(CC2)n3c4ccccc4[nH]c3=O,0,1,0
700,c1cc(c(c(c1)O)O)CNc2ccc(cc2)c3c[nH]cn3,0,1,0
701,CCOC(=O)c1c2c(sc1NC(=O)c3cccc(c3)S(=O)(=O)CC)C([NH2+]C(C2)(C)C)(C)C,0,1,0
702,CC(C)c1c(c(=O)c2ccc(c(c2o1)C[NH+](CCO)CCO)O)c3nc4ccccc4s3,0,1,0
703,CCc1ccc(cc1)NC(=S)N(Cc2cc3ccc(c(c3[nH]c2=O)C)C)C[C@@H]4CCC[NH+]4CC,0,1,0
704,C[C@@H]1C[C@]2(CC(C1)(C)C)C(=O)N(C(=O)N2)CC(=O)NC[C@@H]3CC[NH+](C3)C(C)C,0,1,0
705,c1cc(ccc1/C=C/C(=O)NC(=S)Nc2nc(cs2)c3ccc(cc3)Br)Cl,0,1,0
706,Cc1c(c2c(=O)[nH]c(nc2s1)SCC(=O)NC3CCCC3)c4ccc(cc4)F,0,1,0
707,Cc1ccc(o1)C(=O)Nc2cc(ccc2O)S(=O)(=O)Nc3cccc(c3)Cl,0,1,0
708,CCCCOc1ccc(cc1)C(=O)Nc2cc3cc(ccc3oc2=O)[N+](=O)[O-],0,1,0
709,Cc1ccc2c(c1)cc3c([nH+]2)N4CCCC[C@@H]4[C@@]5(C3)C(=O)N=C(N(C5=O)Cc6ccccc6Cl)O,0,1,0
710,CC[NH+](CC)CCCN1[C@H](/C(=C(/c2c(c([nH]c2C)C(=O)OC)C)\O)/C(=O)C1=O)c3cccc(c3)[N+](=O)[O-],0,1,0
711,Cc1cccc(c1OC)C(=O)NC(=S)Nc2ccc(c(c2)c3ccc(o3)CO)Cl,0,1,0
712,Cc1ccccc1C(=O)NNC(=O)[C@@H](CC(C)C)N2C(=O)[C@H]3CC=CC[C@@H]3C2=O,0,1,0
713,Cc1ccc2c(c1)[C@H](CC(O2)(C)C)NC(=O)[C@@H]3CCC[NH+](C3)Cc4nc(no4)c5ccc(cc5Cl)Cl,0,1,0
714,CC[NH+](CC)Cc1c(n(nn1)c2c(non2)N)C(=O)N/N=C/c3ccc(cc3)C(=O)OC,0,1,0
715,CCCN(CCC)S(=O)(=O)c1ccc2c(c1)[C@H]3C=CC[C@@H]3[C@@H](N2)c4ccc(cc4O)O,0,1,0
716,c1ccc(cc1)CC(=O)Nc2c3ccccc3oc2C(=O)Nc4ccc(cc4)F,0,1,0
717,COc1ccc(cc1)CN2C(=O)[C@@H]3[C@@H]([NH2+][C@]4([C@@H]3C2=O)c5ccccc5NC4=O)Cc6c[nH]c7c6cccc7,0,1,0
718,Cc1cc(c(c(c1Cl)S(=O)(=O)Nc2ccc(cc2SC)C(=O)[O-])C)Cl,0,1,0
719,c1cc(c(cc1F)F)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NCC4CC[NH+](CC4)C5CCCC5,0,1,0
720,C[C@H]1CC(=NO1)NC(=O)COC(=O)c2ccc3c(c2)c4c([nH]3)CCCC4,0,1,0
721,CCC1CCC(CC1)(C(=O)[O-])NC(=O)C(C)(C)[NH3+],0,1,0
722,C[C@@]12CC[C@H]([C@@]([C@H]1Cc3c(nc(s3)NC(=O)c4ccc(cc4)F)[C@H]2CC(=O)N(C)CC#C)(C)CO)O,0,1,0
723,c1ccc(cc1)C(c2ccccc2)C(=O)N3CCC(CC3)C(=O)N[C@H]4CCCC[C@H]4NC(=O)c5ccccc5,0,1,0
724,COc1ccc2=[NH+][C@@H](C=c2c1)C(=O)NNC(=O)COCC(=O)NC34CC5CC(C3)CC(C5)C4,0,1,0
725,CCC(C)(C)n1c(nnn1)[C@H](c2cc3cc(ccc3[nH]c2=O)C)[NH+]4CCN(CC4)c5nc6ccccc6s5,0,1,0
726,CCc1nc(cs1)CN2c3ccccc3NC(=O)[C@H]2CC(=O)Nc4ccc(cc4)C,0,1,0
727,Cc1ccc(cc1S(=O)(=O)N2CCC[C@H]2c3ccc[nH]3)C(=O)OC,0,1,0
728,CCN1[C@@H](C(=C(N1)C)NC(=O)CN2CCC3=C(C2)[C@@H](N=N3)C4CCC4)C,0,1,0
729,Cc1c(c2cc(ccc2[nH]1)OC)CCNC(=O)CN3C4=C(CCCC4)[C@@H](N3)C(F)(F)F,0,1,0
730,c1cc(ccc1CCC2CCN(CC2)S(=O)(=O)c3cc(ccc3Cl)C(=O)[O-])O,0,1,0
731,[H]/N=C/1\C2=C(N=NC2=N[C@H](N1c3ccccc3Cl)SCC(=O)NCc4ccco4)C,0,1,0
732,CCC[NH+]1CC[C@@H](C1)CNC(=O)N2CCC(CC2)NC(=O)c3ccoc3C,0,1,0
733,C[C@@](CNS(=O)(=O)c1ccccc1)(c2ccccc2)N3CC[NH+](CC3)C(c4ccccc4)c5ccccc5,0,1,0
734,CC(C)[C@@H](/C(=N/S(=O)(=O)c1ccc(s1)Cl)/[O-])NC(=O)OC,0,1,0
735,Cc1c(c(n2c(n1)nc(n2)N)C)CC(=O)Nc3nc(cs3)C(C)(C)C,0,1,0
736,CCOc1ccc2c(c1)cc(c(=O)[nH]2)C[NH+](Cc3ccc4c(c3)OCO4)Cc5nnnn5C6CCCCC6,0,1,0
737,Cc1ccc(cc1)c2nc(on2)C[NH+]3CCC[C@@H](C3)C(=O)Nc4ccc(cc4C)I,0,1,0
738,CCCC(=O)Nc1ccc(c2c1[C@H]3C=CC[C@H]3[C@@H](N2)c4ccc(c(c4)OC)OC)Cl,0,1,0
739,c1ccc(cc1)C[C@@H](C[NH+](Cc2[nH]c(=O)c3c(csc3n2)c4cccc(c4)Cl)C5CC5)O,0,1,0
740,C[C@@H]1CCc2c(sc3c2c(=O)n(c(n3)S[C@H](C(C)C)C(=O)NC(=O)N)C[C@@H]4CCCO4)C1,0,1,0
741,C[C@@H](C1CC1)n2c(ccn2)NC(=O)CN3C(=O)[C@@](NC3=O)(C)c4cccs4,0,1,0
742,C[NH+](C)CCNS(=O)(=O)c1ccc(c(c1)[N+](=O)[O-])NCCc2ccc(cc2)S(=O)(=O)N,0,1,0
743,C[C@H](c1ccc(cc1)CC(C)C)C(=O)NC(=S)Nc2ccccc2C(=O)NC3CCCCC3,0,1,0
744,CCCC[C@H](C)C(=O)N1C[C@H](C2(C1)CC[NH2+]CC2)C(=O)NCc3ccc4c(c3)CCCN4C,0,1,0
745,Cc1c\2c(oc1C(=O)OC(C)C)CCC/C2=N\NC(=O)c3ccc(cc3)O,0,1,0
746,CC1=C([C@@H](NC(=O)N1)c2ccc(cc2)N(C)C)C(=O)N/N=C/c3ccc(cc3)C(=O)OC,0,1,0
747,Cc1ccc(cc1)c2nnc(n2c3ccccc3)SCC(=O)NNC=C4C=CC(=O)C=C4,0,1,0
748,c1ccc(cc1)S(=O)(=O)Nc2ccc(cc2)N3CCC(CC3)[NH2+]C[C@@H]4C=c5cc(ccc5=[NH+]4)Cl,0,1,0
749,CN(C)c1ccc(cc1)[C@@H](CNC(=O)Nc2cccc(c2)Cl)S(=O)(=O)c3ccc(cc3)Cl,0,1,0
750,Cc1ccc(c(c1F)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NC[C@@H]4c5ccccc5CCO4)Cl,0,1,0
751,Cc1cc(nc(n1)N/C(=N\C(=S)NC[C@H]2CCCO2)/Nc3cc4ccccc4nc3)C,0,1,0
752,CCCCNC(=O)[C@@H](/C=C/C)N(c1ccccc1Cl)C(=O)c2c(cccc2O)O,0,1,0
753,COC(=O)c1ccc(cc1)NC(=O)[C@@H]2CCC[NH+](C2)[C@@H]3C(=c4cc(ccc4=[NH+]C3=O)Cl)c5ccccc5,0,1,0
754,Cc1cccc(n1)c2nc([nH]n2)/N=C(/c3cccc(c3)OC4CCCC4)\[O-],0,1,0
755,Cc1ccc(cc1[N+](=O)[O-])S(=O)(=O)Nc2cccc(c2)NC(=O)Nc3ccccc3,0,1,0
756,c1cc(c(cc1C#CCCO)F)NC(=O)Cn2cnnn2,0,1,0
757,CC1(CC2=C([C@@H](C(=C(N2c3ccc(cc3)OC)N)C(=O)OC)c4ccc(cc4)Cl)C(=O)C1)C,0,1,0
758,CCCc1ccc(cc1)[C@H](c2cccs2)NS(=O)(=O)c3ccc(s3)CC(=O)[O-],0,1,0
759,CC1(CC2=C([C@@H](C(=C(N2c3ccc(cc3)[N+](=O)[O-])N)C#N)c4c(cccc4Cl)F)C(=O)C1)C,0,1,0
760,CCCCCCC(=O)N1C[C@@H](C2(C1)CC[NH2+]CC2)C(=O)NC[C@@H](c3ccc(cc3)OC)[NH+](C)C,0,1,0
761,CC[C@H](C)c1ccc(cc1)n2c(=O)c3cc(ccc3nc2S[C@H](C)C(=O)N)Cl,0,1,0
762,Cc1c(cccc1Cl)NC(=O)[C@@H]2CC(=O)Nc3c2c(=O)[nH]c(n3)N4[C@H](CCC[C@@H]4C)C,0,1,0
763,C[C@@H]1c2cc3c(cc2OC(=O)[C@H]1CCC(=O)NCCc4c[nH+]c[nH]4)occ3c5ccc(cc5)Cl,0,1,0
764,CCOc1cc(ccc1OC[C@@H](C[NH+](Cc2ccc(cc2Cl)Cl)[C@@H]3CCS(=O)(=O)C3)O)C=O,0,1,0
765,COc1ccccc1N2C(=O)/C(=C\3/C[C@@H](Sc4ccccc4N3)c5cccs5)/C(=O)NC2=O,0,1,0
766,C[C@H]1CC[C@](C(=O)C1)(C(C)(C)O)O,0,1,0
767,CC[C@H](C)[C@@H](C(=O)N1CCN([C@@H](C1)C)C(=O)C2CCCCC2)NC(=O)Nc3ccc(cc3F)F,0,1,0
768,CNc1ccc(cc1C(=O)Nc2ccc(c(c2)Cl)OC)[N+](=O)[O-],0,1,0
769,CC(C)[C@H]1[C@H]2[C@@H](C(=O)N(C2=O)c3ccc(cc3)Br)[C@@]4(N1)c5ccccc5NC4=O,0,1,0
770,CC(C)(C)c1cc2[nH]c(cc(=O)n2n1)CCn3c4ccccc4[nH]c3=O,0,1,0
771,Cc1ccc(cc1)CN[C@@H]2/C(=N/S(=O)(=O)c3cc(ccc3Cl)Cl)/[NH+]=c4ccccc4=[NH+]2,0,1,0
772,C[C@@]1(CN(C(=O)N1CC2(CCN(CC2)SC)C3CCCCC3)O)c4ccccc4O,0,1,0
773,c1ccc(c(c1)c2c3c([nH]n2)C(=O)N([C@H]3c4cccc(c4)Br)Cc5ccco5)O,0,1,0
774,c1cc(ccc1[C@@H]2C[C@@H](N3C(=[NH+]2)C=C(N3)C(=O)NC[C@@H]4CCCO4)C(F)(F)F)Br,0,1,0
775,Cc1cc(ccc1NS(=O)(=O)c2ccccc2)C(=O)Nc3c(n(n(c3=O)c4ccccc4)C)C,0,1,0
776,Cc1cc(ccc1NC(=O)c2ccco2)NC(=S)NC(=O)c3ccc(cc3)[N+](=O)[O-],0,1,0
777,C[C@H]1CCN(CC(C1)(C)C)c2c3c(ncn2)n(cn3)[C@H]4[C@@H]([C@@H]([C@H](O4)C(=O)NC5CC5)O)O,0,1,0
778,COCc1c2ccccc2oc1C(=O)N3CCN(CC3)Cc4cc(=O)n5ccsc5n4,0,1,0
779,CC(C)S(=O)(=O)c1ccc(c(c1)c2ccccc2O)N3CC[NH2+][C@@H](C3)S(=O)(=O)Oc4ccccc4,0,1,0
780,C[C@H]1N/C(=C\Oc2ccc(cc2)C(=O)O[C@H](C)C(=O)C3=c4ccccc4=[NH+]C3)/NO1,0,1,0
781,C[C@@H](c1[nH]cc([nH+]1)c2ccccc2)NC(=O)[C@@H](C(C)C)NC(=O)c3c(cccc3F)F,0,1,0
782,C[C@H](C(=O)Nc1ccc(c(c1)F)F)[NH+](C)CC(=O)Nc2cc(cc(c2)F)F,0,1,0
783,c1ccc2c(c1)CCO[C@H]2CNC(=O)c3cc(cc(c3)S(=O)(=O)NC4CCCCC4)[C@@H]5C=CN=[NH+]5,0,1,0
784,COc1ccc(cc1)N2[C@@H](Nc3ccccc3C2=O)SCC(=O)N/N=C/C4=c5ccccc5=[NH+]C4,0,1,0
785,c1ccc2c(c1)cccc2CC(=O)NC(=S)NNC(=O)COc3ccc(cc3)[N+](=O)[O-],0,1,0
786,Cc1ccc(c(c1)NC(=O)Cc2csc(n2)NC(=O)[C@@H]3CC(=O)N(C3)c4ccc(cc4)F)C,0,1,0
787,Cc1ccc(cc1I)C(=O)NC(=S)NNC(=O)COc2cc(cc(c2)C)C,0,1,0
788,c1ccc(c(c1)NC(=O)CSc2nc3c(c4c(s3)CCC4)c(=O)n2c5ccc(cc5)Cl)[N+](=O)[O-],0,1,0
789,Cc1cc(c(c(c1)C)/C=C/c2c(c(no2)C)S(=O)(=O)N3CCC(CC3)C(=O)Nc4ccc(cc4)C(C)C)C,0,1,0
790,Cc1cc(c(c(c1C)S(=O)(=O)N[C@@H](C)C(=O)N=c2[nH]c3ccccc3[nH]2)C)C,0,1,0
791,Cc1ccc(cc1NC(=O)CC[C@@H]2Cc3ccccc3NC2=O)S(=O)(=O)N(C)C,0,1,0
