,can,active,decoy,other
647,CC1(CC2=C([C@H](N(c3ccccc3N2)CC(=O)N4CC[NH+](CC4)CCO)c5ccccc5)C(=O)C1)C,0,1,0
648,c1ccc2=[NH+]CC(=c2c1)C3=NN[C@@H](N3Cc4ccco4)S[C@@H]5CCOC5=O,0,1,0
649,C[C@@H]1CN(C[C@H](O1)C)c2ccc(c[nH+]2)CNC(=O)c3ccc(c(c3)S(=O)(=O)N(C)OC)Cl,0,1,0
650,CC(C)CN1[C@H]([C@@H](C(=O)N(C1=O)CC(C)C)[C@@H]2[C@@H]3C(=c4ccccc4=[NH+]3)CCN2)O,0,1,0
651,CCCn1c(=O)c2ccccc2nc1[C@@H](C)[NH+]3CCN(CC3)S(=O)(=O)c4ccc(c(c4)[N+](=O)[O-])Cl,0,1,0
652,CCOc1cccc2c1cc3c(n2)c4c(n(c3=O)S(=O)(=O)Oc5ccccc5)C(=O)C[C@H](N4)SC,0,1,0
653,C[C@H](C(=O)NC(=O)NC)Sc1[nH]nc(n1)c2ccccc2,0,1,0
654,c1ccc2c(c1)cccc2/C=C/3\C(=O)N/C(=N/c4ccccc4Cl)/S3,0,1,0
655,Cc1c(c2c(cn1)CN(CC2)C(=O)[C@H]3C(=c4cc(ccc4=[NH+]3)Cl)C)CNC(=O)c5ccsc5,0,1,0
656,CN(C)S(=O)(=O)c1ccc(c(c1)NC(=O)C[NH+]2CCC[C@H]2c3ccc4c(c3)OCCCO4)OC,0,1,0
657,Cn1c2ccc(cc2nn1)[C@@H]3CC(=O)NC4=NN=C([C@H]34)c5ccccc5,0,1,0
658,c1cc(ccc1C(=O)CSc2nnc(n2c3ccc(cc3)F)C[NH+]4CCCCC4)N5CCCC5=O,0,1,0
659,c1c2c(cc(c1O)O)oc-3cc(=O)c(cc3c2C(Cl)(Cl)Cl)O,0,1,0
660,C[C@]12C[C@H](CC(C1)(C)C)N(C2)C(=O)c3ccc(c(c3)N)Br,0,1,0
661,CC(C)(C(=O)NC[C@H]1CCS(=O)(=O)C1)NC(=O)NC,0,1,0
662,c1cc(ccc1NC(=O)/C=C/c2ccc3c(c2)OCO3)S(=O)(=O)Nc4nccs4,0,1,0
663,c1cc2c(c(c1N3CCO[C@H]4[C@@H]3CCC4)N)ncs2,0,1,0
664,C[C@]1(C(=O)N(C(=O)N1)CC(=O)Nc2ccc(cc2)Cl)Cc3ccc4c(c3)OCO4,0,1,0
665,C[C@H](c1ccco1)NC(=O)c2c(cc(=O)n3c2CCN(CC3)Cc4c[nH]nc4c5ccccc5)OC,0,1,0
666,C[C@H](c1ccc(cc1[N+](=O)[O-])S(=O)(=O)N(C)C)[C@@H](C)[NH2+]C,0,1,0
667,COc1cccc(c1)N([C@H](c2ccc(c(c2)OC)OC)C(=O)NC3CCCCC3)C(=O)c4cnsn4,0,1,0
668,Cn1c(nnc1SCC[NH+]2CCCC2)[C@H]3CCC[NH+]3CC(=O)N4CCCCCC4,0,1,0
669,c1ccc(c(c1)/C=C(/C#N)\C(=O)Nc2ccccc2Cl)OCc3ccc(cc3)[N+](=O)[O-],0,1,0
670,Cc1ccc(cc1[N+](=O)[O-])C(=O)C[C@@]2(c3ccccc3NC2=O)O,0,1,0
671,CCOc1ccc(cc1OC)[C@@H]2[C@@H]3C(=c4ccccc4=[NH+]3)C[C@@H]5N2C(=O)CN(C5=O)C[C@@H](c6ccccc6)O,0,1,0
672,Cc1csc(n1)NC(=O)c2c(n3cc(nc3s2)c4cccc(c4)[N+](=O)[O-])C,0,1,0
673,Cc1c(cco1)c2nnc(n2CC=C)SCC(=O)N3[C@@H](CC(=N3)c4cccs4)c5ccco5,0,1,0
674,Cc1ccc2c(c1)c(=O)n(c(n2)SCC(=O)Nc3ccccc3[N+](=O)[O-])C,0,1,0
675,CCCn1c2ccccc2n(c1=O)CC(=O)N3c4ccccc4NC(=O)C[C@H]3C,0,1,0
676,Cc1ccc2=[NH+][C@@H](C(=c2c1)CCNC(=O)[C@H]3Cc4cc(cc(c4OC3=O)Cl)Cl)C,0,1,0
677,C[C@@H]1C[C@](CC(C1)(C)C)(C(=O)N)Nc2cccc(c2)Br,0,1,0
678,CS(=O)(=O)N1CCC[NH+](CC1)CC(=O)NCCN2C(=O)/C(=C/c3ccccc3F)/SC2=O,0,1,0
679,CCc1ccc2=[NH+]C(=O)[C@H](C=c2c1)[C@H]([C@@H]3N=NNN3C(C)(C)C)[NH+]4CCN(CC4)c5ccccc5F,0,1,0
680,C[C@@H](c1nc2cc(ccc2n1c3cc(ccc3F)Br)N)O,0,1,0
681,C[C@@H](C(=O)c1c(n(c(=O)[nH]c1=O)c2cccc(c2)OC)N)Cl,0,1,0
682,Cc1ccc(c2=[NH+]C(=O)[C@@H](C=c12)[C@@H]([C@@H]3NN=NN3C4CCCCC4)[NH+](Cc5ccco5)Cc6cccs6)C,0,1,0
683,c1ccc(cc1)C(=O)N/C(=C\c2ccc(cc2)F)/C(=O)OCN3C(=O)c4ccccc4C3=O,0,1,0
684,CC(C)(C)NC(=O)[C@H](c1ccc2c(c1)OCO2)N(C(=O)c3ccccc3O)C(C)(C)C,0,1,0
685,c1ccc(cc1)CS(=O)(=O)N2CCN(CC2)C(=O)CS[C@@H]3NN=C(O3)C4=c5ccccc5=[NH+]C4,0,1,0
686,Cc1cccc(c1C(=O)Nc2nccs2)N,0,1,0
687,Cc1ccc(c(c1)Br)NC(=O)[C@H](C)[NH+]2CCN(CC2)S(=O)(=O)c3ccccc3,0,1,0
688,c1cc(ccc1NC(=O)c2ccc(s2)[N+](=O)[O-])S(=O)(=O)/N=C/3\CCCCCN3,0,1,0
689,c1cc(c(cc1C(=O)N2CCCc3c2cc(cc3)N)Cl)O,0,1,0
690,Cc1ccc(c(c1)Cl)NC(=O)CCCn2c3ccc(cc3oc2=O)[N+](=O)[O-],0,1,0
691,c1ccc2c(c1)CCC[C@@]2(CNc3ccc(c(n3)C#N)Cl)O,0,1,0
692,C[C@]1(C(=O)N(C(=O)N1)CC(=O)Nc2ccnn2CC3CCCCC3)c4ccco4,0,1,0
693,c1ccc2c(c1)CCN(C2)c3ccc(cc3/C(=N\O)/N)Cl,0,1,0
694,Cc1ccc(c(c1)S(=O)(=O)/N=C\2/[C@@H]([NH+]=c3ccccc3=N2)Nc4cc(c(cc4OC)OC)Cl)C,0,1,0
695,C[NH+]1CCC(=NNc2nc(cs2)c3cc4cccc(c4oc3=O)OC)CC1,0,1,0
696,Cc1c(c(n(n1)C)C)CN(C)C(=O)C2=CNN3C2=[NH+][C@@H](C[C@@H]3C(F)(F)F)c4ccccc4,0,1,0
697,Cc1c(sc(c1C(=O)OC)NC(=O)[C@@H](C)Sc2nc([nH]n2)N)C,0,1,0
698,CCNC(=O)NC(=O)[C@@H](C)Sc1nc2ccccc2c(=O)n1c3ccc(cc3)OCC,0,1,0
699,CC(C)CC[NH+]1CCNC(=O)[C@@H]1CC(=O)N2CCCCO2,0,1,0
700,c1ccc(c(c1)n2c3ccc(cc3nc2CO)N)Br,0,1,0
701,Cc1cc(ccc1NC(=O)CN2C(=O)[C@@](NC2=O)(C)c3ccc(cc3)OC(F)F)Cl,0,1,0
702,CCOc1ccc2c(c1)sc(n2)N(Cc3cccnc3)C(=O)c4ccc(cc4)S(=O)(=O)N(C)C(C)C,0,1,0
703,CC(C)n1c(=O)c2ccccc2c(n1)C(=O)NNC(=O)C=C(C)C,0,1,0
704,Cc1cc(c(cc1C)S(=O)(=O)Nc2ccc3c(c2)OCC(C(=O)N3C)(C)C)OC,0,1,0
705,c1ccc(cc1)C[NH+]2CCc3c(sc4c3C(=N[C@@H](N4)c5cccc(c5)OC(=O)/C=C/c6ccco6)O)C2,0,1,0
706,C[NH+]1CCN(CC1)[C@H](CNS(=O)(=O)c2ccc(cc2)[N+](=O)[O-])c3ccc4c(c3)CCCN4C,0,1,0
707,C[C@H]1CCCC[NH+]1CCCNC(=O)[C@@H](C2CCCC2)N3CCN(CC3)C(=O)c4ccc(cc4)[N+](=O)[O-],0,1,0
708,c1ccc2c(c1)c(c[nH]2)CCNC(=O)COc3ccc4c(c3)c(=O)n5c(n4)CCCCC5,0,1,0
709,c1cc2c(cc1O)OC[C@@]2(C#N)NC3CCCCCC3,0,1,0
710,Cc1ccccc1[C@@H]2c3ccsc3CCN2C(=O)CN(C(C)C)S(=O)(=O)c4cccc5c4nccc5,0,1,0
711,Cc1ccc2cc(c(=O)[nH]c2c1C)[C@H](c3nnnn3C4CCCCC4)[NH+]5CCC[C@@H](C5)C,0,1,0
712,c1ccc(cc1)n2c(c(c(c2N)C#N)C#N)c3ccco3,0,1,0
713,c1ccc(c(c1)c2nnc(o2)C[NH+]3CCC(CC3)c4nnc5n4cccc5)Cl,0,1,0
714,C[C@@H](C(=O)NNC(=O)[C@H]1COc2ccccc2O1)OC,0,1,0
715,C[C@H]1C[C@@H](CN(C1)c2c(c(=O)n3ccccc3n2)/C=C/4\C(=O)N(C(=S)S4)Cc5ccc(cc5)OC)C,0,1,0
716,Cc1ccc(c(c1)Br)NC(=O)C[NH+](C)CC(=O)N2c3ccccc3NC(=O)C[C@@H]2C,0,1,0
717,C/C=C/CCC(=O)[C@@H]1[C@H]([C@H]2C(C(=O)[C@@]1(C(=O)[C@]2(C)O)C)C(=O)/C=C/C=C/C)[C@@]3(C(=C(C(=O)O3)C)[O-])C,0,1,0
718,Cc1ccc(cc1)C[NH+](Cc2cc3cc4c(cc3[nH]c2=O)OCCO4)Cc5nnnn5Cc6ccco6,0,1,0
719,COc1ccc2c(c1)C(=O)CC3(O2)CC[NH+](CC3)Cc4cc(=O)[nH]c(n4)C5CC5,0,1,0
720,Cc1ccccc1[C@@H]2c3ccsc3CCN2C(=O)CN(C[C@@H]4CCCO4)S(=O)(=O)c5ccccc5,0,1,0
721,c1cc2c(cc1/C=C/C(=O)N[C@@H]3CCCC[C@@H]3O)OCO2,0,1,0
722,C[C@H]1CN(C[C@@H](O1)C)C(=O)[C@@H]2Cc3ccccc3N4[C@@H]2C[NH+](CC4)CC(=O)NC(C)C,0,1,0
723,CCOc1ccc(cc1)n2c(cn3c2nc4c3c(=O)n(c(=O)n4C)C[C@@H](C)C[NH+]5CCCC[C@@H]5C)C,0,1,0
724,C[C@@H](CC[NH+](C)C)NS(=O)(=O)c1c(cc(cc1Br)Br)N,0,1,0
725,CN(C1CCCC1)C(=O)Nc2nc(cs2)c3ccc[nH]3,0,1,0
726,c1cc(oc1)C(=O)Nc2cc(ccc2Cl)N,0,1,0
727,CCc1cccc(c1)N2C(=O)N(c3ccccc3S2(=O)=O)CC(=O)NC4CCCCC4,0,1,0
728,c1ccc(cc1)C(=O)NNC(=O)Cn2cnc3c4ccccc4oc3c2=O,0,1,0
729,C[C@H](C/C(=N/O)/N)NC(=O)Nc1ccc(cc1)Cl,0,1,0
730,c1cc(cc(c1)C(F)(F)F)CNC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)c4cccc(c4Cl)Cl,0,1,0
731,Cc1ccc2[nH+]c(cc(=O)n2c1)CN3Cc4c(ccc(c4[C@@H](C3)O)OC)OC,0,1,0
732,CC(C)[C@@H](C(=O)NCCNC(=O)C(C)C)NS(=O)(=O)c1ccc(cc1)Br,0,1,0
733,C[NH+](Cc1cc(ccc1Cl)[N+](=O)[O-])Cc2[nH]c3c(c(cs3)c4ccc(cc4)F)c(=O)n2,0,1,0
734,Cc1c(c2c(=O)[nH]cnc2o1)C(=O)Nc3cccnc3,0,1,0
735,CCCCn1c(c(c(c(c1=O)C#N)C)/C=C/2\C(=O)N(C(=S)S2)C[C@@H]3CCCO3)N4C[C@H](O[C@H](C4)C)C,0,1,0
736,c1cc(cc(c1)S(=O)(=O)/N=C/2\CCCCCN2)NS(=O)(=O)c3ccc(cc3)Cl,0,1,0
737,CC[C@H](c1cccs1)NC(=O)NNC(=O)c2cccc(c2)[N+](=O)[O-],0,1,0
738,c1ccc2c(c1)c3cc(ccc3o2)[C@H](C4CC4)O,0,1,0
739,CCOc1ccc(cc1)[C@@H]2c3c(n[nH]c3C(=O)N2Cc4cccnc4)c5cc(cc(c5O)C)C,0,1,0
740,Cc1c(nc(o1)c2ccccc2)[C@H]3CC(=O)N[C@@H]4[C@@H]3[C@@H](N=N4)C(=O)NC,0,1,0
741,c1cc[nH+]c(c1)NCCCNC(=S)NCCCN(Cc2ccc(cc2)Br)c3cccc[nH+]3,0,1,0
742,C[C@H](c1ccc(cc1Cl)Cl)NC(=O)CN2C(=O)[C@](NC2=O)(C)c3ccc(cc3)OC,0,1,0
743,Cc1cccc(c1O)C(=O)NC[C@@H](C)/C(=N/O)/N,0,1,0
744,C[C@@]1(CCS(=O)(=O)C1)NNC(=O)Nc2cccnc2,0,1,0
745,Cc1ccccc1n2cc(cn2)CNC(=O)C[C@@H]3C(=O)NCC[NH+]3Cc4ccccc4F,0,1,0
746,CC(=O)NNc1[nH]c(=O)c2c3c(sc2n1)COC(C3)(C)C,0,1,0
747,CN(CC(=O)N/N=C/c1ccccc1C(=O)[O-])S(=O)(=O)c2ccc(cc2)Br,0,1,0
748,CN(CCc1c[nH]nc1)C(=O)c2cn(nn2)C3CCCCC3,0,1,0
749,CCOC(=O)Cn1c2c(sc1=O)[C@@H]([C@H]3[C@H](S2)C(=O)N(C3=O)c4ccccc4)c5ccc(cc5)OC,0,1,0
750,CCn1c(=O)c2ccccc2nc1SCC(=O)Nc3ccc(cc3)[N+](=O)[O-],0,1,0
751,C[C@@]12CCC[C@@]([C@@]1(C[C@H]3[C@@H](C2)OC(=O)[C@@H]3C[NH+]4CCN(CC4)c5cccc(c5)Cl)O)(C)OC,0,1,0
752,CCC(C)(C)n1c(nnn1)[C@@H](c2cc3cccc(c3[nH]c2=O)C)[NH+]4CCCC5(C4)CCCCC5,0,1,0
753,Cc1ccc(c(c1)NC(=O)c2cn(nc2C(=O)Nc3cc(ccc3OC)C)C)OC,0,1,0
754,Cc1cccc(c1)CSC2=NC(=O)[C@H]3[C@H](CC(=O)NC3=N2)C(=O)Nc4ccc(cc4C)C,0,1,0
755,CN1c2ccccc2[C@@]3(C1=O)CC(=Nc4c3cnn4c5nc6ccc(cc6s5)OC)O,0,1,0
756,c1cc(ncc1Br)Nc2c(c(ncn2)Nc3cc[nH+]cc3)[N+](=O)[O-],0,1,0
757,C[C@@H]1Cc2ccccc2N1C(=O)CSc3nc4cc(ccc4c(=O)n3C[C@@H](C)O)C(=O)[O-],0,1,0
758,CC1=C([C@@H](N2C(=CSC2=N1)/C=C(/NC(C)C)\[O-])c3ccc(c(c3)OC)OC)C(=O)OC(C)(C)C,0,1,0
759,C1CCC(CC1)NC(=O)[C@@H]2CCCC[C@@H]2[NH3+],0,1,0
760,COc1cc(cc(c1OCC=C)Cl)C[NH2+]CCNc2ccc(cc2Cl)[N+](=O)[O-],0,1,0
761,c1cc[nH+]c(c1)N2CCC(CC2)NC(=O)N3CCC(CC3)NC(=O)C4CCC4,0,1,0
762,Cc1c2c(ncn(c2=O)C)sc1C(=O)NNC(=O)NCC(C)C,0,1,0
763,Cc1ccccc1n2c3c(cn2)c(=O)n(cn3)CC(=O)NC,0,1,0
764,C[C@H](C(=O)OCC(=O)Nc1c(c2c(s1)CCCCC2)C#N)N3C(=O)c4ccccc4C3=O,0,1,0
765,CCOC(=O)[C@H]1C(=c2cc(ccc2=[NH+]1)OC)NC(=O)C[NH+]3CCN(CC3)c4cccc(c4C)C,0,1,0
766,CCOC(=O)c1c(c(sc1NC(=O)CSc2[nH]c(=O)c3c(n2)CCCC3)C)C,0,1,0
767,CC(=O)c1c(c2c(c-3c(nc2s1)C(=O)c4c3cccc4)c5cccs5)N,0,1,0
768,C[C@H](c1nc(nc(n1)N(C)C)N)Sc2[nH]c3cc(c(cc3n2)F)F,0,1,0
769,c1ccc(c(c1)C(=S)N)Nc2ccc3c(c2)OC(O3)(F)F,0,1,0
770,Cc1cc(c(c(c1)C)NC(=O)CNS(=O)(=O)c2cc(cc(c2C)C)[N+](=O)[O-])C,0,1,0
771,CC[C@]1(C(=O)N(C(=O)N1)NC(=O)C[NH+]2CCN(CC2)c3ccccc3[N+](=O)[O-])c4ccccc4,0,1,0
772,C[C@@]12CC[C@@H](C[C@H]1CC[C@H]3[C@@H]2CC[C@@]\4([C@@H]3CC/C4=N\N)C)O,0,1,0
773,CC(C)(C)N([C@@H](c1ccccc1)C(=O)NC2CCCCC2)C(=O)c3cc(ccc3[O-])[N+](=O)[O-],0,1,0
774,CCOc1c(cccc1OCc2ccc(cc2Cl)Cl)C=C3C(=O)NC(=O)NC3=O,0,1,0
775,CCOc1ccccc1NC(=O)[C@H](C(C)C)NS(=O)(=O)c2ccc3c(c2)oc(=O)n3C,0,1,0
776,C[C@@H](C(=O)NC(=O)Nc1cc(c(cc1Cl)Cl)Cl)Cl,0,1,0
777,COc1cccc(c1)NC(=O)CSC2=N[C@@H]3C(=c4ccccc4=[NH+]3)N=N2,0,1,0
778,C[C@H]1C[C@H]2[C@H]3CCC4=CC(=O)C=C[C@@]4([C@]3([C@H](C[C@@]2([C@]1(C(=O)CCl)OC(=O)c5ccco5)C)O)Cl)C,0,1,0
779,Cc1cc(n2c(n1)c(cn2)C(=[NH2+])NOC(=O)Nc3ccc(cc3)Cl)C,0,1,0
780,C[NH+]1[C@@H]2CC[NH+]([C@@H]2C(=O)NC[C@@H]1CCC(=O)N3CCC[C@@H]3COC)Cc4csnn4,0,1,0
781,CC(C)[C@H](c1ccc2c(c1)OCCO2)NC(=O)CN3C(=O)[C@](NC3=O)(C)c4ccc(cc4)Cl,0,1,0
782,c1cc(ccc1C(=O)C[C@H]2C(=O)N/C(=N\c3ccc(cc3)S(=O)(=O)N)/S2)Br,0,1,0
783,c1ccc2=[NH+]CC(=c2c1)/C=C\3/C(=O)NN(C3=O)c4ccc(cc4)Cl,0,1,0
784,Cc1ccccc1[C@@]2(CC(=O)N(C2=O)C3CCCC3)CC(=O)N(C)[C@@H](C)c4ccc5c(c4)OCCO5,0,1,0
785,CNC(=O)c1ccc(cc1NC(=O)c2ccc3c(c2)NC(=O)CN3C)Cl,0,1,0
786,C[C@H](C(=O)Nc1cccc(c1)[C@]2(C(=O)NC(=O)N2)C)Oc3ccccc3,0,1,0
787,Cc1ccc(cc1S(=O)(=O)N)NC(=O)[C@@H]2[C@H](Oc3ccccc3O2)C,0,1,0
788,CS(=O)(=O)C1=NSC2=NC(=O)/C(=C\c3ccc(cc3)OC(=O)c4ccccc4Cl)/C(=[NH2+])N21,0,1,0
789,CCOc1ccc(cc1OCC)[C@H]2c3c(=O)c4cc(ccc4oc3C(=O)N2Cc5ccc6c(c5)OCO6)F,0,1,0
790,CC(=O)/[NH+]=c\1/ccc-2c(cc(oc2c1)O)CSc3nnc(n3CC=C)c4ccccc4,0,1,0
791,C[C@@H](C(=O)NC(=O)NC)[NH+]1CCC[C@H](C1)CN(C(C)C)C(=O)OC(C)(C)C,0,1,0
792,CCC[C@@H](C)[NH+]1CCN(CC1)C(=O)CN(C)S(=O)(=O)c2cc3c(cc2Cl)NC(=O)CO3,0,1,0
793,Cn1cccc1C(=O)NNC(=O)CCn2c3ccccc3oc2=O,0,1,0
794,COc1cc(c(c2c1OCO2)OC)C3C(=C(SC(=C3C#N)N)N)C#N,0,1,0
795,CN(CC(=O)Nc1cc(ccc1OC)Cl)S(=O)(=O)c2ccc(s2)CC(=O)[O-],0,1,0
796,Cc1c(c(n(n1)C(=O)[C@H]2CCCN2S(=O)(=O)c3ccc(cc3)Cl)C)Sc4ccc(cc4)[N+](=O)[O-],0,1,0
797,C[C@H]1CCc2c(sc3c2c(=O)[nH]c(n3)SCC(=O)N4[C@@H](CCC[C@@H]4C)C)C1,0,1,0
798,c1ccc2=N/C(=N\S(=O)(=O)c3cccc(c3)Cl)/[C@H]([NH+]=c2c1)NCCc4ccc(cc4)S(=O)(=O)N,0,1,0
799,CC1=C2[C@@H](CC(=O)N[C@H]2N(N1)c3ccc(nn3)[O-])c4ccc(c(c4)OC)OC(C)C,0,1,0
800,Cc1ccc(c(c1)C)S(=O)(=O)Nc2cccc(c2)[C@@]3(C(=O)NC(=O)N3)C,0,1,0
801,CCOc1cc2c(c(c1)OCC)C(=O)C[C@]3(O2)CC[NH2+]C3,0,1,0
802,CCCn1c(cc(n1)C)CN(C)c2c(cc(cn2)NC(=O)c3ccc(cc3)Br)C(=O)[O-],0,1,0
803,CCC(C)(C)n1c(nnn1)[C@@H](c2cc3cc(ccc3[nH]c2=O)OC)N4CCN(CC4)c5cccc(c5)Cl,0,1,0
804,CC(=O)c1cccc(c1)N[C@@H]2/C(=N/S(=O)(=O)c3cccc(c3)Cl)/N=c4ccccc4=[NH+]2,0,1,0
805,Cc1cc(c(o1)C)c2c(c(n(n2)C)N)c3cccc(c3)Br,0,1,0
806,CSCCn\1c2ccc(cc2s/c1=N\C(=O)CCS(=O)(=O)c3ccc(cc3)F)[N+](=O)[O-],0,1,0
807,CC[C@H]([C@H](c1cc(cs1)Br)Sc2n[nH]c(=O)n2C(C)C)[NH3+],0,1,0
808,C[C@@H](C(=O)Nc1ccccc1[N+](=O)[O-])OC(=O)c2c[nH]c3c2cccc3,0,1,0
809,C[C@@H](C12CC3CC(C1)CC(C3)C2)NC(=O)C4CCN(CC4)S(=O)(=O)c5cc(ccc5Cl)[N+](=O)[O-],0,1,0
810,C[C@@H]1CCc2c(sc(c2C(=O)OC)NC(=O)CN3C(=O)[C@](NC3=O)(C)c4ccsc4)C1,0,1,0
811,C[C@@H](C(=O)NC1=c2ccccc2=[NH+][C@H]1C(=O)OC)[NH+]3CCC(CC3)Cc4ccccc4,0,1,0
812,CCc1ccc2c(c1)c(=O)c3c(o2)C(=O)N([C@@H]3c4ccc(cc4)Br)CC[NH+](CC)CC,0,1,0
813,CC(C)[C@@H](C(=O)Nc1nc2cc3c(cc2s1)OCCO3)NS(=O)(=O)c4cccs4,0,1,0
814,CCn1c2ccc(cc2oc1=O)[C@H](c3c(cco3)C)[NH2+]C,0,1,0
815,CN(C)S(=O)(=O)c1cccc(c1)C(=O)OCC(=O)N2[C@@H](CC(=N2)c3ccccc3)c4ccc(cc4)OC,0,1,0
816,Cc1ccc(c(c1)C)NC(=O)C2=C(Nc3nnnn3[C@@H]2c4ccc(cc4)Br)C,0,1,0
817,Cc1ccc(cc1[N+](=O)[O-])NC(=O)CSc2nnc(n2c3ccc(cc3)Cl)C4=c5ccccc5=[NH+]C4,0,1,0
818,Cc1c(c(ccc1OC)S(=O)(=O)N2CCN([C@@H](C2)C)S(=O)(=O)c3ccc(c(c3C)C)OC)C,0,1,0
819,CC(C)CC[NH+]1CC[C@@H]2[C@@H](C1)CCCN2C(=O)Cn3c(=O)c4ccccc4c(n3)Cc5ccccc5,0,1,0
820,CC(C)NC(=O)[C@H]1C[NH+]2CC[C@H]1C[C@@H]2Cn3cc(nn3)C(C)(C)C,0,1,0
821,COc1ccc(cc1)S(=O)(=O)N(CC(=O)N2CCc3c(ccs3)[C@@H]2c4ccc(cc4)Cl)C5CC5,0,1,0
822,C[C@H]1CCc2c(sc3c2c(=O)n(cn3)CC(=O)N/N=C\c4ccc(c(c4)OC)O)C1,0,1,0
823,Cc1cc(c(cc1N2C(=O)[C@H]3[C@@H]4CCC[NH+]4[C@@]5([C@@H]3C2=O)c6cccc(c6NC5=O)Cl)OC)[N+](=O)[O-],0,1,0
824,c1ccc(cc1)CSC2=NSC3=NC(=O)/C(=C\c4cccn4Cc5ccc(cc5)F)/C(=[NH2+])N32,0,1,0
825,Cc1cccc(c1C)/N=C\2/NC(=O)/C(=C/c3ccc(cc3)Br)/S2,0,1,0
826,Cn1cc(c2c1cccc2)C(=O)NNC(=O)CCCN3C(=O)c4cccc5c4c(ccc5)C3=O,0,1,0
827,Cn1c(=O)c(c(n(c1=O)Cc2ccccc2)N)C(=O)CSc3nccn3c4cccc(c4)OC,0,1,0
828,c1cnc(cn1)C(=O)N(C[C@@H]2C=c3cc4c(cc3=[NH+]C2=O)OCO4)C5CCCCC5,0,1,0
829,CCn1cc(cn1)[C@]2(CCC[C@@H](C2)C)O,0,1,0
830,c1cc2c(cc1CNC(=O)CC[C@H]3C(=O)N(C(=O)N3)CCC4=c5cc(ccc5=[NH+]C4)F)OCO2,0,1,0
831,Cn1c(nnc1SCC(=O)N2[C@H](CC(=N2)c3ccc(cc3)OC)c4ccco4)Cc5cccs5,0,1,0
832,Cc1nc2c3ccccc3oc2c(n1)SCC(=O)Nc4ccccc4[N+](=O)[O-],0,1,0
833,CC[C@@H](CC1=COc2ccc(cc2C1)O)[NH3+],0,1,0
834,Cc1ccc(c(c1)OC[C@H](CN2C(=O)[C@@](NC2=O)(C)c3ccc(cc3)[N+](=O)[O-])O)C,0,1,0
835,c1cc(c(cc1N)N)C(=O)OCC(=O)NC2CCCCC2,0,1,0
836,CCC[C@@]1(C(=O)N(C(=O)N1)Cc2cc(=O)n3c4c(sc3n2)CCCC4)c5ccccc5,0,1,0
837,c1ccc(cc1)CN2c3ccccc3[C@]4(C2=O)c5c(=O)c6ccccc6oc5C(=O)N4Cc7ccc(cc7)F,0,1,0
838,CCOc1ccc(cc1)n2c(c3c(nn(c(=O)c3n2)CC[NH+]4CCCCC4)C)C,0,1,0
839,Cc1c(cco1)c2nnc(n2Cc3ccccc3)SCC(=O)C(=C4N(c5ccccc5N4C)C)C#N,0,1,0
840,c1ccc(cc1)Oc2ccc(cc2)N\3[C@@H]4CS(=O)(=O)C[C@H]4S/C3=N\C(=O)Cc5ccccc5Cl,0,1,0
841,CC[NH+](CC)[C@@H](CNC(=O)[C@@H](CCSC)NC(=O)c1cccc(c1)[N+](=O)[O-])c2ccccc2,0,1,0
842,Cc1nc(c2c3c(sc2n1)CCC3)N4CCN(CC4)Cc5cc(=O)n6ccsc6[nH+]5,0,1,0
843,Cc1cccc2c1nc(nc2C)NC3=NCN(CN3)CCOC,0,1,0
844,c1cc(c(cc1N)Cl)Oc2c3ccsc3ncn2,0,1,0
845,Cc1ccc(cc1)[C@H]2C(=C(N(C3=C2C(=O)CC(C3)(C)C)c4[nH]ncn4)N)C#N,0,1,0
846,COc1ccc(cc1)N2[C@H]([C@@H](CCC2=O)C(=O)N3CCN(CC3)c4cccc[nH+]4)c5ccc(cc5)F,0,1,0
847,CC(C)[NH+](CCNC(=O)[C@@H]1CN(CC12CC[NH2+]CC2)C(=O)C3CCN(CC3)C(=O)C)C(C)C,0,1,0
848,Cc1ccccc1CSc2nc3n(n2)[C@@H](C4=C(N3)CC(CC4=O)(C)C)c5ccc(c(c5)OC)OC,0,1,0
849,Cc1c2c(cc(c1Cl)C[C@H](C)[NH3+])[C@H](C(=O)N2)C,0,1,0
850,COc1cc2cc(c(=O)[nH]c2cc1OC)[C@H](c3nnnn3C4CCCC4)[NH+]5CCCCCC5,0,1,0
851,C[C@@H](C(=O)N(C)C)Nc1ccc(cc1N)[N+](=O)[O-],0,1,0
852,CCOc1cc(ccc1O)[C@@H]2C(=C(C(=O)N2CCOC)[O-])C(=O)c3ccc4c(c3)C[C@@H](O4)C,0,1,0
853,CC[C@H](C[NH+](Cc1[nH]c(=O)c2c3c(sc2n1)CCCC3)C4CCCCC4)O,0,1,0
854,Cc1ccc(c(c1)C)CCNC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)[C@@H]4CCCN4C(=O)C(F)(F)F,0,1,0
855,COc1ccc(cc1)N2C(=O)/C(=C/Nc3ccccc3Cl)/C(=O)NC2=O,0,1,0
856,CCOC(=O)c1cccc(c1)N[C@@H]2/C(=N/S(=O)(=O)c3cccc(c3)Cl)/N=c4ccccc4=[NH+]2,0,1,0
