,can,active,decoy,other
595,Cc1ccc(cc1)[C@H]2[C@@H]3C(=c4ccccc4=[NH+]3)CCN2C(=O)Nc5ccsc5C(=O)OC,0,1,0
596,c1ccnc(c1)/C=N/NC(=O)c2cc([nH]n2)c3ccc(c(c3)Cl)Cl,0,1,0
597,Cc1ccc(cc1)S(=O)(=O)/N=C\2/N(C(=O)[C@H](S2)CC(=O)Nc3cccc(c3)OC)c4ccccc4,0,1,0
598,CC[C@@H](C)Cc1c(sc2c1c(=O)[nH]c(n2)SCc3nc4ccccc4c(=O)n3CC(=O)N)C,0,1,0
599,C[C@@H]1CCCC[C@@]12C(=O)N(C(=O)N2)CC(=O)NCc3ccc(o3)c4ccc(cc4)Cl,0,1,0
600,COC(=O)c1ccc2c(c1)c(cn2CC(c3ccccc3O)c4ccccc4O)C[NH2+]Cc5ccccc5,0,1,0
601,CC(=C)[C@H]1Cc2c(cc(c3c2O[C@H]4[C@@H](C3=O)c5cc(c(cc5O[C@@H]4O)OC)OC)O)O1,0,1,0
602,CCCC[C@H](CC)CNC(=O)CN1C(=O)[C@@]2(CCCC[C@@H]2C)NC1=O,0,1,0
603,CCCNC(=O)N1CCC(CC1)CC(=O)N2CCN(CC2)[C@H]3c4ccc(cc4CCc5c3nccc5)Cl,0,1,0
604,COc1cc(cc(c1OC)OC)[C@H]2CC3=C([C@H](Nc4ccccc4N3)c5coc6ccccc6c5=O)C(=O)C2,0,1,0
605,Cc1ccc2=C[C@@H](C(=O)[NH+]=c2c1C)CCNC(=O)c3ccc(cc3)S(=O)(=O)N4CCCCC4,0,1,0
606,c1ccc2c(c1)C(=O)N(C2=O)CCCC(=O)NNc3c(cc(cc3Cl)Cl)Cl,0,1,0
607,CC[NH+](CC)CCCN1[C@@H](C(=C(C1=O)O)C(=O)c2ccc3c(c2)C[C@H](O3)C)c4ccc(cc4)Cl,0,1,0
608,c1ccc2c(c1)C[C@@H]([NH+](C2)CC(=O)Nc3cc4c(cc3Cl)OCCO4)C(=O)N,0,1,0
609,CC[NH+](CC)CCN(c1nc2c(ccc(c2s1)C)C)C(=O)[C@H]3CCCN3S(=O)(=O)c4cccs4,0,1,0
610,C[C@@H]1CCC[C@@H](C1)c2nc(on2)c3ccc(c(c3)N)F,0,1,0
611,C[C@H](Cc1ccccc1OC)NC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)C4(CCCCC4)C,0,1,0
612,Cc1cccc(c1C)NS(=O)(=O)c2ccc(cc2C)N3C(=O)[C@H](CS3(=O)=O)C,0,1,0
613,CC(C)(C)OC(=O)N[C@@H](CC1=c2ccccc2=[NH+]C1)[C@H]3N=N[C@H](O3)SCc4ccc(c(c4)Cl)Cl,0,1,0
614,CC(C)C[C@@H](C(=O)NCc1ccco1)NC(=O)[C@@H]2CC3=c4ccccc4=[NH+][C@H]3[C@@H]5N2C(=O)c6c5cccc6,0,1,0
615,Cc1cccc(c1)NC(=O)Cn2c3c(sc2=O)[C@@H]4c5ccccc5OC[C@H]4CS3,0,1,0
616,Cc1ccc(c(c1)C)NS(=O)(=O)c2cccc(c2)C(=O)N/N=C/c3ccc(s3)C,0,1,0
617,CC[C@@H](c1nnnn1Cc2ccc(cc2)F)[NH+](Cc3ccccc3)Cc4cc5c(cc(cc5[nH]c4=O)C)C,0,1,0
618,C[C@@H]1CCC[C@@H](C1)OC(=O)c2cc3cc(ccc3o2)N,0,1,0
619,CC[C@@H](C)[C@@H](C(=O)N1CCC(CC1)NC(=O)CC2CCCCC2)NC(=O)N,0,1,0
620,C[C@H](CCc1ccccc1)N2CC(=O)N3[C@H](C2=O)CC4=c5ccccc5=[NH+][C@H]4[C@@H]3c6cc(ccc6OC)OC,0,1,0
621,CCCCC[C@@H](C)NC(=O)CN1C(=O)C2(CCC(CC2)C(C)(C)C)NC1=O,0,1,0
622,Cc1ccc(cc1C)c2csc3c2c(=O)nc([nH]3)S[C@H](C)C(=O)Nc4cc(ccc4O)C=O,0,1,0
623,CC(C)c1ccc2c(c1)c(cc(=O)o2)CNC(=O)c3cc4cc(ccc4o3)Br,0,1,0
624,c1cc(c2c(c1Cl)nc(s2)n3c(c(cn3)C#N)N)Cl,0,1,0
625,C[C@H]1CCC[C@H](C1)N(C)[C@@H](c2cc(cs2)Br)[C@@H](C)[NH3+],0,1,0
626,c1ccc2c(c1)-n3cccc3[C@@H](N2C(=O)CN(C4CC4)C(=O)Nc5cccc(c5)Cl)c6ccco6,0,1,0
627,CC(C)CCOc1ccc(cc1C(=O)NC(=S)Nc2ccc(cc2[N+](=O)[O-])OC)Br,0,1,0
628,c1ccc2c(c1)C(=O)N(NN2)CCC(=O)NCCc3c[nH]c4c3cc(cc4)Cl,0,1,0
629,c1cc(ccc1C(=O)N)/[NH+]=c\2/c(cc3cc(ccc3o2)Br)C(=O)NC[C@H]4CCCO4,0,1,0
630,C=CCN1C2=C([C@@H](NC1=O)c3ccc(cc3)Cl)C(=O)N(C2)[C@@H](Cc4ccccc4)C(=O)NC5CCCCC5,0,1,0
631,CC(C)CC[NH+](Cc1[nH]c(=O)c2c(csc2n1)c3ccccc3OC)C[C@@H](CCC=C)O,0,1,0
632,Cc1cccc(c1)N2CCN(C[C@@H]2C)S(=O)(=O)c3cc(oc3C)c4ccno4,0,1,0
633,C[C@H]1c2ccsc2CC[NH+]1CC(=O)NN3C(=O)C(NC3=O)(c4ccccc4)c5ccccc5,0,1,0
634,CCN1[C@H](NN[C@@H]1SCc2[nH]c(=O)c3ccccc3n2)COc4ccc5c(c4)CCCC5,0,1,0
635,C[C@H]1CCCC[C@H]1NC(=O)C2=C(C(=O)OC23CCC(CC3)C)C,0,1,0
636,CC[C@@]1(Cc2ccccc2-c3c1c(=O)n(c(n3)N/N=C/c4ccccc4OCC)c5ccccc5)C,0,1,0
637,CC1CCC2(CC1)C(=O)N(C(=O)N2)NC(=O)C[NH+]3CCC[C@H](C3)CNC(=O)C,0,1,0
638,COc1cc(cc(c1OC)C[NH2+]CCCSc2nnnn2c3ccccc3)Br,0,1,0
639,COC(=O)[C@H](Cc1ccccc1)NC(=O)N2CCc3c([nH+]c[nH]3)[C@@H]2c4cc(ccc4F)F,0,1,0
640,CC[C@@H]([C@H]1C(=NN(C1=O)c2nc3ccccc3s2)CSc4ccc(cc4)Cl)[NH2+]CCc5c[nH]cn5,0,1,0
641,Cc1cc(c(c(c1)C)NC(=O)CS[C@H]2N=NC(=O)[C@@H]3N2NC(=C3)c4ccc(cc4)C(C)C)C,0,1,0
642,C[NH+]1CCN(CC1)S(=O)(=O)c2ccc3c(c2)[C@H]4C=CC[C@H]4[C@H](N3)c5cc(ccc5Cl)[N+](=O)[O-],0,1,0
643,C[C@@H]1C[C@@]2(CC(C1)(C)C)C(=O)N(C(=O)N2)CC(=O)OCc3csc(n3)c4ccc(cc4)Cl,0,1,0
644,CC[C@@H](C(=O)NCC[NH+](C)C)Oc1ccc2c(c1)[C@@H](N(CC2)C(=O)C(C)(C)C)c3cccc(c3)F,0,1,0
645,C[C@@H](C(=O)NC(=O)N)OC(=O)c1c2ccccc2nc\3c1C[C@@H](C/C3=C\c4cccs4)C(C)(C)C,0,1,0
646,CCOc1ccc(cc1)NC(=S)N(Cc2ccc3c(c2)OCO3)Cc4cc5cc(cc(c5[nH]c4=O)C)C,0,1,0
647,c1c(cc(c2c1nc(o2)NN)Cl)Cl,0,1,0
648,C[C@H](C(=O)NC(=O)NCCc1cccs1)[NH+]2CCC(CC2)C(=O)NC3CC3,0,1,0
649,c1cc(oc1)CN\2C(=O)/C(=C/c3cc(ccc3O)Cl)/S/C2=N\N=C/c4cc(ccc4O)Cl,0,1,0
650,c1ccc2c(c1)CC(=O)N(C2=O)Cc3c(snn3)N,0,1,0
651,c1ccc(c(c1)[C@@H]2[C@H](C(=O)c3c(cc(cc3O2)O)O)O)O,0,1,0
652,CC(C)(C)c1ccccc1NC(=O)Cc2c3ccccc3c(=O)[nH]n2,0,1,0
653,CCc1c(cc(c(n1)SCC2=C([C@@H](C(=C(O2)N)C#N)c3ccc(cc3)C(C)C)C(=O)OC)C#N)C,0,1,0
654,CC1=C([C@@H](NO1)c2ccccc2)C(=O)N/N=C/C3=c4ccccc4=[NH+]C3,0,1,0
655,CCC(C)(C)n1c(nnn1)[C@H](c2cc3cc(cc(c3[nH]c2=O)C)C)[NH+](Cc4ccccc4)Cc5ccco5,0,1,0
656,CC(C)(C)[C@H]1CCc2c(sc3c2c(=O)[nH]c(n3)CCC(=O)NCCc4c[nH]c5c4cccc5)C1,0,1,0
657,C[C@H](C(=O)Nc1c(c2c(s1)CCC2)C(=O)N)[NH+]3CCCCCCC3,0,1,0
658,C[C@H]1CCc2c(cc(s2)c3nnc(o3)S[C@@H](C)C(=O)NC(=O)NC)C1,0,1,0
659,C[C@@]12[C@@H]3C(=c4ccccc4=[NH+]3)[C@@H](CN1C(=O)CN(C2=O)C[C@@H](c5ccccc5)O)c6ccccc6Cl,0,1,0
660,c1cc(ccc1CCNC(=O)CSc2ccc(cn2)S(=O)(=O)N3CCCCC3)S(=O)(=O)N,0,1,0
661,c1ccc2c(c1)CCN2C(=O)CSc3nccn3c4ccc(cc4)[N+](=O)[O-],0,1,0
662,CC(C)CC(=O)N1CCN(CC1)C(=O)[C@H](CC2=c3ccccc3=[NH+]C2)NC(=O)OCc4ccccc4,0,1,0
663,c1ccc(c(c1)/C=C/2\CCCC3=C2[NH+]=C4N=CNN4[C@H]3c5ccccc5OC(F)F)OC(F)F,0,1,0
664,CC[NH+](CC)CCCN1CC(=O)N2[C@@H](C1=O)Cc3c4ccccc4[nH]c3[C@@H]2c5ccc(cc5)C(C)C,0,1,0
665,Cc1ccc(c(c1)C)[C@H](C(=O)OC)[NH2+][C@@H]2C3=C(CCCC3)C(=O)N2[C@@H](C)c4ccccc4,0,1,0
666,C[C@@H]1CCCC[C@]12C(=O)N(C(=O)N2)CC(=O)/N=c/3\[nH]c4c(s3)C[NH+](CC4)Cc5ccccc5,0,1,0
667,CCc1ccccc1NC(=O)N2Cc3c4c(sc3-n5cccc5[C@@H]2c6ccc(cc6)OC)C[NH+](CC4)C,0,1,0
668,CCc1c(nn(c1C)c2cc3c(cc2N)CCC(=O)N3)C,0,1,0
669,CSc1ccc(cc1)CNC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)c4ccc(o4)c5ccccc5F,0,1,0
670,COc1cc(ccc1S(=O)(=O)N)NS(=O)(=O)c2ccc3c(c2)CCO3,0,1,0
671,Cc1c(c2ccccc2n1CC(=O)N)C[NH2+]CCN3CCc4ccccc4C3,0,1,0
672,Cc1ccc2cc(c(=O)[nH]c2c1)C[NH+](Cc3ccc(cc3)F)Cc4nnnn4Cc5ccc(cc5)F,0,1,0
673,C[C@]1(C[C@H](CC(C1)(C)C)NC(=O)N2CCc3c2cccc3)CNC(=O)N4CCc5c4cccc5,0,1,0
674,Cc1ccccc1N(CC(=O)N/N=C(\C)/c2cc(ccc2O)O)S(=O)(=O)c3ccccc3,0,1,0
675,c1cc(c(cc1C(=O)[O-])S(=O)(=O)N[C@H]2CCCC[C@@H]2[NH3+])Br,0,1,0
676,CCOC(=O)[C@H]1CCC[NH+](C1)Cc2c(ccc3c2O/C(=C\c4ccc(c(c4)Cl)Cl)/C3=O)O,0,1,0
677,C[C@@H]1C/C=C/[C@H]2C=C([C@@H]([C@@H]3[C@@]2(C(=O)C[C@@H]([C@@H](C1)OC)O)C(=O)N[C@@H]3Cc4c[nH]c5c4cccc5)C)C,0,1,0
678,Cc1c(sc2c1c(=O)n(c(n2)SCC(=O)Nc3ccccc3Br)C4CCCC4)C,0,1,0
679,CCOc1ccccc1[C@@H]2[C@H]3C(=c4ccccc4=[NH+]3)C[C@@H]5N2C(=O)CN(C5=O)Cc6cccc(c6)Cl,0,1,0
680,Cc1ccc(o1)c2ccccc2NC(=O)Cn3c(=O)c(cc(n3)c4ccc(s4)C)N,0,1,0
681,Cc1c(c([nH]c1C(=O)CSc2nnc(n2c3ccc(cc3)Cl)c4c[nH]c5c4cccc5)C)C(=O)C,0,1,0
682,CN(C)c1ccc(cc1)[C@H]2Nc3ccc(cc3[C@@H]([NH+]2CC(=O)OC)c4ccccc4)Br,0,1,0
683,C[NH+](C)Cc1ccccc1c2ccc3n(c2=O)C[C@H]4C[C@@H]3CN(C4)C(=O)NC5CCCCC5,0,1,0
684,CC[C@H](C)N1C(=O)[C@@H]([NH2+]C12CCN(CC2)S(=O)(=O)c3ccc(cc3)Cl)Cc4ccccc4,0,1,0
685,CCC[C@@H](c1nnnn1CCc2ccccc2)[NH+](Cc3cc4ccc(cc4[nH]c3=O)C)C5CCCCC5,0,1,0
686,CC(C)(c1ccc(cc1)Br)NC(=O)Nc2ccccc2[N+](=O)[O-],0,1,0
687,C[C@H](C(=O)NC(=O)N)Sc1nnc(n1CC=C)c2cc3c(s2)CC[C@@H](C3)C(C)(C)C,0,1,0
688,C[C@H]1CCC[C@](C1)(CNc2ccc(cn2)S(=O)(=O)N3CCCC3)[NH+](C)C,0,1,0
689,Cc1cc(c2c(c1)[C@H](C(=O)N2)[NH2+][C@@H]3CCCNC3=O)C,0,1,0
690,CC1(C=Cc2cc3c(cc2O1)[nH]c(c3C[C@@H]4C(=O)N5CCC[C@@H]5C(=O)N4)C(C)(C)C=C)C,0,1,0
691,CC(=CCC[C@]1(C=Cc2ccc3c(c2O1)[C@@]([C@H](C(=O)N3)OC)(c4ccc(cc4)OC)O)C)C,0,1,0
692,CC1([C@H]2CC=C([C@@H]1C2)COC[C@@H](C[NH+]3CCC[C@@H](C3)CCC(=O)N)O)C,0,1,0
693,CC(C)[C@@H](C(=O)[O-])NC(=O)[C@H](Cc1ccccc1)n2c(=O)c3ccccc3[nH]c2=O,0,1,0
694,CC1=C([C@H](NO1)c2ccccc2)C(=O)N3C[C@@H](C4(C3)CC[NH2+]CC4)C(=O)NCCc5c[nH]c6c5cccc6,0,1,0
695,C[C@H]1CCc2c(sc(c2C(=O)OC)NC(=O)CN3C(=O)[C@@](NC3=O)(C)c4ccc(cc4)C(C)C)C1,0,1,0
696,CC(C)(C)CC(C)(C)NC(=O)[C@H](c1cc(ccc1Cl)[N+](=O)[O-])N(c2cccc(c2)Cl)C(=O)CO,0,1,0
697,Cc1ccc(o1)[C@H](C)NC(=O)c2c[nH]c3c2cc(cc3)N,0,1,0
698,C[C@@H](C(=O)Nc1ccc(cc1)C(=O)C)Sc2nnc(n2Cc3ccco3)c4ccc(cc4)O,0,1,0
699,Cc1ccc2ccc(c(c2n1)O)[C@@H](c3ccc(cc3)OCc4ccccc4)Nc5cccc[nH+]5,0,1,0
700,c1ccc2c(c1)cccc2CC(=O)NCCNC(=O)[C@@H]3CN(CC34CC[NH2+]CC4)C(=O)c5cccc(c5)Cl,0,1,0
701,c1ccc(c(c1)[C@H](Cn2cnc3c4c(sc3c2=O)SCC(=O)N4)[NH+]5CCCC5)Cl,0,1,0
702,C[C@@]12[C@@H]([C@@H](c3cc(cc(c3O1)O)C(C)(C)C)NC(=S)N2c4ccc(cc4)F)C(=O)OC,0,1,0
703,Cc1cc(c(cc1Cl)C(C)C)OCc2cc(ccc2OC)[C@H]3[C@@H]4C(=c5ccccc5=[NH+]4)CCN3,0,1,0
704,C[C@@H](C(=O)Nc1c(c2c(s1)CCCCC2)C#N)[NH+]3CCN(CC3)S(=O)(=O)c4ccccc4,0,1,0
705,C[NH+](C)CCCn1cnc2c(c1=[NH2+])[C@H](c3ccc4ccccc4c3O2)c5ccccc5,0,1,0
706,c1cc(cc(c1)S(=O)(=O)N2CCc3c(ccs3)C2)C(=O)NC[C@H](c4ccco4)[NH+]5CCCCC5,0,1,0
707,Cc1ccc(cc1)C2=N[C@@H]([NH2+][C@@H](C2)c3cc(ccc3O)Cl)c4ccc(cc4)C(=O)OC,0,1,0
708,CC(=O)OCC(=O)[C@]1(CC[C@H]2[C@@]1(CC[C@@H]3[C@@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C)O,0,1,0
709,CCN(Cc1ccc2c(c1)OCO2)C(=O)c3cc(c[nH]3)Cl,0,1,0
710,c1ccnc(c1)C[NH2+]CCN(Cc2ccc(cc2)C[NH2+]Cc3ccccn3)[C@@H]4CCCc5c4nccc5,0,1,0
711,COC(=O)c1ccc(cc1)[C@@H]2C(=C(OC3=C2S(=O)(=O)N(c4c3cccc4)Cc5ccccc5F)N)C#N,0,1,0
712,C[C@H](CNC(=O)c1ccc(c(c1)S(=O)(=O)N2CCCCCC2)Cl)[NH+]3CCc4c(ccs4)C3,0,1,0
713,Cc1cc2c(c(c1Cl)C)nc(o2)NN,0,1,0
714,c1ccc(cc1)CCN2C(=O)[C@@H]3[C@H]4c5ccccc5C=C[NH+]4[C@@H]([C@@H]3C2=O)C(=O)c6ccc(cc6)[N+](=O)[O-],0,1,0
715,c1cc2c(cc1CC(=O)Nc3nc4ccc(cc4s3)S(=O)(=O)N)OCO2,0,1,0
716,c1ccc(c(c1)C(=O)NC2(CCCCCC2)/C(=N\O)/N)O,0,1,0
717,CC(C)C[C@@H](C(=O)NCCCOC)NC(=O)[C@@H]1Cc2c3ccccc3[nH]c2[C@H]4N1C(=O)c5c4cccc5,0,1,0
718,Cc1cc(nc2c1c(c(s2)C(=O)N3CCC[C@H]3c4ccc[nH]4)C)C,0,1,0
719,CCCCCCOc1ccc(cc1)[C@H]2c3c(=O)c4cc(ccc4oc3C(=O)N2CC[NH+](C)C)Cl,0,1,0
720,Cc1ccc2c(c1)C(=C[C@H]3N2[C@@H]([C@@H]([C@@]34c5ccccc5NC4=O)C(=O)c6cccc(c6)[N+](=O)[O-])C(=O)C)C,0,1,0
721,C[C@H](C(=O)N1CC(=O)Nc2c1cccc2)[NH+]3CCC[C@@H](C3)c4nc5ccccc5s4,0,1,0
722,Cc1ccc(c2c1[C@@H]3C=CC[C@@H]3[C@@H](N2)c4cccc(c4)[N+](=O)[O-])C,0,1,0
723,Cc1ccc2=C([C@H]([NH+]=c2c1)C(=O)N[C@H](C)c3ccc4c(c3)OCCO4)Sc5ccc(cc5)Cl,0,1,0
724,CC[NH+]1CCC[C@@H]1Cn2c(=O)c3cc(c(cc3nc2[S-])OCC)OCC,0,1,0
725,C[C@@H]1C[C@@H]2[C@H]3CC=C4C[C@H](CC[C@]4([C@@H]3CC[C@]2([C@]1(C(=O)C)O)C)C)OC(=O)CC[NH+]5CCCCC5,0,1,0
726,CC[C@@H](C(=O)Nc1c(c(c(s1)C)C)C(=O)N)Sc2nnc3n2c4c(cc(cc4c(c3)C)C)C,0,1,0
727,COc1ccc(cc1)[C@H]2CC3=C([C@H](n4c5ccccc5nc4N3)c6cccc(c6)Cl)C(=O)C2,0,1,0
728,c1cc(c(c(c1)Cl)COc2ccc(cc2)[C@@H]3C(=C(OC4=C3C(=O)C[C@@H](C4)c5ccco5)N)C#N)F,0,1,0
729,CC(C)(C)c1ccc(cc1)S(=O)(=O)NNC(=O)C2=c3ccccc3=[NH+]C2,0,1,0
730,CCC1=NN2C(=[NH2+])/C(=C/c3ccc(c(c3)OC)OCCOc4ccccc4[C@@H](C)CC)/C(=O)N=C2S1,0,1,0
731,C[C@@]1(C(=O)N(C(=O)N1)CC(=O)NC[C@@H](c2ccccc2)[NH+]3CCCC3)c4ccc(cc4)F,0,1,0
732,CC[NH+]1CCN(CC1)CCC(=O)Nc2c(c(cs2)c3ccc(cc3)c4ccccc4)C(=O)OCC,0,1,0
733,COc1ccc(cc1)C(=O)[C@@H]2[C@H](NC(=O)N[C@@]2(C(F)(F)F)O)c3ccc(o3)c4ccccc4[N+](=O)[O-],0,1,0
734,c1ccc(cc1)[C@@H](CNC(=O)CNC(=O)N2CCC3=c4ccccc4=[NH+][C@H]3C2)O,0,1,0
735,CC[C@@H](C(=O)N/N=C/[C@@H]1C=c2ccccc2=[NH+]C1=O)Oc3ccc4ccccc4c3Br,0,1,0
736,CC(C)(C)NC(=O)[C@H](c1ccco1)N(c2ccccc2Cl)C(=O)c3ccccc3O,0,1,0
737,c1ccc(c(c1)NC(=O)NC(=O)[C@H]2C[C@H]3C[C@@H]2C=C3)O,0,1,0
738,Cc1ccc(cc1)[C@H]2[C@H]3C(=c4ccccc4=[NH+]3)C[C@@H]5N2C(=O)N(C5=O)c6ccccc6C(=O)NCCCOC,0,1,0
739,CCC[C@H]1C[C@@H]([NH+](C1)C)C(=O)N[C@@H]([C@H]2[C@H]([C@H]([C@@H]([C@@H](O2)SC)OP(=O)([O-])[O-])O)O)[C@H](C)Cl,0,1,0
740,C[C@H](c1ccc2c(c1)CCCC2)NC(=O)c3cnsn3,0,1,0
741,CCc1ccc2c(c1)c(=O)cc(o2)C(=O)NC[C@@H](c3ccc(o3)C)[NH+]4CCCCC4,0,1,0
742,c1cc(c(cc1F)Br)OCC(=O)OCC(=O)NC(=O)NC23CC4CC(C2)CC(C4)C3,0,1,0
743,CC[C@@H](c1ccccc1)C2=NN3C(=[NH2+])/C(=C\c4ccc(o4)c5cc(ccc5C)[N+](=O)[O-])/C(=O)N=C3S2,0,1,0
744,C[C@@H]1CN(C[C@@H](O1)C)C[C@@H](CN2C(=O)C3(CCCCCCC3)NC2=O)O,0,1,0
745,Cc1ccc(cc1)c2nc(on2)C[NH+]3CCC[C@@H](C3)C(=O)NCCSc4ccc(cc4)Cl,0,1,0
746,CC(=O)N[C@H](Cc1c[nH]c2c1cccc2)C(=O)NNC(=O)CC3CCCCC3,0,1,0
747,COc1ccc(c(c1OC)C(=O)OC)[C@@H]2c3c(c4ccccc4[nH]3)CC[NH2+]2,0,1,0
748,Cc1cccc(c1NC(=O)CSC2=NN[C@H](N2N)[C@@H]3C4=C(CCC4)N=N3)C(C)C,0,1,0
749,c1ccc(cc1)C[C@H]2[C@]3(c4ccccc4NC3=O)[C@@H]([C@]5(N2)c6ccccc6NC5=O)C(=O)c7ccccc7,0,1,0
750,Cc1cccc(c1C)NC(=O)C2CCC(CC2)CNS(=O)(=O)c3cccc4c3nsn4,0,1,0
751,CCC[C@H](c1nnnn1C(C)(C)CC)[NH+](Cc2cc3cc(cc(c3[nH]c2=O)C)C)C4CCCC4,0,1,0
752,C[C@@H]1CC(=O)Nc2ccccc2N1C(=O)CSc3nnc(n3c4ccccc4Cl)N5CCCC5,0,1,0
753,CCC[NH+]1CCc2c(sc(c2C(=O)N)NC(=O)c3ccc(cc3)S(=O)(=O)N(C)C4CCCCC4)C1,0,1,0
754,c1ccc(cc1)n2c(=O)c(c([nH]c2=O)[O-])[C@H]3c4c(c5ccccc5[nH]4)CC[NH2+]3,0,1,0
755,C[C@@H](C(=O)N1C[C@@H](C2(C1)CC[NH2+]CC2)C(=O)NCC3(CCCCC3)N4CCOCC4)Oc5ccccc5,0,1,0
756,C=CCN1[C@H](NN[C@@H]1SCC(=O)N[C@@H](Cc2c[nH]c3c2cccc3)C(=O)[O-])C4CCCCC4,0,1,0
757,Cc1ccc(cc1)S(=O)(=O)N[C@@H](C)C(=O)NNC(=O)NC2CCCC2,0,1,0
758,CC1=C([C@@H](C2=C(N1)CCCC2=O)c3ccc(c(c3)OC)O)C(=O)OCc4ccc(cc4)OC,0,1,0
759,COc1ccccc1[C@H]2c3ccc(cc3OC(=C2C#N)N)OC(=O)c4ccc(cc4)Br,0,1,0
760,c1ccc2c(c1)-c3c4c(c(cc(c4no3)N5CCCCC5)NCCO)C2=O,0,1,0
761,CC1CC[NH+](CC1)[C@H](CNC(=O)N2CCN(CC2)c3ccccc3O)C(C)C,0,1,0
762,CC1=N[C@@H](SC1)SCc2ccccc2C(=O)O[C@@H](c3ccccc3)C(=O)C4=c5ccccc5=[NH+]C4,0,1,0
763,COc1cccc(c1OC)[C@H](CNC(=O)Cc2c3ccccc3on2)c4c[nH]c5c4cccc5,0,1,0
764,Cn1c(c(c(n1)c2ccccc2)C[NH+](Cc3ccco3)C[C@@H](COCc4ccccc4)O)Oc5ccccc5,0,1,0
765,C[C@H]1CCc2c(sc(c2C(=O)N)NC(=O)CSC3=NC(=O)C4=C5CCCC[C@H]5SC4=N3)C1,0,1,0
766,CCCOc1ccc(cc1)[C@@H]2c3ccc(cc3OC(=C2C#N)N)OC(=O)/C=C/c4ccc(cc4)C(C)(C)C,0,1,0
767,CC1=C2[C@@H](C(=C(O[C@H]2N=N1)N)C#N)c3cc(c(c(c3)Br)OCc4ccc(cc4)Cl)OC,0,1,0
768,CCCNC(=O)[C@H](CC(C)C)NC(=O)[C@@H]1CC2=c3ccccc3=[NH+][C@H]2[C@H]4N1C(=O)c5c4cccc5,0,1,0
769,CCOc1cc(ccc1O)[C@H]2c3c(n[nH]c3C(=O)N2Cc4ccccc4Cl)c5cc(cc(c5O)C)C,0,1,0
770,Cc1cc(c(c(c1)C)S(=O)(=O)N2CCC3(CC2)C(=[NH+]CCN3)NCc4ccc(cc4)Cl)C,0,1,0
771,c1ccc2cc(c(cc2c1)C(=O)NNC(=O)CNC(=O)c3ccc(cc3F)F)O,0,1,0
772,c1cc(cc(c1)OC[C@H](C[NH+](Cc2ccc(o2)c3ccc(cc3)F)[C@@H]4CCS(=O)(=O)C4)O)C=O,0,1,0
773,C[C@@H](c1[nH]c(=O)c2c(csc2n1)c3ccccc3)[NH+]4CCN(CC4)S(=O)(=O)c5cccs5,0,1,0
774,Cc1ccccc1N2C(=O)c3cc4c(n3C[C@@]2(C)C(=O)NC5CCCCCC5)ccs4,0,1,0
775,Cc1ccc(cc1C)[C@@H]2CCCN2C(=O)N[C@H](C)c3cnn(c3C)C,0,1,0
776,Cc1cc2cc(c(=O)[nH]c2cc1C)CN(CCc3ccc(c(c3)OC)OC)C(=O)Nc4ccccc4Cl,0,1,0
777,CCc1ccc(cc1)[C@@H](C)NC(=O)COC(=O)c2ccc3c(c2)S(=O)(=O)N=C4N3CCCCC4,0,1,0
778,Cc1ccccc1n2c(nc3ccccc3c2=O)CSc4nnc(n4N)C,0,1,0
779,C[C@@H](c1ccc(c(c1)F)F)NC(=O)Nc2ccccc2n3cccn3,0,1,0
780,C[C@]12CC/C(=N/OCC(=O)NCCC3=c4ccccc4=[NH+]C3)/C=C1CC[C@H]5[C@@H]2CC[C@@]6([C@@H]5CC[C@@]6(C#C)O)C,0,1,0
781,C[C@H](c1[nH]c(=O)c2ccccc2n1)S[C@@H]3Nc4ccccc4C(=O)N3c5cccc(c5)Cl,0,1,0
782,c1ccc(cc1)/C=C/C(=O)Oc2ccc(cc2)/C=N/NC(=O)c3c(c4ccccc4s3)Cl,0,1,0
783,CCc1ccc(cc1)S(=O)(=O)N(CC(=O)N2CC[NH2+]CC2)C3CCCCC3,0,1,0
784,CCc1ccc(cc1)[C@H](C(C)C)NC(=O)c2cccc(c2)N3C(=O)[C@H]4CC=CC[C@@H]4C(=O)N3,0,1,0
785,Cc1cc(cc(c1OCC(=O)NN=Cc2cccc(c2)OCc3ccccc3)C)Br,0,1,0
786,C[C@@]1([C@@H]2[C@@H]([C@@H]([NH2+]1)c3cc(ccc3O)Br)C(=O)N(C2=O)Cc4ccccc4)C(=O)[O-],0,1,0
787,CCN1C2=C([C@@H](NC1=O)c3ccc(cc3)C(F)(F)F)C(=O)N(C2)[C@@H](C(C)C)C(=O)NC4CCCCC4,0,1,0
788,CN(C)S(=O)(=O)c1cccc(c1)NC(=O)CN2C(=O)[C@@H](NC2=O)CC3=c4ccccc4=[NH+]C3,0,1,0
789,Cc1ccc2c(coc2c1C)CC(=O)N/N=C/3\CCCc4c3c(c(o4)C(=O)NCc5ccco5)C,0,1,0
790,Cc1ccc(cc1)CSc2[nH]c(=O)c3c(n2)NC4=C([C@H]3c5ccc(c(c5)OC)OC)C(=O)CC(C4)(C)C,0,1,0
