,can,active,decoy,other
747,CC(=O)OCc1nc2c(c(c3c(c2n1[O-])nc(n3[O-])COC(=O)C)[O-])N=O,0,1,0
748,CC(C)(C(=O)[O-])NC(=O)N[C@@H]1CCCC[C@H]1O,0,1,0
749,C[C@@H](C(=O)NC)NC(=O)N(CC1CC1)CC(=O)[O-],0,1,0
750,Cc1ccc(cc1NC(=S)NC(=O)CCCCl)C(=O)[O-],0,1,0
751,C[C@](C1CC1)(C(=O)[O-])NC(=O)Cn2c(=O)ccc(n2)[O-],0,1,0
752,Cc1csc(n1)NC(=O)CSC2=C(C3=NC(=O)C=C([C@H]3S2)[O-])C(=O)N,0,1,0
753,C[C@](C1CC1)(C(=O)[O-])NC(=O)N(C)CC(=O)N,0,1,0
754,c1c(cn[nH]1)S(=O)(=O)N[C@H](Cc2cnc[nH]2)C(=O)[O-],0,1,0
755,C1CS(=O)(=O)C[C@@H]1N(CC(=O)[O-])C(=O)[C@H]2COCCO2,0,1,0
756,c1ccc(c(c1)NC(=O)N[C@@H](C2CC2)C(=O)[O-])OC(F)F,0,1,0
757,Cc1c(c([nH]c1C(=O)Nc2[n-]c(c(n2)C#N)C#N)C)C(=O)OC(C)C,0,1,0
758,c1cc(ccc1c2cnnn2CCC(=O)[O-])N,0,1,0
759,C[C@@H](c1ccncc1)NC(=O)N2C[C@@H](C[C@H]2C(=O)[O-])O,0,1,0
760,C[C@@H](CNc1ccc(cn1)NC(=O)CCC(=O)[O-])O,0,1,0
761,C[C@H]([C@@H](C(=O)[O-])NC(=O)N(CCC#N)C1CC1)O,0,1,0
762,C([C@@H]1[C@@H]([C@@H]([C@@H]([C@@H](O1)O)O)O)O)OS(=O)(=O)[O-],0,1,0
763,Cc1ccc(cc1S(=O)(=O)[N-]c2ccccc2C(=O)N3C[C@@H](O[C@H](C3)C)C)[N+](=O)[O-],0,1,0
764,CC(=O)N[C@@]1([C@H]2[C@@H](NC1=O)N(C(=NC2=O)[O-])CCc3c[nH]c4c3cc(cc4)F)C(F)(F)F,0,1,0
765,c1cc(c(cc1[N+](=O)[O-])Cl)C(=O)N(Cc2nc(co2)C(=O)NC[C@@H]3CCCO3)C[C@@H]4CCCO4,0,1,0
766,CS(=O)(=O)NCCNC(=O)N1CSC[C@@H]1C(=O)[O-],0,1,0
767,CC(C)OCc1ccc(cc1Cc2c([nH]c(=S)[nH]c2=O)[O-])C(=O)C,0,1,0
768,Cc1nnnn1c2cccc(c2)NC(=O)C3(CCCCC3)NC(=O)C,0,1,0
769,C1COCCC1NC(=O)NC(=O)CCC(=O)[O-],0,1,0
770,c1cc(cc(c1)[N-]S(=O)(=O)c2cc([nH]c2)C(=O)N3CCCC3)C(=O)N4CCC[C@H](C4)O,0,1,0
771,CNS(=O)(=O)c1cccc(c1)S(=O)(=O)[N-]c2ccc(nc2)n3cncn3,0,1,0
772,CC(C)N(CC(=O)N)C(=O)N1C[C@@H](C[C@H]1C(=O)[O-])OC,0,1,0
773,c1cc(c(=O)[nH]c1)C(=O)N(CC(=O)[O-])c2ccc(cc2)O,0,1,0
774,CC(C)(C)CCNC(=O)NC1(CCCCCC1)C(=O)[O-],0,1,0
775,c1cc(c(cc1C(=O)N2CC[C@@H](C2)C(=O)[O-])F)N,0,1,0
776,CCN(CC)S(=O)(=O)c1ccc2c(c1)n(nn2)OCC(=O)N[C@H](C)c3ccc4c(c3)OCCO4,0,1,0
777,c1cc(ccc1[C@H]2C(=C(C(=O)N2CCCN3CCOCC3)[O-])C(=O)c4ccc(cc4)Cl)[N+](=O)[O-],0,1,0
778,CCCCC/C=C/C1=C([C@H]([C@H]2[C@@](C1=O)(O2)C/C=C(\C)/C(=O)[O-])O)CO,0,1,0
779,CC(C)N(CC(=O)N)c1c(cc(cc1F)C(=O)[O-])F,0,1,0
780,C[C@H](C(=O)NC)NC(=O)c1[nH]c(=O)[nH]n1,0,1,0
781,c1cc(ccc1C(=O)/C=C/C(=O)[O-])S(=O)(=O)NCC(=O)[O-],0,1,0
782,c1c2c(nc(c1C(=O)N)N(CC(=O)[O-])C3CC3)CCC2,0,1,0
783,Cc1cc2c(cc1S(=O)(=O)N3CCC[C@@H](C3)C(=O)Nc4ccc(cc4OC)OC)O[C@@H](C(=O)N2)C,0,1,0
784,CC1CCC(CC1)(C(=O)[O-])NC(=O)NCCNS(=O)(=O)C,0,1,0
785,c1c(csc1C(=O)[O-])OCC(=O)N,0,1,0
786,c1c([nH]c(=O)[nH]1)C(=O)NC2(CCCCC2)C(=O)[O-],0,1,0
787,c1ccc(c(c1)[N+](=O)[O-])S(=O)(=O)[N-]c2nnc(s2)[C@H]3CCCO3,0,1,0
788,c1cc(c2cc[nH]c2c1)C(=O)N3C[C@H](C[C@H]3C(=O)[O-])O,0,1,0
789,c1cc(=O)[nH]cc1S(=O)(=O)NC[C@@H]2COCCO2,0,1,0
790,c1csc(n1)NC(=O)CNC(=O)[C@H]2COCCO2,0,1,0
791,C1CC1CN2C[C@@H](CC2=O)C(=O)N[C@H](CCO)C(=O)[O-],0,1,0
792,CNc1nc2c(s1)c3c(c(=O)[nH]2)[C@@H](C(=C(O3)N)C#N)c4cccnc4,0,1,0
793,C[C@H]1CCC[C@](C1)(C(=O)[O-])NC(=O)Nc2cccnc2,0,1,0
794,C1[C@@H]([C@@H](O[C@@H]1N2[C@@H](N=C3C2=NC(=NC3=O)N)[O-])CO)O,0,1,0
795,CC[C@@H](C)N([C@H]1CCS(=O)(=O)C1)C(=O)COC(=O)C2C(=C(NC(=C2C(=O)OC)C)C)C(=O)OC,0,1,0
796,C[C@](C1CC1)(C(=O)[O-])NC(=O)N2CCC[C@H]2C(=O)NC,0,1,0
797,c1cc(nnc1C(=O)N2CCC[C@@H](C2)O)[O-],0,1,0
798,Cc1ccc(cc1C)NC(=O)CSCC(=O)NCCC(=O)[O-],0,1,0
799,CC(=O)Nc1ccc(cc1)NCc2nc(cs2)CC(=O)[O-],0,1,0
800,c1cc(oc1)CSc2ccc(cc2C(=O)[O-])S(=O)(=O)N,0,1,0
801,c1cc(sc1C(=O)[O-])S(=O)(=O)N(CC(=O)N)CC(=O)N,0,1,0
802,c1cc(ccc1C(=O)NCC(=O)[O-])NC(=O)CCC2CCCC2,0,1,0
803,Cc1cc(cc(c1C)S(=O)(=O)N)C(=O)N2[C@@H](C=CC[C@H]2CC=C)C,0,1,0
804,C[C@@H](/C(=C(/C#N)\C(=O)Nc1ccc(cc1)C(=O)N(C)C)/[O-])NC(=O)c2ccoc2,0,1,0
805,Cc1cc(c(s1)C)C(=O)N2CCCC[C@H]2C(=O)[O-],0,1,0
806,c1cc(cc(c1)NC(=O)/C=C/C(=O)[O-])NC(=O)C=CC(=O)[O-],0,1,0
807,Cc1c(c(n(n1)C/C(=C(\C#N)/C(=O)NCC=C)/[O-])C)[N+](=O)[O-],0,1,0
808,c1cc(cc(c1)N(CCO)CCO)C(=O)[O-],0,1,0
809,c1(c(snn1)NC(=O)Nc2c(nns2)C(=O)[O-])C(=O)[O-],0,1,0
810,c1cc(ccc1NC(=O)CSc2nnnn2C[C@H]3CCCO3)S(=O)(=O)N4CCOCC4,0,1,0
811,C[C@@H]([C@@H](C(=O)[O-])NC(=O)[C@@H]1CSC(=O)N1)O,0,1,0
812,COC(=O)C1=C(N2C(=O)[C@H](SC2=C([C@H]1c3ccccc3Cl)C#N)CC(=O)[O-])N,0,1,0
813,Cc1nc(cs1)c2cc([nH]c2)C(=O)N[C@@H]([C@H](C)O)C(=O)[O-],0,1,0
814,CC(=O)NCCN1[C@@](N1)(C)CNC(=O)C,0,1,0
815,c1c(cn(n1)CCOCCO)N,0,1,0
816,C[C@@H](C(=O)N)NC(=O)N1C[C@@H](C[C@@H]1C(=O)[O-])O,0,1,0
817,c1cc(ccc1C(=O)NO)S(=O)(=O)N2CCOCC2,0,1,0
818,C#Cc1cccc(c1)NC(=O)N2CCC(CC2)NC(=O)c3ccsc3,0,1,0
819,CCO[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)CO)O)O)NC(=O)C,0,1,0
820,C[C@@H]1Cc2cc(ccc2N1C(=O)C)S(=O)(=O)N(C)CC(=O)Nc3cc(c(c(c3)OC)OC)OC,0,1,0
821,COC(=O)[C@]1(Cc2cc(ccc2N3[C@@H]1CCC3)[N+](=O)[O-])C(=O)[O-],0,1,0
822,c1cc(ccc1C(=O)NCC(=O)N2CSC[C@@H]2C(=O)[O-])N,0,1,0
823,CC(C)[NH2+][C@](C)(CCSc1nccc(n1)[O-])C(=O)[O-],0,1,0
824,c1cc(cc(c1)[N+](=O)[O-])C(=O)NNC(=O)[C@@H]2[C@H]3C[C@@H]([C@@H]2C(=O)[O-])C=C3,0,1,0
825,CS(=O)(=O)CCS(=O)(=O)NCC(=O)NCC(=O)[O-],0,1,0
826,CC(C)CN(CC(=O)N)C(=O)N1CCC[C@H]1C(=O)[O-],0,1,0
827,Cc1cc([nH]n1)c2nnc(n2/N=C/c3cc(ccc3Cl)[N+](=O)[O-])[S-],0,1,0
828,c1cc(cc(c1)n2cnnn2)[N-]S(=O)(=O)CCC(=O)[O-],0,1,0
829,CCOC(=O)N1CCC(CC1)NC(=O)N[C@H](CO)C(=O)[O-],0,1,0
830,CCN(CC)C(=O)c1ccc(cc1)[N-]S(=O)(=O)c2cccc(c2)n3cnnn3,0,1,0
831,c1c(cc(c(c1F)F)F)NC(=O)NCCCC(=O)[O-],0,1,0
832,c1cc(ccc1C(=O)[O-])NC(=O)[C@@H]2CC=CC[C@H]2C(=O)Nc3ccc(cc3)C(=O)[O-],0,1,0
833,C[C@]12C[C@@H]3[C@@]4(O3)[C@@H]([C@@H]1CC[C@]2(C(=O)CO)O)CCC5=CC(=O)C=C[C@@]45C,0,1,0
834,Cc1cccnc1NC(=S)NC(=O)c2cc(cnc2)Br,0,1,0
835,C1C(=O)C=CN(C1=O)[C@@H]2[C@@H]([C@H]([C@@H](O2)CO)O)O,0,1,0
836,C1CCC(CC1)(C(=O)[O-])NC(=O)C2=NNC(=O)CC2,0,1,0
837,Cn1c(nnc1S[C@@H]2CC(=O)N(C2=O)C3CC3)N,0,1,0
838,Cc1c(c(n(n1)CC(=O)N2CCN(CC2)C(=O)C)C)N,0,1,0
839,c1cc(c(cc1[N+](=O)[O-])S(=O)(=O)[N-]c2cnccn2)N,0,1,0
840,CC(C)(C(=O)N[C@@H]1CCS(=O)(=O)C1)NC(=O)NC,0,1,0
841,C[C@@H](c1cccc(c1)F)NC(=O)NCC(=O)NCC(=O)[O-],0,1,0
842,C1C[C@@H](CN(C1)C(=O)N2CCC[C@H](C2)C(=O)[O-])C(=O)N,0,1,0
843,c1cc(c(c(c1)[N+](=O)[O-])[O-])/C=N/c2ccc(cc2)CC(=O)[O-],0,1,0
844,c1ccc(c(c1)NC(=O)c2c[nH]nc2)n3cncn3,0,1,0
845,C[C@@H](C(=O)[O-])N(C)C(=O)Nc1cccc(c1)S(=O)(=O)N,0,1,0
846,CC(=O)N[C@H]1[C@@H]([C@H]([C@H](O[C@H]1O)CO)O)O,0,1,0
847,C[C@@]1(c2c(c3ccccc3[nH]2)C[C@H]([NH2+]1)C(=O)[O-])C(=O)[O-],0,1,0
848,CN(CCCc1c(c([nH]n1)N)C#N)c2ccc(cc2[N+](=O)[O-])S(=O)(=O)N3CCCCC3,0,1,0
849,Cc1cc(cc(c1C)S(=O)(=O)[N-]c2nc(c(s2)C(=O)OC)C)[N+](=O)[O-],0,1,0
850,C[C@H]1CCCC[C@@]1(C(=O)[O-])NC(=O)c2c[nH]c(=O)cn2,0,1,0
851,c1cc(c(cc1[N+](=O)[O-])S(=O)(=O)N2CCC(CC2)C(=O)[O-])NCCC#N,0,1,0
852,c1nc(nn1CCO)C(=S)N,0,1,0
853,c1cc(sc1)C2=Nn3c(nnc3S[C@@H]2CC(=O)[O-])[S-],0,1,0
854,Cc1c(c([nH]c1/C(=N/c2[nH]nc(n2)c3ccccn3)/[O-])C)C(=O)OC,0,1,0
855,CCN(CC)C(=O)CN(C)C(=O)NN,0,1,0
856,C[C@@H]([C@@H]1CCCO1)NC(=O)NC2(CCCCC2)C(=O)[O-],0,1,0
857,c1c(cn[nH]1)S(=O)(=O)[N-]c2nnc(s2)SCC(=O)[O-],0,1,0
858,C[C@@H](CN1CCOCC1)NC(=O)NCC(=O)[O-],0,1,0
859,CCCc1cc(=O)[nH]c(=S)n1[C@H]2[C@H]([C@H]([C@@H]([C@@H](O2)C(=O)[O-])O)O)O,0,1,0
860,Cn1c2c(cn1)c(nc(n2)CN(C)C[C@@H]3CCCCO3)N,0,1,0
861,C[C@H]([C@@H](C(=O)[O-])NC(=O)c1csc(n1)N)O,0,1,0
862,Cc1c(nnc(c1C(=O)[O-])Sc2nccc(n2)[O-])C,0,1,0
863,C[C@@H]([C@H](C(=O)[O-])NS(=O)(=O)C1CCS(=O)(=O)CC1)O,0,1,0
864,Cc1c(sc(n1)CNc2cccc(c2)NC(=O)C)C(=O)[O-],0,1,0
865,c1cc(cc(c1)F)NC(=O)C2CCN(CC2)C(=O)c3nnc(s3)C(=O)Nc4ccc5c(c4)OCO5,0,1,0
866,Cc1cc(cc(c1)C2(CC2)/C(=N/c3[nH]ncn3)/[O-])C,0,1,0
867,Cn1cnnc1CNC(=O)C(=O)[O-],0,1,0
868,C[C@H]([C@H](C(=O)[O-])NC(=O)c1ccncc1)O,0,1,0
869,CC(C)(C)C(=O)ON1CCC[C@H]1C(=O)N[C@@H](CC(=O)[O-])C(=O)[O-],0,1,0
870,c1cc(c(cc1NC(=O)N2C[C@@H](C[C@@H]2C(=O)[O-])O)F)F,0,1,0
871,C1C[C@@H]2[C@H](C1)OCCN2C(=O)C3(CCOCC3)/C(=N\O)/N,0,1,0
872,c1c(n2c(n1)CN(CC2)C(=O)[C@@H](C(F)(F)F)[O-])C(=O)N,0,1,0
873,Cc1c2c(n(n1)c3ccc(nn3)[O-])N=C(C[C@@H]2c4ccc(cc4)C(=O)OC)O,0,1,0
874,CCC[C@](C)(C(=O)[O-])NC(=O)[C@H]1CCCN(C1)C(=O)N,0,1,0
875,c1cn2c3c(c(nc2n1)[O-])ncn3[C@H]4C[C@H]([C@H](O4)CO)O,0,1,0
876,C[C@H]1CCC[C@@](C1)(C(=O)[O-])Sc2[nH]ccc(=O)n2,0,1,0
877,CN1C[C@@H](OC1=C(C#N)C#N)[C@@H]([C@H]([C@H](CO)O)O)O,0,1,0
878,c1cc(cc(c1)OCN2CCC(CC2)C(=O)N)C(=O)[O-],0,1,0
879,c1c(cc(cc1C(=O)[O-])NC(=O)[C@@H]2CCCO2)C(=O)[O-],0,1,0
880,CO[C@H]1[C@H]([C@H](O[C@H]([C@@H]1O)O)CO)O,0,1,0
881,COc1ccc(c(c1)[N-]S(=O)(=O)c2cnc(nc2)N)Cl,0,1,0
882,c1cc(c(nc1)[S-])C(=O)NC[C@@H](COc2ccc(cc2)F)O,0,1,0
883,CN(C)S(=O)(=O)c1ccc(o1)C(=O)Nc2cc[nH]n2,0,1,0
884,COc1cc(cc(c1OC)OC)NC(=O)CCNC(=O)Cn2cnc3c(c2=O)c4c(s3)CCCC4,0,1,0
885,CC1(Cc2c(sc(n2)N3CCCOCC3)[C@@H](C1)O)C,0,1,0
886,Cn1c(c2c3c(c1=O)cccc3C(=O)C(=C2[O-])c4ccccc4)[O-],0,1,0
887,Cc1ccc[nH+]c1N[C@@H]([P@@](=O)(C)[O-])[P@@](=O)(O)[O-],0,1,0
888,Cc1ccc(c(c1)Cl)S(=O)(=O)[N-]c2cc(cnc2)C(=O)[O-],0,1,0
889,Cc1nc([nH]n1)S[C@H](C)C(=O)N2CCNC2=O,0,1,0
890,CCCCN1[C@H](C(=C(C1=O)[O-])C(=O)c2ccc(cc2)S(=O)(=O)N3CCCC3)c4cccc(c4)[N+](=O)[O-],0,1,0
891,C1CN(CCN1C=O)C(=O)NCC(=O)[O-],0,1,0
892,CCc1ccc(cc1N)[N-]S(=O)(=O)C[C@H]2CCCO2,0,1,0
893,Cc1ccnc(c1)S(=O)(=O)[O-],0,1,0
894,C[C@H]1CCN(C1)C(=O)N2C[C@@H](C[C@@H]2C(=O)[O-])O,0,1,0
895,c1nc2c(n1C[C@H](CO)O)c(=O)[nH]c(n2)N,0,1,0
896,C([C@@H]1[C@H]([C@@H]([C@@H]([C@@H](O1)O)NC(=O)CCl)O)O)O,0,1,0
897,CCC(CC)(CC(=O)N[C@H]1CCCC[C@H]1O)C(=O)[O-],0,1,0
898,COCC[C@@H](C(=O)[O-])NC(=O)N[C@H]1CCS(=O)(=O)C1,0,1,0
899,Cc1ccc(cc1)CNc2nc3nc(cc(n3n2)[O-])CN4CCN(CC4)c5cccc(c5)C(F)(F)F,0,1,0
900,c1c(cn(c1C(=O)N[C@H](CO)C(=O)[O-])C2CC2)Br,0,1,0
901,c1cnn(c1)CC(=O)N[C@@H](CC(=O)N)C(=O)[O-],0,1,0
902,c1cc(c(cc1S(=O)(=O)N)N)NCC(=O)[O-],0,1,0
903,Cc1ccc(cc1Oc2ccc(cc2[N+](=O)[O-])C(=O)[O-])C(=O)[O-],0,1,0
904,Cc1ccc(cc1[N-]S(=O)(=O)C)N[C@@H](c2ccccc2)C(=O)NC3CC3,0,1,0
905,CC(C)CN(CC(=O)[O-])C(=O)Nc1ccc(cc1)C(=O)N,0,1,0
906,Cc1ccc(cc1)[C@@H]2C(=C3N(C(=O)[C@@H](S3)CC(=O)[O-])C(=C2C(=O)OC)N)C#N,0,1,0
907,COC(=O)[C@H](CO)NC(=O)[C@@H]1CCCN(C1)C(=O)N,0,1,0
908,Cc1ccccc1O[C@H]2[C@@H]([C@H]([C@H]3[C@H](O2)COC(O3)(C)C)O)NC(=O)C,0,1,0
909,Cn1cc(nc1)S(=O)(=O)NCC(=S)N,0,1,0
910,Cn1cc(cn1)c2ncc(s2)C(=O)Nc3nc[nH]n3,0,1,0
911,CCn1cc(nc1C)S(=O)(=O)N[C@@H]2CCC[C@H]2C(=S)N,0,1,0
912,c1ccc(cc1)S(=O)(=O)c2ccc(c(c2)N3CCN[C@@H](C3)F)NS(=O)(=O)[O-],0,1,0
913,Cc1ccc(cc1)CSCC(=O)Nc2ccc(cc2)C(=O)NCC(=O)[O-],0,1,0
914,CS(=O)(=O)c1ccc(cc1)S(=O)(=O)[N-]c2cccc(c2)C(=O)[O-],0,1,0
915,c1cc(ccc1N2C(=O)/C(=C\c3cc(cc(c3[O-])[N+](=O)[O-])Cl)/C(=NC2=O)[O-])F,0,1,0
916,C1C[NH+]2C[C@@H]([C@H]([C@@H]([C@H]2[C@@H]1O)O)O)O,0,1,0
917,CN(CC(=O)N1CCCC1)C(=O)c2ccc(nn2)[O-],0,1,0
918,Cc1ccc(cc1)SCC(=O)NNC(=O)[C@@H]2[C@H]3C[C@@H]([C@@H]2C(=O)[O-])C=C3,0,1,0
919,Cn1c(c(c(=O)n(c1=O)C)/C(=C(\C#N)/C(=O)c2ccc3c(c2)CCC3)/[O-])N,0,1,0
920,c1cc(cc(c1)S(=O)(=O)N2CCCC[C@@H]2C(=O)[O-])N,0,1,0
921,Cc1c(cco1)C(=O)N/N=C/c2cc(ccc2[O-])[N+](=O)[O-],0,1,0
922,Cc1cc(c2c(c1)N(CCC2)C(=O)c3c(c(nnc3[O-])C)C)C,0,1,0
923,CC(C)[C@H](C(=O)[O-])NC(=O)Cc1csc(n1)N,0,1,0
924,c1cc(nnc1C(=O)N2CCN(CC2)CCO)N,0,1,0
925,c1ccc2c(c1)c(c[nH]2)O[C@H]3[C@@H]([C@H]([C@H]([C@H](O3)COS(=O)(=O)[O-])O)O)O,0,1,0
926,CS(=O)(=O)c1cc(cc(c1)N)C(=O)N2CCC[C@H](C2)O,0,1,0
927,COCCS(=O)(=O)[N-]c1cc(ccc1C(=O)[O-])[N+](=O)[O-],0,1,0
928,c1cc(c(cc1C(=O)[O-])[N-]S(=O)(=O)c2ccc(cc2[N+](=O)[O-])[N+](=O)[O-])Cl,0,1,0
929,CC(C)CN(CC(=O)N)C(=O)N1C[C@H](C[C@@H]1C(=O)[O-])O,0,1,0
930,C[C@@H]1[C@H](C(=O)N(N1C)c2ccccc2)Nc3cn[nH]c(=O)n3,0,1,0
931,CCOc1cc(ccc1O)[C@@H]2C(=C(C(=O)N2CCN3CCOCC3)[O-])C(=O)c4ccc(c(c4)C)OC,0,1,0
932,COC(=O)C1=C(N2C(=O)[C@H](SC2=C([C@@H]1c3ccc(cc3)O)C#N)CC(=O)[O-])N,0,1,0
933,CS(=O)(=O)CCn1cnc(n1)/C(=N/O)/N,0,1,0
934,CC(C)[C@H](C(=O)[O-])NS(=O)(=O)c1cc(sc1)C(=O)N,0,1,0
935,c1c(cn[nH]1)S(=O)(=O)NC2(CCCCC2)C(=O)[O-],0,1,0
936,COC(=O)[C@H]1CC(=O)N(C1)c2ccc(cc2)S(=O)(=O)N,0,1,0
937,c1cc(c(cc1C(=O)[O-])[N-]S(=O)(=O)c2c[nH]nc2)F,0,1,0
938,Cc1c(c(n(n1)CC(=O)NC(C)(C)C)C)S(=O)(=O)N2CCC[C@H](C2)C(=O)N3CCN(CC3)C,0,1,0
939,c1cc(c(cc1C(=O)[O-])F)NC(=O)N2CCC[C@@H]2CO,0,1,0
940,c1cc2c(cc1S(=O)(=O)[N-]c3ccc(cc3F)Cl)NC(=O)[C@@H](CS2)CC(=O)N4CCCC4,0,1,0
941,CC(C)C[C@@H](C(=O)[O-])NC(=O)NCC(=O)NC1CCCC1,0,1,0
942,c1nc(c(c(n1)N2CCOCC2)N)N3CCOCC3,0,1,0
943,Cc1cc(=O)oc2c1ccc(c2)O[C@@H]3[C@@H]([C@@H]([C@@H]([C@@H](O3)CO)O)O)NS(=O)(=O)[O-],0,1,0
944,C[C@H](c1[n-]nnn1)NC(=O)CN2C(=O)CNC2=O,0,1,0
945,c1cc(c(cc1S(=O)(=O)N2CCOCC2)[N+](=O)[O-])OCC(=O)Nc3cc(ccc3C(=O)[O-])Cl,0,1,0
946,CS(=O)(=O)c1cc(cc(c1)N)C(=O)NCC(=O)N,0,1,0
947,Cc1ccc(cc1C(=O)[O-])S(=O)(=O)/N=c/2\[nH]c(c3c(n2)nc[nH]3)[O-],0,1,0
948,Cc1nnc(s1)/N=C(/C(=O)NCCCC(=O)N)\[O-],0,1,0
949,C[C@@H]1CN(CCCO1)S(=O)(=O)c2ccc(o2)C(=O)[O-],0,1,0
950,COC(=O)[C@H]1[C@H](C=C(S1)C2N=NN=N2)S(=O)(=O)/N=C(\[O-])/OC,0,1,0
951,Cc1ccc(cc1[N+](=O)[O-])S(=O)(=O)[N-]c2ccc(c(c2)C(=O)N)F,0,1,0
952,C[C@H]([C@@H](C(=O)[O-])NC(=O)NCCc1nccs1)O,0,1,0
953,CCc1nnc(s1)NC(=O)CSc2nnc(n2C)Cc3c(nc4c(cccn4c3=O)C)C,0,1,0
954,C[C@@H](C(=O)[O-])O[C@@H]1[C@@H]([C@@H](O[C@@H]2[C@@H]1O[C@@H](OC2)c3ccccc3)Sc4ccc(cc4)F)NC(=O)C,0,1,0
955,CN(C1CC1)C(=O)C(=O)NCC(=S)N,0,1,0
956,c1nnnn1CC(=O)N[C@H](CC(=O)N)C(=O)[O-],0,1,0
957,c1c(c(n(n1)CCOS(=O)(=O)[O-])N)C(=O)N,0,1,0
958,c1cn[nH]c1C(=O)NCC(=O)NCC(=O)[O-],0,1,0
959,CCCCOc1ccc(c(c1)C)C(=O)C2=C(C(=O)N([C@H]2c3ccc(cc3)[N+](=O)[O-])CCO)[O-],0,1,0
960,COc1cc(cc(c1OC)OC)C(=O)/N=C(\Nc2cccc(c2)Br)/[N-]C[C@H]3CCCO3,0,1,0
961,C1C[C@@H](N(C1)C(=O)N2CC[NH+](CC2)CC(=O)[O-])C(=O)N,0,1,0
962,c1nc(c2c(n1)n(nn2)[C@@H]3CO[C@H]([C@@H]3O)CO)N,0,1,0
963,c1c(cc(cc1F)Br)c2nc(no2)C3CC[NH2+]CC3,0,1,0
964,CCO/C(=C/1\[C@H](C(=C(N=C1C)[O-])C(=O)N)c2cccc(c2)[N+](=O)[O-])/[O-],0,1,0
965,Cc1cc(cc(c1[N-]S(=O)(=O)c2cc(n(c2)C)C(=O)N)C(=O)[O-])F,0,1,0
966,c1cc(sc1)c2nnc(n2CC(=O)[O-])SCC(=O)N3CCC[C@@H]3c4ccc5c(c4)OCCO5,0,1,0
967,CC[C@H](C(=O)[O-])NC(=O)c1c(c(sc1NC(=O)CC)C)C,0,1,0
968,CCn1cc(cn1)[C@@H]2[C@@H]3C(=c4cc(ccc4=[NH+]3)C)CCN2,0,1,0
969,C[C@@H]1Cc2cc(ccc2O1)C(=O)C3=C(C(=O)N([C@@H]3c4cc(c(c(c4)OC)OC)OC)CCOCCO)[O-],0,1,0
970,c1cn(c(=O)[nH]c1=O)[C@@H]2[C@H]([C@@H]([C@H](O2)CO)O)F,0,1,0
971,CCCc1nnc(n1CC(=O)[O-])SCC(=O)NNC(=O)C[C@H]2CCS(=O)(=O)C2,0,1,0
972,c1csc(n1)NC(=O)N2C[C@@H](C[C@@H]2C(=O)[O-])O,0,1,0
973,c1nnc(s1)NC(=O)N2CCC[C@H](C2)N3CCNC3=O,0,1,0
974,C[C@@H]1CN(C[C@H](O1)C)C(=O)COc2ccc(cc2OC)[C@@H]3C(=C(NC(=S)N3)C)C(=O)OCCOC,0,1,0
975,Cc1c(sc(n1)N)SC2(CCS(=O)(=O)CC2)C(=O)[O-],0,1,0
976,C1CC(C1)CNS(=O)(=O)CC(=O)[O-],0,1,0
977,C1CC(=O)N[C@H]1C(=O)NCC(=O)NCC(=O)[O-],0,1,0
978,C[C@@H](CC(=O)[O-])NC(=O)c1ccc(cc1)NC(=O)C,0,1,0
979,Cc1c(sc(n1)N(CCOC)C(=O)C)/C(=N/c2nnc(s2)[C@@H]3CCCO3)/[O-],0,1,0
980,Cn1cc(cc1C(=O)N)S(=O)(=O)NCCCO,0,1,0
981,CC1=C([C@@H](N2C(=CSC2=N1)/C=C(/NCc3cccnc3)\[O-])c4ccc(cc4)Cl)C(=O)OCCOC,0,1,0
982,c1c(nc(s1)N)C(=O)N2CCC[C@H]2CC(=O)[O-],0,1,0
983,c1cc(c(c(c1)F)F)NC(=O)N2C[C@@H](C[C@H]2C(=O)[O-])O,0,1,0
984,C1CC(=O)N[C@H]1C(=O)OC[C@H]2[C@@H]([C@@H]([C@@H]([C@@H](O2)O)O)O)O,0,1,0
985,Cc1cc(cc(c1NC(=O)N[C@H](CCSC)C(=O)[O-])C)Br,0,1,0
986,Cc1c(cc(cc1[N+](=O)[O-])S(=O)(=O)[O-])N,0,1,0
987,C[C@H](C(=O)NC(=O)N)OC(=O)C1CCN(CC1)S(=O)(=O)C,0,1,0
988,c1cc(cc(c1)[N+](=O)[O-])/C=N/Nc2ccc(cc2)S(=O)(=O)[O-],0,1,0
989,Cc1ccc(cc1)[C@H]2C(=C(C(=O)N2CCCN3CCOCC3)[O-])C(=O)[C@@H]4C(=C(N=C4C)C(=O)OC)C,0,1,0
990,CCOc1cc(ccc1O)[C@H]2C(=C(C(=O)N2C[C@@H]3CCCO3)[O-])C(=O)c4ccc(cc4)Br,0,1,0
991,Cc1c(c(n(n1)C)C)[C@H](C)NC(=O)c2cccc3c2OCO3,0,1,0
992,C[C@@H](C(=O)[O-])NC(=O)[C@@H](C(C)C)NC(=O)[C@@H]1[C@@H]2[C@H]([C@@H]3[C@H](O1)OC(O3)(C)C)OC(O2)(C)C,0,1,0
993,[H]/N=C(/N)\[N-]C1=NC(=O)[C@@H](S1)CC(=O)Nc2cc(c(c(c2)OC)OC)OC,0,1,0
