,can,active,decoy,other
657,Cc1c2cc(ncc2[nH]n1)c3cc(cnc3)OC[C@H](Cc4ccc(c(c4F)F)F)[NH3+],0,1,0
658,CCc1nnc2n1nc(s2)c3ccc(cc3)NC(=O)CN4CCN(CC4)C(=O)CC,0,1,0
659,C[C@@H]1CCC[C@@H]([C@@H]1C)NC(=O)CN2C(=O)[C@@](NC2=O)(C)c3ccc(cc3Cl)Cl,0,1,0
660,c1cc2c(cc1Cc3ccc4c(c3)[nH]c(n4)CO)nc([nH]2)CO,0,1,0
661,C[C@@H]1C[C@@H](CN(C1)c2c(c(=O)n3ccccc3n2)/C=C/4\C(=O)N(C(=S)S4)[C@@H](C)c5ccccc5)C,0,1,0
662,C[C@@H](CN(C)C(=O)Nc1nnc(s1)C2CCCCC2)C#N,0,1,0
663,CC1=C([C@@H](n2c(nc(n2)SC)N1)c3ccc(cc3)OC)C(=O)Nc4ccc(cc4)OC,0,1,0
664,Cc1ccc(o1)CN([C@H](c2c(cc(cc2O)O)O)C(=O)NC(C)(C)C)C(=O)Cc3ccc4c(c3)OCO4,0,1,0
665,CC(C)(C)C[NH+]1CCNC(=O)[C@@H]1CC(=O)NCc2ccc3c(c2)OCO3,0,1,0
666,CN(C)c1nc(nc(n1)N)CS(=O)(=O)Cc2cccc3c2cccc3,0,1,0
667,Cc1ccc(cc1)SCC2=C3[C@H](C(=C(O[C@@H]3N=N2)N)C#N)c4ccco4,0,1,0
668,C[C@@H]1C(=O)Nc2cc(ccc2S1)C(=O)O[C@@H](C)C(=O)Nc3cccc(c3)C#N,0,1,0
669,Cn1c2ccccc2nc1CC(=O)NNC(=O)c3cccc(c3)S(=O)(=O)NCC(F)(F)F,0,1,0
670,Cc1ccc(s1)[C@H]2NN[C@@H](O2)CCC(=O)NCc3cc4ccccc4[nH]3,0,1,0
671,CC[C@H](C)Oc1cccc(c1)C(=O)NC(=S)Nc2ccccc2C(=O)N[C@@H](C)c3ccccc3,0,1,0
672,C#CCNC(=O)CNC(=O)Nc1ccc(cc1)Sc2ccccc2Cl,0,1,0
673,CC(C)C1=C[C@@H](N=N1)[C@@H]2NN[C@@H]3N2N=C(S3)/C=C/c4ccc(cc4Cl)Cl,0,1,0
674,CCOC(=O)C1=C(NC2=C([C@@H]1c3cccc(c3)O)C(=O)CC(C2)(C)C)C,0,1,0
675,CCC[C@H](C)n1c2c(c(n1)O)[C@H](SCC(=O)N2)c3ccc(cc3)C,0,1,0
676,c1cc(cc(c1)I)/C=N\c2[nH]nnn2,0,1,0
677,Cc1ccc(cc1)CN2C(=O)/C(=C\c3c(nc4c(cccn4c3=O)C)N5CCC(CC5)C)/SC2=S,0,1,0
678,c1cc2c(c(c1)C(=O)N3CCS(=O)(=O)CC3)NCCC2,0,1,0
679,Cc1ccc2c(c1)cc(c(=O)[nH]2)C[NH+](Cc3ccccc3)Cc4nnnn4C(C)(C)C,0,1,0
680,CC1(C(=O)N(c2cc(ccc2O1)C(=O)N(CCc3ccccc3)Cc4ccccc4)CC(=O)N5CCCC5)C,0,1,0
681,COc1ccc(cc1C[NH+]2C[C@H]3C[C@@H](C2)c4cccc(=O)n4C3)/C=N/NC(=O)c5ccc(cc5)[N+](=O)[O-],0,1,0
682,Cc1ccc(cc1)c2n[nH]c(=S)n2CC(=O)Nc3ccc(cc3)NCC4CCCC4,0,1,0
683,Cc1ccc2c(cc(=O)oc2c1C)CSc3c(cc(c(n3)N)C#N)C#N,0,1,0
684,COc1ccc(cc1)NS(=O)(=O)c2ccc3c4c2cccc4C(=O)N3,0,1,0
685,Cc1ccccc1C[NH+]2CCCN(CC2)C(=O)c3ccc(o3)S(=O)(=O)N,0,1,0
686,c1ccc2c(c1)CCC[C@@]23C(=O)N(C(=O)N3)CC(=O)Nc4ccc(cc4)c5nccs5,0,1,0
687,Cc1cc(c(c(c1)C)NC(=O)Cn2nc(nn2)c3ccc(cc3)N)C,0,1,0
688,CC[NH+](CC)CCn\1c2ccccc2[nH]/c1=N\C(=O)[C@H]3CC(=O)Nc4c3ccc(c4)F,0,1,0
689,COC(=O)[C@H]1[C@H]([C@H]([C@@H]([C@@H](O1)Oc2ccc3ccc4cccc5c4c3c2cc5)O)O)O,0,1,0
690,c1cc(ccc1c2csc3c2c(=O)[nH]c(n3)CCN4C(=O)C5(CCCCC5)NC4=O)F,0,1,0
691,Cc1ccccc1N2C(=O)C[C@@H](C2=O)SC(=[NH2+])N/N=C/c3ccc(cc3)Cl,0,1,0
692,CC1=C([C@@H](NC(=O)N1)c2ccc(cc2)N3CCC(=N3)c4ccccc4)C(=O)OC,0,1,0
693,C1CCc2c(c3c(nc(nc3s2)CSc4nnc(s4)N)N)C1,0,1,0
694,c1ccc(cc1)[P@@]2(=O)CCCCN2,0,1,0
695,C/C(=N/Nc1nc2c(c3cc(ccc3n2C)Br)nn1)/c4ccccc4,0,1,0
696,Cc1ccccc1[C@H](C(=O)NC2CCCCC2)N(Cc3ccc(o3)C)C(=O)c4c(cccc4O)O,0,1,0
697,C[C@H]1C[C@@H](C[NH+](C1)Cc2c(ccc3c2occ(c3=O)c4ccccc4OC)O)C,0,1,0
698,CCn1cc(c2c1cccc2)/C=C\3/C(=O)c4ccc(c(c4O3)C[NH+]5CCCC[C@H]5c6cccnc6)O,0,1,0
699,CCc1ccc(cc1)N2C(=O)c3cc4c(n3C[C@]2(C)C(=O)NC5CCC(CC5)C)cco4,0,1,0
700,C1CC1NC(=O)C2[C@@H]3[C@H]2[C@@H]4C5[C@H]3[C@@H]6[C@H]4C6C5,0,1,0
701,C[C@H]1CN(C[C@@H](O1)C)S(=O)(=O)c2ccc(cc2)NC(=O)N[C@@H](C)C(C)C,0,1,0
702,C[NH+](Cc1cc2c(c(c1)OC)OCO2)C[C@H]3CCC[NH+](C3)CCc4ccc(cc4)Cl,0,1,0
703,COc1cc(cc(c1OC)Br)[C@H]2[C@H]3CC=C[C@@H]3c4cc(ccc4N2)[N+](=O)[O-],0,1,0
704,CCc1c(snn1)C(=O)NNC(=O)c2cc3c(s2)CCCCCC3,0,1,0
705,c1ccc(cc1)C23C[C@H]4C[C@@H](C2)CC(C4)(C3)C(=O)OCC(=O)Nc5ccc(cc5)S(=O)(=O)N,0,1,0
706,Cc1cnc(s1)NC(=O)CN(CC=C)C(=O)c2ccc(cc2Cl)Cl,0,1,0
707,Cc1c(oc(n1)c2ccc(cc2)NC(=O)CNC(=O)CC(C)(C)C)C,0,1,0
708,c1ccc(cc1)[C@@H](C(=O)Nc2ccc(cc2Cl)[N+](=O)[O-])[NH2+]C[C@@H]3CCCO3,0,1,0
709,C1CCC=C(CC1)[C@H]([C@@H]2CCCCO2)O,0,1,0
710,Cc1ccc(cc1)/C(=C/2\C(=O)NC(=S)S2)/C,0,1,0
711,c1ccc(cc1)[C@@H]2C[C@H](n3c(cnn3)N2)c4ccco4,0,1,0
712,Cc1ccc(cc1)NS(=O)(=O)c2ccc(c(c2)C(=O)Nc3ccc(c(c3)[N+](=O)[O-])C)C,0,1,0
713,C[C@H](c1ccc2c(c1)OCCO2)NC(=O)[C@@H]3C(=c4ccccc4=[NH+]3)Sc5ccc(cc5)Cl,0,1,0
714,CCC(=O)Nc1ccc(cc1)C(=O)NNC(=O)COc2ccc(cc2Br)Cl,0,1,0
715,Cc1c(c(c(c(c1C)C)S(=O)(=O)N2CCN(CC2)C(=O)c3ccc(c(c3)O)[N+](=O)[O-])C)C,0,1,0
716,CC[C@H](C(=O)NN)N1C[C@H](O[C@H](C1)C)C,0,1,0
717,c1ccc(cc1)[C@@H]2Cc3c(cc(c(=O)[nH]3)c4nc(cs4)c5ccc6c(c5)OCO6)C(=O)C2,0,1,0
718,C=CCSC1=NC(=O)[C@H]2[C@H](CC(=O)NC2=N1)c3ccc(c(c3)O)O,0,1,0
719,c1ccc(cc1)C[C@H](C(=O)N2CCC3(CC2)c4c([nH+]c[nH]4)CCN3)NC(=O)Cc5ccc(cc5)Cl,0,1,0
720,Cc1ccc(c(c1)NC(=O)c2cnn(c2C)[C@@H]3CCS(=O)(=O)C3)C,0,1,0
721,c1ccc(c(c1)C(F)(F)F)N2C(=O)[C@H]3C(=C(NO3)c4ccc(cc4)[N+](=O)[O-])C2=O,0,1,0
722,Cc1ccsc1C(=O)NNC(=O)NC[C@@H](c2ccc3ccccc3c2)O,0,1,0
723,COc1cc(cc(c1Br)OC)C(=O)Nc2ccc3c(c2)OC4(O3)CCCC4,0,1,0
724,C[C@H](C(=O)Nc1c(ccs1)C(=O)N)OC(=O)c2c(cnc(n2)SC)Cl,0,1,0
725,CCCCc1ccc(cc1)c2c(sc(n2)NC(=O)[C@@H]3[C@H]4C[C@@H]([C@@H]3C(=O)[O-])C=C4)C,0,1,0
726,CC(C)c1cc(n(n1)c2ccc(cc2)F)Oc3c(c(ncn3)Cl)N,0,1,0
727,c1ccc2c(c1)-c3ccccc3C2COC(=O)N[C@@H]([C@H]4CC(=NO4)Cl)C(=O)[O-],0,1,0
728,C[C@]1(C(=O)N(C(=O)N1)CC(=O)Nc2ccc(cc2)Cl)c3ccc(cc3)C(C)(C)C,0,1,0
729,Cc1c(cco1)c2nnc(n2N)S[C@@H](C)C(=O)Nc3cccc4c3cccc4,0,1,0
730,CCOC(=O)C1=NN([C@@](C1)(c2ccc(cc2)[N+](=O)[O-])O)C(=O)c3ccc(cc3)Br,0,1,0
731,Cc1cc(n2c(c(nc2n1)CSc3nnc(s3)N)Br)C,0,1,0
732,C[C@@H]1CCCCN1S(=O)(=O)c2ccc(cc2)S(=O)(=O)N(CCC3=CCCCC3)Cc4ccccc4F,0,1,0
733,CCC[C@H](C)NC(=O)[C@@H](C)[NH+]1CCC(CC1)C(=O)Nc2cc(ccc2O)Cl,0,1,0
734,C[C@H](C(=O)Nc1nnc(s1)C(C)C)Sc2nc3ccccc3c(n2)[O-],0,1,0
735,CC1=C([C@@]2(c3ccccc3-c4c2nc(o4)N)C(=O)N1CC=C)C(=O)OC(C)C,0,1,0
736,COc1ccc(c(c1)OC)N[C@@H]2/C(=N/S(=O)(=O)c3cccs3)/[NH+]=c4ccccc4=[NH+]2,0,1,0
737,c1ccc-2c(c1)C[C@H](c3c2nc([nH]c3=O)SCC(=O)N)C4CCCCC4,0,1,0
738,c1cc(oc1)[C@H](C2=CCCCCC2)O,0,1,0
739,c1cc(sc1)[C@@H]([C@@H]2CCCCO2)O,0,1,0
740,C[C@]1\2CC[C@](C1(C)C)(C/C2=N\OC(=O)c3ccc(cc3)Cl)C(=O)N,0,1,0
741,Cc1cc(no1)NC(=O)N(C)[C@H](C)c2cc3ccccc3o2,0,1,0
742,Cc1cc(c(cc1Nc2c(c(ncn2)NN3CC[NH+](CC3)C)N)Cl)[C@@H](C#N)c4ccc(cc4)Cl,0,1,0
743,C[C@H]1CCc2c(c3c4nnc(n4c(nc3s2)N)SCC(=O)c5ccccc5)C1,0,1,0
744,c1ccc2c(c1)ccc(c2/C=N/Nc3nnc(n3N)SCCC(=O)Nc4ccc(cc4)Cl)O,0,1,0
745,c1cc(ccc1n2c3c(cn2)c(=O)n4c(n3)SC[C@H]4CC(=O)NCc5ccc6c(c5)OCO6)F,0,1,0
746,CC[C@]1(C(=O)N(C(=O)N1)C[C@@H](C[NH+]2CCC(CC2)C)O)c3ccc(cc3)F,0,1,0
747,CCOC(=O)c1c(c([nH]c1C)C(=O)Nc2nc3c(cccc3s2)C)C,0,1,0
748,C[C@@H](c1[nH]c(=O)c2c(csc2n1)c3ccco3)Sc4nnc(o4)[C@@H]5COc6ccccc6O5,0,1,0
749,C[C@@H]1CN/C(=C/2\C=CC(=O)C=C2C)/S1,0,1,0
750,COc1cc(ccc1O)CN(C2CC2)C(=O)NC3CC[NH+](CC3)C4CC4,0,1,0
751,Cc1cccc(c1)c2[n-]c(nn2)SCc3cc(=O)n4c(n3)S[C@@H](N4)C5CC5,0,1,0
752,CC[NH+](CC)CCN1[C@@H](/C(=C(/c2cccs2)\O)/C(=O)C1=O)c3ccc(cc3)C(C)C,0,1,0
753,C[C@@H]1CCCC[C@H]1NC(=O)CN2C(=O)[C@@](NC2=O)(C)c3c(cccc3F)F,0,1,0
754,CC(C)c1ccc(cc1)c2nnc(s2)/N=C(/CN3C(=O)C(NC3=O)(C)C)\[O-],0,1,0
755,C[C@@H]1CN(C[C@@H](O1)C)c2ccc(c[nH+]2)CNC(=O)Nc3ccc(cc3)N(C)C,0,1,0
756,c1cc(ccc1[C@H]2Nc3ccc(cc3C(=O)N2)Cl)OCc4ncon4,0,1,0
757,c1cc(cc(c1)[N+](=O)[O-])NC(=O)C[C@@H]2C(=O)N/C(=N/C3CCCC3)/S2,0,1,0
758,Cc1nc2ccc(cc2s1)S(=O)(=O)N[C@@H](CC(C)C)C(=O)N3CCN(CC3)c4cccc(c4)Cl,0,1,0
759,C/C(=C/C(=O)NC1C2CC3CC(C2)CC1C3)/NNC(=O)c4ccccc4Cl,0,1,0
760,c1cc(c(cc1Cl)Cl)CC(=[NH2+])NOC(=O)c2ccc(o2)Br,0,1,0
761,Cc1cc(ccc1OC)S(=O)(=O)NC[C@@H](c2ccc(cc2)N(C)C)S(=O)(=O)c3ccc(cc3)OC,0,1,0
762,COc1ccccc1CC[NH2+][C@H]2CCc3c(sc4c3c(=O)n(cn4)C5Cc6ccccc6C5)C2,0,1,0
763,CC[NH+](CC)[C@H](C(Cl)(Cl)Cl)NC(=O)N[C@@H](C(Cl)(Cl)Cl)[NH+](CC)CC,0,1,0
764,Cc1cc2c(cc1c3c([nH]nc3c4ccc(c(c4O)C)O)C)OCCO2,0,1,0
765,CCOC(=O)[NH+]=c1ccc-2c(cc(oc2c1)O)COC(=O)c3c4c(sc3NC(=O)C)CCCC4,0,1,0
766,Cc1cccc(c1C)N2CCN(CC2)[C@H](c3cc4cc(cc(c4[nH]c3=O)C)C)c5nnnn5C[C@@H]6CCCO6,0,1,0
767,Cc1ccc(cc1)n2c(=O)c3ccccc3n4c2nnc4SCC(=O)Nc5ccnn5C(C)C,0,1,0
768,Cc1nc2c3ccccc3nc(n2n1)N[C@@H](C)c4ccc(cc4)C#N,0,1,0
769,C[C@@H](C(=O)Nc1c(ccs1)C(=O)N)[NH+]2CCCCC[C@H]2c3ccc(cc3)OC,0,1,0
770,c1ccc(cc1)C2=C[C@H](N=N2)[C@@H]3Nn4c(nnc4S3)Cc5cccc6c5cccc6,0,1,0
771,Cc1ccc2c(c1)[C@@H](CC(O2)(C)C)NC(=O)CN(c3cccc(c3)F)S(=O)(=O)c4ccc(cc4)SC,0,1,0
772,c1cc(oc1)CN2CC3=C(C2=O)[C@@H](NC(=O)N3)c4ccc(c(c4)Cl)Cl,0,1,0
773,CN1CCc2c(s/c(=N\C(=O)CNC(=O)c3ccccc3Cl)/[nH]2)C1,0,1,0
774,Cc1ccc(c(c1)NC(=O)[C@@H]2c3cc(c(cc3C(=O)N([C@@H]2c4ccc(c(c4)OC)OC)C)OC)OC)OC,0,1,0
775,c1cc(ccc1[C@H](CNC(=O)c2ccc(o2)S(=O)(=O)c3ccc(cc3)Cl)[NH+]4CCCC4)Cl,0,1,0
776,CCN(CC)c1ccc(c(c1)O)/C=N/Nc2nnc(n2N)SCC(=O)Nc3nc4ccccc4s3,0,1,0
777,Cc1ccc(c(c1)C)c2cc(c3ccccc3n2)C(=O)N/N=C/c4c(nn(c4C)C)C,0,1,0
778,CC[C@H]1CCCC[NH+]1Cc2c(ccc3c2oc(c(c3=O)Oc4cccc(c4)C)C(F)(F)F)O,0,1,0
779,CCOC(=O)c1c(c(sc1NC(=O)C2=CC3=[NH+][C@@H](C[C@@H](N3N2)C(F)(F)F)c4cccs4)C)C,0,1,0
780,CCCNC(=O)CN1c2ccccc2N(CC1=O)C(=O)Nc3ccc(cc3)C,0,1,0
781,Cc1c([nH]c2c1cc(cc2)C(=O)NCc3nc(no3)c4cccs4)C,0,1,0
782,CC[C@@H](C)Sc1[nH]c(=O)c2c(n1)NC3=C([C@H]2c4ccc(c(c4)OCC)O)C(=O)CC(C3)(C)C,0,1,0
783,Cc1c(c([nH]n1)[O-])[C@H](c2cc(ccc2OCC#C)Br)C3=C(N=N[C@@H]3O)C,0,1,0
784,CC1(CC2=C([C@@H](C(=C(N2c3nnc(s3)SC)N)C#N)c4c(cccc4Cl)Cl)C(=O)C1)C,0,1,0
785,CCC[C@@H](C)NC(=O)[C@H]1CCC[NH+](C1)CN2C(=O)[C@@](NC2=O)(C)C3CC3,0,1,0
786,c1cc(c(cc1Cl)NCC(=O)NC(=O)N)N2CCCC2,0,1,0
787,Cc1ccc2c(c1C)NC(=O)[C@]23[C@H]4[C@@H]([C@H](N3)Cc5ccccc5)C(=O)N(C4=O)C6CCCCCC6,0,1,0
788,c1cc(ccc1C[NH+]2CCc3c(c(=O)[nH]c(n3)SCC(=O)Nc4ccc(cc4)Cl)C2)F,0,1,0
789,Cc1c[nH+]c(c(c1OC)C)CN2CCN(CC2)c3ccc(cc3)S(=O)(=O)N,0,1,0
790,c1ccc(cc1)C(c2ccccc2)(C(=O)OCC(=O)N3C[C@@H](Oc4c3cccc4)C(=O)N)O,0,1,0
791,Cc1ccc(c(c1)N[C@H]2CC(=O)N(C2=O)c3cccc(c3)O)O,0,1,0
792,Cc1cnc(c(c1OC)C)CNC(=O)NC[C@@H](c2ccco2)[NH+]3CCCCC3,0,1,0
793,Cc1ccc(cc1C)n2c(c(nn2)c3nc(c(s3)C(=O)C)C)C,0,1,0
794,Cc1ccc(c(c1)C)NS(=O)(=O)c2ccc(cc2)NC(=S)NC(=O)Cc3ccccc3C,0,1,0
795,c1cc2c(cc1OCC(=O)Nc3nc4c(s3)CCCCC4)CCC(=O)N2,0,1,0
796,CC[NH+]1CCN(CC1)CC2=C([C@@H](NC(=O)N2)c3ccc(cc3C)C)C(=O)OC,0,1,0
797,CC(=O)N(c1ccccc1)c2nc(cs2)CN3C(=O)[C@](NC3=O)(C)c4ccc5c(c4)OCCO5,0,1,0
798,CC[C@H](C)N1C(=O)[C@@H]2[C@H](C1=O)[C@@]3(c4ccc(c(c4NC3=O)C)C)N[C@@H]2[C@@H](C)O,0,1,0
799,C[C@H](c1ccc2c(c1)OCO2)NC(=O)[C@H]3CS[C@@]4(N3C(=O)CC4)C,0,1,0
800,c1cc(c(cc1S(=O)(=O)N2CCCCC2)C(=O)[O-])N3CC[NH+](CC3)CC(=O)N4CCCCC4,0,1,0
801,C[C@H]1CCc2c(csc2C1)C(=O)/N=c/3\[nH]c4ccccc4n3CC[NH+]5CCCCC5,0,1,0
802,c1cc(cc(c1)S(=O)(=O)N2CCCCC2)C(=O)OCC(=O)Nc3ccc4c(c3)OC(O4)(F)F,0,1,0
803,Cc1ccc(c(c1)NC(=S)NC(=O)[C@H](C)c2ccc(cc2)CC(C)C)C,0,1,0
804,CNC(=O)Nc1ccc(cc1)NC(=O)C2=Cc3cc(ccc3OC2)Cl,0,1,0
805,CN1c2ccc(cc2[C@@H]([C@@H]1C(=O)NCCC3=c4ccccc4=[NH+]C3)c5ccc(cc5)Cl)Cl,0,1,0
806,CCn1c(n[nH]c1=S)CCNC(=O)/C=C/c2ccc(cc2)S(=O)(=O)NC,0,1,0
807,CCCCNC(=O)C[C@H]1C(=O)N2C(=N1)c3ccccc3N=C2S[C@@H](CC)C(=O)Nc4ccc(cc4)Cl,0,1,0
808,CC(C)(C)c1ccc(cc1)[C@H](C#N)NC(=O)c2cccc3c2OCC(=O)N3,0,1,0
809,c1cc(c(c(c1)O)Br)C=O,0,1,0
810,CN1C[C@@H](c2c1cccc2)/C=C(/C(=O)NCCC3=c4ccccc4=[NH+]C3)\NC(=O)c5ccc(cc5)OC,0,1,0
811,C[C@@H](C(=O)c1ccc2c(c1)CCN2C(=O)C)Sc3nc4c(c(cs4)c5cccs5)c(=O)n3C,0,1,0
812,CCCC[C@H](C(=O)Nc1ccc(cc1)C(=O)NC)NC2=NS(=O)(=O)c3c2cccc3,0,1,0
813,c1ccc(cc1)[C@H]2N=[NH+]C(=S)N2/N=C/c3ccc(cc3)Cl,0,1,0
814,CN(CC(=O)Nc1cc(cc(c1)F)F)C(=O)Nc2ccc(cc2)CC#N,0,1,0
815,Cc1ccc(cc1)c2csc(n2)NC(=O)c3c[nH]nc3c4ccc5c(c4)OCCO5,0,1,0
816,c1cc2nc(cn2cc1Br)CNC(=O)Nc3c[nH]nc3,0,1,0
817,C[C@@H]1Cc2cc(ccc2N1S(=O)(=O)c3ccc(cc3)C(=O)C)S(=O)(=O)N,0,1,0
818,Cc1cc(cc(c1)NC(=O)N[C@@H](C)c2cccc(c2)NS(=O)(=O)C)C,0,1,0
819,Cc1ccccc1NC(=O)CSc2nc(c3c4c(sc3n2)CCC4)N5CC[NH+](CC5)Cc6ccccc6,0,1,0
820,C[NH+]1CCC(CC1)CCNC(=O)Nc2ccc(cc2)c3nnc4n3CCCC4,0,1,0
821,Cn1cccc1c2[nH]c3ccc(cc3n2)NS(=O)(=O)c4ccccc4,0,1,0
822,Cc1cc(=O)[nH]c(n1)SCC2=CC(=O)N3[C@H](N2)SC4=C3CCCC4,0,1,0
823,C=CCn1c2c(c(n1)C(=O)N3CCCCC3)C[C@@H](CC2)[NH2+]C4CCCCCC4,0,1,0
824,COc1cc2cc(c(=O)[nH]c2cc1OC)[C@H](c3nnnn3C4CCCCC4)N5CCCc6c5cccc6,0,1,0
825,COc1ccc(c(c1)[C@@H]2c3c(c4ccccc4[nH]3)C[C@H]5N2C(=O)CN(C5=O)Cc6ccc7c(c6)OCO7)OC,0,1,0
826,c1cc2c(cc1N\3[C@@H]4CS(=O)(=O)C[C@@H]4S/C3=N\C(=O)CCC5CCCC5)OCO2,0,1,0
827,CCc1nnc(s1)NS(=O)(=O)c2ccc(cc2)NC(=O)C34CC5CC(C3)CC(C5)C4,0,1,0
828,c1cc(oc1)C(=O)N(Cc2ccc3c(c2)OCO3)[C@H](c4ccc(cc4)N5CCOCC5)C(=O)NC6CCCC6,0,1,0
829,c1cc(ccc1c2nc(on2)[C@@H]3C[C@H](CN3Cc4[nH]cc[nH+]4)O)C(F)(F)F,0,1,0
830,Cc1c(sc2c1c(=O)[nH]c(n2)CSc3nnc(o3)c4cccc(c4)Cl)C,0,1,0
831,c1cc2c(cc1S(=O)(=O)NCC(=O)[O-])/C(=C\c3ccc(s3)Br)/C(=O)N2,0,1,0
832,C[C@@]1(CC[C@@]2([C@@H](C1)C(C[C@@H]2NC(=O)c3ccc(cc3)C(F)(F)F)(C)C)CCC(=O)NCCOC)O,0,1,0
833,c1ccc2=[NH+]CC(=c2c1)C3=NN[C@H](N3C4CC4)SCC(=O)Nc5cccc(c5)C#N,0,1,0
834,CC(C)[NH+]1CC[C@H](C1)NC(=O)Nc2ccc(cc2)c3nnc4n3CCCC4,0,1,0
835,CCOC(=O)[C@]1([C@@H]2[C@@H]([C@H]([NH2+]1)c3ccc(cc3)N(C)C)C(=O)N(C2=O)C)c4ccccc4,0,1,0
836,c1cc2cccnc2c(c1)Sc3c(c(ncn3)Oc4ccc(c5c4nccc5)Br)N,0,1,0
837,Cc1ccccc1[C@@H]2C3=C(C[C@H]([C@@H](C3=O)C(=O)OC)C)Nc4ccccc4N2,0,1,0
838,Cc1c(cco1)c2nnc(n2N)SCC(=O)/C=C\3/C(c4ccccc4N3C)(C)C,0,1,0
839,Cc1ccc(cc1)N2CC[C@H](C2=O)C(=O)NC[C@@H](c3cccs3)[NH+]4CCCC4,0,1,0
840,CC1=[NH+]C2=NC=C3[C@H](N2N1)C=CN(C3=O)CCC4=c5ccccc5=[NH+]C4,0,1,0
841,CCOC(=O)[C@@H]1[C@H](NC(=O)N([C@]1(C(F)(F)F)O)C)c2cccc(c2Cl)Cl,0,1,0
842,Cc1cc(ccc1N[C@H](C(Cl)(Cl)Cl)NC(=O)c2cccs2)[N+](=O)[O-],0,1,0
843,C[C@H](C(=O)N/N=C/c1ccc(cc1)Br)Nc2ccc3ccccc3c2,0,1,0
844,Cc1ccc(c(c1)Cl)NC(=O)CNC(=O)c2cnn(c2C(F)F)C,0,1,0
845,CCc1ccccc1NC(=O)CN(C)C(=O)[C@H](C)[NH+](C)Cc2cc(cc(c2)Cl)Cl,0,1,0
846,CCOC(=O)c1c(c(sc1NC(=O)CSc2ccc3c(c2)OCCO3)C(=O)N)C,0,1,0
847,Cc1c(c([nH]c1C(=O)OCC(=O)N2CC[C@H]3CCCC[C@@H]3C2)C)C(=O)C,0,1,0
848,CC1(CC(CC([NH2+]1)(C)C)NC(=O)[C@H](Cc2ccccc2)NC(=O)N3CC(=O)Nc4c3cccc4)C,0,1,0
849,Cc1c2c(nc3n(c2=O)CCC3)sc1C(=O)NC[C@@H](c4ccccc4OC)[NH+](C)C,0,1,0
850,CC1CCN(CC1)C(=O)CCN2C(=O)C3(CCCCC3)NC2=O,0,1,0
851,C[C@H]1CCCC[C@H]1NC(=O)CN2C(=O)[C@@](NC2=O)(C)c3ccc4c(c3)CCC4,0,1,0
852,Cc1ccc(s1)C(=O)c2ccc3c(c2)NC(=O)[C@@H](O3)C,0,1,0
853,CC(C)c1cc(=O)[nH]c(n1)n2c(cc(n2)C3CC3)NC(=O)c4cccs4,0,1,0
854,Cc1cccc(c1)N2[C@H](NN=C2SCC(=O)Nc3cc(ccc3C)C)Cc4cc(=O)[nH]c(=O)[nH]4,0,1,0
855,Cc1ccc(c(c1)C)S(=O)(=O)N[C@@H](C)[C@H](c2cccs2)N3CC[NH+](CC3)Cc4ccccc4,0,1,0
856,CCOC(=O)c1ccc(cc1)NC(=O)N2CCC3=c4cc(ccc4=[NH+][C@@H]3[C@@H]2c5ccc(cc5)C)OC,0,1,0
857,CC1=C([C@H](N2C(=CSC2=N1)/C=C(/NC3CCCCC3)\[O-])c4ccsc4)C(=O)OC,0,1,0
858,C[C@H]1CCC[NH+](C1)[C@@H](C)CNC(=O)C(=O)Nc2ccc3c(c2)OC(O3)(C)C,0,1,0
859,Cc1ccc(cc1)C(=O)N(C[C@@H]2C[NH+](C[C@@H]2c3cccc(c3)OC)Cc4ccccc4O)CC(C)C,0,1,0
860,Cc1ccccc1C(=O)N[C@@H](C(C)C)C(=O)NNC(=O)c2cc(cn2C)Br,0,1,0
861,Cc1c(ccc2c1oc(=O)cc2c3ccccc3)OCC(=O)NCCc4c[nH+]c[nH]4,0,1,0
862,Cc1ccccc1C(=O)Nc2ccc(cc2)C(=O)NNC(=S)NC(=O)c3ccccc3OC(C)C,0,1,0
863,c1ccc(c(c1)NC/C(=N/S(=O)(=O)c2ccc(s2)Cl)/[O-])[N+](=O)[O-],0,1,0
864,c1cc(oc1)c2csc(n2)COc3ccc(cc3)C(=O)Nc4nc(cs4)CC(=O)N,0,1,0
865,c1cc(sc1)c2c3c4c(sc3nc(n2)CCl)CCCC4,0,1,0
866,CC(C)c1ccc(cc1)NC(=O)c2csc(n2)NC(=O)Nc3ccc(cc3)Cl,0,1,0
867,Cc1cc(no1)NC(=O)C2=C(NC(=S)N[C@@H]2c3ccc(cc3)OC(C)C)C,0,1,0
868,Cc1ccc(c(c1)NC(=O)c2ccc(cc2)NS(=O)(=O)c3ccc(cc3)OC)C,0,1,0
869,Cc1ccc(s1)S(=O)(=O)Nc2c(cc(c(c2OC)OC)OC)C(=O)[O-],0,1,0
870,Cc1cc(c(c(c1)Cl)NC(=O)[C@@H](C)Sc2nc3ccccc3c4n2nc(n4)C)C,0,1,0
871,CC1(CC(CC([NH2+]1)(C)C)NC(=O)CCNS(=O)(=O)c2ccc(cc2)OC(F)(F)F)C,0,1,0
872,Cc1ccc(c(c1)C)N2C(=O)/C(=C/C3=c4ccccc4=[NH+]C3)/SC2=S,0,1,0
