,can,active,decoy,other
655,C[C@@H](C(C)(C)O)Nc1cc2c([nH+]c1)N([C@@H]([C@@H]2NC(=O)CCOC)C(=O)OC)CCC3=c4ccccc4=[NH+]C3,0,1,0
656,Cc1cc(nc(n1)N/C(=N/C(=O)CS[C@@H]2NN[C@@H](S2)C)/[N-]CCC3=c4cc(ccc4=[NH+]C3)OC)C,0,1,0
657,CCCCn1c(c(c(=O)[nH]c1=O)N(Cc2ccccc2OC)C(=O)Cc3c[nH]c4c3cccc4)N,0,1,0
658,C1CCCC(CCC1)[NH2+]CCC(=S)N,0,1,0
659,Cc1cc(=O)oc2c1ccc(c2)O[C@H]3[C@@H]([C@H]([C@@H]([C@@H](O3)COS(=O)(=O)[O-])O)O)NC(=O)C,0,1,0
660,CCC[C@@H](c1cccs1)NC(=O)c2ccc(s2)C#CC[NH3+],0,1,0
661,CCCCOC(=O)[C@H](Cc1c[nH]c2c1cccc2)NC(=O)c3csc(n3)[C@@H]4CCC[NH2+]C4,0,1,0
662,C[NH+](C)[C@@H](CNC(=O)NNC(=O)c1cc2c(s1)CCCCC2)c3ccco3,0,1,0
663,CC(C)(C)C1CC[NH+](CC1)C[C@H](c2ccccc2N)O,0,1,0
664,C=CCNC(=O)CCSc1nc([nH]n1)N/N=C/c2ccccc2OCc3cccc(c3)Br,0,1,0
665,CC[C@@H]1[C@@H]([NH2+][C@H](C[C@]1(c2ccccc2OC)O)c3ccccc3)c4ccccc4,0,1,0
666,c1ccc2c(c1)ccn2C[C@H](C[NH2+]CCNc3ccc(cn3)C(F)(F)F)O,0,1,0
667,[H]/N=C\1/N[P@@]([NH+](CN1/N=C(\C)/c2cccs2)[C@H](C)C(=O)[O-])N(CCO)CCO,0,1,0
668,COc1ccc(cc1)[C@@H](CNC(=O)C[NH+]2CCC[C@@H](C2)C(=O)N)C3=c4ccccc4=[NH+]C3,0,1,0
669,c1cc(ccc1NC(=O)N[C@H]2C[C@](C[C@H]([C@@H]2O)O)(C(=O)N[C@H]3CCCNC3=O)O)OC(F)(F)F,0,1,0
670,CCC[C@@H](c1cccs1)Nc2ccc(cc2N)C(=O)[O-],0,1,0
671,Cc1ccc2c(c1)c(c[nH]2)CCNC(=O)[C@H]3CN(CC34CC[NH2+]CC4)C(=O)C5=C(NO[C@H]5c6cc(on6)C)C,0,1,0
672,c1cc(c(cc1Br)C[NH3+])OCc2[nH]c(=O)c3c(n2)ccs3,0,1,0
673,c1cc(oc1[C@H]2c3c(=O)[nH]c(=O)[nH]c3OC(=C2C(=O)N)N)[N+](=O)[O-],0,1,0
674,C[C@](CCCCOC1CCCCCC1)(C(=O)N)[NH3+],0,1,0
675,CC1(CC(CC([NH2+]1)(C)C)NC(=O)Nc2cc(ccc2F)Cl)C,0,1,0
676,c1ccc2c(c1)c(c[nH]2)C[C@@H]([C@@H]3NN[C@H](O3)SCc4c(cccc4Cl)F)[NH3+],0,1,0
677,COc1cc(cc(c1O)I)[C@H]2NC(=[NH+]c3n2c4ccccc4n3)N,0,1,0
678,Cc1cccc(c1NC(=O)CNC(=O)[C@@H](C)[NH2+][C@H](C)c2ccccc2Cl)C,0,1,0
679,CCC[NH+]1CCc2c(sc(c2C(=O)N)NC(=O)CCCSc3ccccc3)C1,0,1,0
680,c1cc(c(cc1/C=C/C(=O)O[C@H]2[C@@H]([C@H](O[C@H]([C@@H]2O)O[C@@H]3CCCC[C@@H]3O)CO)O)O)O,0,1,0
681,Cc1cc(cc2c1NC(=O)[C@H]2[NH2+][C@H]3CCCC[C@@H]3O)Br,0,1,0
682,CC[C@H]([C@](c1cc(ccc1Cl)Cl)(C(F)(F)F)O)[NH3+],0,1,0
683,c1ccnc(c1)[C@H](CC/[NH+]=C(\CCCc2c[nH]cn2)/N)c3ccc(cc3)Cl,0,1,0
684,c1cc(c(c(c1)F)S(=O)(=O)N[C@H]2CCCC[C@@H]2[NH3+])F,0,1,0
685,CC(C)CC(=O)Nc1ccc(cc1)NC(=O)NC2CC[NH+](CC2)CC(F)F,0,1,0
686,C[C@H]([C@H](C(=O)[O-])NC(=O)C1CCC(CC1)CNC(=O)[C@H](CCSC)[NH3+])O,0,1,0
687,c1cc(oc1)[C@H](CNC(=O)NNc2ccc(cc2)F)[NH+]3CCCCC3,0,1,0
688,C1CCCCCC(CCCCC1)[NH2+]CC[NH3+],0,1,0
689,CCC(C)(C)C1CCC(CC1)NC(=O)C[C@H](c2cccs2)NC(=O)N,0,1,0
690,Cc1ccc(cc1NC(=S)NC2CCC(CC2)NC(=S)Nc3cc(ccc3C)Cl)Cl,0,1,0
691,C[C@@H](C[NH2+]CC[NH2+]Cc1cc(c(c(c1)Cl)OCc2ccc(cc2Cl)Cl)OC)O,0,1,0
692,c1cc(oc1C(=O)NCCC(=O)N2CCC3(CC2)c4c([nH]c[nH+]4)CCN3)Br,0,1,0
693,CCN1[C@@H]([C@H](N(C1=O)CC)NNC(=S)N)NNC(=S)N,0,1,0
694,C[C@@H](CC1=c2ccccc2=[NH+]C1)NC(=O)CNc3c4c([nH]cn4)nc(n3)Cl,0,1,0
695,c1ccc(cc1)N(c2ccccc2)Nc3c(c([nH+]cn3)Nc4ccccn4)N,0,1,0
696,Cc1ccc(o1)CN([C@@H](c2ccc(c(c2)OC)O)C(=O)NC3CCCCC3)C(=O)CCc4ccc(cc4)OC,0,1,0
697,CN(C)C(=O)[C@@H](c1ccc(cc1)c2ccc3ncnn3c2)[C@@H](C(=O)N4CC(C4)F)N,0,1,0
698,CCC(CC)(/C(=N/O)/N)C(=O)N[C@H]1CCCC[C@@H]1C,0,1,0
699,CC[C@H]1c2cc(cc(c2NC1=O)Br)C[C@H](C)[NH3+],0,1,0
700,C[C@@H](c1ccsc1)Nc2ccc(cc2N)S(=O)(=O)N,0,1,0
701,Cc1cc(cc2c1NC(=O)[C@]23[C@H]4[C@@H]([C@@H]([NH2+]3)Cc5ccc(cc5)O)C(=O)N(C4=O)CCc6ccccc6)Cl,0,1,0
702,CC[C@@H](C)[C@@H](c1cc2c(cc1Br)[nH]c(=O)[nH]2)[NH2+]CC,0,1,0
703,C[C@](C1CC1)(C(=O)Nc2c(cc(c3c2nsn3)Cl)Cl)[NH3+],0,1,0
704,Cc1c([nH]c[nH+]1)CSCCN/C(=C\2/C(=NN(C2=O)[C@H]3Nc4ccccc4S3)C)/C,0,1,0
705,CC1CCC(CC1)(CO)[NH2+]C[C@@H](c2cc(ccc2Cl)Cl)O,0,1,0
706,CC(C)C[C@H]([C@@H](c1ccc(c(c1)O)OC)O)[NH3+],0,1,0
707,c1cc2c(cc1N3CCCCC3)N([C@H]4C(=N2)C(=O)NC(=O)N4)C[C@@H]([C@H]([C@H](CO)O)O)O,0,1,0
708,C([C@H]1[C@H]([C@@H]([C@@H]([C@@H](O1)S[C@@H]2[C@@H](O[C@@H]([C@@H]([C@@H]2O)O)O)CO)O)O)O)O,0,1,0
709,C=C1[C@@H]([C@H](NC(=S)N1)c2ccc(cc2)OC(F)F)C(=O)Nc3ccccc3C(F)(F)F,0,1,0
710,C[C@](CN[C@@H]1CC[NH+](C1)C2CC2)(C3CC3)[NH3+],0,1,0
711,c1ccc(c(c1)/C=C\2/C(=O)N=C(S2)N)O,0,1,0
712,C[C@@H]1CCc2c(sc(c2C(=O)N)NC(=O)C[NH+]3CCCC[C@@H]3C)C1,0,1,0
713,c1ccc(cc1)[C@@H](C/C(=N\O)/N)[NH+](CCO)C2CCCC2,0,1,0
714,C[C@H]([C@H](c1ccc(cc1)Br)[NH+](CC(C)C)C2CC2)[NH3+],0,1,0
715,Cc1ccccc1[C@@H](C)NC(=O)c2c(ccc(n2)NN)Cl,0,1,0
716,CCC[NH2+]Cc1ccc(c(c1)Cl)O[C@H](C)C(=O)NC(=O)N,0,1,0
717,CC(C)S(=O)(=O)c1ccc(c(c1)c2ccccc2O)N3CC[NH2+][C@@H](C3)c4ccccc4O,0,1,0
718,c1nc(c2c(n1)n(cn2)[C@@H]3[C@@H]([C@@H]([C@@H](O3)CS/C(=C/C[NH3+])/CCCCC[NH3+])O)O)N,0,1,0
719,Cc1cc(c(c(c1C)[C@@H](CN2CC[NH2+]CC2)[NH+](C)CCO)C)C,0,1,0
720,C[C@H](c1ccc(cc1)NC(=O)N[C@H](C)c2ccsc2)[NH3+],0,1,0
721,CCN(CC)c1ccc(c(c1)O)/C=N/Nc2[nH]nc(n2)SCC(=O)Nc3ccc(cc3F)F,0,1,0
722,Cc1cccc(c1)[C@@H]2c3c(c(sc3NC(=C2C(=O)C)C)C(=O)N)N,0,1,0
723,c1cc(ccc1/C=C/C(=O)NC(=S)Nc2ccc(cc2)S(=O)(=O)N=C(N)N)[N+](=O)[O-],0,1,0
724,CCc1cc(=O)oc2c1c(cc(c2)C)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O,0,1,0
725,CC[C@H]([C@H](C(F)(F)F)N1CC(=O)Nc2c1cccc2)[NH3+],0,1,0
726,C[C@@H](c1ccco1)[NH2+]CC(=O)Nc2c(c3c(s2)CCC3)C(=O)N,0,1,0
727,Cc1ccc(cc1)C(=O)c2ccc(n2C)CC(=O)O[C@@H]3[C@@H]([C@@H]([C@H]([C@@H](O3)C(=O)[O-])O)O)O,0,1,0
728,Cc1cc2n([nH+]1)C[C@@H](CN2)C[NH2+][C@@H]3c4ccccc4C[C@@H]3O,0,1,0
729,c1ccc2=[NH+]CC(=c2c1)CCNC(=O)c3c(c4cc(c(nc4s3)N)C#N)N,0,1,0
730,CC1=C([C@@H](N=C1C)NC(=O)CSc2nc(cc(n2)N)N)C#N,0,1,0
731,Cc1ccc(o1)[C@H](C(=O)NC[C@H]2CCCO2)N(c3ccc(cc3)C(C)C)C(=O)c4c(c(ns4)C(=O)N)N,0,1,0
732,CNS(=O)(=O)c1cc2cc(cc(c2c(c1)O)S(=O)(=O)[O-])S(=O)(=O)NC,0,1,0
733,Cc1ccc(c(c1C)S(=O)(=O)N[C@H]2CCCC[C@@H]2O)N,0,1,0
734,CC[C@@H]([C@@H](c1ccccc1C)Sc2[nH]c(=O)cc(n2)N)[NH3+],0,1,0
735,c1ccc(c(c1)/C=N/Nc2[nH]nc(n2)SCCC(=O)Nc3cccc(c3)C(F)(F)F)O,0,1,0
736,C[C@@]12CC/C(=N\OCC(=O)N[C@@H](CO)C(=O)[O-])/C=C1CC[C@H]3[C@H]2CC[C@@]4([C@@H]3CC[C@@]4(C#C)O)C,0,1,0
737,C[NH+](Cc1cc(cs1)Br)C[C@H](COc2ccc(cc2)N)O,0,1,0
738,c1ccc2c(c1)c(c[nH]2)C[C@@H](C(=O)N3C[C@H]4C[C@@H](C3)c5cccc(=O)n5C4)[NH3+],0,1,0
739,c1cc(ccc1c2cc(=O)c3c(o2)cc(c(c3O)O)O[C@@H]4[C@@H]([C@@H]([C@@H]([C@@H](O4)C(=O)[O-])O)O)O)O,0,1,0
740,c1cc(cc(c1)C(F)(F)F)C[NH+]2CCC(CC2)NC(=O)Nc3c[nH]nc3,0,1,0
741,C1Cc2c(sc(c2C(=O)N)Nc3c(c(nc(n3)NCC[NH2+]CCO)N)[N+](=O)[O-])C1,0,1,0
742,Cc1cccc(c1C)NC(=O)C2=C(NC(=S)N[C@@H]2c3ccc(cc3)O)C,0,1,0
743,CCCCn1c(=O)c(c([nH]c1=S)[O-])[C@H]2c3c(c4ccccc4[nH]3)CC[NH2+]2,0,1,0
744,CC(C)(C)[NH+]1CCC(CC1)NC(=O)[C@@H]2C[C@H]2[NH3+],0,1,0
745,C1CCC2(CC1)CCCc3c2[nH+]c(nc3N4C[C@H]5CCC[NH2+][C@H]5C4)N,0,1,0
746,c1c(c(nc(c1Cl)Cl)NNC(=O)NC2CC[NH+](CC2)C3CC3)Cl,0,1,0
747,c1ccc2c(c1)c(c[nH]2)C[C@@H](C(=O)[O-])[NH2+]C[C@]3([C@H]([C@@H]([C@@H](CO3)O)O)O)O,0,1,0
748,CC1=C(C(CCC1)(C)C)/C=C/C(=C/C=C/C(=C\C(=O)O[C@@H]2[C@@H]([C@@H]([C@H]([C@@H](O2)C(=O)[O-])O)O)O)/C)/C,0,1,0
749,CCCN([C@H](c1ccc(cc1)N(C)C)C(=O)NCS(=O)(=O)c2ccc(cc2)C)C(=O)[C@@H]3CCC(=O)N3,0,1,0
750,Cc1c(c(=O)[nH][nH]1)[C@@H](c2c(n[nH]c2[O-])C)[C@H]3CN(c4c3cccc4)C,0,1,0
751,CC1=C(C(CCC1)(C)C)C(=O)O[C@@H]2[C@H]([C@@H]([C@@H]([C@@H](O2)CO[C@@H]3[C@@H]([C@@H]([C@@H]([C@@H](O3)CO)O)O)O)O)O)O,0,1,0
752,CCc1c([nH+]c2c(ccc(c2c1NN)Br)OC)C,0,1,0
753,CC(=O)OCC1=C[C@@H]([C@@H]2[C@H]1[C@@H](OC=C2C(=O)OC)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)O,0,1,0
754,C[C@@]12CC[C@H]([C@@]([C@H]1CC[C@H]([C@H]2CC(=O)N3CC[C@H](C3)O)O)(C)CO)OC(=O)Nc4ccc(c(c4)Cl)Cl,0,1,0
755,CCCOc1ccccc1/C=N/Nc2nc3c(=O)[nH]c(nc3n2[C@H]4[C@H]([C@@H]([C@H](O4)CO)O)O)N,0,1,0
756,COc1ccc2c(c1)[C@H](CC3(O2)CC[NH+](CC3)C[C@@H](c4c[nH]c5c4cc(cc5)F)O)O,0,1,0
757,CC(C)[NH+]1CC[C@H](C1)CNc2cc(cc(c2)S(=O)(=O)N)N,0,1,0
758,Cc1ccc2[nH+]c(cn2c1)CNC(=O)NCc3ccc4c(c3)c(c([nH]4)C)C,0,1,0
759,CCCn1c(=O)c(c(nc1O)O)[C@@H]2c3c(c4ccccc4[nH]3)CC[NH2+]2,0,1,0
760,C[C@@H](C=O)NC(=O)[C@H](CCC(=O)N)NC(=O)[C@H]([C@@H]1CC[NH+]=C(N1)N)NC(=O)N[C@@H](CC(C)C)C=O,0,1,0
761,C[C@@]12CC[C@@H](C[C@@H]1CC[C@@H]3[C@@H]2CC[C@@]4([C@@H]3CC[C@@H]4[NH+](C)CC[NH3+])C)O,0,1,0
762,C([C@@H]1[C@@H](C(=S)[C@H]2[C@@H](O1)N[C@H]3C(=N2)C(=O)N[C@@H](N3)[NH3+])S)OP(=O)([O-])[O-],0,1,0
763,Cc1cc(=O)oc2c1ccc(c2)O[C@]3(C[C@H]([C@@H]([C@@H](O3)[C@H]([C@@H](CO)O)O)O)O)C(=O)[O-],0,1,0
764,c1ccc(c(c1)C(=O)N)NCC2(CCCCC2)CC(=O)[O-],0,1,0
765,CSCC[C@@H](C(=O)NNC(=S)NC[C@@H]1CCCO1)NC(=O)c2ccc(cc2Cl)Cl,0,1,0
766,Cc1cc(cc(c1Cl)C)OCC(=O)NNC(=S)N,0,1,0
767,CCCCn1c(c(c(=O)[nH]c1=O)N(CC)C(=O)C[NH+](C)CC(=O)Nc2ccccc2C(F)(F)F)N,0,1,0
768,c1ccc2c(c1)[C@]3(c4ccc(cc4OC(=C3C#N)N)N)C(=O)N2,0,1,0
769,COC(=O)[C@@]1(C[C@H]([C@@H]([C@@H](C1)OC(=O)c2cc(c(c(c2)O)O)O)O)O)O,0,1,0
770,Cc1ccc(cc1C)OCC(=O)NNC(=O)NC[C@H](c2cccs2)[NH+](C)C,0,1,0
771,C[C@@H]([C@@H](C(F)(F)F)Oc1ccc(cc1Br)Cl)[NH3+],0,1,0
772,c1cc(ccc1CSc2[nH]c(nn2)N/N=C/c3cc(ccc3O)Br)Cl,0,1,0
773,C=CCC(CC=C)(CNC(=O)C[C@H]1C(=O)NCC[NH+]1C/C=C/c2ccccc2)O,0,1,0
774,CC(C)[C@@H]1[C@@H](N[NH2+]N1c2c(non2)N)C(=O)N/N=C/C3=c4ccccc4=[NH+]C3,0,1,0
775,CS(=O)(=O)CC[C@@H](c1[nH]c(cn1)c2ccc(cc2)Br)[NH3+],0,1,0
776,Cc1c(cn(n1)C)c2c(cn(n2)C3CCCCC3)C=O,0,1,0
777,c1cc(c(cc1Br)N)SCCC(=O)NC(=O)N,0,1,0
778,Cc1ccccc1NC(=S)CNNc2[nH+]c(nc(n2)N3CCCC3)N4CCCC4,0,1,0
779,c1cc(c(c(c1)Cl)Cl)[C@@H](c2ccc3c(c2)oc(=O)[nH]3)[NH3+],0,1,0
780,Cc1c(c(c(cn1)CO)/C=N/Nc2nc(c(nn2)Cc3ccc(c(c3)OC)OC)[O-])O,0,1,0
781,Cc1cc(nc(n1)N/C(=[NH+]\C(=O)NC2CCCCC2)/Nc3ccccc3Sc4ccccc4)C,0,1,0
782,c1cc(sc1)c2ccc(s2)c3ccc(s3)[C@@H](C[NH3+])N,0,1,0
783,C1[C@@H]2[C@H]3C/C(=N\NC(=O)N)/[C@@H]2[C@H]\4[C@@H]1[C@@H]3C/C4=N/NC(=O)N,0,1,0
784,CC[C@H](c1ccc(cc1)Cl)[NH2+][C@@H](C)c2cc(ccc2O)O,0,1,0
785,c1c(c2c(n1[C@H]3[C@H]([C@@H]([C@@H](O3)CO)O)O)[nH]cnc2=O)C(=S)N,0,1,0
786,Cc1ccnc(n1)[N-]S(=O)(=O)c2ccc(cc2)NC=C3C(=O)NC(=O)NC3=O,0,1,0
787,CCc1cc2c(c(c1)[C@@H](c3ccc(cc3)OC)[NH3+])NC(=O)[C@@H]2C,0,1,0
788,Cc1c(sc2c1c(nc(n2)C[NH+]3CCC(CC3)C)N[C@H](CO)[C@@H](c4ccc(cc4)[N+](=O)[O-])O)C,0,1,0
789,C1CCC(CC1)CCC[NH+]2C[C@H]([C@@H]([C@H]([C@@H]2CO)O)O)O,0,1,0
790,CC(=O)N[C@]1(C2=C(NC(=O)N([C@@H]2NC1=O)CCc3c[nH]c4c3cc(cc4)F)O)C(F)(F)F,0,1,0
791,CCOC(=O)[C@@H]1[C@H](NC(=O)N[C@@]1(C(F)(F)F)O)c2cc(ccc2[O-])[N+](=O)[O-],0,1,0
792,COc1ccc(cc1)c2c(c(=O)c3c(o2)cc(c(c3O)OC)O)O[C@@H]4[C@H]([C@@H]([C@@H]([C@H](O4)CO)O)O)O,0,1,0
793,Cc1c(sc(c1C(=O)N)NC(=S)NC(=O)C(C)C)Cc2ccccc2,0,1,0
794,C[C@H](c1cccc(c1)[C@H](c2ccccc2)O)C(=O)O[C@@H]3[C@H]([C@@H]([C@@H]([C@@H](O3)C(=O)[O-])O)O)O,0,1,0
795,Cc1cc2c(c(c1)Cl)NC(=O)[C@]23[C@H]4[C@@H]([C@@H]([NH2+]3)Cc5ccc(cc5)O)C(=O)N(C4=O)CCc6ccccc6,0,1,0
796,CC(C)[NH2+][C@](C)(CCSc1ccc(cc1)Br)C(=O)N,0,1,0
797,CC[C@H]([C@H](c1cccs1)Sc2[nH]c(=O)cc(n2)N)[NH3+],0,1,0
798,Cn1c(c(c(=O)n(c1=O)C)/C(=C(\C#N)/C(=O)c2cccc3c2cn[nH]3)/[O-])N,0,1,0
799,CC(=O)OC[C@H]1[C@H]([C@@H]([C@@H]([C@@H](O1)O[C@]2([C@@H]([C@H]([C@H](O2)CO)O)O)CO)O)O)O,0,1,0
800,Cn1c2ccccc2c(=O)c(c1[O-])C(=O)C[C@H](c3ccc(cc3)N(C)C)Nc4cccc(c4)N,0,1,0
801,C[C@H](c1ccc2c(c1)[nH]c(=O)[nH]2)NC(=O)[C@H](CC(=O)N)[NH3+],0,1,0
802,COc1ccc(cc1)NS(=O)(=O)c2ccc3c(c2)[C@H]4C=CC[C@@H]4[C@@H](N3)c5cc(cc(c5O)Cl)Cl,0,1,0
803,C[C@H](c1ccc2c(c1)[nH]c(=O)[nH]2)NC(=O)CNC(=O)C[NH3+],0,1,0
804,CCCNC(=O)O[C@@H]1CC[C@@]2([C@H]([C@]1(C)CO)CC[C@H]([C@H]2CC(=O)NCc3ccc4c(c3)OCO4)O)C,0,1,0
805,Cc1cc(cc(c1)N2[C@H]([C@H](C(=O)NC2=S)[C@@H]3[C@@H]4C(=c5ccccc5=[NH+]4)CCN3)O)C,0,1,0
806,CC(C)(C)OC(=O)N[C@@H](CC1=c2ccccc2=[NH+]C1)[C@H]3NN[C@@H](O3)SCc4ccccc4F,0,1,0
807,C[C@@H]([C@@H](c1cc(cs1)Br)N2CCC[C@@H]2CCCO)[NH3+],0,1,0
808,Cc1ccc(c(c1)OCc2nc(cs2)C(=O)NC3CCC(CC3)[NH3+])C(C)C,0,1,0
809,Cc1c(c(sn1)NC)C(=O)N[C@H](C)c2[nH]cc([nH+]2)c3ccccc3,0,1,0
810,C/C(=N\NC(=[NH2+])S[C@H]1CC(=O)N(C1=O)c2ccc(cc2)Cl)/c3ccc(cc3)O,0,1,0
811,Cc1c(c(c(cn1)CO)/C=[NH+]/CC/N=C/c2c(cnc(c2O)C)CO)O,0,1,0
812,Cc1ccc(cc1C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)N[C@H](C)c4c([nH]nc4C)C)F,0,1,0
813,C[C@@H](Cc1ccc(cc1)C(C)(C)C)C[C@@H](CO)[NH3+],0,1,0
814,Cc1ccc2c(c1)[C@]3([C@H]4[C@@H]([C@H]([NH2+]3)Cc5c[nH]c6c5cccc6)C(=O)N(C4=O)CCOC)C(=O)N2,0,1,0
815,CCCN([C@@H](c1c(cc(cc1O)O)O)C(=O)NC(C)(C)C)C(=O)c2ccccc2O,0,1,0
816,C[C@@H](C(=O)Nc1ccc(cc1N)F)Sc2nccc(n2)[O-],0,1,0
817,Cc1ccc2=[NH+][C@@H]([NH+]=c2c1)CCNC(=O)[C@H]3NC(=NO3)c4ccc(cc4)[NH+]5CCC(CC5)C,0,1,0
818,CCN(CC)C(=O)C[NH+](C)CC(=O)Nc1c(c2c(s1)CCCC2)C(=O)N,0,1,0
819,C1CCC(C1)(C(=O)N[C@H]2CCC[C@H](C2)C(F)(F)F)[NH3+],0,1,0
820,CCC1CCC(CC1)(C(=O)N)[NH2+]C2CCCCCC2,0,1,0
821,C[C@H](c1ccc(cc1Br)Br)[NH2+]CCCS(=O)(=O)N,0,1,0
822,CC(C)(C)N1C(=O)[C@@H]2[C@H](N[C@]3([C@@H]2C1=O)c4cc(ccc4NC3=O)Cl)Cc5ccc(c(c5)O)O,0,1,0
823,C([C@H]1[C@@H]([C@@H]([C@@H]([C@@H](O1)O[C@@H]2[C@@H](O[C@]([C@@H]2O)(CO)O)CO)O)O)O)O,0,1,0
824,CCc1nc2n(n1)c(c(s2)[C@H](c3ccc(cc3)Br)[NH+]4CCC(CC4)C(=O)N)O,0,1,0
825,Cc1ccc(cc1NC(=O)CCC[NH+](CCO)C2CC2)N,0,1,0
826,Cc1c(c(n2c(n1)nc(n2)S[C@H](C)C(=O)NC(=O)N)C)CCC(=O)[O-],0,1,0
827,CC[C@H]([C@@H](c1ccc(cc1)Br)N(C)[C@@H]2CCC[NH+](C2)C)[NH3+],0,1,0
828,CC[C@H]([C@@H](c1ccccc1F)Sc2[nH]c(=O)cc(n2)N)[NH3+],0,1,0
829,CSCC[C@]1([C@H]2[C@@H]([C@@H]([NH2+]1)c3ccc(cc3)c4ccccc4)C(=O)N(C2=O)CCNc5ccccc5)C(=O)[O-],0,1,0
830,CC[NH+]1CC[C@H](C1)CNc2cc(ccc2C(=S)N)C,0,1,0
831,C[C@H]([C@@H]1C[C@H]([C@]2([NH2+]1)c3ccccc3NC2=O)C(=O)Nc4cc(ccc4OC)Cl)O,0,1,0
832,C[C@H]1C[C@@H](CC[C@@H]1[NH3+])C(=O)NC23CC4CC(C2)CC(C4)C3,0,1,0
833,Cc1c([nH]c(c1[C@@H]2[NH+]=C(Nc3n2c4ccccc4n3)N)C)C#N,0,1,0
834,C[C@H]([C@@H]1CCCCN1[C@@H]2c3c(cc(cc3F)F)NC2=O)[NH3+],0,1,0
835,c1cc2c(cc1N)[nH+]c3cc(ccc3c2NCCNC(=O)CCCC[C@@H]4[C@@H]5[C@H](CS4)NC(=O)N5)N,0,1,0
836,CCC(C)(C)[C@@H]1CCc2c(sc(c2C(=O)OCC)NC(=S)NC(=O)c3cc4ccccc4oc3=O)C1,0,1,0
837,c1cc(c(cc1N)C(=O)[O-])NC(=O)[C@H]2C[C@H]3CC[C@@H]2C3,0,1,0
838,CCc1[nH]c(c([nH+]1)[C@@H]2[C@@H](NCN2CCNC(=O)C)c3ccccc3)C,0,1,0
839,C[NH+]1CCC[C@H](C1)NC(=O)c2cc(c(c(c2)F)N)F,0,1,0
840,C[C@@H]([C@]1(CC[C@@H]2[C@@]1(C[C@@H]([C@@H]3[C@@H]2CC[C@@H]4[C@@]3(CC[C@@H](C4)O)C)O)C)O)O,0,1,0
841,COc1ccc(cc1Br)[C@@H](c2cc(cc(c2)Br)F)[NH3+],0,1,0
842,Cc1c([nH]c[nH+]1)CNc2ccc(cc2)c3cc(n[nH]3)O,0,1,0
843,c1cc(cnc1)[C@@H]2C(=C(N[C@H]([C@@]2(C#N)C(=S)N)c3cccnc3)[S-])C#N,0,1,0
844,c1cc(c(cc1Cl)Cl)C(c2c([nH]c(=S)[nH]c2=O)N)c3c([nH]c(=S)[nH]c3=O)N,0,1,0
845,CC1=C([C@@H](N(C(=O)[C@@H]1C#N)CCO)O)/N=N/c2nc([nH]n2)C(=O)[O-],0,1,0
846,c1ccc(c(c1)/C=N/Nc2[nH]nc(n2)SC/C(=N/c3[nH]ncn3)/[O-])[N+](=O)[O-],0,1,0
847,CNS(=O)(=O)Cc1ccc(cc1)C[NH2+]Cc2c[nH]nc2c3ccc(cc3)F,0,1,0
848,c1c2c(cc(c1[C@H](CCCC(=O)N)[NH3+])F)NC(=O)CC2,0,1,0
849,CC(=O)Nc1cccc(c1)NC(=O)CCSc2nc([nH]n2)N/N=C/c3ccc(cc3)O,0,1,0
850,c1ccc(cc1)NNc2c(c(nc[nH+]2)N3CCCC3)N,0,1,0
851,c1cc(cc(c1)Br)[C@@H](C[NH2+][C@@H]2CC[NH+](C2)C3CC3)O,0,1,0
852,CC(C)C[C@H](C(=O)N/N=C/1\c2ccccc2N(C1=O)CCOc3ccccc3)[NH3+],0,1,0
853,CC[NH2+]C(C)(C)C(=O)Nc1cc2c(cc1Br)[nH]c(=O)[nH]2,0,1,0
854,CC[NH+]1CCN(CC1)c2c(c(ncn2)NC34CC5CC(C3)CC(C5)C4)N,0,1,0
855,COc1ccc(cc1OC)CCNC(=O)CCS(=O)(=O)c2ccc3c(c2)NC(=O)CS3,0,1,0
856,Cc1cc(=O)[nH]c(n1)NCCNc2c(ncc(n2)c3ccc(cc3)Cl)N,0,1,0
857,CC[NH+](CC)CCCN(Cc1cc2ccc(cc2[nH]c1=O)C)C(=S)Nc3ccc(cc3C)C,0,1,0
858,c1cc2c(cc1O)c(=O)n(cn2)C[C@]3(C[C@H]4[C@@H](O3)CCC[NH2+]4)O,0,1,0
859,CC1(CC(CC([NH2+]1)(C)C)NC(=O)CCc2cc(c(c(c2)C(C)(C)C)O)C(C)(C)C)C,0,1,0
860,C[C@@H]1C[C@@H](C[NH+](C1)[C@@H](C)C(=O)Nc2ccc(cc2N)Cl)C,0,1,0
861,CC1(CC(CC([NH2+]1)(C)C)Nc2c(c(ncn2)Nc3ccc(cn3)Br)N)C,0,1,0
862,c1cc(cc(c1)Cl)[C@H](c2ccc3c(c2)NC(=O)CO3)[NH3+],0,1,0
863,CCC(C)(C)NC(=O)C[NH+]1CCC[C@H](C1)C(=O)NCC[NH3+],0,1,0
864,Cc1ccc2=C([C@@H]([NH+]=c2c1)C(=O)NCC[NH+]3CCCC[C@@H]3C)Sc4ccc(cc4)Cl,0,1,0
