,can,active,decoy,other
591,CC1(CC2=C([C@@H](C(=C3N2c4ccccc4C(=[NH+]3)N)C#N)c5ccc(cc5)Cl)C(=O)C1)C,0,1,0
592,c1ccc(cc1)N2C(=O)[C@@H]3[C@@H]([NH2+][C@@]([C@@H]3C2=O)(Cc4c[nH]c5c4cccc5)C(=O)[O-])c6ccccc6O,0,1,0
593,CC[C@H](C)[C@H](C(=O)N1CCN([C@@H](C1)C)C(=O)NC(C)C)NC(=O)Nc2ccc(cc2)C(C)C,0,1,0
594,CCOC(=O)C1=C(N(C(=S)N[C@@H]1c2cccc(c2)NC(=O)Nc3ccc(cc3Cl)Cl)C)C,0,1,0
595,CC(C)[C@@H](c1nnnn1C2CCCCC2)[NH+](CCO)Cc3cc4cc5c(cc4[nH]c3=O)OCO5,0,1,0
596,CCOC(=O)c1c2c(sc1NC(=O)CSc3[nH]nc(n3)C(C)(C)C)C[C@@H](CC2)C,0,1,0
597,Cc1ccc(cc1)CN2[C@@H](c3c(n[nH]c3C2=O)c4cc(cc(c4O)C)C)c5ccc(c(c5)OC)OCC(C)C,0,1,0
598,CCN1C(=C([C@H](NC1=O)c2ccc(cc2)NC(=O)Nc3ccccc3Br)C(=O)OC(C)C)C,0,1,0
599,C[C@H]1CC[C@@H]([C@@H](C1)NC(=O)NNC(=O)c2c3ccccc3c(=O)n(n2)C)C(C)C,0,1,0
600,c1cc2c(cc1CNC(=O)C3CCN(CC3)S(=O)(=O)c4ccc5c(c4)CCCC(=O)N5)OCO2,0,1,0
601,c1cc(c(cc1C(=O)[O-])c2c[nH+]c(cc2C(=O)[O-])N)F,0,1,0
602,Cc1c(c2ccccc2[nH]1)CCNC(=O)CN3[C@H](N[NH2+]N3)CN4C[C@H](O[C@H](C4)C)C,0,1,0
603,CCOc1cc(cc(c1O)/C=N/c2c(c3c(s2)C[NH+](CC3)C)C(=O)OCC)Br,0,1,0
604,Cc1ccc(cc1)c2nnc(n2N)SCc3cccc(c3)Cl,0,1,0
605,CCOc1cc(cc(c1OCC(=O)N)Br)C[NH2+]CCCSc2nnnn2c3ccccc3,0,1,0
606,C[C@H]1CCCC[C@@H]1NC(=O)NC(=O)C[NH+]2CCCN(CC2)C(=O)C(C)(C)C,0,1,0
607,CCn1c(nnc1S[C@@H](C)C(=O)Nc2ccc3c(c2)C(=O)c4ccccc4C3=O)c5ccccc5,0,1,0
608,CC[C@@H](c1nnnn1C[C@@H]2CCCO2)[NH+](Cc3ccc(cc3)F)Cc4cc5cc(c(cc5[nH]c4=O)C)C,0,1,0
609,c1ccc(c(c1)CNC(=O)C2=CC3=[NH+][C@@H](C[C@@H](N3N2)C(F)(F)F)c4ccc(cc4)Cl)Cl,0,1,0
610,Cc1c(c(=O)n(n1C)c2ccccc2)NC(=O)CN(c3ccc(cc3)F)S(=O)(=O)c4ccc(cc4)F,0,1,0
611,Cn1c(c2c(n1)CCC2)NC(=O)/C=C/c3nccs3,0,1,0
612,c1ccc(cc1)S(=O)(=O)[C@H]2C(=c3ccc(cc3=[NH+]C2=O)C(=O)NCc4ccccc4Cl)O,0,1,0
613,c1ccc(cc1)COC[C@H](C[NH+](Cc2cccc(c2)Cl)C[C@@H]3CC(=NO3)c4ccccc4Cl)O,0,1,0
614,c1ccc(cc1)c2cc([n+](c(c2)c3ccccc3)NC(=[NH2+])c4ccc(cc4)[N+](=O)[O-])c5ccccc5,0,1,0
615,CCc1ccccc1n2c(cc(n2)C(=O)N[C@H]3C[C@H]4CC[C@@]3(C4(C)C)C)c5ccc6c(c5)NC(=O)CO6,0,1,0
616,CC[C@H](C)N1C(=O)[C@H]2[C@@H](C1=O)[C@]3(c4ccccc4NC3=O)N[C@@H]2[C@@H](C)O,0,1,0
617,CN(C(=O)CSc1nnc(n1N)c2ccccc2Br)C3(CCCCC3)C#N,0,1,0
618,c1ccc(cc1)c2ccc(cc2)C(=O)NC(=S)NNC(=O)[C@@H]3CC(=O)N(C3)Cc4ccco4,0,1,0
619,CCOC(=O)/[NH+]=c\1/ccc-2c(cc(oc2c1)O)CN(C)Cc3nc4ccccc4s3,0,1,0
620,COc1ccc(cc1)[C@H](CNC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)c4c(cccc4F)F)[NH+]5CCCC5,0,1,0
621,Cc1ccc2=[NH+]C(=O)[C@H](C=c2c1)CNc3ccc(cc3C(=O)N4CCCCC4)N5CCCCC5,0,1,0
622,c1cc(oc1)[C@H]2CC3=C([C@H](CC(=O)N3)C(=O)Nc4ccc(cc4)Cl)C(=O)C2,0,1,0
623,CCOc1cccc(c1OCC)C[C@@H](C(=O)[O-])NC(=O)OCC2c3ccccc3-c4c2cccc4,0,1,0
624,CCOC(=O)N1CCC(CC1)[NH2+][C@H]2C(=C(C(=O)N2[C@@H]3CCCc4c3cccc4)C)C,0,1,0
625,CC(C)(C)[C@@H]1CCc2c(sc(n2)NC(=O)/C(=C/c3ccc(o3)c4ccccc4)/C#N)C1,0,1,0
626,Cc1cc(cc(c1)C(=O)N2CCC(CC2)[C@]3(C(=O)N(C(=O)N3)CC[NH+](C)C)Cc4cccc(c4)F)C,0,1,0
627,CCCCn1c2ccc(cc2nc1C[NH+]3CC[C@@H]4CCCC[C@@H]4C3)S(=O)(=O)N,0,1,0
628,CCOc1cc(cc(c1OCc2ccccc2Cl)Br)C[NH2+]CC[NH2+]C[C@H](C)O,0,1,0
629,C[C@H](C(=O)Nc1ccc(cc1)S(=O)(=O)N)Oc2ccccc2C(C)(C)C,0,1,0
630,CC1CC[NH+](CC1)[C@@H](CNS(=O)(=O)c2ccc(cc2)N3C(=O)CCS3(=O)=O)c4ccccc4,0,1,0
631,CC(C)[C@H](C(=O)N1C[C@H](C2(C1)CC[NH2+]CC2)C(=O)NC3CCN(CC3)C(=O)C)Oc4ccccc4,0,1,0
632,Cc1cc(cc(c1)n2c(=O)c3ccccc3nc2S[C@H](C)C(=O)c4c(n(c(=O)n(c4=O)C)C)N)C,0,1,0
633,c1ccc(cc1)c2c(nc([nH]2)SCC(=O)Nc3ccc(cc3)Br)c4ccccc4,0,1,0
634,CC[C@H]1c2ccsc2CCN1C(=O)Nc3ccc(cc3)C(=O)N[C@@H](C)CC,0,1,0
635,CS[C@H]1CC(=O)c2c(c3c(cc(cn3)F)c(=O)n2SC)N1,0,1,0
636,CCN(CC)C(=O)[C@H]1CCC[NH+](C1)Cc2ccc(c(=O)[nH]2)C(=O)NCc3ccc4c(c3)CCCN4C,0,1,0
637,c1ccc2c(c1)[C@]3(CCO2)C(=O)N(C(=O)N3)CC(=O)N4[C@H](CC(=N4)c5cccs5)c6cccs6,0,1,0
638,CC[C@@H]1c2ccsc2CCN1C(=O)NC[C@@H](c3ccco3)[NH+]4CCCC4,0,1,0
639,C[C@H](c1[nH]c(=O)c2c(csc2n1)c3ccco3)Sc4[nH]c(nn4)N,0,1,0
640,Cn1c(=O)[nH]nc1SCc2cc(cc3c2nccc3)F,0,1,0
641,CC[C@@H](C)c1ccc(cc1)[C@H](C(C)C)[NH2+][C@@H](C)C(=O)Nc2c(n(n(c2=O)c3ccccc3)C)C,0,1,0
642,Cc1cc(cc(c1)CNC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)c4cc(cc(c4)Cl)Cl)C,0,1,0
643,Cc1ccc2=C[C@H](C(=O)[NH+]=c2c1)[C@H]([C@@H]3N=NNN3C(C)(C)C)[NH+](Cc4ccc(cc4)Cl)C[C@@H]5CCCO5,0,1,0
644,CC1=C([C@H](NC(=S)N1)c2ccc3c4c2cccc4CC3)C(=O)Nc5ccc(cc5)Br,0,1,0
645,C[C@@H]1C[C@H](n2c(cc(n2)C(=O)NNC(=S)Nc3ccn(n3)Cc4ccccc4F)N1)C(F)(F)F,0,1,0
646,CCC(CC)C(=O)N1C[C@H](C2(C1)CC[NH2+]CC2)C(=O)NC(c3ccc(cc3)OC)c4ccc(cc4)OC,0,1,0
647,Cc1cc(cc(c1C)S(=O)(=O)NC2CCCCC2)c3ccc(=O)[nH]n3,0,1,0
648,CCN(C1=CCCC1)C(=O)CSc2nc(c3c4c(sc3n2)CCCC4)N,0,1,0
649,c1cc(c(=O)[nH]c1)c2nc(no2)c3ccc(cc3)Cl,0,1,0
650,Cc1cccc(c1)c2nnc(n2CC(=O)[O-])S[C@@H](C)C(=O)N[C@@H](C)c3ccc(cc3Cl)Cl,0,1,0
651,c1cc(oc1)COC[C@@H](C[NH+](Cc2[nH]c(=O)c3c4c(sc3n2)CCC4)C5CCCCC5)O,0,1,0
652,c1ccc(c(c1)N/C=C\C(=O)c2ccc(c(c2)Cl)Cl)[N+](=O)[O-],0,1,0
653,c1ccc(cc1)[C@@H]2[C@@H](NN([C@@H]2[NH3+])c3ccc(cc3F)F)CSc4[nH]c5ccccc5n4,0,1,0
654,Cc1ccc(cc1)n2c(c(cn2)C(=O)N3CC[NH+](CC3)C4CCCCC4)C5CCN(CC5)C(=O)OC(C)(C)C,0,1,0
655,c1ccc2c(c1)c(c[nH]2)C[C@H](C(=O)Nc3cccc(c3)Br)[NH+]4CCS(=O)(=O)CC4,0,1,0
656,CC(C)(C)NC(=O)c1ccc2c(c1)[C@@H]3C=CC[C@H]3[C@@H](N2)c4ccccc4[N+](=O)[O-],0,1,0
657,CC(C)NS(=O)(=O)c1ccc2c(c1)[C@@H]3C=CC[C@H]3[C@@H](N2)c4ccc(cc4)[N+](=O)[O-],0,1,0
658,CN(C)c1ccc(cc1)[C@H](CNC(=O)C(=O)NCCC2=CCCCC2)[NH+]3CCc4ccccc4C3,0,1,0
659,C[C@@H]1C(=C(NO1)C)C(=O)NC[C@@H](c2ccccc2)C3=c4ccccc4=[NH+][C@@H]3c5ccccc5,0,1,0
660,Cc1cccc(c1C)Nc2nc(nc(n2)N3CCC(CC3)C)N/N=C/c4ccccc4O,0,1,0
661,CN(C[C@@H]1[NH+]=c2ccc(cc2=[NH+]1)F)C(=O)CC[C@@]3(CCC(=O)N3)Cc4ccc(c(c4)OC)F,0,1,0
662,CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]3(N1C(=O)[C@@](O3)(C(C)C)NC(=O)[C@H]4C[NH+]([C@@H]5Cc6c[nH]c7c6c(ccc7)C5=C4)C)O,0,1,0
663,Cc1cc(oc-2c/c(=[NH+]\C(=O)[C@H](Cc3c[nH]c4c3cccc4)[NH3+])/ccc12)O,0,1,0
664,Cc1cc(cc(c1)NC(=O)CC[C@H]2C(=O)N(C(=O)N2)CCC3=c4cc(ccc4=[NH+]C3)OC)C,0,1,0
665,CC(C)[C@H]1c2c(c3ccccc3[nH]2)CCN1S(=O)(=O)c4ccc(cc4)Cl,0,1,0
666,C[C@@H]1CCN(c2ccccc2S1)C(=O)C[NH+]3CCNC(=O)C3,0,1,0
667,COc1ccc(cc1)/C=C(/C(=O)NCCC2=N[C@@H]3C=CC=CC3=N2)\NC(=O)c4ccccc4Br,0,1,0
668,CC(=CCC/C(=C/CC[C@]1([C@@H](Cc2c(cc3c(c2O1)CN(C3=O)[C@@H](CCC(=O)[O-])C(=O)[O-])O)O)C)/CO)C,0,1,0
669,c1ccc(cc1)/C=C/C=C/2\C(=O)NC(=O)N(C2=O)c3cccc(c3)Cl,0,1,0
670,CCOc1cc(cc(c1O)Cl)[C@@H]2C3=C(CC(CC3=O)(C)C)NC(=C2C(=O)OC[C@H]4CCCO4)C,0,1,0
671,c1c(nc(s1)N)C(=O)NCC2(CCCCC2)CC(=O)[O-],0,1,0
672,Cc1c2cc3c(cc2oc(=O)c1CCC(=O)N[C@@H](CSC)C(=O)[O-])oc(c3c4ccccc4)C,0,1,0
673,CC[C@H](C)CNc1ccc(cc1)c2cc([nH]n2)[O-],0,1,0
674,COc1ccc(cc1)NS(=O)(=O)c2ccc3c(c2)[C@@H]4C=CC[C@H]4[C@@H](N3)c5cccc(c5)Cl,0,1,0
675,C[C@H](CC(=O)NNC(=S)Nc1ccccc1C(C)C)NC(=O)c2ccccc2,0,1,0
676,Cc1ccc2c(c1)[nH]c(n2)CSc3nnc(n3N)N/N=C/c4cccc(c4)O,0,1,0
677,c1ccc(cc1)C2=CC[NH+](CC2)CCCC(=O)c3ccc(cc3)N4CCC(CC4)(c5ccc(cc5)Cl)O,0,1,0
678,CCOC(=O)c1c2c(sc1NC(=O)[C@@H]3[C@@H]4CC[C@H]([C@@H]3C(=O)[O-])O4)CCCCCCCCCCC2,0,1,0
679,c1ccc(c(c1)c2cc([nH]n2)C(=O)NN=Cc3cccc(c3)O)OCc4ccc(cc4)Cl,0,1,0
680,CCCn1c(=O)c2ccccc2nc1SCC(=O)Nc3cccc(c3C)[N+](=O)[O-],0,1,0
681,C#CCNC(=O)[C@@H]1C[C@@H]1C(=O)[O-],0,1,0
682,CC[NH+](CC)CC[NH2+]CC(=O)N1CCN(CC1)c2ccc(nn2)c3ccc(cc3)C,0,1,0
683,CCC(=O)NCC(=O)Nc1cc(n[nH]1)c2ccc(s2)Br,0,1,0
684,c1cc(ccc1[C@H](C(=O)N)N2CCN(CC2)c3cc(c(cc3[N+](=O)[O-])C(F)(F)F)Cl)Cl,0,1,0
685,C[C@@H]1c2cc3c(cc2C4(CCCC4)C[NH+]1CC(=O)N(CCC(=O)N)c5ccc(cc5)F)OCCO3,0,1,0
686,CC(=O)c1cc2c(cc1NC(=O)C(=O)c3c4ccccc4n(c3c5ccccc5)C)OCO2,0,1,0
687,COc1cc(ccc1O)[C@H]2c3cc(c(cc3C[C@]([C@H]2CO)(CO)O)OC)O,0,1,0
688,CC(C)CC(=O)N1CCC(CC1)NC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)c4ccc(cc4F)F,0,1,0
689,CCOC(=O)C1=C(OC(=C([C@@H]1c2ccccc2F)C#N)N)CSc3c(cc4c(n3)CCCCCC4)C#N,0,1,0
690,CC(C)(C)c1ccc(cc1)c2nnc(n2Cc3ccccc3)SCc4nc(nc(n4)N)N,0,1,0
691,CC[C@]1(Cc2c(sc3c2c4nnc(n4c(n3)N)SCC(=O)c5ccc(cc5)Cl)CO1)C,0,1,0
692,C[C@H]1CN(CCN1C(=O)NC2CCCCC2)C(=O)[C@@H](Cc3ccccc3)NC(=O)C(C)(C)CCl,0,1,0
693,C[C@H]([C@H]1COc2ccccc2O1)[NH2+]CCCCCC[NH2+][C@@H](C)[C@@H]3COc4ccccc4O3,0,1,0
694,c1ccc(c(c1)OCc2ccc(o2)C(=O)NNC(=S)Nc3cc(cc(c3)Cl)Cl)Cl,0,1,0
695,Cc1cc(c(cc1Cl)c2c3c([nH]n2)C(=O)N([C@H]3c4ccccc4F)CC=C)O,0,1,0
696,Cc1cc(cc(c1C)N)S(=O)(=O)Nc2ccc(cc2)I,0,1,0
697,c1ccc(c(c1)C[NH2+]CC[C@H]2CCC(=O)N2C[C@H](c3cccnc3)[NH+]4CCCCC4)F,0,1,0
698,CCOc1ccc(cc1)n2c(nnc2S[C@H](C(C)C)C(=O)NC(=O)N)C3=c4ccccc4=[NH+]C3,0,1,0
699,C=CCn1c(=O)c2ccccc2nc1N/N=C/c3c4ccccc4ccc3O,0,1,0
700,Cc1ccc(cc1)O[C@H](C)CNC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)c4ccccc4C(F)(F)F,0,1,0
701,CC[C@H](C)[C@H](C(=O)Nc1ccc2c(c1)CCC2)NC(=O)Nc3ccc(cc3)[N+](=O)[O-],0,1,0
702,c1ccc2c(c1)c(c[nH]2)CC(=O)N/N=C/c3ccc4c(c3)OCCO4,0,1,0
703,Cc1c(c(n(n1)Cc2ccc(o2)[C@H]3C[C@H]3C)N)Br,0,1,0
704,c1cc(cc(c1)C(F)(F)F)CSc2nnc(n2c3ccc(cc3)Cl)Cc4cc(=O)[nH]c(=O)[nH]4,0,1,0
705,C[C@@H](C1CCN(CC1)C(=O)[C@@H]2C=c3cc(ccc3=[NH+]2)Cl)C(=O)NCc4ccc5c(c4)OCO5,0,1,0
706,CC(C)(C)c1cc(cc(c1O)C(C)(C)C)[C@H]2C[S@](=O)C[C@H]([NH2+]2)C(=O)NCc3cc(ccc3F)F,0,1,0
707,CCOC(=O)[C@@H]1CCCC[NH+]1CC(=O)N2[C@@H](CC(=N2)c3ccc(cc3C)C)c4ccccc4OC,0,1,0
708,Cc1ccc2c(c1)[C@]3([C@H]4[C@@H]([C@H]([NH2+]3)Cc5c[nH]c6c5cccc6)C(=O)N(C4=O)c7ccccc7)C(=O)N2,0,1,0
709,CC(=O)N1CCc2c(sc(c2C(=O)N)NC(=O)[C@@H]3CCCN3S(=O)(=O)c4ccc(cc4)F)C1,0,1,0
710,Cc1ccc(cc1N[C@H](C)c2ccc(cc2Br)Br)[N+](=O)[O-],0,1,0
711,c1ccc2=[NH+]CC(=c2c1)CCNC(=O)c3cccc(c3)S(=O)(=O)Nc4ccc5c(c4)OCO5,0,1,0
712,CCOc1ccc(cc1)/C=N/[NH+]=C/2\N[C@H](N=N2)SCC(=O)Nc3nnc(s3)SCC(C)C,0,1,0
713,C[C@H]1[C@@H](N([C@@H]([C@@H]1C2[NH+]=c3ccccc3=[NH+]2)NC(=O)c4cccc(c4)[N+](=O)[O-])CCCOC)C,0,1,0
714,CCn1c(=O)c2c3c(sc2nc1S[C@H](C)C(=O)Nc4cc(no4)C)C[C@@H](CC3)C,0,1,0
715,COc1cccc(c1)[C@@H]2CC3=C([C@H](Nc4ccccc4N3)c5c[nH]c6c5cccc6)C(=O)C2,0,1,0
716,C[C@H]1C(=c2cc(ccc2=[NH+]1)OC(F)(F)Cl)CCNC(=O)[C@H]3CCCC[C@@H]3C(=O)OCC(F)(F)F,0,1,0
717,Cc1cc(c(c2c1C(=O)/C(=C/c3ccc4c(c3)OCO4)/O2)C[NH+]5CCC(CC5)C)O,0,1,0
718,C[C@@H](CCc1ccc(cc1)OC)NC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)c4ccc(c(c4)Cl)Cl,0,1,0
719,CCc1ccc(cc1)c2cn[nH]c2C[C@H](C(=O)[O-])NC(=O)OCC3c4ccccc4-c5c3cccc5,0,1,0
720,CCOc1cc(ccc1OCc2ccc(cc2)C)[C@H]3[C@@H]4C(=CC(=NC4=O)C)OC(=C3C#N)N,0,1,0
721,Cc1cc(nc(n1)SCC(=O)NC(=O)NC23CC4CC(C2)CC(C4)C3)N,0,1,0
722,c1ccc(cc1)c2nc3c(c(n2)SCC(=O)c4ccc(c(c4)O)O)CCCC3,0,1,0
723,C[C@H](C(C)(C)C)N(C)S(=O)(=O)c1cc(cnc1NN)Br,0,1,0
724,Cc1ccc(cc1)[C@H]2CC3=C([C@@H](Nc4ccccc4N3)c5cccc(c5OC)OC)C(=O)C2,0,1,0
725,c1cc(sc1)c2nc(co2)COC(=O)c3c(c(c(c(n3)Cl)Cl)N)Cl,0,1,0
726,c1ccc2c(c1)c(=O)n(c(n2)COc3ccccc3C(=O)N)N,0,1,0
727,C[C@H](C(=O)Nc1ccc(cc1)NC(=O)N)NS(=O)(=O)c2cccs2,0,1,0
728,CC(C)[NH2+][C@@H]1[C@H](Oc2c(ccc(c2OCc3ccccc3)OCc4ccccc4)C1=O)c5ccccc5,0,1,0
729,Cc1ccccc1N2[C@@H](N=C([C@H](C2=O)[C@@H]3[C@@H]4C(=c5cc(ccc5=[NH+]4)OC)CCN3)O)O,0,1,0
730,CC1(O[C@@H]2C[C@@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5([C@]4([C@H](C[C@]3([C@]2(O1)C(=O)[O-])C)O)F)C)C,0,1,0
731,c1ccc2c(c1)[C@]3([C@H]4[C@@H]([C@@H]([NH2+]3)Cc5ccc(c(c5)O)O)C(=O)N(C4=O)C6CCCCCC6)C(=O)N2,0,1,0
732,CC[C@@H](c1ccccc1)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NCCc4cc(ccc4C)C,0,1,0
733,CCC[NH+](CC(=O)NC)[C@@H](c1ccccc1Br)[C@@H](CC)[NH3+],0,1,0
734,CC(C)c1nnc(n1C2C[C@@H]3CC[C@H](C2)[NH+]3CC[C@@H](c4ccccc4)NC(=O)C5CCC(CC5)(F)F)CO,0,1,0
735,CCN1C(=C([C@H](NC1=O)c2ccc(cc2)C(F)(F)F)C(=O)OCC)CN3CCC[NH2+]CC3,0,1,0
736,c1ccc2c(c1)OC[C@H](O2)C(=O)N/N=C\c3cc(cc(c3O)Cl)Br,0,1,0
737,c1cc(ccc1/C=N/n2c(nnc2[S-])c3ccc(cc3)Br)O,0,1,0
738,CC[NH+](CC(=O)Nc1c(c2c(s1)C[C@H](CC2)C)C(=O)OCC)CC(=O)NC(C)C,0,1,0
739,CC[NH+](CC)c1ccc(cc1)/C=C\2/C(=O)c3ccc(c(c3O2)C[NH+]4CCN(CC4)Cc5ccccc5)O,0,1,0
740,CC[NH+](CC)CCNC(=O)c1ccc(cc1)Nc2c3c4c(sc3nc(n2)SC)CCCC4,0,1,0
741,COc1ccc(c(c1OC)OC)[C@H]2C=C(N=C3N2NN=N3)c4ccc(cc4)I,0,1,0
742,CCc1ccccc1NC(=O)CSc2nc3cc([nH]c3c(=O)n2c4ccc(cc4)C)C,0,1,0
743,CCc1ccc(cc1)NC(=O)[C@@H](C)Sc2nc-3nn(c(=O)c3c4n2CCCCC4)c5ccccc5,0,1,0
744,Cn1c2ccccc2c(c1C(=O)Nc3cc(c[nH]c3=O)C(F)(F)F)Cl,0,1,0
745,c1ccc2=[NH+]C([NH+]=c2c1)CCCNC(=O)C3CCN(CC3)[C@@H]4N=N[C@H](S4)N5CCCCC5=O,0,1,0
746,CC1CCN(CC1)C(=O)[C@H](Cc2c[nH]c3c2cccc3)NC(=O)N(C)C,0,1,0
747,Cc1cc(cc(c1)NC(=O)CSc2nnc(n2N)c3cc(n[nH]3)c4ccc(cc4)Cl)C,0,1,0
748,CC(C)Oc1ccc(cc1OC)C[NH+]2CCc3c(cnc(n3)N4CCN(CC4)c5cccc[nH+]5)C2,0,1,0
749,c1ccc(cc1)NC(=O)CSC2=C([C@@H](CC(=O)N2)c3ccc(cc3)O)C#N,0,1,0
750,CC(C)(C)c1cc(cc(c1O)C(C)(C)C)/C=N\N2CCN(CC2)c3ccccc3OC,0,1,0
751,C[C@H]([C@@H]1CC[C@@H]2[C@@]1([C@H](C[C@@H]3[C@@H]2CC[C@@H]4[C@@]3(CC[C@H](C4)O)C)O)C)C(=O)[O-],0,1,0
752,CC[C@]1(C(=O)N(C(=O)N1)NC(=O)CSc2[nH]c(c(n2)c3cccs3)c4cccs4)C,0,1,0
753,CC(C)c1cc2c(c(c1OC)OC)[C@@]34CCCC([C@H]3[C@@H]([C@@H]2NC(=O)C[NH+](C)C)OC4=O)(C)C,0,1,0
754,Cc1ccc(cc1)c2c(sc3c2c(=O)[nH]c(n3)C[NH+]4CCC[C@@H]4c5ccc(cc5)OC)C,0,1,0
755,C[C@H](CCc1ccc(cc1)OC)NC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)CCC4CCCC4,0,1,0
756,Cc1ccc(cc1)Oc2c(cccn2)C(=O)N3C[C@@H](C4(C3)CC[NH2+]CC4)C(=O)NCC(=O)OC(C)C,0,1,0
757,COC(=O)c1cccc2c1[nH]c3c2CN(CC3)c4ccsc4[N+](=O)[O-],0,1,0
758,Cc1ccc(cc1C)S(=O)(=O)N[C@H]2/C(=[NH+]/c3ccc(cc3)C(=O)[O-])/N=c4ccccc4=[NH+]2,0,1,0
759,Cc1ccc(cc1C)N2C(=O)/C(=C\c3ccc(o3)c4ccc(cc4)F)/C(=NC2=O)O,0,1,0
760,CCc1ccc(cc1)[C@@H]2[C@H]3C(=NN=C3OC(=C2C#N)N)c4ccc5c(c4)OCO5,0,1,0
761,CCC1(C(=O)N(C(=O)N1)CC(=O)Nc2nc(cs2)c3ccc(cc3C(C)C)C(C)C)CC,0,1,0
762,CCc1ccc(cc1)[C@H](C)NC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)c4cnc5c(c4Cl)c(nn5C)C,0,1,0
763,Cc1c(c(n(n1)C)C(=O)NC(=S)Nc2c(c3c(s2)CCCCC3)C#N)Cl,0,1,0
764,CCC[C@H](C)C(=O)N1C[C@H](C2(C1)CC[NH2+]CC2)C(=O)NC[C@@H](C)Oc3ccc(cc3)F,0,1,0
765,c1cc(cc(c1)OC(F)(F)F)C[NH2+]C2CCN(CC2)c3ccc(cc3)C(=O)N4CCC[C@@H](C4)O,0,1,0
766,c1ccc(cc1)CC(=O)Nc2ccc(cc2)[C@H]3[C@H](N(C(=O)O3)Cc4ccccc4)C(=O)Nc5ccc(cc5)F,0,1,0
767,Cc1c2cc(cnc2[nH]n1)c3cc(cnc3c4ccoc4)OC[C@H](CC5=c6ccccc6=[NH+]C5)[NH3+],0,1,0
768,c1ccc(cc1)C2=C[C@@H](N=N2)[C@@H]3NN[C@@H]4N3N=C(S4)c5ccc(cc5)Br,0,1,0
769,c1ccc(cc1)c2cc-3cc/c(=[N+](/N)\Nc4cccc5c4cccc5)/cc3oc2O,0,1,0
770,COc1ccc2=[NH+][C@H]3[C@@H](NCCC3=c2c1)[C@@H]4[C@@H](N(C(=O)N(C4=O)c5ccccc5)c6ccccc6)O,0,1,0
771,CC[NH+]1[C@H]([C@H](C[C@@]1(C)CO)C[NH2+]Cc2cc[nH]n2)c3ccc(cc3)Cl,0,1,0
772,C[NH+](Cc1cc(ccc1Cl)[N+](=O)[O-])CC(=O)N2[C@H](CC(=N2)c3ccc(cc3)OC)c4ccco4,0,1,0
773,Cc1ccc2cc(c([nH+]c2c1)N3CCC[C@@H](C3)O)CN(CCCN4CCCC4=O)C(=O)c5c(ccs5)C,0,1,0
774,CC(C)(C)CC(C)(C)NC(=O)[C@@H](c1ccc2c(c1)OCO2)N(Cc3ccco3)C(=O)c4c(cccc4O)O,0,1,0
775,Cc1cc(cc(c1C)S(=O)(=O)Nc2ccc(cc2)F)c3ccc(=O)[nH]n3,0,1,0
776,CC(C)Cn1c(c(c(=O)n(c1=O)CC(C)C)[C@@H]2c3c(c4ccccc4[nH]3)CC[NH2+]2)O,0,1,0
777,c1ccc(cc1)C2=NN([C@@H](C2)c3ccc(cc3)Cl)c4c(sc(=O)[nH]4)N=O,0,1,0
778,CCOc1cccc(c1)[C@H]2c3ccc(cc3OC(=C2C#N)N)OC(=O)c4c(c5ccc(cc5s4)C)Cl,0,1,0
779,Cc1cc(c2cc(c(=O)[nH]c2c1)C[NH+](Cc3ccc(cc3)F)Cc4nnnn4Cc5ccc(cc5)OC)C,0,1,0
780,CCCCC(=O)N1C[C@H](C2(C1)CC[NH2+]CC2)C(=O)NCc3ccccc3N4CCCCC4,0,1,0
781,c1ccc2=[NH+]CC(=c2c1)CCNC(=O)CCC3=N[C@@H](SC3)NC(=O)NC4CCCCC4,0,1,0
782,CC(=O)Nc1ccc(cc1)S(=O)(=O)NCC[NH2+]C[C@@H]2C[C@H]3C[C@@H]2C=C3,0,1,0
783,Cc1ccc(cc1)N[C@@H]2/C(=N/S(=O)(=O)c3ccc(c(c3)C)C)/N=c4ccccc4=[NH+]2,0,1,0
784,CCOc1ccc(cc1)N2[C@@H](NC(=O)C(=C2[S-])C#N)c3ccc4c(c3)c(on4)c5ccc(cc5)Cl,0,1,0
785,c1ccc2c(c1)NC(=O)[C@H](O2)CC(=O)OCc3nnc(o3)c4ccc(o4)Br,0,1,0
786,c1cc(cc(c1)[N+](=O)[O-])NC(=S)NNC(=O)c2ccc(o2)Br,0,1,0
787,CCOc1ccc(cc1)n2c(nnc2SCC(=O)C3=c4ccccc4=[NH+]C3)C5=c6ccccc6=[NH+]C5,0,1,0
