,can,active,decoy,other
591,CC1=C2[C@H](C(=C(O[C@@H]2N=N1)N)C#N)c3cc(c(c(c3)Br)OCC#C)OC,0,1,0
592,c1cc(cc(c1)[N+](=O)[O-])c2ccc(o2)C(=O)NC(=S)Nc3ccc(cc3F)Br,0,1,0
593,Cc1ccc2c(c1)sc(n2)NC(=O)c3c(c([nH]n3)C)N,0,1,0
594,c1ccc(cc1)NC(=O)NC2[C@@H]3CCC[C@H]2C[NH+](C3)C4CC4,0,1,0
595,Cc1ccc(cc1)[C@@H]2[C@H](Sc3nnc(n3N2)c4ccccc4)C(=O)Nc5ccccc5C(F)(F)F,0,1,0
596,Cc1cc(n(n1)c2ccc(cc2)N3CCC(CC3)[NH2+]Cc4cc([nH]n4)C5CC5)C,0,1,0
597,CC1(CC2=C([C@H](C(=C(N2Nc3ccccc3)N)C#N)c4ccc(c(c4)OC)OCC=C)C(=O)C1)C,0,1,0
598,c1cc2=[NH+][C@@H]3[C@@H](NCCC3=c2cc1Cl)c4c([nH]c(=S)[nH]c4=O)[O-],0,1,0
599,Cc1ccc(cc1NC(=O)c2ccco2)C(=O)Nc3c(c4c(s3)CCCC4)C(=O)N,0,1,0
600,C[C@H](C(=O)Nc1ccccc1C(F)(F)F)[NH+]2CCN(CC2)c3ccc(cc3[N+](=O)[O-])C(F)(F)F,0,1,0
601,c1cc(c(cc1[N-]S(=O)(=O)c2ccc(s2)Cl)C(=O)[O-])N3CCC(CC3)[NH+]4CCCCC4,0,1,0
602,C[C@H]1CCc2c(sc(c2C(=O)Nc3ccccc3F)NC(=O)C[NH2+]CCc4ccccc4)C1,0,1,0
603,c1cc(ccc1C(=O)N2CCC[C@@H]2c3c[nH]c4c3ccc(c4)Cl)N,0,1,0
604,c1cc(ccc1C(=O)Nc2ccc(cc2)C(F)(F)F)NC(=O)C[C@@H]3C(=O)N=C(S3)N4CCCC4,0,1,0
605,CCCC1=C2[C@H](C(=C(O[C@@H]2N=N1)N)C#N)c3ccc(c(c3)C[NH+]4CCN(CC4)c5ccc(cc5)F)OC,0,1,0
606,CC(C)OC(=O)c1c2c(sc1NC(=O)c3cc4n(n3)[C@H](C[C@H](N4)c5ccc(cc5)[N+](=O)[O-])C(F)(F)F)CCCC2,0,1,0
607,CCc1ccc(cc1)[C@@H](C)NC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)c4csc(c4OC)Cl,0,1,0
608,CC[NH+](CC)CCN(c1nc2ccc(cc2s1)S(=O)(=O)C)C(=O)CCCSc3ccc(cc3)C,0,1,0
609,CC1=C(C[C@@H]([C@@H](C1)C(=O)Nc2c(c3c(s2)CCC3)C(=O)NC4CC4)C(=O)[O-])C,0,1,0
610,CC(=O)[C@@]1(CC[C@@H]2[C@]1(CC[C@@H]3[C@@H]2CCC4=C/C(=N\OCC(=O)N[C@H]5CCCCNC5=O)/CC[C@@]34C)C)O,0,1,0
611,c1ccc(cc1)C(c2ccccc2)(C(=O)N(Cc3ccco3)[C@@H](c4ccco4)C(=O)NC5CCCCC5)O,0,1,0
612,CC[C@H](C)CC(=O)N1C[C@H](C2(C1)CC[NH2+]CC2)C(=O)N[C@@H](C)c3ccc(cc3)Br,0,1,0
613,Cc1ccc(cc1)c2nnc(n2N)SCC(=O)Nc3c(cc(cc3Br)F)F,0,1,0
614,Cc1ccc(cc1C)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NC[C@H](C)Oc4ccc(cc4)F,0,1,0
615,Cc1ccc(cc1)[N-]S(=O)(=O)c2c(nc3n2ccs3)N,0,1,0
616,Cc1cc(c(c(c1)C)NC(=O)[C@@H](C)OC(=O)c2c(c(c(c(n2)Cl)Cl)N)Cl)C,0,1,0
617,Cc1ccc(c(c1)C[NH+]2CCN(CC2)c3c4c5c(sc4nc(n3)SCC(=O)N)CCCC5)C,0,1,0
618,c1cc(ccc1NC(=O)[C@H]2CCCN(C2)C(=O)c3ccc(c(c3)Cl)Cl)N4CCNC(=O)C4,0,1,0
619,Cc1c(nnn1c2ccc3c(c2)c(on3)c4ccccc4)C(=O)NNC(=O)c5csc6c5CCCC6,0,1,0
620,Cc1ccc(cc1)[C@H](C)NC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)[C@@H](C(C)C)Oc4ccccc4,0,1,0
621,C[C@H]1CCCCN1S(=O)(=O)c2ccc(cc2)C(=O)Nc3ccc4c(c3)sc(n4)N5CC[NH+](CC5)C,0,1,0
622,CC(C)c1c(c(n2c(n1)nc(n2)SC)N)c3ccc(cc3)Br,0,1,0
623,c1ccc2c(c1)cccc2NC(=O)/C(=C\c3ccc(cc3)O)/NC(=O)c4ccc(cc4)Br,0,1,0
624,COc1cc(cc(c1OCc2ccccc2F)Cl)[C@H]3c4cc5c(cc4OC(=C3C#N)N)OCO5,0,1,0
625,CC1CCN(CC1)C(=O)[C@H](CC(C)C)N2CC3=C(C2=O)[C@@H](NC(=O)N3CC=C)c4ccccc4C(F)(F)F,0,1,0
626,CCCOc1ccc(cc1C(=O)NNC(=O)COc2ccc(cc2C)Br)Br,0,1,0
627,CC(=O)n1c(=O)c(c(nc1SC)[O-])[C@@H]2c3cc(c(cc3CC[NH2+]2)OC)OC,0,1,0
628,C[C@@H]1CCc2c(sc(c2C#N)NC(=O)c3c(c4n(n3)[C@H](C[C@@H](N4)c5ccccc5)C(F)(F)F)Cl)C1,0,1,0
629,Cc1ccc(cc1)c2nnc(n2CC(=O)[O-])S[C@@H](C)C(=O)NC(=O)NC34CC5CC(C3)CC(C5)C4,0,1,0
630,CN([C@H](Cc1ccccc1F)C2CC[NH+](CC2)Cc3cc4ccccc4[nH]3)C(=O)c5cccs5,0,1,0
631,Cc1ccc(cc1)N(C)S(=O)(=O)c2cccc(c2)C(=O)NNC(=O)c3ccc(cc3)Cl,0,1,0
632,C[NH+]1CCN(CC1)S(=O)(=O)c2ccc3c(c2)[C@H]4C=CC[C@@H]4[C@H](N3)c5cc(ccc5Cl)[N+](=O)[O-],0,1,0
633,COc1ccc(cc1OC)[C@H]2C[C@@H](n3c(c(cn3)C(=O)Nc4cccc(c4)C(F)(F)F)N2)C(F)(F)F,0,1,0
634,c1cc(cc(c1)F)N([C@@H](c2cccs2)C(=O)NC[C@@H]3CCCO3)C(=O)c4c(c(ns4)C(=O)N)N,0,1,0
635,Cc1ccc(c(c1)[C@H]2C(=C(N=C3N2C(=CS3)/C=C(/NC[C@@H]4CCCO4)\[O-])C)C(=O)Nc5ccccc5)C,0,1,0
636,CC1CC[NH+](CC1)Cc2cs/c(=N\C(=O)CSCc3[nH]c(=O)c4c5c(sc4n3)CCC5)/[nH]2,0,1,0
637,Cc1ccc(nc1)NC(=O)C2[C@@H](C3=C(C[C@H](CC3=O)c4ccco4)N=C2C)c5ccc(cc5)O,0,1,0
638,COc1nc(n(n1)c2ccc(cc2)NC(=O)C34CC5CC(C3)CC(C5)C4)c6ccc7c(c6)OCO7,0,1,0
639,c1c2cc3c(cc2nc(c1C[NH2+]CCC4=CCCCC4)N5CCC[C@H](C5)CO)OCO3,0,1,0
640,CC[C@@H](C)NC(=O)c1cc(ccc1N2CCCC2)NC(=O)NC34CC5CC(C3)CC(C5)C4,0,1,0
641,CC(C)Nc1nc(c2c(n(nc2n1)c3ccc(cc3)Cl)N)c4ccc(cc4)F,0,1,0
642,CC[C@@H](C)[C@@H](C(=O)N1CCN([C@@H](C1)C)C(=O)c2ccccc2)NC(=O)NC34CC5CC(C3)CC(C5)C4,0,1,0
643,C/C(=N\Nc1[nH]nc(n1)SCCC(=O)Nc2nc3ccccc3s2)/C45CC6CC(C4)CC(C6)C5,0,1,0
644,COC(=O)c1ccc(cc1)[C@H]2[C@H]3C(=NN=C3OC(=C2C#N)N)c4ccncc4,0,1,0
645,Cc1cc(ccc1NC(=O)c2cc3ccccc3o2)NC(=S)NC(=O)c4cc(c(c(c4)OC)OC)OC,0,1,0
646,CCOc1cccc(c1O)[C@H]2CC(=N[C@H]([NH2+]2)c3ccc(cc3)C(F)(F)F)c4ccc5c(c4)OCO5,0,1,0
647,c1cc(cc(c1)NC(=O)c2cc3n(n2)[C@H](C[C@H](N3)c4ccc5c(c4)OCO5)C(F)(F)F)CCC#N,0,1,0
648,Cc1ccc(cc1Cl)C(=O)Nc2c(c3c(s2)C[C@@H](CC3)C)C(=O)N,0,1,0
649,C[C@]12CCCC[C@@H]1CC[C@H]3[C@@H]2CC[C@]4([C@@H]3CC[C@@]45CN(C(O5)(C)C)C(=O)CSC6=[NH+]CCN6)C,0,1,0
650,Cc1ccc(cc1NC(=O)c2c(ncs2)C)S(=O)(=O)N,0,1,0
651,CCN(CC)C(=O)C1=C([NH+]=C2N([C@@H]1c3cccc(c3)NC(=O)c4cccc(c4)OC)CCCS2)C,0,1,0
652,CC1=C([C@@H](C(=C(N1)SCC(=O)Nc2ccccc2)C#N)c3ccccc3F)C(=O)Nc4ccccc4,0,1,0
653,CSC1=C[C@H]2C[C@@H]3CO[P@@](=O)(N[NH+]3C[C@@H]2C=C1S(=O)(=O)Oc4ccccc4)Cc5ccccc5,0,1,0
654,CCCN([C@@H](c1cc2ccccc2c3c1cccc3)C(=O)NC(C)(C)C)C(=O)c4cc(ccc4[O-])[N+](=O)[O-],0,1,0
655,C[C@@H](C(=O)Nc1ccc2c(c1)OC(O2)(F)F)[NH+]3CCC(CC3)NC(=O)c4ccccc4,0,1,0
656,Cc1cccc(c1C)N2CCN(CC2)c3ccc(cc3NS(=O)(=O)c4ccccc4)C(=O)[O-],0,1,0
657,Cc1cc(ccc1NC(=O)N[C@H](C)c2cc(oc2C)C)N3CC[NH+](CC3)C,0,1,0
658,C[C@H]1CCc2c(cc(s2)C(=O)NC3CCN(CC3)S(=O)(=O)c4ccc(cc4)NC(=O)C)C1,0,1,0
659,C[C@@H](C12CC3CC(C1)CC(C3)C2)NC(=O)COC(=O)c4cc(ccc4Br)S(=O)(=O)N,0,1,0
660,c1cc(ncc1NC(=O)c2cc3cnn(c3nc2)C4CCCC4)NC(=O)C5CC5,0,1,0
661,CC(C)(C)c1ccc(c(c1)NC(=O)CNc2cccc(c2)S(=O)(=O)N3CCCCC3)OC,0,1,0
662,Cc1ccc(c(c1)NC(=O)c2cc3ccccc3cc2OCC(=O)Nc4cccc(c4)NC(=O)C)OC,0,1,0
663,CCOC(=O)c1ccc(cc1)NC(=O)c2c(c\3c(o2)CCC/C3=N\NS(=O)(=O)c4ccc(cc4)F)C,0,1,0
664,c1cc(c(c(c1)F)C(=O)Nc2ccc(cc2)S(=O)(=O)N)F,0,1,0
665,c1cc(c(cc1F)Cl)[C@@H]2c3c[nH]nc3N=C(CS2)O,0,1,0
666,C[C@@H](C(C)C)NC(=O)[C@@H](C1CCN(CC1)S(=O)(=O)c2ccc(cc2)Cl)NC(=O)c3cccs3,0,1,0
667,COc1cc(cc(c1OC)OC)[C@H]2[C@@H]3C(=NN=C3OC(=C2C#N)N)C(F)(F)F,0,1,0
668,c1ccc2c(c1)C[C@@H](O2)CNC(=O)Nc3ccc(cc3)C(=O)NC4CCCC4,0,1,0
669,CC(C)[C@@H](C(=O)N1C[C@@H](C2(C1)CC[NH2+]CC2)C(=O)NC3CCCCCC3)Oc4ccccc4,0,1,0
670,CCN1C(=C([C@H](NC1=S)c2cccc(c2)NC(=O)Nc3ccc(cc3C)C)C(=O)OCC)C,0,1,0
671,CC(=O)Nc1ccc(cc1)C(=O)Nc2ccc3c(c2)N(CCC3)S(=O)(=O)c4ccc(cc4)F,0,1,0
672,C[C@]12CC/C(=N/OCC(=O)NCc3cccnc3)/C=C1CC[C@H]4[C@H]2CC[C@]5([C@@H]4CC[C@@]5(C#C)O)C,0,1,0
673,Cc1cccc(c1)NC(=O)C2=C(Nc3nc(nn3[C@H]2c4ccc(cc4)F)SCc5ccccc5)C,0,1,0
674,CC(C)c1ccc(cc1)NC(=O)c2cccc(c2)[C@@H]3CCCN(C3)C(=O)NC,0,1,0
675,c1cc(cc(c1)NC(=O)/C(=C\c2ccc(cc2)[N+](=O)[O-])/NC(=O)c3ccc(cc3)Br)C(=O)[O-],0,1,0
676,c1cc(ccc1C2=NN=C[C@H]2[C@@H]3[C@@H]4C(=NN=C4OC(=C3C#N)N)c5ccc(cc5)Br)F,0,1,0
677,c1cc(ccc1c2nc(c(o2)N3CCC(CC3)C(=O)N)S(=O)(=O)c4ccc(cc4)F)F,0,1,0
678,CCOC(=O)c1c(c(n(n1)c2ccc(cc2)C)C)C(=O)c3c(c(on3)c4ccc(cc4)C)S(=O)(=O)c5ccccc5,0,1,0
679,Cc1ccc(c(c1)C)NC(=O)c2c3c(sc2NC(=O)C[NH+]4CCN(CC4)CCO)C[C@H](CC3)C(C)(C)C,0,1,0
680,COC(=O)c1c2c(sc1NC(=O)CN3CC[NH+](CC3)CC(=O)Nc4ccc(cc4)F)CCCC2,0,1,0
681,CC1=C2[C@@H](C(=C(O[C@@H]2N=N1)N)C#N)c3cc(c(c(c3)Br)OCc4ccc(cc4)Cl)OC,0,1,0
682,Cc1c2c(n(n1)c3ccccc3)OC(=C([C@@H]2c4cccc(c4)OCc5ccccc5)C(=O)N)N,0,1,0
683,CC[C@@H](c1ccccc1)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NC[C@@H](C)Oc4ccccc4,0,1,0
684,Cc1nc2c(s1)ccc3c2sc(n3)NC(=O)c4cccc(c4)NS(=O)(=O)c5ccc(cc5)F,0,1,0
685,Cc1ccc(cc1)S(=O)(=O)N2CCC(CC2)C(=O)N3CCC[C@H]3C(=O)NC4CC([NH2+]C(C4)(C)C)(C)C,0,1,0
686,COc1c(ccc(c1)/C=N/c2cc3[nH+]c4c(cc3cc2)ccc(c4)/N=C/c5cc(c(cc5)O)OC)O,0,1,0
687,C[C@H](Cc1ccccc1OC)NC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)[C@@H]4CCC=CC4,0,1,0
688,Cc1cc(n(n1)C)Sc2cc(cc(c2)S(=O)(=O)N)N,0,1,0
689,c1ccc(c(c1)Nc2nc(cs2)C(=O)N3CCC[C@@H](C3)C(=O)NCc4cccc(c4)C(F)(F)F)F,0,1,0
690,COc1ccc(cc1OC)c2nc(on2)C[NH+]3CCC[C@H](C3)C(=O)N4CCN(CC4)C/C=C/c5ccccc5,0,1,0
691,C[C@H]1C(=c2ccccc2=[NH+]1)CCNC(=O)/C(=C/c3ccccc3)/NC(=O)c4cccc(c4)[N+](=O)[O-],0,1,0
692,COc1cc(ccc1NC(=O)c2cc3ccccc3o2)/N=C/c4cc(cc(c4[O-])[N+](=O)[O-])Br,0,1,0
693,Cc1ccc(c(c1)C)Nc2nnc(s2)SCC(=O)Nc3cc(ccc3Cl)S(=O)(=O)C,0,1,0
694,c1ccc(cc1)C(=O)Nc2ccc(cc2)C(=O)Nc3cccc(c3)S(=O)(=O)N4CCCCC4,0,1,0
695,CCOC(=O)c1c2c(sc1/[NH+]=c\3/c(cc4ccccc4o3)C(=O)Nc5ccc(cc5)F)CCCC2,0,1,0
696,CNC(=O)c1ccc(cc1)NC(=O)c2ccc(cc2N)F,0,1,0
697,CCOC(=O)c1ccc(cc1)NC(=O)[C@H]2C[C@@H]([NH2+][C@@]23c4ccccc4NC3=O)Cc5ccccc5,0,1,0
698,Cc1ccc(cc1)S(=O)(=O)N2CCc3ccc(cc3C2)[N-]S(=O)(=O)c4ccc(cc4)C(F)(F)F,0,1,0
699,Cc1cccc(c1)NC(=O)N2Cc3c4c(sc3-n5cccc5[C@@H]2c6ccc(cc6)OC)C[NH+](CC4)C,0,1,0
700,c1cc(cc(c1)C(=O)[O-])c2ccc(o2)/C=N/c3c(c4c(s3)CCCC4)C(=O)NCc5ccco5,0,1,0
701,COc1cc(ccc1OCc2ccc(cc2Cl)Cl)/C=N/NC(=O)c3ccc(cc3)[N+](=O)[O-],0,1,0
702,CC1CCN(CC1)c2ccc(cc2)[C@@H](C)NC(=O)C3CC[NH+](CC3)Cc4nc(no4)c5ccc(cc5)F,0,1,0
703,Cc1ccc(cc1)Oc2ccccc2NC(=O)CSc3nnc(n3N)c4ccc(cc4)OC(F)F,0,1,0
704,c1ccc(cc1)C2=NN=C3[C@H]2[C@@]4(c5ccccc5N(C4=O)Cc6cccc7c6cccc7)C(=C(O3)N)C#N,0,1,0
705,C[C@H](C(=O)Nc1c(c2c(s1)CCC2)C(=O)N)Oc3ccc(cc3)C(C)(C)C,0,1,0
706,CC(C)c1ccc(cc1)[C@H]2c3c(c4ccccc4[nH]3)C[C@@H]5N2C(=O)CN(C5=O)C6CC([NH2+]C(C6)(C)C)(C)C,0,1,0
707,Cc1ccc(cc1)c2nc(on2)c3cn(cn3)Cc4ccc(cc4)NS(=O)(=O)c5c(cc(cc5C)C)C,0,1,0
708,C[C@@H](c1ccc(cc1)Br)NC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)c4ccc(c(c4)OC)OC,0,1,0
709,Cc1ccc(c(c1)C)n2c(nnn2)S[C@@H](C)C(=O)N3CCC[C@H](C3)C(=O)N,0,1,0
710,Cc1cc([nH+]c2c1cc(cc2)NC(=O)CCC(=O)NC3CCCCCC3)N4C[C@@H](C[C@H](C4)C)C,0,1,0
711,CCC(C)(C)[C@H]1CCc2c(sc3c2C(=N[C@@H](N3)c4ccco4)O)C1,0,1,0
712,Cc1ccc(cc1)NC(=O)N2CCN(CC2)c3ccc(cc3C(=O)N4CCCCC4)NC(=O)C5CCCC5,0,1,0
713,c1ccc2c(c1)nc3n2[C@H](NC(=N3)N)c4c(cccc4F)F,0,1,0
714,COc1ccc(cc1C(=O)Nc2c(c3c(s2)CCC3)C(=O)N)S(=O)(=O)N4CCCCCC4,0,1,0
715,C[C@@H]([C@@H]1[C@H](C[C@@H]2[C@@]1(C(=O)C[C@@H]3[C@@H]2CC[C@@H]4[C@@]3(CC[C@@H](C4)O)C)C)O)O,0,1,0
716,CC1([C@H]2CC=C([C@@H]1C2)CN(CC[NH+]3CCN(CC3)C(=O)Nc4ccccc4F)C(=O)c5ccco5)C,0,1,0
717,c1ccc(c(c1)N2CCC[C@@H]([C@@]23CC[C@@H](C3)O)O)O,0,1,0
718,Cc1ccc(c(c1)S(=O)(=O)[N-]c2cc(c([nH+]c2)N3CCC(CC3)[NH+]4CCCCC4)C(=O)[O-])C,0,1,0
719,c1c(cc(cc1N2CCC[C@H]3[C@@H]2CCCC3)S(=O)(=O)N)N,0,1,0
720,c1c2c(cc(c1F)F)nc([nH]2)c3csc(n3)N,0,1,0
721,Cc1cc(cc(c1)NC(=O)C2CCN(CC2)S(=O)(=O)c3ccc4c(c3)CCCN4C(=O)C5CCC5)C,0,1,0
722,c1ccc(cc1)[C@@H]2CC3=C([C@H](C(=C(N3c4ccc(cc4)[N+](=O)[O-])N)C#N)c5ccccc5)C(=O)C2,0,1,0
723,Cc1c(cc2cc(ccc2n1)OC)C(=O)Nc3nc(cs3)c4ccc(cc4)NC(=O)C,0,1,0
724,c1ccc(cc1)C[C@H](C(=O)N2CCC3(CC2)c4c([nH+]c[nH]4)CCN3)NC(=O)c5ccc(cc5)Br,0,1,0
725,C[C@H]([C@@H](c1cccs1)N2CC[NH+](CC2)Cc3ccccc3)NC(=O)Nc4ccc(cc4)C(F)(F)F,0,1,0
726,CC(C)Cn1ccc2c1ccc(c2)NC(=O)NC[C@H](c3ccc(c(c3)F)F)O,0,1,0
727,c1ccc(cc1)C(=O)N(CC(=O)Nc2nc(cs2)CC(=O)NCc3cccc(c3)C(F)(F)F)C4CC4,0,1,0
728,CCc1ccc(cc1)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NC[C@H](C)Oc4ccccc4,0,1,0
729,c1cc(ccc1NC(=O)N2CCC(CC2)NC(=O)c3ccsc3)n4cncn4,0,1,0
730,c1ccc2c(c1)c(c(o2)C(=O)Nc3ccc(cc3)OC(F)(F)F)NC(=O)c4ccc5c(c4)OCO5,0,1,0
731,c1c(cc(c2c1OCCO2)Cl)[C@@H](c3nc4c(s3)CCC4)N,0,1,0
732,C[C@@H](c1ccc(cc1)Br)NC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)c4ccc5ccccc5c4,0,1,0
733,CC(C)(C)Oc1c(ccc(n1)N2CCC[C@H](C2)C(=O)N)N,0,1,0
734,CCOC(=O)C1=C(OC(=C([C@H]1c2ccccc2Br)C#N)N)CSc3c(c(c(c(n3)C)C)C)C#N,0,1,0
735,c1cc2c(cc1NC(=O)NC(=O)CN3CCO[C@H]4[C@H]3CCCC4)OCO2,0,1,0
736,c1ccc(cc1)CS(=O)(=O)N2CCC[C@@H]2C(=O)N[C@H]3CCCC[C@H]3NC(=O)c4ccc(cc4)F,0,1,0
737,C[C@H]1CCCC[C@H]1NC(=O)NC(=O)C[NH+]2CCN(CC2)S(=O)(=O)c3ccc(cc3)C(F)(F)F,0,1,0
738,c1ccc(cc1)n2c(nnc2[S-])CNC(=O)c3ccc(cc3)S(=O)(=O)N4CCCCC4,0,1,0
739,c1ccc(cc1)C(=O)Nc2ccc(c(c2)C(F)(F)F)NC(=O)N[C@@H]3CCOc4c3cccc4,0,1,0
740,CCC1CCC2(CC1)C(=O)N(C(=O)N2)CC(=O)Nc3cc(ccc3C)S(=O)(=O)N4CCCCC4,0,1,0
741,c1cc(sc1)NC(=O)N2CCC[C@@H](C2)C(=O)Nc3cc(cc(c3)Cl)Cl,0,1,0
742,CC1(C(=O)Nc2ccccc2N1C(=O)CN3C[C@@H](Oc4c3cccc4)C(=O)NC)C,0,1,0
743,Cc1c2c([nH]n1)OC(=C([C@H]2c3ccccc3OCc4ccc(cc4)Br)C#N)N,0,1,0
744,Cc1ccc(cc1)S(=O)(=O)c2c3c(nc4ccccc4n3)n(c2N)CCOC(=O)c5ccc(cc5)F,0,1,0
745,C[C@@H]1CCC[C@@H](N1S(=O)(=O)c2ccc(cc2N)Cl)C,0,1,0
746,Cc1cc(c(c(c1)c2c(nc(nn2)S[C@@H](C)C(=O)N3CCc4c3cccc4)[O-])NC(=O)C)C,0,1,0
747,CC1=C([C@H](N2C(=N1)N=C(N2)c3ccc(cc3)Cl)c4ccc(cc4)Br)C(=O)N,0,1,0
748,Cc1ccnc(n1)[N-]S(=O)(=O)c2ccc(cc2)NC(=O)C3CCN(CC3)C(=O)C(C)(C)C,0,1,0
749,Cc1cc(c(s1)C)c2cc(c3cnn(c3n2)C(C)C)C(=O)Nc4ccc(cc4)C(=O)NC5CC5,0,1,0
750,CC(C)OC(=O)c1c(csc1NC(=O)[C@@H]2[C@@H]3CC[C@H]([C@@H]2C(=O)[O-])O3)c4ccc(cc4)C5CCCCC5,0,1,0
751,c1ccc2c(c1)nc(o2)c3ccc(cc3)NC(=S)NC(=O)c4ccc(cc4)S(=O)(=O)N5CCCC5,0,1,0
752,C[C@@H](C(=O)Nc1ccc(cc1C(F)(F)F)Cl)[NH+]2CCC(CC2)C(=O)c3ccc4c(c3)OCCO4,0,1,0
753,C[C@]12CC/C(=N\OCC(=O)N[C@H](Cc3ccccc3)C(=O)[O-])/C=C1CC[C@@H]4[C@H]2CC[C@]5([C@@H]4CC[C@]5(C)O)C,0,1,0
754,CNC(=O)c1ccc(s1)[C@H]2CCCN2c3cc(ncn3)C4CC[NH2+]CC4,0,1,0
755,Cc1cc(ccc1NC(=O)CNC(=O)[C@H](CC(C)C)NC(=O)c2ccc(cc2)Cl)Br,0,1,0
756,c1ccc(cc1)C[C@@]2(C(=O)N(C(=O)N2)CC(=O)Nc3ccc4c(c3)OC(O4)(F)F)c5ccccc5,0,1,0
757,CO[C@@H]1CCC[C@@H]1NC(=O)c2cc(c(c(c2)Cl)Cl)N,0,1,0
758,c1cc(ccc1C2(CCC2)C(=O)OCC(=O)Nc3ccc(cc3)S(=O)(=O)/N=C/4\CCCCCN4)Cl,0,1,0
759,Cc1ccc(c(c1)NC(=O)C(=O)N[C@H](C)c2ccc(cc2)N3CC[NH+](CC3)C)C,0,1,0
760,c1cc[nH+]c(c1)S(=O)(=O)[N-]c2cccc(c2)[C@@H](c3c(c4c(oc3=O)CCCCCC4)O)C5CC5,0,1,0
761,C[C@H]1CN(C[C@@H](O1)C)c2ccccc2NC(=O)N[C@@H]3CCC[C@@H](C3)C(F)(F)F,0,1,0
762,C[C@H](c1cccs1)NC(=O)CSc2nc3cc(ccc3c(=O)n2c4ccccc4F)C(=O)[O-],0,1,0
763,Cc1cccc(c1NC(=O)CNC(=O)c2cccc(c2)S(=O)(=O)Nc3cccc(c3)Cl)C,0,1,0
764,c1c2c(nc3c1c4c(s3)c(nc(n4)N)N)CCCCC2,0,1,0
765,c1ccc(c(c1)/C=N/NC(=O)C2CCN(CC2)S(=O)(=O)c3ccc(cc3)Br)O,0,1,0
766,COc1cc(cc(c1OC)S(=O)(=O)/N=c\2/[nH]c(cs2)c3ccc4c(c3)CCO4)/C=C/C(=O)[O-],0,1,0
767,CC(C)[C@H](c1ccc2c(c1)OCCO2)NC(=O)Nc3ccc(cc3)n4cncn4,0,1,0
768,Cc1ccccc1N2C(=O)[C@H]3[C@@H]([NH2+][C@@]([C@@H]3C2=O)(c4ccccc4)C(=O)[O-])c5ccc(s5)Cl,0,1,0
769,CC(C)c1cc(ccc1C#N)C2=CCN(CC2)C(=O)[C@@H]3[C@H](CC4(CC4)C[NH2+]3)C(=O)NO,0,1,0
770,c1ccc(cc1)c2ccc(cc2)[C@@H](CNCl)N3CC[NH2+][C@@H](C3)S(=O)(=O)Oc4ccccc4,0,1,0
771,Cc1cc(c(c(c1)C)S(=O)(=O)Nc2ccc(cc2C(=O)[O-])N3CC[NH+](CC3)CC(=O)N(C)C)C,0,1,0
772,Cc1cc(ccc1NN)C(=O)Nc2ccc3c(c2)OCO3,0,1,0
773,CCN(CC)C(=O)CSc1nc(c2c3c(sc2n1)COC(C3)(C)C)N4CC[NH+](CC4)CC(=O)N,0,1,0
774,Cc1cc(c(n1c2ccc(cc2)Cl)C)/C=N/[NH+]=C(\N)/[S-],0,1,0
775,Cc1cc(n(n1)C(C)(C)C)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NC4CCCCCC4,0,1,0
776,CN(Cc1ccccc1)C(=O)c2coc(n2)C[NH+](Cc3ccc4c(c3)OCO4)Cc5cccc(c5OC)OC,0,1,0
777,C[C@@H]1c2c(sc(n2)NC(=O)c3ccc(cc3)OC)C[C@]4([C@H]1[C@H]([C@@H](CC4)[C@H](C)C(=O)N5CC[NH+](CC5)C)O)C,0,1,0
778,CCC(C)(C)[C@@H]1CCc2c(sc(c2C#N)NC(=O)CN3C(=O)C4(CCC(CC4)C)NC3=O)C1,0,1,0
779,c1c(cc(cc1Cl)Cl)NC(=O)C[C@@H]2C(=O)N[C@H]3CCCC[C@@H]3[NH+]2CC(=O)N4CCC(CC4)C(=O)N,0,1,0
780,COc1ccc(cc1C(F)(F)F)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NCCc4cccc(c4)F,0,1,0
781,Cc1ccc(c(c1)NC(=O)[C@H]2[C@H](Nn3c(nnc3S2)C)c4ccc(c(c4)Br)OC)C,0,1,0
782,C[C@@H]1c2c(c(nc(n2)N)N)CN1C(=O)c3cc(cc(c3)Cl)Cl,0,1,0
783,C[C@@H]1C[C@@H](CN(C1)S(=O)(=O)c2ccc(cc2)C(=O)Nc3nc4ccc(cc4s3)NC(=O)C)C,0,1,0
784,C1CCC(CC1)(CC(=O)[O-])CNC(=O)N2CCC(CC2)[NH3+],0,1,0
785,CC(C)(C)N1[C@@H](C(=CN1)C(=O)NCCC2=c3cc(ccc3=[NH+]C2)OC)C4CCN(CC4)C(=O)OC(C)(C)C,0,1,0
