,can,active,decoy,other
685,CC/C(=C/1\C(=NN(C1=O)[C@H]2Nc3ccccc3S2)C(F)(F)F)/NCCc4c[nH]c[nH+]4,0,1,0
686,c1ccc(c(c1)NC(=O)c2ccc(cc2)O)S(=O)(=O)N,0,1,0
687,Cc1cc(c(c(c1)O)c2cc([nH]n2)C(=O)Nc3c(c4c(s3)CCCC4)C(=O)NC[C@H]5CCCO5)C,0,1,0
688,CCCc1[nH+]c(c(n1N)N)c2cc3c(c(c2)Br)OCO3,0,1,0
689,CC[C@H](CO)NS(=O)(=O)c1ccc2c(c1)C(=O)c3ccc(cc3C2=O)S(=O)(=O)N[C@H](CC)CO,0,1,0
690,Cc1ccc(c(c1)C)SC[C@@](C)(C(=O)N)[NH3+],0,1,0
691,CS(=O)(=O)[N-]c1ccc(c(c1)C(=O)NNC(=O)c2cc(n[nH]2)c3ccccc3)O,0,1,0
692,Cc1c(c(n[nH]1)C)[C@@H](C)NC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)c4cncn4C,0,1,0
693,c1cc(ccc1C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NCCCO)Br,0,1,0
694,c1ccc2c(c1)c(c[nH]2)C[C@H](C(=O)NNC(=O)[C@@H]3COc4ccccc4O3)NC(=O)N,0,1,0
695,CCCC[C@H](C(=O)NC[C@@H](C)[NH+]1CCC(CC1)C)NC(=O)N,0,1,0
696,[H]/N=C(\N)/[N-]C1=NC(=O)[C@@H](S1)CC(=O)Nc2ccc(cc2OC)[N+](=O)[O-],0,1,0
697,CC(C)(C)NC(=O)[C@H](c1c(cc(cc1O)O)O)N(C(=O)c2ccccc2O)C(C)(C)C,0,1,0
698,Cc1c(cc(cc1F)C(=O)N)N[C@@H](C)[C@@H]2CCC[NH+](C2)C,0,1,0
699,c1cc(n(c1)c2cc(cc(c2)Cl)Cl)C[C@@H](CO)[NH3+],0,1,0
700,c1cc(sc1)[C@@H]2NN[C@H](N2CC(=O)[O-])SCc3[nH]c(=O)c4ccc(cc4n3)C(=O)[O-],0,1,0
701,C1C[C@@H]2C[C@@H]([NH2+][C@@H]2C1)C(=O)N,0,1,0
702,c1ccc2c(c1)c(c[nH]2)CCNC(=O)C[C@@H]3CS[C@H](N3)NC(=O)NCc4ccccn4,0,1,0
703,CC(C)(CNC(=O)NNC(=O)Cc1ccccc1F)[NH+]2CCCCC2,0,1,0
704,C1CCC(C1)NC(=O)C[NH+]2C[C@H](C[C@@H]2C(=O)N)O,0,1,0
705,Cn1cc(c2c1cccc2)[C@@H](Cc3ccc(cc3)O)C[NH3+],0,1,0
706,CC[C@H]1C(=C(NC(=O)N1)CN2CC[NH+](CC2)CC(=O)Nc3ccccc3Cl)C(=O)OCC,0,1,0
707,C[C@@H]1CC[C@H](CN1C(=O)CCCC[C@H]2[C@@H]3[C@H](CS2)NC(=O)N3)C(=O)N,0,1,0
708,CCC[NH+]1CC[C@H](C1)CNC(=O)C(=O)Nc2ccc(cc2)[NH+](CC)C(C)C,0,1,0
709,CCN(C1=CCCCC1)C(=O)CSc2nc(cc(n2)N)N,0,1,0
710,Cc1ccc(cc1N[C@@H]2CCC[NH2+]C2)S(=O)(=O)NC,0,1,0
711,C[C@@H](C1CCCC1)[NH+]2CCC[C@@H](C2)C(=O)NCC[NH3+],0,1,0
712,Cc1cc(c2c(c1)/C(=N/NC(=O)[C@H](CC(C)C)[NH3+])/C(=O)N2)C,0,1,0
713,C[C@H](c1ccc(cc1O)O)[NH2+]C2CC(NC(C2)(C)C)(C)C,0,1,0
714,c1ccnc(c1)C(=[NH2+])N/N=C\c2ccc(cc2O)O,0,1,0
715,C[C@@H]1CCC[C@@H]([NH+]1[C@@H](C)CC(=O)NN)C,0,1,0
716,C[C@@H]1[C@H]([C@H](C[C@@H](O1)O[C@H]2CC[C@@]3([C@H]4CC[C@@]5([C@H](CC[C@]5([C@@H]4CC[C@@]3(C2)O)O)C6=CC(=O)OC6)C)C=O)O)O,0,1,0
717,CC(C)[C@H](CNC(=O)C(=O)Nc1c(ccs1)C(=O)N)[NH+]2CCCCCC2,0,1,0
718,Cc1ccccc1[C@H](C#N)/C(=N/NC(=S)N)/C(=O)Nc2c(cccc2C)C,0,1,0
719,c1cc(cc(c1)O)[C@H]2[C@@H]([C@@]([NH+]=C(N2)O)(C(F)(F)F)[O-])C(=O)c3ccc(cc3)Cl,0,1,0
720,Cc1ccc(c(c1)O)C(=O)N(C)Cc2ccccc2C[NH3+],0,1,0
721,C[C@@H](C[NH+]1CCCCC1)NS(=O)(=O)c2ccccc2NN,0,1,0
722,C[C@@H]([C@@H](C(=O)[O-])NC(=O)CO/N=C/1\CC[C@@]2([C@H]3CC[C@]4([C@H]([C@@H]3CCC2=C1)CC[C@@]4(C(=O)C)O)C)C)O,0,1,0
723,c1cc(sc1)[C@@H](CNC(=O)CCCCNC(=O)N)[NH+]2CCCC2,0,1,0
724,CCC[C@](C)(C(=O)Nc1c(cc(cc1Br)Br)C(=O)[O-])[NH3+],0,1,0
725,CCNc1nc2nnc(n2c(n1)NCC)SCC(=O)Nc3c(cccn3)[O-],0,1,0
726,c1ccc(c(c1)C(F)(F)F)N/C(=N/c2[nH]c(=O)c3c(n2)CCC3)/N,0,1,0
727,CC(C)(C)[C@H]1CCc2c(sc(c2C(=O)N)NC(=S)NC(=O)c3ccccc3Br)C1,0,1,0
728,C[C@@H](c1ccccc1)N2[C@H](N=C([C@@H](C2=O)[C@@H]3c4c(c5cc(ccc5[nH]4)OC)CCN3)O)O,0,1,0
729,C[C@H](c1ccc2cc(ccc2c1)OC)C(=O)O[C@H]3[C@@H]([C@@H]([C@H]([C@H](O3)C(=O)[O-])O)O)O,0,1,0
730,C[C@H](C[NH3+])C(=O)N1Cc2ccccc2C[C@H]1C(=O)N,0,1,0
731,CC[C@H](C)n1c(ccn1)NC(=O)C[C@@H](c2cccs2)NC(=O)N,0,1,0
732,CC(C)(C)C(=O)NNC(=O)CSc1nnc(n1N)N/N=C/c2c3ccccc3ccc2O,0,1,0
733,c1c(cc(c(c1O)O)O)C(=O)OC[C@H]2[C@@H]([C@]([C@@H](O2)O)(COC(=O)c3cc(c(c(c3)O)O)O)O)O,0,1,0
734,Cc1nnn(n1)CC2=CS[C@@H]3[C@@H](C(=O)N3[C@H]2C(=O)[O-])NC(=O)/C(=N\OC)/c4csc(n4)N,0,1,0
735,C[C@@H]1C[C@@H](CC[C@@H]1[NH3+])C(=O)N(CC(=O)N)C2CCCC2,0,1,0
736,Cc1cc(c(cc1C)C(=O)COC(=O)COc2ccc(cc2)c3ccccc3)C,0,1,0
737,CCc1ccc(cc1)[C@H]2c3c(n[nH]c3C(=O)N2CCc4ccccc4)c5ccccc5,0,1,0
738,CCC[C@H](C(=O)[O-])[NH2+][C@H](C)C(=O)N1[C@@H]2CCCC[C@@H]2C[C@@H]1C(=O)[O-],0,1,0
739,CCCCSc1nnc(n1c2ccccc2)c3ccc(cc3)Br,0,1,0
740,Cc1cc(c(o1)C(F)(F)F)NC(=O)NCCNc2c(ccc[nH+]2)C(F)(F)F,0,1,0
741,C[C@H](c1[n-]nnn1)NC(=O)N(CC2CC2)CC(=O)[O-],0,1,0
742,CC[NH+](CC)C[C@@H](C)NC(=O)C1(CCCCCC1)C(=S)N,0,1,0
743,C[C@H]1CN(C[C@@H](O1)C)S(=O)(=O)CCNC(=O)N[C@H](c2ccccc2)C(=O)N,0,1,0
744,c1ccc2c(c1)c(c[nH]2)CCNC(=O)NC[C@H](c3ccc(c(c3)F)F)O,0,1,0
745,CC[C@H](CO)[NH2+][C@@H](C)c1ccc2c(c1)[nH]c(=O)[nH]2,0,1,0
746,CCNNC(=O)[C@@H]1[C@H]([C@H](c2cc3c(cc2[C@@H]1c4cc(c(c(c4)OC)OC)OC)OCO3)O)CO,0,1,0
747,C[C@@H]1c2c(sc(n2)NC)C[C@]3([C@H]1[C@H]([C@@H](CC3)[C@H](C)C(=O)NCC[NH+]4CCOCC4)O)C,0,1,0
748,COc1c(cc(cc1Br)Cl)S(=O)(=O)N[C@@H]2CCCC[C@@H]2[NH3+],0,1,0
749,CS(=O)(=O)NCCNC(=O)CNC(=O)[C@@H]1c2ccccc2C(=O)N1C3CC3,0,1,0
750,c1cc(cc(c1)S(=O)(=O)N)NC(=O)NC[C@H]2CCC[NH+]2CC3CCCCC3,0,1,0
751,CC[NH+](CC)CCNC(=O)c1ccc2c(c1)[C@H]3C=CC[C@H]3[C@@H](N2)c4c5ccccc5ccc4O,0,1,0
752,COC(=O)c1c(ccs1)S(=O)(=O)N2C[C@H](C[C@H]2C(=O)[O-])O,0,1,0
753,C/C=C/C1=C(N2[C@H]([C@@H](C2=O)NC(=O)[C@@H](c3ccc(cc3)O)N)SC1)C(=O)[O-],0,1,0
754,Cc1c(c(n[nH]1)C)[C@H](C)NC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)C4CCOCC4,0,1,0
755,C[C@@H](C(C)(C)O)Nc1cc2c([nH+]c1)N([C@@H]([C@@H]2NC(=O)CCOC)C(=O)OC)CCc3c[nH]c4c3cccc4,0,1,0
756,c1cc(ccc1NC(=O)N[C@@H]2[C@H]3CO[C@H](O3)[C@@H]([C@H]2O)[NH+]4CCCC4)F,0,1,0
757,c1ccc(c(c1)NC(=O)[C@@H]2C[C@@H](C[NH2+]2)O)N3CCCCC3,0,1,0
758,CS(=O)(=O)N1CCC(CC1)C(=O)NCCn2c3c(cn2)c(ncn3)NCc4ccco4,0,1,0
759,c1cc(cc(c1)[N+](=O)[O-])[C@H]2C3([C@@H](NC(=O)N2)c4cccc(c4)[N+](=O)[O-])C(=O)NC(=O)N=C3[O-],0,1,0
760,Cc1ccc(cc1)SCC(=O)NCC(=O)Nc2cccc3c2c(n[nH]c3=O)[O-],0,1,0
761,CC[NH+](CC)c1ccc(cc1)/C=C\2/C(=O)c3c(cc(cc3O2)OC(=O)C4CCCCC4)C,0,1,0
762,Cc1c(c(n[nH]1)C)[C@@H](C)NC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)c4cc(cc(c4)F)F,0,1,0
763,C[C@@H](C(=O)NC1CC1)[NH+]2CCN(CC2)[C@H](C)C(=O)NC(=O)NC3CC3,0,1,0
764,C[C@@H]1CC[C@H]([C@@H](C1)O)C(C)(C)[NH3+],0,1,0
765,C[C@@H]1CC(=O)Nc2ccccc2N1C(=O)C[NH+]3CCC(CC3)C(=O)N,0,1,0
766,c1cc(ccc1NC(=O)CNC(=O)NC2CCCCC2)NC(=O)CN3CCOCC3,0,1,0
767,c1ccc2=[NH+]CC(=c2c1)C[C@@H](C(=O)N[C@H](c3ccc(cc3)O)C(=O)[O-])N4[C@@H](Nc5ccccc5C4=O)O,0,1,0
768,CCOc1ccc(cc1OCC)[C@H]2c3c([nH]nc3C(=O)N2CCO)c4cc(ccc4[O-])Cl,0,1,0
769,C[C@@]1([C@]([C@@]([C@@]([C@](O1)(C)Oc2c[nH]c3c2c(ccc3)Cl)(C)O)(C)O)(C)O)CO,0,1,0
770,c1ccc2cc(c(cc2c1)C(=O)NNC(=S)NC(=O)/C=C/c3ccco3)O,0,1,0
771,C[C@H]1CCC[C@H]([C@@H]1[NH3+])C(=O)N(CC(=O)N)C2CCCC2,0,1,0
772,C[C@H]1Cc2ccccc2N1c3[nH]c(=O)c4c(n3)NC(=O)C[C@H]4C(=O)Nc5ccc(cc5OC)[N+](=O)[O-],0,1,0
773,CC(C)(C)NC(=O)[C@H](c1ccc(cc1)O)N(C)C(=O)C(c2ccccc2)(c3ccccc3)O,0,1,0
774,CCOc1cc(ccc1O)[C@@H]2c3c([nH]nc3C(=O)N2CCO)c4cc(ccc4[O-])Cl,0,1,0
775,C/C(=N/S(=O)(=O)c1ccc(cc1)NC(=O)c2c[nH]c3ccccc3c2=O)/[O-],0,1,0
776,C[C@H]1CCC[C@H]([C@@H]1[NH3+])C(=O)NCC[NH+](C(C)C)C(C)C,0,1,0
777,c1ccc(cc1)c2ccc(cc2)NC(=[NH2+])Nc3[nH]c(=O)cc(n3)C(F)(F)F,0,1,0
778,C[C@H](CC(C)C)[NH+]1CCC[C@@H](C1)C(=O)NCC[NH3+],0,1,0
779,c1ccc(c(c1)N2CCC[C@@H](C2)[NH3+])S(=O)(=O)N,0,1,0
780,c1ccc(c(c1)/N=C(/N/N=C/c2ccc(c(c2)O)O)\[S-])[N+](=O)[O-],0,1,0
781,C[C@@](c1[nH]c(cn1)c2ccc(cc2)Br)(C3CC3)[NH3+],0,1,0
782,Cc1ccc(c(c1O)C)NC(=O)[C@@H](C(C)C)[NH3+],0,1,0
783,c1ccc(c(c1)C(=O)NNC(=O)C(=O)Nc2ccc(cc2[N+](=O)[O-])C(F)(F)F)S(=O)(=O)N,0,1,0
784,c1cc(oc1C(=O)NCC(=O)N2C[C@H](C[C@H]2C(=O)[O-])O)Br,0,1,0
785,c1ccc2c(c1)[C@](C(=O)N2)([C@H]3CCCC[C@@H](C3=O)[C@]4(c5ccccc5NC4=O)O)O,0,1,0
786,COc1cc(cc(c1O)OC)c2c(c(=O)c3c(cc(cc3o2)O)O)O[C@@H]4[C@@H]([C@@H]([C@H]([C@H](O4)CO)O)O)O,0,1,0
787,CCOC(=O)C1=c2n(/c(=C/c3ccc(cc3)O)/c(=O)o2)-c4c(nc(o4)N)[C@@H]1c5ccc(cc5)O,0,1,0
788,CC[C@@H](C)c1ccccc1NC(=O)[C@@H](C)Nc2ccc(c(c2)C(=O)N)Cl,0,1,0
789,C[NH+](C)[C@@H](Cc1ccccc1)CNC(=O)Nc2ccccc2CC(=O)N,0,1,0
790,C[C@]12CC/C(=N/NC(=S)N)/C[C@@H]1CC[C@@H]3[C@H]2CC[C@]\4([C@@H]3CC/C4=N\NC(=S)N)C,0,1,0
791,CC(C)(C)C(=O)N[C@H](C(Cl)(Cl)Cl)NC(=S)Nc1cccc(c1)O,0,1,0
792,C[C@@H]1CCCC[C@@H]1CNC(=O)[C@@H](C(C)C)/C(=N/O)/N,0,1,0
793,COC(=O)c1cc(cc(c1NC(=O)[C@@H](CC(=O)N)[NH3+])Br)Br,0,1,0
794,Cc1cccc(c1)C(=O)NCC(=O)NNC(=S)N[C@@H]2CCC[C@@H]([C@@H]2C)C,0,1,0
795,CC1([C@@H](N(C(=O)N1CC(=O)NCC(=O)[O-])C2CCCCC2)N(C(=O)NC3CCCCC3)O)C,0,1,0
796,C[C@@](C1CC1)(C(=O)NC2CCCCCC2)[NH3+],0,1,0
797,c1c2c(cc(c1NCC[NH+]3CCCC3)N)NC(=O)CC2,0,1,0
798,c1nc2c(nc(nc2n1[C@H]3[C@H]([C@@H]([C@@H](O3)SCCC[NH3+])O)O)Cl)N,0,1,0
799,Cc1cccc2c1nc([nH]2)[C@]3(CCC[C@H](C3)C)[NH3+],0,1,0
800,c1ccc(c(c1)N)SCC[C@H]2CCCC[NH2+]2,0,1,0
801,CC1CCN(CC1)c2c(c(ncn2)NNC(=O)c3ccccc3F)N,0,1,0
802,C[C@@H]1C[C@@H](C[NH+](C1)C[C@@H](C)NC(=O)NNC(=O)Cc2c[nH]c3c2cccc3)C,0,1,0
803,Cc1c(c(=O)[nH][nH]1)[C@@H](c2ccc(cc2)[N+](=O)[O-])c3c(n[nH]c3[O-])C,0,1,0
804,C[C@H](C(=O)N)NC(=O)C1(CC[NH2+]CC1)c2ccccc2,0,1,0
805,c1cc(c2c(c1N)non2)N[C@@H]3CCCC[C@@H]3O,0,1,0
806,Cc1ccccc1[C@@H](CC(=O)N[C@H](Cc2ccccc2)c3ccccc3)NC(=O)N,0,1,0
807,C[C@@]1([C@@]([C@@]([C@@]([C@](O1)(C)Oc2ccc(cc2)O)(C)O)(C)O)(C)O)CO,0,1,0
808,CC[C@H](C)[C@H](C(=O)NC1CC([NH2+]C(C1)(C)C)(C)C)NC(=O)[C@@H]2C(=O)Nc3ccccc3N2,0,1,0
809,c1cc(ccc1[C@@]2(C(=O)NC(=O)N2)CCCCC[NH3+])Cl,0,1,0
810,c1ccc2c(c1)c(c(s2)C(=O)NCC(=O)NNC(=O)NCC3CC3)Cl,0,1,0
811,CC(C)c1[nH+]c(c(n1N)N)c2ccc3c(c2)CCCN3C,0,1,0
812,Cc1ccc(c(c1)Br)NC(=O)c2ccnc(c2)NN,0,1,0
813,COc1cc(cc(c1O)OC)c2c(c(=O)c3c(cc(cc3o2)O)O)O[C@H]4[C@@H]([C@@H]([C@H]([C@H](O4)CO)O)O)O,0,1,0
814,C[C@H]1CC[NH+]([C@@H](C1)C)C[C@@](c2ccccc2)(C(=O)N)N,0,1,0
815,CC(C)C(=O)Nc1cccc(c1)NC(=O)[C@@](C)(C2CC2)[NH3+],0,1,0
816,c1ccc(cc1)C2=C[C@@H](N=N2)[C@H]3NN[C@@H](N3N)SCC(=O)Nc4ccc(c(c4)Cl)Cl,0,1,0
817,c1ccc2c(c1)nc(s2)SCC(=O)N/N=C/c3ccc(o3)c4cc(ccc4Cl)C(F)(F)F,0,1,0
818,CC(C)[C@@H](C(=O)[O-])NC(=O)[C@@H](CC1=c2ccccc2=[NH+]C1)N3[C@@H](Nc4ccccc4C3=O)O,0,1,0
819,C[C@H](C(=O)N/N=C/c1cc(cc(c1O)Br)Br)Nc2c(=O)[nH]c(=O)[nH]n2,0,1,0
820,CC1(Cc2c(c(sc2C([NH2+]1)(C)C)NC(=O)c3ccc(cc3)Br)C(=O)N)C,0,1,0
821,Cn1c(c2ccc(cc2nc1=S)C(=O)NCCC(=O)NCC#C)[O-],0,1,0
822,Cc1c(cccc1[N+](=O)[O-])C(=O)NC(=S)Nc2c(c3c(s2)C[C@H](CC3)C(C)(C)C)C(=O)N,0,1,0
823,CCC1(CC[NH2+]CC1)C(=O)NC2CCC(CC2)C(=O)N,0,1,0
824,c1c(c(sc1Br)Br)S(=O)(=O)NCC2(CCCCCC2)[NH3+],0,1,0
825,C([C@H]1[C@H]([C@@H]([C@H]([C@@H](O1)O[C@]2([C@@H]([C@H]([C@H](O2)CO)O)O)CO)O)O)O)O,0,1,0
826,c1c(cc(c(c1F)Oc2c(c(sn2)NC(=O)NCCCC[NH+]3CCCC3)C(=O)N)F)Br,0,1,0
827,CC(=O)NC[C@H]1[C@H]([C@@H]([C@@H]([C@@H](O1)OC)NC(=O)C)OS(=O)(=O)C)OC(=O)C,0,1,0
828,CC[NH+](CC)c1ccc(cc1)NC(=O)CSc2nc([nH]n2)N/N=C/c3c(nn(c3C)CCO)C,0,1,0
829,C[C@H]1CCCC[C@H]1NC(=S)NNC(=O)CNC(=O)c2c(c3ccccc3s2)Cl,0,1,0
830,CNc1ccc(cc1[N+](=O)[O-])/C=N/NC(=O)c2c(c(c(c(n2)Cl)Cl)N)Cl,0,1,0
831,CSc1ccc(cc1)[C@@H]2N=C(N=C3N2C(=CC(=C)N3)[O-])NC[C@@H]4CCCO4,0,1,0
832,Cc1cc(cc(c1)C(=O)N[C@H]2CCC[C@@H]2/C(=N/O)/N)C,0,1,0
833,CC(C)NC(=O)O[C@@H]1CC[C@@]2([C@@H]([C@]1(C)CO)CC[C@H]([C@H]2CC(=O)NCc3cccs3)O)C,0,1,0
834,Cc1cc(c(s1)C)[C@H](C)[NH2+][C@@H](C)c2cc(ccc2O)O,0,1,0
835,[H]/N=C(\N)/[N-]C1=NC(=O)[C@H](S1)CC(=O)Nc2ccc(cc2OC)[N+](=O)[O-],0,1,0
836,C[C@@H](CNC(=O)C1(CCCCC1)C[NH3+])C[NH+]2CCCC2,0,1,0
837,CCCC1CCC(CC1)NC(=O)[C@@H]2C[C@H](CC[C@@H]2C)[NH3+],0,1,0
838,c1cc2c(cc1NC(=O)NCc3ccsc3)[nH]c(=O)[nH]2,0,1,0
839,c1ccc(c(c1)C(=O)NNC(=O)c2c[nH]nc2c3ccc(cc3)F)O,0,1,0
840,Cc1cc(c(o1)C)C(=O)NNC(=O)N[C@H](C)C(=O)NCc2ccco2,0,1,0
841,C[C@H](c1ccc(cc1)Cl)NCC(=O)Nc2c(ccs2)C(=O)N,0,1,0
842,C[C@@H](c1cc(ccc1O)O)[NH2+][C@H](c2cccs2)C(C)C,0,1,0
843,CC(C)[C@@H](C(=O)NC[C@H]1CC2c3ccccc3C1c4c2cccc4)NC(=O)N,0,1,0
844,Cc1cccc(c1NC(=O)CSc2nnc(n2N)c3cc(n[nH]3)c4ccc(cc4)Cl)C(C)C,0,1,0
845,CC1=C([C@@H](N2C(=CSC2=N1)/C=C(/NCCOC)\[O-])c3cccc(c3)OC)C(=O)Nc4ccccc4,0,1,0
846,CC(C)[C@@H](c1cccs1)NC(=O)C2(CCCC2)/C(=N/O)/N,0,1,0
847,Cn1cc(c(n1)C(=O)N[C@@H](CO)[C@H](c2ccc(cc2)[N+](=O)[O-])O)C(=O)[O-],0,1,0
848,c1cc(c(cc1N)N)c2nnnn2[C@H]3CC[NH+](C3)C4CC4,0,1,0
849,c1ccc2c(c1)c(c[nH]2)C[C@H](C(=O)Nc3ccc(cc3)F)[NH3+],0,1,0
850,C1CCC(CC1)NC(=O)N[C@H]2CCCC[C@@H]2[NH3+],0,1,0
851,CCc1ccc(cc1)NC(=O)c\2cc3ccc(cc3o/c2=[NH+]\NS(=O)(=O)c4ccc(cc4)C)O,0,1,0
852,CC(C)(CNS(=O)(=O)c1cc(cnc1NN)Br)C[NH+](C)C,0,1,0
853,Cc1ccc(cc1C(=O)[O-])S(=O)(=O)Nc2c3ccccc3oc2C(=O)N,0,1,0
854,CC(C)(C)C1CCC(CC1)(C(=O)N)N2CCC[NH2+]CC2,0,1,0
855,c1ccc(cc1)C(C[NH+]2CCNC(=O)[C@H]2CC(=O)NC3CCC(CC3)O)c4ccccc4,0,1,0
856,CCn1cc[nH+]c1CNc2cc3c(cc2Br)[nH]c(=O)[nH]3,0,1,0
857,C[C@H]1C(=O)Nc2cc(ccc2O1)c3cn4c(csc4n3)CC[NH3+],0,1,0
858,c1ccc(cc1)[C@@H](C(=O)N)[NH2+]Cc2cc(cs2)Br,0,1,0
859,CCOC(=O)C1=C(OC(=C([C@@H]1c2cccs2)C(=O)N)C)N,0,1,0
860,Cc1c(c(n(n1)C(C)C)C)/C=N/Nc2nnc(n2N)SCCC(=O)Nc3ccc(cc3)Br,0,1,0
861,c1c[nH+]c([nH]1)[C@@H]2CC(=O)N[C@@H]3C2=C(N[NH+]3C4CCCCC4)[O-],0,1,0
862,CC(C)(C(=O)N)[NH2+]CC1(CCCCCC1)O,0,1,0
863,Cc1ccc(cc1)NC(=S)N/N=C/c2ccc(cc2O)O,0,1,0
864,CC[NH2+][C@H](C)c1cccc(c1)NC(=O)Nc2c[nH]nc2,0,1,0
865,C1CC[NH+]2CC[C@@H]([C@@H]2C1)NC(=O)CNC(=O)NC3CC3,0,1,0
866,c1cc(ccc1/N=N/c2c(cc3cc(cc(c3c2N)O)S(=O)(=O)[O-])S(=O)(=O)[O-])[N+](=O)[O-],0,1,0
867,CC1(CC[C@H]([NH2+]C1)C(=O)N)C,0,1,0
868,C1CCC(CC1)NC(=O)NCC2(CCCCC2)[NH3+],0,1,0
869,Cc1cc(ccc1[NH+]2CCC[C@H]2C3CCCC3)/C(=N/O)/N,0,1,0
870,Cc1c(c2ccccc2[nH]1)CCNC(=O)[C@H]3CN(CC34CC[NH2+]CC4)C(=O)C,0,1,0
871,c1ccc(cc1)[C@@H]2[C@H](SNN2)C(=O)/N=c\3/[nH]c4ccccc4s3,0,1,0
872,C[C@H]1CCCN1c2ccc(cc2N)S(=O)(=O)NC,0,1,0
873,C[C@H](c1cccc(c1)S(=O)(=O)N)NC(=O)Nc2ccccc2Br,0,1,0
874,c1cc2c(cc1S(=O)(=O)NNC(=O)CCC3CCCCC3)[nH]c(=O)c(=O)[nH]2,0,1,0
875,C[C@@H]1C(=C(NN1C)C)NC(=O)C(=O)NCCNC(=O)[C@@H]2C=c3ccccc3=[NH+]2,0,1,0
876,c1c[nH+]c(cc1/C(=N/O)/N)N2CCC[C@@H]3[C@@H]2CCCC3,0,1,0
877,c1cc2c(cc1NC(=O)C(=O)NNc3ccc(cc3Cl)Cl)CCC(=O)N2,0,1,0
878,CS(=O)(=O)[N-]c1ccc(cc1)OC(=O)c2ccccc2SCC(=O)N,0,1,0
879,Cc1ccc2c(c1C)OC[C@H]([C@H]2[NH3+])C[NH+]3[C@@H](CCC[C@@H]3C)C,0,1,0
880,c1ccc(c(c1)/C(=N\O)/N)NC(=O)c2ccc(cc2F)Br,0,1,0
881,c1ccc2cc(c(cc2c1)C(=O)NNC(=S)NC(=O)c3ccccc3[N+](=O)[O-])O,0,1,0
882,CC(C)[NH+](CC[C@H](c1ccccc1)c2cc(ccc2O[C@@H]3[C@@H]([C@@H]([C@@H]([C@@H](O3)C(=O)[O-])O)O)O)CO)C(C)C,0,1,0
883,C[C@@H]1C2=CC(=NNC2=C3C1=C(C=CC3=O)C)NN,0,1,0
884,CC(C)C[C@@H]([C@H](c1cc2c(c(c1)Cl)OCCO2)O)[NH3+],0,1,0
885,CCC1(CC[NH2+]CC1)C(=O)N[C@H](C)C(=O)N,0,1,0
886,CCCN([C@@H](c1c(cc(cc1O)O)O)C(=O)NC2CCCCC2)C(=O)CNC(=O)c3ccccc3,0,1,0
887,Cc1ccc(cc1)c2c3c([nH]n2)OC(=C([C@@H]3c4cn(nc4c5ccccc5)CC(=O)N)C#N)N,0,1,0
888,CC[C@H](CO)Nc1cc2c(cc1N)OCC(=O)N2,0,1,0
889,Cc1cc(nc(n1)SCC(=O)NC(=O)N[C@H]2CCCC[C@H]2C)N,0,1,0
890,C[C@]1([C@@H]([C@H](O[C@H]1n2cnc3c2ncnc3N)CO[P@]4(=O)OCC[C@H](O4)c5ccccn5)O)O,0,1,0
891,C[C@H]1C[C@H](CC[C@@H]1C(=O)NC[C@@H]2CC[NH+](C2)C)[NH3+],0,1,0
892,c1ccc2c(c1)C[C@@H]([C@@H]2NC(=O)NCC(=O)Nc3ccc(c(c3)F)F)O,0,1,0
893,CC1=C([C@H](N(C(=O)[C@@H]1C#N)CCO)O)/N=N/c2nc([nH]n2)C(=O)[O-],0,1,0
894,c1ccc2c(c1)c(c[nH]2)CCNC(=O)C[NH+]3CCC[C@@H](C3)[C@@H]4Nc5ccccc5S4,0,1,0
895,Cc1ccc(cc1C(=O)N)NC(=O)NC[C@@H](c2cccs2)[NH+](C)C,0,1,0
896,CCC(=O)N1C[C@H](C2(C1)CC[NH2+]CC2)C(=O)NCCc3c[nH]c4c3cccc4,0,1,0
897,CCC(CC)(CO)NS(=O)(=O)c1c(cc(cc1Br)N)Br,0,1,0
898,c1cnc(nc1)N2CCN(CC2)[C@H](C[NH3+])c3ccc(cc3O)O,0,1,0
899,Cc1ccc(s1)[C@@H]([C@H](C)[NH3+])N2CC[C@@H](C2)[NH+]3CCCC3,0,1,0
900,CC(=CCc1c(cc(c2c1oc(c(c2=O)O)c3ccc(cc3)O)O)O)C,0,1,0
901,C[C@@H]1CCCC[C@H]1NC(=O)N[C@H](c2ccccc2)C(=O)N,0,1,0
902,Cc1ccc(cc1C)S(=O)(=O)N(C)CC(=O)NNC(=O)c2cc(ccc2O)Cl,0,1,0
903,Cc1cc(cc(c1C)N)S(=O)(=O)NCC(C)(C)[NH+](C)C,0,1,0
904,C[C@@H]([C@@H]1CCCCN1CC(=O)NNC(=O)c2cccs2)[NH3+],0,1,0
905,Cc1ccc2c(c1)OC3(CCCCC3)[C@H]([C@H]2O)[NH3+],0,1,0
906,c1ccc2c(c1)cc([nH]2)C(=O)NCC(=O)NCCC3=c4ccccc4=[NH+]C3,0,1,0
907,c1cc(=O)n(nc1[O-])CC(=O)N2C[C@H](C[C@@H]2C(=O)[O-])O,0,1,0
