,can,active,decoy,other
680,C[C@H]1c2ccc(cc2OC(=O)[C@@H]1CC(=O)NCCC3=c4cc(ccc4=[NH+]C3)F)OCC(=C)C,0,1,0
681,CCOc1cccc(c1OCc2ccc(cc2Cl)Cl)C[NH2+]Cc3ccc(cc3)OC,0,1,0
682,C[C@H](C(=O)NCc1ccc([nH+]c1)N2CCCC2)Oc3ccc(cc3Br)F,0,1,0
683,C[C@@H](C(=O)Nc1ccccc1C(F)(F)F)OC(=O)C2c3ccccc3Oc4c2cccc4,0,1,0
684,CC\1=C(C(=O)N(C(=O)/C1=C\c2ccc(o2)c3ccc(cc3)C(=O)C)CCc4ccc(cc4)OC)C#N,0,1,0
685,C[C@H]1C(=c2cc(ccc2=[NH+]1)OC(F)(F)F)CC[NH2+]Cc3cc(c(c(c3)F)F)F,0,1,0
686,CC(C)(C)c1nc(cs1)C[NH+](C)CC(=O)Nc2cc(cc(c2)F)F,0,1,0
687,Cc1ccc2c(c1)cc(c(=O)[nH]2)[C@@H](c3nnnn3C4CCCC4)N(Cc5ccccc5)Cc6cccs6,0,1,0
688,C[C@H](C(=O)NC(C)(C)c1ccccc1F)N2C(=O)c3ccccc3C2=O,0,1,0
689,C[C@](Cc1nc2ccccc2s1)(c3ccccc3)C(=O)NCCc4cn5ccccc5[nH+]4,0,1,0
690,C[C@H]([C@@H]1CCCO1)[NH2+]Cc2c[nH]nc2c3cccs3,0,1,0
691,CCCCc1nn2c(=O)cc(nc2s1)C[NH+](Cc3ccc(cc3)F)CC(C)C,0,1,0
692,CCOC(=O)[C@H](CC(C)C)N(Cc1cccc(c1)Cl)S(=O)(=O)c2ccc(cc2)Br,0,1,0
693,Cc1ccc(o1)c2nc(cs2)CC(=O)NC[C@H](c3cccc(c3)F)[NH+](C)C,0,1,0
694,Cc1ccc(cc1)n2c(nnn2)S[C@@H](C)C(=O)c3ccc(cc3)Br,0,1,0
695,C[C@H](c1ccccc1)[NH2+]Cc2cc(c(c(c2)Br)OCc3ccccc3)Br,0,1,0
696,Cc1ccccc1/[NH+]=c\2/c(cc3cc(ccc3o2)Br)C(=O)Nc4ccccn4,0,1,0
697,C[NH+](Cc1ccc2cc(ccc2c1)OC)CC(=O)Nc3cc(ccc3n4cncn4)Cl,0,1,0
698,Cc1cccc(c1)[C@@H]2[C@H]3[C@@H](CCN2Cc4c([nH+]c[nH]4)C)[C@@H]5C=CC=CC5=N3,0,1,0
699,CCOc1ccc2c(c1)S[C@H](N2)N3CCC(CC3)C(=O)NCCC4=c5ccccc5=[NH+]C4,0,1,0
700,COc1ccc(c(c1Cl)Cl)S(=O)(=O)N2CC[NH+](CC2)C(c3ccccc3)c4ccccc4,0,1,0
701,c1cc(oc1)CN(Cc2ccc(cc2Cl)Cl)C(=S)Nc3ccc(c(c3)Cl)Cl,0,1,0
702,C[C@@H](c1ccccc1)NC(=O)c2coc(n2)C[NH+](Cc3ccc(cc3)F)Cc4ccccc4Cl,0,1,0
703,CC[NH+](CC)CCN(c1nc2c(s1)cccc2Cl)C(=O)CCSc3ccc(cc3)C,0,1,0
704,Cc1cc(c(n1C(C)C)C)C(=O)COC(=O)C2CCN(CC2)S(=O)(=O)c3cccs3,0,1,0
705,CCCC(=O)N(c1cccc(c1)Br)c2nc(c(s2)C)c3ccc(cc3)OCC,0,1,0
706,Cc1ccc(cc1)/C=C\2/C(=O)c3ccc(c(c3O2)CN4CC[NH+](CC4)C)O,0,1,0
707,C[C@@H](c1ccc(c(c1)Cl)F)[NH2+]Cc2csc(n2)c3ccsc3,0,1,0
708,CCc1ccccc1n2c(cc(n2)c3c(nc4n(c3=O)c(cs4)CC(=O)N[C@@H](C)CC)C)C,0,1,0
709,CCN1CCC[C@H]1C[NH2+]Cc2cc(c(c(c2)Cl)OCc3ccc(cc3Cl)F)OCC,0,1,0
710,C[NH+](C[C@H](COc1cccc(c1)[N+](=O)[O-])O)CC(=O)Nc2ccc(c(c2)C(F)(F)F)Cl,0,1,0
711,c1cc(ccc1C[NH2+]Cc2ccc(c(c2)[N+](=O)[O-])Br)Br,0,1,0
712,CC[C@@H](C)[NH2+]CC(=O)N[C@H](C)c1ccc(s1)Cl,0,1,0
713,CCc1cc(c(s1)NC(=O)c2ccco2)[C@H](c3ccc(cc3)Br)[NH+]4CCCCC4,0,1,0
714,CCc1ccc(s1)S(=O)(=O)Nc2ccc(cc2C)n3c(nc4ccccc4c3=O)C,0,1,0
715,CC(C)(C)c1ccc(cc1)SCC(=O)N(C)CC(=O)Nc2ccccc2C(F)(F)F,0,1,0
716,C[C@@H](CCc1ccc(cc1)OC)NC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)c4ccc(o4)c5ccccc5F,0,1,0
717,c1ccc(cc1)Cn2cc(cn2)C[NH2+]Cc3c(nc4n3cccc4)C(=O)N5CCCC5,0,1,0
718,CC(C)(C)c1ccc(cc1)C(=O)N2CC[NH+](CC2)[C@@H](C3CCCC3)C(=O)Nc4ccc(cc4F)F,0,1,0
719,Cc1ccc(cc1F)S(=O)(=O)N2CCCC[C@@H]2C[NH2+]C,0,1,0
720,c1ccn(c1)c2c(c3c(s2)CSCC3)C(=O)N4CC[NH+](CC4)CC(=O)N5CCCCC5,0,1,0
721,c1ccc2c(c1)CC[NH2+][C@H]2C3=C([C@H]([C@@H](CC3=O)c4c(cccc4Cl)F)n5cncn5)O,0,1,0
722,C[C@@H](C(=O)NCc1ccc(cc1)Cl)OC(=O)c2cc(cnc2)c3cnn(c3)C,0,1,0
723,C[C@H]1C(=C(N=N1)C)CN(C)C(=O)[C@@H]2[C@@H](N(C(=CC2=O)C)Cc3ccncc3)CCc4ccccc4,0,1,0
724,Cc1ccn2c(c1)[nH+]c(c2NC(C)(C)C)c3cccc(c3)OS(=O)(=O)c4cc(ccc4Cl)Cl,0,1,0
725,c1ccc2c(c1)cc(c(n2)Cl)/C=[NH+]/Cc3ccc(cc3)F,0,1,0
726,Cc1ccc(cc1I)NC(=O)C[NH+]2CCC[C@@H](C2)C(F)(F)F,0,1,0
727,C1CCCN(CC1)[C@@H](C#N)[C@@H]2CCOC2,0,1,0
728,Cc1cc(c(cc1C)CNc2ccc[nH+]c2N(C)C)C,0,1,0
729,Cn1c(nnc1[C@H](C#N)C(=O)C(c2ccccc2)c3ccccc3)c4ccccc4,0,1,0
730,CCC[C@@H](c1ccccc1)[NH2+]Cc2ccc(o2)c3cccc(c3C)Cl,0,1,0
731,CN(Cc1ccccc1)C(=O)c2ccccc2NS(=O)(=O)c3ccc4=[NH+]C(=O)[NH+]=c4c3,0,1,0
732,CCCc1nc(c(s1)C(=O)Nc2nc(cs2)C[NH+]3CCCCCC3)C,0,1,0
733,Cc1cccc(c1C)NC(=O)C[NH+](C)CC(=O)Nc2nc(cs2)c3ccc(c(c3)C)C,0,1,0
734,Cc1ccccc1CC(=O)N[C@@H](C)c2nc3ccccc3n2CC(=O)N(Cc4ccccc4)C(C)C,0,1,0
735,CCc1ccc(cc1)c2ccc(=O)n(n2)CC(=O)Nc3cc(ccc3Cl)C(F)(F)F,0,1,0
736,c1cc(oc1)[C@@H](c2cc3c(cc2Cl)OCCCO3)Br,0,1,0
737,c1cnc(cc1Cl)N2C(=O)[C@H]3[C@H]4C=C[C@@H]([C@@H]3C2=O)C45CC5,0,1,0
738,CCn1c(nnc1SCC(=O)Nc2ccc(cc2C)Br)c3ccc(cc3)Cl,0,1,0
739,C[C@@H]1CCC[C@H]([NH+]1Cc2nc3c(ccs3)c(n2)Cl)C,0,1,0
740,C[C@@]1(CC1(Cl)Cl)C(=O)Nc2ccccc2C[NH+](C)C3CCCCC3,0,1,0
741,CCCCN([C@H]1CCS(=O)(=O)C1)C(=O)C[NH+](C2CCC(CC2)C)C3CC3,0,1,0
742,CCCC[NH+](CCCC)C[C@H](c1cc(nc2c1cc(cc2Cl)Cl)c3ccccn3)O,0,1,0
743,C[C@H](c1ccc(cc1)CC(C)C)C(=O)Nc2cccc(c2)C(=O)N(C)Cc3ccccc3,0,1,0
744,c1cc2cccnc2c(c1)SCC(=O)Nc3c(c4c(s3)CCCC4)C#N,0,1,0
745,CC(C)(C)C(=O)[C@H]1[C@H](C([C@@H]2[NH+]1C=Cc3c2cccc3)(C#N)C#N)c4cccc(c4)Cl,0,1,0
746,Cc1cccc(c1NC(=O)[C@H](C)OC(=O)CCC(=O)c2ccc3c(c2)CCCC3)C,0,1,0
747,CCNC(=O)c1coc(n1)C[NH+](Cc2cccc(c2)C(F)(F)F)Cc3cccs3,0,1,0
748,C[C@@]12CCC[C@H]1[C@@H]3CC[C@@H]4CC5(CC[C@@]4([C@@H]3C(=O)C2)C)OCCO5,0,1,0
749,CCOc1cc(cc(c1OCC)OCC)C(=O)Nc2ccc3c(c2)c(cc([nH+]3)N4CCC(CC4)C)C,0,1,0
750,C[C@H]1C[C@@H](C[NH+](C1)CCC(=O)O[C@@H]2CC[C@H]3[C@]2(CC[C@@H]4[C@H]3CC[C@H]5[C@]4(CCC(=O)C5)C)C)C,0,1,0
751,C[C@H](C(=O)Nc1ccc(cc1F)Cl)[NH+](C)Cc2ccccc2C(F)(F)F,0,1,0
752,C[NH2+][C@H](c1cc(ccc1OC)OC)c2cc(ccc2Cl)Br,0,1,0
753,CCOc1cc(cc(c1OS(=O)(=O)C)Cl)/C=C\2/C(=O)N(C(=S)S2)c3ccccc3C,0,1,0
754,CC[C@H](C)c1ccc(cc1)NC(=O)Cn2c(nc3c(c2=O)c(cs3)c4cccs4)C,0,1,0
755,Cc1ccc(cc1)S(=O)(=O)NC[C@H]2C(=c3cc(ccc3=[NH+]C2=O)C)c4ccccc4,0,1,0
756,CN(/N=C/c1c(cccc1Cl)Cl)CCN(/N=C/c2c(cccc2Cl)Cl)C,0,1,0
757,CC(C)c1ccc(cc1)[C@@H](C(C)C)NC(=O)CN2C(=O)[C@@](NC2=O)(C)c3ccccc3,0,1,0
758,C[C@H]1CC(=C(N1C)C)C(=O)CSc2nnc(n2C3CC3)C4=c5ccccc5=[NH+]C4,0,1,0
759,CN(CCCC(=O)Nc1ccc(cc1)Cc2nc3ccccc3s2)S(=O)(=O)c4cccs4,0,1,0
760,Cc1c(sc(c1[C@H](c2cccs2)[NH+]3CCC(CC3)C)NC(=O)c4ccccc4)C,0,1,0
761,Cc1ccc(cc1)SC2=c3ccc(cc3=[NH+][C@@H]2C(=O)NCC[NH+](C)C)OC,0,1,0
762,Cc1cc(ccc1O[C@H](C[NH3+])c2cnn(c2)C)Cl,0,1,0
763,C[C@H](CNC(=O)[C@H]1CN(CC12CC[NH2+]CC2)C(=O)c3cc(cc(c3)Cl)Cl)Oc4ccc(cc4)OC,0,1,0
764,CCOc1ccc(cc1)[C@]([C@@H](C[NH+]2CCCC2)Oc3ccc(cc3C)Cl)(C(C)C)O,0,1,0
765,C[C@@H](c1ccccc1)NC(=O)[C@H](C)[NH+]2CCN(CC2)Cc3ccc(s3)Br,0,1,0
766,Cc1cc(c(c(c1)C)NC(=O)C[NH+](C)CC(=O)N(C)Cc2ccc3cc(ccc3c2)OC)C,0,1,0
767,C[NH+](C)CCCN(c1nc2ccc(cc2s1)F)C(=O)c3nc4ccccc4s3,0,1,0
768,CCCC[C@@H](C(=O)[O-])NC(=O)CCCc1ccc(s1)Br,0,1,0
769,C[C@@H]1CCC[C@@](C1)(CNC(=O)c2cnn(c2C(F)(F)F)c3ccc(cc3)Cl)[NH+](C)C,0,1,0
770,Cc1ccc(cc1)C[NH+](CCOC)Cc2ccc(o2)C(c3ccc(cc3)OC)(c4ccc(cc4)OC)O,0,1,0
771,Cc1cn(c[nH+]1)c2ccc(nn2)SCC(=O)NCc3cccc(c3)Cl,0,1,0
772,COc1ccccc1C[NH2+]Cc2cc(c(c(c2)Br)OCc3ccc(c(c3)Cl)Cl)OC,0,1,0
773,C[C@H](c1nc2ccccc2c(=O)n1c3ccc4ccccc4c3)N(CC[NH+](C)C)C(=O)Cc5ccccc5,0,1,0
774,CN1c2ccccc2N(C1=C(C#N)C(=O)COC(=O)c3ccc(cc3)COCC(F)(F)F)C,0,1,0
775,c1ccc(cc1)[C@@H](CNC(=O)Cn2c(nnc2[S-])c3cccs3)C4=c5ccccc5=[NH+]C4,0,1,0
776,c1ccc(c(c1)c2ccc(=O)n(n2)C[NH2+]C3(CCCC3)c4ccc(cc4)F)F,0,1,0
777,COc1ccccc1CC[NH2+]Cc2cc(ccc2OCc3c(cccc3Cl)F)Cl,0,1,0
778,CC[C@H]1[C@@H]2C(=c3ccccc3=[NH+]2)C(=O)CN1C(=O)C(Cl)(Cl)Cl,0,1,0
779,CCN1CCC(CC1)[NH2+][C@@H]2C[C@H](N(C2)CC(c3ccccc3)c4ccccc4)C(=O)NC(C)C,0,1,0
780,C[C@@H](CCC=C(C)C)C[NH+]1CCC(CC1)[C@@]2(C(=O)N(C(=O)N2)Cc3ccsc3)C,0,1,0
781,C[C@@H]1[C@H]([NH+]([C@@H]([C@@H](C1(Cc2ccccc2)O)C)c3ccccc3)C)c4ccccc4,0,1,0
782,c1ccc(cc1)[C@H](C(=O)C2=c3ccccc3=[NH+]C2)OC(=O)c4c(cccc4Cl)Cl,0,1,0
783,COc1ccc(cc1)C/N=C\2/CCCC3=c4ccccc4=[NH+][C@H]32,0,1,0
784,c1ccc2c(c1)cccc2c3csc(n3)[C@@H](c4ccncc4)N,0,1,0
785,CC[C@H]1CC[C@@H]([C@@H](C1)[NH+](C)Cc2cc(sc2)Br)C#N,0,1,0
786,c1cc(ccc1N2C[C@]([N+]3=C2SCCC3)(c4ccc5c(c4)OCCO5)O)Br,0,1,0
787,CN(C)C1CC[NH+](CC1)[C@@H]2CCCCCC[C@@H]2O,0,1,0
788,CC[NH+](CC)[C@@H](C)CNC(=O)C(=O)Nc1ccc(cc1)NC(=O)CC(C)C,0,1,0
789,Cc1ccc(cc1)c2nc(on2)CN(C(C)C)C(=O)c3cccc(c3)Br,0,1,0
790,c1ccc(cc1)C2=NN=C[C@@H]2C[NH+]3CCC4(CC3)C[C@@H]4C(=O)NCc5cccs5,0,1,0
791,c1ccc2c(c1)N[C@H](C3=C(N2)C[C@H](CC3=O)c4cccs4)c5ccc(cc5)Br,0,1,0
792,Cc1ccc(cc1)C[n+]2c(csc2Nc3ccccc3)c4cccc(c4)S(=O)(=O)N5CCCC5,0,1,0
793,Cc1nccc(n1)c2cccc(c2)N3CCC(CC3)[NH2+][C@H](C)c4cnn(c4)C,0,1,0
794,CC[NH+](CC)[C@@H](CNC(=O)c1cc(on1)c2ccc(c(c2)F)F)c3ccc(cc3)C,0,1,0
795,Cc1cc(nc([nH+]1)C)N2CCC[C@H](C2)OC(=O)c3ccccc3F,0,1,0
796,c1ccc2c(c1)[C@H](CCO2)NC(=O)CC3=c4ccccc4=[NH+]C3,0,1,0
797,c1cc(sc1)[C@H](CNC(=O)COc2ccc(cc2Br)F)[NH+]3CCCC3,0,1,0
798,Cc1cc2c(cc1Cl)c(=O)c3c(o2)C(=O)N([C@H]3c4ccccn4)CC[NH+](C)C,0,1,0
799,CCC(C)(C)[NH2+]Cc1cc(c(c(c1)Br)OCc2c(cccc2Cl)Cl)OCC,0,1,0
800,COc1ccc(cc1F)C(=O)N2CC[C@]3(C2)/C(=[NH+]/C4CCCC4)/Nc5ccccc5CN3,0,1,0
801,CCc1c(sc(n1)[C@H](C[C@@H](C)c2ccccc2)[NH2+]CC)C,0,1,0
802,CC[C@H](C(=O)N[C@@H]1N=C(CS1)c2ccccc2)SC3[NH+]=c4ccccc4=[NH+]3,0,1,0
803,C[C@@H](c1ccccc1OC(F)F)[NH2+][C@H](C)c2c(ccs2)Br,0,1,0
804,CC[NH2+][C@H](C)c1cc(ccc1n2c3ccccc3cn2)F,0,1,0
805,CCc1ccc(cc1)[C@@]([C@@H](C[NH+]2CCCCCC2)Oc3ccc(cc3C)Cl)(C(C)C)O,0,1,0
806,C[C@H]1CCC[C@](C1)(CNC(=O)C2CCN(CC2)c3c(cc(cn3)C(F)(F)F)Cl)[NH+](C)C,0,1,0
807,CO[C@H]1[C@@H](c2ccccc2C13CC[NH+](CC3)Cc4cc(ccc4F)F)NC(=O)Cc5cccs5,0,1,0
808,CCOC(=O)c1csc(n1)NC(=O)c2cccn(c2=O)Cc3cccc(c3)C,0,1,0
809,Cc1ccc2ccc(c(c2n1)O)[C@H](c3ccc(cc3)N(C)C)Nc4cccc[nH+]4,0,1,0
810,Cc1ccc(cc1C)c2c([nH+]c([nH]2)C3CCCCC3)c4ccccc4,0,1,0
811,C[C@H](c1[nH]c(=O)c2c(csc2n1)c3ccc(s3)Cl)Cl,0,1,0
812,CCN(CC)c1ccc(c[nH+]1)CNC(=O)CSc2ccc(cn2)C(F)(F)F,0,1,0
813,CCc1cc(c2cc(cc(c2n1)F)Br)N,0,1,0
814,Cc1ccc(cc1C)S(=O)(=O)/N=C\2/[C@@H]([NH+]=c3ccccc3=[NH+]2)NC[C@@H]4CCCO4,0,1,0
815,CC(C)(C)c1ccc(cc1)[C@H](c2cccnc2OC)[NH3+],0,1,0
816,C[C@@H](c1ccc(cc1)F)[NH+](C)CCS(=O)(=O)CCN(C)[C@@H](C)c2ccc(cc2)F,0,1,0
817,c1cc(sc1)[C@H](CNCc2cc3c(c(c2)Br)OCO3)[NH+]4CCCC4,0,1,0
818,c1ccc(c(c1)NC(=O)C[NH+](Cc2cccs2)C[C@@H]3CCCO3)SC(F)F,0,1,0
819,Cc1cc(cc(c1)CNC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)[C@@H](C(C)C)Oc4ccccc4)C,0,1,0
820,CC[C@@H](C)OC(=O)c1cnc2c(c1NCCc3ccccc3)cnn2C[C@H](c4ccccc4)Cl,0,1,0
821,Cc1cccc(c1)N2CCN(C[C@H]2C)C(=S)Nc3ccc4c(c3)c(cc([nH+]4)N5CCCC5)C,0,1,0
822,Cc1nnc(o1)Cn2c[nH+]c(c2/C=C(\C)/CCC=C(C)C)c3ccccc3,0,1,0
823,CN(C)c1ccc(cc1)[C@@H](CNC(=O)C[C@@H]2CCC=C2)C3=c4ccccc4=[NH+]C3,0,1,0
824,CCN(Cc1c(cc(nc1Cl)C)Cl)C2C[C@H]3CC[C@@H](C2)[NH2+]3,0,1,0
825,c1ccc(cc1)[C@H]2[C@@H]3C(=c4ccccc4=[NH+]3)C[C@@H]5N2C(=O)CN(C5=O)CCC6=CCCCC6,0,1,0
826,C[NH+](Cc1ccc2c(c1)OCO2)Cc3ccc(s3)Cl,0,1,0
827,CC1=NN([C@](C1)(C(F)(F)F)O)C(=O)c2cccc(c2)Br,0,1,0
828,CCn1c(nnc1SCC(=O)Nc2ccc(cc2)C(C)C)[C@@H]3CCCN3C(=O)c4ccccc4Cl,0,1,0
829,c1ccc(c(c1)[C@@H]2N=[NH+]C(=S)N2/N=C/c3ccc(c(c3)Cl)Cl)Cl,0,1,0
830,CCOc1ccc(cc1)[C@H]2[C@@H]3C(=c4ccccc4=[NH+]3)CCN2C(=O)Cc5cccs5,0,1,0
831,CCc1ccc2c(c1)cc(c(=O)[nH]2)C[NH+](Cc3ccc4c(c3)OCO4)[C@H](CC)c5nnnn5C(C)(C)CC,0,1,0
832,c1cc(oc1C(=O)Nc2c(c3c(s2)CCC3)C#N)Br,0,1,0
833,CCOC(=O)c1c2c(sc1NC(=O)c3ccc(c(c3)F)F)C[C@@](CC2)(C#N)c4ccccc4,0,1,0
834,Cn1cc(cn1)[C@H]2C[C@H]2C(=O)NC3CCSCC3,0,1,0
835,Cc1c(oc(c1C(=O)Nc2nc(c(s2)C)c3ccc(cc3)OC)C)C,0,1,0
836,Cc1ccc(c(c1)Br)O[C@@H](c2ccccc2)[C@@H](C)[NH3+],0,1,0
837,CC[NH2+][C@@H](c1ccc(c(c1)Br)OC)c2cc(ccc2Br)F,0,1,0
838,c1cc(sc1)C[NH+](C[C@@H]2CCCO2)CC(=O)N3CCC[C@@H]3c4ccc5c(c4)OCCCO5,0,1,0
839,C[C@@H](c1nnc(n1c2ccc(cc2)Cl)SCc3ncc(o3)c4ccc(cc4)Cl)[NH+](C)C,0,1,0
840,COc1cc(c(cc1OC)Br)C[NH2+]Cc2cc(cs2)Br,0,1,0
841,CC1=C[C@@H]2C(=N1)C=CC=C2OC[C@@H](C[NH2+][C@@H](C)CCn3cnc4c3c(=O)n(c(=O)n4C)C)O,0,1,0
842,CCOC(=O)c1c[nH+]c2ccccc2c1NCc3ccc(cc3)C(=O)N4C[C@H](O[C@@H](C4)C)C,0,1,0
843,C[C@H](CCC(C)C)NC(=O)CSc1nnc(n1c2ccc(cc2)F)[C@H](C)[NH+]3CCCCC3,0,1,0
844,CCOC(=O)c1c2c(c(s1)C)C(=O)N([C@@H](N2)c3ccc(cc3)SC)Cc4ccccc4,0,1,0
845,Cc1ccc(cc1)c2cnc(o2)CCC(=O)NC[C@@H](c3ccccc3)[NH+]4CCCC4,0,1,0
846,CC1(Cc2c(sc(n2)C3CCOCC3)[C@@H](C1)[NH2+]C)C,0,1,0
847,Cc1ccsc1C[NH+](CC(=O)Nc2ccccc2I)C(C)C,0,1,0
848,[H]/N=C/1\C=C[C@@H](S1)c2nc(no2)Cc3cc(cc(c3)F)F,0,1,0
849,CCOC(=O)c1c2c(sc1NC(=O)c3ccc(cc3)Br)C[C@H](CC2)C(C)(C)C,0,1,0
850,CCOc1cc(ccc1OCc2ccccc2Cl)[C@H]3[C@H]4C(=c5ccccc5=[NH+]4)CCN3,0,1,0
851,CC[NH+](CC)CCCn1c(=O)c2ccccc2nc1SCc3cc(=O)n4cc(ccc4n3)C,0,1,0
852,Cc1c(c(n(n1)C)Oc2ccc(cc2)I)CCl,0,1,0
853,C[C@@H]1C(=c2cc(ccc2=[NH+]1)OC(F)(F)F)CCNC(=O)[C@@H]3Cc4cc(ccc4OC3=O)OC,0,1,0
854,CCOC(=O)[C@@]1([C@@H]2[C@@H]([C@H](N1)c3ccc(cc3)C(C)C)C(=O)N(C2=O)c4ccc(cc4)OC)C,0,1,0
855,Cc1ccc(cc1C)[C@H](C)NC(=O)C[NH+](C)[C@@H](C)c2ccc(c(c2)F)F,0,1,0
856,CCCCn1c2ccc(cc2nc1C[NH+]3CCCCC3)NC(=O)CC(C)C,0,1,0
857,Cc1c(c(n(n1)C)Oc2ccc(cc2Br)Cl)C[NH2+]C(C)C,0,1,0
858,COc1ccc(cc1)CCN2CC(=O)N3[C@H](C2=O)CC4=c5ccccc5=[NH+][C@@H]4[C@H]3c6ccccc6OC,0,1,0
859,CCc1cc2c(=O)c(c(oc2c(c1O)C[NH+](CC)CC)C(=O)OCC)c3nc4ccccc4s3,0,1,0
860,CC[C@@H]([C@@H](c1ccc(s1)Br)Sc2ccccc2OC)[NH3+],0,1,0
861,Cc1ccc(cc1)S(=O)(=O)NC(=O)O[C@H]2C[C@H]3C[C@@H]2[C@@H]4[C@@H]3CC=C4,0,1,0
862,Cc1cccc2c1nc(s2)N(CCC[NH+](C)C)C(=O)Cc3ccc(c(c3)C)C,0,1,0
863,CC[C@H](c1ccccc1O)[NH2+][C@@H](C)c2ccco2,0,1,0
864,CCOc1ccccc1C[NH+](Cc2ccco2)C[C@H](COc3ccccc3F)O,0,1,0
865,Cc1cccc-2c1N(C(c3c2c(=S)ss3)(C)C)C(=O)C4CC4,0,1,0
866,CCCCCCNC(=O)[C@@H]1CN(CC12CC[NH2+]CC2)C(=O)c3c(onc3c4c(cccc4Cl)Cl)C,0,1,0
867,CC[C@@H]1C(=O)N2[C@H](C(=C(N=C2S1)C)C(=O)OCc3ccccc3)c4ccc(c(c4)OCC)OCC,0,1,0
868,C[C@@H](C(=O)c1cc(cc2c1NC(=O)C2(C)C)Cl)Cl,0,1,0
869,C[C@@]12CCCC(=C)[C@@H]1C[C@H]3[C@@H](C2)OC(=O)[C@@H]3C[NH+]4CCC(CC4)(Cc5ccccc5)O,0,1,0
870,COc1ccccc1CC[NH2+]Cc2c3ccccc3ccc2OCc4ccccc4F,0,1,0
871,C[C@@H]1CN(C[C@@H](O1)C)C[C@@H](c2ccc(cc2)N(C)C)Cl,0,1,0
872,Cc1cccn2c1[nH+]c(c2CC(=O)Nc3ccc(nc3)N4CCC(CC4)C)C,0,1,0
873,c1ccc(c(c1)COC[C@@H](CSc2c3c(csc3ncn2)c4ccc(cc4)F)O)F,0,1,0
874,c1ccc(c(c1)COc2cccc(c2)C[NH2+][C@@H]3CCN4[C@@H]3CCCC4)C#N,0,1,0
875,CC(C)[NH+](C)Cc1ccccc1CNC(=O)CCc2nc(no2)c3cccnc3,0,1,0
876,COc1ccc(cc1)c2csc3c2c(ncn3)NC[C@H](c4ccc(cc4)OC)C5=c6ccccc6=[NH+]C5,0,1,0
877,CC(=CCC/C(=C/[C@@H](c1c[nH]c2c1cccc2)C3=c4ccccc4=[NH+]C3)/C)C,0,1,0
878,Cc1ccc(o1)[C@H](C)[NH2+][C@H](CC(C)C)CO,0,1,0
879,CC[NH+](CC)CCN(c1nc2cc(cc(c2s1)C)C)C(=O)c3ccc4c(c3)CCCC4,0,1,0
880,Cc1cc(ccc1Cl)OC[C@H](C[NH+](Cc2ccc(cc2)F)C[C@@H]3CCCO3)O,0,1,0
881,CCOc1ccc(cc1)/C=C/2\C(=O)c3c(cc(c(c3O2)C[NH+]4C[C@@H](C[C@H](C4)C)C)O)C,0,1,0
882,COc1ccc(cc1OC)[C@H]2c3cccn3-c4c(ccc5c4OCO5)C[NH2+]2,0,1,0
883,CC(C)C[C@H]1CSC(=[NH+]1)N[C@@H](c2cccs2)C(C)C,0,1,0
884,CCC1([C@H]([C@H]([NH2+][C@H]([C@@H]1C)c2ccc(cc2)N(C)C)c3ccc(cc3)N(C)C)C)O,0,1,0
885,Cc1ccc(cc1)c2cc(c3c(nn(c3n2)[C@@H]4CCS(=O)(=O)C4)C)C(=O)N5CCC[C@H](C5)C,0,1,0
886,Cc1ccc(cc1C)[C@@H](CN(C)[C@@H](c2ccccc2)c3ccccn3)O,0,1,0
887,CC[C@H](C)N(Cc1c(nn(c1Oc2ccc(cc2)OC)C)c3ccccc3)C[C@@H](c4ccccc4)O,0,1,0
888,Cc1c(sc2c1c(ncn2)N3CCC(CC3)C(=O)NC[C@]4(CCC[C@H](C4)C)[NH+](C)C)C,0,1,0
889,CC[NH2+][C@@H](c1cc(cnc1)Br)c2cc(ccc2OC)Br,0,1,0
890,C[C@H]1Cc2cc(ccc2N1C(=O)C)S(=O)(=O)N3CCC[C@@H](C3)C(=O)N4CCCCCC4,0,1,0
891,C[C@@H]1C(=c2cc(ccc2=[NH+]1)F)CCNC(=O)C3CCN(CC3)C(=O)c4ccc(cc4)C(C)(C)C,0,1,0
892,c1ccc(cc1)c2csc3c2c(nc(n3)C[NH+]4CCOCC4)Sc5[nH]c(nn5)c6cccs6,0,1,0
893,CC[NH2+][C@H](c1ccco1)c2ccc(o2)Br,0,1,0
894,Cc1cc(cc2c1nc(s2)N(CCC[NH+](C)C)C(=O)c3ccc4c(c3)CCCC4)Cl,0,1,0
895,CCCCOc1ccc(cc1)N[C@H]2/C(=N/S(=O)(=O)c3ccc(cc3)Cl)/N=c4ccccc4=[NH+]2,0,1,0
896,Cc1cc2n(n1)[C@H](C[C@H](N2)c3cccs3)C(F)(F)F,0,1,0
897,C[C@H](C(C)(C)C)N(C)c1ccc(c(n1)C[NH2+]C(C)(C)C)Cl,0,1,0
898,CC(C)(CNC(=O)c1cc(c(s1)Br)Br)[NH+](C)C,0,1,0
899,C[C@@H](C1CC1)N(C)c2cc(ncn2)Cl,0,1,0
900,CC[NH2+][C@H]1CCCCCC[C@@H]1N2C[C@H](O[C@H](C2)C)C,0,1,0
