,can,active,decoy,other
652,C[NH+](C)CCCCNC(=O)[C@H]1CN(CC12CC[NH2+]CC2)C(=O)c3ccc(c(c3)F)C(F)(F)F,0,1,0
653,c1ccc2c(c1)[C@H](OCO2)C(=O)NC[C@@H](c3ccccc3F)[NH+]4CCCC4,0,1,0
654,C[NH2+]CCC[NH2+]Cc1cc(c(c(c1)Br)OCc2c(cccc2Cl)F)OC,0,1,0
655,c1ccc2c(c1)CCN2C(=O)Cn3c4ccccc4nc3c5cscn5,0,1,0
656,c1ccc(cc1)N2[C@H]3[C@@H](C(=O)N(C(=N3)SCC4[NH+]=c5ccccc5=[NH+]4)c6ccccc6)SC2=S,0,1,0
657,c1cc(oc1)C[NH+](C[C@H]2CCCO2)CC3CC[NH+](CC3)C4CCCC4,0,1,0
658,CC(C)(C)[NH2+]CC(=O)Nc1nnc(s1)SCC(=O)Nc2ccc(cc2)C(=O)OC,0,1,0
659,CCc1c(c(n(n1)c2ccccc2)Oc3ccccc3F)C[NH+](CC4CC4)C[C@H](COCC)O,0,1,0
660,c1ccc(cc1)/C=[NH+]/C[C@H]2[C@@H]3CCCC[C@@H]3CCO2,0,1,0
661,CCS(=O)(=O)Nc1cccc(c1)N2CCC(CC2)[NH2+]C[C@@H](c3cccnc3)N4CCOCC4,0,1,0
662,CCSc1c(cccn1)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NC[C@@H](C)Oc4ccc(cc4)OC,0,1,0
663,C[C@@H](C(=O)N(CC=C)Cc1cccs1)[NH+]2CCCN(CC2)c3nccs3,0,1,0
664,CCOc1cc(cc(c1OCc2cccc(c2)Cl)Br)C[NH2+]CCC[NH2+]CCO,0,1,0
665,CC[NH+](CC)CCC[C@@H](C)NC(=O)c1cc(nc2c1c(nn2[C@H]3CCS(=O)(=O)C3)C)c4ccccc4F,0,1,0
666,CC(C)Cc1c(c(nc(c1C#N)SCCC[NH+]2CCN(CC2)c3cccc(c3)Cl)N)C#N,0,1,0
667,CCN(CC)S(=O)(=O)c1ccc(c(c1)[N+](=O)[O-])NC[C@H](c2ccccc2)[NH+](C)C,0,1,0
668,CC[NH+]1CCC[C@@H]1CNC(=S)N2CCN(CC2)C(=S)NC[C@@H]3CCC[NH+]3CC,0,1,0
669,c1cc(sc1)CC[NH2+]CCSc2nnnn2C3CCCC3,0,1,0
670,Cc1ccc(cc1C)CCNC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)c4ccc(o4)c5ccc(cc5)F,0,1,0
671,COc1cc(cc(c1OCc2cccc(c2)Cl)Cl)C[NH2+]C3C4CC5CC(C4)CC3C5,0,1,0
672,Cc1c[nH+]c(c(c1OC)C)CN2CCC[C@@H]2C(=O)N3CCOCC3,0,1,0
673,CC[NH+](CC)CCCN1[C@H](C(=C(C1=O)[O-])C(=O)c2c(c([nH]c2C)C(=O)OCC)C)c3ccc(cc3)OCC=C,0,1,0
674,CCCC[C@@H](CC)C(=O)N(Cc1ccco1)[C@@H]([C@@H](C)c2ccccc2)C(=O)NC(C)(C)CC(C)(C)C,0,1,0
675,C[C@@H](c1cccc2c1cccc2)[NH2+]Cc3ccc(c(c3)F)N4CCOCC4,0,1,0
676,C[NH2+]CCC(=O)N1CCC(CC1)[NH+]2CCC[C@H]2C(=O)[O-],0,1,0
677,CCN(CC)c1ccc(cc1)[C@@H]2[C@H]3CCCC[C@@]3(CC[NH+]2Cc4ccccc4Cl)O,0,1,0
678,CC(C)(C#Cc1ccc(s1)CN2CC[NH+]([C@H](C2)CCO)C3CCCCC3)O,0,1,0
679,c1cc2=C(C[NH+]=c2cc1)/C=N/NC(=O)[C@H]3[C@H](C3)C(=O)N/N=C/C4=c5c(=[NH+]C4)cccc5,0,1,0
680,CCN(CC)c1ccc(c[nH+]1)CNC(=O)N(CC)C[C@H]2COc3ccccc3O2,0,1,0
681,CCOc1cc(cc(c1OC)Br)/C=C(\C#N)/[C@H]2[NH+]=c3ccc(cc3=[NH+]2)C,0,1,0
682,c1ccc(c(c1)N2[C@H]3CCC[C@H]([C@@H]3C=N2)[NH2+]C[C@@H]4C=NN=C4c5ccc(cc5)Cl)F,0,1,0
683,Cn1c(nnc1SCC(=O)Nc2ccc(cc2)C34CC5CC(C3)CC(C5)C4)C[NH+]6CCOCC6,0,1,0
684,CCC[NH2+]Cc1cc(on1)COc2ccc(cc2F)Br,0,1,0
685,c1c(ncnc1N2CCOCC2)N3CCN(CC3)C(=O)[C@H]4CCC[NH2+]4,0,1,0
686,Cc1cc([nH+]c(c1C(=O)[O-])N2CCOC[C@H]2C)C,0,1,0
687,C[C@H]1C(=c2ccccc2=[NH+]1)C(=O)[C@H](C)[NH+]3CCC(CC3)[C@@H]4Nc5ccccc5S4,0,1,0
688,COc1ccc(cc1)COC[C@@H](C[NH+]2CC3C[C@H]4C[C@@H](C3)CC2C4)O,0,1,0
689,CCOc1ccccc1CCNC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)Cc4ccc(cc4)Cl,0,1,0
690,COCCC[NH+](C[C@H](c1ccccc1)O)CC(=O)N2CCc3c(ccs3)[C@@H]2COc4ccccc4,0,1,0
691,CCC[NH2+][C@H](c1ccccc1Br)c2cc(ccc2Br)Br,0,1,0
692,C[C@@H](CNC(=O)CCc1csc(n1)c2ccccc2)[NH+]3CCCCC3,0,1,0
693,Cc1c2cccc(c2[nH]c1C[NH+]3CCN([C@@H](C3)CCO)Cc4ccsc4)Cl,0,1,0
694,c1cc(sc1)/C=C\2/C(=O)OC(=N2)C34CC5CC(C3)CC(C5)C4,0,1,0
695,CCn1c(nn(c1=S)C[NH+]2CCC[C@H]2c3cccc(c3)C)C4CC4,0,1,0
696,CCOC(=O)c1c(c(sc1NC(=S)NC(=O)/C=C/c2ccc(cc2)Cl)C(=O)OCC)C,0,1,0
697,c1cc(ccc1[C@H]2C[C@H](Nc3n2nnn3)c4ccc(cc4)Cl)F,0,1,0
698,CC[C@H](c1nnnn1CC(=O)OCC)[NH+](Cc2ccc(cc2)OC)Cc3cc4ccc(c(c4[nH]c3=O)C)C,0,1,0
699,c1c[nH+]c(cc1N2CCC[C@H]2C3CCCC3)CCl,0,1,0
700,CCOC(=O)[C@@]1(CCC[C@@H](C1)C)[NH+]2CCCNCC2,0,1,0
701,C[C@@H](C(=O)Nc1ccc(c(c1)Cl)F)[NH+]2CCC(CC2)NS(=O)(=O)c3cccs3,0,1,0
702,COc1cccc(c1OCc2cccc(c2)Cl)C[NH2+]Cc3cccs3,0,1,0
703,CC[C@H](c1nnc(n1Cc2ccccc2)S[C@@H](C)C(=O)Nc3ccc(cc3Cl)F)[NH+](C)C,0,1,0
704,Cc1cc(c(n1c2ccc(cc2)O)C)/C=C/3\C(=O)NC(=S)N(C3=O)c4ccccc4Cl,0,1,0
705,c1ccc(cc1)[C@@H](C[NH2+]Cc2c3ccccc3ccc2OCc4ccc(c(c4)Cl)Cl)O,0,1,0
706,c1ccc(cc1)OC[C@H](C[NH+](Cc2[nH]c(=O)c3c4c(sc3n2)CCC4)C5CCCCC5)O,0,1,0
707,CCCN(Cc1cccn1Cc2ccc(o2)C(=O)NCCC[NH+]3CCCC[C@H]3C)C(=O)c4ccccc4C,0,1,0
708,CCCC[C@](CC)(Cc1cnc(s1)C)C[NH2+]CCC,0,1,0
709,c1ccc(c(c1)/C=N/N2[C@@H](N=[NH+]C2=S)c3ccc(cc3Cl)Cl)C(F)(F)F,0,1,0
710,CC(C)(C)CC(C)(C)NC(=O)[C@H](c1ccc(c(c1)OC)O)N(Cc2ccco2)C(=O)c3ccc(cc3)O,0,1,0
711,Cc1c(n(/c(=[NH+]\c2ccccc2)/s1)c3ccccc3)c4ccccc4OC(F)F,0,1,0
712,C[C@H](c1nc2c(n1[C@H]3CC[NH+](C3)C)cccc2F)Cl,0,1,0
713,CC(C)COC[C@@H](C[NH+]1CCCN(CC1)c2ccc(cn2)NC(=O)c3cccc(c3)C(F)(F)F)O,0,1,0
714,C[C@H]1C(=C(N=N1)C)CCC2=[NH+]C3=c4ccccc4=[NH+][C@H](N3N2)SCC(=O)N[C@@H]5C=C(N=N5)C,0,1,0
715,C[C@H]1CCC[C@H]([C@@H]1C)NC(=O)CO,0,1,0
716,CCCC[NH+](CC(=O)N[C@H](c1ccc(cc1)F)C(C)C)[C@@H]2CCS(=O)(=O)C2,0,1,0
717,C=CC[NH2+][C@@H](c1ccc(cc1)Br)[C@H](CN(CC=C)S(=O)(=O)c2ccc(cc2)F)C(=O)[O-],0,1,0
718,CCC[NH+](CC(=O)Nc1ccc(cc1Cl)Cl)CC(=O)NC(=O)Nc2ccc3c(c2)OCO3,0,1,0
719,c1ccc(cc1)Oc2c3c4c(sc3nc(n2)C[NH+]5CCOCC5)CCC4,0,1,0
720,CCC[C@@H](c1nnnn1C(C)(C)CC)[NH+](Cc2cc3cc(ccc3[nH]c2=O)C)C4CCCC4,0,1,0
721,c1cc(c(cc1[C@H](c2cscn2)[NH3+])F)F,0,1,0
722,Cc1c(c(n(n1)Cc2ccccc2Cl)C)C[NH+](C)Cn3c(=S)n(c(n3)Cc4ccccc4)C,0,1,0
723,CCOC(=O)c1ccc(cc1)Nc2[n+](c(cs2)c3ccccc3)Cc4c(cc(cc4Cl)Cl)C,0,1,0
724,CCCC(=O)OC[C@H](C[NH+](Cc1[nH]c(=O)c2c3c(sc2n1)CCC3)C(C)C)O,0,1,0
725,CC[C@@H]1C[C@H](OC1=O)Cc2cn3c4c(c(c(c3[n+]2C)O)C#N)nc5ccccc5n4,0,1,0
726,CC[C@@H](C)Cc1c(sc2c1c(=O)[nH]c(n2)CNc3ccc(cc3)NC(=O)CN4CCOCC4)C,0,1,0
727,Cc1ccc(cc1)C2=C[C@H](N=N2)[C@H]3NN[C@@H](N3N)SCC(=O)Nc4ccc(cc4C(F)(F)F)Cl,0,1,0
728,CC[NH+](CC)CCCN(Cc1cc2ccc(c(c2[nH]c1=O)C)C)C(=O)Nc3ccc(cc3)F,0,1,0
729,Cc1ccc2c(c1C)nc(s2)N(CCC[NH+]3CCOCC3)C(=O)c4cccc(c4OC)OC,0,1,0
730,CCN(Cc1ncc(n1C)Cl)C2C[C@H]3CC[C@@H](C2)[NH2+]3,0,1,0
731,Cc1cc(cc(c1)C(=O)Nc2c(nc3n(c2=O)c(cs3)c4ccc(cc4)F)C)C,0,1,0
732,CCSc1c(cccn1)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NCc4ccc(cc4)OC(F)(F)F,0,1,0
733,CCn1cc(c(n1)C)/C=N/NC(=O)[C@@]2(CC[C@@H](C2(C)C)C3[NH+]=c4ccccc4=[NH+]3)C,0,1,0
734,CCOC(=O)/C=C(\C)/N/[NH+]=c/1\cc(c2cc3c(coc3c(c2o1)C)c4ccccc4)c5ccccc5,0,1,0
735,C1CCCC2(CC1)CC[NH2+]CC2,0,1,0
736,CC(C)CN(CC(C)C)C(=O)CN1C(=O)[C@](NC1=O)(C)CCc2ccc(cc2)OC(F)F,0,1,0
737,CCCCOc1ccc(cc1)C(=O)Oc2ccc(cc2)/C=N/NC(=O)C(=O)Nc3ccc(cc3)Cl,0,1,0
738,c1ccc(cc1)COc2cc(cc(c2OCc3ccccc3)OCc4ccccc4)[C@@H](C[NH3+])[NH3+],0,1,0
739,Cc1cccc(c1)N(C[C@@H]2C=c3ccc(cc3=[NH+]C2=O)C)C(=O)C(C)C,0,1,0
740,CCCC[C@H](C[NH+](CCC)Cc1c(nn(c1Oc2ccc(cc2)Cl)c3ccccc3)C)O,0,1,0
741,CN(C)c1ccc(cc1)CN(CCCn2cc[nH+]c2)C(=S)Nc3ccc(cc3C(F)(F)F)Cl,0,1,0
742,CC(C)[NH+]1CCC(CC1)N(C)C(=O)Cc2csc(n2)c3ncccn3,0,1,0
743,C[C@@H](C12CC3CC(C1)CC(C3)C2)[NH2+]Cc4cc(ccc4OCc5ccc(cc5Cl)Cl)Cl,0,1,0
744,Cc1cc[nH+]c(c1)N[C@H](c2ccsc2)c3c(c(sc3NC(=O)c4ccco4)C)C,0,1,0
745,C[C@H](C12CC3CC(C1)CC(C3)C2)[NH2+]Cc4cccc(c4OCC(=O)NC(C)(C)C)OC,0,1,0
746,CC[NH+](CC)[C@@H](CNC(=O)CCN1C(=O)c2ccccc2N3[C@]1(CCC3=O)C)c4ccccc4,0,1,0
747,C1CC[NH+](C1)P(N2CCCC2)N3CCCC3,0,1,0
748,Cc1ccccc1n2c(nnc2S[C@@H](C)C(=O)NC3(CCCCC3)C#N)c4ccncc4,0,1,0
749,CC[NH2+][C@H](c1ccc(cc1OC)OC)c2ccc(o2)Br,0,1,0
750,CC(=O)c1cccc(c1)OCC2=C[C@H](NO2)C(=O)N(C)C[C@@H]3C=c4cc(ccc4=[NH+]3)F,0,1,0
751,CC[NH+](CC)[C@H](CNC(=O)c1cc(on1)c2ccc(cc2)OCC(C)C)c3ccc(cc3)C,0,1,0
752,Cc1cc(c(n1Cc2ccco2)C)C(=O)C[NH+]3CCN(CC3)S(=O)(=O)c4c(noc4C)C,0,1,0
753,CC(C)(C[N+](C)(C)Cc1ccccc1)[C@@H]2[C@@H]3CCC=C[C@@H]3[C@@H]4CCCC[C@@H]4O2,0,1,0
754,Cc1cc(n(n1)CCC2=[NH+]C3=c4ccccc4=[NH+][C@H](N3N2)SCC(=O)N[C@@H]5C=C(N=N5)C)C,0,1,0
755,Cc1ccc(c(c1)Br)OCC(=O)N2CCC(=CC2)C3=c4ccccc4=[NH+]C3,0,1,0
756,CCc1ccc(cc1)NC(=O)[C@H](C)OC(=O)[C@H](CC2=c3ccccc3=[NH+]C2)NC(=O)c4ccccc4Cl,0,1,0
757,CCOC(=O)[C@]1(CCC[NH+](C1)CC(=O)Nc2ccc(cc2Br)C)Cc3ccc(cc3)F,0,1,0
758,CC(=O)NCC[C@@H]1CC=C(S1)C(=O)CSc2nnc(o2)C3=c4ccccc4=[NH+]C3,0,1,0
759,Cc1cc(n(n1)c2ccc(cn2)C[NH2+]Cc3cc(cc(c3OC)Cl)Cl)C,0,1,0
760,c1cc(sc1)CCCCCC(=O)N2CCC[C@H]2C[NH+]3CCCC3,0,1,0
761,CCCCn1cc[n+](c1)[C@@H](C)C(=O)N2c3ccccc3C[C@@H]2C,0,1,0
762,CCCC[C@@H](CC)C[NH2+]Cc1ccc(cc1)OC(F)F,0,1,0
763,CC[C@H](C)OC(=O)C[C@@H]1C(=O)NCCN1C(=S)NC(=O)c2cc(ccc2OCC(C)C)Br,0,1,0
764,C[C@@H]1CC[C@@H]([C@@H](C1)OC(=O)Cn2c3ccccc3[n+](c2COc4ccc(cc4)Br)C)C(C)C,0,1,0
765,Cc1ccsc1C[NH+](Cc2ccc(o2)C(c3ccc(cc3)OC)(c4ccc(cc4)OC)O)C5CC5,0,1,0
766,COc1ccc(cc1)N2C[C@@]([N+]3=C2SCCC3)(c4ccc(cc4)[N+](=O)[O-])O,0,1,0
767,CCOC(=O)c1c2c(sc1NC(=O)C[NH2+]CC(C)C)C[C@H](CC2)C,0,1,0
768,Cc1cccc(c1C)N2CC[NH+](CC2)[C@H]([C@@H]3C=c4ccc(c(c4=[NH+]C3=O)C)C)[C@@H]5N=NNN5C(C)(C)C,0,1,0
769,CCOc1cc(ccc1OC(C)C)/C=N/NC(=O)[C@@H](CC(C)C)NC(=O)c2ccc(cc2)Cl,0,1,0
770,C[C@@H]([C@H](C(F)(F)F)N1CCS(=O)CC1)[NH3+],0,1,0
771,Cc1ccccc1OCC(=O)N(CC[NH+](C)C)c2nc3c(c(ccc3s2)Cl)C,0,1,0
772,COc1ccc(cc1)C2=[NH+]C3=C[C@@H](NN3C(=C2)C(F)(F)F)C(=O)NCCC4=c5cc(ccc5=[NH+]C4)OC,0,1,0
773,c1cc2c(cc1F)[C@@H](CCS2)[NH2+]C3CCCCCCC3,0,1,0
774,CC1(Cc2c(c(sc2C([NH2+]1)(C)C)NC(=O)c3ccc(cc3)C(F)(F)F)C(=O)OC)C,0,1,0
775,c1ccc(cc1)CCCSc2nnc(s2)NC(=O)CSc3nnc(n3N)CCc4ccccc4,0,1,0
776,C[NH+](C)CCN(c1nc2cc(ccc2s1)OC)C(=O)c3cc(ccc3Cl)Cl,0,1,0
777,C[C@@H](CCc1ccccc1)NC(=O)C2CCN(CC2)[C@H]3[NH+]=c4ccc(cc4=[NH+]3)Cl,0,1,0
778,Cc1ccc2c(c1)S[C@H](N2)c3ccc(cc3)NC(=O)CSC4[NH+]=c5ccccc5=[NH+]4,0,1,0
779,C[C@H](C(=O)[O-])SCc1ccccc1C#N,0,1,0
780,CCCCCCOc1ccccc1C(=O)Nc2ccc(cc2)C(=O)N(CC)c3cccc4c3cccc4,0,1,0
781,CC1(Cc2c(sc3c2c(=O)n(c(=O)n3CCC[NH+](C)C)CCCO)CO1)C,0,1,0
782,CC(C)(C)CS(=O)(=O)c1ncc(n1CCOC)C[NH+](C)CC[C@@H]2CCCCO2,0,1,0
783,c1ccc(cc1)[C@@H](C2CC2)NC(=O)N3CCN(CC3)Cc4cn5ccccc5[nH+]4,0,1,0
784,C1CCC(CC1)C2=NN=C[C@@H]2C[NH+]3CCC(CC3)(C[C@@H]4CCCCO4)CO,0,1,0
785,CCC[NH2+]Cc1cc(c(c(c1)Br)OCc2ccc(c(c2)Cl)Cl)OCC,0,1,0
786,Cc1c(nc(o1)c2ccc(cc2)c3ccccc3)C[NH+](C)[C@H]4CCOC4,0,1,0
787,C[C@]12CCC[C@]([C@H]1CCC(=C)[C@@H]2CCc3ccoc3C[NH+]4CCCCCC4)(C)C(=O)OC,0,1,0
788,CC[NH+](CC)CCC[C@H](C)NC(=O)c1cc2c(n1Cc3cc(cc(c3)F)F)cc(o2)C,0,1,0
789,CCCCOC[C@@H](C[NH+](Cc1c(nn(c1Oc2ccc(cc2)Cl)C)c3ccccc3)C4CC4)O,0,1,0
790,Cc1ccc(cc1C)[C@@H](C)NC(=O)C[NH+](CCOC)Cc2ccco2,0,1,0
791,Cc1ccc(cc1)[C@@H](C(=O)NC2CCCCC2)N(Cc3cccs3)C(=O)CCCC(=O)Nc4ccccn4,0,1,0
792,c1ccc2=[NH+][C@H]3[C@H](N(CCC3=c2c1)C(=O)c4ccc(cc4)F)c5ccc(cc5)F,0,1,0
793,Cc1cc2cc(c(=O)[nH]c2cc1C)[C@@H](c3nnnn3C(C)(C)C)[NH+](Cc4ccc(cc4)Cl)Cc5ccco5,0,1,0
794,CC[NH+](CCN1CCN(CC1)C(=O)C(C)C)CC2=CC[C@H]3C[C@@H]2C3(C)C,0,1,0
795,CCCN(Cc1cc(=O)n2ccccc2[nH+]1)[C@@H](C)c3ccc(c(c3)Cl)Cl,0,1,0
796,c1ccc2c(c1)cc(/c(=[NH+]/c3cccc(c3)OC(F)(F)F)/o2)C(=O)Nc4ccc(cc4)Cl,0,1,0
797,CC[C@H](C)n1c(ccn1)NC(=O)[C@H](C)Nc2ccc(cc2)[NH+]3CCCCC3,0,1,0
798,c1ccc(cc1)Cc2cc3c(s2)nc(n(c3=O)NC(=O)CSCc4ccccc4)SCC(=O)N,0,1,0
799,Cc1cc(on1)NC(=O)[C@H](C)Nc2ccc(cc2)Oc3cccc4c3nccc4,0,1,0
800,COc1ccc(cc1Cl)NC(=O)C2=CC3=[NH+][C@H](C[C@H](N3N2)C(F)(F)F)c4ccc(cc4)Cl,0,1,0
801,CCc1cccc(c1Nc2c(c(c(s2)C(=O)c3ccc(cc3)OC)N)S(=O)(=O)CC)C,0,1,0
802,Cc1ccc(cc1S(=O)(=O)N2CCOCC2)NC(=O)[C@H](C)OC(=O)CC3=c4ccccc4=[NH+]C3,0,1,0
803,Cc1ccc(c(c1)[C@H]2CC(=O)Nc3c2c(nn3c4ccc(nn4)N5CCCCC5)C)C,0,1,0
804,C[C@H](Cc1cccs1)[NH+](Cc2ccc(cc2)OC)CC(=O)Nc3c(cccc3F)F,0,1,0
805,c1cc(c(c(c1)Cl)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NC[C@@H]4CCCN(C4)c5ncccn5)Cl,0,1,0
806,Cc1ccc(cc1)C(=O)CSc2nc([nH]n2)N/N=C(\C)/c3cccs3,0,1,0
807,C[C@@H](C12CC3CC(C1)CC(C3)C2)Nc4cc(ccc4[N+](=O)[O-])N5CC[NH+](CC5)CCO,0,1,0
808,C[NH+](C)[C@H](CNC(=O)[C@@H]1CN(CC12CC[NH2+]CC2)C(=O)c3ccc(o3)c4ccccc4F)c5ccccc5,0,1,0
809,C[C@@H]1CCC[NH+](C1)C[C@]2(COc3c(cc(cc3Br)Br)[C@@H]2O)CN4CCC[C@@H](C4)C,0,1,0
810,CN(c1ccccc1)c2ccc(cc2)/C=N/[NH+]=C/3\N[C@H]4C(=c5ccccc5=[NH+]4)N=N3,0,1,0
811,CC[NH+](CC(=O)Nc1ccc(cc1)OC)[C@@H](C)C(=O)Nc2ccc(cc2Br)C,0,1,0
812,CN1[C@H]([C@H](c2ccccc2C1=O)C(=O)NCCC[NH+](Cc3ccco3)C4CCCC4)c5cccs5,0,1,0
813,c1cc(c(cc1Cl)Cl)COc2ccc(cc2C[NH2+]CCC[NH2+]CCO)Br,0,1,0
814,COc1cc(ccc1OCC=C)[C@H](c2ccc3cccnc3c2O)Nc4cccc[nH+]4,0,1,0
815,C[C@H](CC[NH+](C)C)NS(=O)(=O)c1ccc(cc1)C#CC[NH3+],0,1,0
816,C[C@H](c1ccc(cc1)S(=O)(=O)N)NC(=O)[C@H](C)[NH+]2CCCCCCC2,0,1,0
817,C[NH+](Cc1ccc2c(c1)OCCO2)Cc3nnc(n3CC=C)SC[C@H]4CCCO4,0,1,0
818,c1ccc(c(c1)/C=C\C(=O)N2CC[C@H]([C@H](C2)F)[NH+](Cc3ccc(cc3)F)Cc4ccccn4)Cl,0,1,0
819,CCN(CC)S(=O)(=O)c1ccc(cc1)Nc2c(c(nc[nH+]2)N3CCc4c3cccc4)N,0,1,0
820,Cc1c(c(n(n1)C)C(=O)N2CC[NH+]3CCC[C@H]3C2)Br,0,1,0
821,CCCC1=C[C@@H](N=N1)C(=O)N(C)C[C@@H]2[NH+]=c3ccc(cc3=[NH+]2)Cl,0,1,0
822,Cc1c(c2c(ccc(c2[nH]1)Cl)Cl)CC[NH2+]C3(CCCCC3)c4nnnn4c5ccc(cc5)OC,0,1,0
823,C[C@]12C[C@H](CC(C1)(C)C)N(C2)C(=O)Cc3csc(n3)c4ccc(cc4)CN5CC[NH+](CC5)C,0,1,0
824,CC(C)(C)c1cc(cc(c1O)C(C)(C)C)c2[nH]c(c([nH+]2)c3ccccc3)c4cccc(c4Cl)Cl,0,1,0
825,CCCCn1c(c(c(c(c1=O)C#N)C)/C=C\2/C(=O)N(C(=S)S2)CCC)N3CC[NH+](CC3)CC,0,1,0
826,c1ccc2c(c1)[nH]c(n2)N3CCN(CC3)S(=O)(=O)c4ccc(s4)Cl,0,1,0
827,COc1c(cc(cc1Br)Br)C[NH2+]Cc2ccc(cc2)Br,0,1,0
828,CC(C)CC1=CN=N[C@H]1[C@@H]2CCC[NH+](C2)C[C@@H]3C=c4ccccc4=[NH+]3,0,1,0
829,C1CC[C@H]2[C@@H](C1)CCCN2S(=O)(=O)[C@@H]3CCC[NH2+]C3,0,1,0
830,c1ccc(cc1)[C@@H](C(=O)C2=c3ccccc3=[NH+]C2)OC(=O)[C@H]4CCS(=O)(=O)C4,0,1,0
831,Cc1ccc2=[NH+]C(=O)[C@@H](C=c2c1)[C@H]([C@@H]3N=NNN3C(C)(C)C)[NH+](Cc4ccc(cc4)Cl)Cc5ccco5,0,1,0
832,Cc1ccc(cc1)C2=NN([C@H](C2)c3ccco3)C(=O)C[n+]4ccc(cc4)Cc5ccccc5,0,1,0
833,CC(C)(C)NC(=O)[C@H](c1ccc(cc1)O)N(Cc2ccco2)C(=O)CCC(=O)Nc3ccccn3,0,1,0
834,CCC[NH2+]Cc1cc(ccc1OCc2c(cccc2Cl)Cl)Cl,0,1,0
835,Cc1c(n(c([nH+]1)SCC(=O)NC(=O)c2cccn2C)CCOC)C,0,1,0
836,COc1ccc(c(c1)F)[C@@]2(CN(C3=[N+]2CCCS3)c4ccc(cc4)Br)O,0,1,0
837,C[C@@H](C(=O)Nc1ccccc1O)Sc2nnc(n2CC=C)CC(=O)Nc3ccccc3OC,0,1,0
838,C[NH+]1CC[C@@H](C1)Nc2cccc(c2)n3cccn3,0,1,0
839,Cc1csc(n1)[C@@H](c2ccc3c(c2)OCCCO3)[NH2+]C,0,1,0
840,Cc1c(n(c(c1C#N)NC(=O)C[NH+](C)Cc2ccc(s2)Br)Cc3ccco3)C,0,1,0
841,C[NH+](C)CCN(Cc1nccn1Cc2ccc(cc2Cl)Cl)C(=O)C3CC3,0,1,0
842,CCOC(=O)CNC(=O)N1CCN(CC1)c2c(c([nH+]c(n2)c3ccc(cc3)C(F)(F)F)C)C(C)C,0,1,0
843,CC[NH+]1CCC[C@@H]1CN(Cc2cc3ccc(c(c3[nH]c2=O)C)C)C(=S)Nc4ccccc4OC,0,1,0
844,Cc1ccccc1C[NH+](Cc2ccc(cc2)F)Cc3nc(co3)C(=O)N[C@@H](C)c4ccccc4,0,1,0
845,CC[NH+](CC)CCN(c1nc2c(c(ccc2s1)C)C)C(=O)[C@H]3CC(=O)N(C3)c4ccc(cc4)F,0,1,0
846,CCCC[n+]1c(c(cc2c1nc3ccccn3c2=O)C(=O)N4C[C@H](C[C@@H](C4)C)C)N,0,1,0
847,Cc1ccc(s1)S(=O)(=O)N2CC[NH+](CC2)[C@@H](C)C(=O)N3CCOCC3,0,1,0
848,CCCOc1c(cccc1OCC)C[NH2+]C[C@@H](CC)N(C)C,0,1,0
849,COc1ccc2=[NH+][C@@H]3C(=c2c1)N=NC(=N3)SCC(=O)Nc4cc(ccc4Cl)C(F)(F)F,0,1,0
850,C[NH+](C1CCCCC1)[C@@H]2CCS(=O)(=O)C2,0,1,0
851,CCCCCN1C(=O)/C(=C/c2c(nc3ccccn3c2=O)N4CC[NH+](CC4)CC)/SC1=S,0,1,0
852,C[C@H](c1cccc2c1cccc2)NC(=O)[C@H]3C[NH2+]C[C@@H]3C(=O)NC4CCCC4,0,1,0
853,C[C@@H](c1nnc(n1c2ccc(cc2)Cl)SCCOc3ccc(cc3)Cl)[NH+](C)C,0,1,0
854,c1ccc(cc1)[C@H]2C(=c3ccccc3=[NH+]2)/C=N/N=C/4\NC(=O)[C@@H](S4)CC(=O)Nc5ccc(cc5)Cl,0,1,0
855,CCN(c1ccc(c(c1)C)C)C(=O)[C@@H]2C=C3C(=c4cc(ccc4=[NH+]C3=O)C)S2,0,1,0
856,Cc1ccc(c2c1nc(s2)N(CCC[NH+](C)C)C(=O)c3ccc(cc3)SC)C,0,1,0
857,CS/C(=[NH+]\Cc1ccco1)/N(Cc2ccccc2)Cc3ccccc3,0,1,0
858,CCCc1n(c2ccccc2[n+]1C)C[C@@H](COc3cccc4c3cccc4)O,0,1,0
859,Cc1ccsc1/C=C/2\C(=O)N(/C(=N/c3ccccc3)/S2)CCC4=c5ccccc5=[NH+]C4,0,1,0
860,c1ccc(c(c1)C(=O)Nc2ccc(cc2)SC[C@@H]3C(=O)[NH+]=c4ccccc4=[NH+]3)F,0,1,0
861,CC(C)CC[NH+](Cc1cccn1Cc2ccc(cc2)C(F)(F)F)Cc3c(cccc3F)F,0,1,0
862,CCOc1ccccc1C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)N[C@@H](C)CCc4ccc(cc4)OC,0,1,0
863,COCCC[NH+](CCOC)CC(=O)NC(=O)NC12CC3CC(C1)CC(C3)C2,0,1,0
