,can,active,decoy,other
699,C[C@@]12CC[C@@H]3[C@@H]([C@@H]1C[C@@H](C2)O)C(=O)C[C@H]4[C@@]3(CC[C@@H](C4)O)C,0,1,0
700,C[C@@H]1CC[C@@H](CN1C(=O)c2cc(c[nH]2)Cl)C(=O)N,0,1,0
701,Cc1cc(ccc1NC(=O)CCCNC(=O)N2CC(=Nc3c2cccc3)O)Br,0,1,0
702,Cc1c(c(no1)c2ccccc2)C(=O)N3C[C@H](C4(C3)CC[NH2+]CC4)C(=O)N[C@H]5C[C@@H]5c6ccccc6,0,1,0
703,C[C@]12CCC(=O)C=C1CC[C@@H]3C2=CC[C@]4([C@@H]3CC[C@@]4(C(=O)CN5CC[NH+](CC5)Cc6c(ccc[nH+]6)[O-])O)C,0,1,0
704,CCc1c(/c(=[NH+]/CC(=O)[C@]2(CC[C@H]3[C@@]2(CC[C@@H]4[C@@H]3CCC5=CC(=O)CC[C@]45C)C)O)/cc([nH]1)C)O,0,1,0
705,Cc1cc(c(c(c1C)N)OC)S(=O)(=O)N(C)C,0,1,0
706,C[C@@]12C[C@@H](CC(C1)(C)C)N(C2)C(=O)c3ccccc3N,0,1,0
707,c1cc2c(cc1CNC(=O)[C@@H]3CN(CC34CC[NH2+]CC4)C(=O)c5cc(cc(c5)F)F)OCO2,0,1,0
708,Cc1ccc2c(c1)/C(=N/NC(=O)c3c(c(c(c([nH+]3)Cl)Cl)N)Cl)/C(=N2)O,0,1,0
709,c1cc(ccc1F)SCCC(=O)NNC(=O)NCc2ccc(s2)Cl,0,1,0
710,C[C@@]12C[C@H]3[C@@H](CC[C@@H]4[C@@]3(C=CC(=O)N4)C)C[C@@H]1CC[C@@H]2C(=O)NC(C)(C)C,0,1,0
711,CC(=O)N[C@H](CC1=c2ccccc2=[NH+]C1)C(=O)OC[C@H]3CC(=O)N4C=C(C=C[C@@H]4N3)Br,0,1,0
712,Cc1cc(n(n1)C(C)(C)C)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NCCOc4ccc(cc4)F,0,1,0
713,CC1CC[NH+](CC1)[C@@H](C)CNC(=O)[C@@H]2CCCN(C2)C(=O)N,0,1,0
714,Cn1cc(cc1C(=O)NNS(=O)(=O)c2cccc(c2)Br)Br,0,1,0
715,c1cc(oc1/C=N/[NH+]=C(\N)/[S-])c2cc(cc(c2)Cl)Cl,0,1,0
716,Cc1ccc(c(c1)n2c(c(sc2=S)C(=O)Nc3ccccc3C)N)C,0,1,0
717,Cc1c(sc(n1)N)C(=O)N[C@@H](C)C(=O)N,0,1,0
718,Cc1ccc(cc1)c2c(nc([nH]2)S[C@@H](C)C(=O)NC(=O)NC)c3ccc(cc3)C,0,1,0
719,Cc1ccc(cc1NC(=O)C(=O)N/N=C/c2cccc(c2)Cl)Cl,0,1,0
720,c1ccc2=[NH+]CC(=c2c1)CC(=O)NNC(=O)[C@@H]3CCCN(C3)C(=O)c4ccoc4,0,1,0
721,CC(C)[C@@H](C(=O)Nc1ccc2c(c1)OCO2)NC(=O)N3CCN(CC3)C(=O)[C@H]4C=c5ccccc5=[NH+]4,0,1,0
722,Cc1ccc(c(c1)CS[C@H]2N=N[C@H](O2)[C@H](Cc3c[nH]c4c3cccc4)[NH3+])C,0,1,0
723,c1ccc2c(c1)CCCC[C@]2(C(=O)[O-])N3CCC[NH2+]CC3,0,1,0
724,c1ccc(cc1)C(=O)N/N=c/2\c(cc3c4ccccc4ccc3o2)C(=O)N,0,1,0
725,c1cc(ccc1c2ccc(s2)C(=O)OCC(=O)Nc3c(c4c(s3)CCC4)C(=O)N)F,0,1,0
726,Cc1c(cno1)C(=O)N2CCC[C@@H](C2)CNS(=O)(=O)N,0,1,0
727,C1CN(CC[NH+]1CCSc2nnc(s2)N)CCSc3nnc(s3)N,0,1,0
728,Cc1cc2c(c(c1C)Br)oc(n2)Cc3ccc(cc3)N,0,1,0
729,CC[C@@H](C)N1C(=O)[C@@H]2[C@@H](N[C@@]3([C@@H]2C1=O)c4cccc(c4NC3=O)Cl)CCSC,0,1,0
730,CC1=C([C@H](NC(=S)N1)c2ccc(cc2)N(C)C)C(=O)N/N=C/c3ccc(cc3)Cl,0,1,0
731,c1cc2c(cc1NCc3cc(c(o3)Br)Br)[nH]c(=O)[nH]2,0,1,0
732,C1CC[C@H]([C@@H](CC1)NC(=O)C[C@@H]2CCS(=O)(=O)C2)[NH3+],0,1,0
733,CC1CCC2(CC1)C(=O)N(C(=O)N2)CC(=O)N(C)CC(=O)NC(C)(C)C,0,1,0
734,CC1=C([C@H](NC(=S)N1)c2cc(ccc2O)Br)C(=O)OC,0,1,0
735,Cc1ccc(c(c1)Br)NC(=O)CSc2nc3ccc(cc3s2)N,0,1,0
736,Cc1cccc(c1)N(C)C(=O)C(=O)N2CCC(CC2)CC(=O)N,0,1,0
737,CCN1C(=C([C@@H](NC1=O)c2ccc(cc2)F)C(=O)OCC)CN3CC[NH2+][C@@H](C3)C,0,1,0
738,CCC[C@H](C(=O)N(C)[C@H]1CCS(=O)(=O)C1)NC(=O)N,0,1,0
739,Cc1c(c(nc(=O)[nH]1)SC)C(=O)N2CCCC[C@@H]2CO,0,1,0
740,c1cc(c(cc1F)C[C@H](CC(=O)N2CCc3c(c(n[nH]3)C(F)(F)F)C2)[NH3+])F,0,1,0
741,c1cc(ccc1CNC(=O)CSc2ccc(cc2)Br)S(=O)(=O)N,0,1,0
742,CC[C@@H]([C@@H](c1ccc(cc1)Br)Sc2[nH]nc(n2)C)[NH3+],0,1,0
743,Cc1ccc(c(c1)C)NC(=O)NC(=O)[C@@H](C)Nc2ccc(cc2)N(C)C(=O)C,0,1,0
744,Cc1cc(ccc1NC(=O)[C@@H]2[C@@H](Nn3c(nnc3S2)C)c4ccc(cc4)Cl)Br,0,1,0
745,CC[C@H](C)C(=O)N1C[C@H](C2(C1)CC[NH2+]CC2)C(=O)NC[C@@H]3CCCN(C3)c4ncccn4,0,1,0
746,CC(C)CNC(=O)NNC(=O)c1ccccc1S(=O)(=O)N2CCCCC2,0,1,0
747,C1CC[C@H](/C(=N/O)/CCC1)[NH+]2CCC(CC2)CCCC3CC[NH+](CC3)[C@@H]4/C(=N/O)/CCCCCC4,0,1,0
748,c1ccc(cc1)[C@@H]2[NH+]=NC(=S)N2/N=C/c3cc(cc(c3O)Br)Br,0,1,0
749,C[C@@]12CCC(=O)C[C@H]1CC[C@@H]3[C@]2(CC[C@@]4([C@@H]3CC[C@@H]4O)C)O,0,1,0
750,Cc1cc(nn1C)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)N[C@H](C)c4ccc(cc4)Br,0,1,0
751,c1cc(ccc1C(=O)N2CCCc3c2ccc(c3)S(=O)(=O)N)Cl,0,1,0
752,Cc1cc(n2c(n1)nc(n2)CC(=O)Nc3ccccc3C(=O)NC(C)C)C,0,1,0
753,CCN(c1cccc(c1)C)c2c(cc3cc(ccc3n2)N)C#N,0,1,0
754,CC1CCN(CC1)S(=O)(=O)Nc2cc(c(cc2F)F)N,0,1,0
755,c1c(cc(c2c1/C(=N/NC(=O)N)/C(=O)N2)Br)Br,0,1,0
756,Cc1ccc(cc1)S(=O)(=O)N(CC(=O)N)C2CC[NH2+]CC2,0,1,0
757,CC[C@H](C)NC(=O)[C@H](C)N1CCN(CC1)S(=O)(=O)N,0,1,0
758,CC1=CC(=O)[C@H]2[C@]([C@]1(CO)O)(CCCC2(C)C)C,0,1,0
759,C[C@H](c1ccc2c(c1)OCCCO2)NC(=O)NC[C@@H](c3ccccc3F)O,0,1,0
760,c1ccc(c(c1)CSc2ccccc2[C@@H]3[NH+]=N/C(=N/C(=O)Nc4ccc(cc4Cl)Cl)/S3)F,0,1,0
761,Cc1c\2c(oc1C(=O)N3c4ccccc4C[C@@H]3C)CC(C/C2=N\NC(=S)N)(C)C,0,1,0
762,Cc1c(c([nH]c1C(=O)O[C@@H](c2ccccc2)C(=O)NC(=O)NC)C)C(=O)C,0,1,0
763,Cn1cnc(c1Cl)S(=O)(=O)N[C@H]2CCCC[C@@H]2O,0,1,0
764,Cc1ccc(o1)CNc2c3c(c(sc3ncn2)C(=O)NC4[C@H]5CC6C[C@@H]4CC(C6)(C5)O)C,0,1,0
765,Cc1cc(ccc1Br)NS(=O)(=O)c2ccccc2N,0,1,0
766,c1ccc2c(c1)c(c[nH]2)/C=N/NC(=O)CNC(=O)c3cc(ccc3Cl)Br,0,1,0
767,Cc1ccc(c(c1)Br)NC(=O)c2c[nH]c3ccccc3c2=O,0,1,0
768,CCN(CC)C(=O)COc1ccc(cc1Cl)N2C(=NC(=[NH+]C2(C)C)N)N,0,1,0
769,CC[C@@H](C(=O)[O-])NC(=O)[C@@H]1CCCN(C1)S(=O)(=O)C,0,1,0
770,C[C@H](c1nnc(n1c2ccc(cc2)Cl)SCc3nc(nc(n3)Nc4ccc(cc4)F)N)[NH+](C)C,0,1,0
771,C[C@H]1CN(CC(O1)(C)C)c2ccc(cc2)C(=S)N,0,1,0
772,Cc1cc(ccc1n2c(nnn2)c3ccc(cc3N)N)Br,0,1,0
773,Cc1cc(=O)c(nn1c2ccccc2C(F)(F)F)C(=O)NNC(=O)c3cc(oc3C)C,0,1,0
774,Cn1c(n[nH]c1=S)c2csc3c2cccc3,0,1,0
775,CC[C@@H](C)[C@@H](C(=O)N1CC[NH+](CC1)CC(=O)Nc2ccccc2)NC(=O)N,0,1,0
776,c1cc2cccnc2c(c1)Sc3c(c(ncn3)NC45CC6CC(C4)CC(C6)C5)N,0,1,0
777,Cc1ccc(c(c1S(=O)(=O)NCc2ccnc(n2)C)C)N,0,1,0
778,Cc1cc(nc2c1[C@@H](N=N2)N[NH2+]C3=C(NN([C@@H]3C)c4ccccc4)C)C,0,1,0
779,c1cc(sc1)/C=N/c2ccc3=[NH+][C@@H]([NH+]=c3c2)c4ccc(cc4Cl)Cl,0,1,0
780,Cc1cc(cnc1)Cn2c3ccc(cc3cn2)Nc4c5c(ccn5ncn4)CN6CCC(CC6)[NH3+],0,1,0
781,c1ccc2c(c1)C(=O)c3cccc(c3C2=O)NC(=O)CSc4ccc5c(c4)OCCO5,0,1,0
782,C[C@H](C(=O)N[C@H]1CC=CC(=C1)C(=O)[O-])[NH3+],0,1,0
783,Cc1cc(sc1C(=O)Nc2ccc(cc2)Cl)NC(=O)c3ccco3,0,1,0
784,C[C@@H]1CC[C@H](CN1C(=O)/C=C/c2c(c3ccccc3s2)Cl)C(=O)N,0,1,0
785,Cc1cc(c(c(c1)C2=NN=C3[C@@H]2[C@@H](N(C3=O)CCO)c4ccc(c(c4)Cl)Cl)O)C,0,1,0
786,c1ccc2c(c1)CCN(C2)c3ccc(c[nH+]3)CNC(=O)N4CCC[C@H]4c5cccs5,0,1,0
787,c1ccc2c(c1)C[C@@H](NC2)C(=O)N3CCCC[C@H]3C(=O)N,0,1,0
788,C[C@H]1CN(CCO1)[C@@H](C)C(=O)Nc2ccccc2N,0,1,0
789,Cc1cc(cc(c1O)[C@H]2Nc3c(c4c(s3)C[NH+](CC4)C(C)C)C(=N2)O)I,0,1,0
790,CCCOCCNC(=O)[C@@H]1CN(CC12CC[NH2+]CC2)C(=O)c3cc(n(n3)C)C,0,1,0
791,Cc1ccc2=[NH+][C@@H]([NH+]=c2c1)SCc3nc(on3)CCC(=O)Nc4ccc-5c(c4)Cc6c5cccc6,0,1,0
792,C[C@H](C(=O)NC(=O)NC)n1ccc(n1)N,0,1,0
793,C[C@@H]1Cc2ccccc2N1C(=O)[C@H]3CCCN(C3)C(=O)N,0,1,0
794,Cc1c2c(c(c3c1O[C@]4(C[C@@H]([C@H]([C@]([C@H]4C3)(C)CCC(=O)[O-])C(C)(C)O)O)C)OC)C(=O)OC2,0,1,0
795,Cc1cc(cc(c1Cl)C)Oc2c(c(ncn2)N)N,0,1,0
796,Cc1cc(c(o1)C(F)(F)F)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NC[C@H]4c5ccccc5CCO4,0,1,0
797,CCc1c(nc(nc1NN)Cc2ccc(c(c2)Cl)Cl)C,0,1,0
798,CS(=O)(=O)NCCNS(=O)(=O)c1cc(ccc1N)Cl,0,1,0
799,c1csc2c1[C@H](CCC2)n3c(c(cn3)I)N,0,1,0
800,Cc1cc(ccc1Nc2c(c(ncn2)N[C@@H](C)c3ccccc3)N)Cl,0,1,0
801,Cc1cc(c(c(c1)C)NC(=O)c2c(c3c(cc([nH+]c3s2)C)C)N)C,0,1,0
802,Cc1cc(no1)CNC(=O)c2cc(ccc2Br)N,0,1,0
803,CC(C)c1ccc(c(c1)C[NH+]2CCCC[C@@H]2C(=O)N3CCN(CC3)c4ccc5c(c4)[nH]c(=O)[nH]5)OC,0,1,0
804,c1cc2c(cc1Br)c(c(cn2)N)n3ccc(n3)C4CC4,0,1,0
805,Cc1ccc(c(c1)O)C(=O)N2C[C@@H](CC[C@H]2C)C(=O)N,0,1,0
806,c1ccc(cc1)C(=O)c2ccccc2C(=O)NNC(=O)c3cc(c[nH]3)Br,0,1,0
807,Cc1c(c(on1)C(C)C)C(=O)N2CCc3c(c4cccc(c4[nH]3)Br)C2,0,1,0
808,Cc1ccc(cc1)N2[C@@H]3CC(C[C@H]([C@@H]3C=N2)NCc4[nH]c5cc(ccc5n4)F)(C)C,0,1,0
809,C[C@@H](c1ccccn1)[N-]S(=O)(=O)c2ccc(c(c2)N)Cl,0,1,0
810,CCOC(=O)c1c(c([nH]c1C)C(=O)/N=c\2/[nH]c(cs2)C[NH+]3CCCCC3)C,0,1,0
811,c1cc(c(cc1Cc2ccc(c(c2)O)NC(=O)[C@@H]3CCCO3)O)NC(=O)[C@@H]4CCCO4,0,1,0
812,c1cc(c(c(c1)Cl)F)NS(=O)(=O)c2ccc(cc2N)Br,0,1,0
813,CCC[C@@H](C)NC(=O)[C@H]1CN(CC12CC[NH2+]CC2)C(=O)C3CCN(CC3)C(=O)OCc4ccccc4,0,1,0
814,C[C@@H]([C@@H](C(=O)[O-])NC(=O)COc1ccc(cc1Br)Br)O,0,1,0
815,c1ccc(cc1)/C=C/2\CCC(=C2O)C3=[NH+]CCN3[C@@H]4CC(=O)N(C4=O)c5cccc(c5)F,0,1,0
816,C[C@H](c1ccc(cc1)S(=O)(=O)N)N[C@H]2CCC[NH+](C2)C,0,1,0
817,c1c(c(nn1CC(=O)NCC[NH3+])C(F)(F)F)Br,0,1,0
818,C[C@@H]1C(=O)N(c2cc(ccc2O1)[C@@H](C(C)(C)C)[NH3+])CC(=O)NC,0,1,0
819,CCC[C@H](C(=O)Nc1cc(cc(c1OC)Br)Cl)[NH3+],0,1,0
820,c1cc(c(cc1NS(=O)(=O)c2ccc(c(c2)F)F)c3nnc4n3CCCCC4)F,0,1,0
821,C[C@@H](C(=O)NC(=O)N)OC(=O)c1c2ccccc2nc\3c1CC/C3=C\c4ccc(cc4)O,0,1,0
822,C1O[C@H]([C@@H]([C@H](O1)[C@@H](CO)O)O)CO,0,1,0
823,c1ccc(cc1)n2c(cc(n2)c3cccs3)N,0,1,0
824,c1cc(ccc1NC(=O)CCCN2C(=O)/C(=C/c3cc(ccc3O)Cl)/SC2=S)O,0,1,0
825,Cc1c(c(c(cn1)C/N=c/2\ccc-3c(cc2O)[C@H](CCc4c3c(c(c(c4)OC)OC)OC)[NH2+]C)OC)N,0,1,0
826,Cc1c(c(n(n1)C)C)c2cnc(s2)N,0,1,0
827,C[C@]1(C(=O)N(C(=O)N1)Cc2cc3c(c(c2)Cl)OCO3)c4cccc(c4)Br,0,1,0
828,Cc1c(nc(nn1)O)SCC(=O)Nc2ccccc2Cl,0,1,0
829,C[C@@H]([C@H](c1ccccc1)O)[NH+](C)[C@@H]2[C@@H]([C@@H]([C@@H](CO2)O)O)O,0,1,0
830,CCOc1ccc(cc1)C(C)(C)NC(=O)[C@@H]2C[C@@H](CN2C)[NH3+],0,1,0
831,c1ccc(cc1)C2(C(=O)N(C(=O)N2)CN3CCO[C@@H](C3)C(=O)N)c4ccccc4,0,1,0
832,c1ccc2c(c1)C(=NS2(=O)=O)NCC(=O)OCc3nc(c4c5c(sc4n3)CCCCC5)N,0,1,0
833,CS(=O)(=O)CC[C@H](c1nc(no1)Cc2cccc(c2)Br)[NH3+],0,1,0
834,c1cc(ncc1Cl)NC(=O)CSc2nc(c3c4c(sc3n2)CCCC4)N,0,1,0
835,CC(C)c1ccccc1NS(=O)(=O)c2ccc3c(c2)[nH]c(=O)[nH]3,0,1,0
836,C[C@H]1[C@]([C@@H]([C@@H]([C@]([NH2+]1)(C)C(=O)[O-])O)O)(C)O,0,1,0
837,C[C@@H](c1ccccc1)NC(=O)c2c3c(nc4ccccc4n3)n(c2N)c5ccc(cc5)Cl,0,1,0
838,c1cc(ncc1Br)[N-]S(=O)(=O)c2c[nH+][nH]c2N,0,1,0
839,c1ccc(c(c1)/C=C/S(=O)(=O)[N-]c2ccc(c(c2)C(=O)N)F)Cl,0,1,0
840,C[C@@H](C(=O)N[C@@H](CC(C)C)CO)NC(=O)[C@@H]1C(S[C@H]2N1C(=O)c3c2cccc3)(C)C,0,1,0
841,CCOc1ccc(cc1)c2cc(c-3cc/c(=[NH+]/C(=O)c4ccc(cc4)C)/cc3o2)O,0,1,0
842,CC(=O)O[C@@H]1[C@@H]([C@]2(CC[C@@H]3[C@@H]([C@@]24[C@@H]1O4)CC[C@H]5[C@@]3(CC[C@@H](C5)O)C)C)c6ccoc(=O)c6,0,1,0
843,c1ccc2c(c1)ccc3c2c(co3)CC(=O)NCc4cccc(c4)NC(=O)N,0,1,0
844,C[C@H](C(=O)NC(=O)NC12CC3CC(C1)CC(C3)C2)[NH+]4CCC(CC4)CC(=O)OC,0,1,0
845,CC1=C[C@H]2[C@@](CC1)([C@@]3([C@@H]([C@H]([C@@H]([C@]34CO4)O2)O)O)C)COC(=O)C,0,1,0
846,CC(C)CN1c2ccccc2[C@@]3(C1=O)CC(=O)Nc4c3cnn4c5cccc(c5)Cl,0,1,0
847,Cc1nnc(s1)SCC2=C(N3[C@@H]([C@@H](C3=O)[NH3+])SC2)C(=O)[O-],0,1,0
848,C[C@@H]1C=C([C@@H](N1c2ccc(c(c2)C(=O)[O-])Cl)C)/C=C(\C#N)/C3[NH+]=c4ccccc4=[NH+]3,0,1,0
849,c1cc(c(cc1Cl)Cl)/C=C(\C#N)/C(=O)N,0,1,0
850,CCn1c(c(c(n1)C)Br)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)N[C@@H](C#N)c4ccccc4,0,1,0
851,C=C1[C@@H]([C@H](NC(=S)N1)c2ccc3c(c2)OCCO3)C(=O)Nc4ccccc4Cl,0,1,0
852,Cc1ccc(c(c1F)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NC[C@H](c4ccccc4)N5CCOCC5)F,0,1,0
853,[H]/N=C/1\C(=CCS1)c2nc([nH]n2)C3CCCC3,0,1,0
854,Cc1ccc2c(c1)[nH]c(n2)Sc3ccc(cc3C(=[NH2+])N)Cl,0,1,0
855,c1cc(c(cc1n2cnnn2)NCc3cc(c(o3)Br)Br)Cl,0,1,0
856,c1ccc2c(c1)nc3n2[C@@H](NC(=N3)N)C4=c5cc(ccc5=[NH+]C4)Br,0,1,0
857,c1ccc2c(c1)C[C@H]([C@@H]2NS(=O)(=O)c3ccc(s3)Cl)O,0,1,0
858,c1ccc(cc1)C2CCC(CC2)[NH+]3CC[NH+]4CCC[C@H]4[C@@H]3C5CCCCC5,0,1,0
859,c1cc(c(cc1Br)S(=O)(=O)N[C@H]2CC[NH+](C2)C3CC3)N,0,1,0
860,C[C@H](c1ccccc1)NC(=O)c2cccc3c2N[C@H]([C@@H]4[C@@H]3C=CC4)c5cccc(c5O)OC,0,1,0
861,CCc1ccc2c(c1)[C@@H](C(=O)N2)Nc3ccc(cc3Cl)Br,0,1,0
862,c1ccc(cc1)C[C@@H]2CC[C@@]3(C2)[C@@H](CCCN3O)O,0,1,0
863,Cc1ccsc1CNC(=O)NC[C@H](COc2cccc(c2Cl)Cl)O,0,1,0
864,Cc1c(nn(c1C)c2ccccc2C(=S)N)C,0,1,0
865,CC(=C(C(=O)N/N=C/c1ccc(c(c1)Br)O)NC(=O)c2ccccc2)C,0,1,0
866,CCC1CCN(CC1)C(=O)[C@H](C)C(=S)N,0,1,0
867,c1c(cc(c(c1Cl)NC(=O)CN2CCNC2=S)Cl)Cl,0,1,0
868,c1ccc2c(c1)CCN2C(=O)c3ccc(cc3N)N,0,1,0
869,CCCCS(=O)(=O)Nc1c(cc(cc1Br)Br)N,0,1,0
870,C[C@@H](c1cccc2c1cccc2)NC(=O)NNC(=O)Cc3c[nH]c4c3cccc4,0,1,0
871,COc1ccc(cc1Br)S(=O)(=O)NCC[NH3+],0,1,0
872,COc1ccccc1CN2C(=O)[C@@H]3[C@H]([NH2+][C@@]4([C@@H]3C2=O)c5ccccc5NC4=O)CC(=O)N,0,1,0
873,Cc1ccccc1c2c(c(on2)N)c3ccc(cc3Cl)Cl,0,1,0
874,Cc1ccc(c(c1)NC(=O)Cn2c(csc2=O)C)O,0,1,0
875,c1cc(ccc1c2cc3c(s2)c(ncn3)N4CCC[C@@H]4C(=O)N)Cl,0,1,0
876,Cc1ccc(cc1)[C@@H]2C3=C(c4cc(ccc4O[C@@H]3c5cccc(c5)F)C)[NH+]=C6N2NC(=N6)SC,0,1,0
877,c1c(cncc1S(=O)(=O)N2CCC[C@@H]2CO)C#CC[NH3+],0,1,0
878,C[C@@H](C(=O)Nc1ccc(cc1Br)S(=O)(=O)N)[NH2+]C,0,1,0
879,Cc1cc(nc(c1/C(=N/O)/N)Oc2ccc(cc2Cl)Cl)C,0,1,0
880,Cc1ccc2c(c1)cc(o2)C(=O)Nc3c(c4c(s3)CCCC4)C(=O)NC,0,1,0
881,c1cc(sc1)C(=O)N2CC[NH2+]C[C@@H]2C(=O)N[C@@H](CC3CCCCC3)C(=O)N,0,1,0
882,C1CN(CC[NH+]1C2C3CC4CC(C3)CC2C4)C(=O)CCC(=O)N5CC[NH+](CC5)C6C7CC8CC(C7)CC6C8,0,1,0
883,c1ccc2c(c1)C(=O)N[C@@]3(O2)c4cc(ccc4NC3=O)Br,0,1,0
884,Cc1ccc(c(c1)N)S(=O)(=O)N[C@@H](C)Cn2ccnc2,0,1,0
885,C[C@H](C(=O)N[C@@H]1CCCC[C@@H]1O)NC(=O)N,0,1,0
886,c1cc(c(cc1Cl)O)C(=O)N2CCC[C@H]2C(=O)N,0,1,0
887,C[C@@H]1CC[C@H](CN1C(=O)CNC(=O)CNC(=O)C)C(=O)N,0,1,0
888,CN(C[C@H](COC)O)C(=O)c1cc(ccc1C#CC[NH3+])F,0,1,0
889,CCN(c1cccc(c1)C)c2c(c(ncn2)N)N,0,1,0
890,c1ccc(cc1)[C@H](c2ccc(cc2)Br)NCC(=O)NC(=O)N,0,1,0
891,C[C@H]1CCCC[C@@]12C(=O)N(C(=O)N2)CC(=O)NNC(=O)CC34CC5CC(C3)CC(C5)C4,0,1,0
892,C[C@@H](c1ccc2c(c1)[nH]c(=O)[nH]2)[NH2+]Cc3ccc(s3)Cl,0,1,0
893,COc1c(cc(cc1Cl)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NC[C@H]4CCCO4)Cl,0,1,0
894,Cc1ccc(cc1)[C@H]2c3c(nn(c3N=C(CS2)O)[C@@H]4CCOC(C4)(C)C)C,0,1,0
895,C[C@@H](C(=O)NC(=O)N)[NH2+]C1CCCCCCC1,0,1,0
896,CCOC(=O)c1c(c2c(nc(nc2s1)SCC[NH+]3CCCCC3)N)C,0,1,0
897,C[C@@H]([C@@H](c1ccc(cc1)Br)O)NC(=O)NCc2ccccc2OC,0,1,0
898,Cc1c(c(n(n1)C)C)S(=O)(=O)N(C)Cc2ccc(cc2)N,0,1,0
899,Cc1nc2cc(c(cc2s1)N)N[C@@]3(CCS(=O)(=O)C3)C,0,1,0
900,c1ccc(c(c1)[C@H](C[NH3+])N2CCCC[C@@H]2C(=O)N)F,0,1,0
901,c1c(cnc(n1)Cl)S(=O)(=O)[N-]C2CC[NH+](CC2)CC(=O)N,0,1,0
902,c1cc(c(cc1[N-]S(=O)(=O)N2CC[NH2+]CC2)Cl)C#N,0,1,0
903,c1ccc(cc1)N(C(=O)[C@H]2CC(=C3[NH+]2Cc4ccccc4N3)Br)[O-],0,1,0
904,C[C@]1(C[C@@H]([C@@H]([C@@H](O1)[C@@H](CO)O)O)O)O,0,1,0
905,Cc1ccc2c(coc2c1C)CC(=O)N/N=C/3\CCCc4c3c(c(o4)C(=O)NCCCn5cc[nH+]c5)C,0,1,0
906,c1cc(oc1)c2cc(nn2c3ccc(cc3)Cl)C(=O)Nc4ccc(cc4)S(=O)(=O)N,0,1,0
907,CC(C)(C)c1cc(cc(c1O)C(C)(C)C)/C=N\NC2[NH+]=c3ccccc3=[NH+]2,0,1,0
908,CCc1ccccc1NC(=O)C(=O)N/N=C/c2c3ccccc3cc4c2cccc4,0,1,0
909,c1ccc(cc1)COc2ccccc2[C@@H]3NC(=[NH2+])Nc4n3c5ccccc5n4,0,1,0
910,Cc1cc(c(c(c1)c2c3c([nH]n2)C(=O)N([C@H]3c4ccc(c(c4)OC)O)Cc5ccccc5)O)C,0,1,0
911,C[C@H](C(=S)N)N1CCO[C@@H]2[C@@H]1CCCC2,0,1,0
912,CC(C)CCNC(=O)[C@@H]1CN(CC12CC[NH2+]CC2)C(=O)C3CCN(CC3)C(=O)OCc4ccccc4,0,1,0
913,CC[C@H](C)[C@@H](C)NS(=O)(=O)c1cc(cc(c1Br)N)Cl,0,1,0
914,Cc1cc(ccc1NC(=O)Nc2cccnc2OC)I,0,1,0
915,c1ccc(cc1)/N=C/2\N[C@H]3[C@H](S2)C4=C([C@@H](C(=C(O4)N)C#N)c5ccc(cc5)Cl)C(=O)N3,0,1,0
916,C1CCC(CC1)(/C(=N\O)/N)C(=O)N2CCC(=O)NCC2,0,1,0
917,C[C@H]1CCCCN1c2cc3c(cc2N)OCC(=O)N3,0,1,0
918,Cc1ccc(cc1NC(=S)NC(=O)c2cccs2)c3nc4cc(cc(c4o3)C)C,0,1,0
919,CCOC(=O)[C@]1([C@@H]2[C@@H]([C@H]([NH2+]1)c3ccco3)C(=O)N(C2=O)c4ccccc4F)Cc5ccc(cc5)O,0,1,0
920,COc1cc(cc(c1O)Br)C(=O)NNc2ncccn2,0,1,0
921,c1c(c(=O)[nH]c(=O)[nH]1)S(=O)(=O)N,0,1,0
922,Cc1cccc(c1)O[C@@H]2[C@H]([C@@H]([C@@H]3[C@@H](O2)CO[C@@H](O3)c4ccco4)O)NC(=O)C,0,1,0
923,C[C@@H](C(=O)Nc1ccc(cc1)C(=O)C)Sc2nnc(n2N)c3ccco3,0,1,0
924,CC1CCC(CC1)(CO)NC(=O)[C@@](C)(C2CC2)[NH3+],0,1,0
925,c1ccc(cc1)[C@@H](C(F)(F)F)NC(=O)C2CCC3(CC2)C(=O)NC(=O)N3,0,1,0
926,CCN(CC)S(=O)(=O)Nc1c(cc(cc1Br)Br)N,0,1,0
927,Cc1ccc(cc1)[C@H]2C3=C(CN(C3=O)C)NC(=O)N2,0,1,0
928,CC[C@]1(Cc2c(sc3c2c(nc(n3)SCC(=O)NCc4ccco4)N)CO1)C,0,1,0
929,C[C@@H](c1nncn1C)NS(=O)(=O)c2c(cc(cc2Cl)Cl)N,0,1,0
930,CC(=O)N[C@H](CC1=c2ccccc2=[NH+]C1)C(=O)NNC(=O)c3ccccc3O,0,1,0
931,c1cc(c(cc1NC(=O)CNC(=O)C[NH+]2CCCC[C@@H]2C(=O)N)F)F,0,1,0
