,can,active,decoy,other
648,Cc1cc(cc2c1NC(=O)[C@]2(C/C(=N\NC(=O)C(=O)NN)/c3ccc(cc3)OC)O)Cl,0,1,0
649,C[C@H](C1CC1)NC(=O)Nc2cccc3c2cccn3,0,1,0
650,CCOC(=O)c1cc(sc1NC(=O)CN2C(=O)[C@H](NC2=O)CC3=c4ccccc4=[NH+]C3)C(C)C,0,1,0
651,Cc1c(oc(n1)CNC(=O)N[C@@H]2CCC[C@@H](C2)C)C,0,1,0
652,Cc1cc(=O)oc2c1ccc3c2CN(CO3)C4CCCC4,0,1,0
653,CCC[NH+](Cc1ccccc1)CC(=O)N(CC(C)C)c2c(n(c(=O)[nH]c2=O)CC(C)C)N,0,1,0
654,CCCCNC(=O)[C@H](c1c(cc(cc1O)O)O)N(c2cccc(c2)Cl)C(=O)c3cccc(c3)[N+](=O)[O-],0,1,0
655,CC[C@](C)(C(=O)Nc1ccc(cc1)N2CCOCC2)N(Cc3ccccc3F)C(=O)Cn4c5ccccc5nn4,0,1,0
656,c1cc(ccc1S(=O)(=O)N)S(=O)(=O)N2CCC[C@H](C2)CCC(=O)N,0,1,0
657,CC[C@]1(C[C@@H](c2c(cc3c(c2O)C(=O)c4c(ccc(c4C3=O)O)O)[C@@H]1C(=O)OC)O)O,0,1,0
658,Cc1cc(ccc1NC(=O)C(=O)NCC2CCN(CC2)C(=O)C(F)(F)F)[N+](=O)[O-],0,1,0
659,CC(C)c1nnc2n1nc(s2)c3ccc(cc3Cl)N,0,1,0
660,CCN(c1ccccc1)S(=O)(=O)c2cccc(c2)C(=O)O[C@H](C)C(=O)Nc3ccc(cc3)[N+](=O)[O-],0,1,0
661,c1ccc2c(c1)c(c[nH]2)C3=CCN(CC3)C(=O)c4ccc(cc4)n5cnnn5,0,1,0
662,c1ccc2c(c1)OC[C@@H](O2)C(=O)NNC(=O)c3cc4c(s3)CCCCC4,0,1,0
663,Cc1ccc2c(c1)c(=O)nc([nH]2)/C(=C/3\c4ccccc4S(=O)(=O)N3)/C#N,0,1,0
664,Cc1cc(c(o1)C)[C@]2(C(=O)N(C(=O)N2)CC(=O)Nc3ccc(cc3)S(=O)(=O)C(F)F)C,0,1,0
665,c1ccc2c(c1)nc(s2)CN3CC[NH+](CC3)CC(=O)NN4C(=O)C5(CCCCC5)NC4=O,0,1,0
666,Cc1ccc(cc1C)S(=O)(=O)Nc2ccc3c(c2)n(c(=O)o3)C,0,1,0
667,CCOCc1cc(ccc1OC)c2cs/c(=N\S(=O)(=O)c3cc(ccc3Cl)C(=O)[O-])/[nH]2,0,1,0
668,c1ccc2c(c1)NC(=O)CN2C(=O)c3ccc(cc3)NS(=O)(=O)c4cccs4,0,1,0
669,CCN(CC)S(=O)(=O)c1cccc(c1)N/N=C(\C#N)/C2[NH+]=c3ccccc3=[NH+]2,0,1,0
670,CC(C)Cn1c2c(c(n1)C(=O)N3CCOCC3)C[C@H](CC2)[NH2+]CC(C)(C)C[NH+](C)C,0,1,0
671,C[C@@H]1CCCC[NH+]1CCNC(=O)Nc2cc(ccc2Cl)C(=O)NC(C)C,0,1,0
672,Cc1cccc(c1C)NC(=O)NC(=O)CSc2nnc(n2N)c3ccc(cc3)OC(F)F,0,1,0
673,COC(=O)C1=c2n(/c(=C/c3ccc(cc3)F)/c(=O)o2)-c4c(nc(o4)N)[C@H]1c5ccc(cc5)F,0,1,0
674,CCc1ccc(cc1)[C@@H](c2c(n3c(s2)nc(n3)CC)O)N4C[C@H](O[C@@H](C4)C)C,0,1,0
675,c1cc(c(cc1S(=O)(=O)N[C@@H]2CC[NH+]3[C@@H]2CCCC3)N)O,0,1,0
676,COc1ccc(cc1)C2=C[C@H](N=N2)[C@H]3NN[C@@H](N3N)SCC(=O)Nc4ccc(c(c4)F)F,0,1,0
677,Cc1cc(cc(c1)N2C(=O)/C(=C\3/C[C@H](N(N3)C(=O)C)c4ccc(cc4OC)OC)/C(=O)NC2=O)C,0,1,0
678,Cc1c2c(n(n1)c3c4c([nH]cn4)ncn3)NC(=O)C[C@@H]2c5ccc(c(c5)OC(C)C)OC,0,1,0
679,Cc1ccc(cc1N2CC[NH+](CC2)[C@H](c3cc4cc(ccc4[nH]c3=O)OC)c5nnnn5C(C)(C)C)Cl,0,1,0
680,C[C@@H](C(=O)N1CC(=O)Nc2c1ccc(c2)C(F)(F)F)Sc3nc(cc(n3)N)N,0,1,0
681,CC(=O)N/C(=C\c1ccccc1)/C(=O)Nc2ccc(cc2)NC(=O)NC,0,1,0
682,CCOC[C@H](C)[NH2+][C@H]1c2cc(cc(c2NC1=O)C)Br,0,1,0
683,c1ccc2c(c1)cccc2NC(=O)CS[C@H]3NN[C@H](N3N)[C@@H]4C=C(N=N4)c5ccc(cc5)F,0,1,0
684,C[C@@H]1c2cccn2CCN1Cc3ccc(cc3[N+](=O)[O-])C(=O)N,0,1,0
685,CCCCNc1ccc(cc1NCC(=O)NC(=O)NC(C)(C)C)S(=O)(=O)N(CC)CC,0,1,0
686,Cc1c(sc2c1c(=O)n(cn2)CC(=O)Nc3nc(cs3)C[NH+]4C[C@@H](C[C@@H](C4)C)C)C,0,1,0
687,c1cc(cc(c1)[N+](=O)[O-])c2nc(on2)[C@@H]3C[C@H](C[NH+]3Cc4ccc(cc4)F)O,0,1,0
688,C[C@@H]1C(=c2cc(ccc2=[NH+]1)C#N)CCNC(=O)[C@@H]3CN(CC34CC[NH2+]CC4)C(=O)c5cc(ccc5OC)OC,0,1,0
689,Cn1c(nnc1SCC(=O)Nc2c(c(cs2)c3ccccc3Cl)C(=O)OC)c4ccncc4,0,1,0
690,C[C@@H](C(=O)Nc1ccc(cc1)NC(=O)C)OC(=O)[C@H]2CS[C@@]3(N2C(=O)CC3)C,0,1,0
691,C[C@@H]1CCCCN1S(=O)(=O)c2ccc(c(c2)C(=O)OC)O,0,1,0
692,Cc1ccccc1COc2ccc(cc2)C(=O)C3=C(C(=O)N([C@H]3c4ccc(cc4)[N+](=O)[O-])CC[NH+](C)C)[O-],0,1,0
693,Cc1ccc(cc1C)O[C@H](C)C(=O)Nc2ccc3c(c2)NC(=O)CO3,0,1,0
694,c1cc(c(cc1N)Nc2c(n3ccsc3n2)[N+](=O)[O-])Cl,0,1,0
695,Cc1cc(n[nH]1)/C=N\NC(=O)[C@@H]2C(=CNN2C)Br,0,1,0
696,CC(C)N1[C@H]([C@@H](C(=O)NC1=O)[C@@H]2c3cc(ccc3OC4=NC(=O)N(C(=O)[C@@H]24)C(C)C)Cl)O,0,1,0
697,Cc1c(c(on1)C)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NCc4ccc(cc4)n5cccc5,0,1,0
698,Cc1cc(cc(c1)N2C[C@H](OC2=O)CNS(=O)(=O)c3c(noc3C)C)C,0,1,0
699,c1cc(c(cc1[N+](=O)[O-])/C=N/N2[C@@H](N=[NH+]C2=S)c3cc[nH+]cc3)Cl,0,1,0
700,CC(=O)N1CCC(CC1)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NC[C@@H]4CN(CCO4)Cc5ccccc5,0,1,0
701,CN(Cc1[nH]c2cc(ccc2n1)F)C(=O)C3=CN(NN3)C4CCCCC4,0,1,0
702,C[C@H](C(=O)NC12CC3CC(C1)CC(C3)C2)N4CCN(CC4)c5c(cccn5)C(=O)N,0,1,0
703,Cc1cccn2c1nc(c(c2=O)C=O)N3C[C@H](O[C@@H](C3)C)C,0,1,0
704,c1ccc2c(c1)c3c(o2)c(=O)n(cn3)Cc4ccc(cc4Cl)F,0,1,0
705,c1ccc2c(c1)c(c[nH]2)C(=O)NNC(=O)CN3c4ccccc4OCC3=O,0,1,0
706,c1cc(ccc1/C=C/C=N/[NH+]=C2NCCCN2)c3cn4cc(ccc4n3)/C=C/C=N/NC5=[NH+]CCCN5,0,1,0
707,Cc1ccc(c(c1O)C)N[C@@H]2CCS(=O)(=O)C2,0,1,0
708,CCC1=C[C@@H](NO1)C(=O)NCc2c(ncc3c2CCN(C3)C(=O)CCC4=c5ccccc5=[NH+]C4)C,0,1,0
709,Cc1c(c(n(n1)CN([C@@H]2CCCc3c2cccc3)C4CC4)C)[N+](=O)[O-],0,1,0
710,CC[C@H]1CCCCN1C(=O)CSc2nnc3n2c4ccccc4n3CC(=O)NC(C)(C)C,0,1,0
711,c1cc(c(cc1S(=O)(=O)N2CCCC2)NC(=O)CSc3nnnn3C4CCCC4)Cl,0,1,0
712,CCc1ccc(cc1)[C@@H](C)NC(=O)COC(=O)c2cc(c(cc2[N+](=O)[O-])OC)OC,0,1,0
713,CN(C)c1ccc(cc1Br)/C=N/Nc2nc(nc(n2)N3CCOCC3)N4CCCC4,0,1,0
714,CC(C)(C)[C@H]1CCC(=O)[C@@H](C1)CN2CCn3cc[nH+]c3C2,0,1,0
715,c1ccc2c(c1)[C@@]3([C@H]4[C@@H]([C@H]([NH2+]3)Cc5ccc(cc5)O)C(=O)N(C4=O)C6CCCCCC6)C(=O)N2,0,1,0
716,CC(C)(C)NC(=O)c1ccc(cc1)NC(=O)C(=O)NCCNS(=O)(=O)C,0,1,0
717,c1c(cn(n1)CC(=O)N)NS(=O)(=O)C2CCCCC2,0,1,0
718,Cc1ccc(cc1)N(C[C@@H](CN2C(=O)C(NC2=O)(C)C)O)S(=O)(=O)c3ccc(cc3)[N+](=O)[O-],0,1,0
719,CCC(C)(C)[C@H](c1cc2c(cc1Cl)NC(=O)C2)[NH2+]C,0,1,0
720,Cc1c(c(n(n1)c2ccc(cc2)F)Cl)C(=O)O[C@H](C)C(=O)Nc3cc(ccc3Cl)[N+](=O)[O-],0,1,0
721,C[C@H]1c2cccc(c2C(=O)C3=C([C@@H]4[C@@H]([C@@H]([C@@H]13)O)[C@@H](C(=C(C4=O)C(=O)N)[O-])[NH+](C)C)O)O,0,1,0
722,COC(=O)c1cn(nn1)[C@H]2CCCC[C@@H]2NC(=O)CCNc3ccccc3[N+](=O)[O-],0,1,0
723,Cc1cccc(c1C)N2CC[NH+](CC2)[C@@H](c3cc4c(ccc(c4[nH]c3=O)C)C)c5nnnn5C[C@@H]6CCCO6,0,1,0
724,C[C@H](C(=O)N1CCNCC1)[NH+]2CCC(CC2)C(=O)N,0,1,0
725,c1cc2c(cc1[C@@H]3CCCN3c4ccc(cc4C(=O)[O-])S(=O)(=O)N5CCOCC5)OCCCO2,0,1,0
726,Cc1cc(cc2c1NC(=O)[C@]23[C@@H]4[C@@H]([C@@H]5N3CCC5)C(=O)N(C4=O)c6ccc(cc6OC)[N+](=O)[O-])Cl,0,1,0
727,Cn1cc(cc1C(=O)N)S(=O)(=O)N2CCC(CC2)C(=O)NC[C@H](c3ccccc3)[NH+](C)C,0,1,0
728,CC1=N[C@H](N=C1)CN(C)C(=O)C[C@H]2C(=O)NCC[NH+]2Cc3ccc(c(c3)OC)OC,0,1,0
729,CC(C)[C@H](c1cccs1)Nc2ccc(cc2)[N+](=O)[O-],0,1,0
730,Cc1ccc(c2c1cc(c(=O)[nH]2)[C@H](c3nnnn3C4CCCCC4)[NH+]5CCC(CC5)O)C,0,1,0
731,CCC(C)(C)n1c(nnn1)[C@@H](c2cc3cc(c(cc3[nH]c2=O)OC)OC)[NH+]4CCC(CC4)C(=O)OCC,0,1,0
732,CC1(Cc2c(sc3c2c4nc(nn4cn3)C[NH+](CCO)CCO)CO1)C,0,1,0
733,c1cc(ccc1[C@@]2(C[C@@H](NO2)C(Cl)(Cl)Cl)O)[N+](=O)[O-],0,1,0
734,CC(=O)N1CCc2c(sc(c2C(=O)OC)NC(=O)c3cccc(c3)[N+](=O)[O-])C1,0,1,0
735,CC(C)CNC(=O)NNC(=O)c1cc2cc(ccc2[nH]1)[N+](=O)[O-],0,1,0
736,C[C@@H]1c2cc(cnc2N(N1)C)NC(=O)c3ccc4c(c3)nc[nH]4,0,1,0
737,CCC(=O)/N=C\1/N([C@H]2CS(=O)(=O)C[C@@H]2S1)c3cc(cc(c3)C(F)(F)F)C(F)(F)F,0,1,0
738,CC(=O)c1ccc(c(c1)CC(=O)O[C@@H](c2ccccc2)C(=O)Nc3ccc(c(c3)[N+](=O)[O-])Cl)OC,0,1,0
739,C1CCC2(CC1)C(=O)N(C(=O)N2)CCC(=O)NNC(=O)NC[C@@H]3CCCO3,0,1,0
740,COc1ccc(cc1OC)[C@@H]2c3cccn3CCN2C(=O)N[C@@H]4CC(=O)N(C4)c5ccc(c(c5)OC)OC,0,1,0
741,Cc1nc([nH]n1)Sc2cc(ncn2)Cl,0,1,0
742,c1cc(ccc1/C=N/NC(=O)CN(c2c(non2)N)/N=N/c3c(non3)N)[N+](=O)[O-],0,1,0
743,COC(=O)[C@@H](CCSC)NC(=O)N1CCc2c([nH+]c[nH]2)[C@H]1c3ccc4c(c3)OCO4,0,1,0
744,Cc1c(sc(n1)Nc2c(c(ncn2)Nc3nccs3)N)C,0,1,0
745,C[C@@]1(C(=O)Nc2cc(ccc2O1)Cl)C(=O)Nc3ccc4c(c3)CCC4,0,1,0
746,CCN(CC)S(=O)(=O)N1CC[NH+](CC1)[C@@H](C)C(=O)Nc2cc3c(cc2OC)c4ccccc4o3,0,1,0
747,COCCN1CC(=O)N2[C@@H](C1=O)Cc3c4ccccc4[nH]c3[C@H]2c5ccc(cc5)[N+](=O)[O-],0,1,0
748,c1c2c(cc(c1N)NC[C@H]3CCOC3)nc[nH]c2=O,0,1,0
749,CCC(=O)N1CCC[C@H](C1)C(=O)N[C@@H]2N=C([C@@H](S2)[C@@H]3N=[NH+]C(=S)N3CC=C)C,0,1,0
750,CCN(CC)S(=O)(=O)c1cc(ccc1C)NC(=O)[C@@H](C)[NH+]2CCN(CC2)C(=O)OC(C)(C)C,0,1,0
751,CCO[P@]1(=O)NN2C[C@@H]3C=C(C(=C[C@@H]3C[C@@H]2CO1)O)S(=O)(=O)Oc4ccccc4,0,1,0
752,Cc1ccc(cc1NC(=S)NC(=O)c2ccc(c(c2)[N+](=O)[O-])N3CCCC3)c4nc5ccccc5o4,0,1,0
753,C[C@H](C(=O)NNC(=O)NC1CC1)Oc2ccc3ccccc3c2,0,1,0
754,Cc1cc(c(c(c1)C)S(=O)(=O)/N=c\2/[nH]c(cs2)CN3CCOCC3)C,0,1,0
755,c1cc2c(c(c1)NC(=O)Nc3ccc(cc3)F)CCN(C2)C(=O)c4ccc[nH]4,0,1,0
756,c1cc(c(c(c1[C@H](CC=O)NC=O)[O-])F)F,0,1,0
757,Cc1cccc(c1)N/C(=N\C(=O)c2cc(c(c(c2)OC)OC)OC)/NCCC3=c4ccccc4=[NH+]C3,0,1,0
758,c1ccc2c(c1)ccc(c2/C=N\NC(=O)[C@@H]3COc4ccccc4O3)O,0,1,0
759,CC(C)COC(=O)c1ccc(cc1)Nc2c(c(ncn2)Nc3ccc(cn3)Br)N,0,1,0
760,CC[C@@H](c1nnnn1C2CCCC2)[NH+](CCCO)Cc3cc4cc5c(cc4[nH]c3=O)OCCO5,0,1,0
761,Cc1[nH]nc(n1)[C@@H](c2ccccc2)Nc3nc4ccc(cc4s3)[N+](=O)[O-],0,1,0
762,CC(C)Oc1ccc(cc1)NC(=O)N2CCC[C@H]2c3ccc4c(c3)OCCO4,0,1,0
763,C[C@H](C(=O)NCCC1=c2cc(ccc2=[NH+]C1)OC)NC(=O)Cc3c4ccccc4c(=O)[nH]n3,0,1,0
764,c1cc2c(cc1NC(=O)CCC(=O)[O-])[nH]cc2[C@H](C(=O)[O-])[NH+]3CCC[C@H]3C(=O)N,0,1,0
765,CC(C)CC(=O)Nc1ccc2c(c1)c(cc([nH+]2)N3CCN(CC3)CC(=O)NCC[NH+](C)C)C(=O)[O-],0,1,0
766,Cn1cc(c(n1)OC)C(=O)NCC(=O)N2CCN(CC2)c3cccc[nH+]3,0,1,0
767,c1cc(oc1)C[NH+](CC(=O)Nc2ccc(cc2[N+](=O)[O-])Cl)[C@@H]3CCS(=O)(=O)C3,0,1,0
768,COc1ccc2=C(C[NH+]=c2c1)CCNC(=O)[C@H]3CCCN(C3)[C@@H]4C5=NC=NC5=NC(=N4)Cl,0,1,0
769,CC(C)c1c(cnn1c2ccc(cn2)C(F)(F)F)C(=O)NNC(=O)c3cccc(c3)[N+](=O)[O-],0,1,0
770,Cc1c(c(n[nH]1)O)CC(=O)N/N=C/c2ccccc2Cl,0,1,0
771,CN(C)C(=O)c1ccc(cc1)NC(=O)/C=C/c2cc(c(cc2[N+](=O)[O-])OC(F)F)OC,0,1,0
772,C[NH+]1CCc2c(sc(c2C(=O)[O-])NC(=O)C(=O)[O-])C1,0,1,0
773,Cc1nnc(o1)C[NH+]2CCCN(CC2)C(=O)CSc3nnc(n3N)C(C)C,0,1,0
774,CC1=C2C(=NCN(C2=O)C)S[C@@H]1C(=O)NNC(=O)CC3=c4ccccc4=[NH+]C3,0,1,0
775,c1cc(c(c(c1)Cl)OCc2c(snn2)Cl)Cl,0,1,0
776,c1ccc2c(c1)[nH]c(=NC(=O)Cn3ccc4c3cc(cc4)F)[nH]2,0,1,0
777,c1ccc2c(c1)ncc(n2)Sc3nnc(s3)NC[C@@H]4CCCO4,0,1,0
778,CC(C)(C)[C@H]1CCc2c(cc(s2)c3nnc(n3C)SCC(=O)N4CCNC4=O)C1,0,1,0
779,c1c(c(c(=O)n(n1)CC(=O)N2CCO[C@H]3[C@@H]2CCCC3)Cl)Cl,0,1,0
780,Cc1c(c(n[nH]1)C)C(=O)N[C@@H]2C[C@@H](CC[C@@H]2C(C)C)C,0,1,0
781,COc1ccc(c(c1)N[C@H]2/C(=N/S(=O)(=O)c3cccs3)/[NH+]=c4ccccc4=[NH+]2)OC,0,1,0
782,CNC(=O)c1cc(ccc1F)NC(=O)c2cc(cn2C)S(=O)(=O)NC,0,1,0
783,c1ccc(cc1)Oc2ccccc2NC(=O)C[NH+]3CCN(CC3)c4ccccc4O,0,1,0
784,Cc1cccc(c1)NC(=O)N2CCC[C@@H](C2)C(=O)NCCNc3ccccc3[N+](=O)[O-],0,1,0
785,CCOc1cc(c(cc1OC)C(=O)O[C@@H](C)C(=O)N[C@@H](C)c2ccc(cc2)F)[N+](=O)[O-],0,1,0
786,COC(=O)NNS(=O)(=O)c1ccc2c(c1)CCO2,0,1,0
787,COc1ccc(cc1)S(=O)(=O)/N=C\2/[C@@H]([NH+]=c3ccccc3=N2)Nc4ccc5c(c4)OCCO5,0,1,0
788,CC1CC[NH+](CC1)CCCNC(=O)C(=O)Nc2ccc(cc2)n3cncn3,0,1,0
789,Cc1ccc(cc1[N+](=O)[O-])NC(=O)C[C@H]2C(=O)Nc3cc(ccc3S2)C(F)(F)F,0,1,0
790,Cc1c(c(=O)[nH]c(=O)[nH]1)CCC(=O)Nc2cc3c(nc2)N(N[C@H]3C)C,0,1,0
791,CC1(Cc2c(nc([nH]2)[C@@H](c3ccccc3Cl)O)C(=O)NC1)C,0,1,0
792,c1ccc(c(c1)/C=N/Nc2cc(nc([nH+]2)N3CCOCC3)N4CCOCC4)OCc5ccc(cc5)Cl,0,1,0
793,CCOC(=O)c1ccc(cc1)NC(=O)C2=C(C(=O)OC23CCN(CC3)S(=O)(=O)CC)C,0,1,0
794,COc1ccc(cc1OC)S(=O)(=O)Nc2ccccc2[N+](=O)[O-],0,1,0
795,c1[nH]c2c(n1)ncnc2SCCCCC(=O)NN,0,1,0
796,Cc1c2cc3c4c(oc3c(c2oc(=O)c1CCC(=O)N[C@@H](CCCNC(=O)N)C(=O)[O-])C)CCCC4,0,1,0
797,CC[C@@](C)(C#N)NC(=O)Cc1c(nc2cc(=O)[nH]n2c1C)C,0,1,0
798,C[NH+]1CCc2cc3c(c(c2[C@H]1NC(=O)NCCc4ccc(c(c4)OC)OC)OC)OCO3,0,1,0
799,Cc1cccc2=C[C@@H](C(=O)[NH+]=c12)[C@@H]([C@@H]3N=NNN3C(C)(C)C)[NH+]4CCN(CC4)c5ccc(cc5)[N+](=O)[O-],0,1,0
800,c1cnc(nc1)N2CCC[C@H](C2)CNC(=O)[C@@H]3CN(CC34CC[NH2+]CC4)C(=O)C5CCC5,0,1,0
801,CCOC(=O)N1CCN(CC1)C(=O)[C@H]2CC23CCN(CC3)C(=O)c4cc(n[nH]4)C(C)C,0,1,0
802,CCOc1ccc(cc1)[C@@H]2C3=C(C[C@H](CC3=O)c4cc(c(c(c4)OC)OC)OC)Nc5n2ncn5,0,1,0
803,CCOC(=O)C1CC[NH+](CC1)[C@@H](c2cc3cc(ccc3[nH]c2=O)C)c4nnnn4C(C)(C)C,0,1,0
804,C[C@H]1C(=O)Nc2cc(ccc2O1)NC(=O)c3cccc4c3[nH]nc4,0,1,0
805,Cc1ccc(c2c1cc(c(=O)[nH]2)C[NH+](CCO)Cc3nnnn3C4CCCC4)C,0,1,0
806,Cc1ccc2=[NH+][C@H]([NH+]=c2c1)CCNC(=O)C3CCN(CC3)[C@@H]4N=N[C@@H](S4)N5CCCC5=O,0,1,0
807,CCCNC(=O)CSc1nnc(s1)Sc2c(n3ccsc3n2)[N+](=O)[O-],0,1,0
808,CC1(Cc2c(ccn2C[C@@H]3CCCO3)C(=O)C1)C,0,1,0
809,CC(C)c1cc(on1)CN2CCN3[C@@H](C2)C=C(N3)[C@@H]4[NH+]=c5ccc(cc5=[NH+]4)F,0,1,0
810,c1ccc(c(c1)/C=N/NC(=O)CN(c2c(non2)N)/N=N/c3c(non3)N)O,0,1,0
811,c1cc2c(cc1S(=O)(=O)N3CCC[C@@H]3C(=O)NNC(=O)c4cc5c(s4)CCC5)OCCO2,0,1,0
812,Cc1c2c(c3c4c(c(=O)n(cn4)CC(=O)NC[C@@H]5CCCO5)oc3n1)CC(OC2)(C)C,0,1,0
813,Cc1ccc(c(c1)C)NC(=O)C[C@@H]2C(=O)NCCN2C(=O)CN3CCN(CC3)c4cccc[nH+]4,0,1,0
814,C[C@@H]1CCCC[C@@H]1NC(=O)[C@@H](C)OC(=O)c2c3ccccc3n[nH]2,0,1,0
815,c1cc(ccc1C(=O)NNc2c(c(ncn2)Nc3c(cc(cn3)C(F)(F)F)Cl)N)F,0,1,0
816,Cc1cc(c2c(c1)N(CCC2)C(=O)C(=O)N[C@@H](C)c3ccc4c(c3)CC(=O)N4)C,0,1,0
817,Cc1cc2c(cc1S(=O)(=O)N3CCC(CC3)C(=O)NCCC4=CCCCC4)O[C@H](C(=O)N2)C,0,1,0
818,CCC(=O)Nc1ccc(c(c1)C)S(=O)(=O)Nc2ccc3c(c2)N(C(=O)C(CO3)(C)C)CC(C)C,0,1,0
819,c1cc(cc(c1)S(=O)(=O)N2CCCC2)NC(=O)CSc3nnnn3C4CCCCC4,0,1,0
820,C[C@@H]1c2ccc(c(c2OC(=O)[C@H]1CC(=O)NCCC3=c4cc(ccc4=[NH+]C3)OC)OC(=O)C)OC(=O)C,0,1,0
821,COc1ccc(c(c1)F)C[NH+]2CCNC(=O)[C@@H]2CC(=O)NC3C4CC5CC(C4)CC3C5,0,1,0
822,C[C@H]1CCCC[C@]12C(=O)N(C(=O)N2)CC(=O)N3CCC[C@@H]3c4nnc(n4C)SC,0,1,0
823,c1ccc(c(c1)C#N)NC(=O)Nc2cc(ccc2N3CCCCC3)S(=O)(=O)N4CCOCC4,0,1,0
824,CCc1ccc(cc1)N(C(=O)c2cc(c(c(c2)[N+](=O)[O-])C)[N+](=O)[O-])S(=O)(=O)c3ccc(cc3)C,0,1,0
825,CNC(=O)NC(=O)COC(=O)c1c(c2ccc(cc2s1)Cl)Cl,0,1,0
826,c1cc(c(c(c1)Cl)Cl)NC(=O)[C@H]2CC(=O)Nc3c2c(=O)[nH]c(n3)Nc4ccc(cc4)F,0,1,0
827,CCOC(=O)CCn\1c2cc(c(cc2s/c1=N\C(=O)c3ccc4c(c3)OCCO4)OC)OC,0,1,0
828,CCCOc1ccc(cc1OC)[C@@H]2[C@H]3CN(CC=C3C(=C(C2(C#N)C#N)N)C#N)C(=O)C,0,1,0
829,c1ccc2c(c1)[C@H](CC(=O)N2)C(=O)Oc3ccccc3[N+](=O)[O-],0,1,0
830,C[C@@H](CCc1ccc(cc1)O)NC(=O)NC2CCN(CC2)c3ccc(cn3)C#N,0,1,0
831,Cc1ccc(cc1)S(=O)(=O)CNC(=O)[C@H](c2c(cc(cc2O)O)O)N(Cc3ccc(o3)C)C=O,0,1,0
832,CC[C@@H]1COCCN1C(=O)c2cc(ccc2NN)[N+](=O)[O-],0,1,0
833,Cc1c2c(n(n1)C(C)C)NC(=O)C[C@@H]2c3cc(c(c(c3)F)O)OC,0,1,0
834,C[C@@H](c1ccc(cc1F)F)NC(=O)NNC(=O)[C@H](C)Oc2ccccc2F,0,1,0
835,Cc1nc(nc(n1)NNC(=S)SCC(=O)N[C@@H](C(Cl)(Cl)Cl)O)N,0,1,0
836,CCCCNC(=O)NC1(CCCCC1)C(=O)N2CC[C@@H](C2)C(=O)N,0,1,0
837,Cc1[nH+]ccn1CCCNC(=O)c2ccc(c(c2)[N+](=O)[O-])N3CCC[C@@H](C3)C,0,1,0
838,CC1=Nc2nc(nn2[C@H]([C@H]1C(=O)N)c3cccc(c3Cl)Cl)CCCO,0,1,0
839,c1cc(ccc1[C@H](C(=O)N[C@@H]2[C@H]3N(C2=O)C(=C(CS3)CSc4cn[nH]n4)C(=O)[O-])[NH3+])O,0,1,0
840,CC[C@H](C)CC(=O)N1C[C@@H](C2(C1)CC[NH2+]CC2)C(=O)N[C@@H](C)c3ccc(cc3)C,0,1,0
841,C[C@@H](C(=O)Nc1ccc(cc1)NC(=O)[C@H](C)Oc2ccccc2Cl)Oc3ccc(cc3)[N+](=O)[O-],0,1,0
842,CN1CCc2cc3c(c(c2[C@@H]1C/C(=N/O)/c4ccc(c(c4)OC)OC)OC)OCO3,0,1,0
843,CCCCCCN([C@H](c1ccc(cc1)N(C)C)C(=O)NC(C)(C)CC(C)(C)C)C(=O)CC(C)C,0,1,0
844,CNC(=O)CNS(=O)(=O)c1c(cc(cc1Cl)Cl)N,0,1,0
845,CC1=C([C@H](n2c(ncn2)N1)c3cc(c(c(c3)Br)O)OC)C(=O)C,0,1,0
846,c1cc(ccc1[C@@H](C(=O)N[C@@H]2[C@H]3N(C2=O)C(=C(CS3)CSc4cn[nH]n4)C(=O)[O-])[NH3+])O,0,1,0
847,C[C@H]1CN(C[C@@H](O1)C)C(=O)COc2ccc(cc2OC)[C@@H]3C(=C(NC(=S)N3)C)C(=O)OCCOC,0,1,0
848,Cc1ccc(cc1C(=O)[O-])S(=O)(=O)/N=c\2/[nH]c(cs2)c3ccc(cc3)[C@@H](C)NC(=O)C,0,1,0
849,C[C@@H](C(=O)NC(=O)N)OC(=O)CCCC1=c2ccccc2=[NH+]C1,0,1,0
850,CCc1ccc(cc1[N+](=O)[O-])NC(=O)NC2CCN(CC2)C(=O)C(C)C,0,1,0
851,c1cc2c(cc1S(=O)(=O)NC3CC3)S(=O)(=O)NC=N2,0,1,0
852,CCc1ccc(cc1[N+](=O)[O-])NC(=O)C(=O)NCC[NH+]2C[C@@H](C[C@@H](C2)C)C,0,1,0
853,CCc1ccccc1NC(=O)C(=O)N/N=C/c2ccc(cc2)[N+](=O)[O-],0,1,0
854,CC(C)CN1CCn2c3ccc(cc3[nH+]c2C1)N[C@H]4c5ccc(c(c5C(=O)O4)OC)OC,0,1,0
855,Cc1ccc(o1)CN([C@H](c2c(cc(cc2O)O)O)C(=O)NC(C)(C)CC(C)(C)C)C(=O)C(=C)C,0,1,0
856,CCS[C@@H]1NN=C(S1)NC(=O)C2=c3cc(ccc3=[NH+]C(=O)C2)S(=O)(=O)N4CCOCC4,0,1,0
857,Cc1c(cccc1[N+](=O)[O-])C(=O)NNC2=c3cc(ccc3=[NH+]C2=O)[N+](=O)[O-],0,1,0
