,can,active,decoy,other
855,C1COC[C@@H]1CNC(=O)[C@H]2C[C@@H](C[NH2+]2)O,0,1,0
856,C1CCC(=NNC(=O)CN2[C@H]3[C@H](NC(=O)N3)NC2=O)C1,0,1,0
857,C[C@@H](C(=O)NNC(=O)[C@@H]1COc2ccccc2O1)NC(=O)N,0,1,0
858,C[NH2+]CCCNC(=O)N1C[C@H](C[C@H]1C(=O)[O-])O,0,1,0
859,CC(C)(C(=O)[O-])N(C)C(=O)NCCC(=O)N,0,1,0
860,C[C@H]1C[C@@H]1C(=O)NC(C)(C)/C(=N/O)/N,0,1,0
861,Cc1ccc(cc1NC(=O)Nc2ccc(c(c2)Cl)C)N,0,1,0
862,C[C@]12CCC[C@@]([C@H]1CC=C3[C@@H]2CCC(=C3)[C@@](C)(CO)O)(C)C(=O)[O-],0,1,0
863,CC[C@@H]1COCCN1C(=O)N[C@@H](CC(=O)N)C(=O)[O-],0,1,0
864,C[C@@H]1CC[C@H](CN1c2ccc(cn2)C(=S)N)C(=O)N,0,1,0
865,CC(=O)Nc1ccc(cc1NC(=O)[C@@H]2CC=CC[C@H]2C(=O)[O-])OC(=O)C,0,1,0
866,c1ccc(c(c1)N/C(=C(\C#N)/C(=C\2/CCN(C2=O)c3ccc(cc3)F)/[O-])/[O-])F,0,1,0
867,c1cc2c(cc1C(=O)N[C@@H]3CCC[C@@H]3/C(=N\O)/N)CCC2,0,1,0
868,CC(=O)NCC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-],0,1,0
869,C[C@H]1CC[C@H](CN1c2ccc(cc2C#N)N)C(=O)N,0,1,0
870,c1c(cn(n1)CC(=O)N)NC(=O)CNC(=O)NC2CC2,0,1,0
871,c1c(cc(c(c1C(=O)[O-])F)S(=O)(=O)N)F,0,1,0
872,C/C(=N\NC(=S)N)/c1ccc(cc1)NC(=O)NC,0,1,0
873,c1cc(ncc1S(=O)(=O)N)NC2CC[NH2+]CC2,0,1,0
874,C[C@@H]([C@@H](C(=O)[O-])NC(=O)N1CC[C@@H](C1)C[NH3+])O,0,1,0
875,C1CS(=O)CCN1C(=O)[C@H](CC(=O)N)[NH3+],0,1,0
876,C[C@@H](C(=O)Nc1ccc(cc1C(=O)[O-])O)[NH2+]C,0,1,0
877,c1cc(c(cc1Cl)C(=O)Nc2cc(c(c(c2)F)F)F)NN,0,1,0
878,C[C@H]1COCCN1C(=O)N[C@H](CC(=O)N)C(=O)[O-],0,1,0
879,CC(C)[C@H](C(=O)NCC(=O)N[C@@H](CO)C(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-])NC=O,0,1,0
880,CNC(=O)CNC(=O)Nc1ccccc1F,0,1,0
881,C[C@H](CNC(=O)CC[C@@H](C(=O)[O-])[NH3+])C(=O)[O-],0,1,0
882,CS(=O)(=O)NCCNc1c(cc(cn1)N)C#N,0,1,0
883,C[C@H]1CCC[C@H]([C@@H]1C)NC(=O)N[C@@H]([C@@H](C)O)C(=O)[O-],0,1,0
884,CC(C)[C@H](c1c([nH]c(=S)nc1[O-])[O-])C(C#N)C#N,0,1,0
885,c1ccc(c(c1)C(=O)Nc2ccc(cc2)C#N)NN,0,1,0
886,Cc1ccc(o1)CNC(=O)c2ccc(cc2)NN,0,1,0
887,C[C@H]1C[C@H]1C[NH+](CC(=O)NC(=O)N)CC(=O)NC(=O)N,0,1,0
888,C/C(=C(\[NH3+])/N)/CSc1nnnn1C,0,1,0
889,C1CC[NH+](CC1)CCNC(=O)C2(CCOCC2)/C(=N\O)/N,0,1,0
890,C[C@H]([C@H](C(=O)[O-])NC(=O)N1CCC(CC1)C(=O)NC)O,0,1,0
891,C1CCC(C1)(C(=O)[O-])NC(=O)[C@@H](CC(=O)N)[NH3+],0,1,0
892,c1cc2c(cc1O)CC(=CO2)C[C@@H](CO)[NH3+],0,1,0
893,CCCCNC(=O)[C@@H]1CCC[NH+](C1)[C@H](C)C(=O)NC(=O)N,0,1,0
894,C[C@H](CNc1ccc(c(c1)C(=O)N)N)[NH+](C)C,0,1,0
895,CC[C@H](C)[C@@H](C(=O)Nc1c([nH]nc1C)C)NC(=O)N,0,1,0
896,CSCC(=O)Nc1cc(cc(c1)C(=O)[O-])C(=O)[O-],0,1,0
897,C[C@@H](/C(=N/O)/N)C(=O)N1CCCC[C@H]1C(=O)NC,0,1,0
898,Cc1c(cc(s1)C(=O)N[C@@H](C)C(=O)N(C)C)N,0,1,0
899,c1ccc(c(c1)C(=O)Nc2ccccc2F)NN,0,1,0
900,CSCC[C@@H](C(=O)Nc1ccccc1S(=O)(=O)N)[NH3+],0,1,0
901,CC(C)(C(=O)N)NS(=O)(=O)c1ccccc1C(=S)N,0,1,0
902,CC(C)([C@H]\1CCC/C1=N/NC(=O)N)O,0,1,0
903,Cc1ccc(cc1C)N2C[C@H]([N-]S2(=O)=O)C[NH3+],0,1,0
904,C[C@@H]1[C@@H]([C@@H]([NH2+][C@@H]1C(=O)[O-])c2ccc(cc2)Cl)C(=O)[O-],0,1,0
905,c1cc(c(cc1O)C(=O)[O-])NC(=O)C2(CCCCC2)[NH3+],0,1,0
906,Cc1cccc(c1C)NC(=S)NNC(=C)c2ccc(cc2O)OC,0,1,0
907,c1cc2c3c([nH]c2c(c1)C(=O)N4CCC5(CC4)C(=O)NC(=O)N5)CCCC3,0,1,0
908,C[C@@H]1CC[C@@H](CN1S(=O)(=O)c2ccc(c(c2)N)F)C(=O)N,0,1,0
909,Cc1cc(cc(c1C)S(=O)(=O)NNC(=O)[C@@H]2C=C(C=N2)Br)C(=O)[O-],0,1,0
910,C1CC[C@@H]([C@@H](C1)CC(=O)N2CCCC[C@@H]2C(=O)N)[NH3+],0,1,0
911,C[C@@H]1CCC[C@](C1)(CO)[NH2+][C@@H](C)C(=O)[O-],0,1,0
912,c1c(cc(c(c1F)NN)F)C(=O)NCCCS(=O)(=O)N,0,1,0
913,c1c(cn(n1)CC(=O)[O-])NC(=O)NCC[NH3+],0,1,0
914,CC[C@@](C)(C(=S)N)NC(=O)c1ccc(c(c1)Cl)O,0,1,0
915,Cc1ccc(c(c1S(=O)(=O)N)C)N,0,1,0
916,C1CC1[C@H]2NC(=NN2)C3=CC4=CC=N[C@@H]4C=C3,0,1,0
917,Cc1c(cc(c(=O)[nH]1)C(=O)NNC)/C(=N\NC)/C,0,1,0
918,c1cc(ccc1/C=C/C(=O)NNC(=S)N)F,0,1,0
919,C1CC1NC(=O)C(=O)NNC(=O)NC2CCC(CC2)O,0,1,0
920,C1CN(C[C@H]1O)C(=O)C2(CCOCC2)/C(=N\O)/N,0,1,0
921,c1cc(ccc1C=C(C(=O)N)C(=O)N)Br,0,1,0
922,Cn\1cc([nH]/c1=N\C(=O)[C@@H]2CSC[NH2+]2)[O-],0,1,0
923,Cc1c(cc(s1)C(=O)N(CC(=O)N)CC(=O)N)N,0,1,0
924,CCNC(=O)NC(=O)CN(C)CC[NH3+],0,1,0
925,C1CCC(CC1)(C(=O)[O-])NC(=O)NCC(=O)NC2CC2,0,1,0
926,Cc1ccc(c(c1)NC(=O)CCNC(=O)N)F,0,1,0
927,CC[C@@H](C)NC(=O)c1cc(c(c(c1)F)NN)F,0,1,0
928,c1cc(ncc1C(=O)NNC(=O)CC23CC4CC(C2)CC(C4)C3)Cl,0,1,0
929,C1CN(CCC1CC(=O)N)C(=O)NN,0,1,0
930,c1cc(c(cc1NC(=O)[C@H]2CSC[NH2+]2)C(=O)[O-])O,0,1,0
931,C[C@H]1C[C@H]1NC(=O)c2c(ccc(n2)NN)Cl,0,1,0
932,c1cc(ccc1C(=O)N)NC(=O)NC[C@@H](C(F)(F)F)O,0,1,0
933,Cc1cc(cc(c1)NC(=O)CNc2ccc(c(c2)C(=O)N)F)C,0,1,0
934,Cc1ccc(o1)[C@H](C)Nc2cc(cc(c2)C(=O)N)C(=O)N,0,1,0
935,c1cc(c(cc1Cl)N2CCCC[C@H]2C(=O)N)C(=S)N,0,1,0
936,C[C@@H](CO)NC(=O)C(=O)Nc1cccc(c1)NC(=O)C,0,1,0
937,C[C@H](c1cc(ccc1O)O)N[C@H](C)C(=O)NC,0,1,0
938,C[C@@H](C(=O)NC)NC(=O)N[C@@H](CC(=O)N)C(=O)[O-],0,1,0
939,C[C@H](Cn1cc[nH+]c1)NC(=O)NNC(=O)Nc2cc(cc(c2)F)F,0,1,0
940,Cc1ncc(s1)CNC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-],0,1,0
941,C1[C@@H](C[NH2+][C@H]1C(=O)NCCC[NH3+])O,0,1,0
942,C1C[NH2+]C[C@@H]1C(=O)NC2CCC(CC2)C(=O)[O-],0,1,0
943,CN(C)C(=O)CN(C)C(=O)N[C@H](CC(=O)N)C(=O)[O-],0,1,0
944,COc1ccc(cc1NC(=O)C[NH2+]CC2CC2)S(=O)(=O)N,0,1,0
945,c1ccc2c(c1)cc(cn2)NC(=O)c3ccccc3NN,0,1,0
946,c1cc(c(cc1Br)/C=N/NC(=O)N)O,0,1,0
947,CCNC(=O)NNC(=O)c1ccc(cc1)NC(=O)NC(C)C,0,1,0
948,C1CC1N2C(=O)/C(=C/NNC(=[NH2+])N)/C(=NC2=S)[O-],0,1,0
949,CC(C)N(CC(=O)N)C(=O)NC(C)(C)C(=O)[O-],0,1,0
950,c1cc(ccc1C(=O)N)NC(=O)CCC(=O)N2CCC(CC2)[NH3+],0,1,0
951,c1cc(c(cc1C[NH2+]C2CCC(CC2)C(=O)N)O)O,0,1,0
952,CCCC[NH+](CC(=O)N)CC(=O)NC(=O)N,0,1,0
953,c1cc(cc(c1)NC(=O)N)C(=O)Nc2ccc(c(c2)F)OC(F)F,0,1,0
954,C[C@@H](c1cccc2c1cccc2)N[C@@H](C)C(=O)Nc3ccc(cc3)C(=O)N,0,1,0
955,CCCC[C@H](C)NC(=O)N[C@H](CC(=O)N)C(=O)[O-],0,1,0
956,CNC(=O)CNC(=O)[C@H](CC(=O)N)[NH3+],0,1,0
957,CN(C)S(=O)(=O)c1ccc(c(c1)NC(=O)CSc2nc(c(nn2)CCC(=O)[O-])[O-])OC,0,1,0
958,COc1ccc(cc1C[C@H](C(=O)[O-])[NH3+])Br,0,1,0
959,Cc1c(nc(nn1)SCC(=O)NNC(=O)C(C)C)[O-],0,1,0
960,Cc1ccc(cc1S(=O)(=O)[N-]c2cc(no2)C)N,0,1,0
961,CCSc1nc(c(c(n1)N)CC(=O)[O-])C,0,1,0
962,C[C@@H]1C[C@H](CC(C1)(C)C)Oc2cc(ccn2)/C(=N/O)/N,0,1,0
963,C[C@](C1CC1)(C(=O)N[C@H]2CCC[C@@H](C2)O)[NH3+],0,1,0
964,c1cc(ccc1C(=O)[O-])S(=O)(=O)[N-]c2ccc(c(c2)S(=O)(=O)N)Cl,0,1,0
965,CC[C@]1(CCC[NH2+]C1)C(=O)Nc2ccc(cc2)NC(=O)N,0,1,0
966,c1c(con1)[N-]S(=O)(=O)CC2CC[NH2+]CC2,0,1,0
967,C[C@H]1C[C@H]([C@H]([C@H]([C@@H]1O[C@H]2[C@H]([C@@H]([C@@H]([C@@H](O2)CO)O)[NH3+])O)O)O)[NH3+],0,1,0
968,Cc1c(c(n(n1)C)C)c2cnc([nH]2)C[C@@H](C)[NH3+],0,1,0
969,C[C@H]1CCC[C@](C1)(C(=O)[O-])NC(=O)NCCC(=O)NC,0,1,0
970,c1cc2c(cc1SC#N)sc(n2)NCO,0,1,0
971,CC(C)[C@@H](C(=O)Nc1ccc(c(c1)C(=O)NC)Cl)[NH3+],0,1,0
972,c1cc2c(cc1F)[C@@H](CCS2)NC(=O)NCCO,0,1,0
973,CCOc1cc(cc2c1OCC(=O)N2CC(=O)[O-])/C=C/C(=O)[O-],0,1,0
974,C[C@H](C(=O)[O-])S(=O)(=O)Nc1cc(ccc1OC)NC(=O)C,0,1,0
975,C(C[NH3+])CNC(=O)N[C@@H](CCO)C(=O)[O-],0,1,0
976,C[C@@H](C(=O)NC(=O)NC)Oc1ccc(cc1N)F,0,1,0
977,C(CCCC[C@H]1C(=O)O[C@H]([C@@]1(C(=O)[O-])O)C(=O)[O-])CCCCC(=O)[O-],0,1,0
978,c12c([nH]c(=O)[nH]1)nc(nc2[S-])S,0,1,0
979,Cc1ccc(cc1)C2C(=C(SC(=C2C#N)N)N)C#N,0,1,0
980,CC[C@H](C(=O)[O-])NC(=O)N[C@H](C)C(=O)N,0,1,0
981,CNc1ccccc1C(=O)N/[NH+]=C(/c2cc3ccccc3oc2=O)\N,0,1,0
982,CCOC(=O)CN(C)C(=O)N[C@H](CC(=O)N)C(=O)[O-],0,1,0
983,c1cc(c(cc1N)C(=O)N[C@@H]2CCCC[C@H]2O)F,0,1,0
984,CNC(=O)NC(=O)C[NH+]1CCC[C@H](C1)CNC(=O)N,0,1,0
985,Cc1ccc(c(n1)Sc2nc(cc(n2)N)N)C#N,0,1,0
986,c1ccc(c(c1)C(=O)N)N2CCc3c(cccc3N)C2,0,1,0
987,c1ccc2c(c1)C[C@H](N(C2)C(=O)C3(CCCC3)[NH3+])C(=O)N,0,1,0
988,CC[C@H](C)N(C)c1cc(cc(c1)S(=O)(=O)N)N,0,1,0
989,C[C@@H](C(=O)N[C@@H](CO)C(=O)[O-])NC(=O)[C@@H](CC(C)C)NC(=O)C,0,1,0
990,CC(C)[C@H](C(=O)N1CCO[C@H](C1)C(=O)[O-])NC(=O)N,0,1,0
991,CC[C@H]1CO[C@H](CN1c2ccc(cc2N)C(=O)N)C,0,1,0
992,C(=O)NC(NC=O)NC(=O)C(NC=O)(NC=O)NC=O,0,1,0
993,C[C@H](C(=O)[O-])N1c2ccc(cc2OCC1=O)NC(=O)CCC(=O)[O-],0,1,0
994,Cc1ccc(c(c1)C)n2c(c(sc2=S)C(=O)N)N,0,1,0
995,C[C@H](C(=O)[O-])[S@](=O)CC(=O)NC(=O)N,0,1,0
996,c1cc(c(cc1Br)N)c2ncno2,0,1,0
997,c1cc(ccc1c2cc[nH]n2)NC(=O)c3nc([nH]n3)N,0,1,0
998,CC(C)C[C@H](C(=O)N[C@@H](C(C)C)C(=O)[O-])NC(=O)N,0,1,0
999,C(C[C@@H](C(=O)CCl)NC(=O)C[NH3+])CNC(=[NH2+])N,0,1,0
