,Unnamed: 0,Unnamed: 0.1,true_index,SPLIT,QED,logP,TPSA,HBD,HBA,valence,maxCharge,minCharge,jIndex,molWt,can,score,time
7290,26670,26670,239480,train,0.7972870706148043,2.765000000000001,63.99,1,5,118,0.26156942769177005,-0.3235354955108025,1.680537109159028,335.3350000000001,O=C(CCn1cnc2sccc2c1=O)Nc1ccc(F)cc1F,0,0
7291,26671,26671,899614,train,0.7929938467011267,3.966540000000003,24.06,2,2,100,0.14577994599220878,-0.3828490598165808,1.861850043950325,258.34000000000003,Cc1cccc(C)c1NCCNc1ccccc1F,0,0
7292,26672,26672,44458,train,0.6110831914825648,1.5794,80.98,0,7,120,0.23254834914310396,-0.3419729133577569,1.7288972252113108,331.4010000000001,CC(=O)c1cccc(-n2nnnc2SCC(=O)N2CCCC2)c1,0,0
7293,26673,26673,1555208,train,0.8364120071843973,2.0039,67.87,1,4,118,0.4097430575115806,-0.44751576620047656,1.4344734669546335,304.346,O=C(COCC1CC1)Nc1ccc(CN2CCOC2=O)cc1,0,0
7294,26674,26674,382686,train,0.8999691743795882,1.768,80.32,2,5,106,0.2479407849006345,-0.4967124923811643,2.1319327139282787,293.348,COc1ccc2nc(NC(=O)C(C)NC(C)=O)sc2c1,0,0
7295,26675,26675,1199927,train,0.7712410246689743,3.1445000000000016,59.59,2,4,116,0.22074862190592365,-0.4945911436612338,1.9110676723624995,300.358,COc1ccc(NC(C)=O)cc1NCCOc1ccccc1,0,0
7296,26676,26676,428264,train,0.8733151893154864,2.5790200000000008,78.09,2,4,128,0.26727730073618844,-0.35654104945967824,1.5174149702214808,346.456,Cc1nc(-c2c[nH]c(C(=O)NCCN3CCCCCC3=O)c2)cs1,0,0
7297,26677,26677,291352,train,0.7673182058432092,2.55792,84.22000000000001,2,5,126,0.2672346431492115,-0.5068365457044267,1.9804203718257896,335.36300000000006,Cc1cc(O)c(C(=O)Nc2ccccc2)c(=O)n1Cc1ccncc1,0,0
7298,26678,26678,592567,train,0.8953968834729172,1.1464199999999998,76.88,1,5,98,0.26698802723568765,-0.324125952233152,2.195698499255232,258.281,Cc1ccc(=O)n(C(C)C(=O)Nc2ccncc2)n1,0,0
7299,26679,26679,445546,train,0.7118139161300603,0.07719999999999999,97.64,2,5,104,0.30679509400098365,-0.4689466741649365,2.3237045869771147,268.26900000000006,COC(=O)CCNC(=O)C(C)NC(=O)c1ccco1,0,0
7300,26680,26680,903362,train,0.8144080728220152,0.9908999999999996,88.70000000000002,1,5,122,0.3545499323783613,-0.4577145272910705,1.7021543137130926,328.3900000000001,CC(OC(=O)c1cc(S(=O)(=O)N2CCOCC2)c[nH]1)C1CC1,0,0
7301,26681,26681,673710,train,0.937233771018332,3.1125200000000013,41.99,1,2,98,0.25554946419432983,-0.3477648164720868,2.0746795156809554,278.714,Cc1ccc(CNC(=O)c2c(F)cccc2Cl)cn1,0,0
7302,26682,26682,219292,train,0.8621800781355188,2.1067,85.03,1,6,134,0.2755573108383789,-0.4966248085050781,1.5862024305591294,346.38300000000015,COc1cccc(OCc2cc(C(=O)N3CCCC(CO)C3)no2)c1,0,0
7303,26683,26683,996817,train,0.8072982720208762,3.1426200000000017,56.15,1,4,112,0.25598787136366946,-0.4796790063735202,2.012264842824166,295.3420000000001,COc1c(NC(=O)c2cccc3ccccc23)c(C)nn1C,0,0
7304,26684,26684,186537,train,0.5187055067023677,3.124900000000001,71.95,1,6,104,0.2225743213342556,-0.3007491492950849,1.9114490783733185,327.8180000000001,CC(=O)Nc1nnc(SCC(=O)c2ccc(Cl)cc2)s1,0,0
7305,26685,26685,526760,train,0.8782242313372626,3.6193000000000017,41.99,1,2,104,0.22002761245967267,-0.3480112661619004,1.7146431585245332,260.381,CC(NC(=O)CCC1CCCCC1)c1ccccn1,0,0
7306,26686,26686,1002079,train,0.7200336081768531,3.7010200000000015,67.15,2,4,122,0.2587572802683558,-0.5057735332732433,1.9340955110906304,321.38000000000005,CCc1c(C(=O)Nc2cc(C)ccc2O)cnn1-c1ccccc1,0,0
7307,26687,26687,802012,train,0.9399452728752312,2.8995000000000006,49.41,1,2,126,0.24170440602763885,-0.34674319904521045,1.580939816472856,324.4240000000001,CC1CCCCN1C(=O)CNC(=O)Cc1cccc2ccccc12,0,0
7308,26688,26688,1299698,train,0.8407422299039495,0.4834999999999997,88.91000000000004,2,5,116,0.2482187238275512,-0.3575652060450735,1.956368145863228,309.276,CNC(=O)Cn1cnc(NC(=O)Cc2ccc(F)cc2F)n1,0,0
7309,26689,26689,833312,train,0.8030326412565383,3.0995000000000013,72.7,1,6,112,0.2757353115810575,-0.2950419271147697,1.9983643648158904,313.386,CC(C)c1cc(C(=O)Nc2nncs2)n(-c2ccccc2)n1,0,0
7310,26690,26690,637895,train,0.5293543969317774,2.3186,69.38,0,7,102,0.16102813250277648,-0.2362664332982103,1.814607040507664,286.3640000000001,CCCn1nnnc1CSc1ncnc2ccccc12,0,0
7311,26691,26691,728531,train,0.7098834441603666,1.881,80.14000000000001,3,3,100,0.22034681659155453,-0.4908875498941994,1.9324202621617383,259.309,NC(=O)CCOc1ccccc1NCc1ccc[nH]1,0,0
7312,26692,26692,942315,train,0.9005213921666507,3.7819200000000017,32.34,1,3,90,0.3220234358904239,-0.32242167382388204,1.938284254630264,266.391,Cc1ccsc1CN(C)C(=O)Nc1cccs1,0,0
7313,26693,26693,1137014,train,0.7927321848749503,3.1545000000000005,52.55,1,4,102,0.17991056993663446,-0.4927678516998352,2.1168170647591182,267.332,CCc1ccc(-c2cn3cc(N)cc(OC)c3n2)cc1,0,0
7314,26694,26694,1415283,train,0.7263977305881079,1.6519400000000002,62.7,0,7,126,0.1550027691520404,-0.3611113373280975,1.3620207456982487,326.40400000000005,Cc1noc(C)c1CN1CCN(Cc2cnc3cnccn23)CC1,0,0
7315,26695,26695,748058,train,0.7792740363580702,1.1442,70.58000000000001,0,4,128,0.22503148900775785,-0.345129930723748,1.8204150978041416,339.46100000000007,CCS(=O)(=O)N1CCC(C(=O)N(C)CCc2ccccn2)CC1,0,0
7316,26696,26696,321086,train,0.8148118889696928,0.9152199999999996,76.5,0,8,132,0.2255144795081292,-0.3777738672409913,1.5837106559822829,342.4030000000002,Cc1nc(N2CCOCC2)ncc1-c1ccnc(N2CCOCC2)n1,0,0
7317,26697,26697,96419,train,0.8594196736079528,3.0237000000000016,49.57,1,3,120,0.2564498075089376,-0.3970080448486721,1.687217203548369,333.7940000000001,Nc1cc(Cl)ccc1N1CCN(C(=O)c2ccccc2F)CC1,0,0
7318,26698,26698,1043314,train,0.5974265564174217,2.595300000000001,63.68000000000001,0,4,124,0.30625276170139154,-0.4555507413341402,1.6811757554858895,317.3850000000002,O=C(CCC(=O)c1ccccc1)OCC(=O)N1CCCCCC1,0,0
7319,26699,26699,1156815,train,0.9386762989135872,2.0779400000000003,69.30000000000001,1,3,126,0.2721767785640063,-0.32620172744312464,1.7266435122365962,326.4000000000001,CCc1n[nH]c(C(=O)N2CCN(c3ccc(C)cc3)C(=O)C2)c1C,0,0
7320,26700,26700,718709,train,0.8429213114447325,3.4118200000000005,55.12000000000001,2,2,98,0.2283907623831636,-0.3970011695569487,2.0736064053225336,274.75100000000003,Cc1ccc(CC(=O)Nc2c(N)cccc2Cl)cc1,0,0
7321,26701,26701,1429979,train,0.7207176251663087,4.1251400000000045,42.16,0,4,128,0.2334564115373629,-0.4238607986875789,1.6747927831548983,337.39800000000014,Cc1nnc(C2Cc3ccccc3CN2Cc2ccc(F)c(C)c2)o1,0,0
7322,26702,26702,518896,train,0.6362862809258228,3.9261200000000014,76.39,2,5,126,0.3187364801956957,-0.4668984027463395,1.3527451587256136,345.42400000000015,Cc1nc2ccc(NC(=O)NCCCOCc3ccco3)cc2s1,0,0
7323,26703,26703,167053,train,0.9356582707141348,2.898620000000001,62.3,1,4,120,0.2299251341495279,-0.3256506569467727,1.6250644124287468,333.3880000000001,Cc1ccc(NC(=O)Cc2csc(N3CCCC3=O)n2)cc1F,0,0
7324,26704,26704,239205,train,0.9256208323356476,3.148600000000002,60.45,1,4,108,0.2737913303124905,-0.4895079213546854,1.8551154144389608,304.73299999999995,O=C(Nc1cc2c(cc1Cl)OCCCO2)c1ccccn1,0,0
7325,26705,26705,763171,train,0.9373759755465884,3.0844000000000014,59.0,1,4,126,0.2571162578200533,-0.5069773943846069,1.5887524227425012,327.3800000000001,COc1ccc(C(=O)N2CCC(Oc3ccccc3)CC2)c(O)c1,0,0
7326,26706,26706,759699,train,0.7616637181394819,3.4186000000000014,44.89,2,1,112,0.25086747894046185,-0.3611561717572999,1.6455232681379326,300.308,O=C(NCCc1c(F)cccc1F)c1ccc2cc[nH]c2c1,0,0
7327,26707,26707,780257,train,0.9378459316316294,2.730500000000001,71.53,1,5,110,0.40945058744444623,-0.4475235962687362,1.5902002189074416,325.7770000000001,O=C(CCN1CCOC1=O)Nc1nc2ccc(Cl)cc2s1,0,0
7328,26708,26708,1562760,train,0.7770409983611781,2.9181000000000017,20.31,0,1,106,0.40550644047168616,-0.33664527428882185,2.56555481956752,281.224,CN(CC(F)(F)F)C(=O)CCc1cc(F)ccc1F,0,0
7329,26709,26709,244021,train,0.6123637450347081,0.5521199999999993,120.0,4,6,118,0.3397534664205483,-0.5076781854857514,2.4275259467627066,307.302,Cc1c(CC(=O)NCC(C)O)c(=O)oc2cc(O)cc(O)c12,0,0
7330,26710,26710,1222078,train,0.8509565006378433,2.6125000000000007,71.26,1,5,118,0.2454371582736852,-0.3758696087837993,2.055171238162897,302.3780000000001,CCc1noc(CNc2ccccc2CN(CC)C(C)=O)n1,0,0
7331,26711,26711,992906,train,0.8444975544598369,2.253920000000001,72.28,1,5,130,0.3174709614594245,-0.4807353515738761,1.9971500529232824,331.42000000000013,CCCN(Cc1cnn(C)c1)C(=O)NCc1ccc(C)nc1OC,0,0
7332,26712,26712,282831,train,0.7973612038509625,2.2309,67.58999999999999,0,4,106,0.3561528888471161,-0.4217430197000421,2.201728520284839,313.76200000000017,O=c1oc2ccc(Cl)cc2cc1S(=O)(=O)N1CCCC1,0,0
7333,26713,26713,681465,train,0.8532612004196652,2.10624,46.61,0,3,106,0.21070389826163205,-0.4900504521802176,1.976551221615663,283.39300000000014,Cc1ccc(C)c(OC2CCN(S(C)(=O)=O)CC2)c1,0,0
7334,26714,26714,1040689,train,0.7731207945248031,3.1613000000000016,85.08,2,4,114,0.2569416811867344,-0.36559950663005375,1.7309314810896683,323.377,NC(=O)c1ccc(C(=O)Nc2nc(-c3ccccc3)cs2)cc1,0,0
7335,26715,26715,547913,train,0.8003280488263322,3.7739000000000016,51.22,1,3,116,0.25894314073064184,-0.4959242396139601,2.0319200823714456,314.291,COc1ccccc1C(=O)Nc1ccnc2c(F)cc(F)cc12,0,0
7336,26716,26716,1315377,train,0.8191018282656454,1.6766,40.62000000000001,0,3,100,0.21132419147347592,-0.37272465337387184,2.4584900647064303,268.382,CCC1CN(C)c2ccccc2CN1S(C)(=O)=O,0,0
7337,26717,26717,1263358,train,0.8588291296281066,3.444600000000001,38.06,1,3,96,0.41592408972262257,-0.3630734825435824,2.1638403159500665,260.19,Fc1ccc(C(F)(F)F)cc1CNc1ccon1,0,0
7338,26718,26718,94737,train,0.7290689521452508,0.37041999999999936,101.78,2,6,118,0.3293172923840217,-0.3245396603653939,1.8833490813563865,313.31700000000006,Cc1ccc(NC(=O)Cn2cnc3c2c(=O)[nH]c(=O)n3C)cc1,0,0
7339,26719,26719,250834,train,0.9424325971724964,2.942700000000001,54.46,1,4,114,0.2589171009531313,-0.4967658883822403,1.7900582134304814,297.35800000000006,COc1ccc(NC(=O)c2cccnc2N2CCCC2)cc1,0,0
7340,26720,26720,1236149,train,0.9134126952724336,2.325499999999999,68.33000000000001,1,4,122,0.26998371885396844,-0.3696708586271172,1.6305335138489994,331.4410000000001,NC(=O)CC1CCN(C(=O)c2cccn2Cc2cccs2)CC1,0,0
7341,26721,26721,471229,train,0.8412281853697284,1.7862999999999998,44.81,1,3,122,0.3168939641804371,-0.3787927369848258,1.6148329762568765,297.4430000000001,CC(C)CCNC(=O)N1CCC(CN2CCOCC2)CC1,0,0
7342,26722,26722,555017,train,0.6194157305884562,3.645900000000003,44.48,1,3,106,0.1229780141686304,-0.4935959031963201,1.587199563996483,275.323,Nc1cccc(OCCCCOc2ccc(F)cc2)c1,0,0
7343,26723,26723,629754,train,0.7013594399577937,2.5249000000000006,79.46000000000002,3,3,132,0.3188826019775926,-0.4967677698517384,1.7232966168639572,349.33700000000016,COc1ccc(C(=O)NCCNC(=O)Nc2ccc(F)cc2F)cc1,0,0
7344,26724,26724,327888,train,0.6057719920341014,2.6503000000000005,70.41999999999999,0,6,116,0.35911196187691313,-0.4938874117723164,2.369029160104497,302.3300000000001,CCOC(=O)c1nn(-c2ccc(OCC)cc2)cc1C(C)=O,0,0
7345,26725,26725,279149,train,0.8671457146100618,2.779600000000001,66.48,1,3,128,0.2510279095625424,-0.3495876710556172,2.1681148093318767,338.47300000000024,CCCC(C)NC(=O)c1cccc(S(=O)(=O)N2CCCCC2)c1,0,0
7346,26726,26726,318066,train,0.8081964115244209,0.5396999999999996,59.08,0,5,122,0.2427256079147425,-0.37879229044872864,1.6711004363169408,326.4180000000001,O=S(=O)(c1ccc(CN2CCOCC2)cc1)N1CCOCC1,0,0
7347,26727,26727,338740,train,0.7896393101133873,4.0196400000000025,46.92,1,3,122,0.2589228869453977,-0.3217750477570301,1.9363172790448628,327.334,Cc1nn(-c2ccc(F)cc2)c(C)c1C(=O)Nc1cccc(F)c1,0,0
7348,26728,26728,1380983,train,0.6846584590846223,2.06332,101.52,3,4,122,0.3161185250296812,-0.35137018638529266,1.681789400037447,323.35600000000005,Cc1ccc2ncc(C(=O)NCc3ccc(NC(N)=O)cc3)n2c1,0,0
7349,26729,26729,1413950,train,0.8905105568959165,3.2453000000000016,45.23,1,3,122,0.2508106180171607,-0.3748760933670676,1.9925897516708961,311.4290000000001,CCN(C)c1ccc(C(=O)NCC(C)(C)c2ccncc2)cc1,0,0
7350,26730,26730,615016,train,0.7883708757105579,3.2560400000000014,69.03999999999999,1,5,124,0.2618734168872255,-0.4674860571177629,1.7114206833539174,344.80200000000013,Cc1cc(OCC(=O)Nc2cccc(Cl)c2)nc2c1c(C)nn2C,0,0
7351,26731,26731,358143,train,0.4925592264651171,-0.4535000000000002,106.65000000000002,1,8,92,0.2680580050704035,-0.2680628328182297,2.1373653575654914,254.213,O=c1c2cnc3ncnn3c2ccn1-c1nc[nH]n1,0,0
7352,26732,26732,11969,train,0.7993196128884676,3.580020000000002,55.13,1,3,110,0.25694237872746273,-0.3602128446479421,1.82371811403109,292.33799999999997,Cc1onc(-c2ccccc2)c1C(=O)NCc1ccccc1,0,0
7353,26733,26733,1211119,train,0.7844379030189909,2.5357,63.4,1,2,102,0.2767062629199425,-0.21554150976513736,2.6927566397861424,290.8160000000001,CCCCCN(Cc1ccc(Cl)cc1)S(N)(=O)=O,0,0
7354,26734,26734,814389,train,0.7783105713266102,2.872920000000001,46.34,0,4,94,0.2761542359775514,-0.3609121126768957,2.1381049880362157,262.33399999999995,C=CCN(Cc1cccs1)C(=O)c1cc(C)on1,0,0
7355,26735,26735,1182035,train,0.916286014066422,2.437220000000001,62.3,1,4,120,0.22683485010858764,-0.35108089174161794,1.5633610320137756,329.425,Cc1ncsc1CNC(=O)CCN1C(=O)CCc2ccccc21,0,0
7356,26736,26736,326449,train,0.8427974999254557,3.6167200000000017,64.35,2,3,110,0.2552355755633998,-0.4910196548888888,2.064659512726189,284.3590000000001,Cc1ccc(C(=O)Nc2ccc(OC(C)C)cc2)cc1N,0,0
7357,26737,26737,1514295,train,0.9254515704218946,2.08702,63.17,1,7,122,0.22237469582945552,-0.3713986951753071,1.3358912083441865,331.4450000000001,Cc1nc(CN2CCC3(CC(Nc4ncccn4)CO3)C2)cs1,0,0
7358,26738,26738,1342150,train,0.7896274756756172,3.213300000000001,81.66000000000003,1,7,120,0.23509206032763624,-0.4227746151570089,1.6820335154471309,332.79500000000013,CC(C)(C)c1nnc(CNc2ccn(-c3ncccc3Cl)n2)o1,0,0
7359,26739,26739,1404939,train,0.7992585094357938,2.073,73.66000000000003,0,6,130,0.5085952014586486,-0.4300064488980765,1.4205409041600172,341.36700000000013,O=C1OCC2(CCN(C(=O)c3cccc(Cn4cccn4)c3)CC2)O1,0,0
7360,26740,26740,602136,train,0.88081255390018,1.9433,46.33000000000001,1,2,98,0.4159220457073528,-0.3681355246102316,2.332892293541752,258.243,NC(=O)CN1CCCc2cc(C(F)(F)F)ccc21,0,0
7361,26741,26741,1120124,train,0.8921520051321515,3.8179200000000018,61.44000000000001,2,3,122,0.3214097798381944,-0.32377757524196243,2.025227109720804,335.404,CC(=O)Nc1cc(NC(=O)N(C)Cc2ccc(C)s2)ccc1F,0,0
7362,26742,26742,1350936,train,0.8385407026515601,3.1324000000000014,29.54000000000001,0,2,124,0.2329222906884396,-0.3813528660898725,1.6251466039989575,317.40400000000017,O=C(N1CC2CCCC2C1)C1(c2ccc(F)cc2)CCOCC1,0,0
7363,26743,26743,716581,train,0.8683065811034869,2.789900000000001,37.38,0,2,100,0.2635669072876264,-0.2692978595331507,2.4182408809693308,283.2990000000001,CN(c1cccc(F)c1)S(=O)(=O)c1ccc(F)cc1,0,0
7364,26744,26744,246408,train,0.6994278347134847,3.0740000000000016,41.91,0,4,110,0.05437222494213655,-0.2858758275857949,1.7535156312589792,290.37,c1ccc(CN(Cc2ccccn2)Cc2ccccn2)nc1,0,0
7365,26745,26745,417148,train,0.9169470198125602,3.110780000000002,52.89,1,3,90,0.2520944934704465,-0.3454934849726949,2.0524363162581483,256.33,CC(NC(=O)c1ccsc1)c1ccc(C#N)cc1,0,0
7366,26746,26746,1198279,train,0.4627775271167015,3.5970800000000027,52.89,1,3,94,0.22421198507866166,-0.32506873589768165,2.6075986172630343,260.362,C=CCCC(=O)Nc1ccccc1SCCC#N,0,0
7367,26747,26747,1418052,train,0.7840907928266888,1.6008400000000005,74.43,2,4,140,0.22208743442689108,-0.3841558773865768,2.0499726726811898,349.47500000000014,COCCC(=O)NC1CN(Cc2[nH]cc(C)c(=O)c2C)CC1C(C)C,0,0
7368,26748,26748,748854,train,0.8423066025217615,1.6914399999999998,64.35,1,5,106,0.30534240335630713,-0.4689869644556481,2.1682677664926624,266.341,COC(=O)CCc1c(C)nn(C2CCCC2O)c1C,0,0
7369,26749,26749,56923,train,0.8096133443527347,2.4987000000000004,53.35,0,5,100,0.35806029033700365,-0.4712197406064194,1.9994077121436948,284.6740000000001,COC(=O)c1ccn(COc2ccc(F)c(Cl)c2)n1,0,0
7370,26750,26750,1584375,train,0.8586453458215023,2.5626000000000007,50.36,2,3,110,0.2571812188902876,-0.4834264411682686,1.9878253189527555,288.322,CNC(=O)COc1ccccc1CNc1ccc(F)cc1,0,0
7371,26751,26751,985124,train,0.7983595312547739,2.449700000000001,46.84,0,5,116,0.2746697919977096,-0.3742400660272972,1.7328292416312865,317.41399999999993,CSc1nc(C(=O)N2CCOC3CCCC32)c2ccccn12,0,0
7372,26752,26752,1164681,train,0.8769970512944419,1.1228200000000002,83.28,2,5,108,0.3214568637010138,-0.39453323586956224,2.21169512232538,277.32800000000003,CCN(CCO)C(=O)Nc1cnc2c(c1)c(C)nn2C,0,0
7373,26753,26753,692919,train,0.8434373491046667,2.4211,79.78,2,4,106,0.2716772873354709,-0.3564800632598584,2.109393622134167,274.324,CC(=O)c1c[nH]c(C(=O)Nc2cnn(C(C)(C)C)c2)c1,0,0
7374,26754,26754,820540,train,0.8343327782648097,2.01252,82.01,1,5,94,0.2763712092021829,-0.4112291366135419,2.0365540481207165,263.32199999999995,Cc1cccc(-c2nnc(SCCC(N)=O)o2)c1,0,0
7375,26755,26755,543654,train,0.7933342817045752,1.6206199999999995,77.63,1,6,112,0.2788285033470997,-0.3036058071643402,1.7625115479151412,296.334,Cc1c(C(=O)Nc2ccn(C)n2)nnn1Cc1ccccc1,0,0
7376,26756,26756,1205066,train,0.7847085388632394,2.7137400000000014,68.34,0,5,122,0.2463990022259646,-0.4679531975882326,2.3032515990871776,325.434,CCCCn1nc(C)c(S(=O)(=O)N(C)Cc2ccco2)c1C,0,0
7377,26757,26757,335671,train,0.6745152481653017,3.1816000000000013,64.86,1,6,126,0.1678569321198923,-0.3787279867243641,1.7532727515821571,329.37900000000013,CC(C)OCCCNc1ncnc2c1cnn2-c1ccc(F)cc1,0,0
7378,26758,26758,1227559,train,0.7369880228953581,1.2572,90.02,1,6,122,0.266756282867532,-0.4626577893086105,1.5963043816625804,324.3400000000001,O=C(Cn1nc(-c2ccco2)ccc1=O)NCCc1ccccn1,0,0
7379,26759,26759,403894,train,0.855726676248713,1.95802,53.51000000000001,0,5,118,0.2426546130059129,-0.29486285790539984,1.617754032750732,337.47000000000014,Cc1nc(CN2CCN(S(=O)(=O)c3ccccc3)CC2)cs1,0,0
7380,26760,26760,1137632,train,0.9295409676464784,3.5865000000000027,51.22,1,4,122,0.2614543676034681,-0.4799597361177571,1.6314541002867364,334.416,CC(C)c1nc(C(C)NC(=O)C2Cc3cc(F)ccc3O2)cs1,0,0
7381,26761,26761,816983,train,0.9029727404790258,2.1407,76.24,2,4,110,0.2618934164132344,-0.4833302301917231,1.6437450032565262,287.319,CC1(C)Cc2cccc(OCC(=O)Nc3cn[nH]c3)c2O1,0,0
7382,26762,26762,851914,train,0.8589072355130452,2.1452,70.67,2,3,136,0.3145673527446565,-0.3718846597385416,1.4862693048139701,345.44300000000015,CC1CN(C(=O)c2ccc(CNC(=O)NCC3CC3)cc2)CC(C)O1,0,0
7383,26763,26763,178059,train,0.6753910187649587,3.4696200000000017,53.08,0,6,108,0.17245924122783438,-0.4967658832001482,1.761616102981344,301.371,COc1ccc(-n2ccnc2SCc2cc(C)on2)cc1,0,0
7384,26764,26764,395683,train,0.7852347250279137,4.046940000000003,60.06,1,4,118,0.25879421755019394,-0.4658255222358756,1.7114840843590335,329.7870000000001,Cc1cc(C(=O)Nc2cnn(Cc3ccccc3Cl)c2)c(C)o1,0,0
7385,26765,26765,1300238,train,0.7728277189875542,2.4632000000000005,70.67,2,4,100,0.25115224620691395,-0.3471023996648063,1.6623979253343406,284.344,O=C(NCc1ncc[nH]1)c1ccc(-c2cscn2)cc1,0,0
7386,26766,26766,25664,train,0.7040291362794526,2.23002,110.86,2,6,122,0.26372379073299385,-0.3987277171274398,1.9532442218481143,341.39600000000013,Cc1cc(-c2ccncc2)nc(NS(=O)(=O)c2ccc(N)cc2)n1,0,0
7387,26767,26767,147059,train,0.7597717687439266,1.4039999999999997,79.78,2,4,108,0.2910648969722608,-0.35450219163679,2.0215694974638296,284.31900000000013,CCCNC(=O)Cn1ncc2c([nH]c3ccccc32)c1=O,0,0
7388,26768,26768,571432,train,0.8287474228876948,1.7946999999999995,52.57000000000001,2,3,100,0.2390073443709228,-0.3915427290622704,2.746268352510805,270.76,CCCNC(=O)CN(C)c1cccc(Cl)c1CO,0,0
7389,26769,26769,1051020,train,0.8603106636746275,2.7905000000000006,66.91,2,4,116,0.243094349902606,-0.2989132408726556,2.018809640378485,298.39,CC(NC(c1ccccc1)C(C)C)C(=O)Nc1ncccn1,0,0
7390,26770,26770,325717,train,0.7230698948465166,2.998200000000001,68.01,2,3,104,0.2283544656499225,-0.3987205413298613,1.8039060510745435,277.32700000000006,Nc1cccc(CC(=O)Nc2cccc3cccnc23)c1,0,0
7391,26771,26771,1294170,train,0.9042450158616242,3.259720000000001,63.69,1,5,132,0.2556143491207956,-0.4928589619218151,1.7527256572281649,341.41100000000006,COc1cc(C)c(C(=O)Nc2ccc(N3CCCC3)nc2)cc1OC,0,0
7392,26772,26772,1436058,train,0.9039833430708168,1.6867999999999996,62.46000000000001,1,3,116,0.4177107565551591,-0.351490568009613,2.0708652975242754,302.30000000000007,NC(=O)N1CCCN(Cc2ncccc2C(F)(F)F)CC1,0,0
7393,26773,26773,21171,train,0.6646845843418674,-0.05449999999999999,80.68,0,8,106,0.3437782395113241,-0.4634654755635991,2.8426203228851685,269.30499999999995,CCOC(=O)COc1nc(N(C)C)nc(N(C)C)n1,0,0
7394,26774,26774,566680,train,0.8720971492473143,3.4136800000000016,39.92,0,4,86,0.14604274569395334,-0.3534411760480985,2.2004276855107463,308.20400000000006,CN(Cc1cc(Br)cs1)c1ncccc1C#N,0,0
7395,26775,26775,776361,train,0.8657676124731601,2.282,43.78,1,4,120,0.2255925771460361,-0.3862323677602504,1.4561255463968712,320.45800000000014,O=C(C1CC=CCC1)N1CCN(CC(O)c2cccs2)CC1,0,0
7396,26776,26776,903589,train,0.7269695117720234,3.1867400000000012,72.94,2,4,128,0.2440772146485195,-0.37008131727625865,1.8066082655166351,334.42300000000006,Cc1cc(C)n(Cc2cccc(NC(C(N)=O)c3ccccc3)c2)n1,0,0
7397,26777,26777,221032,train,0.9396143874039136,1.8217,67.23,1,4,114,0.2466782779730108,-0.3308986698759356,1.7431225256619838,298.34600000000006,CC(=O)N1CCCC1C(=O)Nc1cccc(-n2cccn2)c1,0,0
7398,26778,26778,1356377,train,0.8386212647015218,1.1962999999999997,86.11,1,6,116,0.31252362011180457,-0.4685535942728088,1.9999430631281383,302.334,COC(=O)C(C)(C)CNC(=O)c1ccc(-n2ccnn2)cc1,0,0
7399,26779,26779,979262,train,0.909008447671258,3.100220000000002,73.07,1,6,128,0.2226669223749934,-0.3789231884605288,1.4242851541665411,328.41600000000017,Cc1cc(CC2COCC2Nc2nccc(C3CCCC3)n2)on1,0,0
7400,26780,26780,1176551,train,0.8650769375936433,3.1960000000000024,23.550000000000004,0,3,116,0.2294485141209218,-0.33961150233232545,1.5196814993194556,314.454,CC(C(=O)N1CCN(Cc2ccccc2)CC1)c1ccsc1,0,0
7401,26781,26781,1299154,train,0.883852485199108,2.963300000000001,75.44,1,4,128,0.2285579805688096,-0.3608482658378542,2.1951764348237552,329.4000000000001,CCc1noc(CC)c1CC(=O)Nc1ccccc1N(C)C(C)=O,0,0
7402,26782,26782,1256251,train,0.663162395762174,4.137400000000001,38.91,1,2,88,0.049983075946992285,-0.3987282564935431,2.296078515583358,254.72000000000003,Nc1ccc(-c2ccc(Cl)c3cnccc23)cc1,0,0
7403,26783,26783,363889,train,0.9171405652424256,3.2455000000000025,51.47,1,3,110,0.2871407159963857,-0.4585162202484165,1.6114659127402375,285.343,O=C(NCCC1CCCO1)c1occc1-c1ccccc1,0,0
7404,26784,26784,346474,train,0.8050147676709947,2.631640000000001,63.47,1,4,122,0.2814231970611347,-0.31967495904311005,1.8897623058980333,325.34300000000013,Cc1ccn2c(=O)c(NC(=O)Cc3ccc(F)cc3)c(C)nc2c1,0,0
7405,26785,26785,205743,train,0.7876537927017102,2.8343000000000007,41.57,1,3,122,0.2227474488914626,-0.3787279802022614,1.6469173829231076,304.43400000000014,CC(C)OCCCNC(=O)C1CCN(c2ccccc2)CC1,0,0
7406,26786,26786,33248,train,0.6299738885179089,1.17852,96.61,2,5,96,0.3359621859221268,-0.5056074204095454,2.721556467883384,269.278,Cc1cc(=O)oc2cc(O)c(NS(C)(=O)=O)cc12,0,0
7407,26787,26787,940995,train,0.8774692704463407,2.152200000000001,65.64,1,4,126,0.33734402965976656,-0.4654175088034646,1.6672216987590955,327.384,COC(=O)c1ccc(N2CCN(C(=O)c3ccc[nH]3)C(C)C2)cc1,0,0
7408,26788,26788,615839,train,0.919747239395918,3.4324800000000018,56.13,1,2,116,0.3177187154479215,-0.333893815285387,1.6145544220482806,305.38100000000014,N#Cc1cccc(CNC(=O)N(Cc2ccccc2)C2CC2)c1,0,0
