,Unnamed: 0,Unnamed: 0.1,true_index,SPLIT,QED,logP,TPSA,HBD,HBA,valence,maxCharge,minCharge,jIndex,molWt,can,score,time
6787,93997,93997,843470,train,0.7538587780805865,2.6737,70.23,3,2,116,0.3193774858173575,-0.3518852820027092,2.5029300725295163,291.3950000000001,CCc1cccc(NC(=O)NC(C)C(=O)NC(C)CC)c1,0,0
6788,93998,93998,1436831,train,0.8475632213866393,2.4507000000000003,51.02,0,5,102,0.2627978088023271,-0.2870353350178593,2.3946060118383423,278.381,CN(C(=O)c1cn(C)nc1C(C)(C)C)c1nccs1,0,0
6789,93999,93999,1384351,train,0.7913074274840846,0.9802,114.29,2,6,102,0.37377202878181226,-0.4601290402140734,2.195795920657301,285.281,CCOC(=O)c1ccc(S(=O)(=O)Nc2cn[nH]c2)o1,0,0
6790,94000,94000,51246,train,0.8687789310751429,1.6495,75.19,1,5,94,0.2251919700910122,-0.30072088157007903,2.7627914375446934,256.33099999999996,CCCCN(C(C)=O)c1nnc(NC(C)=O)s1,0,0
6791,94001,94001,959372,train,0.8753505128047291,1.2964000000000002,67.43,2,3,108,0.3870556538757668,-0.4339848797303473,2.0316569435202063,284.262,O=C1CCC(NC(=O)c2ccccc2OC(F)F)CN1,0,0
6792,94002,94002,870160,train,0.7593445919826318,2.7398000000000007,56.15,1,4,122,0.22433014678041308,-0.4964624152025692,1.5616410036291497,321.38,COc1ccccc1CC(=O)NCc1ccc(-n2ccnc2)cc1,0,0
6793,94003,94003,885365,train,0.8392136286089288,3.9445200000000025,55.57,0,4,128,0.2756174980332016,-0.4406039671746222,1.7293455252368033,348.83000000000015,CCOC1CCN(C(=O)c2nc(-c3ccc(Cl)cc3)oc2C)CC1,0,0
6794,94004,94004,468651,train,0.6406313721900873,2.39034,79.47,1,4,130,0.3542638782113316,-0.4643399120071597,1.8839093507524285,332.4000000000001,COC(=O)c1[nH]c(C)c(C(=O)C(C)N(C(=O)C2CC2)C2CC2)c1C,0,0
6795,94005,94005,199294,train,0.8606210390964631,3.673020000000002,68.28999999999999,1,5,116,0.3498074113444161,-0.4617525132672606,2.227494488153796,342.77900000000005,CCOC(=O)c1sc(NC(=O)c2c(F)cccc2Cl)nc1C,0,0
6796,94006,94006,35437,train,0.4960041609132567,3.3308000000000018,60.90000000000001,0,7,116,0.19176491245349306,-0.2162448563215398,1.7286843285102902,336.35500000000013,Fc1ccc(-n2ncc3c2ncn2nc(-c4cccs4)nc32)cc1,0,0
6797,94007,94007,138553,train,0.818890405758886,2.732600000000001,38.77,0,3,110,0.2600461593198697,-0.4967682000124432,1.8386705849974343,285.343,COc1ccc(CN(C)C(=O)COc2ccccc2)cc1,0,0
6798,94008,94008,1040991,train,0.7786780522285877,3.8613000000000026,59.06,1,5,112,0.2569422750445373,-0.29782189529655445,1.725877349410934,348.47400000000016,CS(=O)c1ccc(C(=O)Nc2nc(-c3cccs3)cs2)cc1,0,0
6799,94009,94009,642593,train,0.7954667832923678,3.3645000000000023,51.02,0,4,132,0.22517788887050602,-0.3424412083962124,1.2515608597075352,330.47600000000017,O=C(C1CCCCCC1)N1CCC(Cn2cc(C3CC3)nn2)CC1,0,0
6800,94010,94010,364149,train,0.6837005874722194,3.785320000000003,37.61,0,4,116,0.27802801433874097,-0.3058176142402749,1.7687935880673369,323.421,Cc1cccc2nc(C(=O)N3CCCSc4ccccc43)cn12,0,0
6801,94011,94011,429244,train,0.7949949836472991,3.862040000000003,46.92,1,4,112,0.2652441079206728,-0.32128782582750764,1.7326169254296049,311.41000000000014,Cc1cc(C(=O)Nc2cccc(Cn3cccn3)c2)sc1C,0,0
6802,94012,94012,778976,train,0.7608297181887537,0.3975000000000005,84.5,2,4,118,0.2348726462587269,-0.4883870940456516,2.3978558086935355,322.333,CC(COc1ccc(F)cc1F)NC(=O)CNS(C)(=O)=O,0,0
6803,94013,94013,759290,train,0.8960989733984759,1.6649999999999996,58.64,1,3,122,0.2791317623373765,-0.3787093388357212,1.7220667143703867,324.44600000000014,O=S(=O)(NCC1(c2ccccc2)CCCC1)N1CCOCC1,0,0
6804,94014,94014,1303400,train,0.7486312420496608,2.6061000000000005,70.42,0,6,106,0.43447376633901386,-0.4563698714393678,2.360219679100948,276.29200000000003,COC(=O)n1ncc2cc(C(=O)OC(C)(C)C)ccc21,0,0
6805,94015,94015,673670,train,0.921650571929222,1.76842,62.3,1,3,118,0.2549393085077696,-0.355527996111736,1.5763862325608031,301.3900000000001,Cc1ccc(C(=O)N2CCCC(C(=O)NCC3CC3)C2)cn1,0,0
6806,94016,94016,163132,train,0.8505463684838935,3.5053400000000017,38.13,0,3,116,0.25711261023426946,-0.338535263078037,1.9387451216290503,297.4020000000001,Cc1nn(-c2ccccc2)c(C)c1C(=O)N1CCCCCC1,0,0
6807,94017,94017,1414573,train,0.89426682767853,1.2829,69.03999999999999,1,5,106,0.2550348748400364,-0.48995790901628494,2.1042726258730013,278.28700000000003,CCOc1c(F)cccc1C(=O)NCc1ncn(C)n1,0,0
6808,94018,94018,87216,train,0.8027971769649926,2.4357999999999995,67.00999999999999,2,4,108,0.22998734519684905,-0.4966849692045842,1.9444241821223407,293.392,COc1ccc2nc(SCC(=O)NCC(C)C)[nH]c2c1,0,0
6809,94019,94019,531431,train,0.7512315914441411,1.9274,83.66,2,4,134,0.2672334946463536,-0.4965992613275129,1.6063965659799166,345.39900000000017,COc1cc(OC)c2[nH]c(C(=O)NCCCN3CCCC3=O)cc2c1,0,0
6810,94020,94020,389413,train,0.7794251106282499,3.0414000000000017,84.22,3,3,126,0.3121979836076996,-0.35165327297074017,1.67357946800294,343.45200000000006,NC(=O)NC(CC(=O)NC1CCCc2ccccc21)c1cccs1,0,0
6811,94021,94021,703661,train,0.5946799836320242,2.44794,52.60000000000001,0,4,98,0.30546465713732324,-0.4964781407209461,2.8610125557482453,250.294,COC(=O)CCC(=O)c1cc(C)c(OC)cc1C,0,0
6812,94022,94022,6609,train,0.9299435808030982,4.047340000000002,51.47,1,3,112,0.5725963173374214,-0.4658255222839012,2.0654179906073584,299.2480000000001,Cc1cc(C(=O)Nc2ccc(OC(F)(F)F)cc2)c(C)o1,0,0
6813,94023,94023,881891,train,0.7419479472734722,1.7113999999999996,48.0,0,5,110,0.3225787597120493,-0.4928700212099303,1.8458714981780189,279.336,COC(=O)C1CCCN1CCOc1ccccc1OC,0,0
6814,94024,94024,1519395,train,0.6338643910297188,0.06910000000000216,64.17,0,3,128,0.3190112231458533,-0.3427633252175995,1.807089165812238,322.40900000000005,CC(=O)N1CCC2(CC1)C1CN(C(=O)N(C)C)CC1C(=O)N2C,0,0
6815,94025,94025,288715,train,0.93232052983212,3.162600000000001,55.13,1,3,88,0.22953772052682397,-0.36260910795874335,2.0044432614011907,271.103,O=C(Cc1ccc(Cl)c(Cl)c1)Nc1ccon1,0,0
6816,94026,94026,516237,train,0.8608741558971668,2.5509000000000004,64.63,1,4,120,0.337341784983081,-0.4936869096538549,1.9852766342683976,317.316,COC(=O)c1ccc(CNC(=O)c2ccc(OC)c(F)c2)cc1,0,0
6817,94027,94027,403120,train,0.5550589003287627,3.1388200000000013,100.88,2,5,128,0.34872025303213844,-0.4221487096156254,1.5979608228342341,346.3460000000002,Cc1ccc(-c2n[nH]c(NC(=O)c3cc4ccccc4oc3=O)n2)cc1,0,0
6818,94028,94028,312797,train,0.5420104780421119,1.81108,45.49,0,4,106,0.12775653058056252,-0.3787915272352047,2.488574983527784,264.3689999999999,CCC(C#CCN1CCOCC1)(CC)OCCC#N,0,0
6819,94029,94029,871336,train,0.9467282136865,2.6073000000000004,58.12000000000001,1,4,114,0.2583257732271461,-0.3408273914156129,1.7206225103130248,304.2999999999999,O=C(Nc1cnc(N2CCCC2)nc1)c1cc(F)ccc1F,0,0
6820,94030,94030,1062710,train,0.9101902805534752,3.4989200000000027,59.81,1,5,126,0.2713014699662133,-0.35021858931397803,2.041829289874081,334.4890000000001,Cc1cnc(CCNC(=O)c2cc(C(C)C)n(C(C)(C)C)n2)s1,0,0
6821,94031,94031,763481,train,0.7192566691162572,3.1943200000000016,69.04,1,5,128,0.22583947391655496,-0.4867176572674114,1.6256048053431118,336.3950000000001,Cc1ccc(NC(=O)CCn2cncn2)c(OCc2ccccc2)c1,0,0
6822,94032,94032,664525,train,0.9427754276956668,2.811320000000001,46.92,1,3,100,0.22943889881336896,-0.3106253003544668,2.04856018471854,326.1690000000001,Cc1cc(NC(=O)Cc2ccc(F)c(Br)c2)n(C)n1,0,0
6823,94033,94033,1565085,train,0.7806705152938223,2.7207200000000014,63.99,1,5,114,0.2499122103272137,-0.2406778064542374,1.7115273138291194,333.4380000000001,Cc1ccc(S(=O)(=O)NCc2ccn(-c3ccccc3)n2)s1,0,0
6824,94034,94034,82098,train,0.4908106141257336,-1.4913999999999996,139.27999999999997,4,8,106,0.27998606358275546,-0.3935549878745786,2.1189760369956825,279.25600000000003,C=C1C(O)C(CO)OC1n1cnc2c(=O)[nH]c(N)nc21,0,0
6825,94035,94035,1049178,train,0.8906899569058829,2.04242,82.78,2,4,132,0.2869759531120627,-0.4589106989545022,1.5230867067577183,342.3950000000001,Cc1ccoc1C(=O)NC1CCN(C(=O)C(O)c2ccccc2)CC1,0,0
6826,94036,94036,825391,train,0.6719149627635823,3.928420000000002,46.17,1,3,108,0.2207474086844772,-0.3263383363663039,1.971974662405972,299.3950000000001,CC(=O)Nc1ccc(C(=O)CSc2ccccc2C)cc1,0,0
6827,94037,94037,1171352,train,0.7512266304317639,3.3486000000000016,64.11,1,4,126,0.2696643494818126,-0.4929502358796669,1.4354313359733548,333.39099999999996,O=C(NCc1ccccc1OCC1CC1)c1cc2ccncc2cn1,0,0
6828,94038,94038,918544,train,0.8037414384739252,3.3668000000000013,55.73,1,4,118,0.15580778576912924,-0.3814282962854383,1.7280737564076474,308.38499999999993,c1ccc(-c2ncn(CC3CCOCC3)c2-c2ncc[nH]2)cc1,0,0
6829,94039,94039,1366027,train,0.6909678423524152,3.8672200000000014,46.17,1,2,114,0.2582449127950621,-0.3218945462126714,2.277675975733476,307.271,CC(=O)c1ccc(NC(=O)c2cc(F)c(F)cc2F)cc1C,0,0
6830,94040,94040,817331,train,0.91547656281946,2.6036,65.5,1,6,116,0.23080036147985625,-0.4808641630643071,1.7235873065881202,301.34600000000006,COc1ccnc(NCC(C)(C)c2ccc3c(c2)OCO3)n1,0,0
6831,94041,94041,506498,train,0.8680592170314178,3.2032000000000016,59.23,0,5,118,0.2273226388006494,-0.4247114772638808,1.5398210933052248,319.43000000000006,CC(C)c1nnc(C2CCN(C(=O)Cc3cccs3)CC2)o1,0,0
6832,94042,94042,101272,train,0.7626975662750565,1.4023999999999996,79.78,2,4,108,0.2882111625885762,-0.3523775556317754,2.2323204965273367,284.31900000000013,CC(C)NC(=O)Cn1c2ccccc2c2cn[nH]c(=O)c21,0,0
6833,94043,94043,779794,train,0.7812209084105909,3.3228000000000013,58.12000000000001,1,5,118,0.22397003579534594,-0.3614502469447516,1.9201687674722083,326.425,CN(C)C(=O)CC(Nc1ncnc2ccsc12)c1ccccc1,0,0
6834,94044,94044,1038846,train,0.8518464845128241,3.6777200000000017,54.02,2,4,114,0.31431002649099665,-0.33790861018055546,1.7683747812573136,323.487,Cc1nc(-c2ccc(CCNC(=O)NCC(C)C)s2)cs1,0,0
6835,94045,94045,448320,train,0.8732054174675933,1.8507,67.43,2,3,102,0.26190955442264297,-0.48158415971542,2.148060386900872,262.309,CC(C)C(=O)NC(C)c1ccc2c(c1)NC(=O)CO2,0,0
6836,94046,94046,691452,train,0.8734871307246719,3.231120000000001,49.33,2,2,98,0.26192610126902155,-0.5068973747315513,2.2764526200884343,263.243,Cc1ccc(NC(=O)c2c(O)cc(F)cc2F)cc1,0,0
6837,94047,94047,1220628,train,0.8482237784033424,1.3535,85.41,0,6,112,0.30251879053131425,-0.4539046142676183,1.7689033682374369,329.7650000000001,O=C(c1ccc(Cn2cc(Cl)cn2)o1)N1CCCS1(=O)=O,0,0
6838,94048,94048,1370031,train,0.7926676257041145,2.1402,46.61,0,3,106,0.253771050772352,-0.3774632778151012,1.7742474048521848,273.33199999999994,CC(=O)c1ccc(C(=O)N2CCOCC2C2CC2)cc1,0,0
6839,94049,94049,627468,train,0.8468427282609318,1.4586999999999988,72.16,1,5,134,0.3454141957129109,-0.3379189592546357,1.4465023888928,335.45200000000017,CC1CC(C)CN(C(=O)NCCCn2nc3n(c2=O)CCCC3)C1,0,0
6840,94050,94050,583338,train,0.8936489791861604,1.740099999999999,97.62,2,7,118,0.3209602770882314,-0.3305043419420466,1.5563819858959074,321.41000000000014,CCc1nnc(NC(=O)NCc2nnc3n2CCCCC3)s1,0,0
6841,94051,94051,1407392,train,0.8360991490687933,1.8424,88.16,2,4,126,0.2509941273120891,-0.3493096933436325,1.6357795396829733,345.42400000000015,O=C(NC1CCC1)c1ccc(S(=O)(=O)NCc2ccncc2)cc1,0,0
6842,94052,94052,1406017,train,0.7855146847503044,3.125820000000002,59.81,1,4,122,0.2513128992344257,-0.3439339642070756,1.7180910193036871,320.396,Cc1cccnc1C(C)NC(=O)c1cccc(Cn2cccn2)c1,0,0
6843,94053,94053,162573,train,0.8439989102621321,1.2303000000000002,69.39000000000001,1,3,80,0.33939523369696084,-0.4519693227923958,2.8117249253474323,276.061,NC(=O)COC(=O)c1cc(F)ccc1Br,0,0
6844,94054,94054,896087,train,0.8583878602009767,1.2087399999999997,75.19,1,4,114,0.25350668075794913,-0.3542678205925908,1.901633104144292,298.346,Cc1nc2ccc(C(=O)N3CCNC(=O)CC3)cc2nc1C,0,0
6845,94055,94055,466656,train,0.8503440753722091,1.56344,41.37000000000001,0,4,112,0.2268601087125843,-0.3398430968734954,1.9854056219686809,298.818,Cc1nn(CC(C)C(=O)N2CCN(C)CC2)c(C)c1Cl,0,0
6846,94056,94056,528027,train,0.9110753742071898,1.79472,79.37,1,4,116,0.2446529164807369,-0.32440339206878965,2.2173733053543767,319.38600000000014,Cc1ccccc1N(CC(=O)Nc1ccncc1)S(C)(=O)=O,0,0
6847,94057,94057,1311112,train,0.9009053903543556,2.847780000000001,65.36,1,3,108,0.3214586424117386,-0.4966840376979349,2.8056972447418915,279.315,CCN(CC(C)C#N)C(=O)Nc1cc(OC)ccc1F,0,0
6848,94058,94058,1188470,train,0.6492395998288844,3.7875200000000016,49.94,2,4,120,0.12161302597562774,-0.4964769689585441,1.5698155952291584,327.4530000000001,COc1ccc(C)cc1CCNCc1c[nH]nc1-c1cccs1,0,0
6849,94059,94059,1518577,train,0.9141355709647478,1.4030999999999996,67.35000000000001,1,5,120,0.25121934370647,-0.3683836128832416,1.7285463790219364,304.39400000000006,CC(C)Nc1ncnc2c1CCN(C(=O)C1CCCO1)CC2,0,0
6850,94060,94060,21226,train,0.8279728848434675,2.6457200000000007,77.52,1,6,116,0.3498074102941308,-0.4837725610320946,1.9155795555856845,320.37000000000006,CCOC(=O)c1sc(NC(=O)COc2ccccc2)nc1C,0,0
6851,94061,94061,379400,train,0.6939799368259765,3.427220000000002,68.71000000000001,0,5,124,0.2891614287402033,-0.4856652011301638,1.5829277659064434,326.3520000000001,Cc1cc(CN(C)C(=O)c2ccc(COc3ccccc3)o2)no1,0,0
6852,94062,94062,1246600,train,0.8254669923553669,2.731320000000001,38.92,0,3,72,0.2204541156883372,-0.4252402643737681,2.227284262308732,253.099,Cc1nnc(Cc2ccccc2Br)o1,0,0
6853,94063,94063,1329190,train,0.8451083892661432,3.9782200000000016,76.39,2,4,122,0.3234406190985122,-0.4911221509114254,1.6585048013762822,315.3730000000002,CCc1onc(C)c1NC(=O)Nc1ccccc1OCC1CC1,0,0
6854,94064,94064,500179,train,0.5506680348560332,1.6102000000000003,46.61,0,3,100,0.32512411502404265,-0.4646664368471064,1.933749016764542,251.326,CCOC(=O)CN(CC)C(=O)C1CC2C=CC1C2,0,0
6855,94065,94065,565531,train,0.8423911017781867,0.8125999999999993,67.86999999999999,1,4,114,0.2578725365972183,-0.4966248084515882,1.7007009574970555,292.3350000000001,COc1cccc(OCC(=O)NCC(=O)N2CCCC2)c1,0,0
6856,94066,94066,1142205,train,0.777089645154978,3.3480200000000013,80.9,2,5,110,0.2690297801349907,-0.3955194921061038,1.8862048886089364,310.38200000000006,Cc1ccccc1NC(=O)c1snc(-c2ccccn2)c1N,0,0
6857,94067,94067,508230,train,0.9169102394237386,2.14432,75.44,1,4,108,0.27735086250153684,-0.3609120233581789,1.8135065524381284,285.303,Cc1cc(C(=O)Nc2ccc3c(c2)CCC(=O)N3C)no1,0,0
6858,94068,94068,284822,train,0.6175414354598673,2.8912400000000016,72.2,1,5,120,0.2454675269566886,-0.3599756107085051,1.7987811730295538,344.43300000000005,Cc1noc(C)c1S(=O)(=O)NCCCSc1ccc(F)cc1,0,0
6859,94069,94069,560518,train,0.8974559859983032,1.6389999999999998,76.46000000000002,1,5,134,0.4346595959370853,-0.4497096008308717,1.7752842425441662,348.32500000000016,CCOC(=O)N1CCC(NC(=O)Cn2ccc(C(F)(F)F)n2)CC1,0,0
6860,94070,94070,866531,train,0.9003798381000995,3.014600000000001,67.43,2,3,130,0.25515780952478473,-0.4924634344371322,1.7144285805962682,338.4070000000001,CC(C)NC(=O)C1COc2ccc(NC(=O)c3ccccc3)cc2C1,0,0
6861,94071,94071,685743,train,0.9324169279327608,2.4967000000000006,52.65000000000001,1,2,114,0.32457330776106785,-0.3499654326040393,1.9832703310187327,309.797,CC(C)(C)NC(=O)CN1CCN(c2ccc(Cl)cc2)C1=O,0,0
6862,94072,94072,1268671,train,0.9211978329390059,3.5793800000000022,45.05,1,3,100,0.13201469025498733,-0.4570182766141133,1.975092915636283,264.32800000000003,N#CCC1NCCc2cccc(Oc3ccccc3)c21,0,0
6863,94073,94073,291986,train,0.8222143788150933,3.2706800000000014,42.25,0,3,94,0.18352287912830687,-0.3459985053394225,1.8705347621934247,251.285,N#Cc1cccc(-c2ccc(C3OCCO3)cc2)c1,0,0
6864,94074,94074,376182,train,0.7277401938806541,3.127120000000001,46.09,0,4,116,0.2276364976493132,-0.3375981789396297,1.5912353131269852,323.42100000000005,Cc1cnc2nc3c(cc2c1)CN(C(=O)Cc1cccs1)CC3,0,0
6865,94075,94075,828869,train,0.9169806615847116,1.6813000000000002,52.65000000000001,1,3,120,0.2245777330689436,-0.3490178853971925,2.0408791137598703,323.824,CC(=O)NC(CC(=O)N1CCN(C)CC1)c1ccc(Cl)cc1,0,0
6866,94076,94076,196747,train,0.8805824557287973,1.58872,59.81,1,4,88,0.2730132592423122,-0.3536538897704556,2.443441952086548,250.68900000000002,CNC(=O)c1nn(-c2cccc(Cl)c2)nc1C,0,0
6867,94077,94077,450961,train,0.8683716999298484,1.9745,67.23,1,6,128,0.2723906600305646,-0.3557692771753769,1.564484383027055,346.45600000000013,O=C(CCn1c(N2CCCC2)nc2ccsc2c1=O)NCC1CC1,0,0
6868,94078,94078,1243095,train,0.8437607474027435,3.8051000000000017,33.120000000000005,1,4,94,0.10345192426224672,-0.3907676825248477,1.6906285222370254,277.4140000000001,OCc1sc(CSc2ccccc2)nc1C1CC1,0,0
6869,94079,94079,348367,train,0.8479111489018192,1.83392,52.57000000000001,0,5,126,0.2221776043760858,-0.3564451584264671,1.6675944556503397,317.43700000000007,CCCC(=O)N1CCN(c2cc(N3CCCC3)nc(C)n2)CC1,0,0
6870,94080,94080,706967,train,0.8393757221460286,3.171640000000002,44.12000000000001,0,4,106,0.2469170351401445,-0.49387950565179,1.9949348872711985,272.348,CCOc1cccc(CCC(=O)n2nc(C)cc2C)c1,0,0
6871,94081,94081,1259854,train,0.7927148405264633,1.1226,98.49,1,7,124,0.35584155511398513,-0.4642995902409116,2.4045680343402074,338.3850000000001,CCS(=O)(=O)c1ccc(-c2cc(C(=O)OC)n(CCO)n2)cc1,0,0
6872,94082,94082,1354852,train,0.7429055477783023,2.882480000000001,82.74,2,4,130,0.31482886004454186,-0.3339990130348046,1.5977728060259722,349.369,N#Cc1ccc(F)c(CNC(=O)NCc2ccccc2-n2cccn2)c1,0,0
6873,94083,94083,1232352,train,0.9434346848486852,2.9750200000000007,72.2,1,4,118,0.24215928280498944,-0.4660092279032551,1.9497475053063984,320.414,Cc1cc2c(o1)CC(C)(C)CC2NS(=O)(=O)c1cccnc1,0,0
6874,94084,94084,224850,train,0.7980191384227788,1.9082,79.7,1,5,118,0.22455548923051288,-0.3402230661368693,1.4996221678702897,310.361,O=C(CCn1cncn1)N1CCCC1c1nc2ccccc2[nH]1,0,0
6875,94085,94085,1322330,train,0.9418320618960836,3.4865200000000023,45.23,1,2,114,0.3214034909323805,-0.3242332838511882,1.5590240586252482,295.386,Cc1ccncc1NC(=O)N1CCC(Cc2ccccc2)C1,0,0
6876,94086,94086,974825,train,0.7727299204612398,3.3722000000000016,33.2,0,4,94,0.18575514665637166,-0.344028867191257,2.14973102886556,260.362,CCN(Cc1ccccc1)c1nc(C(C)=O)cs1,0,0
6877,94087,94087,73111,train,0.8555675500397742,0.6816000000000001,78.51,2,3,112,0.25272932815358345,-0.3527830387080279,1.9110574187893643,330.17100000000005,O=C1CN(C(=O)CNC(=O)c2ccc(Cl)cc2Cl)CCN1,0,0
6878,94088,94088,1272116,train,0.7198723909506012,2.7356200000000013,81.28,1,6,124,0.2584131501377043,-0.4928409363298554,2.0052408676168167,344.39200000000017,COc1cc2nc(CC(=O)c3ccc(C)s3)[nH]c(=O)c2cc1OC,0,0
6879,94089,94089,433850,train,0.9375669085647964,1.7381400000000002,65.38000000000001,1,5,116,0.2511897696852418,-0.4861468302124469,1.7187210724828224,301.3460000000001,Cc1nn(C)c(C)c1CNC(=O)c1ccc2c(c1)OCCO2,0,0
6880,94090,94090,505649,train,0.7405833807693476,2.839920000000001,95.07,1,7,130,0.3222129061367845,-0.4834919665505133,1.5872877715239528,341.3710000000001,Cc1ccccc1OCC(=O)Nc1nnc(-c2ccn(C(C)C)n2)o1,0,0
6881,94091,94091,981032,train,0.8442242740243255,3.316500000000002,29.46,1,2,72,0.17234893324322087,-0.5034611158763121,2.847336674945933,253.095,COc1cc2ccccc2c(Br)c1O,0,0
6882,94092,94092,583705,train,0.891098581855099,3.1974000000000014,66.91,2,4,112,0.3208513058690142,-0.3337323893646721,1.8267759436260245,308.382,CC(C)Cc1nnc(NC(=O)NCc2cccc(F)c2)s1,0,0
6883,94093,94093,122449,train,0.8481345887777069,2.8866000000000005,80.57,2,4,124,0.3375960293646461,-0.4655376944657642,1.979285063145779,330.31500000000005,COC(=O)C1=C(C)NC(=O)NC1c1ccc(-c2ccc(F)cc2)o1,0,0
6884,94094,94094,363739,train,0.919401456146912,2.337300000000001,49.41,1,2,108,0.25358990798303205,-0.35226895444320644,2.011892042735341,274.3639999999999,CC(=O)NCc1ccc(C(=O)N2CCCCC2C)cc1,0,0
6885,94095,94095,214700,train,0.9362985815294258,3.712040000000002,47.56,1,3,116,0.2552741822278189,-0.4928569842607466,2.2935851404005407,303.333,COc1cc(C)c(NC(=O)c2ccc(C)c(F)c2)cc1OC,0,0
6886,94096,94096,1102781,train,0.7965661132991108,1.9660799999999998,74.73,1,5,104,0.15600430681228322,-0.3959095851667069,2.34118128575777,282.278,N#Cc1cccnc1-n1c(CCO)nc2cc(F)ccc21,0,0
6887,94097,94097,1566067,train,0.8114865580130957,2.9730200000000018,74.58000000000001,2,3,134,0.3187563960482563,-0.4663241453258706,1.839279916275708,343.42700000000013,Cc1ccc(CCNC(=O)Nc2ccccc2CCC(=O)N(C)C)o1,0,0
6888,94098,94098,878453,train,0.933505198575826,2.3438,75.19,1,5,120,0.25403371825931903,-0.32660468639149115,1.7046050753025808,330.4129999999999,CCc1nnc(NC(=O)C2CCCN2C(=O)c2ccccc2)s1,0,0
6889,94099,94099,1299614,train,0.9200238650134211,2.6050400000000007,46.92,1,3,124,0.2242481433436323,-0.3530266127860506,1.9836433319119555,321.3710000000001,Cc1nn(C)c(C)c1CC(C)NC(=O)Cc1cccc(F)c1F,0,0
6890,94100,94100,316113,train,0.8516065703936195,2.10632,71.11,1,5,138,0.40933133857237625,-0.4945790923081007,1.7609313414695125,349.43100000000015,CCOC(=O)N1CCN(CCC(=O)Nc2cc(C)ccc2OC)CC1,0,0
6891,94101,94101,1582301,train,0.8471867494803741,3.3653199999999996,55.12000000000001,2,2,94,0.1497836758520991,-0.3987277373591459,2.2124933379982705,280.78,Cc1c(Cl)cccc1NS(=O)c1ccc(N)cc1,0,0
6892,94102,94102,447803,train,0.8011221001011427,3.5482000000000022,51.22,1,4,106,0.2498501792390105,-0.374865507601021,1.8139529120094864,298.367,COCC(=O)Nc1ccc(-c2nc3ccccc3s2)cc1,0,0
6893,94103,94103,414225,train,0.8551389361061489,1.9183,50.15,1,3,78,0.29558199945696484,-0.356038519396466,2.3538765696452533,286.154,Cn1ccsc1=NC(=O)c1cc(Br)c[nH]1,0,0
6894,94104,94104,1378572,train,0.8805033142610137,3.205000000000002,49.41,1,2,130,0.24349608107880785,-0.3332876930488257,1.5589150226090835,336.4350000000002,CC(=O)N(CCc1ccccc1)CC(=O)Nc1ccc2c(c1)CCC2,0,0
6895,94105,94105,1472051,train,0.8634097540477736,2.6405000000000007,68.46000000000001,0,5,108,0.41046063251972825,-0.4468173108438459,1.541665962900571,285.303,O=C1OCC(c2ccccc2)N1Cc1nnc(C2CC2)o1,0,0
6896,94106,94106,340299,train,0.7568479142789575,3.5161000000000016,47.17,1,3,118,0.2223277268734425,-0.4671307151144471,1.6327069894773671,312.344,O=C(CC(c1ccco1)n1cccc1)NCc1ccc(F)cc1,0,0
6897,94107,94107,1355626,train,0.8330740659663699,3.724280000000003,66.47,0,4,130,0.2271162004657244,-0.4787500599223349,1.7187649315593805,338.4070000000001,CC1CCN(C(=O)Cc2cccc(OCC#N)c2)C(c2ccco2)C1,0,0
6898,94108,94108,591110,train,0.9223794412812653,1.7939200000000002,88.08,1,7,116,0.267008979838192,-0.3377943419520659,1.5491771184005416,337.43000000000006,Cc1nnsc1C(=O)N1CCC(C(=O)Nc2nccs2)CC1,0,0
6899,94109,94109,629525,train,0.7554147424803895,2.7663,70.23,3,2,110,0.3187487904392908,-0.3536068126059431,2.2501618633124405,297.78600000000006,CCC(C)NC(=O)CCNC(=O)Nc1cccc(Cl)c1,0,0
6900,94110,94110,132960,train,0.6905476009040387,1.98468,84.46000000000002,0,7,108,0.3452353389390744,-0.4570360563823207,1.7664731929637003,311.32200000000006,N#Cc1ccc(COC(=O)c2cnc3sccn3c2=O)cc1,0,0
6901,94111,94111,964473,train,0.8055727863654345,-0.4107999999999992,79.37,1,4,98,0.2255504847834097,-0.351698931304584,1.7800323895128587,269.3260000000001,CS(=O)(=O)N1CC(C(=O)NCc2ccncc2)C1,0,0
6902,94112,94112,774586,train,0.8302553908479156,2.8989400000000005,63.25,2,3,110,0.3200233758390436,-0.4917406080174725,1.7059783095694556,285.3470000000001,Cc1cc(C)cc(OCCNC(=O)Nc2ccccn2)c1,0,0
6903,94113,94113,1370046,train,0.8606617973562719,1.4850000000000003,84.66,2,4,120,0.3121979845711355,-0.37746370601644985,1.6777854727185648,323.41799999999995,NC(=O)NC(CC(=O)N1CCOCC1C1CC1)c1cccs1,0,0
6904,94114,94114,191820,train,0.7889931664079737,2.1602,85.25000000000001,1,6,112,0.27686098751546634,-0.4112195848047016,2.0971816004630632,306.391,CCN(CC)c1ccc(-c2nnc(SCC(N)=O)o2)cc1,0,0
6905,94115,94115,1115034,train,0.8336554065611766,1.9877,73.3,2,5,102,0.11880822283937087,-0.4936123989794548,1.9663952838955807,261.325,CCCOc1ccc(C(O)Cn2cc(N)cn2)cc1,0,0
