,Unnamed: 0,can,active,decoy,other,score,time
525,525,CC[NH+](CC)CCNC(=O)CO/N=C/1\CC[C@@]2([C@@H]3CC[C@@]4([C@@H]([C@@H]3CCC2=C1)CC[C@@H]4O)C)C,0,1,0,-9.933333333333334,35.82781720161438
526,526,Cc1ccc(cc1)S(=O)(=O)N(CCc2cccc(c2)C)C[C@H]3C=c4cccc(c4=[NH+]C3=O)C,0,1,0,-8.433333333333334,28.082116842269897
527,527,Cc1ccc(s1)C(=O)N2CCC(CC2)[C@@]3(C(=O)N(C(=O)N3)CC[NH+](C)C)CCc4ccccc4,0,1,0,-8.5,32.92784905433655
528,528,CC1CCC(CC1)N2CC[NH+](CC2)C[C@@H]3C[C@H]4C[C@@H]3C=C4,0,1,0,-7.8999999999999995,11.339317798614502
529,529,CCC(CC)n1c(nnc1S[C@H](C)C(=O)N[C@@H](C)c2ccccc2)COc3ccccc3Cl,0,1,0,-9.700000000000001,40.07543110847473
530,530,CC[C@@]1(C[C@](CCO1)(CC[NH2+]Cc2ccc(cc2)OC)c3ccc(cc3)OC)C,0,1,0,-7.733333333333333,28.08675193786621
531,531,c1cc2c(c(c1)F)n3cccc3c(=O)n2CCNC(=S)Nc4ccc(cn4)Br,0,1,0,-9.200000000000001,22.841611623764038
532,532,Cc1cc2c(cc1NS(=O)(=O)C)c3c(o2)CC[C@@H](C3)C(C)(C)C,0,1,0,-7.666666666666667,12.507904291152954
533,533,Cc1c(c(n(n1)c2cc(ccc2F)F)C)CCC(=O)N[C@@H](c3ccccc3)c4cccnc4,0,1,0,-9.5,32.81167936325073
534,534,CCc1ccc2c(c1)cc(c(=O)[nH]2)C[NH+](Cc3ccccc3)Cc4nnnn4C(C)(C)C,0,1,0,-8.433333333333334,37.57683491706848
535,535,Cn1c(nn(c1=S)C[NH+]2CCC[C@@H]3[C@@H]2CCCC3)c4ccc(cc4)Cl,0,1,0,-9.0,15.397303819656372
536,536,c1cc(cc(c1)NC(=O)c2cnn(c2C3CC[NH2+]CC3)c4ccc(cc4F)F)C(F)(F)F,0,1,0,-9.266666666666667,25.14949893951416
537,537,c1ccc2c(c1)nc(s2)[C@H]3CCC[NH+]3CCC(=O)Nc4c(c5c(s4)CCCC5)C#N,0,1,0,-10.5,26.35433864593506
538,538,CCc1ccc(cc1)N2[C@@H]3CS(=O)(=O)C[C@@H]3[NH+](CC2=O)CCC4=CCCCC4,0,1,0,-8.466666666666667,17.984344959259033
539,539,Cc1c(nc(s1)C)[C@H](C)[NH2+][C@H](c2ccccc2)C(C)(C)C,0,1,0,-7.333333333333333,14.422685384750366
540,540,c1cc(ccc1n2c(nnc2S[C@H]3CCCCNC3=O)C[NH+]4CCCCC4)OC(F)F,0,1,0,-8.333333333333334,27.360023260116577
541,541,Cc1cc(ccc1F)S(=O)(=O)NC[C@H](c2ccc3c(c2)CCCN3C)[NH+](C)C,0,1,0,-10.200000000000001,23.119179725646973
542,542,C[C@@H](C(=O)N1CCCc2c1cccc2)Sc3nnc(n3C[C@H]4CCCO4)c5cccs5,0,1,0,-8.799999999999999,25.25451397895813
543,543,Cc1cccc(c1NC(=O)CSc2ncc(n2C[C@H]3CCCO3)c4ccccc4)C(C)C,0,1,0,-7.433333333333334,28.420077562332153
544,544,CC(C)[C@@H](C(=O)N[C@@H]1CCS(=O)(=O)C1)Br,0,1,0,-6.066666666666667,11.141827821731567
545,545,c1ccc(cc1)c2[nH+]ccn2CC3CCN(CC3)C(=O)[C@H]4CC(=O)N(C4)c5ccccc5,0,1,0,-10.1,26.10641837120056
546,546,Cc1c(n(c([nH+]1)SCC(=O)N([C@H]2CCS(=O)(=O)C2)C3CCCC3)C4CCCCC4)C,0,1,0,-7.7,29.621674060821533
547,547,Cc1ccc(cc1)S(=O)(=O)N(Cc2cc3ccccc3[nH]c2=O)C[C@@H]4CCCO4,0,1,0,-7.8,22.61966109275818
548,548,Cc1ccc(cc1C)Sc2ccc(cc2)NC(=O)c3ccc(o3)Cn4ccccc4=O,0,1,0,-9.799999999999999,22.75521230697632
549,549,C[C@@H](c1ccc(cc1)O)N(C)S(=O)(=O)c2ccc(s2)Br,0,1,0,-7.533333333333334,15.060096263885498
550,550,c1ccc(cc1)[C@@H]2CCCN(CC2)C(=O)c3ccc([nH+]c3)NCC4CCOCC4,0,1,0,-9.866666666666665,19.59750771522522
551,551,CCN1CCC[C@H]1C[NH2+]Cc2cc(c(c(c2)Br)OCc3c(cccc3Cl)F)OC,0,1,0,-8.566666666666665,29.998977422714233
552,552,CC(C)[NH2+]C[C@H](Cn1c2ccccc2c3c1-c4cnn(c4CC3)c5ccccc5)O,0,1,0,-8.966666666666667,31.686639070510864
553,553,CC(C)(C)[C@@H]1C2=Nc3ccccc3[C@H]2CCN1C[C@@H]4C=c5ccccc5=[NH+]C4=O,0,1,0,-10.133333333333333,17.65742301940918
554,554,Cc1ccc2=C([C@H]([NH+]=c2c1)C(=O)[O-])C[NH2+]C3CCCCCCC3,0,1,0,-9.133333333333333,14.795166730880737
555,555,Cc1ccc(cc1)Cn2c3c(c(ncn3)SCc4ccc(cc4)C)nn2,0,1,0,-9.866666666666665,18.159102201461792
556,556,C[NH+](C)Cc1ccccc1CNC(=O)c2ccc(s2)c3ccc(cc3)F,0,1,0,-9.033333333333333,24.102858781814575
557,557,CCOc1cc(cc(c1OCc2ccc(cc2Cl)Cl)Br)C[NH2+]C,0,1,0,-7.533333333333334,23.747119903564453
558,558,Cc1ccccc1C2=NC(=CC3=c4ccccc4=[NH+][C@@H]32)C(=O)NCc5cccc(c5)Cl,0,1,0,-9.233333333333333,20.74406099319458
559,559,CC(C)(C)[NH2+]C[C@@H]1CC[C@H](O1)COc2cccc(c2)I,0,1,0,-7.533333333333334,15.958353757858276
560,560,c1cc2=[NH+][C@@H]([NH+]=c2cc1[N+](=O)[O-])SCC(=O)N[C@H]3C(=C4CCCC[C@@H]4S3)C#N,0,1,0,-8.9,33.14261293411255
561,561,CC1(C[NH2+]C(CN1C[C@@H]2CCCO2)(C)C)C,0,1,0,-5.933333333333334,10.807317972183228
562,562,CCC1(CC[NH2+]CC1)C(=O)Nc2cccc3c2ccnc3,0,1,0,-7.966666666666668,12.55538821220398
563,563,C[C@H](C(=O)NCC(F)(F)F)[NH3+],0,1,0,-5.333333333333333,10.70334768295288
564,564,CCn1c(=O)c2ccccc2nc1S[C@@H](C)C(=O)Nc3ccc(cc3)C,0,1,0,-8.633333333333333,19.851620197296143
565,565,Cc1cc(c(cc1Cl)C(C)C)OC(=O)Cc2csc(n2)N3CCCC3=O,0,1,0,-8.966666666666667,19.833327770233154
566,566,CCc1c(c(n(n1)c2ccc(cc2)F)Oc3ccccc3)C[NH+](Cc4ccco4)C[C@@H](C)O,0,1,0,-7.866666666666667,38.44584012031555
567,567,CCCCCCC(=O)N(CC[NH+](C)C)[C@@H](C)c1nc2ccccc2c(=O)n1c3ccc(cc3)Br,0,1,0,-7.5,42.715232849121094
568,568,Cc1ccc(cc1)[C@@H]2[NH+]=NC(=S)N2/N=C/c3ccccc3Cl,0,1,0,-7.966666666666666,13.164634943008423
569,569,Cc1ccccc1C(=O)N(CC[NH+](C)C)c2nc3ccc(cc3s2)Br,0,1,0,-8.133333333333333,17.851701498031616
570,570,c1ccc(cc1)S(=O)(=O)c2ccc(o2)C(=O)NC[C@@H](c3ccco3)[NH+]4CCCCCC4,0,1,0,-9.5,27.59409260749817
571,571,C[C@H](c1cccc(c1)Cl)[NH2+]Cc2cc(c(o2)Br)Br,0,1,0,-7.633333333333333,12.800033569335938
572,572,CC[C@H]([C@@H](c1ccc(s1)Cl)N2CCOC[C@@H]2C)[NH3+],0,1,0,-5.633333333333333,14.570833206176758
573,573,Cc1ccc(cc1C)[C@@H](c2cccc(c2)S(=O)(=O)C)[NH3+],0,1,0,-8.5,13.10723066329956
574,574,Cc1ccccc1CSc2nnc(n2c3ccc(cc3)F)[C@H](C)[NH+]4CCCCC4,0,1,0,-8.499999999999998,23.127336502075195
575,575,CC1(Cc2c(c(sc2C([NH2+]1)(C)C)NC(=O)c3ccc(cc3)S(=O)(=O)N(C)C4CCCCC4)C#N)C,0,1,0,-9.233333333333334,29.257371425628662
576,576,C[C@@H](c1ccc(cc1)Br)[NH+]2CCC(=O)CC2,0,1,0,-7.266666666666667,10.077078819274902
577,577,Cc1ccccc1NC(=O)COc2ccc(cc2OC)/C=C(/C#N)\C3[NH+]=c4cc(c(cc4=[NH+]3)C)C,0,1,0,-9.700000000000001,37.42858004570007
578,578,CCC[NH+](CCC)Cc1c(ccc2c1oc(c(c2=O)Oc3ccccc3Br)C(F)(F)F)O,0,1,0,-8.266666666666667,31.886646032333374
579,579,CCOc1ccccc1C[NH+](Cc2ccco2)C[C@H](COc3ccccc3Br)O,0,1,0,-8.533333333333333,33.8158860206604
580,580,C[C@H](CC[NH+](C)C)n1c2ccc(cc2nc1[C@H](C)Cl)Cl,0,1,0,-6.5,14.330554485321045
581,581,CC(C)(C)CC(C)(C)NC(=O)[C@H](c1c(cccc1Cl)Cl)N(C(=O)CCl)C(C)(C)C,0,1,0,-7.2,28.48082399368286
582,582,CCc1ccccc1NC(=O)Cc2nnc(n2c3ccccc3)SCc4ccccc4,0,1,0,-8.366666666666665,27.289425373077393
583,583,Cc1ccc(cc1)c2c3c(n(n2)C)C(=O)N([C@H]3c4ccccc4)CCC[NH+](C)C,0,1,0,-7.333333333333333,21.312405109405518
584,584,CCCn1c(c(c(c(c1=O)C#N)C)/C=C\2/C(=O)N(C(=S)S2)C)N3CC[NH+](CC3)CC,0,1,0,-7.433333333333334,26.00257444381714
585,585,Cc1cc(c(n1c2cccc(c2)Br)C)/C=N/NC(=O)[C@H](c3ccccc3)OC,0,1,0,-9.1,20.881991624832153
586,586,CC(C)C[NH+](C[C@@H](c1ccc(cc1)N(C)C)Cl)CC(C)C,0,1,0,-6.933333333333334,16.889610052108765
587,587,CSc1c2ccn(c2cc[nH+]1)Cc3ccc(cc3)F,0,1,0,-7.7,12.167949914932251
588,588,c1cc(ccc1CCC(=O)OCc2cc(=O)n3ccsc3n2)S(=O)(=O)N4CCCCCC4,0,1,0,-9.4,28.427449941635132
589,589,C[C@H](C(=O)c1ccc(s1)Cl)[NH+]2CCCC[C@@H]2C(=O)N,0,1,0,-6.766666666666667,13.472777843475342
590,590,Cc1ccc2c(c1C)nc(s2)N(CCC[NH+](C)C)C(=O)c3ccc(cc3)C(=O)C,0,1,0,-8.5,20.86708402633667
591,591,COc1ccc2=[NH+]CC(=c2c1)CCN3[C@@H]([C@@H]4[C@@H](N=N[C@@H]4C3=O)c5ccco5)c6ccccc6F,0,1,0,-8.8,29.367760181427002
592,592,C[C@H]1C(=c2ccccc2=[NH+]1)CCN(Cc3cccnc3)C(=S)Nc4ccccc4,0,1,0,-7.666666666666667,25.538089752197266
593,593,CC(C)C[C@@H](C(=O)NCc1ccc([nH+]c1)N2CCCC2)NC(=O)c3ccc(cc3Cl)Cl,0,1,0,-10.6,30.14262557029724
594,594,C[C@]1(OC[C@@H](O1)CN2CCC[C@@H](C2)[NH2+]C)c3ccccc3,0,1,0,-7.866666666666667,14.104400634765625
595,595,Cc1ccc(c(c1)C)NCc2nnc(n2C[C@@H]3CCCO3)SCC[NH+]4CCCCC4,0,1,0,-8.966666666666667,27.382455110549927
596,596,C[C@@H](c1ccc(cc1Br)Br)[NH2+]Cc2cccnc2OC,0,1,0,-7.7,13.935182809829712
597,597,c1cc2c(cc[nH+]c2cc1Cl)NCCNc3ccnc4c3ccc(c4)Cl,0,1,0,-9.866666666666667,18.0769522190094
598,598,CC[C@H]([C@@H](c1c(ccs1)C)Oc2cccc(c2)I)[NH3+],0,1,0,-6.466666666666666,15.040021419525146
599,599,Cc1c([nH]c[nH+]1)CN(CCCc2ccccc2)C(=O)c3cn(c4c3cccc4)C,0,1,0,-8.966666666666667,25.449440956115723
600,600,Cc1ccc(cc1)S(=O)(=O)CCC(=O)N(CCC[NH+](C)C)c2nc3c(cc(cc3s2)F)F,0,1,0,-9.666666666666666,31.28043031692505
601,601,c1ccc(cc1)c2ccc(cc2)C(=O)CS[C@@H]3NN=C(O3)C4=c5ccccc5=[NH+]C4,0,1,0,-10.366666666666667,24.008352518081665
602,602,C[C@H](C(=O)Nc1ccc(c(c1)Cl)F)[NH+](C)Cc2ccc(cc2)C(=O)NCC(F)(F)F,0,1,0,-9.566666666666666,32.83585715293884
603,603,COc1cc(cc(c1OC)OC)[C@@H]2[C@@H]3C(=c4ccccc4=[NH+]3)C[C@@H]5N2C(=O)CN(C5=O)CCC6=CCCCC6,0,1,0,-8.9,32.70568537712097
604,604,c1cc(sc1)CN(c2ccc3c(c2)OCCO3)C(=O)Cn4ccc(n4)C(F)(F)F,0,1,0,-7.7,21.282022714614868
605,605,CCc1c(sc(n1)N2C[C@@H](O[C@H](C2)C)C)C[NH2+]C(C)(C)C,0,1,0,-7.033333333333332,13.45336389541626
606,606,C[NH+](C)[C@@H](CNC(=O)Nc1ccc(cc1Br)Br)c2cccs2,0,1,0,-6.3999999999999995,15.7341468334198
607,607,CCOc1c(cc(cc1Cl)C[NH2+]C2C3CC4CC(C3)CC2C4)Cl,0,1,0,-8.533333333333333,14.39475417137146
608,608,CC(C)Cn1c(=O)c2ccc(cc2nc1SCCSC)C(=O)NCC3(CCCCC3)[NH+]4CCCCC4,0,1,0,-10.733333333333334,41.179078817367554
609,609,Cc1ccc2c(c1C)nc(s2)N(CCC[NH+](C)C)C(=O)c3ccc(cc3Cl)F,0,1,0,-9.866666666666667,20.584473133087158
610,610,c1cc(ccc1[C@H](CNc2c3c4c(sc3ncn2)CCCCC4)[NH+]5CCOCC5)F,0,1,0,-8.200000000000001,21.934866189956665
611,611,COC(=O)C1=C(SC2=NC(=O)S[C@H]2[C@H]1c3cc(ccc3O)[N+](=O)[O-])C(=O)OC,0,1,0,-7.566666666666666,21.889288187026978
612,612,c1ccc2c(c1)C(=O)O/C(=C\3/C=CC=C/C3=[NH+]\C=C/4\C(=O)c5ccccc5S4)/N2,0,1,0,-10.166666666666666,13.274290561676025
613,613,CCN(CC)c1ccc(cc1)[C@H]2[C@H]3CCCC[C@]3(CC[NH+]2CC(=O)Nc4c(c(c(s4)C)C)C(=O)OC)O,0,1,0,-8.0,42.68697452545166
614,614,CC[NH2+][C@@H](C)c1ccc(c(c1)F)Oc2cc(ccc2Cl)Cl,0,1,0,-7.933333333333334,15.07839035987854
615,615,CCCC[C@H](C[NH+](Cc1c(nn(c1Oc2cccc(c2)C)C)c3ccccc3)C(C)C)O,0,1,0,-7.766666666666667,39.48324227333069
616,616,CCCCc1ccc(cc1)N2C[C@H](CC2=O)C(=O)NCc3ccccc3Cn4cncn4,0,1,0,-9.6,30.994722843170166
617,617,CC[C@@H](C)CNC(=O)[C@@H]1CSC2([NH2+]1)CCN(CC2)C(=O)C(c3ccccc3)c4ccccc4,0,1,0,-8.733333333333333,27.836498737335205
618,618,Cc1cc(cc(c1)OCCN(C)Cc2[nH]c(=O)c3cc(cc(c3n2)Br)Br)C,0,1,0,-9.1,21.681849718093872
619,619,COc1cc2c(cc1OCCc3ccccn3)CC4=C(N=[NH+][C@H]24)c5ccc(cc5)c6ccc(cc6)O,0,1,0,-9.266666666666666,35.55765080451965
620,620,c1ccc2c(c1)N/C(=C(\C#N)/C(=O)COC(=O)COc3ccc(cc3)C#N)/S2,0,1,0,-8.866666666666667,30.42927622795105
621,621,CC(C)C[C@H](C(=O)OC)NC(=O)C[NH+]1CCC(CC1)C(=O)N2CCCCCC2,0,1,0,-8.533333333333333,23.09261441230774
622,622,C[C@@H](c1nnc(n1c2ccc(cc2)F)S[C@@H](C)C(=O)NC3CCCC3)[NH+](C)C,0,1,0,-8.166666666666666,26.434903383255005
623,623,C[C@H]1C(=C(ON1)C(C)C)C(=O)N2CCC(=CC2)C3=c4ccccc4=[NH+]C3,0,1,0,-9.566666666666666,14.943987369537354
624,624,CCC(C)(C)n1c(nnn1)[C@@H](c2cc3cccc(c3[nH]c2=O)C)[NH+](Cc4ccc(cc4)OC)C[C@@H]5CCCO5,0,1,0,-8.633333333333333,46.12855362892151
625,625,C[NH+]1CCC2(CCc3cc(ccc3O2)c4ccc(cc4)C(=O)NN(C)c5ccccc5)CC1,0,1,0,-10.799999999999999,19.548227071762085
626,626,C[NH+](Cc1cc(sc1)Br)CC(=O)Nc2cc(ccc2Cl)Cl,0,1,0,-7.633333333333333,16.39314842224121
627,627,CCCCC[C@](c1ccc(cc1)Cl)([C@@H](C[NH+](C)Cc2ccccc2)c3ccccc3)O,0,1,0,-8.066666666666668,34.90969491004944
628,628,Cc1c2c([nH]c1C(=O)Nc3nc(cs3)C[NH+]4CCC[C@H](C4)C)CC(CC2=O)(C)C,0,1,0,-8.333333333333334,19.87786054611206
629,629,CCC[NH2+][C@@H](C)c1ccc(c(c1)Br)N2CC[C@@H](C2)[NH+](C)C,0,1,0,-7.033333333333334,15.589966297149658
630,630,Cc1ccc(cc1)c2cc(nc(n2)S[C@H](C)C(=O)Nc3cccc(c3)C(=O)C)C(F)(F)F,0,1,0,-9.933333333333332,28.596548557281494
631,631,CCOC(=O)c1c(c(sc1NC(=O)C[NH+]2CCC[C@H](C2)C)C(=O)N(C)C)C,0,1,0,-7.533333333333334,22.352644205093384
632,632,Cc1ccn2c(c1)nc(cc2=O)C[NH+](Cc3ccccc3)CC(C)C,0,1,0,-8.633333333333333,17.56213665008545
633,633,CCc1c(sc(n1)N(C)[C@H](C)c2ccccc2Cl)C[NH2+]C,0,1,0,-6.3999999999999995,14.779132843017578
634,634,c1cc(c(cc1F)Cl)COc2ccc(cc2C[NH2+]CCCN3CCCC3=O)Br,0,1,0,-9.066666666666666,28.701154947280884
635,635,CCOc1ccc(cc1)C(=O)N(CCC[NH+](C)C)c2nc3ccc(cc3s2)C,0,1,0,-7.533333333333334,22.186006784439087
636,636,CCC1(CCN(CC1)C(=O)[C@H]2[C@H](CCC[NH2+]2)C)C,0,1,0,-7.3,10.680203914642334
637,637,c1ccc(cc1)c2c3c(sn2)[C@H](CC(=O)N3)c4ccccc4F,0,1,0,-8.433333333333334,13.038214206695557
638,638,Cc1ccccc1[C@@H]2C(=c3ccccc3=[NH+]2)C#N,0,1,0,-8.299999999999999,9.390044927597046
639,639,Cc1ccc(cc1Cl)NC(=O)c2nc3ncc(cn3n2)Br,0,1,0,-8.200000000000001,13.49452257156372
640,640,c1ccc(cc1)C[NH+](Cc2ccccc2F)Cc3ccc(o3)C(=O)N4CCN(CC4)c5ccc(cc5)[N+](=O)[O-],0,1,0,-9.6,40.251102447509766
641,641,CCC[C@@H](C)N1C[C@@H](CC1=O)C(=O)N2CCC[NH+](CC2)C(C)(C)C,0,1,0,-7.433333333333334,15.593781471252441
642,642,Cc1ccc2cc(c(=O)[nH]c2c1C)C[NH+](Cc3ccc4c(c3)OCO4)Cc5nnnn5Cc6ccc(cc6)F,0,1,0,-9.233333333333334,42.56849765777588
643,643,CC1=C(S(=O)(=O)N=C1N(C)Cc2ccco2)c3ccc(cc3)F,0,1,0,-8.533333333333333,14.869804382324219
644,644,CC[NH2+][C@@H]1CCCc2c1cnc(n2)c3cc(cc(c3)Cl)Cl,0,1,0,-8.466666666666667,11.714920043945312
645,645,Cc1ccc(c2c1nc(s2)N(CCC[NH+](C)C)C(=O)c3ccc(cc3)S(=O)(=O)C)C,0,1,0,-10.0,22.74646306037903
646,646,Cc1cnccc1n2cc(cn2)c3cc(c4ccc(cc4n3)F)C(=O)N(C)C,0,1,0,-9.1,14.400491714477539
647,647,CC[C@@H](C)NC(=O)c1coc(n1)C[NH+](Cc2ccccc2)Cc3ccc(cc3C)C,0,1,0,-8.233333333333334,30.924192190170288
648,648,Cc1ccccc1c2nc(c(o2)C)C[NH+]3CCC(CC3)C(=O)N[C@@H]4CCC[C@@H]([C@@H]4C)C,0,1,0,-10.6,21.555519104003906
649,649,Cc1c(cco1)c2nnc(n2c3ccccc3)SCC(=O)N[C@H](c4ccccc4)c5cccs5,0,1,0,-7.966666666666666,39.299185276031494
650,650,Cc1ccccc1[C@@]2(CC[NH2+][C@@H]2Cc3ccccc3)C,0,1,0,-7.0,11.397511720657349
651,651,Cc1ccc(o1)/C=N/N2[C@@H]([NH+]=NC2=S)c3ccccc3Cl,0,1,0,-8.1,13.525967121124268
652,652,CCCCCN(C)[C@H](c1ccccc1Br)[C@@H](C)[NH3+],0,1,0,-5.833333333333333,16.733698844909668
653,653,CCCS(=O)(=O)NC[C@H]1C[C@H]2CC[NH+]1C[C@@H]2c3cc(nn3C)c4ccc(cc4)F,0,1,0,-8.966666666666667,22.881463527679443
654,654,c1ccc(cc1)CCN2C[C@@H]3C[C@H]([NH+]4[C@@]3(C2=O)CCC4)c5nc(cs5)c6ccccc6,0,1,0,-10.200000000000001,20.245713710784912
655,655,c1cc(ccc1c2cscn2)NC(=O)[C@H]3CCC[NH+](C3)Cc4ccc5c(c4)CCO5,0,1,0,-9.633333333333333,22.2688205242157
656,656,CC(C)(C)NC(=O)[C@@H](c1c(cccc1Cl)Cl)N(C(=O)Cc2ccc(cc2)Br)C(C)(C)C,0,1,0,-7.366666666666667,29.250202894210815
657,657,Cc1cc(cc2c1[nH]c(=O)c(c2)C(=O)C)Cl,0,1,0,-6.833333333333333,8.826964139938354
658,658,CC[NH+](CC)CCC[C@H](C)NC(=O)C[C@H](c1cccc(c1)C(F)(F)F)c2cnc3n2cccc3C,0,1,0,-7.866666666666667,44.5793936252594
659,659,Cc1ccc(cc1)c2cc(c(c(n2)SCC(=O)Nc3ccccc3F)C#N)C(F)(F)F,0,1,0,-8.766666666666667,23.4898042678833
660,660,c1cc(c(cc1/C=C\2/C(=O)N(C(=S)S2)C3CCCCC3)Br)F,0,1,0,-8.733333333333334,12.235510110855103
661,661,CCn1c(c(c(n1)C)CCN(C)S(=O)(=O)c2ccc3c(c2)CCCC3)C,0,1,0,-9.533333333333333,18.747047424316406
662,662,CC(C)CC(=O)N(c1cccc(c1)Cl)[C@@H](c2ccc(cc2)C(F)(F)F)C(=O)NC(C)(C)C,0,1,0,-7.3999999999999995,30.14534878730774
663,663,C[C@@H]([C@H](c1ccc(s1)Br)Oc2ccc(cc2Br)F)[NH3+],0,1,0,-6.566666666666667,14.815379858016968
664,664,Cc1cc(cc(c1)[C@@H](c2ccc3ccccc3n2)[NH2+]C)C,0,1,0,-8.133333333333333,11.607949018478394
665,665,CCc1ccc(cc1)[C@@H]2C(=C(C(=O)N2CCC[NH+](C)C)O)C(=O)c3ccc(cc3)OC(C)C,0,1,0,-7.8,37.0513699054718
666,666,Cc1c(cccc1Cl)n2c(nnc2SCC(=O)N(CC#N)c3ccccc3)c4ccncc4,0,1,0,-9.200000000000001,36.05853080749512
667,667,CCc1c(c(on1)C)C(=O)Nc2cccc(n2)Br,0,1,0,-6.966666666666666,11.610889911651611
668,668,CCC(=O)Nc1cccc(c1)NC(=O)C(=O)NC[C@@H](CC(C)C)[NH+](CC)CC,0,1,0,-7.466666666666666,35.63388705253601
669,669,Cc1cc[nH+]c(c1)N[C@@H](C)c2cccnc2,0,1,0,-7.033333333333334,10.015966415405273
670,670,c1ccc(cc1)OCCCOc2ccc(cc2Br)/C=C(\C#N)/C(=O)NCc3ccco3,0,1,0,-9.3,31.932314157485962
671,671,CC1(Cc2c(c(sc2C([NH2+]1)(C)C)NC(=O)Cc3ccc(s3)Cl)C#N)C,0,1,0,-8.299999999999999,15.97420620918274
672,672,Cc1ccc(s1)C2=NN/C(=N\c3ccccc3)/SC2,0,1,0,-8.0,9.388190984725952
673,673,c1ccc(cc1)n2c(nnc2SCC(=O)/N=C/3\NC[C@@H](S3)Br)C4=c5ccccc5=[NH+]C4,0,1,0,-8.633333333333333,23.39991784095764
674,674,c1cc(ccc1Cn2c(nnn2)[C@H](c3ccc(cc3)C(F)(F)F)[NH+]4CCCC4)F,0,1,0,-8.266666666666667,25.965794324874878
675,675,C[C@@H](C(=O)N1CCc2c1cccc2)[NH+](C)CC(=O)Nc3ccccc3SC,0,1,0,-8.466666666666667,24.044264793395996
676,676,CC[NH+](CC)CCC[C@H](C)NC(=O)[C@H]1Cc2ccccc2CN1S(=O)(=O)c3ccc(cc3)C(F)(F)F,0,1,0,-9.533333333333333,44.231269121170044
677,677,Cc1c2ccccc2nc(c1CC(=O)N(C)[C@H](C)C3CC3)C,0,1,0,-7.933333333333334,14.307339191436768
678,678,c1ccc(cc1)C2=c3cc(ccc3=[NH+]C(=O)[C@H]2SCC(=O)Nc4ccc(c(c4)Cl)Cl)Cl,0,1,0,-7.766666666666667,14.005138874053955
679,679,COc1cc(ccc1O)/C=C/C(=O)c2ccc(cc2)/N=C\C3=c4ccccc4=[NH+]C3,0,1,0,-10.433333333333332,23.819883346557617
680,680,C[C@H]1c2ccc(cc2OC(=O)[C@@H]1CC(=O)NCCC3=c4cc(ccc4=[NH+]C3)F)OCC(=C)C,0,1,0,-9.233333333333333,30.418832302093506
681,681,CCOc1cccc(c1OCc2ccc(cc2Cl)Cl)C[NH2+]Cc3ccc(cc3)OC,0,1,0,-8.966666666666667,34.11836314201355
682,682,C[C@H](C(=O)NCc1ccc([nH+]c1)N2CCCC2)Oc3ccc(cc3Br)F,0,1,0,-7.866666666666667,20.85345458984375
683,683,C[C@@H](C(=O)Nc1ccccc1C(F)(F)F)OC(=O)C2c3ccccc3Oc4c2cccc4,0,1,0,-8.533333333333333,29.749844312667847
684,684,CC\1=C(C(=O)N(C(=O)/C1=C\c2ccc(o2)c3ccc(cc3)C(=O)C)CCc4ccc(cc4)OC)C#N,0,1,0,-10.566666666666666,36.40083599090576
685,685,C[C@H]1C(=c2cc(ccc2=[NH+]1)OC(F)(F)F)CC[NH2+]Cc3cc(c(c(c3)F)F)F,0,1,0,-9.1,23.87006163597107
686,686,CC(C)(C)c1nc(cs1)C[NH+](C)CC(=O)Nc2cc(cc(c2)F)F,0,1,0,-8.333333333333334,19.073577404022217
687,687,Cc1ccc2c(c1)cc(c(=O)[nH]2)[C@@H](c3nnnn3C4CCCC4)N(Cc5ccccc5)Cc6cccs6,0,1,0,-8.433333333333334,37.911221742630005
688,688,C[C@H](C(=O)NC(C)(C)c1ccccc1F)N2C(=O)c3ccccc3C2=O,0,1,0,-9.3,17.23069167137146
689,689,C[C@](Cc1nc2ccccc2s1)(c3ccccc3)C(=O)NCCc4cn5ccccc5[nH+]4,0,1,0,-9.1,30.308056116104126
690,690,C[C@H]([C@@H]1CCCO1)[NH2+]Cc2c[nH]nc2c3cccs3,0,1,0,-7.266666666666667,13.774662494659424
691,691,CCCCc1nn2c(=O)cc(nc2s1)C[NH+](Cc3ccc(cc3)F)CC(C)C,0,1,0,-8.466666666666667,27.558529376983643
692,692,CCOC(=O)[C@H](CC(C)C)N(Cc1cccc(c1)Cl)S(=O)(=O)c2ccc(cc2)Br,0,1,0,-6.866666666666667,30.508180618286133
693,693,Cc1ccc(o1)c2nc(cs2)CC(=O)NC[C@H](c3cccc(c3)F)[NH+](C)C,0,1,0,-9.233333333333333,23.158907175064087
694,694,Cc1ccc(cc1)n2c(nnn2)S[C@@H](C)C(=O)c3ccc(cc3)Br,0,1,0,-7.7,17.92781114578247
695,695,C[C@H](c1ccccc1)[NH2+]Cc2cc(c(c(c2)Br)OCc3ccccc3)Br,0,1,0,-9.4,21.031672477722168
696,696,Cc1ccccc1/[NH+]=c\2/c(cc3cc(ccc3o2)Br)C(=O)Nc4ccccn4,0,1,0,-8.866666666666667,18.37756848335266
697,697,C[NH+](Cc1ccc2cc(ccc2c1)OC)CC(=O)Nc3cc(ccc3n4cncn4)Cl,0,1,0,-10.233333333333334,29.41561484336853
