,Unnamed: 0,Unnamed: 0.1,true_index,SPLIT,QED,logP,TPSA,HBD,HBA,valence,maxCharge,minCharge,jIndex,molWt,can,score,time
8537,56987,56987,1343999,train,0.8406788955988744,2.1485000000000003,47.78,0,4,98,0.2530310002164377,-0.2989400085360375,1.6934703944521152,255.32100000000003,O=c1cc(C2CCC2)ncn1CCc1ccncc1,0,0
8538,56988,56988,333019,train,0.9011614269645898,2.5233000000000008,58.37000000000001,1,3,100,0.3172172740035554,-0.3559445080233033,1.6362447284037676,259.309,O=C(NCc1noc2ccccc12)N1CCCCC1,0,0
8539,56989,56989,972494,train,0.9433188324859676,2.445900000000001,53.07,1,4,90,0.1448863110546301,-0.4904751075786968,1.8956989606252144,300.13100000000014,Nc1ccn(CCOc2ccc(F)cc2Br)n1,0,0
8540,56990,56990,156880,train,0.8435272019552047,2.02562,78.14,0,6,118,0.3485843728165738,-0.27399867140419953,2.4142108501272705,322.386,CCCCC(=O)n1ccn(S(=O)(=O)c2ccc(C)cc2)c1=O,0,0
8541,56991,56991,1579206,train,0.8103267850167755,3.161920000000001,42.43000000000001,0,4,114,0.4060354817538509,-0.37826313674732825,2.7433449604755182,310.341,Cc1csc(N(CC(F)(F)F)C(=O)CCOC(C)C)n1,0,0
8542,56992,56992,304055,train,0.914017991969565,1.6082999999999992,58.64,1,4,122,0.2403685761461999,-0.3787923027406752,1.7337757127426665,324.44599999999997,O=S(=O)(NC1CCCCC1N1CCOCC1)c1ccccc1,0,0
8543,56993,56993,93351,train,0.8963103449524463,1.048,75.71000000000002,1,4,104,0.26190993776065474,-0.4815830491324897,2.416700566146683,284.3370000000001,CCN(CC)S(=O)(=O)c1ccc2c(c1)NC(=O)CO2,0,0
8544,56994,56994,1339356,train,0.8330343097289302,2.1588200000000004,106.32999999999998,2,5,116,0.2655441707707604,-0.3212893312358905,2.222532596193077,338.41000000000014,CC(=O)c1ccc(NC(=O)c2sc(S(N)(=O)=O)cc2C)cc1,0,0
8545,56995,56995,1419948,train,0.8446714124838539,1.1997000000000009,69.72,1,3,128,0.279259557781618,-0.3412797897585971,1.8854493915094799,331.48200000000014,CC(=O)N1CCC(NS(=O)(=O)N2CCC(C(C)(C)C)CC2)C1,0,0
8546,56996,56996,1046780,train,0.9256847578181666,2.838680000000001,65.36,1,3,112,0.32134901718413755,-0.3813807338073562,1.8801773520490312,287.36300000000006,CCOCC1CCCN(C(=O)Nc2ccc(C#N)cc2)C1,0,0
8547,56997,56997,530017,train,0.8690761575401422,2.905600000000001,51.39,0,5,118,0.2403317038814173,-0.37085550025757097,1.6335515069483943,305.353,CC(C)c1noc(CN2CCOC(c3ccc(F)cc3)C2)n1,0,0
8548,56998,56998,411462,train,0.7334433814767215,3.993300000000003,64.11,1,6,118,0.2571245752498744,-0.488052505125443,1.6445272102664794,345.449,CCc1nnc(NC(=O)c2cccc(OCc3cccs3)c2)s1,0,0
8549,56999,56999,669461,train,0.8455692862432072,1.0907999999999989,68.17,1,4,102,0.25201250272521103,-0.3550643730143829,2.2722129119416303,270.28799999999995,CNC(=O)c1ccc(=O)n(CC(=O)c2ccccc2)c1,0,0
8550,57000,57000,766645,train,0.8703276089482394,2.0575400000000004,80.2,2,5,126,0.3075171109232083,-0.349306965097643,1.6141992283226545,345.42400000000015,Cc1sc(=O)n(CC(=O)Nc2ccc(C(=O)NC3CC3)cc2)c1C,0,0
8551,57001,57001,1251396,train,0.8169223822686796,1.3203999999999994,49.57,1,3,104,0.2322477361423309,-0.3987285553221475,2.1419003362691087,261.369,CN1CCN(C(=O)C(C)(C)c2ccc(N)cc2)CC1,0,0
8552,57002,57002,1111374,train,0.7497751669002121,3.1559000000000017,74.05,1,5,110,0.2012789903871217,-0.4448775571076037,1.6209984533624775,293.326,Nc1oc(C2CC2)cc1C(=O)c1ccc(-n2ccnc2)cc1,0,0
8553,57003,57003,387007,train,0.8965777322974181,0.9835999999999993,78.84,1,4,118,0.2845194718360412,-0.3542856966886476,1.6719908848692435,321.4020000000001,CN(CC(=O)NCC1CCC1)C1=NS(=O)(=O)c2ccccc21,0,0
8554,57004,57004,656981,train,0.7516463935592863,-1.12288,112.02,1,8,100,0.3306764766018169,-0.3150285848931197,2.1352468921137544,265.22900000000004,Cc1noc(NC(=O)Cn2ccc(=O)n(C)c2=O)n1,0,0
8555,57005,57005,195582,train,0.7330749033326581,3.5242200000000024,51.22,1,4,114,0.26095143795480336,-0.38462031969165855,1.854397719628112,314.41000000000014,COCCCNC(=O)c1cc2cc3cc(C)ccc3nc2s1,0,0
8556,57006,57006,620434,train,0.7888213462605551,3.5895400000000017,56.790000000000006,1,4,128,0.255439622532594,-0.4928672018770863,2.177036149733454,329.39600000000013,COCCOc1cc(NC(=O)c2cc(C)ccc2C)ccc1OC,0,0
8557,57007,57007,99690,train,0.7626901675953865,1.6124999999999994,95.06,2,6,124,0.2569098365687441,-0.38432537761258506,1.7413083230322004,325.372,Cn1c(N)c(C(=O)NCC2CCCO2)c2nc3ccccc3nc21,0,0
8558,57008,57008,1198246,train,0.8495515288113981,2.2779000000000007,69.93,1,5,118,0.2540465258033503,-0.4964805634222807,2.065770163505064,305.3300000000001,COc1cc(OC)c(CCNC(=O)c2ccoc2)c(OC)c1,0,0
8559,57009,57009,1386097,train,0.8209890956837755,2.7669000000000006,77.0,1,6,118,0.2910526314258286,-0.471587167011104,1.966248751877376,336.2700000000001,O=C(Nc1nnc(C(F)F)s1)c1ccc(OCC(F)F)nc1,0,0
8560,57010,57010,1146978,train,0.6921572634791955,2.638320000000001,68.46000000000001,0,7,112,0.3604537242550917,-0.4537736021934032,1.3821705474827621,315.3540000000001,Cc1cc(C(=O)OC2CN(c3nc4ccccc4s3)C2)no1,0,0
8561,57011,57011,467891,train,0.8112984756473518,1.156,89.25999999999998,2,4,100,0.2391249559988315,-0.3739186192552663,2.836135284591671,270.35400000000004,CCCS(=O)(=O)c1ccc(NC(C)C(N)=O)cc1,0,0
8562,57012,57012,1165874,train,0.8222161948580334,2.7403000000000013,54.88,1,4,92,0.2294357888263497,-0.3002658062638914,1.9924074498357842,251.355,CC(C)(C)c1nnc(NC(=O)C2CC=CC2)s1,0,0
8563,57013,57013,1182536,train,0.9116492973439282,1.0029999999999997,80.12,1,5,122,0.27382735538981445,-0.3468051980876265,2.153359447273024,319.3400000000001,CN(C)C(=O)C(C)(C)NC(=O)c1cnn(-c2ccc(F)cc2)n1,0,0
8564,57014,57014,784280,train,0.6877851323997995,1.7209999999999999,65.6,0,6,112,0.3448637163165973,-0.4622048721858349,2.1262448645653023,297.31400000000014,CCOC(=O)c1cn(Cc2ccccc2)c2ccnn2c1=O,0,0
8565,57015,57015,471637,train,0.7303943324103356,3.853740000000002,43.32,1,3,96,0.13882202209064598,-0.3829494924982176,2.2794121640763088,271.751,Cc1cc(-c2nc3cccc(C)n3c2N)ccc1Cl,0,0
8566,57016,57016,274796,train,0.8685218572635695,3.0321000000000016,72.94,2,3,100,0.31611974305583623,-0.3513701780648096,1.9226255963462395,258.325,NC(=O)Nc1ccc2c(c1)ncn2C1CCCCC1,0,0
8567,57017,57017,651462,train,0.8043012821928711,1.4253199999999997,98.73000000000002,1,8,106,0.2259586807347715,-0.3595414958480105,1.4467466384347083,294.3400000000001,Cc1cc(NC(=O)CCSc2nnnn2C2CC2)no1,0,0
8568,57018,57018,286486,train,0.8164799389852727,1.7723399999999996,85.61000000000001,1,5,126,0.341864953674606,-0.4518932794895956,1.8126936026678275,329.352,Cc1cc(=O)oc(C)c1C(=O)OCC(=O)NCCc1ccccc1,0,0
8569,57019,57019,410964,train,0.9160420711680124,1.8907,54.46000000000001,1,4,120,0.2545485982721424,-0.37777587334858825,1.624508881951772,311.3850000000002,O=C(NCCc1ccccc1)c1cccnc1N1CCOCC1,0,0
8570,57020,57020,374233,train,0.9039897796801613,3.3720800000000013,74.14999999999998,2,3,106,0.323264301774553,-0.4787582166137565,1.9373982444761704,285.278,N#CCOc1ccc(NC(=O)Nc2ccccc2F)cc1,0,0
8571,57021,57021,1097811,train,0.7977475937283506,3.405400000000002,49.57,0,3,108,0.4333066082166647,-0.2283250145613782,2.619123656764592,295.2390000000001,Cc1nc(C#N)c(Cc2ccccc2F)c(C(F)(F)F)n1,0,0
8572,57022,57022,1303242,train,0.7826515033889351,1.2305,114.44,2,6,126,0.286819461662896,-0.4380778355031085,2.104168191929728,341.38900000000007,CCc1noc(CC)c1CNC(=O)c1ccc(S(=O)(=O)NC)o1,0,0
8573,57023,57023,1442998,train,0.5271025055811045,1.4707,49.85000000000001,0,4,122,0.2136836728770292,-0.3767448505318991,1.7538011446029709,316.4670000000002,CCCCCS(=O)(=O)N1CCN(CC2=CCCOC2)CC1,0,0
8574,57024,57024,1353601,train,0.9368010368018476,3.5949000000000018,59.81,1,5,118,0.2683213425446975,-0.30600899701576034,1.748543091287536,318.44600000000014,Cn1nc(CC(C)(C)C)cc1NC(=O)c1scnc1C1CC1,0,0
8575,57025,57025,1417385,train,0.8184214136423795,2.8937000000000017,33.43000000000001,0,4,110,0.4008489753050038,-0.28911926955532985,2.134432299557626,286.301,CCCCN(Cc1cnc2ncccn12)CC(F)(F)F,0,0
8576,57026,57026,68610,train,0.9137437307947048,1.9237,58.64,1,3,108,0.4076112564238032,-0.4446758933342401,1.7433306312920371,276.33600000000007,CC(NC(=O)OCc1ccccc1)C(=O)N1CCCC1,0,0
8577,57027,57027,447459,train,0.8435134419943142,2.516980000000001,55.2,0,4,126,0.2425863367897256,-0.27240158837776063,2.2043281763655926,335.47300000000007,Cc1ccc(S(=O)(=O)N(C)CCc2c(C)nn(C)c2C)c(C)c1,0,0
8578,57028,57028,1410543,train,0.8767804832428169,2.6615200000000003,70.78,1,4,132,0.2548632083582099,-0.4966244472655462,1.7375986355732305,341.4070000000001,COc1ccc2c(c1)OCC(Cc1cc(C)ccc1OCC(N)=O)C2,0,0
8579,57029,57029,1187067,train,0.9086772153946598,3.475900000000002,61.88000000000001,1,3,136,0.32134975961828416,-0.4944903518782632,1.7012399575214159,345.44300000000015,CCC1CCCN(C(=O)Nc2ccc(N3CCCC3=O)c(OC)c2)C1,0,0
8580,57030,57030,1234863,train,0.7170585351534402,1.5312999999999988,49.85000000000001,0,3,116,0.24116254642715435,-0.490505356708121,2.2734001497968834,296.342,CN(C)C(=O)CN(C)C(=O)CCCOc1ccccc1F,0,0
8581,57031,57031,1381222,train,0.9266075214971108,2.00352,85.17,1,6,128,0.3215111321268336,-0.3745381155501305,1.6733127588421464,330.39200000000017,CCCC1CN(C(=O)Nc2cccc(-n3nnnc3C)c2)CCO1,0,0
8582,57032,57032,33772,train,0.8605778206837219,2.0453,51.54,0,4,130,0.2502324960561709,-0.4967682155352894,1.4928261250348047,338.4070000000001,COc1ccc(CC(=O)N2CC3CC(C2)c2cccc(=O)n2C3)cc1,0,0
8583,57033,57033,951685,train,0.8261599423473174,2.276,98.49,2,5,114,0.3397400644356956,-0.4623354397530454,2.2069841801540115,318.3540000000001,CCOC(=O)c1ccccc1NC(=O)c1cc(C(N)=O)cs1,0,0
8584,57034,57034,488968,train,0.783479046795842,2.675420000000001,29.54000000000001,0,3,104,0.17917124481601626,-0.3755627285977299,2.113443768265401,261.36499999999995,Cc1ccc(C(=O)C(C)N2CC(C)OCC2C)cc1,0,0
8585,57035,57035,1004059,train,0.7906952232603475,0.8342,66.92,0,4,128,0.24279898623388035,-0.3841557423046993,2.033458514147766,348.37100000000015,COCCC(=O)N1CCN(S(=O)(=O)c2ccc(F)c(F)c2)CC1,0,0
8586,57036,57036,160235,train,0.5487291988138704,4.594560000000003,52.83,0,6,120,0.23110441012248464,-0.4381987475593746,1.7146722156392062,336.42000000000013,Cc1nc(Oc2ccc(-n3ccnc3)cc2)c2c(C)c(C)sc2n1,0,0
8587,57037,57037,1002881,train,0.7338557367035515,2.1041,73.81,0,6,100,0.441781683314271,-0.2952869299751896,2.022140426829324,333.145,O=c1onc(-c2ncccn2)n1Cc1cccc(Br)c1,0,0
8588,57038,57038,473062,train,0.9140151464171764,2.4569,49.77,1,3,102,0.2648388919814705,-0.5078811370871208,1.942295995570519,273.263,O=C1COc2ccc(O)cc2N1Cc1ccc(F)cc1,0,0
8589,57039,57039,1040805,train,0.7638723880453823,1.3199999999999998,40.62000000000001,0,3,104,0.2178709437698616,-0.2970769193034558,1.9600412782344168,280.3930000000001,C=CCN1CCN(S(=O)(=O)Cc2ccccc2)CC1,0,0
8590,57040,57040,115207,train,0.8576666526546719,3.279300000000002,46.53,1,3,100,0.30908098720806737,-0.4598599080051698,2.754370223359522,270.756,CC(C)(C)OC(=O)CC(C)(O)c1ccc(Cl)cc1,0,0
8591,57041,57041,416214,train,0.944279914552432,2.970900000000001,54.88,1,4,92,0.2363546013207235,-0.299753609967691,1.821202356465312,324.2030000000001,O=C(Nc1nncs1)C1(c2ccc(Br)cc2)CC1,0,0
8592,57042,57042,1107132,train,0.8414514218706022,3.7010000000000014,54.46,1,4,122,0.3235263098366927,-0.38284956295722494,1.6293088267567646,331.4410000000001,COCCN(Cc1ccccc1)C(=O)Nc1nc(C2CC2)cs1,0,0
8593,57043,57043,1344310,train,0.7335181229578159,2.2021,86.95,0,7,112,0.2535086925387048,-0.4608864544342908,1.5449156908006414,298.30200000000013,O=c1cc(C2CCC2)ncn1Cc1nc(-c2ccco2)no1,0,0
8594,57044,57044,1496940,train,0.7551895328772008,1.4810999999999996,84.65,1,8,128,0.22239927197654072,-0.3484242620462489,1.4686598073410937,336.40300000000013,c1cnc(NCc2nnn3c2CN(Cc2cccnc2)CCC3)nc1,0,0
8595,57045,57045,610903,train,0.8719155883287051,3.7189000000000014,52.65000000000001,1,2,132,0.32139193156358203,-0.3388121786083316,2.060743475534931,339.439,CCN(Cc1ccccc1NC(=O)N(C)Cc1ccccc1)C(C)=O,0,0
8596,57046,57046,1561071,train,0.7422500553637451,2.16446,88.49000000000002,2,6,126,0.2688227932805386,-0.35032860259366194,1.6513222425119578,344.444,Cc1nc(CCNC(=O)c2cc(-c3c(C)nn(C)c3C)n[nH]2)cs1,0,0
8597,57047,57047,1052223,train,0.7899368310093153,3.103120000000001,74.45,0,6,112,0.3473084930044382,-0.4774645129881125,1.9499821954847243,310.737,Cc1noc(C(C)OC(=O)C(C)Oc2ccccc2Cl)n1,0,0
8598,57048,57048,14722,train,0.9326578018022758,2.4950600000000005,59.31,1,3,104,0.3356344351497356,-0.42734547086364894,2.1286985424850453,271.316,Cc1ccc(CNC(=O)c2c(C)cc(=O)oc2C)cc1,0,0
8599,57049,57049,1086982,train,0.7637883008050621,2.5618,84.07999999999998,2,4,128,0.2871761623477208,-0.4962837397806065,1.9145356467727928,341.3420000000001,COc1cccc(F)c1C(C)NC(=O)c1nc2ccccc2c(=O)[nH]1,0,0
8600,57050,57050,984116,train,0.8582490981066071,2.799640000000001,49.58000000000001,0,5,128,0.26352653527813114,-0.3611113373036388,1.360104768612707,345.46800000000013,Cc1noc(C)c1CN1CCN(C(=O)c2cc3c(s2)CCC3)CC1,0,0
8601,57051,57051,847200,train,0.8201078861309066,2.812820000000001,55.56,1,3,108,0.2721287346347944,-0.4733270873748466,2.0679090052225924,286.3060000000001,Cc1cc(N)cc2c1OC(c1ccc(F)cc1)C(=O)N2C,0,0
8602,57052,57052,5644,train,0.7426196369105901,3.153500000000001,44.12000000000001,0,5,102,0.26218377394934783,-0.4967678182999173,2.2242382289122804,286.35600000000005,CCn1cnc2scc(-c3ccc(OC)cc3)c2c1=O,0,0
8603,57053,57053,1165969,train,0.8127763404445284,1.3957999999999993,63.40000000000001,1,2,98,0.24046593378217065,-0.36785978802826974,1.9528088606701923,256.305,NC(=O)C1Cc2ccccc2N1C(=O)C1CC=CC1,0,0
8604,57054,57054,756759,train,0.8089166317676333,1.68292,89.13000000000002,2,6,122,0.230244966648759,-0.4895666568709918,1.4933977192701773,334.4010000000002,Cc1n[nH]c(SCC(=O)NCc2ccc3c(c2)OCCCO3)n1,0,0
8605,57055,57055,179169,train,0.7201188260455241,3.6221000000000014,76.24,2,4,128,0.2641108914501243,-0.4928466658524802,1.6336857717723978,337.37900000000013,CC=Cc1ccc(OCC(=O)Nc2nc3ccccc3[nH]2)c(OC)c1,0,0
8606,57056,57056,1051499,train,0.48150337360208795,3.1234200000000016,78.86,0,8,124,0.2366086645471777,-0.4967677869319098,1.8406390524985945,343.4120000000001,C=CCn1c(SCc2nc(C)no2)nnc1-c1ccc(OC)cc1,0,0
8607,57057,57057,1567202,train,0.8259074439511137,1.0183000000000002,53.51000000000001,0,3,106,0.2446310538990193,-0.3394361180890822,1.5666469778308998,273.336,CC(C(=O)N1CC(c2ccccn2)C1)N1CCCC1=O,0,0
8608,57058,57058,232703,train,0.7396601211104291,3.128700000000001,54.88,1,3,110,0.2567249239713274,-0.32190475968317955,1.7567575364306292,299.333,O=C(Nc1cccc(C#Cc2ccccn2)c1)c1cccnc1,0,0
8609,57059,57059,1213096,train,0.6806182677201273,1.80308,110.67,3,4,118,0.2512137146913538,-0.3445300953139005,1.5974507271811589,319.324,N#Cc1ccc(C(=O)NCC(=O)Nc2cccc3[nH]cnc23)cc1,0,0
8610,57060,57060,230662,train,0.7689424936490067,1.6764,55.40000000000001,1,3,100,0.2114743070350474,-0.4935620419110002,1.6709130304220954,273.32900000000006,O=S(=O)(CCCOc1ccc(F)cc1)NC1CC1,0,0
8611,57061,57061,858220,train,0.9101359480910772,1.5814,67.23,1,4,108,0.2734158272246661,-0.3206583409273083,1.8342009603248104,284.319,CN1C(=O)CCc2cc(NC(=O)c3ccnn3C)ccc21,0,0
8612,57062,57062,843636,train,0.636879752492064,-0.35070000000000023,95.16,3,7,124,0.22335126665115207,-0.5028796392817968,2.3667527348988155,312.3660000000001,CN(CCO)Cc1c(O)c(=O)cc(CO)n1CC1CCCO1,0,0
8613,57063,57063,1427624,train,0.8928578733297992,2.9369000000000005,85.25,2,5,134,0.2586620211116075,-0.4944980733115312,2.2833141132480965,344.41500000000013,COc1cc(NC(=O)c2cn(C)nc2C(C)(C)C)ccc1NC(C)=O,0,0
8614,57064,57064,113407,train,0.7692308144728107,2.8475800000000016,61.92,0,5,114,0.2398293366136148,-0.3291042235058995,2.143186709428585,314.414,CC(Sc1nccn1C)C(=O)N(CCC#N)c1ccccc1,0,0
8615,57065,57065,11869,train,0.615729696895881,1.33612,58.56,0,6,120,0.2325472844788569,-0.3777758793671821,1.6242008595559874,322.43400000000014,Cc1cc(N2CCOCC2)nc(SCC(=O)N2CCCC2)n1,0,0
8616,57066,57066,482594,train,0.7385300996730982,3.6461000000000015,33.2,0,2,110,0.2720125137695901,-0.3360456865091939,1.7999575070533218,294.329,CN(Cc1ccc(F)cc1)C(=O)c1ccc2ccccc2n1,0,0
8617,57067,57067,1554364,train,0.4448659292852526,2.4958,87.89,3,7,132,0.1628770362718091,-0.3944489908989663,1.4268321305648486,348.41000000000014,OCCn1ncc2c(NCCNc3cccc4ccccc34)ncnc21,0,0
8618,57068,57068,1089037,train,0.9336138893326086,3.367440000000002,62.3,1,4,116,0.26720434829022083,-0.3447691467140957,2.289752353453999,337.832,Cc1nc(C)c(C(=O)Nc2cc(C(=O)N(C)C)ccc2Cl)s1,0,0
8619,57069,57069,703134,train,0.4424895172021074,2.2877,55.2,0,6,116,0.2621542657787733,-0.3345509282653606,2.1519045690721352,335.45400000000006,C=CCN(CC=C)C(=O)CSc1nc2sccc2c(=O)n1C,0,0
8620,57070,57070,546993,train,0.8379550576670638,1.9238,91.16,1,8,126,0.337558449255149,-0.4936005524831705,2.0751774565066787,329.36,CCCOc1cccc(C2C(C(=O)OC)=C(C)Nc3nnnn32)c1,0,0
8621,57071,57071,623127,train,0.908018220396644,1.1186,66.48,1,3,116,0.2512067753562296,-0.3492059581578553,1.955896010481193,318.34500000000014,CS(=O)(=O)N1CCC(NC(=O)c2cc(F)cc(F)c2)CC1,0,0
8622,57072,57072,398047,train,0.7726384837341896,3.1478,74.85,2,3,116,0.2696333161543905,-0.3260336332318967,1.690566143195462,327.77100000000013,O=C(CCc1nc2ccccc2[nH]c1=O)Nc1cccc(Cl)c1,0,0
8623,57073,57073,526849,train,0.8375143640115728,1.0354,41.93000000000001,1,4,106,0.12822016915330192,-0.3893836251521181,1.6579700246782525,269.316,OC(COCc1ccccc1F)CN1CCOCC1,0,0
8624,57074,57074,625854,train,0.9037190434964671,2.17572,52.65000000000001,1,2,116,0.3171565986152975,-0.34876584571923297,2.4965687022504697,291.395,Cc1ccc(C(C)N(C)C(=O)NCCC(=O)N(C)C)cc1,0,0
8625,57075,57075,1564763,train,0.874854047044015,2.2577,58.56,2,3,100,0.2603700169093812,-0.4808540820472769,2.5509558835712607,292.1620000000001,CC(O)CNC(=O)C(C)Oc1ccc(Cl)c(Cl)c1,0,0
8626,57076,57076,1471439,train,0.9141292256913546,1.4125,83.36,1,5,132,0.32140185947624106,-0.34109793005417666,1.5963373282857838,342.40300000000013,CC(=O)N1CCCN(C(=O)Nc2cccc(Cn3cncn3)c2)CC1,0,0
8627,57077,57077,1007681,train,0.8622962263705963,1.1891399999999999,99.69,2,6,124,0.258486947905678,-0.3933843522583106,1.9295552165849608,319.3610000000001,Cc1cc(C(=O)N2CCCC(O)(CO)CC2)c2c(C)noc2n1,0,0
8628,57078,57078,1251102,train,0.8445799014630522,1.6507999999999998,69.61999999999999,1,5,102,0.4160982449477789,-0.4687079236554324,2.4797785110635977,273.214,COC(=O)Cc1nc2cc(C(F)(F)F)ccn2c1N,0,0
8629,57079,57079,865833,train,0.7962004649733573,2.3842,70.23,3,2,114,0.3184737610058209,-0.3531570034086605,2.154440631916936,289.379,CNC(=O)Nc1ccc(C2(C(=O)NC(C)C)CCC2)cc1,0,0
8630,57080,57080,1231929,train,0.7655551807462643,3.2331000000000016,84.34,2,7,112,0.26089330320899634,-0.5037042608994092,1.803101345412816,333.394,COc1cccc(C(=O)Nc2nnc(-c3ccsc3)s2)c1O,0,0
8631,57081,57081,216015,train,0.8232534644957502,3.4453400000000025,59.81,1,5,124,0.23044924483237056,-0.34885384232596817,1.9099687642830567,332.4730000000001,Cc1ccc(C(C)NC(=O)CSc2nncn2C(C)C)cc1C,0,0
8632,57082,57082,440896,train,0.8123874073299501,2.0354,80.32000000000002,2,5,122,0.22221606286373954,-0.4809838036278833,1.891652872806585,333.413,COc1ccc(CNC(=O)CC(NC(C)=O)c2cccs2)cn1,0,0
8633,57083,57083,398431,train,0.8691225082054448,2.9228000000000014,23.550000000000004,0,2,120,0.2536515630059075,-0.3360776102171149,1.5880397319626782,316.35100000000006,O=C(c1cc(F)cc(F)c1)N1CCN(Cc2ccccc2)CC1,0,0
8634,57084,57084,392484,train,0.8865591362261512,3.613500000000002,54.71,1,3,112,0.3218333339410988,-0.4674671715287912,2.0234882516306607,308.765,COCCN(Cc1ccco1)C(=O)Nc1cccc(Cl)c1,0,0
8635,57085,57085,1419016,train,0.7199848236658865,3.2375000000000016,80.05,2,5,128,0.2542964114765645,-0.459213887625029,1.5952780627726115,340.358,CCNc1ncc(C(=O)NCc2ccc(-c3ccc(F)cc3)o2)cn1,0,0
8636,57086,57086,985422,train,0.9121339401003732,1.2657399999999996,81.22,1,4,116,0.2440757979377085,-0.3693793196441274,2.108108861446785,312.8010000000001,Cc1nn(CC(=O)N2CC(C(N)=O)CCC2C)c(C)c1Cl,0,0
8637,57087,57087,950046,train,0.9456643520854676,3.0991000000000017,51.1,1,3,114,0.2735399673761929,-0.32069735067888816,1.9052423626795991,316.7880000000002,Cn1cccc(NC(=O)C2(c3ccc(Cl)cc3)CCC2)c1=O,0,0
8638,57088,57088,1089645,train,0.8100707868343239,1.94482,54.63000000000001,0,7,120,0.22306740545814133,-0.3787919049618085,1.660583149530127,322.43400000000014,Cc1nc(CN(C)CC(c2cccs2)N2CCOCC2)no1,0,0
8639,57089,57089,766696,train,0.9041272002066848,2.20062,58.64,1,3,114,0.2293062517372917,-0.49359966740220895,1.9925618792004791,290.363,CCCOc1ccc(NC(=O)C2CC(=O)N(C)C2)c(C)c1,0,0
8640,57090,57090,1211607,train,0.7876477105809713,2.026,72.7,1,5,100,0.2485764237222525,-0.3223318010062407,1.8791775863531568,267.29200000000003,CC(C(=O)Nc1cccc2cccnc12)n1cncn1,0,0
8641,57091,57091,363057,train,0.7537562012115172,2.6844,96.7,2,5,112,0.2479353100432909,-0.4407321892389014,1.5736460805522112,317.7360000000001,O=C(CCc1ncc(-c2ccc(Cl)cc2)o1)Nc1nc[nH]n1,0,0
8642,57092,57092,1380618,train,0.6954851188890219,2.00878,80.53,0,6,92,0.27439649770357905,-0.3465978168791033,1.9696324191180323,251.24900000000002,Cn1cccc1-c1nc(-c2ccc(C#N)cn2)no1,0,0
8643,57093,57093,559879,train,0.7331996561184256,3.379100000000001,70.39,1,5,120,0.4195711106964239,-0.4917330872024465,1.6893710287802413,312.369,CC(C)c1ccc(OCCn2c(=O)oc3cc(N)ccc32)cc1,0,0
8644,57094,57094,804241,train,0.7837593136453272,2.7693000000000003,78.01,3,3,128,0.4162727936251389,-0.3865505157756858,1.6438249954775022,339.31700000000006,O=C(NCC(O)c1ccccc1C(F)(F)F)c1cc(C2CC2)[nH]n1,0,0
8645,57095,57095,1216178,train,0.8204315095085045,1.8458,57.69000000000001,0,3,128,0.22532151922710564,-0.3411928288650966,1.899821502799008,342.4360000000001,CCS(=O)(=O)N1CCC(C(=O)N(C)Cc2ccc(F)cc2)CC1,0,0
8646,57096,57096,883273,train,0.7701965723684745,2.512900000000001,50.36,2,2,100,0.31882285498021634,-0.3816692521644676,2.3351143600954183,258.26800000000003,CCOCCCNC(=O)Nc1cccc(F)c1F,0,0
8647,57097,57097,926043,train,0.8049548891091609,3.2006400000000017,59.81,1,4,116,0.2456297711051625,-0.3244719173330866,1.7378266356615637,306.36900000000014,Cc1ccc(NC(=O)Cn2nccc2-c2ccncc2)cc1C,0,0
8648,57098,57098,1285199,train,0.7251220249809271,2.3662000000000005,70.59,3,3,128,0.3190824988339433,-0.4787716598355684,1.6661774068633666,332.3750000000001,C#CCOc1ccc(F)cc1NC(=O)NC1C2CCC(C2)C1CO,0,0
8649,57099,57099,836244,train,0.8489201059230226,3.6952000000000025,38.13,0,4,128,0.2335593338615814,-0.34188108322436866,1.4182544345733032,343.4960000000001,O=C(N1CCC(Cn2cccn2)CC1)C1(c2cccs2)CCCC1,0,0
8650,57100,57100,265693,train,0.9235928754396556,2.8309000000000006,58.64,1,3,118,0.26186330034358185,-0.4837738470239894,1.653940592725153,310.3530000000001,O=C(COc1ccccc1)Nc1ccccc1N1CCCC1=O,0,0
8651,57101,57101,1461092,train,0.8097400580680553,2.88342,90.64,3,3,124,0.2617631577408691,-0.36421656832783583,2.067911605427468,316.405,Cc1cc(=O)c(C(=O)Nc2cc(CC(C)C(C)(C)C)n[nH]2)c[nH]1,0,0
8652,57102,57102,1520187,train,0.7950195418782936,1.6705,49.85,0,3,112,0.2392398606862796,-0.4945717366238278,1.7814558479689158,288.347,COc1ccccc1N1CCC(C(=O)N2CCCC2)C1=O,0,0
8653,57103,57103,1158161,train,0.8045915609967091,3.1064200000000013,54.98,1,4,102,0.2596846007015958,-0.3800116959118488,2.074450103127257,286.35599999999994,COCc1ccc(-c2nc3scc(C)c3c(=O)[nH]2)cc1,0,0
8654,57104,57104,1284302,train,0.842096506171961,1.0185999999999995,63.49000000000001,0,6,126,0.2605765908259211,-0.4771917332591517,1.3709799649061942,327.3880000000001,O=C(c1cnn2c1OCCC2)N1CCN(Cc2ccncc2)CC1,0,0
