,Unnamed: 0,Unnamed: 0.1,true_index,SPLIT,QED,logP,TPSA,HBD,HBA,valence,maxCharge,minCharge,jIndex,molWt,can,score,time
6844,84364,84364,745990,train,0.7484947061358151,1.1217999999999992,70.23,3,3,104,0.253627966082818,-0.3851038247539604,2.8414575673249725,267.30400000000003,CCNC(=O)C(C)NC(=O)c1cccc(F)c1NC,0,0
6845,84365,84365,675424,train,0.8464675805096028,2.6066000000000007,41.13,2,1,104,0.31430992136429714,-0.33788741732937616,1.6871092529069642,268.307,O=C(NCCc1c(F)cccc1F)NCC1CCC1,0,0
6846,84366,84366,1510497,train,0.8635550190561184,1.5849999999999995,54.26000000000001,0,5,120,0.2269505890017275,-0.3047332557270254,1.5538408465602391,311.389,Cn1cc(N2C(=O)CCC3C2CCN3Cc2ccncc2)cn1,0,0
6847,84367,84367,397326,train,0.7562736477682245,3.289300000000001,66.91,2,4,120,0.2511222183207225,-0.3479608877031966,1.6423223421957158,322.343,O=C(NCc1ccc(F)cc1)c1cccc(Nc2ncccn2)c1,0,0
6848,84368,84368,1530186,train,0.7020144822420031,4.031120000000001,68.01,2,3,110,0.27439936307692553,-0.3987098093964837,1.9801181172864601,311.77200000000005,Cc1ccc(NC(=O)c2nccc3ccc(N)cc23)cc1Cl,0,0
6849,84369,84369,464873,train,0.7750484104998305,2.7326,79.89999999999998,2,4,110,0.2756704377809044,-0.4966877308505279,1.7677241626691609,294.314,COc1cccc(NC(=O)c2cc(-c3cccnc3)[nH]n2)c1,0,0
6850,84370,84370,800858,train,0.7742276582325823,3.3230200000000014,63.04,1,4,124,0.2917028337902109,-0.3306358800739918,1.865536945598108,340.452,CCCc1nc(C)c(C(=O)N=c2[nH]ccn2Cc2ccccc2)s1,0,0
6851,84371,84371,942874,train,0.6431887679120661,1.8135,64.11,1,5,104,0.309928518180354,-0.4635523268459291,1.6945573644192142,275.283,O=C(Cc1ccccc1F)OCCNc1ncccn1,0,0
6852,84372,84372,968601,train,0.7724212536336246,3.24662,69.03999999999999,1,5,122,0.2630051601738127,-0.4834919502825638,1.582406275329168,342.78600000000006,Cc1cc(Cl)ccc1OCC(=O)Nc1ccn(-c2ccncc2)n1,0,0
6853,84373,84373,875832,train,0.7458912616912351,2.0537,70.15,0,6,102,0.30708457937982103,-0.4659201618172586,2.0682433878333537,263.297,CCOC(=O)CCn1cccc1-c1nc(CC)no1,0,0
6854,84374,84374,1581039,train,0.7224497524292638,3.3825000000000016,70.23,3,2,122,0.31895095809494906,-0.3520494727532344,2.6222612065107542,305.42200000000014,CCCNC(=O)c1cccc(NC(=O)NC(C)C(C)CC)c1,0,0
6855,84375,84375,1498966,train,0.933941815126614,2.2904,46.92,1,4,100,0.2519444639003792,-0.34627589175791196,1.7207289614124694,275.37700000000007,Cn1nc(CNC(=O)c2ccsc2)c2c1CCCC2,0,0
6856,84376,84376,337809,train,0.6332113878159533,1.1567799999999997,109.62,2,7,108,0.2343533864058012,-0.3355414027044396,1.925508244469564,302.36300000000006,CCc1nnc(SCC(=O)Nc2cccc(C#N)c2)n1N,0,0
6857,84377,84377,1118876,train,0.8776154938296138,2.4755000000000003,58.64,1,3,116,0.40636023384901904,-0.4528846821981793,2.4156260137241756,312.797,COC(=O)NCCC(=O)N(C)C(C)Cc1ccc(Cl)cc1,0,0
6858,84378,84378,316858,train,0.8291004007507035,3.338080000000001,62.12,1,3,108,0.2261925943296353,-0.3779655829378445,2.3148678788922985,274.36400000000003,CC(C)CC(C)OCCC(=O)Nc1cccc(C#N)c1,0,0
6859,84379,84379,171455,train,0.943874326214917,3.074300000000002,58.64,1,3,118,0.2551602418752445,-0.4967658883822406,1.6808399969363532,310.353,COc1ccc(NC(=O)c2ccc(N3CCCC3=O)cc2)cc1,0,0
6860,84380,84380,921308,train,0.8574995792816424,2.1078400000000004,75.43,1,5,122,0.2468092768113813,-0.5079662162347984,2.057017228400184,315.373,Cc1cc(C)n(C(C)C(=O)N(C)CC(=O)c2ccc(O)cc2)n1,0,0
6861,84381,84381,513870,train,0.7967509492510209,3.3001000000000023,66.11,0,5,114,0.4173505299034443,-0.29185627075790443,2.2551643384871456,325.31500000000005,Cc1cc(C(F)(F)F)c(C#N)c(SCC(=O)C2=NC=CC2)n1,0,0
6862,84382,84382,76731,train,0.6393110947567867,2.5165000000000006,61.83000000000001,0,6,102,0.338215873176222,-0.4536513684848497,1.6335339941870466,290.29600000000005,O=C(OCC(=O)c1cccs1)c1ccc2c(c1)OCO2,0,0
6863,84383,84383,137980,train,0.927607909970982,3.323920000000001,38.33,1,2,104,0.22844567440302305,-0.4964624133261882,2.0893824122963838,273.307,COc1ccccc1CC(=O)Nc1ccc(F)cc1C,0,0
6864,84384,84384,919204,train,0.6043744152116975,3.2234000000000016,59.64,1,4,98,0.17650909206249532,-0.4512076762299482,1.85323344350229,264.288,Cn1c(-c2ccc(-c3ccn[nH]3)o2)nc2ccccc21,0,0
6865,84385,84385,978901,train,0.6056441275164454,3.414740000000002,77.46,1,6,128,0.1759983618966777,-0.4511112024600482,1.6667832842843984,336.39900000000006,CCn1nc(C)c(Cn2ccnc2-c2ccc(-c3cc[nH]n3)o2)c1C,0,0
6866,84386,84386,88201,train,0.9146456780813508,3.1858000000000013,43.84,1,3,96,0.4159206380081197,-0.3809785815427221,2.243745000703752,275.66099999999994,Nc1nn(Cc2cccc(C(F)(F)F)c2)cc1Cl,0,0
6867,84387,84387,1157308,train,0.7412055850873149,3.3724000000000025,59.23,0,4,116,0.2755876229520373,-0.3603086798867968,1.5546932629320165,307.35300000000007,CN(Cc1cccc2ncccc12)C(=O)c1cc(C2CC2)on1,0,0
6868,84388,84388,277050,train,0.8762970205643679,2.28,73.05,1,6,90,0.21924899319751406,-0.381845719965481,2.5602287308352807,286.403,CSc1nc(N)c(S(=O)(=O)c2ccccc2)s1,0,0
6869,84389,84389,943339,train,0.8336733302018261,1.8923400000000001,59.98,0,6,108,0.2261776948800003,-0.3393224912159177,1.5359167014760755,275.356,CCCc1nc(CN2CC(n3nc(C)cc3C)C2)no1,0,0
6870,84390,84390,63394,train,0.8882054602299767,2.4656,76.02000000000002,2,4,116,0.2712137252219849,-0.3506557009181653,2.174830528123612,320.7800000000001,CCCNC(=O)c1c(NC(=O)c2ccc(Cl)cc2)cnn1C,0,0
6871,84391,84391,709797,train,0.8334091230796359,1.1514799999999998,56.57,0,4,112,0.2398593337856705,-0.4964771496810278,2.0582532186500018,287.36300000000006,COc1ccccc1CC(C#N)C(=O)N1CCN(C)CC1,0,0
6872,84392,84392,1302308,train,0.8322221364865945,3.0687200000000017,81.18,1,5,128,0.3058917793092453,-0.4599468866844268,2.6538276770709617,341.83900000000006,Cc1ncc(Cl)c(C(=O)NC(C)(C)CCC(=O)OC(C)(C)C)n1,0,0
6873,84393,84393,114184,train,0.8815881216872005,1.9547,67.43,2,3,108,0.2512166232332455,-0.4573837967006997,1.9519104591143253,284.315,CNC(=O)CNC(=O)c1ccc(Oc2ccccc2)cc1,0,0
6874,84394,84394,527961,train,0.895230449007228,2.1398,87.63,2,4,122,0.28452441921439753,-0.3493069650976995,1.5460817663455075,341.39200000000005,O=C(NC1CC1)c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1,0,0
6875,84395,84395,721670,train,0.7908604009342749,1.6538,72.7,1,6,100,0.2511003049773292,-0.3463522508756577,1.6623979253343406,285.332,O=C(NCc1cscn1)c1ccc(-n2cncn2)cc1,0,0
6876,84396,84396,1146280,train,0.849105317468188,3.2464200000000023,68.02000000000001,1,4,124,0.2261417465124688,-0.3492025395355607,1.8783425998428809,323.343,CCC(NC(=O)CCCc1nc(C)no1)c1cc(F)ccc1F,0,0
6877,84397,84397,171647,train,0.7816638011494473,1.1079,76.88,1,5,110,0.26115696407958583,-0.34889340339464986,1.7154778761469052,294.314,O=C(Cn1cnc2ccccc2c1=O)NCc1ccccn1,0,0
6878,84398,84398,406858,train,0.5678054174165683,0.4483999999999997,69.03999999999999,1,6,96,0.2328219334695466,-0.38462032134329066,2.295573135339546,258.34700000000004,COCCCNC(=O)C(C)Sc1nncn1C,0,0
6879,84399,84399,1358623,train,0.9102998332626174,2.2195,88.57000000000002,2,3,120,0.31189161722701897,-0.4719650246882174,1.6721095140988869,313.35700000000014,NC(=O)NC1CCN(C(=O)c2cccc(-c3ccoc3)c2)CC1,0,0
6880,84400,84400,371315,train,0.8692356347309202,2.4809200000000002,45.92,0,4,126,0.2569792965938439,-0.492959117895796,1.3462706841644398,326.39600000000013,Cc1occc1C(=O)N1CCN(Cc2ccc3c(c2)CCO3)CC1,0,0
6881,84401,84401,987711,train,0.9429072235461202,2.9880000000000013,60.45,1,4,114,0.2305541348112849,-0.4557510873776953,1.5957436206143507,302.3050000000001,O=C(Nc1ccc(Oc2ccc(F)cc2)cn1)C1CCOC1,0,0
6882,84402,84402,1506884,train,0.7994011654811605,2.9419000000000004,62.13,1,3,106,0.2533947685876469,-0.472266505392146,1.7242380315532173,281.315,CN(Cc1ccoc1)C(=O)c1ccc(-c2cc[nH]n2)cc1,0,0
6883,84403,84403,790912,train,0.7150421006314988,2.4407000000000005,59.73,0,6,128,0.17287775918450785,-0.2896879278537608,1.6798169704338943,338.3900000000002,Fc1ccc(Cn2nnnc2C(c2ccncc2)N2CCCC2)cc1,0,0
6884,84404,84404,1470577,train,0.7522407140796418,1.4574999999999998,88.49,2,5,100,0.27583969393332464,-0.2877631654156238,1.8751991836972701,268.28,Cn1nc(-c2ccccc2)cc1C(=O)Nc1nc[nH]n1,0,0
6885,84405,84405,925770,train,0.6512901394079523,3.6057000000000015,59.06,1,5,110,0.22649481580737355,-0.3019364900700252,1.7624099268997824,324.402,CC(=O)c1csc(NC(=O)CCSc2ccc(F)cc2)n1,0,0
6886,84406,84406,1139673,train,0.7551629758274552,1.4457999999999998,106.68,2,6,114,0.2556158209566172,-0.3815182353422297,1.8821253659147588,306.329,Nc1nncc(-c2ccccn2)c1C(=O)NCc1cccnc1,0,0
6887,84407,84407,480375,train,0.7587583079464085,2.4433000000000007,55.84,0,4,130,0.3387059210171656,-0.4482836177787982,1.7662118455014248,339.39100000000013,COCCN(Cc1ccccc1)C(=O)C1Cc2ccccc2C(=O)O1,0,0
6888,84408,84408,891958,train,0.741226067761085,3.0844000000000014,30.71,0,5,86,0.19050252694047234,-0.3082839328629267,1.9073949253685225,253.396,CCCSc1nncn1CCc1cccs1,0,0
6889,84409,84409,26644,train,0.8159303781679623,3.9926400000000015,58.2,2,3,120,0.23424516887286026,-0.3253203774130149,1.9794741930725448,328.43700000000007,CC(=O)Nc1ccccc1SCC(=O)Nc1ccc(C)cc1C,0,0
6890,84410,84410,522238,train,0.7283046421361207,3.8122000000000025,51.27,0,4,128,0.24208604493251784,-0.4650064080456309,1.6513931972326288,335.4070000000002,O=C(Cn1c(C=Cc2ccco2)nc2ccccc21)N1CCCCC1,0,0
6891,84411,84411,1427154,train,0.7755660256141835,2.291999999999999,70.23,3,2,130,0.3147462723869009,-0.3533178569410074,1.3758118647601816,329.444,CC1(NC(=O)NCCC(=O)NC2CCCC2)Cc2ccccc2C1,0,0
6892,84412,84412,425624,train,0.6858136028437791,2.825420000000001,61.55,1,4,104,0.1967305705544789,-0.4967385846266328,2.54774681408577,271.316,COc1ccc(OC)c(C(=O)c2cccc(N)c2C)c1,0,0
6893,84413,84413,715109,train,0.8323986673028134,3.087600000000002,64.63,1,4,120,0.22854027362069104,-0.4964624133260838,2.191334843355824,313.35300000000007,COc1ccccc1CC(=O)Nc1cc(C(C)=O)ccc1OC,0,0
6894,84414,84414,200766,train,0.9043769725009924,2.483740000000001,66.48,1,3,128,0.2513248908088214,-0.3479065469923528,2.2466242000649133,346.45200000000017,Cc1cccc(C(=O)NCc2ccccc2S(=O)(=O)N(C)C)c1C,0,0
6895,84415,84415,59135,train,0.8581422765724575,2.24804,70.14,1,5,100,0.34304905220660703,-0.4622510676957543,2.4385026285020377,259.309,CCOC(=O)c1cnn(-c2cc(C)cc(C)c2)c1N,0,0
6896,84416,84416,46595,train,0.7411729540441537,0.6339000000000001,84.71000000000002,2,7,104,0.3317042777472929,-0.3508594053429964,2.026071302682296,291.33600000000007,Cn1c(=O)c2[nH]c(NCc3cccs3)nc2n(C)c1=O,0,0
6897,84417,84417,115869,train,0.7805765666517712,3.627500000000003,46.92,1,3,112,0.2235914041711952,-0.3302581081667078,1.75875050495208,293.36999999999995,CCC(=O)Nc1ccc2c(c1)ncn2CCc1ccccc1,0,0
6898,84418,84418,191818,train,0.8071271740719203,3.3299200000000013,46.40000000000001,1,5,102,0.25852207788358395,-0.3793816674851637,1.841580339842372,305.79000000000013,Cc1csc2nc(CNc3ccc(Cl)cc3)cc(=O)n12,0,0
6899,84419,84419,870888,train,0.7048977204844499,1.5708999999999993,91.32,3,5,116,0.2625670260786149,-0.5079661964682708,1.7317145574986543,319.38599999999997,CCc1ncc(C(=O)NCCNC(=O)c2ccc(O)cc2)s1,0,0
6900,84420,84420,743937,train,0.8416885737043103,3.1236400000000017,56.15000000000001,1,4,134,0.2457788622408132,-0.3684136149264659,1.4895130978694855,341.4550000000001,Cc1cc(C)n(Cc2cccc(CNC(=O)COC3CCCC3)c2)n1,0,0
6901,84421,84421,801264,train,0.8865654111897833,2.580000000000001,63.13,2,3,110,0.319048987127067,-0.3337907225747839,1.9318063498139049,285.3470000000001,CCCn1cc(NC(=O)NCc2ccccc2)ccc1=O,0,0
6902,84422,84422,1582336,train,0.8853298681159427,3.4509800000000013,74.83,2,3,92,0.13847812220145542,-0.4951431169091531,2.6510725340660213,282.13,COc1cc(Cl)c(-c2c[nH]c(N)c2C#N)cc1Cl,0,0
6903,84423,84423,652107,train,0.5791523800836,1.5487399999999996,74.03,1,7,98,0.2096393545737268,-0.3355515075277956,1.8216446879622719,274.353,Cc1cccn2cc(CSc3nnc(C)n3N)nc12,0,0
6904,84424,84424,463170,train,0.8768162769950298,1.8652,73.91,2,3,106,0.31711339012306106,-0.34031051517346306,1.7161983385211934,273.34000000000003,CC(C)NC(=O)N1CCC(c2nc3ncccc3[nH]2)C1,0,0
6905,84425,84425,1327013,train,0.8142894495777162,0.9338999999999996,49.77,1,4,98,0.3226926689853905,-0.467841066029601,2.1202013378378117,253.273,COC(=O)C1CC(O)CN1Cc1ccccc1F,0,0
6906,84426,84426,1547644,train,0.7855077495665285,2.899500000000001,29.54,0,2,108,0.22782340835703346,-0.3806265145710931,1.7774189835976244,342.20800000000014,O=C(C1CCCOC1)N1CCc2c(Br)ccc(F)c2C1,0,0
6907,84427,84427,522531,train,0.7203980154515484,2.6095000000000006,84.73,2,7,122,0.27471532850407604,-0.3587697770607601,1.3672606317617428,340.4120000000001,O=C(Nc1ccc(Cn2cncn2)cc1)c1csc(NC2CC2)n1,0,0
6908,84428,84428,915359,train,0.6156776738492383,2.38122,95.68999999999998,3,4,130,0.2714987268730712,-0.4873323478418306,1.511628155083259,339.39899999999994,Cc1cc(CC(C)NC(=O)c2cc(COc3ccccc3)[nH]n2)[nH]n1,0,0
6909,84429,84429,673694,train,0.7720990636298313,3.786660000000003,46.92,1,3,128,0.25287677754822285,-0.3478455035634864,1.7237810751773754,333.43500000000006,Cc1ccc(CNC(=O)c2cc(C)n(Cc3ccccc3)c2C)cn1,0,0
6910,84430,84430,396870,train,0.8114991632590449,-0.05165999999999893,59.39,1,5,106,0.24128940883300665,-0.37879271801208825,1.6790864109392891,266.3449999999999,Cc1cc(C)n(CC(=O)NCCN2CCOCC2)n1,0,0
6911,84431,84431,1188949,train,0.7171315682094322,4.709460000000004,71.34,2,3,132,0.2908485952426904,-0.4591912790022914,1.7031820229935954,348.40200000000016,Cc1cc(C)c(NC(=O)c2ccc(NC(=O)c3ccco3)cc2)c(C)c1,0,0
6912,84432,84432,43005,train,0.6369137087681205,2.6074,64.63000000000001,1,4,134,0.3096622385438491,-0.4626802210266933,1.5283575045020308,343.4230000000002,O=C(NCc1ccccc1)C1CC=CCC1C(=O)OCC1CCCO1,0,0
6913,84433,84433,431445,train,0.7726993816718377,1.3519999999999999,83.99000000000002,0,5,126,0.40933252455211183,-0.4497084902858979,2.065715909525827,340.4010000000001,CCOC(=O)N1CCN(S(=O)(=O)c2ccc(C(C)=O)cc2)CC1,0,0
6914,84434,84434,298488,train,0.8608578087116526,1.5443999999999998,60.03,1,5,128,0.2511200651240239,-0.4965985759603883,2.007242688274143,322.4050000000001,COc1cc(OC)cc(C(=O)NCC(C)(C)N2CCOCC2)c1,0,0
6915,84435,84435,1253172,train,0.5459582558209366,1.0453999999999997,86.92,1,7,92,0.24001144359343685,-0.3664749735006663,2.0898291104339832,251.25300000000004,Nc1nc2c(-n3nnc4ccccc43)cccn2n1,0,0
6916,84436,84436,169721,train,0.9115230846309256,2.550300000000001,49.41,1,2,114,0.2293777473646086,-0.3370257870111393,2.066764658781996,296.31700000000006,CC(C)(C)N1CC(C(=O)Nc2ccc(F)cc2F)CC1=O,0,0
6917,84437,84437,617593,train,0.6930054450086953,3.315800000000001,55.4,1,4,102,0.34387592770277464,-0.4228375129643554,1.6722369131722616,287.34,O=C(Oc1cccc(NC(=O)C2CC2)c1)c1ccsc1,0,0
6918,84438,84438,1493572,train,0.7955656185451695,1.7714,40.62000000000001,0,4,104,0.2523566432638232,-0.2950402201921323,1.8351638063497169,298.433,C=CCN1CCC2C1CCN2S(=O)(=O)c1cccs1,0,0
6919,84439,84439,179981,train,0.8042550129491306,2.24804,72.80000000000003,1,5,112,0.27400008797728603,-0.4960542365509778,2.1351501856689774,296.33,COc1ccccc1-c1cc(=O)n(-c2nc(C)cc(C)n2)[nH]1,0,0
6920,84440,84440,1412211,train,0.8511761423080821,2.1938,67.44999999999999,1,4,118,0.27145029714331265,-0.4967678028627805,2.1345554280811183,303.362,CCN(CCOC)C(=O)c1cc(-c2ccc(OC)cc2)n[nH]1,0,0
6921,84441,84441,1350318,train,0.9071489810877096,2.981200000000001,71.34,2,3,126,0.2510384771917948,-0.4719650246882244,1.7423797704507769,326.39600000000013,CNC(=O)C1CCCCC1NC(=O)c1cccc(-c2ccoc2)c1,0,0
6922,84442,84442,258799,train,0.7831411622387333,4.051500000000002,70.23,3,2,108,0.3232146114740909,-0.32626085531107385,2.026567969275447,348.2,CC(=O)Nc1cccc(NC(=O)Nc2ccccc2Br)c1,0,0
6923,84443,84443,1200592,train,0.6406831064142434,1.6681,113.32,4,3,120,0.3187673460395199,-0.36915498092074395,2.513526790557176,306.366,CCC(=O)Nc1ccc(NC(=O)NCC(C)(C)C(N)=O)cc1,0,0
6924,84444,84444,1106886,train,0.8956380300037511,3.855800000000003,52.65000000000001,1,2,130,0.3216545018651489,-0.3215647789440184,1.776921629971366,329.44400000000024,CC1CCCC(C)N(C(=O)Nc2ccccc2N2CCCC2=O)C1,0,0
6925,84445,84445,1273440,train,0.6672813880311835,1.1800999999999997,81.59,4,3,106,0.4159120646067383,-0.3936146956155291,2.5148088616808204,278.23,O=C(NCC(O)CO)Nc1ccc(C(F)(F)F)cc1,0,0
6926,84446,84446,1058308,train,0.8333422545847118,3.7654000000000014,32.34,1,3,122,0.3977071879126097,-0.3752433960499081,1.8997194952396488,332.39100000000013,O=C(CNc1ccccc1SCC(F)(F)F)N1CCCCC1,0,0
6927,84447,84447,850738,train,0.8997848394294611,2.54098,69.02000000000001,1,4,102,0.25498745530925754,-0.36911792697102097,2.887447660926292,280.759,CCNc1ncc(C(=O)N(C)C(C)CC#N)cc1Cl,0,0
6928,84448,84448,1402607,train,0.7840049455956227,2.43332,66.81,1,4,124,0.2736134657626721,-0.3399802731670277,1.6488908278607373,323.4,Cc1ccc(-c2cc(C(=O)N(C)CCc3cnn(C)c3)n[nH]2)cc1,0,0
6929,84449,84449,288430,train,0.7453816996935064,3.7305200000000016,54.88,1,5,106,0.2360743005821513,-0.3012094084016331,1.6307611454201454,315.42300000000006,Cc1ccc2nc(NC(=O)CSc3ccccn3)sc2c1,0,0
6930,84450,84450,1551138,train,0.8344102512770065,2.7470000000000008,41.57,1,3,118,0.2594869468011161,-0.4834181826840743,2.0228457171530696,308.38100000000014,C#Cc1cccc(NCc2ccccc2OCC(=O)N(C)C)c1,0,0
6931,84451,84451,863110,train,0.7947056295088306,1.68762,97.97,1,6,126,0.3564040599967493,-0.4649904873668208,2.185797027238555,340.40100000000007,CCOC(=O)C1=C(C)C(S(=O)(=O)NCc2ccc(C)o2)C(C)=N1,0,0
6932,84452,84452,745375,train,0.8520445345648637,0.042800000000000886,86.37,1,5,124,0.2582587888658184,-0.3099579130058694,1.624870469138031,336.4170000000001,CS(=O)(=O)N1CCN(CCc2nc3ccccc3c(=O)[nH]2)CC1,0,0
6933,84453,84453,382793,train,0.7327763145526405,3.3652000000000024,51.02,0,5,122,0.2538922793825687,-0.33079235091455683,1.494305926619586,338.4360000000001,O=C(c1ccc(Cn2cncn2)cc1)N1CCCC1c1cccs1,0,0
6934,84454,84454,1105945,train,0.9444186422376316,2.6158,71.01,1,5,112,0.4446121891294367,-0.32320794086215804,1.9614758559731689,317.296,CN(Cc1ccncc1)C(=O)Nc1nnc(C(F)(F)F)s1,0,0
6935,84455,84455,370705,train,0.9261238855567586,1.8103,62.55,1,3,116,0.3930054702558757,-0.4592051689426613,1.8417372006051755,304.268,O=C(NCC(=O)N1CCCC(C(F)(F)F)C1)c1ccco1,0,0
6936,84456,84456,614140,train,0.7939715681307269,3.0664200000000017,70.23,3,2,120,0.3190027356380549,-0.3523176227109709,1.8532589809099784,311.3850000000001,CCNC(=O)c1ccc(CNC(=O)Nc2cccc(C)c2)cc1,0,0
6937,84457,84457,1519407,train,0.8265766858721443,0.9878999999999996,67.67,0,5,132,0.253102463292992,-0.35194816396829204,1.849198489258164,334.42000000000013,CCN(CC)C(=O)C1Cn2ccnc2C2(CCN(C(C)=O)CC2)O1,0,0
6938,84458,84458,587353,train,0.4152590178149564,2.52274,95.65,1,8,126,0.2264896780792023,-0.33899597946715243,1.54220686235612,348.40700000000015,Cc1ccc(-c2noc(CCCSc3nnc(C)n3N)n2)cc1F,0,0
6939,84459,84459,159338,train,0.8857436840666169,3.0644000000000013,75.27,2,3,128,0.2405619177471912,-0.32582824537202365,2.248747527733542,338.4730000000001,CC(C)(C)CC(C)(C)NS(=O)(=O)c1ccc2c(c1)CCC(=O)N2,0,0
6940,84460,84460,1023409,train,0.7551093890731798,0.8141999999999998,82.45,3,4,116,0.4328309451807509,-0.3903249392781053,2.2468887785513973,304.2679999999998,CC(=O)NC1C(c2ccc(C(F)(F)F)nc2)CC(O)C1O,0,0
6941,84461,84461,102900,train,0.9014232690014208,2.5942000000000007,61.44000000000001,2,2,120,0.3213386570662945,-0.3536897484558121,1.818042310018759,307.36900000000014,CC(C)NC(=O)C1CCN(C(=O)Nc2ccc(F)cc2)CC1,0,0
6942,84462,84462,788718,train,0.9221729868955568,4.0009200000000025,52.89,1,3,102,0.2255780444704437,-0.3257991589214241,2.0355659826560824,284.38400000000007,Cc1ccc(NC(=O)CC(C#N)c2cccs2)c(C)c1,0,0
6943,84463,84463,159446,train,0.9003474405844059,3.4558000000000018,29.1,1,1,98,0.25125017003501743,-0.3454082595231161,2.1287732188724817,261.27099999999996,CC(NC(=O)c1ccccc1)c1ccc(F)cc1F,0,0
6944,84464,84464,757781,train,0.8489789076591109,0.9733999999999998,86.37,1,4,124,0.24294348281515196,-0.3383073745624842,2.162230705822309,340.38000000000005,CN(Cc1ccn[nH]1)C(=O)CN(c1cccc(F)c1)S(C)(=O)=O,0,0
6945,84465,84465,987301,train,0.6649971551797486,4.0646200000000015,35.64,0,5,114,0.3194595573070277,-0.2945842645302947,1.81644271910902,320.368,Cc1ccccc1-n1ccnc1SCc1nccn1C(F)F,0,0
6946,84466,84466,947808,train,0.5711935174332704,3.031200000000001,55.95,0,5,130,0.2567077702179625,-0.3341318558080292,1.5443393919859132,345.406,CN(Cc1nc2ccccc2n1C)C(=O)c1cnn(-c2ccccc2)c1,0,0
6947,84467,84467,335716,train,0.8908757042714661,2.9524200000000014,54.02,2,4,106,0.2631217743717764,-0.36177348441308177,2.033549710422601,293.367,CCNc1nc(C)c(C(=O)NCc2ccccc2F)s1,0,0
6948,84468,84468,1504124,train,0.6224946222136265,1.58492,98.14,2,6,122,0.3374202812116291,-0.4654165966409836,1.8304565649969984,317.349,COC(=O)c1ccc(C)c(NC(=O)NCCCn2ccnn2)c1,0,0
6949,84469,84469,905626,train,0.7556256888714505,1.7448,88.16,2,4,122,0.31461132539942216,-0.3381234807884599,1.6782957285651936,333.41300000000007,O=C(NCCCS(=O)(=O)c1ccccc1)NCc1ccccn1,0,0
6950,84470,84470,1302470,train,0.9192976278865892,3.3051000000000013,55.13,1,4,116,0.22820755184851765,-0.3607906834350164,1.7019570529013524,316.426,CCc1noc(CC)c1CNC(=O)C1CSc2ccccc21,0,0
6951,84471,84471,464851,train,0.7844759629593604,2.08218,49.15000000000001,0,4,96,0.12353881573673955,-0.3777778021777053,2.229147889564669,257.2679999999999,N#Cc1cnc2ccc(F)cc2c1N1CCOCC1,0,0
6952,84472,84472,762161,train,0.8389448643003385,2.9017000000000013,36.44000000000001,0,4,126,0.2729207506356501,-0.33471892820102384,1.3302189466179628,341.48000000000025,O=C(c1csc(Cc2ccccc2)n1)N1CCN(CC2CC2)CC1,0,0
6953,84473,84473,421022,train,0.7972371684705907,2.6955000000000013,65.44,1,5,102,0.1835666366908464,-0.4931298710858258,1.7490207571464556,333.189,Nc1cc(Br)cn2c(CCOc3ccccc3)nnc12,0,0
6954,84474,84474,594894,train,0.9057015810798094,2.1697,67.15,2,4,100,0.2548055802592893,-0.5070796081353341,2.000424060905716,324.178,CC(Cn1ccnc1)NC(=O)c1ccc(Br)cc1O,0,0
6955,84475,84475,686140,train,0.8396746523955584,2.5945,67.43,2,3,110,0.4072144107577953,-0.4438372686508476,2.2780331393217805,298.77,CC(C)(C)OC(=O)NCCNC(=O)c1cccc(Cl)c1,0,0
6956,84476,84476,197245,train,0.9398849767328556,3.2601000000000013,63.24,1,3,116,0.2551590326185411,-0.3219952537858105,2.1648070611509858,321.3730000000001,CC(C)S(=O)(=O)c1ccc(C(=O)Nc2ccc(F)cc2)cc1,0,0
6957,84477,84477,557124,train,0.8569891676188218,3.554400000000001,53.71000000000001,1,4,112,0.3871045423729059,-0.4928695587514356,2.3598197972310087,295.285,COc1ccc(-c2ccc(OC(F)F)c(N)c2)cc1OC,0,0
6958,84478,84478,947967,train,0.7159783133119944,2.856140000000001,89.00999999999998,2,5,128,0.3561530442267717,-0.4642899988312677,1.8393969850741447,338.36700000000013,COC(=O)c1[nH]c(C)cc1NC(=O)c1cnn(-c2ccccc2C)c1,0,0
6959,84479,84479,778854,train,0.8747321245460129,3.183200000000001,46.92,1,3,124,0.4346747738406965,-0.3429189568987013,2.102808893121045,337.223,O=C(NCC(F)(F)F)c1ccc(-n2ccc(C(F)(F)F)n2)cc1,0,0
6960,84480,84480,92592,train,0.7169600308612801,1.80642,76.36000000000001,1,6,122,0.3553343815322552,-0.3512972676961618,1.6258008211686052,340.408,Cc1ccn2c(=O)nc(SCC(=O)NCc3ccccc3)nc2c1,0,0
6961,84481,84481,580181,train,0.8016972140224168,2.4380000000000006,77.63000000000002,1,7,114,0.26240784845362924,-0.30821349846573304,1.8650713859029824,316.3900000000001,CC(C)c1nnc(NC(=O)c2cnn(C)c2-n2cccc2)s1,0,0
6962,84482,84482,231818,train,0.7749619539476761,3.476700000000001,67.00999999999999,2,3,116,0.2589979616949553,-0.4966877308803623,1.8569814610828148,311.3160000000001,COc1cccc(NC(=O)c2c[nH]nc2-c2ccc(F)cc2)c1,0,0
