,Unnamed: 0,Unnamed: 0.1,true_index,SPLIT,QED,logP,TPSA,HBD,HBA,valence,maxCharge,minCharge,jIndex,molWt,can,score,time
6755,35825,35825,333657,train,0.9289621879651712,3.353320000000002,44.81,1,3,132,0.32143782010064675,-0.4964259303724421,1.5300370488181636,339.43900000000014,COc1ccccc1CN1CCN(C(=O)Nc2ccccc2C)CC1,0,0
6756,35826,35826,307758,train,0.8902675833748169,1.6827199999999998,64.74000000000001,1,5,102,0.22977535262985616,-0.3089167459839889,1.9565578663756555,261.329,CCn1nc(NC(=O)C(C)Cn2cccn2)cc1C,0,0
6757,35827,35827,493421,train,0.92222446587045,2.3114,57.61,1,3,106,0.21358370443868133,-0.507966642323716,1.975184797057748,283.39300000000014,CCCS(=O)(=O)N1CCC(c2ccc(O)cc2)CC1,0,0
6758,35828,35828,190780,train,0.6752345606426442,3.2792000000000012,67.48,1,5,114,0.2792244135562878,-0.4962807678616747,2.2578988761145355,335.8160000000001,CSc1nc(=O)c2c(n1C)N=C(O)CC2c1cccc(Cl)c1,0,0
6759,35829,35829,1284349,train,0.8664364185317746,0.4935999999999992,78.43,1,5,108,0.24356643047498105,-0.3408273914228885,1.8958545713769361,277.328,CC(=O)N(C)CC(=O)Nc1cnc(N2CCCC2)nc1,0,0
6760,35830,35830,899711,train,0.7320386990767863,3.185420000000001,70.23,3,3,126,0.2507804647946669,-0.3761452794341745,1.8407959332931587,325.4120000000001,CCCNC(=O)c1ccc(NC(=O)CNc2cccc(C)c2)cc1,0,0
6761,35831,35831,949087,train,0.8690922760080698,2.619300000000001,42.31,0,3,126,0.2536071344794237,-0.3386267808952678,1.5768368183464372,328.3870000000001,Cn1ccc(C(=O)N2CCC(Cc3ccc(F)cc3)CC2)cc1=O,0,0
6762,35832,35832,1307145,train,0.7216502395618604,3.332720000000002,47.36000000000001,0,4,128,0.2566563962324121,-0.37932540831284256,1.6379393852511872,347.846,Cc1c(C(=O)N(C)CCOCC2CC2)cnn1-c1cccc(Cl)c1,0,0
6763,35833,35833,794881,train,0.8776822527086889,2.7376000000000014,59.0,1,4,122,0.26737478326177594,-0.4896140919559339,2.4942534172984896,307.3900000000001,CCCOc1cc(CO)cc2c1OC(C)C(=O)N2CC(C)C,0,0
6764,35834,35834,93309,train,0.8827473358999641,2.789300000000001,63.24,1,4,116,0.2226620142797706,-0.3541684136590307,1.8605051014960257,335.4500000000001,O=C(NCC(c1cccs1)S(=O)(=O)c1ccccc1)C1CC1,0,0
6765,35835,35835,1448599,train,0.8525038608970134,1.7346399999999995,61.88,1,3,138,0.3176472819550657,-0.3828510253595359,1.8383855182582631,347.4590000000002,COCCN1CCN(C(=O)NC(C)Cc2cc(C)cc(C)c2)CC1=O,0,0
6766,35836,35836,1534060,train,0.7752508515809985,3.1289000000000007,22.12,0,4,58,0.2344927716256828,-0.4798898706536368,2.802815122834853,250.142,COc1nsc2scc(Br)c12,0,0
6767,35837,35837,1008365,train,0.7207602359771126,2.01156,64.66,0,7,122,0.1628667941380028,-0.358889596657132,1.7321145360855859,313.40900000000005,Cc1cc(C)n(CCCN(C)c2nc(C)nc3c2cnn3C)n1,0,0
6768,35838,35838,1502835,train,0.791619298813691,3.2203000000000013,69.04,1,6,122,0.274738737811148,-0.3791444481332675,1.4561147019418577,340.408,O=C(Nc1cnn(C2CCOC2)c1)c1csc(-c2ccccc2)n1,0,0
6769,35839,35839,71387,train,0.8344312992660556,1.3106799999999998,73.12,0,5,110,0.2534751497653539,-0.33727568438078004,1.6310109746171522,293.3300000000001,N#Cc1ccc(C(=O)N2CCN(c3ncccn3)CC2)cc1,0,0
6770,35840,35840,1248416,train,0.9160625235649884,2.2413,48.02,1,3,82,0.2523848971316698,-0.3985240599078108,2.3063765480149208,279.137,Nc1ccn(Cc2cccc(Br)c2)c(=O)c1,0,0
6771,35841,35841,518398,train,0.7936258624174041,2.6701000000000006,65.38,1,5,126,0.2715595262560768,-0.4535954749121018,1.4214078867902231,339.326,O=C(NCc1ccc2c(c1)OCO2)c1ccn(-c2ccc(F)cc2)n1,0,0
6772,35842,35842,1539912,train,0.8914134275728088,2.9329000000000014,49.33,2,3,106,0.2253142375569593,-0.39387610459865735,2.0413779732301687,313.781,O=C(Cc1cccs1)NC(CO)c1ccc(Cl)c(F)c1,0,0
6773,35843,35843,1079766,train,0.7385711269024762,1.6427,66.92,0,4,128,0.24213621332315075,-0.384674898170719,2.308992500422086,340.44500000000005,COCCCC(=O)N1CCCc2ccc(S(=O)(=O)N(C)C)cc21,0,0
6774,35844,35844,384177,train,0.7945739217264618,1.96202,78.51,2,4,130,0.24213587301569595,-0.3759115546231016,2.8790142568152794,341.4770000000001,CCC(C)(C)NC(=O)CNc1cc(S(=O)(=O)N(C)C)ccc1C,0,0
6775,35845,35845,477601,train,0.8886996125089859,2.825700000000001,38.33,1,2,104,0.2200436233872204,-0.4936873788017838,1.8060725146881265,265.328,COc1ccc(CCC(=O)NC2CCCC2)cc1F,0,0
6776,35846,35846,732285,train,0.7449652531645308,3.1885200000000014,29.54,0,2,108,0.22251836699104127,-0.4917426449608288,1.6982868417463108,273.37600000000003,Cc1cccc(OCCN(C)C(=O)CC2C=CCC2)c1,0,0
6777,35847,35847,580861,train,0.8815027577809101,0.9355,75.94,1,6,90,0.3232317899832875,-0.3230909334290349,1.91118289506264,252.30300000000003,CN(Cc1cnn(C)c1)C(=O)Nc1nncs1,0,0
6778,35848,35848,367187,train,0.6955413414369435,2.0143,85.69,1,7,120,0.258289559398218,-0.3828342307161089,1.8484860488671224,331.40100000000007,COCCn1cnnc1SC(C)c1nc2ccccc2c(=O)[nH]1,0,0
6779,35849,35849,785638,train,0.887581572986341,2.138,63.99,1,4,122,0.2539720705521861,-0.3545596410178777,2.476301012070851,317.3640000000001,CCCNC(=O)Cn1c(-c2cccc(F)c2)nc(CC)cc1=O,0,0
6780,35850,35850,892983,train,0.7165675148415934,2.9810000000000016,69.03999999999999,1,6,124,0.2757851886524751,-0.3775096363626159,1.6269274968543064,342.4240000000001,COCc1nc(C(=O)Nc2ccnn2CCc2ccccc2)cs1,0,0
6781,35851,35851,381208,train,0.8534121193704811,2.7802000000000016,56.790000000000006,1,4,122,0.2513217067111593,-0.4965985759555655,2.107421051235262,315.369,COCc1ccccc1CNC(=O)c1cc(OC)cc(OC)c1,0,0
6782,35852,35852,846241,train,0.9427169312635866,2.7574000000000014,59.0,1,4,120,0.2680009809987591,-0.507820401839016,1.9311223698734599,313.353,CCN1C(=O)C(Cc2ccccc2OC)Oc2cc(O)ccc21,0,0
6783,35853,35853,14284,train,0.77025599267554,1.8617,84.07999999999998,2,4,116,0.2721366643143148,-0.4964065144161712,1.8712959763889645,309.325,COc1ccccc1CNC(=O)c1n[nH]c(=O)c2ccccc12,0,0
6784,35854,35854,1197448,train,0.7045146445746936,3.068900000000001,50.95,1,4,106,0.2256406193734672,-0.444226675572784,1.4924010702687636,279.343,c1ccc(-c2nc(CCNCc3cccnc3)co2)cc1,0,0
6785,35855,35855,1512491,train,0.8509090597620044,1.2113999999999991,75.19,1,5,128,0.2085047573196404,-0.2941525082281461,1.7864214788457764,346.45600000000013,CS(=O)(=O)NC1CCN(Cc2ccncc2)C1Cc1cccnc1,0,0
6786,35856,35856,298928,train,0.8273664352064292,2.5658000000000003,85.36000000000001,1,6,114,0.26358480560562164,-0.483771781919258,1.8629761426460227,318.3540000000001,CC(=O)c1ccc(OCC(=O)Nc2nc(C(C)=O)cs2)cc1,0,0
6787,35857,35857,1066846,train,0.8994510334617873,3.07392,75.43,2,2,130,0.312171057440561,-0.3516536665218725,1.8414884235212747,337.42300000000006,Cc1ccccc1C(CC(=O)N1CCCc2ccccc21)NC(N)=O,0,0
6788,35858,35858,1057753,train,0.8747226575517209,2.16252,75.19,1,4,112,0.27829588045984605,-0.3242135869613517,2.0537068344410696,296.3300000000001,Cc1cnc(C(=O)N2c3ccccc3NC(=O)CC2C)cn1,0,0
6789,35859,35859,1130795,train,0.8579510634516093,1.7452,52.57,2,3,98,0.2490229894279869,-0.3963062544774704,2.3476827654294725,252.28900000000002,CCC1Nc2cc(F)ccc2N(CCCO)C1=O,0,0
6790,35860,35860,1010401,train,0.8363059052971177,0.91272,75.71,1,4,124,0.30765149511986584,-0.468927297019192,2.2736775079468465,322.33600000000007,COC(=O)CC1C(=O)NC(C)C(=O)N1Cc1ccc(C)c(F)c1,0,0
6791,35861,35861,782166,train,0.7986258977571359,0.04350000000000098,85.69000000000003,1,6,128,0.2714385234678147,-0.4677047397845783,1.8757774237769405,324.38100000000014,CC(C)CNC(=O)c1cc(OCC(=O)N2CCOCC2)n(C)n1,0,0
6792,35862,35862,525177,train,0.8937301003535757,1.8940000000000001,88.91,2,5,126,0.4159855164288413,-0.3260594758720624,1.6519591365262625,339.2770000000001,O=C(CC1Cn2ncnc2NC1=O)Nc1cccc(C(F)(F)F)c1,0,0
6793,35863,35863,395859,train,0.7949765312713026,2.6390400000000005,46.92,1,3,112,0.21983013197697912,-0.35602700503972123,1.6211012983452933,285.391,Cc1cc(C)n(CCCNC(=O)CCc2ccccc2)n1,0,0
6794,35864,35864,1050784,train,0.7417548642253357,2.6677,56.74,0,5,96,0.23063365882887976,-0.3389263704892098,1.6904975061211538,319.1620000000001,Brc1ccc(Cc2nc(Cn3cccn3)no2)cc1,0,0
6795,35865,35865,598605,train,0.5789156787370369,2.1312,73.79,0,8,104,0.23485005461254602,-0.2723071147734475,1.8223713162105881,297.3470000000001,CCn1cc(-c2nn3c(-c4ccccn4)nnc3s2)cn1,0,0
6796,35866,35866,1238872,train,0.7168943558008527,1.97952,87.74000000000002,2,5,124,0.2582590312711874,-0.3556435906925464,1.5173097332679872,342.4240000000001,Cc1ncsc1CCC(=O)NCCc1nc2ccccc2c(=O)[nH]1,0,0
6797,35867,35867,1302726,train,0.8557648837850059,3.6069000000000018,62.55,1,3,138,0.2897270233140977,-0.4591967354253832,1.6071211344246081,346.4710000000002,CC(C)CC1(CNC(=O)C2CCCN2C(=O)c2ccco2)CCCC1,0,0
6798,35868,35868,790339,train,0.8587815851366722,2.7885000000000013,46.61,0,3,118,0.21371374452373448,-0.4919110076184534,1.981473123762196,311.44699999999995,CC(C)(C)c1ccccc1OCCN1CCCCS1(=O)=O,0,0
6799,35869,35869,479789,train,0.7233227493602561,2.3681,85.84,1,7,118,0.3221043397698257,-0.4074706100252255,1.6393589756602087,329.3850000000001,CSc1ccc(Cc2nnc(NC(=O)c3ccn(C)n3)o2)cc1,0,0
6800,35870,35870,964641,train,0.8680913893895488,1.3993200000000001,88.59,1,4,110,0.33734284222512545,-0.4654175156096405,2.3799313415695584,306.343,COC(=O)c1ccc(S(=O)(=O)N=c2ccc(C)c[nH]2)cc1,0,0
6801,35871,35871,1479975,train,0.7971737841951401,2.3453800000000005,62.56,0,5,124,0.4159571404017984,-0.4689235274773888,2.205263908331566,328.29000000000013,COC(=O)CC1CN(c2ccc(C(F)(F)F)cc2C#N)CCO1,0,0
6802,35872,35872,243808,train,0.908135634487936,3.0829000000000013,67.87,1,4,130,0.2554938830678606,-0.496598574159995,1.8786767691681967,340.3790000000002,COc1cc(OC)cc(C(=O)Nc2ccccc2N2CCCC2=O)c1,0,0
6803,35873,35873,266314,train,0.7028384059769507,2.2443,64.86,1,6,108,0.1625285664864343,-0.4935309026216721,1.5070087258806557,283.3350000000001,Cn1ncc2c(NCCCOc3ccccc3)ncnc21,0,0
6804,35874,35874,415699,train,0.8841076420467641,1.94154,74.85,2,3,116,0.25433568079862306,-0.3554794587401381,1.899513302665212,319.7920000000001,Cc1nc(C)c(CC(=O)NCCc2cccc(Cl)c2)c(=O)[nH]1,0,0
6805,35875,35875,1496536,train,0.8237354507592335,1.5227999999999993,64.55000000000001,0,5,124,0.2554638620478861,-0.38087338743075455,1.3766222456554955,317.38900000000007,O=C(c1ccnnc1)N1CCOC2CC(COCC3CC3)CC21,0,0
6806,35876,35876,791631,train,0.8112859902926761,3.5233000000000017,30.71,0,4,84,0.19055558346613646,-0.3117731022639073,2.0776781101168007,318.62700000000007,Cn1cnnc1SCc1ccc(Br)cc1Cl,0,0
6807,35877,35877,1502690,train,0.9205288686488362,1.5274,66.48,1,3,104,0.3169685628750645,-0.3382655399647171,2.0402486603937064,302.783,CCNC(=O)N1CC(S(=O)(=O)c2ccc(Cl)cc2)C1,0,0
6808,35878,35878,389943,train,0.4415042878716577,2.2269,86.94,1,7,106,0.21847970402641045,-0.4609491044579209,1.7059449717929165,300.34300000000013,Nn1c(SCC(=O)c2ccccc2)nnc1-c1ccco1,0,0
6809,35879,35879,1270070,train,0.5674020094661003,3.2178000000000013,63.91,0,6,124,0.2498015080447757,-0.28960951085587977,1.5051250362933235,349.41900000000015,CN(C(=O)Cn1cc(-c2ccccc2)nn1)c1nc2ccccc2s1,0,0
6810,35880,35880,66416,train,0.7673608698341343,2.22562,83.96000000000002,2,4,126,0.3325248330101413,-0.3216682842431402,2.017366401848906,339.32600000000014,Cc1ccc(-n2c(=O)[nH]cc(C(=O)Nc3cccc(F)c3)c2=O)cc1,0,0
6811,35881,35881,31435,train,0.7783712430731538,2.6209,81.07,2,5,112,0.3231796909859657,-0.4967658883302847,1.6877017250556896,297.3180000000001,COc1ccc(NC(=O)Nc2ccc3c(c2)nnn3C)cc1,0,0
6812,35882,35882,789726,train,0.8866483363914174,1.2026,80.68,2,5,114,0.2532457754210675,-0.486147269153189,1.6499418253805611,300.31400000000014,O=C(NCc1cccnc1)C(O)c1ccc2c(c1)OCCO2,0,0
6813,35883,35883,866118,train,0.8899455488599409,2.6081000000000003,85.08000000000001,2,5,106,0.26730143588231103,-0.36933925742771706,2.0930041630535694,309.416,CC(C)c1ccsc1C(=O)Nc1nc(CC(N)=O)cs1,0,0
6814,35884,35884,742596,train,0.5615739970488767,3.5081400000000014,78.61,2,4,120,0.2594383462779563,-0.36043330140660257,1.7372611184337676,337.4040000000001,Cc1sc2nc(CC(=O)c3c[nH]c4ccccc34)[nH]c(=O)c2c1C,0,0
6815,35885,35885,407539,train,0.829167501627279,2.44526,79.2,1,5,118,0.1927272990422169,-0.36140853956372143,2.0880287789485656,303.362,CC(=O)c1c(C)[nH]c(C(=O)CN(C)Cc2cc(C)on2)c1C,0,0
6816,35886,35886,642690,train,0.9225792278590744,1.3841399999999997,75.94,1,6,122,0.2227030369475136,-0.3538457247093815,1.7416125114083203,314.39300000000014,Cc1nn(C)c(C)c1-c1ccnc(NCC2CC(=O)N(C)C2)n1,0,0
6817,35887,35887,453348,train,0.780932274178506,1.4454999999999998,70.42,0,6,98,0.3572020581427585,-0.4653156823350914,2.596494191967518,260.249,COC(=O)c1cnn(-c2ccccc2)c1C(=O)OC,0,0
6818,35888,35888,570138,train,0.8910568671025602,1.5089,51.38,1,4,78,0.15116219215920434,-0.3957037878358868,2.738816110686519,260.135,COCCN(C)c1ncc(Br)cc1N,0,0
6819,35889,35889,872500,train,0.7806021438278818,1.1203,75.42,1,6,112,0.26987809887849,-0.3625562004210744,1.8425719911548284,296.334,CN(C)c1cc(C(=O)NCc2cccnc2)nc2ccnn12,0,0
6820,35890,35890,1202963,train,0.7179743173286548,3.239200000000001,67.77000000000001,1,5,122,0.2198543550453273,-0.349589744241765,1.4244026360267197,338.4360000000001,O=C(CCCc1ccccn1)NCc1nc(-c2ccncc2)cs1,0,0
6821,35891,35891,379097,train,0.7784209539304212,2.872980000000001,44.1,0,2,98,0.22554572980534826,-0.3411834916337794,1.9954443014012344,254.333,CN(Cc1cccc(C#N)c1)C(=O)C1CC=CCC1,0,0
6822,35892,35892,1116761,train,0.8684927241804594,3.1554200000000017,37.38,0,3,108,0.2428575489170445,-0.20687191541428648,2.2890591904375763,317.382,Cc1ccc(CN(C)S(=O)(=O)c2cc(F)cc(F)c2)s1,0,0
6823,35893,35893,1026255,train,0.8348031578586483,4.127900000000003,33.2,0,2,114,0.21894260783130906,-0.3428983649982286,1.8077335440283808,314.8160000000001,CC(=O)N1CCC(c2cccc(-c3ccccc3Cl)n2)CC1,0,0
6824,35894,35894,1333197,train,0.7151983374378101,1.9508,89.00999999999998,2,6,124,0.3042269237185557,-0.4896913552708955,1.809078833662053,344.39600000000013,CCOc1cn(-c2ccccc2)nc1C(=O)NCc1csc(=O)[nH]1,0,0
6825,35895,35895,456591,train,0.8880153681453568,3.346300000000001,62.22,2,3,92,0.25636999028215424,-0.5063948138864116,2.1631875649120387,283.1140000000001,O=C(Nc1ccc(Cl)cn1)c1ccc(O)c(Cl)c1,0,0
6826,35896,35896,265810,train,0.8009750178484196,2.7383400000000013,72.19,2,3,120,0.2441598072699639,-0.3675804028999672,1.9845703853343013,328.43700000000007,Cc1ccc(SCC(=O)NC(C(N)=O)c2ccccc2)c(C)c1,0,0
6827,35897,35897,1358636,train,0.8970259079454361,2.252,46.92,1,4,94,0.2628606162064617,-0.3525025411308482,1.5561921176159677,261.35,O=C(NCCn1cccc1)c1scnc1C1CC1,0,0
6828,35898,35898,970812,train,0.8794398132236773,2.8528200000000012,60.03000000000001,1,4,96,0.17763081984607762,-0.34730167145498186,1.9906242899195803,312.1670000000001,Cc1nc2nc(C3COC(C)(C)O3)[nH]c2cc1Br,0,0
6829,35899,35899,1096619,train,0.8450546550377802,2.988300000000001,38.05,1,3,90,0.14123542696487446,-0.3819255083096255,2.200804466494244,250.729,Cn1c(C2(O)CCCC2)nc2cc(Cl)ccc21,0,0
6830,35900,35900,1165784,train,0.8143430091500049,2.341,58.2,2,2,100,0.250771037949594,-0.3523176075460136,1.9443072975902336,258.32099999999997,CCNC(=O)c1ccc(NC(=O)C2CC=CC2)cc1,0,0
6831,35901,35901,240282,train,0.7961891187953603,3.2427200000000016,56.15,1,4,128,0.25095049931777696,-0.3763857768507768,1.5927519142986248,335.407,Cc1nc2cc(C(=O)NCC3CCCO3)ccc2n1-c1ccccc1,0,0
6832,35902,35902,427639,train,0.6861923011690432,0.5233999999999992,111.61,2,6,122,0.25492012808814113,-0.4829525752198675,1.7208738637073218,325.3280000000001,NC(=O)COc1ccccc1C(=O)NCc1nnc2ccccn12,0,0
6833,35903,35903,1467878,train,0.5414375178787268,1.7357,46.61,0,3,104,0.3071012958429287,-0.4649969872537568,1.6686730965771468,263.337,C#CCC1(COC(=O)CCN2CCCC2=O)CCC1,0,0
6834,35904,35904,1212585,train,0.844033295885236,3.552500000000003,29.54,0,3,100,0.254055627819994,-0.4917510388422423,1.7906346637217978,295.791,CN(CCOc1ccc(Cl)cc1)C(=O)c1ccsc1,0,0
6835,35905,35905,366120,train,0.8503561218842145,0.9849999999999998,84.08,2,4,104,0.2507676809987394,-0.4856953296424033,2.0389444138637787,273.29200000000003,CC(=O)NCc1cc(=O)[nH]c(COc2ccccc2)n1,0,0
6836,35906,35906,1538645,train,0.6986153191102716,3.3465000000000016,51.39,0,6,108,0.22885424186246506,-0.4808640989390631,1.8617716732432592,301.3710000000001,COc1ccnc(N(Cc2ccco2)Cc2cccs2)n1,0,0
6837,35907,35907,1087922,train,0.7533810133641994,1.0990999999999995,92.15,2,5,108,0.27651134693501705,-0.3481263373570844,2.2036636618663907,285.307,CCC(C)NC(=O)c1nnn2c1c(=O)[nH]c1ccccc12,0,0
6838,35908,35908,575272,train,0.9112585436121292,3.3718000000000017,49.41,1,2,120,0.2534049225662048,-0.3558743498116767,1.9172901348955482,343.25400000000013,CCCNC(=O)C1CCN(C(=O)c2ccc(Cl)c(Cl)c2)CC1,0,0
6839,35909,35909,1251083,train,0.7795711214791219,2.4713000000000003,41.09,0,3,70,0.13786889242532624,-0.3026739319938757,2.717898420090972,250.099,Cc1nc2cc(Br)ccn2c1CC#N,0,0
6840,35910,35910,227927,train,0.9351614463093504,2.3655,48.72000000000001,1,3,104,0.32349775349759874,-0.4679918204653907,1.7274527018037242,275.283,O=C1NCN(Cc2ccco2)CN1c1ccc(F)cc1,0,0
6841,35911,35911,512498,train,0.6075480825403812,3.0751000000000017,46.61,0,3,112,0.2989703849419412,-0.4936006114227875,1.4997138883396577,295.33800000000014,O=C1C(=O)N(CCCCOc2ccccc2)c2ccccc21,0,0
6842,35912,35912,617791,train,0.8284556610823209,2.9434000000000013,32.78,0,3,126,0.2222529914375367,-0.37820461946184025,1.3859498136385011,336.86300000000006,O=C(CCC1CCCO1)N1CCN(Cc2ccc(Cl)cc2)CC1,0,0
6843,35913,35913,878998,train,0.6503929043937406,0.8031999999999995,122.02,3,6,128,0.4194695638781543,-0.4077046920108395,1.8006084659830353,341.3270000000001,CNC(=O)c1n[nH]c2c1C(Cn1c(=O)oc3ccccc31)CC(=O)N2,0,0
6844,35914,35914,412025,train,0.9371905345360799,1.9239,69.30000000000001,1,3,122,0.24184302585098924,-0.34046960270308313,1.6113730289717056,314.3890000000001,CN(Cc1nc2ccccc2[nH]1)C(=O)CN1CCCCCC1=O,0,0
6845,35915,35915,7110,train,0.8620861324293565,2.6630000000000003,64.63,1,4,114,0.3394742115968991,-0.4964624133261787,2.144586569365477,299.326,COC(=O)c1ccccc1NC(=O)Cc1ccccc1OC,0,0
6846,35916,35916,1497237,train,0.9257553601319116,2.4531,71.0,1,4,128,0.2550933614041136,-0.4966877321769999,1.6234122514172027,329.4000000000001,COc1cccc(NC(=O)C2CCC3(CC2)N=C(C)N(C)C3=O)c1,0,0
6847,35917,35917,83085,train,0.7837716418246529,2.6752000000000007,77.25,1,5,116,0.2732564254969259,-0.4967677864452906,1.6668672245969236,309.3250000000001,COc1ccc(-c2cc(C(=O)NCc3cccnc3)no2)cc1,0,0
6848,35918,35918,105559,train,0.8802257796133679,2.48752,72.7,1,5,122,0.2433947508415789,-0.3517023871405086,1.5733302049402889,313.4050000000001,Cc1ccc(-c2nnn(CC(=O)NC3CCCCCC3)n2)cc1,0,0
6849,35919,35919,1238078,train,0.7522632044204586,3.117300000000001,65.2,2,2,128,0.2519618833241705,-0.3611555395295192,1.8771576528905929,335.4070000000001,CN(C)C(=O)CC(NC(=O)c1cccc2[nH]ccc12)c1ccccc1,0,0
6850,35920,35920,1543273,train,0.9402057771953471,2.7090200000000006,54.46,1,3,126,0.31721975510953404,-0.496465103131937,1.5567589432358475,325.4120000000001,COc1cccc2c1CCN(C(=O)NCCc1ccncc1C)C2,0,0
6851,35921,35921,613429,train,0.8610971418561044,1.5251,81.93,1,7,108,0.33756938199538805,-0.4655380221175604,2.2028209324978096,285.307,CCC1=C(C(=O)OC)C(c2ccccc2)n2nnnc2N1,0,0
6852,35922,35922,783171,train,0.8354132123907021,1.4358999999999995,67.67,0,5,132,0.27423804068860513,-0.4677047658556683,1.6139382706623346,334.42000000000013,CC1CCCCN1C(=O)c1cc(OCC(=O)N2CCCC2)n(C)n1,0,0
6853,35923,35923,1303068,train,0.8709740912399825,1.9436999999999995,76.66,2,4,122,0.24337126289835104,-0.4944308769685583,2.7608299770661815,312.341,COc1cc(OC)c(NC(=O)CNC(=O)C(C)(C)C)cc1F,0,0
6854,35924,35924,781052,train,0.9354605731720876,3.7628000000000017,52.89,1,3,96,0.2291276556669331,-0.3257345941032634,2.0489007496703984,290.7750000000001,Cc1ccc(CC(=O)Nc2ccc(Cl)c(C#N)c2)s1,0,0
6855,35925,35925,5845,train,0.922859375680113,3.2257000000000016,38.33,1,2,98,0.2552417365296073,-0.4967677698383593,2.15369374669776,263.243,COc1ccc(C(=O)Nc2ccc(F)cc2F)cc1,0,0
6856,35926,35926,1352495,train,0.8612878359201683,3.662620000000003,33.2,0,4,100,0.265437850967104,-0.33580864447065256,1.7336125123880768,292.4290000000001,Cc1ccc(CN(C)C(=O)c2scnc2C2CC2)s1,0,0
6857,35927,35927,299397,train,0.8297725540050616,3.195000000000001,68.02000000000001,1,6,108,0.2768911271753093,-0.41031683221746784,1.8721966007889093,311.432,CCC(C)(C)NC(=O)CSc1nnc(-c2cccs2)o1,0,0
6858,35928,35928,425333,train,0.8705427790207786,2.5582000000000003,45.15,2,3,94,0.09145085486683532,-0.38708253109442986,1.834632543255696,262.73999999999995,OC(CNCc1cccnc1)c1cccc(Cl)c1,0,0
6859,35929,35929,1036229,train,0.9142367408014496,3.0227200000000014,61.96,2,2,114,0.2607661994780955,-0.3491349243064197,1.8073000028643191,296.36999999999995,Cc1ccc(-c2ccc(C(=O)NC3CCCC3)c(=O)[nH]2)cc1,0,0
6860,35930,35930,1487194,train,0.8345270127245287,2.3586,63.16,0,4,124,0.4328321265068056,-0.2612649064982925,2.1073580517572443,345.34599999999995,CN(CCc1ccccn1)S(=O)(=O)c1ccc(C(F)(F)F)nc1,0,0
6861,35931,35931,784067,train,0.8414190870516721,2.791720000000001,52.65000000000001,1,2,132,0.3170189360806488,-0.3379872864155373,1.8198127266334183,335.42300000000006,CCCCCNC(=O)N1CCN(C(=O)c2ccc(C)c(F)c2)CC1,0,0
6862,35932,35932,1324158,train,0.9360043227547274,3.396320000000002,46.92,1,3,112,0.2692666547398402,-0.34792578872102525,2.0653844155513044,326.2270000000001,Cc1cc(C(=O)NC(C)Cc2c(Cl)cccc2Cl)n(C)n1,0,0
6863,35933,35933,277248,train,0.9247806923947106,2.428540000000001,49.41,1,2,114,0.22738221728656835,-0.3555359777239497,2.0709642737686487,288.391,Cc1ccc(N2CC(C(=O)NCC(C)C)CC2=O)c(C)c1,0,0
6864,35934,35934,1107420,train,0.7993496367179365,3.1465000000000014,47.28,1,4,108,0.13838607699507924,-0.4966835646372898,2.1196503022200357,282.343,COc1ccc2c(c1)nc(C(C)O)n2Cc1ccccc1,0,0
6865,35935,35935,31692,train,0.9119843410535844,2.29246,80.47,1,3,122,0.2643002256514088,-0.3680983955159347,2.6021720081756765,332.42500000000007,Cc1ccc(S(=O)(=O)N(CC(N)=O)c2cccc(C)c2C)cc1,0,0
6866,35936,35936,1081904,train,0.7760147565856649,3.2588000000000017,72.95,1,5,128,0.2676319874450445,-0.3480354359918698,1.4752248219264228,336.3950000000001,O=C(NC1CCCC1)c1cccn1Cc1nc(-c2ccccc2)no1,0,0
6867,35937,35937,366098,train,0.8561588646497864,2.3975,91.76,1,5,110,0.3410668890498265,-0.4847896421832282,2.19317514052831,309.7050000000001,COC(=O)c1ccoc1COc1ccc(Cl)cc1C(N)=O,0,0
6868,35938,35938,849765,train,0.7853956829438916,3.1433000000000013,77.83,1,5,94,0.2593844119401181,-0.3974617711548414,1.9981371108253367,317.146,Nc1cncc(-c2nc(-c3cccc(Br)c3)no2)c1,0,0
6869,35939,35939,1317279,train,0.7791066582033389,4.115540000000003,54.88,1,4,122,0.2518556292019709,-0.34632003753232554,1.6415747028799867,337.4480000000001,Cc1nc(CNC(=O)c2cc(C3CC3)nc3ccccc23)c(C)s1,0,0
6870,35940,35940,1275734,train,0.9253867787224548,2.5207000000000006,67.23,1,5,126,0.24667709130710705,-0.3308986699183299,1.6251249539448258,344.44000000000005,CC(=O)N1CCCC1C(=O)Nc1ccc(Sc2nccn2C)cc1,0,0
6871,35941,35941,1117035,train,0.8960221510203003,3.0409000000000006,68.01,2,3,104,0.256818321718627,-0.3974617715464343,2.318337139509463,269.348,CCc1cccc(CC)c1NC(=O)c1cncc(N)c1,0,0
6872,35942,35942,867697,train,0.7901491348071041,3.650900000000002,77.25,1,5,116,0.2613613374101429,-0.4959223807710324,1.8154702321689369,329.74300000000005,COc1ccc(Cl)cc1C(=O)Nc1cc(-c2cccnc2)no1,0,0
6873,35943,35943,1124619,train,0.9086104722903812,3.5837800000000017,52.89,1,2,102,0.41598551642882,-0.3260819207325293,2.6292105878715226,270.254,CC(C#N)CCC(=O)Nc1cccc(C(F)(F)F)c1,0,0
