,Unnamed: 0,Unnamed: 0.1,true_index,SPLIT,QED,logP,TPSA,HBD,HBA,valence,maxCharge,minCharge,jIndex,molWt,can,score,time
7364,17054,17054,1424862,train,0.9037102761930188,2.2204200000000003,79.89999999999998,2,4,112,0.2690639860617899,-0.4719282993310197,1.96946572346497,288.351,Cc1cc(C(=O)NCc2ccnc(OC(C)(C)C)c2)[nH]n1,0,0
7365,17055,17055,964116,train,0.7705238388294493,1.9214,49.85000000000001,0,3,126,0.26005479134771303,-0.4806987676378125,1.7285507636437296,322.38,CCCCN(C)C(=O)C1CN(C(=O)COc2ccccc2F)C1,0,0
7366,17056,17056,963897,train,0.9402762004175778,2.0021400000000003,75.44,1,4,114,0.27559255225701546,-0.360912115639758,1.5299838480566428,299.3300000000001,Cc1ccc(NC(=O)C2CN(C(=O)c3cc(C)on3)C2)cc1,0,0
7367,17057,17057,1270385,train,0.7429165836847658,2.9350000000000014,86.48,1,6,128,0.22843784585702506,-0.4966244462717063,1.6636315761886689,339.35100000000006,COc1ccc(CC(=O)Nc2ccc(-c3ncon3)cc2)c(OC)c1,0,0
7368,17058,17058,684675,train,0.9361206876626976,3.3072000000000017,46.92,1,3,104,0.2510720016106506,-0.34930859451197593,1.7780530856077372,334.2170000000001,O=C(NC1CCCC1)c1cccc(-n2cc(Br)cn2)c1,0,0
7369,17059,17059,88783,train,0.77025599267554,1.8617,84.07999999999998,2,4,116,0.2715520319598975,-0.4967423533126168,1.818798308155712,309.325,COc1cccc(C(=O)NCc2n[nH]c(=O)c3ccccc23)c1,0,0
7370,17060,17060,379946,train,0.7563331741326907,3.5642000000000014,46.92,1,4,112,0.224204269624422,-0.3330706614359287,1.5617338740130222,311.41,O=C(CCc1ccsc1)Nc1cccc(Cn2ccnc2)c1,0,0
7371,17061,17061,247948,train,0.9241925051135365,2.5378000000000007,58.64,1,3,122,0.2652964987888939,-0.4799491848480373,1.4704360385184,322.3640000000001,CC(=O)N1CCc2cc(NC(=O)C3Cc4ccccc4O3)ccc21,0,0
7372,17062,17062,227523,train,0.8987000653592033,2.441,61.44000000000001,2,3,122,0.3193390151409582,-0.3326222490782442,1.5297242410157086,339.42,O=C1NC2=C(C(=O)N(CCc3ccccc3)C2)C(c2cccs2)N1,0,0
7373,17063,17063,919749,train,0.8608017980871128,0.2369000000000008,75.87,1,4,118,0.2489392889759166,-0.3681337966466647,1.6728460535169805,323.7800000000001,NC(=O)CN1C(=O)COC2CN(Cc3ccc(Cl)cc3)CC21,0,0
7374,17064,17064,97643,train,0.5819274524257834,2.813200000000001,68.86,0,7,106,0.2348297906678472,-0.26072359402755513,1.7026912046839462,306.3540000000001,C(=Cc1nn2c(-c3cnccn3)nnc2s1)c1ccccc1,0,0
7375,17065,17065,1362608,train,0.8530335314322418,0.9310999999999996,91.63,2,5,128,0.3147294375887757,-0.34093609826627,1.4174575302632968,330.39200000000005,O=C(NCCN1CCCCCC1=O)NCc1nnc2ccccn12,0,0
7376,17066,17066,1232553,train,0.8464212441592444,3.1940000000000017,53.18000000000001,2,4,136,0.07247531596520887,-0.3808364062877121,1.4998579494923172,342.4870000000002,CC(C)(C)c1n[nH]cc1CNc1ccc(CCN2CCOCC2)cc1,0,0
7377,17067,17067,1124171,train,0.8644792251115029,2.4706599999999996,104.95,1,7,114,0.1648917319252182,-0.4861356805874582,1.8611819279209283,324.36500000000007,N#Cc1cc(C#N)c(SCc2cccc3c2OCCO3)nc1N,0,0
7378,17068,17068,698909,train,0.5508146562608571,-1.6794999999999969,104.37,3,4,98,0.2420788168987563,-0.3543168750964656,2.2669879666804333,263.319,CS(=O)(=O)NCCC(=O)NC1CCCNC1=O,0,0
7379,17069,17069,1519541,train,0.8497435198471276,2.6998000000000006,45.67,0,5,120,0.2825820314324181,-0.3777737622922945,1.6278291628246868,329.4250000000002,O=C(c1nc2c(s1)CCCN2c1ccccc1)N1CCOCC1,0,0
7380,17070,17070,1296243,train,0.7614810547642064,3.947200000000002,41.99,1,3,122,0.22426927359314253,-0.34930055818884004,1.5649995333966449,344.386,O=C(Cc1ccc(F)c(F)c1)NCc1nc(-c2ccccc2)cs1,0,0
7381,17071,17071,1388660,train,0.8715932639025709,3.136700000000001,41.57000000000001,1,2,116,0.32159706471727395,-0.3745381155499649,2.0228626368722917,302.2960000000001,CCCC1CN(C(=O)Nc2cc(F)c(F)cc2F)CCO1,0,0
7382,17072,17072,1032501,train,0.8901232978137114,3.1188000000000016,53.43000000000001,1,4,118,0.25347408439014585,-0.3904597985279528,1.9541414947280245,318.442,CN(Cc1nccs1)C(=O)c1ccc(CCC(C)(C)O)cc1,0,0
7383,17073,17073,229323,train,0.8833451934098258,2.2427,80.32000000000002,2,4,124,0.25527116000789474,-0.37638577685077695,1.6051907828964838,325.36800000000005,O=C(NCC1CCCO1)c1cccc(NC(=O)c2ccncc2)c1,0,0
7384,17074,17074,1270919,train,0.6880295828214616,1.1171999999999995,127.17000000000002,3,5,120,0.2687735558148826,-0.4808712600149786,2.0022939206264785,316.317,CC(=O)c1cccc(OC(C)C(=O)Nc2cc(C(N)=O)n[nH]2)c1,0,0
7385,17075,17075,754621,train,0.8303981150599454,1.6108,58.64,1,3,116,0.2442177744106696,-0.4914628612292268,2.440512872915916,292.379,CCc1ccccc1OCCN(C)C(=O)C(C)NC(C)=O,0,0
7386,17076,17076,1225061,train,0.9060844517108366,2.1274,80.04,2,5,120,0.25492179743314786,-0.5071107798430005,1.491159830593891,312.3730000000002,O=C(NCc1nncn1C1CC1)c1cc2c(cc1O)CCCC2,0,0
7387,17077,17077,891711,train,0.6820968113170585,3.565000000000003,50.52,0,3,130,0.3487133431183725,-0.4221487832531028,1.5178387703876381,345.398,O=C(c1cc2ccccc2oc1=O)N(C1CC1)C1Cc2ccccc2C1,0,0
7388,17078,17078,292845,train,0.5063962300329031,3.5884000000000027,55.12000000000001,2,3,110,0.23291902469859965,-0.3987277700773033,1.8281397945986235,292.4480000000001,CC(Sc1ccc(N)cc1)C(=O)NC1CCCCCC1,0,0
7389,17079,17079,1511410,train,0.7498044411169733,1.9702999999999995,81.93,1,6,122,0.22829372223428565,-0.4855513987559454,1.5233162695434952,323.356,Cn1nnnc1COc1ccc(CC(=O)Nc2ccccc2)cc1,0,0
7390,17080,17080,111371,train,0.770052501459437,2.2023399999999995,67.23,1,4,128,0.2784923154939883,-0.3239500642694302,2.059718339122924,346.45600000000013,Cc1cc(C)c2c3ccccc3n(CCNS(=O)(=O)N(C)C)c2n1,0,0
7391,17081,17081,602316,train,0.845984495738447,0.5536199999999996,92.34,2,4,120,0.2420781653706169,-0.3543184656493578,2.009374873781566,324.402,Cc1ccc(S(=O)(=O)CC(=O)NC2CCCCNC2=O)cc1,0,0
7392,17082,17082,1185690,train,0.913799723093329,3.285260000000002,58.2,2,3,110,0.25630759185538743,-0.35504473182363616,2.3303500876287826,302.399,CNC(=O)c1cc(C)ccc1NC(=O)c1cc(C)sc1C,0,0
7393,17083,17083,31241,train,0.8371034761532739,2.3583,62.290000000000006,0,5,102,0.2348074674938445,-0.4190130368807318,1.979537320001094,269.30400000000003,Cc1cccc(-c2nc(C#N)c(N3CCOCC3)o2)c1,0,0
7394,17084,17084,77049,train,0.7227641095761815,2.6314,87.21000000000002,1,6,122,0.3423271384161123,-0.44887460826089776,2.019257973008333,341.3920000000001,CC(OC(=O)c1cn(-c2ccccc2)nc1-c1cccs1)C(N)=O,0,0
7395,17085,17085,327951,train,0.8384514971709034,0.6498999999999997,70.67,2,4,112,0.2498785191769197,-0.36737893768902014,1.9156900314130352,289.33499999999987,CC(=O)Nc1ccc(C23COCC(=O)N2CCCN3)cc1,0,0
7396,17086,17086,499977,train,0.7547307069055641,2.3022,63.68,0,4,112,0.3207982877477017,-0.4649985820670877,3.098030115055863,319.81000000000006,CCOC(=O)CN(C(C)C)S(=O)(=O)c1cccc(Cl)c1,0,0
7397,17087,17087,1433135,train,0.8677782849150497,2.8573000000000004,69.15,0,6,102,0.29825002480657903,-0.4298621587513823,2.1490126807365493,298.389,CC(C)c1nsc(Oc2ccc(S(C)(=O)=O)cc2)n1,0,0
7398,17088,17088,371903,train,0.8703641790733311,1.13884,81.43,1,5,102,0.2454686022910653,-0.3781686455476677,1.949415869541206,274.342,Cc1noc(C)c1S(=O)(=O)NCCC1CCCO1,0,0
7399,17089,17089,528298,train,0.7375893183997756,1.6684,68.50999999999999,0,5,106,0.257600678490227,-0.2688863358324014,2.046426454884179,300.33900000000006,O=c1cc(CS(=O)(=O)c2ccccc2)nc2ccccn12,0,0
7400,17090,17090,1197501,train,0.6526465943987049,2.13044,63.99,1,5,114,0.2082230633736324,-0.29458445764306523,2.103528002428895,325.4590000000001,Cc1cccc(-n2ccnc2SCCNS(C)(=O)=O)c1C,0,0
7401,17091,17091,63097,train,0.9426717438730046,2.9416200000000003,59.81,1,5,114,0.4346700164442108,-0.3016878103410313,2.036762319724247,318.324,Cc1cc(C(F)(F)F)nn1CC(C)C(=O)Nc1nccs1,0,0
7402,17092,17092,1108684,train,0.94233944562199,3.2827400000000013,55.13,1,3,118,0.4527558826951775,-0.35152980425911884,2.02836400382388,312.291,Cc1cccc(CCNC(=O)c2c(C)noc2C(F)(F)F)c1,0,0
7403,17093,17093,478645,train,0.7873471590393081,3.4908400000000017,59.81,1,4,112,0.2560351017937512,-0.32192187555493224,1.9970465209712664,314.77600000000007,Cc1cc(C(=O)Nc2ccc(C)c(Cl)c2)c2cnn(C)c2n1,0,0
7404,17094,17094,1249608,train,0.9381866582286208,3.4525000000000023,46.92,1,5,108,0.2594865733999569,-0.3593314338347491,2.4110338041331416,291.42,CC(C)Nc1nc(-c2ccc(C(C)C)n(C)c2=O)cs1,0,0
7405,17095,17095,1142901,train,0.8848440757373891,2.2113,64.35,1,5,112,0.27240943875686513,-0.493234455292615,2.5931557733304973,288.347,CCCn1ncc(-c2ccccc2OCC)c(CO)c1=O,0,0
7406,17096,17096,353747,train,0.5983357782190118,2.9553000000000003,73.58,2,4,116,0.22401467912104,-0.4966853367138831,1.6857993195978265,292.379,COc1ccc(NC(=O)CCCOC2CCCC2)c(N)c1,0,0
7407,17097,17097,419719,train,0.6993329523881692,1.0588,91.63,0,8,114,0.36840716682497465,-0.3392897454733041,1.807125478264025,300.32200000000006,CC(C)Cc1nc(Cn2nnn(-c3ccccc3)c2=O)no1,0,0
7408,17098,17098,915972,train,0.7390593904660538,2.04122,77.74000000000002,0,6,112,0.1750185288149266,-0.2713029208825543,2.1370766965083945,314.37000000000006,Cc1cnc(-n2cnnc2)c(-c2ccc(S(C)(=O)=O)cc2)c1,0,0
7409,17099,17099,46582,train,0.4565722363865333,2.17406,90.66,0,6,96,0.25602448363767805,-0.2633861521950042,2.303856150923406,270.25500000000005,N#Cc1nc2nnc3c4ccccc4ccc3n2c1C#N,0,0
7410,17100,17100,622578,train,0.7537745567350393,3.3311800000000016,69.53999999999999,1,3,108,0.1873765830112453,-0.340465355844159,2.0300308009903136,297.264,N#CC(C(=O)c1cc(F)cc(F)c1)c1nc2ccccc2[nH]1,0,0
7411,17101,17101,581086,train,0.8865591362261512,3.613500000000002,54.71,1,3,112,0.3218778557542986,-0.4674671715287471,2.045048294919277,308.765,COCCN(Cc1ccco1)C(=O)Nc1ccccc1Cl,0,0
7412,17102,17102,1281930,train,0.7456762920174573,3.036900000000001,74.17,1,5,106,0.25374278144119833,-0.4837045186486546,1.7064924344732673,285.278,Nc1cccc(-c2nnc(COc3cccc(F)c3)o2)c1,0,0
7413,17103,17103,1581271,train,0.6669168782858641,2.0252,77.04,1,6,116,0.23254004295799865,-0.34204782232294223,1.6913467211662478,337.8360000000001,CN(C(=O)CSc1nnc(-c2cccc(Cl)c2)n1N)C1CC1,0,0
7414,17104,17104,1470308,train,0.623641805802358,3.1949000000000014,64.22,1,5,126,0.2518429009273048,-0.3449559331681667,1.6010647560833229,333.3950000000001,CC(C)n1ccc2c(C(=O)NCc3nnc4ccccn34)cccc21,0,0
7415,17105,17105,1464649,train,0.7592533421960078,2.699,52.83000000000001,0,6,100,0.18886073091384925,-0.4843713291733717,1.6962016795148385,276.36500000000007,CCSc1ccccc1OCc1nnnn1C1CC1,0,0
7416,17106,17106,767823,train,0.7812590633135164,1.88514,81.81,1,7,124,0.3075171109233017,-0.32442919431869793,1.7515276313836587,347.37500000000017,Cc1sc(=O)n(CC(=O)Nc2ccc(-n3cncn3)c(F)c2)c1C,0,0
7417,17107,17107,655173,train,0.6792684039048662,3.3253200000000014,64.95,0,6,96,0.2767441171379117,-0.4112209608000896,1.6839793216153456,273.31700000000006,Cc1cc(CSc2nnc(-c3ccccc3)o2)no1,0,0
7418,17108,17108,992388,train,0.5202564345827179,0.4365000000000008,87.74,2,4,136,0.2389776411764555,-0.3828607721993511,1.7494889032073475,339.4360000000002,COCCNC(=O)CNC(=O)C1CC(=O)N(C2CCCCCC2)C1,0,0
7419,17109,17109,1038935,train,0.7887948054169741,2.39724,63.99,1,4,110,0.2795996665701904,-0.2674017976301318,1.9755752096341708,293.32600000000014,Cc1ccc(C(=O)Nn2cnc3ccccc3c2=O)c(C)c1,0,0
7420,17110,17110,176583,train,0.7849267073871932,2.2815000000000003,64.86,1,5,118,0.2715830455767947,-0.4928699589472419,1.7089171756128816,311.34100000000007,COc1ccc(CNC(=O)c2cc3ccccn3n2)cc1OC,0,0
7421,17111,17111,275934,train,0.7413393568941884,3.592200000000002,61.44000000000001,2,3,132,0.25283435700643,-0.37615267394439467,1.5684162443721628,347.418,CN(C)C(=O)c1ccc(NCC(=O)Nc2ccc3ccccc3c2)cc1,0,0
7422,17112,17112,106993,train,0.717299825499032,3.034320000000001,80.66000000000003,1,7,116,0.2361202402446209,-0.29979185353209997,1.5510228213513062,343.4369999999999,Cc1nnc(NC(=O)CSc2ccc(-c3ccccc3)nn2)s1,0,0
7423,17113,17113,1534137,train,0.8530897038441755,2.6168200000000006,59.0,1,4,122,0.2598678943026468,-0.5042543967991867,1.7217593496625068,315.369,Cc1ccc(OCCN(C)C(=O)COc2ccccc2O)cc1,0,0
7424,17114,17114,722696,train,0.6860051806398767,0.6425999999999996,83.12,3,4,98,0.2524638153813285,-0.3719138388270005,2.5126332143897447,270.72,CNc1ncc(C(=O)NCCNC(C)=O)cc1Cl,0,0
7425,17115,17115,113221,train,0.5074632260510878,2.9543200000000014,69.9,0,7,122,0.2140407532392833,-0.4960006474540599,1.779202182271151,340.40800000000013,COc1ccccc1C(=O)CSc1nnnn1-c1ccccc1C,0,0
7426,17116,17116,1256793,train,0.7784023197639975,1.4968,57.74,0,6,92,0.21028593313625368,-0.3015488810648579,2.1460853919885463,259.33799999999997,Cc1csc(-n2nc(C#N)c3c2CCN(C)C3)n1,0,0
7427,17117,17117,1391534,train,0.8213288719579196,3.1576000000000013,38.77,0,3,122,0.2562253805202504,-0.4964769766532466,2.0873628817866874,317.36,COc1ccccc1CCN(C)C(=O)c1cccc(OC)c1F,0,0
7428,17118,17118,762786,train,0.9169491371196942,3.826780000000003,73.2,1,3,132,0.2552037356194608,-0.3386520950228049,1.65988243513025,347.4180000000002,N#Cc1cccc(C(=O)Nc2ccc(C(=O)N3CCCCCC3)cc2)c1,0,0
7429,17119,17119,823379,train,0.8125196813489147,1.6047,68.29,1,5,94,0.33078820183942576,-0.4672800712078192,2.798592426923121,256.327,CCCC(C)(NC(=O)c1cscn1)C(=O)OC,0,0
7430,17120,17120,11384,train,0.6990901934817035,4.125400000000002,54.02,2,2,116,0.3232266837921265,-0.3077211334358701,1.6718095035206864,313.36,O=C(Nc1ccccc1)Nc1cncc(C#Cc2ccccc2)c1,0,0
7431,17121,17121,146136,train,0.6296327348495923,-0.4810999999999978,118.36,3,4,116,0.2375454383513144,-0.35582775461442506,2.3245589564655624,313.379,CC(=O)NCCC(=O)NCCc1ccc(S(N)(=O)=O)cc1,0,0
7432,17122,17122,846382,train,0.8257434193262598,2.1602,75.78999999999998,2,4,126,0.2680893224322461,-0.4779580597908751,1.9310499163818904,326.39600000000013,CCc1ccccc1CC1Oc2cc(N)ccc2N(CCO)C1=O,0,0
7433,17123,17123,236526,train,0.7508992895373581,2.7675000000000014,65.25999999999999,1,5,130,0.3283449522371061,-0.4938874337900995,1.6661777919364436,339.395,CCOc1ccc(NC(=O)CCn2c(=O)n(C)c3ccccc32)cc1,0,0
7434,17124,17124,782620,train,0.8427974999254557,3.6167200000000017,64.35,2,3,110,0.2551634027027161,-0.4910215367482215,2.0716575061592555,284.3590000000001,Cc1ccc(NC(=O)c2ccc(OC(C)C)cc2)cc1N,0,0
7435,17125,17125,1111751,train,0.7869205708043088,1.9952,76.53999999999998,1,4,104,0.21936353373881345,-0.4429845058311892,2.404624603080539,264.325,CC(=O)N1CCc2c(oc(N)c2C(=O)C(C)(C)C)C1,0,0
7436,17126,17126,261368,train,0.8586131760089984,3.2864000000000013,67.43,2,4,116,0.2243369439683172,-0.4945766932613983,2.0232054447254466,318.39799999999997,COc1ccc(NC(C)=O)cc1NC(=O)CCc1cccs1,0,0
7437,17127,17127,61142,train,0.9130490263130636,2.657020000000001,55.13,1,3,106,0.2563166675425657,-0.3605786528394084,1.9193465279008373,276.311,CCc1noc(C)c1C(=O)NCCc1ccc(F)cc1,0,0
7438,17128,17128,1029677,train,0.8953398632640847,2.1721,61.88,1,3,98,0.2725108558903657,-0.32862975422969626,1.866733112042024,256.309,O=C(c1ccccn1)N1CCCCC1c1cc[nH]n1,0,0
7439,17129,17129,561425,train,0.7779435776067487,4.249620000000005,50.52,0,4,124,0.2938135356303672,-0.4548293227254571,1.7594270946104638,341.43200000000024,Cc1c(C(=O)N2CCCSc3ccccc32)oc2c1C(=O)CCC2,0,0
7440,17130,17130,202506,train,0.9033257007141058,2.676600000000001,66.48,1,3,126,0.2364165638387813,-0.3121273589818088,1.7737696657097188,348.399,CCN1C(=O)Cc2cc(NS(=O)(=O)Cc3ccc(F)cc3)ccc21,0,0
7441,17131,17131,743155,train,0.9284078200787392,2.5402000000000005,41.57000000000001,1,2,114,0.3170856351579146,-0.3777717371116464,1.6441372442024211,288.391,O=C(NCC1(c2ccccc2)CCCC1)N1CCOCC1,0,0
7442,17132,17132,1445006,train,0.8016292619489204,2.40292,72.69999999999997,1,5,122,0.270220175985253,-0.4945755794649415,2.006007282327906,327.31500000000005,COc1ccc(F)cc1NC(=O)c1cnc2cc(C)ccn2c1=O,0,0
7443,17133,17133,675587,train,0.7835474046025173,0.07518000000000047,96.42,1,4,100,0.26021386954397363,-0.4837794562843306,2.4574016811276818,261.28099999999995,CN(CC(N)=O)C(=O)COc1ccc(CC#N)cc1,0,0
7444,17134,17134,48071,train,0.8417903400987207,-0.04129999999999978,91.39,1,5,96,0.25761840113115525,-0.4038157927437357,2.465153855271986,268.29400000000004,CS(=O)(=O)c1ccc2ccn(OCC(N)=O)c2c1,0,0
7445,17135,17135,1443068,train,0.7195716331609611,3.2493800000000017,53.56,0,5,126,0.13650051151935466,-0.4919668318972412,1.4691802301726844,332.40699999999987,N#Cc1ccc2ncc(CN3CCCC3COc3ccccc3)n2c1,0,0
7446,17136,17136,1468080,train,0.6525796423823392,2.2308000000000003,74.83,0,7,118,0.3380700585374205,-0.4538509683440286,1.6284432099198152,311.345,CCCn1cnnc1COC(=O)c1ccc(-n2ccnc2)cc1,0,0
7447,17137,17137,1343139,train,0.7433300558732118,2.6139600000000005,60.92,0,6,104,0.2615770653912197,-0.3611638542136861,1.9162363639653883,289.36,Cc1cc2c(=O)n(CCc3c(C)noc3C)cnc2s1,0,0
7448,17138,17138,223178,train,0.7280405485986096,2.3422,96.7,2,5,118,0.2691745691684041,-0.3432825941476265,1.5960131608483668,311.345,CCCc1cc(C(=O)NCc2noc(-c3ccccc3)n2)[nH]n1,0,0
7449,17139,17139,1037903,train,0.6689806884742412,5.017420000000005,46.34,0,3,132,0.2539186758332712,-0.4614023247457103,1.5721263606767617,346.43,Cc1ccc(-c2ccc(C(=O)N3CCCCC3c3ccccn3)cc2)o1,0,0
7450,17140,17140,99482,train,0.811180148557183,1.1037999999999997,66.92,0,4,124,0.2427487156590097,-0.3787106619998381,1.8159187360741784,336.4130000000001,CC1C(=O)N2CCCc3cc(S(=O)(=O)N4CCOCC4)cc1c32,0,0
7451,17141,17141,1400192,train,0.7979581568951586,1.0906599999999995,96.96999999999998,2,5,122,0.24459663267495765,-0.4793321417757737,1.8441815043663743,334.401,Cc1ccc(OCC#CCNS(=O)(=O)c2c(C)n[nH]c2C)cn1,0,0
7452,17142,17142,995795,train,0.8904125854392249,3.013920000000001,59.81,1,5,118,0.22033955171053093,-0.3441526954824149,1.5768686452409744,318.44600000000014,Cc1csc(C2(NC(=O)CCCn3cccn3)CCCC2)n1,0,0
7453,17143,17143,1326841,train,0.7777512050635916,4.1061200000000015,81.16000000000003,1,5,118,0.2779449949616087,-0.4425625057600858,1.9450141144690647,331.759,CCc1onc(C)c1NC(=O)c1ncoc1-c1ccccc1Cl,0,0
7454,17144,17144,330570,train,0.8460959622555869,2.325,41.57000000000001,1,4,122,0.2519168336549437,-0.3787927403546377,1.4409497306522845,322.474,CC1CCc2c(C(=O)NCCCN3CCOCC3)csc2C1,0,0
7455,17145,17145,1407211,train,0.6766102891672111,2.6068000000000007,88.0,2,5,126,0.2539198269776857,-0.507966645252205,1.4868464356810334,334.379,O=C(NCCCc1ccc(O)cc1)c1cnc(-c2cccnc2)nc1,0,0
7456,17146,17146,1185287,train,0.8621488024608013,3.722920000000003,38.13,0,3,122,0.2573160930663981,-0.3331334992637919,1.9492555792388533,315.392,Cc1c(C(=O)N(C(C)C)C2CCC2)cnn1-c1ccccc1F,0,0
7457,17147,17147,1134732,train,0.7796156162479717,1.7036999999999998,55.73,3,4,100,0.09447841446695818,-0.3936145514208568,2.2480424354443644,270.75999999999993,CCC1CN(CC(O)CO)c2ccc(Cl)cc2N1,0,0
7458,17148,17148,1327333,train,0.7506126923554676,2.5369,67.42999999999999,2,3,136,0.2260193679495528,-0.3846528794339181,1.5300296936894278,336.47600000000017,COCCC1(C(=O)NC2CCCC(C(=O)NC3CC3)C2)CCCC1,0,0
7459,17149,17149,470237,train,0.880118083257908,3.5463000000000022,61.55000000000001,1,4,114,0.170247086174887,-0.4963299271558863,2.0261410844909773,297.3540000000001,CCc1cc(N)c2c(c1)C(=O)CC(c1ccccc1OC)O2,0,0
7460,17150,17150,40227,train,0.8093162379002362,1.8948,85.89000000000001,2,5,124,0.3374700559839963,-0.4928696419369655,2.4897662304006705,320.345,CCOc1cc(C2NC(=O)NC(C)=C2C(=O)OC)ccc1OC,0,0
7461,17151,17151,831564,train,0.8360268229678621,2.5619000000000005,42.01000000000001,0,4,132,0.2601275790462209,-0.4966248084515762,1.5047201963732373,344.38600000000014,COc1cccc(OCC(=O)N2CCN(c3ccccc3F)CC2)c1,0,0
7462,17152,17152,864146,train,0.8005894223630339,2.709220000000001,68.17,1,5,114,0.3073821531082121,-0.30171957706049896,2.0107905873140983,334.42200000000014,Cc1ccc(NS(=O)(=O)c2ccc3c(c2)sc(=O)n3C)cc1,0,0
7463,17153,17153,57614,train,0.6016253549748266,-0.1718,125.29,4,8,126,0.2799913521523009,-0.3935688360285741,1.9386444774412641,323.353,CC(C)CNc1nc2c(ncn2C2CC(O)C(CO)O2)c(=O)[nH]1,0,0
7464,17154,17154,1307146,train,0.7283186214804831,3.6171200000000026,42.43000000000001,0,4,122,0.25501456752373763,-0.3793254083440762,1.5899548165196196,330.4530000000001,Cc1nc(-c2cccs2)ccc1C(=O)N(C)CCOCC1CC1,0,0
7465,17155,17155,115325,train,0.7815254385878945,4.218900000000003,49.41,1,2,124,0.25518025629962066,-0.3219958374841521,1.5034891316281458,330.38699999999994,O=C(Nc1ccc(N2CCCC2=O)cc1)c1ccc2ccccc2c1,0,0
7466,17156,17156,1089990,train,0.8509715811624297,2.3245200000000006,65.38000000000001,1,5,124,0.2583260301738485,-0.4886122924480355,2.000081115418128,317.3889999999999,CCC(CNC(=O)c1c(C)nn(C)c1OC)Oc1ccccc1,0,0
7467,17157,17157,809164,train,0.9264830464944388,1.6671000000000005,78.84,1,4,118,0.267165636743492,-0.3504492358762989,1.679496379785829,329.38100000000014,O=C(CN1C=Nc2ccccc2S1(=O)=O)NCc1ccccc1,0,0
7468,17158,17158,1070204,train,0.8382119033003337,3.4686400000000024,46.92,1,3,124,0.22235060245872,-0.3555363836382767,1.7121812120346531,305.4660000000001,Cc1cc(C)n(CC(C)CNC(=O)C(C)CC2CCCC2)n1,0,0
7469,17159,17159,128017,train,0.8038438902384802,3.4785000000000013,46.92,1,3,110,0.2574691019285705,-0.3130534650084193,1.8466322343801642,295.317,Cn1c(-c2ccc(F)cc2)cnc1NC(=O)c1ccccc1,0,0
7470,17160,17160,714169,train,0.8724545944058008,2.850080000000001,55.02,0,4,118,0.26826283145400603,-0.4964769744393246,1.9173918102531928,308.38100000000014,COc1ccccc1CCn1cc2c(c(C#N)c1=O)CCCC2,0,0
7471,17161,17161,319018,train,0.9153632962661781,1.8438,54.46000000000001,1,4,120,0.2510975730333304,-0.3787922904487288,1.5234157459486526,311.3850000000001,O=C(NCc1ccccn1)c1ccc(CN2CCOCC2)cc1,0,0
7472,17162,17162,156133,train,0.8092333423833711,2.6980000000000004,73.86,1,5,132,0.3374858476973004,-0.4928416488900391,2.00098377045652,335.4000000000001,COC(=O)c1ccc(OC(C)C(=O)NC2CCCCC2)c(OC)c1,0,0
7473,17163,17163,187577,train,0.667415576875549,3.2570200000000016,88.75,3,6,122,0.23183356068043684,-0.3777342773871322,1.7068221454910453,324.36300000000006,Cc1ccc(Nc2nc(N)nc(CNc3ccc(F)cc3)n2)cc1,0,0
7474,17164,17164,983818,train,0.7711696689584324,0.2994999999999999,68.10000000000001,1,7,112,0.22491699835750253,-0.3777738672514986,1.431878409416345,288.355,c1cnn(CCNCc2cnc(N3CCOCC3)nc2)c1,0,0
7475,17165,17165,1357211,train,0.8331173617911417,2.6964,75.43,2,2,136,0.3169230511307837,-0.3696698665857382,1.5097996186276517,343.4710000000002,NC(=O)CC1CCCN(C(=O)NCC2(Cc3ccccc3)CCC2)C1,0,0
7476,17166,17166,62438,train,0.8697845169640895,1.2424199999999992,107.83,2,6,130,0.4346704848550855,-0.3641306701260795,2.2488407267344903,344.29700000000014,Cc1cc(C(F)(F)F)nn1C(C)C(=O)Nc1cn(C)nc1C(N)=O,0,0
7477,17167,17167,367672,train,0.9237652753286966,3.3577000000000017,52.89,1,2,100,0.2512947685954967,-0.3455080640119125,2.1549420909629213,264.328,Cc1ccccc1C(C)NC(=O)c1cccc(C#N)c1,0,0
7478,17168,17168,807837,train,0.8096021352917088,1.5217999999999992,98.14,2,6,128,0.40721441075779546,-0.4438372686508476,1.8098833863389263,331.376,CC(C)(C)OC(=O)NCCNC(=O)c1ccnc(-n2ccnc2)c1,0,0
7479,17169,17169,414402,train,0.7968631599918354,1.8368,58.2,2,3,104,0.250840181659761,-0.354046279922153,1.6395381351033846,288.372,O=C(Cc1ccsc1)NCCNC(=O)c1ccccc1,0,0
7480,17170,17170,1051389,train,0.9380347808460228,2.8201000000000014,45.33,1,2,110,0.2483553766133001,-0.3719206160513395,1.7408109197055242,284.3590000000001,CCOCC(=O)N1CC=C(c2c[nH]c3ccccc23)CC1,0,0
7481,17171,17171,843201,train,0.8627017767841846,0.9914,83.03,2,6,120,0.2872024589528034,-0.3776235713619783,1.7981236579286757,324.40600000000006,CN(C)c1ccc2c(c1)S(=O)(=O)N=C(NCC1CCCO1)N2,0,0
