,Unnamed: 0,Unnamed: 0.1,true_index,SPLIT,QED,logP,TPSA,HBD,HBA,valence,maxCharge,minCharge,jIndex,molWt,can,score,time
6739,45499,45499,768324,train,0.7341491720275101,4.106800000000002,61.96,2,3,124,0.2678601828202864,-0.3503187750720779,1.888209751668336,340.4480000000001,CC(C)CC(NC(=O)c1cc(=O)c2ccccc2[nH]1)c1cccs1,0,0
6740,45500,45500,1437563,train,0.9285488601075989,2.7609200000000005,42.74,1,4,102,0.4075161123083879,-0.3768527006486239,1.9134676850844672,270.258,Cc1ccc(CNc2cnn(CC(F)(F)F)c2)nc1,0,0
6741,45501,45501,278505,train,0.838049916211741,2.0672,75.27,2,3,116,0.24155939876392865,-0.35333359864902003,1.8186574181465944,330.8370000000002,O=C(CCNS(=O)(=O)c1ccccc1Cl)NC1CCCC1,0,0
6742,45502,45502,1549140,train,0.8383744322638036,2.2980400000000003,58.12000000000001,1,4,110,0.22259852276729228,-0.35414189493661113,1.7375616905221118,276.384,Cc1cc(C)nc(NCCCN2CCCCCC2=O)n1,0,0
6743,45503,45503,555226,train,0.8570076655509935,1.1884,67.87,1,4,120,0.22519079121090024,-0.4928580849230505,1.9372711254084327,306.362,CCOc1ccc(CNC(=O)C2CC(=O)N(C)C2)cc1OC,0,0
6744,45504,45504,919233,train,0.8979049816067287,1.6250999999999998,59.81,1,4,104,0.2261135701818717,-0.3455236197294979,1.6808588276383298,270.33600000000007,Cn1ccnc1C(NC(=O)Cc1ccccn1)C1CC1,0,0
6745,45505,45505,730300,train,0.7194740900543944,3.009400000000001,79.9,2,5,122,0.28455124558486805,-0.472781544550637,1.6259852973471105,342.78600000000006,O=c1[nH]ncc(NCc2ccnc(OCc3ccccc3)c2)c1Cl,0,0
6746,45506,45506,757384,train,0.8542788395110743,1.3069,78.35000000000002,2,5,94,0.32344019744490904,-0.3962951156274631,1.955194951217177,256.3309999999999,O=C(Nc1nncs1)N1CCCCC1CCO,0,0
6747,45507,45507,1512476,train,0.8844222289648915,1.1578,66.48,1,3,120,0.2254962208853681,-0.3374752353843232,1.7959014286457715,322.43,CS(=O)(=O)NC1CCN(C(=O)C2CC2)C1Cc1ccccc1,0,0
6748,45508,45508,158595,train,0.8592336470833459,2.9304200000000007,59.81,1,5,116,0.23435323061549376,-0.32525552949316433,1.5918820073544189,324.3560000000001,Cc1nnc(SCC(=O)Nc2ccc(F)c(F)c2)n1C1CC1,0,0
6749,45509,45509,99708,train,0.7474795347435483,1.7400200000000001,98.97,2,6,118,0.2755899300233939,-0.46747626472963705,1.7104919813375867,311.34500000000014,Cc1ccccc1Cn1nnc(C(=O)NCc2ccco2)c1N,0,0
6750,45510,45510,1208326,train,0.8954493541010929,1.6518,97.97,2,5,92,0.2677595425114252,-0.3642320950097295,2.1335938341505294,327.163,NC(=O)c1csc(NC(=O)c2cncc(Br)c2)n1,0,0
6751,45511,45511,1561508,train,0.944315875810391,2.7166200000000007,56.27000000000001,1,5,120,0.13316180217263973,-0.4869890438169586,1.6359636677485752,311.3850000000001,Cc1nc2c(c(NCC3CCOC3)n1)Cc1ccccc1OC2,0,0
6752,45512,45512,134297,train,0.7684948333195062,3.3286000000000016,77.25,1,5,122,0.2512168895147076,-0.4967677698517207,1.6456953873638716,343.77000000000015,COc1ccc(C(=O)NCc2nc(-c3ccccc3Cl)no2)cc1,0,0
6753,45513,45513,994857,train,0.9347551434176772,2.1133,78.53,1,4,128,0.4093862613932789,-0.4491405082718408,1.5761199287939751,330.3880000000001,CC(C)COC(=O)N1CCN(C(=O)c2nc3ccccc3[nH]2)CC1,0,0
6754,45514,45514,1201311,train,0.8476608780704381,1.6012000000000002,57.69000000000001,0,3,120,0.24555474431811705,-0.3383758194277398,1.8216046143182247,326.39300000000014,O=C1CCCN1C1CCCN(S(=O)(=O)c2ccccc2F)C1,0,0
6755,45515,45515,570842,train,0.9067201484780012,2.658300000000001,59.81,1,4,126,0.2301682499995502,-0.3548768600793769,1.4127403819147877,344.8460000000002,O=C(NCCc1nnc2n1CCC2)C1(c2cccc(Cl)c2)CCC1,0,0
6756,45516,45516,577584,train,0.8962808861160216,3.554800000000002,58.95,2,3,106,0.3190063398260313,-0.3354270623094489,2.1825604008105577,337.22100000000006,CCC(C)NC(=O)Nc1ccccc1-n1cc(Br)cn1,0,0
6757,45517,45517,945601,train,0.9402887447761836,2.1837,58.12000000000001,1,5,110,0.2273243823503556,-0.3657175461630737,1.4729333328944147,302.40300000000013,O=C(Cc1cccs1)N1CCC(Nc2cccnn2)CC1,0,0
6758,45518,45518,1066133,train,0.7756808021044351,2.7827,83.4,1,6,108,0.2345941334158584,-0.4938853517928448,1.676338907734404,285.303,CCOc1ccc(OCc2nc3ncc(N)cc3o2)cc1,0,0
6759,45519,45519,1311064,train,0.8589260331994388,3.3024000000000013,59.59,2,3,122,0.3190900877272289,-0.4966840377008186,1.9361899220234369,318.348,COCc1cccc(CNC(=O)Nc2cc(OC)ccc2F)c1,0,0
6760,45520,45520,1004913,train,0.8527778206822433,2.7361000000000013,51.02,0,4,122,0.27167573443630205,-0.3359608775863429,1.6842508227827468,312.4170000000001,CCn1nc(CC(C)C)cc1C(=O)N1CC(c2ccncc2)C1,0,0
6761,45521,45521,897640,train,0.7471009657832242,1.4871999999999992,70.67,2,4,126,0.2508608820386179,-0.38286056968801385,1.7759440572685132,319.4050000000001,COCCNC(=O)c1ccc(NCC(=O)N2CCCCC2)cc1,0,0
6762,45522,45522,1327810,train,0.8946603267763823,2.06942,88.22,2,6,130,0.3191662930988121,-0.3669434693762616,1.58599973635216,332.408,CCc1onc(C)c1NC(=O)NC1CCCN(c2cnn(C)c2)C1,0,0
6763,45523,45523,573988,train,0.8869442062610761,0.8236399999999995,77.63,1,6,118,0.2202058747541159,-0.3487885767639952,1.5230680727572006,302.3820000000001,Cc1nn(C)c(C)c1CCC(=O)NCc1nnc2n1CCC2,0,0
6764,45524,45524,307128,train,0.8424967152453852,2.7338200000000006,64.35,2,3,104,0.2618859440017746,-0.4815961788788232,1.9575409240246704,274.2950000000001,Cc1ccc(N)c(OCC(=O)Nc2ccccc2F)c1,0,0
6765,45525,45525,1215352,train,0.8493227776055093,3.3406000000000016,54.02,2,3,122,0.31462215356611944,-0.3378216086229365,1.393581037753554,337.3950000000001,O=C(NCCc1cc(F)ccc1F)NCc1csc(C2CC2)n1,0,0
6766,45526,45526,763795,train,0.9162543788383036,2.1941200000000003,60.33,1,4,110,0.2504814826617903,-0.493877005814772,2.0612648517664613,286.331,CCOc1ccc(NC(=O)Cn2ccccc2=O)c(C)c1,0,0
6767,45527,45527,1319790,train,0.7351347644448769,1.92082,68.32000000000001,0,6,124,0.27214326576482617,-0.3328223058294261,1.5786774598152524,324.3880000000001,Cc1ccc2ncc(C(=O)N(C)Cc3nnc(C4CC4)n3C)n2c1,0,0
6768,45528,45528,1238117,train,0.8400000720058166,2.9606000000000012,67.43,2,3,120,0.3281762692464491,-0.4608610625764013,1.8487049290814344,312.3160000000001,CC(NC(=O)Nc1cccc(F)c1F)C(=O)OC1CCCC1,0,0
6769,45529,45529,1445821,train,0.8574032241805347,3.710180000000003,30.29000000000001,0,4,130,0.09545871817121744,-0.3708451156420318,1.7531938757323435,327.4720000000001,CCn1nc(C)c(CN2CCOC(c3ccc(C)cc3C)C2)c1C,0,0
6770,45530,45530,266969,train,0.9398629663468112,2.22816,63.99,1,4,108,0.2294414967849537,-0.2800350110900728,2.355338276256156,293.39200000000005,Cc1ccccc1Cn1nc(C)c(NS(C)(=O)=O)c1C,0,0
6771,45531,45531,193931,train,0.7828337025939935,2.5188200000000007,76.88,1,5,122,0.260668884656393,-0.31070857836105664,1.5801023068879123,322.3680000000001,Cc1ccc(NC(=O)CCCn2cnc3ccccc3c2=O)nc1,0,0
6772,45532,45532,1191274,train,0.9209540049567472,1.2354399999999999,80.12,1,5,116,0.2529096869959257,-0.3447691587154938,2.0706566650035207,301.35,Cc1nc(C)n(CC(=O)Nc2cccc(C(=O)N(C)C)c2)n1,0,0
6773,45533,45533,1221162,train,0.8026821606649198,3.413800000000002,42.43,0,3,110,0.2528368312397913,-0.3719062708437044,2.209548233212447,349.22800000000007,CCOCC(=O)N(Cc1ccccn1)c1ccc(Br)cc1,0,0
6774,45534,45534,1180388,train,0.7362300261589407,3.6520200000000016,84.23,2,4,132,0.2771394166560899,-0.4436417945134654,1.7415046934395215,349.39000000000016,CCNC(=O)c1ccc(NC(=O)c2coc(-c3ccccc3)n2)c(C)c1,0,0
6775,45535,45535,1543609,train,0.8935860197964811,3.3387400000000023,70.67,2,3,118,0.2477563901999034,-0.3431082825981811,1.802264615275556,308.33200000000005,Cc1[nH]c2ncnc(NC(=O)C3CCC(F)(F)CC3)c2c1C,0,0
6776,45536,45536,1244093,train,0.7695586773148009,2.921600000000001,61.19000000000001,0,5,116,0.27715047671829873,-0.4931741444139481,2.6524616811496773,300.358,CCCn1nc(-c2ccccc2OCC)cc(C(C)=O)c1=O,0,0
6777,45537,45537,610889,train,0.8430935211595982,3.6851200000000017,61.44000000000001,2,2,132,0.31901304467384384,-0.3388121786120193,1.9782177870503423,339.43900000000014,CCN(Cc1ccccc1NC(=O)NCc1ccc(C)cc1)C(C)=O,0,0
6778,45538,45538,463314,train,0.8425705112170442,2.2559000000000005,55.56,1,4,92,0.2648653867048499,-0.4815651175672328,1.9812240365984448,260.31800000000004,Nc1ccc2c(c1)N(Cc1cccs1)C(=O)CO2,0,0
6779,45539,45539,1503078,train,0.6800576528726622,0.03049999999999908,130.4,2,9,128,0.2294633042136855,-0.3564052327497549,1.385746761334804,340.3510000000001,O=C(Nc1ncn[nH]1)C1CCN(c2cc(-n3cncn3)ncn2)CC1,0,0
6780,45540,45540,1251227,train,0.7631321347022721,3.1953000000000005,72.42,2,4,106,0.2207477424511833,-0.3829559000529997,2.142194853493105,300.749,CC(=O)Nc1cccc(-c2nc3c(Cl)cccn3c2N)c1,0,0
6781,45541,45541,1029606,train,0.8998140340919548,1.8082,69.22,2,3,110,0.2270585783554697,-0.39008848415936015,1.7252497733909598,285.34699999999987,O=C(Cc1ccccc1)N1CCCC1c1cc(CO)[nH]n1,0,0
6782,45542,45542,622385,train,0.7587294469502125,3.098720000000002,46.92,1,3,122,0.22419826518792896,-0.3516203049361506,1.5177348747610635,319.408,Cc1ccccc1CC(=O)NCc1cnn(Cc2ccccc2)c1,0,0
6783,45543,45543,237429,train,0.6826862504834273,1.9141,100.87,3,3,104,0.2552399047960235,-0.3655983913104791,1.8493397930773008,280.28700000000003,NC(=O)c1cccc(NC(=O)c2ccc3[nH]cnc3c2)c1,0,0
6784,45544,45544,726746,train,0.862092593192189,2.6025600000000004,82.47,0,5,100,0.26075452855239595,-0.29740064495716445,2.373044286115592,331.17300000000006,N#CCCC(C#N)Cn1cnc2c(Br)cccc2c1=O,0,0
6785,45545,45545,397529,train,0.8807101041681352,2.14154,75.27000000000002,2,3,122,0.2505199367813164,-0.3551121236113613,2.112871792299382,332.42500000000007,CNC(=O)c1ccc(CNS(=O)(=O)c2ccc(C)cc2C)cc1,0,0
6786,45546,45546,1453467,train,0.7204544194967683,3.0457000000000014,56.74,0,5,96,0.25750667632474844,-0.3339867772212493,1.985079161577818,254.29300000000003,CC(C)c1noc(-c2cccc(-n3cccn3)c2)n1,0,0
6787,45547,45547,1423753,train,0.8538429755005154,2.8916000000000013,40.62000000000001,0,2,130,0.2451855609506157,-0.3362393558724123,1.7276069865910184,332.4190000000001,CCCC(=O)N1CCCCC1C(=O)N1CCc2cc(F)ccc2C1,0,0
6788,45548,45548,119442,train,0.6451397036814276,3.7382000000000017,35.64,0,6,114,0.1674894303961516,-0.3291150155001876,1.5370682110023337,330.482,Cn1ccnc1SCc1ccc(CSc2nccn2C)cc1,0,0
6789,45549,45549,1240697,train,0.6584142937329094,2.559100000000001,81.35000000000002,0,6,128,0.2460700859616805,-0.4930621631161288,1.4898497820250265,338.367,CN(Cc1nc(-c2ccncc2)no1)C(=O)CCOc1ccccc1,0,0
6790,45550,45550,1566174,train,0.9160969541385257,3.266000000000002,50.8,1,4,126,0.2433934174572138,-0.4928675351080254,1.687077734193584,326.39600000000013,COc1ccc(NC(=O)CN2CC(C)c3ccccc32)cc1OC,0,0
6791,45551,45551,415832,train,0.866367198449369,2.1200400000000004,75.29,1,4,128,0.2543358135403365,-0.4916974677296656,1.8966515357918217,349.81800000000015,Cc1nc(C)c(CC(=O)N(C)CCOc2cccc(Cl)c2)c(=O)[nH]1,0,0
6792,45552,45552,868975,train,0.8245651346962402,1.4630000000000003,56.75000000000001,0,5,130,0.24063886957797376,-0.34008593037413,1.7183229611834785,348.472,CCCN1C(=O)C(CC(=O)N2CCN(C)CC2)Sc2ncccc21,0,0
6793,45553,45553,1372751,train,0.8705001851558849,1.1796999999999995,87.74,2,4,86,0.2569969044719098,-0.3646406051933392,2.254117066685524,295.09599999999995,O=C(Nc1c[nH]cc(Br)c1=O)c1ccnnc1,0,0
6794,45554,45554,217871,train,0.8025426816603369,2.4578800000000003,84.22999999999998,0,5,118,0.33800113912942475,-0.4571091229977397,2.1629371045549206,333.34,CS(=O)(=O)c1cccc(C(=O)OCc2cc(C#N)ccc2F)c1,0,0
6795,45555,45555,687378,train,0.9334113984976052,1.7693999999999996,73.22,1,5,120,0.25672297384257203,-0.4967658883916504,1.7099613463383332,313.35700000000014,COc1ccc(NC(=O)Cn2cnc3c(c2=O)CCCC3)cc1,0,0
6796,45556,45556,236589,train,0.5653591100503134,1.5887999999999995,91.63,0,9,114,0.4373473124096126,-0.38669540378851935,1.6773206879394402,326.341,O=c1oc(-c2cccs2)nn1Cc1nnnn1-c1ccccc1,0,0
6797,45557,45557,761218,train,0.8768208416672286,2.5256000000000007,72.14,1,6,124,0.268143695988874,-0.485231700254461,1.8863467018271962,337.3970000000002,CCC(CO)N(Cc1ccco1)C(=O)c1scc2c1OCCO2,0,0
6798,45558,45558,1041895,train,0.9317069531435768,2.3194,58.64,1,3,116,0.2297082150304829,-0.3741328307659176,1.4639529525671993,300.358,O=C(Nc1cccc(N2CCCC2=O)c1)C1CC2CCC1O2,0,0
6799,45559,45559,1114698,train,0.8911547366115572,0.9802999999999996,75.44,1,4,110,0.2282902796579893,-0.3644973131932375,1.861569400113877,279.34,CC(C)C(=O)NC1CCCN(C(=O)Cc2ccon2)C1,0,0
6800,45560,45560,1340444,train,0.8385950361774489,1.6269999999999998,60.93000000000001,0,3,124,0.25515404190434704,-0.3472834356245991,2.2222162165579515,337.807,CN(C)C(=O)CN(C)C(=O)c1cc(N2CCCC2=O)ccc1Cl,0,0
6801,45561,45561,150762,train,0.9103009296001344,2.33934,61.96,2,2,120,0.2528952198185225,-0.35151806205270303,1.6313947152224946,310.39700000000005,Cc1cc(C)c(CNC(=O)Cc2ccc3c(c2)CCC3)c(=O)[nH]1,0,0
6802,45562,45562,846934,train,0.7867815811769429,2.867020000000001,38.33,1,2,80,0.2276924098916424,-0.4868073466929771,2.502874570440726,270.12600000000003,Cc1cc(Br)c2c(c1)NC(=O)CC(C)O2,0,0
6803,45563,45563,879393,train,0.8105362937268199,3.097500000000001,58.38,0,5,130,0.1225565512549589,-0.4937463450042861,1.556499326535942,337.42300000000006,CCOc1cccc(OCCN2CCc3c(cnc(C)c3C#N)C2)c1,0,0
6804,45564,45564,544988,train,0.7963389261961072,2.6794800000000008,87.78,1,5,124,0.2797140616335829,-0.3204712377063492,2.046021252866415,336.326,CCn1nc(C(=O)Nc2ccc(C#N)cc2)c(=O)c2cc(F)ccc21,0,0
6805,45565,45565,1151102,train,0.7931366841751465,0.24639999999999976,72.18,1,5,72,0.2902833931495273,-0.3523276458219225,2.564968515177537,256.063,CNC(=O)c1nc2ncc(Br)cn2n1,0,0
6806,45566,45566,1270327,train,0.7312785896028636,3.9521000000000015,89.28,2,6,124,0.32498278002909675,-0.4381480623865938,1.426653115402022,344.396,COCc1nc2cc(NC(=O)Nc3nc(C4CC4)cs3)ccc2o1,0,0
6807,45567,45567,690764,train,0.8604524811171321,3.330700000000002,51.66,0,5,124,0.274078945957788,-0.4967124842467418,1.6127638816259282,334.4410000000001,COc1ccc2nc(OC3CCN(C(=O)C(C)C)CC3)sc2c1,0,0
6808,45568,45568,7256,train,0.8538285128035763,3.072400000000002,42.68000000000001,0,3,104,0.2892401798676834,-0.4508779024474188,1.8301042885026977,291.7340000000001,O=C(c1ccc(-c2ccccc2Cl)o1)N1CCOCC1,0,0
6809,45569,45569,1405219,train,0.851462476331221,2.716820000000001,59.23,0,4,116,0.2310460656212828,-0.3418923924916138,1.5407295882790075,299.374,Cc1noc(C2CCC(=O)N(CCCc3ccccc3)C2)n1,0,0
6810,45570,45570,143688,train,0.7827204058231084,3.0430200000000016,68.02000000000001,1,4,122,0.2472543909485717,-0.42014851633853295,1.5659689959751952,325.34300000000013,Cc1ccc(-c2nnc(CC(=O)NCc3ccc(F)cc3)o2)cc1,0,0
6811,45571,45571,488476,train,0.6618501673898481,2.04152,72.94,2,5,100,0.2343517392566085,-0.3984521993215978,1.9053676410123064,276.36500000000007,Cc1ccc(NC(=O)CSc2nccn2C)cc1N,0,0
6812,45572,45572,1299810,train,0.6286490104149391,3.130100000000001,44.76000000000001,0,4,116,0.3153770629301097,-0.4928653457036751,2.123161266422912,308.2800000000001,COc1ccc(OC(=O)Cc2c(F)cccc2F)cc1OC,0,0
6813,45573,45573,993743,train,0.657357619191256,2.839300000000001,46.17,1,4,98,0.2302417438976571,-0.34788019953704835,1.7175878034245595,291.397,O=C(CSc1ccccc1)NCC(=O)c1cccs1,0,0
6814,45574,45574,1499513,train,0.8656306641093932,3.5175000000000027,38.13,0,3,122,0.2220535454754664,-0.3426606504027399,1.6323978841630615,315.3920000000001,CCCC(=O)N1CCC(c2cnn(-c3ccc(F)cc3)c2)CC1,0,0
6815,45575,45575,1571291,train,0.8602557594431418,0.2097799999999999,76.8,1,5,118,0.2481836541329525,-0.3899415345797969,2.0178770483556496,303.36200000000014,COCC(=O)N1CCN(Cc2ccccc2C#N)CC(O)C1,0,0
6816,45576,45576,1261530,train,0.9089271098643108,3.1008400000000016,33.120000000000005,1,3,90,0.1329605695859587,-0.3959991448867555,2.4548971038083147,251.326,Cc1ccc(F)c(-c2nc(C)c(CCO)s2)c1,0,0
6817,45577,45577,107772,train,0.7105811246687818,2.3679,55.63,1,5,114,0.2255630062373013,-0.3828607805750757,1.7709900943396546,315.398,COCCNC(=O)Cc1csc2nc(-c3ccccc3)cn12,0,0
6818,45578,45578,589873,train,0.7157019826926513,1.4889999999999997,88.24999999999999,0,7,126,0.3160305832702588,-0.3679811141860034,1.4190631115316443,336.35500000000013,O=C(c1nc(-c2cnccn2)no1)N1CCN(c2ccccc2)CC1,0,0
6819,45579,45579,691895,train,0.7472502270250821,2.8242000000000003,86.48,1,7,118,0.3221540959926984,-0.496624808451567,1.548862697525301,331.353,COc1cccc(OCC(=O)Nc2nnc(-c3ccsc3)o2)c1,0,0
6820,45580,45580,367609,train,0.869246819245053,2.5014000000000007,54.45,0,3,116,0.2534377755511309,-0.3372704887640203,2.2291631521015898,321.3730000000001,CN(Cc1ccccc1F)C(=O)c1cccc(S(C)(=O)=O)c1,0,0
6821,45581,45581,877606,train,0.8470658129766697,2.4819000000000004,59.16,1,3,92,0.33889231609767945,-0.4653788344680595,2.5341366407334482,263.68,COC(=O)c1cc(-c2cc[nH]c(=O)c2)ccc1Cl,0,0
6822,45582,45582,262695,train,0.8208459270319258,1.4037999999999995,55.4,1,3,90,0.2430594895419494,-0.3833295587731648,2.8984766195208285,267.709,COCCNS(=O)(=O)c1ccc(Cl)cc1F,0,0
6823,45583,45583,445530,train,0.8638415111786772,1.9294,84.42,1,6,126,0.2861470754913231,-0.3643789134508991,1.4620629103152294,346.41200000000015,O=C(Nc1ccccc1)c1nnc(COCC(=O)N2CCCC2)s1,0,0
6824,45584,45584,1182118,train,0.9059105058773602,3.4616200000000026,41.99,1,2,104,0.2532210097957996,-0.3489720453046817,1.9264492547785008,268.36,Cc1ccc2cccc(C(=O)NC3CCCC3C)c2n1,0,0
6825,45585,45585,1014043,train,0.8532111574185549,1.4131199999999997,69.36000000000001,0,6,128,0.2626336722210865,-0.4808997631728902,2.0139754831187946,330.3880000000001,COc1c(C2CCCN2C(=O)c2cccn(C)c2=O)c(C)nn1C,0,0
6826,45586,45586,1223890,train,0.907939329314708,2.6294000000000013,38.33,1,2,94,0.24860598698615305,-0.3689763262421461,2.5225697942147782,304.159,CCOC(C)C(=O)NCc1cc(F)cc(Br)c1,0,0
6827,45587,45587,62839,train,0.7756808327160525,2.746520000000001,82.18,1,6,124,0.2768999536624612,-0.4681936840344396,1.61308746992648,334.2820000000001,Cc1cc(NC(=O)c2ccn(COc3ccc(F)cc3F)n2)no1,0,0
6828,45588,45588,1223457,train,0.8761459438300304,2.4328200000000004,62.3,1,4,126,0.22581465123914865,-0.35168847330159586,1.4683152953678145,343.452,Cc1nc(CC(=O)NCc2ccc(CN3CCCC3=O)cc2)cs1,0,0
6829,45589,45589,1343247,train,0.9165198531947559,1.0616199999999996,73.22,1,6,112,0.2620543877701216,-0.3763859803809281,1.6736415751991018,307.375,Cc1cc2c(=O)n(CC(=O)NCC3CCCO3)cnc2s1,0,0
6830,45590,45590,188045,train,0.9108793092160468,2.3801000000000005,67.43,2,3,118,0.2547429668150936,-0.4909156198673037,1.6346842061414582,310.35300000000007,O=C(CCc1ccccc1)Nc1ccc2c(c1)C(=O)NCCO2,0,0
6831,45591,45591,617520,train,0.8922392231479491,1.8959,49.41,1,2,96,0.22937709738076995,-0.3449255574967888,2.0555917660740417,270.691,CN1CC(C(=O)Nc2ccc(Cl)cc2F)CC1=O,0,0
6832,45592,45592,941589,train,0.928278611846517,2.9278400000000016,49.41,1,2,126,0.25362972973254105,-0.3555363541774588,1.9718696065008967,316.4450000000001,Cc1ccc(C(=O)N2CCCC(CNC(=O)C(C)C)C2)c(C)c1,0,0
6833,45593,45593,79880,train,0.9358112003049444,3.6400000000000015,51.22,1,3,110,0.2738514756219571,-0.4945789110634386,2.3181869207701187,284.3590000000001,COc1ccc(C(C)(C)C)cc1NC(=O)c1ccccn1,0,0
6834,45594,45594,405655,train,0.8671365372586789,3.2748000000000026,37.38,0,2,116,0.21809025225646508,-0.21184506653385324,1.8201578807868208,319.401,CN(C1CCc2ccccc21)S(=O)(=O)Cc1ccc(F)cc1,0,0
6835,45595,45595,273774,train,0.6918106491397027,3.4760000000000018,77.25,1,6,122,0.2860148627153276,-0.4967677868035078,1.5634218994527598,341.392,COc1ccc(-c2noc(SCC(=O)Nc3ccccc3)n2)cc1,0,0
6836,45596,45596,223207,train,0.7763672524981564,3.293820000000002,57.78,2,3,108,0.2510749441517743,-0.3492216711484589,1.7058171844401322,299.399,Cc1nc2ccc(C(=O)NC(C)Cc3cccs3)cc2[nH]1,0,0
6837,45597,45597,489312,train,0.9074139759491202,1.8526,43.78,1,3,104,0.2549557434282931,-0.3950445481990812,2.009923765331159,347.64000000000016,O=C(c1ccc(Br)cc1Cl)N1CCN(CCO)CC1,0,0
6838,45598,45598,468752,train,0.7346782459404035,3.823640000000003,59.48,0,4,118,0.28914116146646673,-0.4591971057810548,1.7553708964118806,310.35300000000007,Cc1ccc(-c2cc(CN(C)C(=O)c3ccco3)no2)c(C)c1,0,0
6839,45599,45599,1438090,train,0.9329105614595452,3.9102000000000015,34.15000000000001,1,4,110,0.11225130235537564,-0.37851832025876747,1.449204093476787,300.427,CC1CCc2nc(CNc3ccc4c(c3)COC4)sc2C1,0,0
6840,45600,45600,1264174,train,0.8230722970078431,3.899340000000002,32.26,2,2,100,0.13059364483136396,-0.5079434582888711,2.189600217878813,263.28700000000003,Cc1cc(O)cc(C)c1NCc1ccc(F)cc1F,0,0
6841,45601,45601,1555204,train,0.94182303486296,2.59452,71.53,1,4,118,0.4097430575115806,-0.44751576620047656,1.6285173486301117,311.341,Cc1cccc(C(=O)Nc2ccc(CN3CCOC3=O)cc2)n1,0,0
6842,45602,45602,1259750,train,0.8040707011777785,2.58082,53.35,0,5,106,0.3560930971632501,-0.4960522676838626,2.4653966856824745,274.32,CCOC(=O)c1cc(-c2cc(C)ccc2OC)nn1C,0,0
6843,45603,45603,138007,train,0.9087200311267803,2.646100000000001,49.41,1,2,102,0.22715093380940765,-0.3428940694668647,1.9176245998939807,325.20600000000013,CC(=O)N1CCC(C(=O)Nc2ccccc2Br)CC1,0,0
6844,45604,45604,1284234,train,0.7859384322376909,3.113700000000002,70.59,3,3,132,0.5725975352878666,-0.40571825719962745,1.5992979399948677,344.33300000000014,O=C(Nc1cccc(OC(F)(F)F)c1)NC1C2CCC(C2)C1CO,0,0
6845,45605,45605,347237,train,0.9049020076732832,1.7999999999999998,78.27000000000002,1,7,116,0.26415451467550466,-0.49676380661812797,1.5466614624715014,320.374,COc1ccc(OCC(=O)Nc2nnc3n2CCCS3)cc1,0,0
6846,45606,45606,280162,train,0.7522294357534566,3.8927000000000014,67.00999999999999,2,3,132,0.26929124920227626,-0.4967678028627805,1.5019433667491904,347.418,COc1ccc(-c2cc(C(=O)NC3CCCc4ccccc43)[nH]n2)cc1,0,0
6847,45607,45607,572123,train,0.6802140165131279,0.3785999999999996,72.91000000000003,0,5,106,0.3050369596631789,-0.4689950398131445,2.4955096292020618,279.35800000000006,COC(=O)CCCS(=O)(=O)N1CC(C)OC(C)C1,0,0
6848,45608,45608,922762,train,0.8489161807152212,2.5475400000000006,77.25,1,5,124,0.2574531099348301,-0.483229641387696,1.7460361495793717,317.389,Cc1cccc(C)c1OCC(=O)NCCc1nc(C(C)C)no1,0,0
6849,45609,45609,133983,train,0.5793052218158854,3.043400000000001,69.63,0,6,112,0.2180976637297664,-0.4386158129139244,1.5326686920578825,303.3250000000001,c1ccc(-c2nnn(Cc3ncc(-c4ccccc4)o3)n2)cc1,0,0
6850,45610,45610,79997,train,0.9216315017949606,3.2506400000000024,47.56,1,3,116,0.2513218959761129,-0.4963187175558009,2.133134558946033,299.3700000000001,COc1cc(C(=O)NCc2ccc(C)cc2)cc(OC)c1C,0,0
6851,45611,45611,655489,train,0.8475296537786936,2.6752200000000013,42.43,0,3,98,0.2591824893887577,-0.4945717564098706,2.3045555337143195,256.30499999999995,COc1ccccc1N(C)C(=O)c1ccc(C)nc1,0,0
6852,45612,45612,1114304,train,0.8762785465864946,2.15132,95.74,1,6,118,0.26085789008864363,-0.35089640140588,1.9533745250115044,328.397,Cc1cc(C)nc(C(C#N)C(=O)CCNC(=O)c2cccs2)n1,0,0
6853,45613,45613,928542,train,0.7142377653960271,2.309,50.15,1,3,90,0.2955796100087563,-0.35045538112543245,2.051715342588538,257.318,Cn1ccsc1=NC(=O)c1cc2ccccc2[nH]1,0,0
6854,45614,45614,317635,train,0.5755740225161787,2.5641800000000003,97.07,1,7,116,0.2836368237771216,-0.3825055648440146,2.2698182555690742,337.33900000000006,N#Cc1c(N)nc2c(c1-c1ccc(F)cc1)c(=O)nc1sccn12,0,0
6855,45615,45615,726052,train,0.8667077729235985,1.93904,59.81,1,4,104,0.27351439153657325,-0.3471220665942488,2.3456389071546737,274.29900000000004,C=CCNC(=O)c1nnn(-c2ccc(C)c(F)c2)c1C,0,0
6856,45616,45616,448023,train,0.9265268430316363,2.8484000000000007,51.1,1,3,110,0.2564803284320579,-0.34942759412366897,2.174086913269297,349.2280000000002,CCC(C)NC(=O)c1cn2c3c(cc(Br)cc3c1=O)CC2,0,0
6857,45617,45617,1493210,train,0.9167327187595736,1.6545,49.25,1,4,104,0.07104814692283351,-0.39143464460687016,1.703657179687121,269.348,OC1CCN(Cc2ccncc2)C1Cc1ccncc1,0,0
