,can,active,decoy,other
17841,CCCCCC[C@@H](CCCC)C[NH+]1CCC2(CC1)c3ccccc3N(C2=O)CC(=O)OC,0,1,0
17842,CC(C)c1ccc(cc1)C[NH+](CCOC)Cc2cc(=O)n3c(csc3n2)c4ccccc4,0,1,0
17843,CC[NH+](CC)CCC[C@H](C)N(Cc1ccccc1F)C(=O)c2ccc(cc2Cl)Cl,0,1,0
17844,CC[NH+](CC)CCC[C@@H](C)N(Cc1c(ccs1)C)C(=O)C[C@@H](C)CC(C)(C)C,0,1,0
17845,Cc1ccccc1Cn2cccc2C[NH+](Cc3ccc(cc3)OC)[C@H](C)C(C)C,0,1,0
17846,CCCC[C@@H](CC)[C@@H](c1ccc(c(c1)Br)OC)[NH2+]CCC,0,1,0
17847,CCC[C@H](C)[C@@H](c1cc(c(cc1Br)OC)OC)[NH2+]CCC,0,1,0
17848,CCCCC[C@H](c1cc(ccc1OCC)Br)[NH2+]CCC,0,1,0
17849,CCC[C@@H](C)[C@H](c1cc(ccc1OCC)Br)[NH2+]CCC,0,1,0
17850,CCC[NH2+][C@H](c1cc(ccc1OCC)Br)C(CC)CC,0,1,0
17851,CC[C@H](C)[NH+](Cc1ccc(o1)C(CCC=C)(CCC=C)O)Cc2cccs2,0,1,0
17852,CCC[C@H](CCc1ccc(cc1Br)[N+](=O)[O-])[NH2+]CCC,0,1,0
17853,Cc1ccc(cc1)SCCCC(=O)N(CCC[NH+](C)C)c2nc3c(cc(cc3s2)C)C,0,1,0
17854,Cc1cc(c2c(c1)sc(n2)N(CCC[NH+](C)C)C(=O)CCCSc3ccc(cc3)F)C,0,1,0
17855,CCc1cccc2c1nc(s2)N(CC[NH+](CC)CC)C(=O)CCSc3ccc(cc3)F,0,1,0
17856,CCCC[NH+](CCCC)CCCn1c2ccccc2nc1[C@H](CC)c3ccccc3,0,1,0
17857,CCCOc1c(cc(cc1Cl)C[NH2+]CCC2=CCCCC2)OCC,0,1,0
17858,CCCCCC[NH2+]Cc1ccccc1OCc2ccc(c(c2)Cl)Cl,0,1,0
17859,CCC[NH+](CCC)Cc1ccc(cc1)CCn2ccc(cc2=O)OCc3ccc(cc3)F,0,1,0
17860,CC(=O)c1cccc(c1)CN(C)C[C@H]2CCC[NH+](C2)CCc3cccc(c3)C(F)(F)F,0,1,0
17861,CCCCn1c(nnc1SCCCOc2cc(cc(c2)C)C)[C@H](CC)[NH+](C)C,0,1,0
17862,CCCC[NH+](CCCC)CCCNCc1c2ccccc2ccc1OCC,0,1,0
17863,CCCC[NH+](CCCC)CCCNCc1ccc(cc1)N(CC)CC,0,1,0
17864,C[C@@H]1CC[C@H]([C@@H](C1)OC(=O)COC(=O)CCC2=c3ccccc3=[NH+]C2)C(C)C,0,1,0
17865,CCCc1nn2c(=O)cc(nc2s1)C[NH+](Cc3ccc(cc3)C(C)C)CC(C)C,0,1,0
17866,CCCCCC[NH2+]Cc1ccc(cc1OCC(C)C)OCC(C)C,0,1,0
17867,Cc1ccccc1CC[NH2+]Cc2ccc(cc2OC(C)C)OC(C)C,0,1,0
17868,C[C@H](CC[C@H](COc1ccccc1[N+](=O)[O-])[C@@H](C)CC(C)(C)C)CC(C)(C)C,0,1,0
17869,CC[C@@H](C)c1cccc(c1)O[P@](=O)(C[C@@H](C)CC(C)(C)C)Oc2ccccc2[C@@H](C)CC,0,1,0
17870,Cc1c2c(c3ccccc3c1OC(=O)C)O[C@@](CC2)(C)CCC[C@H](C)CCC[C@@H](C)CCCC(C)C,0,1,0
17871,CCCCCCc1ccc(cc1)N[C@@H](C(Cl)(Cl)Cl)NC(=O)CC(C)C,0,1,0
17872,CCOC(=O)[C@@H](C)Sc1cc(ccc1N[C@H](C)CC(C)C)Nc2ccccc2,0,1,0
17873,CC[C@@H](C)c1ccccc1NC(=O)COC(=O)c2ccccc2Nc3ccc(cc3)SC(F)F,0,1,0
17874,CCCC1CCC(CC1)c2ccc(cc2)C(=O)COC(=O)C3CCC(CC3)C4CCC(CC4)CCC,0,1,0
17875,CCCCCCC1CCC(CC1)C(=O)O[C@@H](C)C(=O)c2ccc(cc2)C3CCC(CC3)CCC,0,1,0
17876,CCCCCOC(=O)CSc1c2c3c(sc2nc(n1)SCCCC)CCCC3,0,1,0
17877,CC(C)CCN(CCC(C)C)C(=O)c1cncn1c2cccc(c2)c3cccc(c3)OC(F)(F)F,0,1,0
17878,CCCCCCN1C[C@@H](c2c1cccc2)CC[C@@H](C)NC(=O)C3(CCCC3)c4ccccc4,0,1,0
17879,CCCCNC(=O)[C@@H]([C@H](C)c1ccccc1)N(c2cccc(c2)Cl)C(=O)CCC3CCCCC3,0,1,0
17880,CCCCC/C=C\C(=O)N(c1cccc(c1)Cl)[C@@H]([C@@H](C)c2ccccc2)C(=O)NCCCC,0,1,0
17881,CCCC[C@H](CC)C(=O)N(c1cccc(c1)Cl)[C@@H](C(CC)CC)C(=O)NC(C)(C)C,0,1,0
17882,CCCCCC(=O)N(C1CCCCC1)[C@@H](/C=C/CCC)C(=O)NC2CCCCC2,0,1,0
17883,Cc1ccccc1[C@@H](C(=O)NC(C)(C)CC(C)(C)C)N(Cc2ccco2)C(=O)CCC3CCCCC3,0,1,0
17884,CCCC[C@H](CC)C(=O)N(Cc1ccco1)[C@@H](C2CCCCC2)C(=O)NC(C)(C)CC(C)(C)C,0,1,0
17885,CCCCCCN([C@@H](c1ccc(cc1)C(F)(F)F)C(=O)NC2CCCCC2)C(=O)C3CCCCC3,0,1,0
17886,CCCCCCN([C@H](C(CC)CC)C(=O)NC1CCCCC1)C(=O)C2CCCCC2,0,1,0
17887,CCCCCCN([C@@H](/C=C/CCC)C(=O)NC(C)(C)C)C(=O)[C@@H]1C[C@@H]2C[C@H]([C@H]1C)C2(C)C,0,1,0
17888,CCCCCCN([C@@H](c1ccc(cc1)Cl)C(=O)NC(C)(C)CC(C)(C)C)C(=O)c2ccco2,0,1,0
17889,CCCCCCN([C@@H](C1CCCCC1)C(=O)NC(C)(C)CC(C)(C)C)C(=O)CCC,0,1,0
17890,CCCCCCN([C@H](C1CCCCC1)C(=O)NC(C)(C)CC(C)(C)C)C(=O)CCC,0,1,0
17891,CCCCCCN([C@@H](c1ccc(cc1)Cl)C(=O)NC2CCCCC2)C(=O)Cc3ccccc3,0,1,0
17892,CCCCC/C=C/C(=O)N(C)[C@@H](c1ccc(cc1C)C)C(=O)NC(C)(C)CC(C)(C)C,0,1,0
17893,CCCCC/C=C\C(=O)N(C)[C@H](c1ccc(cc1C)C)C(=O)NC(C)(C)CC(C)(C)C,0,1,0
17894,CCCCC/C=C/C(=O)N(C)[C@@H](c1ccc(cc1)C(F)(F)F)C(=O)NC(C)(C)CC(C)(C)C,0,1,0
17895,CCCCC/C=C/C(=O)N(C)[C@H](c1c(cccc1Cl)Cl)C(=O)NC(C)(C)CC(C)(C)C,0,1,0
17896,CCCC[C@@H](CC)C(=O)N(C)[C@@H]([C@@H](C)c1ccccc1)C(=O)NC(C)(C)CC(C)(C)C,0,1,0
17897,CCCN([C@H](c1ccc(cc1)C)C(=O)NC(C)(C)CC(C)(C)C)C(=O)CCC2CCCCC2,0,1,0
17898,CCCCC/C=C\C(=O)N(CCC)[C@H](c1ccccc1)C(=O)NC(C)(C)CC(C)(C)C,0,1,0
17899,CCCCC/C=C\C(=O)N(CCC)[C@@H](c1ccc(cc1)C)C(=O)NC(C)(C)CC(C)(C)C,0,1,0
17900,CCCCC/C=C\C(=O)N(CCC)[C@H](c1ccc(cc1)C)C(=O)NC(C)(C)CC(C)(C)C,0,1,0
17901,CCCC[C@@H](CC)C(=O)N(CCC)[C@H](C1CCCCC1)C(=O)NC(C)(C)CC(C)(C)C,0,1,0
17902,CCCC[C@H](CC)C(=O)N(CCC)[C@H](c1ccc(cc1)C(F)(F)F)C(=O)NC2CCCCC2,0,1,0
17903,CCCC[C@H](CC)C(=O)N(CCC)[C@@H]([C@@H](C)c1ccccc1)C(=O)NC2CCCCC2,0,1,0
17904,CCCN([C@@H](C(CC)CC)C(=O)NC(C)(C)CC(C)(C)C)C(=O)[C@@H](CC)c1ccccc1,0,1,0
17905,CCCN([C@@H](c1ccc(cc1)Cl)C(=O)NC(C)(C)CC(C)(C)C)C(=O)C[C@H](C)c2ccccc2,0,1,0
17906,CCCCC/C=C\C(=O)N([C@@H](c1ccccc1O)C(=O)NC(C)(C)CC(C)(C)C)C(C)(C)C,0,1,0
17907,CCCCC/C=C\C(=O)N([C@@H](C(CC)CC)C(=O)NC1CCCCC1)C(C)(C)C,0,1,0
17908,CCCCC/C=C\C(=O)N([C@H](CCCCC)C(=O)NC1CCCCC1)C(C)(C)C,0,1,0
17909,CCCC[C@H](CC)C(=O)N([C@H](c1ccc(cc1)C(F)(F)F)C(=O)NC2CCCCC2)C(C)(C)C,0,1,0
17910,CCCC[C@H](CC)C(=O)N([C@H](/C=C/CCC)C(=O)NC1CCCCC1)C(C)(C)C,0,1,0
17911,CCCCC[C@H](C(=O)NC1CCCCC1)N(C(=O)[C@H](CC)CCCC)C(C)(C)C,0,1,0
17912,CCCCC[C@H](C(=O)NC1CCCCC1)N(C(=O)C[C@H](C)c2ccccc2)C(C)(C)C,0,1,0
17913,C[C@H](c1ccc(cc1)CC(C)C)c2nc3ccccc3n2CCCOc4ccc(cc4OC)CC=C,0,1,0
17914,CCCC[C@H](CC)CNC(=O)CCCOc1ccc(cc1Br)C(C)(C)C,0,1,0
17915,C[C@@H](CCC[C@@H](C)CCC/C(=C/CO[C@H]1CCCCO1)/C)CCCC(C)C,0,1,0
17916,CCCCc1ccc(cc1)NC(=S)N(Cc2ccc(cc2)C(C)(C)C)Cc3ccco3,0,1,0
17917,CCCCCN(CCCCC)C(=O)NC(CC)(C(F)(F)F)C(F)(F)F,0,1,0
17918,Cc1c(cccc1Cl)NC(=S)N2CCC(CC2)[NH+](C)[C@H]3CCCC[C@@H]3C,0,1,0
17919,CC(=C)CNC(=S)N1CC[NH+](CC1)[C@H](c2ccccc2)c3ccccc3Cl,0,1,0
17920,CCCC[NH2+]Cc1cc(c(c(c1)Cl)OCc2ccc(cc2Cl)Cl)OC,0,1,0
17921,CCC[NH2+]Cc1cc(c(c(c1)Cl)OCc2ccc(cc2Cl)Cl)OCC,0,1,0
17922,CCOc1cc(ccc1OCc2ccc(cc2)Cl)C[NH2+]Cc3ccc(cc3)C,0,1,0
17923,C#CCOc1ccccc1C[NH2+][C@@H](c2ccccc2)c3ccc(cc3)OC(F)F,0,1,0
17924,CCOc1cc(cc(c1OCc2ccc(cc2)F)Cl)C[NH2+]Cc3cccs3,0,1,0
17925,CCOc1cc(ccc1OCc2ccc(cc2)Cl)C[NH2+]Cc3ccc(cc3)F,0,1,0
17926,CCOc1cc(ccc1OCc2ccc(cc2)Cl)C[NH2+][C@@H](C)c3ccccc3,0,1,0
17927,CCOc1cc(ccc1OCc2ccccc2Cl)C[NH2+]Cc3ccc(cc3)F,0,1,0
17928,Cc1c(cccc1Cl)NC(=S)N2CCC(CC2)[NH+](C)C3CCCCCC3,0,1,0
17929,COc1cc(cc(c1OCc2ccc(cc2)F)Cl)C[NH2+]Cc3ccc(cc3)F,0,1,0
17930,COc1cccc(c1OCc2ccc(cc2)Cl)C[NH2+]CCc3ccc(cc3)F,0,1,0
17931,Cc1c(c(n(n1)CC(C)C)Cl)C[NH2+][C@@H](c2ccccc2)c3ccc(cc3)OC,0,1,0
17932,CCOc1ccccc1[C@H]2[C@H]3CCCC[C@]3(CC[NH+]2Cc4ccccc4Cl)O,0,1,0
17933,CCOc1cccc(c1OCc2ccc(cc2)Cl)C[NH2+][C@H](C)c3ccccc3,0,1,0
17934,COc1cccc(c1OCc2ccc(cc2)F)C[NH2+]CCc3ccc(cc3)Cl,0,1,0
17935,COCCC[NH2+]Cc1c2ccccc2ccc1OCc3ccc(cc3Cl)Cl,0,1,0
17936,CCOc1cccc(c1OCc2ccc(cc2)Cl)C[NH2+]Cc3ccc(cc3)C,0,1,0
17937,Cc1ccc(cc1)COc2c(cc(cc2Cl)C[NH2+][C@@H](C)c3ccccc3)OC,0,1,0
17938,Cc1ccc(cc1)COc2c(cc(cc2Cl)C[NH2+][C@H](C)c3ccccc3)OC,0,1,0
17939,C[NH+](C)[C@@H](CNC(=O)c1c(c2ccccc2s1)Cl)c3ccccc3Cl,0,1,0
17940,c1cc(c(cc1C[NH+]2CCC[C@@H](C2)C(=O)NCCC3=CCCCC3)Cl)Cl,0,1,0
17941,CCOC(=O)c1c(c(sc1Nc2cc[nH+]c3c2cccc3C(F)(F)F)C)C,0,1,0
17942,CCN1CCC[C@@H]1C[NH2+]Cc2ccccc2OCc3ccc(c(c3)Cl)Cl,0,1,0
17943,COc1cccc(c1OCc2cccc(c2)Cl)C[NH2+]CCc3ccc(cc3)F,0,1,0
17944,CCOc1cc(cc(c1OC(C)C)Br)C[NH2+]CCC2=CCCCC2,0,1,0
17945,CCOc1cc(ccc1OCc2c(cccc2Cl)F)C[NH2+]Cc3cccs3,0,1,0
17946,CCC(C)(C)[NH2+]Cc1ccc(c(c1)OCC)OCc2ccc(c(c2)Cl)Cl,0,1,0
17947,CCOc1cc(ccc1OCc2cccc(c2)Cl)C[NH2+][C@H](C)c3ccccc3,0,1,0
17948,CCOc1cc(ccc1OCc2cccc(c2)Cl)C[NH2+]Cc3ccc(cc3)C,0,1,0
17949,CCOc1cc(cc(c1OCc2ccccc2C)Cl)C[NH2+]Cc3cccs3,0,1,0
17950,CC[C@@H](C)[NH2+]Cc1cc(c(c(c1)Cl)OCc2ccc(cc2Cl)F)OCC,0,1,0
17951,CCCC[NH2+]Cc1cc(c(c(c1)Cl)OCc2ccc(c(c2)Cl)Cl)OC,0,1,0
17952,Cc1ccccc1COc2ccc(cc2C[NH2+]CCc3ccc(cc3)OC)Cl,0,1,0
17953,c1cc(c(cc1COc2ccc(cc2C[NH2+]C[C@@H]3CCCO3)Cl)Cl)Cl,0,1,0
17954,CCN1CCC[C@@H]1C[NH2+]Cc2cc(ccc2OCc3ccc(cc3)Cl)Cl,0,1,0
17955,CCN1CCC[C@H]1C[NH2+]Cc2cc(ccc2OCc3ccc(cc3)Cl)Cl,0,1,0
17956,CCN1CCC[C@@H]1C[NH2+]Cc2cc(ccc2OCc3ccccc3Cl)Cl,0,1,0
17957,CC[C@H](Cc1ccccc1)CNC(=O)[C@@H]2CCC[NH+](C2)Cc3cccc(c3)Cl,0,1,0
17958,CC[C@H](Cc1ccccc1)CNC(=O)[C@H]2CCC[NH+](C2)Cc3cccc(c3)Cl,0,1,0
17959,C[C@@H]1CCC[NH+](C1)Cc2ccc(cc2)CNC(=O)CCc3ccc(cc3)C(C)(C)C,0,1,0
17960,c1ccc(cc1)CSCCCNC(=O)C2CC[NH+](CC2)Cc3cccc4c3cccc4,0,1,0
17961,Cc1ccc(cc1)[C@H](c2cccs2)NC(=O)C[NH+]3CCc4c(ccs4)[C@@H]3C,0,1,0
17962,CC(C)OC(=O)Cc1nc(cs1)C[NH2+]C2(CCCCC2)c3ccc(cc3)Cl,0,1,0
17963,Cc1ccsc1C(=O)NC[C@@H](c2ccccc2Cl)C3=c4ccccc4=[NH+]C3,0,1,0
17964,CCc1ccc(cc1)S(=O)(=O)Nc2ccc(cc2)[C@H]3C=c4cc(ccc4=[NH+]3)F,0,1,0
17965,C[NH+](CCC(F)(F)F)CC(=O)Nc1c(c(cc(c1Cl)Cl)Cl)Cl,0,1,0
17966,C[NH+](CCNC(=O)c1cc2c(s1)c3ccccc3nc2Cl)C4CCCCC4,0,1,0
17967,Cc1ccc(cc1)N(c2nc(cs2)C[NH2+][C@H](C)c3cc(ccc3C)C)C(=O)C,0,1,0
17968,CCCCC[C@H](/C=C/[C@H]1CCC(=O)[C@@H]1CCCCCCC(=O)N2CCN(CC2)c3cc(ccc3C)Cl)O,0,1,0
17969,CCCC[NH+](CCCC)CCCN1[C@H](C(=C(C1=O)[O-])C(=O)c2ccc(cc2)Cl)c3ccc(cc3)CC,0,1,0
17970,CCCCC/C(=C\c1ccccc1)/CN(CC2CCN(CC2)C(=O)CCCCC)C(=O)NC3CCCCC3,0,1,0
17971,CCCC[C@H](CC)C(=O)N(CCCC)CC(=O)Nc1cc(nn1c2ccc(cc2)OC)C(C)(C)C,0,1,0
17972,CCc1cc(=O)n(c(n1)S[C@H](C)C(=O)NCCCCOc2ccc(cc2C(C)(C)CC)C(C)(C)CC)C,0,1,0
17973,CCCC[NH+](CCCC)CCCN1[C@@H](C(=C(C1=O)[O-])C(=O)c2ccc(cc2)Cl)c3ccc(cc3)C(C)C,0,1,0
17974,CCC(C)(C)c1ccc(c(c1)C(C)(C)CC)OCCCCNC(=O)[C@@H]2CS[C@H](N2C(=O)C(C)C)CC(C)C,0,1,0
17975,CCCCCCc1ccc(cc1)C(=O)Nc2cccc(c2)[C@@H]3C(=C(N(C(=O)N3)CCCC)C)C(=O)OC(C)C,0,1,0
17976,CCCCCCc1ccc(cc1)C(=O)Nc2cccc(c2)[C@H]3C(=C(N(C(=O)N3)CCCC)C)C(=O)OC(C)C,0,1,0
17977,CCCCCC(=O)N(CCCC)CC(=O)N(CCc1c[nH]c2c1cccc2)Cc3ccc(c(c3)Cl)Cl,0,1,0
17978,CCCCC/C=C/C(=O)N(c1cccc(c1)Cl)[C@@H](C(CC)CC)C(=O)NC(C)(C)CC(C)(C)C,0,1,0
17979,CCCCC/C=C\C(=O)N(c1cccc(c1)Cl)[C@H](C(CC)CC)C(=O)NC(C)(C)CC(C)(C)C,0,1,0
17980,CCCC[C@H](CC)C(=O)N(c1cccc(c1)Cl)[C@H](C(CC)CC)C(=O)NC(C)(C)CC(C)(C)C,0,1,0
17981,CCCCC/C=C/C(=O)N(Cc1ccco1)[C@@H](c2ccc(cc2)C(F)(F)F)C(=O)NC(C)(C)CC(C)(C)C,0,1,0
17982,CCCCC/C=C/C(=O)N(Cc1ccco1)[C@@H](c2ccc(cc2)N(C)C)C(=O)NC(C)(C)CC(C)(C)C,0,1,0
17983,CCCCCCN([C@@H](C(CC)CC)C(=O)NC1CCCCC1)C(=O)/C(=C\c2ccccc2)/c3ccccc3,0,1,0
17984,CCCCCCN([C@H](C(CC)CC)C(=O)NC1CCCCC1)C(=O)/C(=C/c2ccccc2)/c3ccccc3,0,1,0
17985,CCCCCCN([C@@H](C(c1ccccc1)c2ccccc2)C(=O)NC(C)(C)CC(C)(C)C)C(=O)C3CCCCC3,0,1,0
17986,CCCCCCN([C@H](c1ccc(cc1)Cl)C(=O)NC(C)(C)CC(C)(C)C)C(=O)[C@H](c2ccccc2)OC,0,1,0
17987,CCCCCCN([C@H](/C=C/CCC)C(=O)NC(C)(C)CC(C)(C)C)C(=O)[C@@H]1C[C@@H]2C[C@H]([C@H]1C)C2(C)C,0,1,0
17988,CCCCCCN([C@@H](c1ccccc1C)C(=O)NC(C)(C)CC(C)(C)C)C(=O)CCC2CCCCC2,0,1,0
17989,CCCCCCN([C@@H](c1ccccc1)C(=O)NC(C)(C)CC(C)(C)C)C(=O)CCC2CCCCC2,0,1,0
17990,CCCCCCN([C@H](c1ccc(c(c1)OC)OC)C(=O)NC2CCCCC2)C(=O)CCC3CCCCC3,0,1,0
17991,CCCCCCN([C@@H](c1ccc2c(c1)OCO2)C(=O)NC(C)(C)CC(C)(C)C)C(=O)CCC3CCCCC3,0,1,0
17992,CCCCCCN([C@H](c1ccc(cc1)Cl)C(=O)NC2CCCCC2)C(=O)/C=C\CCCCC,0,1,0
17993,CCCCCCN([C@@H](c1ccc2c(c1)OCO2)C(=O)NC3CCCCC3)C(=O)[C@@H](CC)CCCC,0,1,0
17994,CCCCCCN([C@@H](c1ccc(cc1)[N+](=O)[O-])C(=O)NC(C)(C)CC(C)(C)C)C(=O)[C@@H](CC)c2ccccc2,0,1,0
17995,CCCCCCN([C@H](c1ccc2c(c1)OCO2)C(=O)NCCCC)C(=O)[C@H](CC)c3ccccc3,0,1,0
17996,CCCCCCN([C@@H](CCCCC)C(=O)NC1CCCCC1)C(=O)Cc2ccc(cc2)Br,0,1,0
17997,CCCCCCN([C@@H](c1ccc(cc1)Cl)C(=O)NC(C)(C)CC(C)(C)C)C(=O)C[C@@H](C)c2ccccc2,0,1,0
17998,CCCCCCN([C@@H](c1ccc2c(c1)OCO2)C(=O)NCCCC)C(=O)C[C@H](C)c3ccccc3,0,1,0
17999,CCCCCCN([C@@H](c1cc(ccc1Cl)[N+](=O)[O-])C(=O)NC(C)(C)CC(C)(C)C)C(=O)CCC,0,1,0
18000,CCCCCCN([C@@H](c1ccc(cc1)C(F)(F)F)C(=O)NC(C)(C)CC(C)(C)C)C(=O)Cc2ccccc2,0,1,0
18001,CCCCC/C=C/C(=O)N(Cc1ccc(o1)C)[C@@H](c2ccc(cc2)N(C)C)C(=O)NC(C)(C)CC(C)(C)C,0,1,0
18002,CCCCC/C=C\C(=O)N(Cc1ccc(o1)C)[C@H](c2ccc(cc2)N(C)C)C(=O)NC(C)(C)CC(C)(C)C,0,1,0
18003,CCCC[C@H](CC)C(=O)N(Cc1ccc(o1)C)[C@H](c2cccc(c2)OC)C(=O)NC(C)(C)CC(C)(C)C,0,1,0
18004,CCCC[C@H](CC)C(=O)N(Cc1ccc(o1)C)[C@H](c2ccc(cc2)OC)C(=O)NC(C)(C)CC(C)(C)C,0,1,0
18005,CCCCC[C@@H](C(=O)NC(C)(C)CC(C)(C)C)N(Cc1ccc(o1)C)C(=O)[C@@H](CC)c2ccccc2,0,1,0
18006,CCCCC/C=C/C(=O)N(CCC)[C@H](c1cc(ccc1Cl)[N+](=O)[O-])C(=O)NC(C)(C)CC(C)(C)C,0,1,0
18007,CCCCC/C=C/C(=O)N(CCC)[C@@H](c1ccc(cc1)N(C)C)C(=O)NC(C)(C)CC(C)(C)C,0,1,0
18008,CCCC[C@@H](CC)C(=O)N(CCC)[C@H](c1ccc(cc1)C(F)(F)F)C(=O)NC(C)(C)CC(C)(C)C,0,1,0
18009,CCCCC[C@@H](C(=O)NC(C)(C)CC(C)(C)C)N(C(=O)[C@@H]1CCCN1C(=O)OCc2ccccc2)C(C)(C)C,0,1,0
18010,CCCCC[C@@H](C(=O)NC(C)(C)CC(C)(C)C)N(C(=O)[C@H]1CCCN1C(=O)OCc2ccccc2)C(C)(C)C,0,1,0
18011,CCCCC/C=C\C(=O)N([C@H](c1ccc(c(c1)OC)OC)C(=O)NC(C)(C)CC(C)(C)C)C(C)(C)C,0,1,0
18012,CCCC[C@H](CC)C(=O)N([C@H](c1ccc(c(c1)OC)OC)C(=O)NC(C)(C)CC(C)(C)C)C(C)(C)C,0,1,0
18013,CCCCC[C@H](C(=O)NC(C)(C)CC(C)(C)C)N(Cc1ccc(o1)C)C(=O)C[C@@H](C)c2ccccc2,0,1,0
18014,CCCCCC(=O)N(Cc1ccc(o1)C)[C@@H](C(c2ccccc2)c3ccccc3)C(=O)NC(C)(C)CC(C)(C)C,0,1,0
18015,C[C@@H](CCCN(Cc1ccccc1OC)C(=O)C[C@@H](C)CC(C)(C)C)Nc2cc(cc3c2nccc3)OC,0,1,0
18016,CCCCCCOc1ccc(cc1OC)/C=C/C(=O)Nc2c(c3c(s2)C[C@@H](CC3)C(C)(C)C)C(=O)OCC,0,1,0
18017,CCCCCCOc1ccc(cc1OC)/C=C/C(=O)Nc2c(c3c(s2)C[C@H](CC3)C(C)(C)C)C(=O)OCC,0,1,0
18018,Cc1ccc(cc1)NCn2c3ccccc3sc2=S,0,1,0
18019,CC[C@H]([C@@]1(N(c2ccccc2S1)C)C#Cc3ccccc3)O,0,1,0
18020,c1cc(c(cc1F)c2csc(n2)NC3CCCC3)F,0,1,0
18021,Cc1ccc(c(c1)F)NC(=O)c2ccc(s2)Br,0,1,0
18022,c1ccc(cc1)c2csc(=S)n2Nc3ccccc3,0,1,0
18023,c1ccc(cc1)[C@H](C(=O)Nc2ccc(cc2)Cl)Cl,0,1,0
18024,c1cc(cc(c1)Cl)NCc2ccc(o2)Br,0,1,0
18025,Cc1ccc(o1)[C@H](C)Nc2ccc(cc2)Br,0,1,0
18026,c1c(c(cc(c1Cl)Cl)Cl)NC[C@H]2CCCO2,0,1,0
18027,Cc1ccc(c(c1)F)N[C@H](C)c2nc3ccccc3s2,0,1,0
18028,C[C@@H]1CCC[C@H](C1)NC(=O)c2ccc(cc2Br)F,0,1,0
18029,C[C@H](c1ccco1)Nc2ccc(cc2Br)F,0,1,0
18030,Cc1ccc(c(c1)F)NC(=O)c2cc(sc2)Br,0,1,0
18031,Cc1cc(ccc1Br)/N=C\2/NC(CS2)(C)C,0,1,0
18032,CC(C)(C)c1cc(=O)c2c(ccc(c2[nH]1)F)Br,0,1,0
18033,Cc1cc(c(s1)C)[C@H](C)Nc2cc3ccccc3nc2,0,1,0
18034,Cc1nc(cs1)c2cccc(c2)NC3CCC(CC3)C,0,1,0
18035,c1cc(c(cc1NCc2ccc(o2)Cl)Cl)Cl,0,1,0
18036,c1ccc2c(c1)CC[C@@]2(C#N)Nc3ccc(cc3)Br,0,1,0
18037,CCc1cc(ccc1N2CCN[C@H](C2)Cl)Br,0,1,0
18038,C[C@@H](c1ccc(c(c1)Cl)F)NC2=CC3=CC=N[C@H]3C=C2,0,1,0
18039,c1cc2c(cc1[C@H](c3ccc(cc3Cl)F)Cl)CC(=O)N2,0,1,0
18040,C[C@H]1C[C@@H]1[C@@H](c2cc3c(cc2F)NC(=O)CC3)Br,0,1,0
18041,Cc1cc(c(c(c1)OCc2cc(cs2)C#CCO)C)C,0,1,0
18042,Cc1cccc(c1C)NC(=O)c2c(ccs2)Br,0,1,0
18043,C[C@H]1CCCC[C@H]1NC(=O)c2cc(cc(c2)Br)F,0,1,0
18044,c1ccc2c(c1)cc(s2)[C@@H](c3ccc4c(c3)CC(=O)N4)Cl,0,1,0
18045,Cc1ccc(s1)CC(=O)Nc2ccc(cc2F)Cl,0,1,0
18046,C[C@@H](c1ccc(s1)Cl)n2c3ccc(cc3[nH]c2=S)F,0,1,0
18047,c1c(c(cc(c1F)F)Cl)C(=O)NC[C@@H]2CCC=CC2,0,1,0
18048,c1cc(ccc1NCc2nc3c(s2)CCCC3)Cl,0,1,0
18049,Cc1ccc(c(c1)Br)NC[C@H]2CCC=CO2,0,1,0
18050,Cc1cc(ccc1NC[C@H]2CCC=CO2)Br,0,1,0
18051,Cc1cc(ccc1F)[C@H](C(=O)NC2CCCCC2)Cl,0,1,0
18052,C[C@@H]1CCC[C@@]2(C1)CS/C(=N\c3ccc(cc3)SC)/N2,0,1,0
18053,CC1CCC2(CC1)CS/C(=N\c3cccc(c3F)F)/N2,0,1,0
18054,C[C@H](c1ccc(cc1)Cl)Nc2ccc3c(c2)cccn3,0,1,0
18055,CCC(C)(C)[C@@H](c1ccc2c(c1)CCCC(=O)N2)Cl,0,1,0
18056,C[C@H](c1ccc(cc1Cl)Cl)Nc2c(cccn2)F,0,1,0
18057,c1cc(c(cc1CN[C@H]2CCCCC[C@@H]2C#N)Cl)F,0,1,0
18058,C[C@H]1C[C@@H](CN(C1)C(=S)Nc2cccc(c2)Cl)C,0,1,0
18059,CC(C)[C@H](c1cccs1)n2c3ccccc3[nH]c2=S,0,1,0
18060,C[C@H](c1ccc(cc1Cl)Cl)N[C@@H]2CCC[C@@H]2C#N,0,1,0
18061,C[C@@H]1CCC[C@]2(C1)CS/C(=N\c3cc(cc(c3F)F)F)/N2,0,1,0
18062,CC(C)C[C@@H]1CS/C(=N\c2cc(cc(c2F)F)F)/N1,0,1,0
18063,Cc1cc(ccc1N[C@@H]2CCCc3c2ccs3)N(C)C,0,1,0
18064,c1cc(ccc1N[C@@]2(CCCc3c2ccs3)C#N)Cl,0,1,0
18065,CNc1cc(nc2c1cc(cc2F)Br)C(F)F,0,1,0
