,can,active,decoy,other
698,C[C@@H]1CCC[NH+](C1)Cc2c(ccc3c2oc(=O)c(c3)c4nc(cs4)c5ccccc5)O,0,1,0
699,C[C@@H]1C[C@@H](CN(C1)S(=O)(=O)c2ccc3c(c2)N(C(=O)CO3)CC(=O)N4CCCCC4)C,0,1,0
700,Cc1cc(c(n1[C@@H]2CCS(=O)(=O)C2)C)C(=O)COC(=O)c3c(c4ccccc4o3)C,0,1,0
701,C[C@@H]1CCC[C@@H](C1)NC(=O)NCc2ccco2,0,1,0
702,Cc1ccc(cc1)[C@@H]2C(=O)N(C(=O)N2)C[C@@H](C)C#N,0,1,0
703,CCOC(=O)C1CC[NH+](CC1)Cc2c(cc(c3c2O/C(=C/c4cccs4)/C3=O)C)O,0,1,0
704,CC[C@@]1(CCC(=O)NC1=O)c2ccc(cc2)NC(=O)/C=C/c3ccc(cc3)S(=O)(=O)NCC,0,1,0
705,c1cc2c(cc1Cl)C=C(CO2)C(=O)N[C@H]3CCCCNC3=O,0,1,0
706,CC[C@@H]1CCCC[C@@H]1n2c(nnn2)c3ccc(c(c3)N)Br,0,1,0
707,C[C@@H]1CCc2ccccc2N1C(=O)Cn3cnc4c(c3=O)ccs4,0,1,0
708,C=CCn\1c2cc3c(cc2s/c1=N\C(=O)C4=COCCO4)OCO3,0,1,0
709,C[C@@H]1CCc2c(sc3c2c(ncn3)N4CCNC(=O)C4)C1,0,1,0
710,c1c(sc(n1)Cl)S(=O)(=O)/N=c/2\[nH]c3c(s2)CCC3,0,1,0
711,CCc1ccc(cc1)NC(=O)C(=O)NC[C@@H](c2ccc(cc2)C)N3CC[NH+](CC3)C,0,1,0
712,Cc1ccc(cc1)[C@H]2[C@H]3C(=c4ccccc4=[NH+]3)CCN2C(=O)Nc5ccccc5C(=O)OC,0,1,0
713,CN(C)S(=O)(=O)c1ccc(c(c1)C(=O)[O-])NC2CCCCCCC2,0,1,0
714,C/C(=N\NC(=O)C1=NN=C2[C@@H]1CCC2)/c3ccc(cc3)Cl,0,1,0
715,C[C@H]1CCCCN1C(=O)N[C@H](C)Cc2ccc(cc2)Br,0,1,0
716,CN(c1ccccc1C(=O)[O-])C2=NC(=O)/C(=C/c3c[nH]c4c3cccc4)/S2,0,1,0
717,c1ccc(c(c1)[C@@H](c2c(n3c(s2)nc(n3)c4ccco4)[O-])[NH+]5CCC(CC5)O)Cl,0,1,0
718,CC(C)(C)OC(=O)N1CCC(CC1)CC(=O)Nc2cccc3c2OCCO3,0,1,0
719,COc1cc2c(cc1OC)C[NH+](CC2)CCNc3ccc(cc3Cl)[N+](=O)[O-],0,1,0
720,CC(C)(C)NC(=O)N1CCC(CC1)CNC(=O)NC2CCCCC2,0,1,0
721,Cc1ccc(cc1NS(=O)(=O)c2cc(ccc2Cl)Cl)Cl,0,1,0
722,c1cc(ccc1[C@H]2CC(=NN2C(=O)CCC(=O)[O-])c3ccc(cc3)O)Br,0,1,0
723,Cc1cccc(c1C)NS(=O)(=O)c2ccc(s2)c3ccc(=O)[nH]n3,0,1,0
724,c1ccc(cc1)n2c3c(cn2)c(ncn3)NC[C@H]4COc5ccccc5O4,0,1,0
725,Cc1ccc(c(c1)C)OCC(=O)N/N=C/c2cn(c3c2cccc3)Cc4ccccc4,0,1,0
726,Cc1c(c(n(n1)c2ccc(cn2)[N+](=O)[O-])C)Br,0,1,0
727,c1ccc(cc1)C2=NN([C@@H](C2)c3ccccc3F)C(=O)C[NH+]4CCC5(CC4)OCCO5,0,1,0
728,COc1ccc(cc1)NC(=O)/C(=C/c2ccc(cc2)OCc3ccc(cc3)Cl)/C#N,0,1,0
729,C[C@@H]1CCCC[C@@]12C(=O)N(C(=O)N2)CC(=O)N(C)C3(CCCCC3)C#N,0,1,0
730,CN1C[C@@H]([C@@H]([C@@]12c3cc(ccc3NC2=O)Cl)C(=O)c4cccs4)c5cccc(c5)[N+](=O)[O-],0,1,0
731,Cn1c[nH+]c(c1Cl)S(=O)(=O)/N=c\2/[nH]c3c(s2)CN(CC3)C,0,1,0
732,CC[C@@H](C)NC(=O)c1c(c\2c(o1)CCC/C2=N\NC(=O)c3ccc(cc3)O)C,0,1,0
733,Cc1ccc2c(c1)N(CCO2)S(=O)(=O)c3ccc4c(c3)[nH]c(=O)[nH]4,0,1,0
734,C[NH+](Cc1nc2c3ccccc3oc2c(n1)[O-])CC45CC6CC(C4)CC(C6)C5,0,1,0
735,[H]/N=C/1\[C@@H](C2=CCCC[C@@H]2[C@@H](C1(C#N)C#N)c3cccc(c3)OC)C#N,0,1,0
736,Cc1ccsc1C(=O)NNC(=O)N2CCC(=CC2)c3ccc(cc3)O,0,1,0
737,CC1=NC2=C([C@H](C1C(=O)OC)c3cccnc3)C(=O)[C@H]([C@H](C2)c4cccs4)C(=O)OC,0,1,0
738,c1cc(ccc1[C@@H]2CCCN2C(=O)Nc3nncs3)Br,0,1,0
739,Cc1cc(cc(c1)N2CCn3c2nc4c3c(=O)n(c(=O)n4C)CC=C)C,0,1,0
740,c1cc(ccc1c2nc(on2)CN3CCN(CC3)Cc4cc(=O)n5ccsc5[nH+]4)Cl,0,1,0
741,C[C@H](C(=O)Nc1ccccc1C#N)Oc2c(cc(cc2Cl)C(=O)[O-])Cl,0,1,0
742,c1cc(ccc1NC(=O)/C(=C/c2ccsc2)/C#N)[N+](=O)[O-],0,1,0
743,c1ccc2c(c1)C=C(CO2)/C=C\3/C(=O)OC(=N3)c4ccccc4OC(F)F,0,1,0
744,c1c(cc(c2c1OCCCO2)Cl)Cn3cc(nn3)CCl,0,1,0
745,Cc1cccc(c1)CNC2=[NH+]CCNC23CCN(CC3)S(=O)(=O)c4cccs4,0,1,0
746,CCOC(=O)c1ccc2=[NH+][C@@H]3C(=c2c1)CCCCC3=O,0,1,0
747,c1ccc(cc1)/C=C/c2nc(c(o2)N3C[C@H]4C[C@@H](C3)c5cccc(=O)n5C4)C#N,0,1,0
748,COc1ccc(cc1)CCN2CC3=C(C2=O)[C@H](NC(=O)N3)c4ccccc4Cl,0,1,0
749,Cc1ccc(cc1)S(=O)(=O)N2CCC(CC2)C(=O)N/N=C/c3ccccc3O,0,1,0
750,Cc1cc2c(c(c1)F)N(C(=O)C2=O)CN3CCC4(CC3)OCCO4,0,1,0
751,C[C@H](C(=O)N1CCCC1)N2CCC(CC2)[NH+]3CCCCC3,0,1,0
752,CC1CCC2(CC1)C(=O)N(C(=O)N2)/N=C/c3ccc(c(c3)Cl)Cl,0,1,0
753,CCOc1ccc(c2c1cccc2)/C=C\3/C(=O)OC(=N3)c4ccccc4,0,1,0
754,C[C@]12CCC[C@@]3([C@H]1C[C@H]4[C@@H](C2)OC(=O)[C@H]4C[NH+]5CCN(CC5)c6ccc(cc6)OC)CO3,0,1,0
755,c1cc(c(c(c1)Cl)Cl)S(=O)(=O)Nc2ccc(c(c2)C(F)(F)F)[N+](=O)[O-],0,1,0
756,Cc1ccc(c(c1)n2c(=O)c3c(ccs3)[nH]c2=O)C,0,1,0
757,c1ccc(cc1)N2[C@H](Nc3ccccc3C2=O)c4csnn4,0,1,0
758,CCCc1cc2c(c(=O)n1C[C@H]3CCCO3)[C@@H](C(=C(O2)N)C#N)c4ccc(cc4)F,0,1,0
759,C[C@H]1[C@@H](Oc2ccccc2O1)C(=O)Nc3cc(ccc3F)N4CCOC4=O,0,1,0
760,CC(C)C[NH+]1CCN(CC1)Cc2[nH]c(=O)c3c(n2)-c4ccccc4CC3(C)C,0,1,0
761,C[C@@H](C(=O)Nc1cc(ccc1Cl)Cl)[NH+]2CCN(CC2)CC(=O)NCC=C,0,1,0
762,c1ccc2c(c1)cc(c(=O)o2)C(=O)Nc3ccc(c(c3F)F)F,0,1,0
763,c1cc(cc(c1)OC(=O)c2ccc(cc2Br)F)[N+](=O)[O-],0,1,0
764,CCOC(=O)[C@H]1[C@@H]([C@@H](C(=N1)C)CN(Cc2ccc(cc2)Cl)C(=O)[C@@H]3C=c4ccccc4=[NH+]3)C,0,1,0
765,C[C@H](c1ccccc1)NC(=O)CS[C@H]2NN=C(N2C3CC3)C4=c5ccccc5=[NH+]C4,0,1,0
766,C[C@H]1CCC[C@@H]([C@@H]1C)NC2=NS(=O)(=O)c3c2cccc3,0,1,0
767,Cc1ccc(cc1C)N2C[C@@H](CC2=O)C(=O)N/N=C(\C)/c3ccc(cc3O)O,0,1,0
768,CCc1ccc(cc1)NC(=O)[C@H](CCSC)NC(=O)N2C[C@H]3C[C@@H](C2)c4cccc(=O)n4C3,0,1,0
769,Cc1ccc(c2c1nc(s2)N(CCC[NH+](C)C)C(=O)[C@@H]3[C@@H](Oc4ccccc4O3)C)C,0,1,0
770,CN(Cc1ccon1)C(=O)C[C@H]2C(=O)NCC[NH+]2C3Cc4ccccc4C3,0,1,0
771,CC1(CC2=C([C@@H](c3c(=O)[nH]c(=O)n(c3N2)CCOC)c4ccccc4Cl)C(=O)C1)C,0,1,0
772,Cc1ccc(o1)C[NH+]2C[C@H]3C[C@@H]2C(=O)N3c4ccccc4F,0,1,0
773,CC(C)CN1C(=O)C2(CC[NH+](CC2)Cc3cc4ccccc4[nH]3)N(C1=O)CCOC,0,1,0
774,c1cc(c(c(c1)Cl)Cl)[C@@H](C#N)NC(=O)COc2ccc(cc2)[N+](=O)[O-],0,1,0
775,c1ccc-2c(c1)CN(Cc3c2cccc3)CCC(=O)NC(=O)N,0,1,0
776,C[C@H]1CCN([C@H](C1)C)C(=O)[C@@H]2c3ccccc3CCN2,0,1,0
777,C1CCCC(CCC1)NS(=O)(=O)N2CCOCC2,0,1,0
778,Cc1c2ccccc2oc1C(=O)NN/C=C/3\c4ccccc4C(=O)NC3=O,0,1,0
779,c1ccc2c(c1)C(=O)c3cccc(c3C2=O)NS(=O)(=O)[C@H]4CCS(=O)(=O)C4,0,1,0
780,COc1ccc2c(c1)sc(n2)NC(=O)[C@@H]3C(=O)C=CN(N3)c4ccc(cc4)Cl,0,1,0
781,Cc1ccccc1NC(=O)Cn2c3c4ccccc4oc3c(=O)n(c2=O)c5ccc(cc5)Cl,0,1,0
782,CC(=O)Nc1cc(c(cc1F)F)NC(=O)C(=O)N2CCC(CC2)CO,0,1,0
783,Cc1ccc(cc1)S(=O)(=O)N2CCN(CC2)C(=O)[C@@H]3CCC[NH+](C3)Cc4ccc(cc4)Cl,0,1,0
784,c1ccc(c(c1)OC(=O)[C@H]2Cc3cc(ccc3O2)Cl)F,0,1,0
785,CCn1c2ccc(cc2nc1C[NH+](C)[C@H](C)c3ccc(c(c3)F)F)S(=O)(=O)N(C)C,0,1,0
786,Cc1c(c(n2c(n1)nc(n2)C(F)(F)F)C)CC(=O)N[C@@H]3CCC[C@@H]([C@H]3C)C,0,1,0
787,CCc1cccc2c1NC(=O)[C@@]23[C@H]4[C@@H]([C@H]([NH2+]3)CCSC)C(=O)N(C4=O)C5CCCC5,0,1,0
788,Cc1c(sc(n1)C)C(=O)N2CCC[C@H]2c3cc4n(n3)[C@H](C[C@H](N4)C)C(F)(F)F,0,1,0
789,CCn1c2c(c(cc(n2)C(C)C)C(=O)N3CCc4c3cccc4)c(=O)[nH]c1=O,0,1,0
790,CCCn1c(=O)c2ccccc2c(n1)C(=O)N3CCC[C@H]4[C@@H]3CCCC4,0,1,0
791,c1ccc2c(c1)[C@@](C(=O)N2)([C@H]3CCCCCCCCCCC3=O)O,0,1,0
792,CN(C)c1ncc2c(n1)CCC[C@@H]2[NH2+]Cc3cc4c(c(c3)OC)OCO4,0,1,0
793,c1cc(ccc1Sc2ccc(cc2[N+](=O)[O-])C(=O)N[C@H]3CCCCNC3=O)Br,0,1,0
794,Cn1c(=O)c2c(ccs2)n3c1nnc3CCC(=O)N4CCC(CC4)Cc5ccccc5,0,1,0
795,C[C@H]1CCC[C@@](C1)(CNC(=O)c2cc(ccc2[N+](=O)[O-])SC)[NH+](C)C,0,1,0
796,c1cc(ccc1NC(=O)[C@H]2CCC(=O)NC(=O)N2)Oc3ccc(cc3)F,0,1,0
797,c1cc(ccc1C(=O)NNC(=O)C23CC4CC(C2)CC(C4)C3)N5CCNC5=O,0,1,0
798,C#CCn1c(c(sc1=O)/C=C/2\C=Nc3c2cccc3)O,0,1,0
799,Cc1ccc(cc1)[C@@H](CC(=O)NNC(=S)N[C@@H]2CCCC[C@@H]2C)NC(=O)C,0,1,0
800,C[C@@H](C(=O)N/N=C\1/c2ccccc2NC1=O)O/N=C\c3ccc(cc3)Br,0,1,0
801,c1cc(sc1)[C@@H](C2CCCC2)NC(=O)c3ccc(o3)S(=O)(=O)N4CCOCC4,0,1,0
802,CC(C)[C@@H](C(=O)NCCS(=O)(=O)N)NC(=O)Cc1ccc2ccccc2c1,0,1,0
803,CC(C)(C)[C@@H]1CCc2c(sc(c2C#N)NC(=O)[C@H]3CCCO3)C1,0,1,0
804,CC[C@@H](C)CC(=O)N1C[C@H](C2(C1)CC[NH2+]CC2)C(=O)NC3CCN(CC3)C(=O)CC(C)C,0,1,0
805,C[C@H](c1nc2cc(ccc2c(=O)n1c3ccc(cc3)OC)Cl)[NH2+]CC(C)C,0,1,0
806,c1cc2cccc3c2c(c1)OC4(O3)C=C[C@H]([C@@]56[C@@]4(O5)[C@@H](CC[C@@H]6O)O)O,0,1,0
807,Cc1c(c(on1)C)S(=O)(=O)N[C@H](C)C(=O)N[C@H](C)c2cccc3c2cccc3,0,1,0
808,CC(C)c1cc(c(s1)NC(=O)[C@@]2(C(=O)Nc3cc(ccc3O2)Cl)C)C(=O)N,0,1,0
809,c1ccc(cc1)CSC2=NC(=O)[C@H]3[C@H](CC(=O)NC3=N2)C(=O)Nc4ccccc4Cl,0,1,0
810,CCCCN1C(=O)[C@H]2[C@H]([NH2+][C@@]3([C@@H]2C1=O)c4cc(ccc4NC3=O)Br)C,0,1,0
811,Cc1cc(=O)c(c(o1)O)C(=O)C[C@@H]2c3c(cc4c(c3OC)OCO4)CC[NH+]2C,0,1,0
812,C/C(=N/NC(=[NH2+])S[C@H]1CC(=O)N(C1=O)c2ccccc2)/c3ccc(cc3)F,0,1,0
813,C[C@@H](C(=O)NCc1ccccc1Cl)NC(=O)[C@@H]2CC3=c4ccccc4=[NH+][C@H]3[C@H]5N2C(=O)c6c5cccc6,0,1,0
814,c1ccc(c(c1)/C=C(\C#N)/C(=O)Nc2ccccc2C(=O)[O-])C(F)(F)F,0,1,0
815,CCc1ccc(cc1)N2C(=O)/C(=C\c3c([nH]c4c3cc(cc4)C)C)/C(=NC2=O)[O-],0,1,0
816,Cc1ccc(cc1)CC[NH2+][C@H]2CCCN(CC2)c3nc(c4ccc(cc4n3)S(=O)(=O)C)C,0,1,0
817,c1cc(ccc1F)S(=O)(=O)N2CCC(CC2)C(=O)Nc3c4c(no3)CCC4,0,1,0
818,c1ccc2c(c1)OC[C@@H](O2)c3csc4c3c(ncn4)N5CCCC5,0,1,0
819,c1ccc2c(c1)ccc3c2N[C@@H]([C@H]4[C@@H]3C=CC4)c5ccc(cc5)[N+](=O)[O-],0,1,0
820,Cc1ccc(cc1)SCC2=C3[C@@H](C(=C(O[C@@H]3N=N2)N)C#N)c4ccco4,0,1,0
821,CC(C)NC(=O)[C@H]1CCCN(C1)C(=O)c2csc(n2)Nc3ccc(cc3)F,0,1,0
822,CCOc1ccccc1NC(=O)C2=C(Nc3ncnn3[C@H]2c4ccccc4F)C,0,1,0
823,C[C@@H]1CN(CCO1)[C@@H](CNc2c3c([nH]cn3)ncn2)c4c(cccc4Cl)F,0,1,0
824,C[C@H]1Cc2cc(ccc2O1)[C@@H](c3cscn3)O,0,1,0
825,Cc1cc(n(c(=O)c1)/N=C/c2c([nH]c3c2cccc3)C)C,0,1,0
826,c1ccc2c(c1)ccc(n2)C(=O)N/N=C/3\C[C@@H]4[C@H]3CC=C4,0,1,0
827,c1ccc(c(c1)CCNC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)[C@H]4COc5ccccc5O4)F,0,1,0
828,CC(=O)N1C[C@H](C2(C1)CC[NH2+]CC2)C(=O)NCc3ccccc3Sc4ccccc4CO,0,1,0
829,CNc1ccc(cc1NS(=O)(=O)c2ccccc2Br)S(=O)(=O)NC,0,1,0
830,CC1(Cc2ccccc2[C@H](N1C)c3nnnn3c4ccccc4)C,0,1,0
831,Cc1cc(=O)oc2c1c(cc(c2)O[C@@H]3CCCC3=O)OC,0,1,0
832,c1c(cn(n1)Cc2c(c(c(c(c2F)F)F)F)F)[N+](=O)[O-],0,1,0
833,CCCCn1c(=O)c2ccccc2n3c1nn(c3=S)C[NH+](C)Cc4ccccc4,0,1,0
834,c1ccc(cc1)C2=C[C@@H](N=N2)[C@H]3Nn4c(nnc4S3)C5CCCCC5,0,1,0
835,C[C@H]1CC[C@H]2[C@@H](C1)CCCN2C(=O)Cn3c4ccccc4oc3=O,0,1,0
836,C[C@H](C(=O)NC(=O)NC12CC3CC(C1)CC(C3)C2)Sc4nnc5n4CCCCC5,0,1,0
837,C[C@@H]1CCC[C@H](N1S(=O)(=O)c2ccc3c(c2)CCN3)C,0,1,0
838,C[C@H](c1ccc2c(c1)NC(=O)CO2)Nc3ccc(cc3)Cl,0,1,0
839,CC[C@H](c1ccc(cc1)Br)NC(=O)CN2C(=O)C3(CCC(CC3)C)NC2=O,0,1,0
840,c1ccc(cc1)NC(=O)N(c2ccccc2)C(=O)[C@H]3Cc4c3cccc4,0,1,0
841,c1cc(nc(c1Cl)CCl)n2cc(cn2)Br,0,1,0
842,C[C@@H]1[C@H]([C@@H]([C@H]([C@@H](O1)OC(C)(C)[C@@H]2CCC(=CC2)C)O)O)O,0,1,0
843,C[C@H]1CN(C[C@@H](O1)C)C(=O)[C@@H]2CCCCN2C(=O)OC(C)(C)C,0,1,0
844,CC(C)(C)[C@H]1C[C@H](n2c(c(cn2)C#N)N1)C(F)(F)F,0,1,0
845,C[C@]1(C(=O)N(C(=O)N1)CC(=O)Nc2c(c3c(s2)CCC3)C(=O)N)c4cc(ccc4F)F,0,1,0
846,Cc1ccc2c(c1)c(c[nH]2)CCN\3C(=O)/C(=C\C(=O)[O-])/S/C3=N\c4ccccc4,0,1,0
847,c1c(cnc(n1)N2CCCC[C@H](C2)[NH+]3CCCC3)Br,0,1,0
848,C[C@@H]1C(=O)N(c2ccccc2O1)CC(=O)N3CCCCC[C@@H]3c4ccc(cc4)OC,0,1,0
849,c1ccc2c(c1)nc(s2)c3cc4c(c(c3)O[C@@H]5CCOC5)OCC[NH+](C4)Cc6cc(ccc6F)F,0,1,0
850,Cc1ccc(cc1)[C@H](C)N(C)C(=O)Nc2ccc(cc2)N3C[C@H](O[C@H](C3)C)C,0,1,0
851,C[C@H]1CN(c2cc(ccc2O1)Cl)C(=O)NCc3ccccc3,0,1,0
852,COC(=O)[C@@]1([C@@H]2[C@@H]([C@H]([NH2+]1)c3cccs3)C(=O)N(C2=O)c4ccccc4)Cc5ccccc5,0,1,0
853,C/N=c\1/n(c(cs1)c2ccc(cc2)NS(=O)(=O)C)C,0,1,0
854,c1ccc(c(c1)NC(=O)/C(=C/c2cnn(c2)c3ccc(cc3)Cl)/C#N)Cl,0,1,0
855,C[C@@H]1C[C@@H](CN(C1)S(=O)(=O)c2ccc3c(c2)CCN3)C,0,1,0
856,Cc1cccc(c1C)n2c(=O)c3ccccc3n4c2nnc4SCC(=O)N[C@@H](C)C(C)C,0,1,0
857,c1cc(ccc1C(=O)CSC2=N[C@@H]3C(=N2)C(=O)NC(=N3)N)Cl,0,1,0
858,Cc1cccc(c1C)NC(=O)C(=O)NC[C@@H](c2ccc(cc2)N(C)C)[NH+]3CCCC3,0,1,0
859,c1cc(ccc1N2CC[C@H](C2)CNS(=O)(=O)c3ccc4c(c3)[nH]c(=O)[nH]4)F,0,1,0
860,C[C@@H]1CCc2c(sc3c2c(=O)n(cn3)CC(=O)N/N=C\c4ccc(cc4)O)C1,0,1,0
861,Cc1ccc(cc1C)S(=O)(=O)N2[C@@H](COC[C@@H]2C)C,0,1,0
862,CCN(Cc1ccc(s1)Br)C(=O)CSc2nnc3n2c4ccccc4s3,0,1,0
863,c1ccc(cc1)[C@@H]2C[C@H](n3c(ncn3)N2)c4ccccc4F,0,1,0
864,CC(C)c1ccc2c(c1)/C(=N\Nc3c(c(nc(c3F)F)F)F)/C(=N2)O,0,1,0
865,c1ccc(c(c1)/C=N/n2c(n[nH]c2=S)c3ccccc3Br)C(=O)[O-],0,1,0
866,c1ccc(cc1)n2c(cc(=O)[nH]c2=O)NC(=O)CSc3ccc4ccccc4n3,0,1,0
867,C[C@H]1CCc2c(sc(n2)NC(=O)CNC(=O)NC3CCCCC3)C1,0,1,0
868,CC[C@H]1CCCN(C1)c2nc3c(s2)[C@@H](CCC3)O,0,1,0
869,c1ccc(cc1)c2ccc(o2)CCC(=O)N3CCN(CC3)C(=O)[C@H]4COc5ccccc5O4,0,1,0
870,Cc1ccn2c(c1)nc(cc2=O)CN3C(=O)[C@H]4CC=CC[C@@H]4C3=O,0,1,0
871,Cc1cc(c2c(c1)C3(C(=O)N2Cc4ccc(cc4)OC(C)C)OCCO3)C,0,1,0
872,Cc1c(sc(c1C#N)NC(=O)N2CCC[C@@H]2C(C)C)C,0,1,0
873,C[C@H]1CCc2c(sc3c2c(ncn3)N[C@@H](C)c4ccccc4)C1,0,1,0
874,CCOC(=O)c1c2c(sc1NC(=O)c3ccc(cc3)S(=O)(=O)N(C)C)CN(CC2)Cc4ccccc4,0,1,0
875,CC(C)(C)C1=NN(C(=O)C1)[C@@H]2CCCCC[C@H]2O,0,1,0
876,C[C@H]1C(=O)Nc2cc(ccc2O1)S(=O)(=O)N3CCN(CC3)C(=O)[C@H]4C=c5ccccc5=[NH+]4,0,1,0
877,CC1=C2[C@H](C(=C(O[C@H]2N=N1)N)C#N)c3ccc(cc3Cl)Cl,0,1,0
878,c1ccc2=[NH+]CC(=c2c1)/C=N/NC(=O)[C@H]3C=CN(N3)Cc4ccc(cc4)Br,0,1,0
879,C[C@]1(C(=O)N(C(=O)N1)CC(=O)C2=c3ccccc3=[NH+]C2)c4ccc5c(c4)OCCCO5,0,1,0
880,C[C@H]1Cc2cc(c(cc2O1)CNC[C@@H](c3ccco3)[NH+]4CCCCC4)OC,0,1,0
881,C[C@@H]1CN(C[C@H](O1)C)c2c3c(nc(n2)c4ccccc4)CCN(C3)C(=O)[C@@H](C)Cl,0,1,0
882,Cc1ccsc1C(=O)NNC(=O)NCC(C)(C)[NH+]2CCC[C@@H](C2)C,0,1,0
883,c1ccc2c(c1)c(=O)n(c(=O)[nH]2)NC(=S)N[C@H]3C[C@H]4CC[C@@H]3C4,0,1,0
884,c1ccc2c(c1)CC[NH+](C2)C[C@H](CN3C(=O)C4(CCCCCCC4)NC3=O)O,0,1,0
885,c1c(cc(cc1Cl)Cl)NC(=O)N2CCC[C@H](C2)C(F)(F)F,0,1,0
886,Cc1cccc(c1S(=O)(=O)N(C)[C@H]2CCCC[C@@H]2C)N,0,1,0
887,c1cc(ccc1/C=C(\C#N)/C(=O)Nc2ccc(cc2[N+](=O)[O-])Cl)Cl,0,1,0
888,c1cc(c(cc1Cl)Cl)NC(=O)[C@H]2CCC[NH+]2CC(=O)Nc3c(ccs3)C#N,0,1,0
889,Cc1c(cnn1c2ccc(cc2)F)[C@@H](C)NC(=O)NNC(=O)Nc3ccccc3,0,1,0
890,CN(CC(=O)Nc1nc2ccc(cc2s1)OC)S(=O)(=O)c3cccs3,0,1,0
891,Cc1cc(ccc1NC(=O)NCC(=O)NC2CC2)C(=O)N3CCCC[C@H]3C,0,1,0
892,C[C@@H]1CN(C[C@H](O1)C)c2ccc(cc2F)CNC(=O)NCc3ccc(cc3)OC,0,1,0
893,COc1c(csc1Cl)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NCc4ccccc4N5CCCCC5,0,1,0
894,CCc1cccc2c1[nH]cc2C3=CCN(CC3)C(=O)[C@H]4CCCN4C(=O)OC,0,1,0
895,Cc1ccc(c(c1)Cl)NC(=O)Cn2ccc3c2ccc(c3)[N+](=O)[O-],0,1,0
896,CCOc1ccc(cc1)[C@@H]2C(=C(Nc3n2ncn3)C)C(=O)Nc4ccccc4C,0,1,0
897,CC(C)(CNC(=O)NC[C@H](c1cccs1)N2CCOCC2)[NH+]3CCCCC3,0,1,0
898,c1ccc(c(c1)C(F)(F)F)N[C@H]2CC(=O)N(C2=O)c3cccc(c3)C(=O)[O-],0,1,0
899,C[NH+]1CCC(CC1)N(C)C(=O)[C@@H]2CCCN(C2)C(=O)Nc3cccs3,0,1,0
900,CC(C)CN(C)C(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)c3ccccc3,0,1,0
901,CC(C)(C)c1ccc(cc1)C(=O)N2[C@@](CC(=N2)c3ccc(cc3)[N+](=O)[O-])(C(F)(F)F)O,0,1,0
902,c1ccc(cc1)Oc2ccc(cc2)[C@@H]3NC(=O)c4ccccc4O3,0,1,0
903,C[C@@H]1CCCC[C@]12C(=O)N(C(=O)N2)CC(=O)NCCc3cccc(c3)O,0,1,0
904,CC1(CC(=O)c2c(cc(cc2O1)OCc3cc4c(cc3Cl)OCO4)O)C,0,1,0
905,C[C@@]1(C(=O)N(C(=O)N1)CC(=O)Nc2cccnc2Cl)c3ccc(cc3)Cl,0,1,0
906,c1cc(ccc1[C@@H]2CN(CCO2)S(=O)(=O)N3CCOCC3)Cl,0,1,0
907,c1cc(c(cc1N2CCN(C2=O)CC(=O)N3CCc4c([nH]c[nH+]4)C3)F)F,0,1,0
908,CCn1c(=O)cc([nH]c1=O)N2CCC[C@H]3[C@@H]2CCCC3,0,1,0
909,c1cc(cc(c1)Br)[C@@H](CC(=O)NCc2ccc(cc2)[N+](=O)[O-])NC(=O)N,0,1,0
910,c1cc(ccc1C#N)n2c(ccn2)c3cnc4n(c3=O)CCS4,0,1,0
911,c1ccc2=[NH+]CC(=c2c1)CCC(=O)N3CCc4c3ccc(c4)S(=O)(=O)N5CCCCC5,0,1,0
912,Cc1cc(ccc1NC(=O)N[C@@H](C)c2ccc(cc2)Br)C(=O)NC,0,1,0
913,CC(C)(C)c1cn2c(n1)sc(n2)N3CCC[C@@H](C3)CO,0,1,0
914,CC(=O)N(c1ccc(cc1)F)c2nc(cs2)/C=C\3/COc4ccccc4C3=O,0,1,0
915,Cc1c([nH+]c[nH]1)CN2CCC3(CC2)C(=O)N(C(=O)N3CCC(C)C)CC(C)C,0,1,0
916,c1ccc(cc1)/C=C\2/C(=O)c3ccc(c(c3O2)CO)O,0,1,0
917,C[C@]12CCN(C[C@](C1)(C[NH+](C2)Cc3ccccc3)C)C(=O)c4cccc(c4)[N+](=O)[O-],0,1,0
918,c1cc(ccc1[C@@H]2CCCN2C(=O)c3cn(nn3)C4CCCCCC4)F,0,1,0
919,c1cc2c(cc1C(=O)c3ccc(c(c3)F)Br)[nH]c(=O)[nH]2,0,1,0
920,Cc1c(c(n(n1)c2ccccc2)CN3C(=O)[C@]4(CCCC[C@@H]4C)NC3=O)C#N,0,1,0
921,C[C@@H](C(=O)Nc1ccc(cc1C(F)(F)F)Cl)[NH+]2CCC[C@@H](C2)C(=O)OC,0,1,0
922,CC[C@]1(Cc2c(sc3c2c(nc(n3)SC)NCC[NH+](C)C)CO1)C,0,1,0
923,CCn1cc(c(n1)C)/C=C/2\CCCC3=C2OC(=C([C@H]3c4cn(nc4C)CC)C#N)N,0,1,0
924,CCOC(=O)C1=C(OC(=C([C@]12c3cc(ccc3NC2=O)Cl)C#N)N)c4ccccc4,0,1,0
925,c1c(cc(c2c1OCO2)Cl)[C@@H](C(F)(F)F)O,0,1,0
