,can,active,decoy,other
625,C[C@]1(C(=O)N(C(=O)N1)CC(=O)c2c[nH]c3c2cccc3)c4ccc(cc4)OC(F)F,0,1,0
626,Cc1ccc(o1)C(=O)NNC(=O)c2cc(nc3c2c(nn3c4ccccc4)C)c5cccs5,0,1,0
627,Cc1c2cnn(c2nc(c1CCC(=O)Nc3ccc4c(c3)NC(=O)[C@H](O4)C)C)C(C)C,0,1,0
628,CC[C@H](C(=O)N)Br,0,1,0
629,c1ccc(cc1)C[C@@H](C(=O)N2CCC3(CC2)c4c([nH]c[nH+]4)CCN3)NC(=O)Cc5ccc(cc5)Cl,0,1,0
630,C[C@@]12CCC3=CC(=O)C=C[C@@]3([C@H]1[C@H](C[C@]4([C@H]2C[C@H]([C@@]4(C(=O)CO)O)O)C)O)C,0,1,0
631,Cc1cccc(c1C)/N=C/2\NC(=O)/C(=C/c3ccc(c(c3)OC)O)/S2,0,1,0
632,CC1(CO[C@@H](CN1CC(=O)Nc2c(ccs2)C(=O)N)c3ccccc3)C,0,1,0
633,CC(=O)N[C@H](CC1=c2ccccc2=[NH+]C1)C(=O)Nc3cccc(c3)OC[C@H]4CCCO4,0,1,0
634,C[C@@H](c1ccc(cc1)Cl)n2c(ccn2)NC(=O)[C@@]3(C(=O)Nc4cc(ccc4O3)Cl)C,0,1,0
635,CCCCn1c(c(c(=O)[nH]c1=O)N(C)C(=O)c2cccc(c2)OC(F)F)N,0,1,0
636,CO[C@@H]1CN(CCN1)[C@@H](CNF)c2ccc(cc2)c3ccccc3O,0,1,0
637,CC[C@H](c1ccccc1)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)N[C@@H](C)c4c([nH]nc4C)C,0,1,0
638,CC(C)CNC(=O)[C@@H]1[C@@H](OC(=O)N1Cc2cccc(c2)Cl)c3cccc(c3)NC(=O)c4cccs4,0,1,0
639,Cc1cc(cc2c1OC(C[C@]2(C(=O)OC)N)(C)C)Cl,0,1,0
640,Cc1cc(c2c(c1)[C@]3([C@H]4[C@H]([C@H]5[NH+]3CCC5)C(=O)N(C4=O)c6c(c(c(s6)C)C)C(=O)OC)C(=O)N2)C,0,1,0
641,CCc1ccc(cc1)NC(=O)CSC2=C([C@@H](C(=C(N2)C)C(=O)N)c3ccco3)C#N,0,1,0
642,CC(=O)N1CCc2c1cc(cc2)N(C3CC[NH+](CC3)Cc4ccccc4)C(=O)c5cccc(c5)C(F)(F)F,0,1,0
643,CC(C)NC(=O)c1ccccc1NC(=O)CN(c2cccc(c2)F)S(=O)(=O)c3ccc(cc3)SC,0,1,0
644,Cc1[nH+]c(cc(n1)NC2CCCCC2)Nc3ccc(cc3)NC(=O)Nc4ccc5c(c4)OCCO5,0,1,0
645,C[C@H]1Nc2c(c(cs2)c3cccs3)C(=O)N1CC(=O)NCCCc4c(c(n[nH]4)N)C#N,0,1,0
646,Cc1ccc(cc1)c2cc(c3c(noc3n2)C)C(=O)OCC(=O)c4c(c(c([nH]4)C)C(=O)C)C,0,1,0
647,CCn1c(nnc1SCC(=O)N[C@@H]2CCCC[C@H]2C)CN3CCCCCC3=O,0,1,0
648,CCCCNC(=O)[C@H](c1ccc(cc1)C)N(c2ccccc2Cl)C(=O)c3cc(cc(c3)[N+](=O)[O-])[N+](=O)[O-],0,1,0
649,CC(C)[C@@H](C(=O)N1C[C@H](C2(C1)CC[NH2+]CC2)C(=O)NCCc3c[nH]c4c3cccc4)Oc5ccccc5,0,1,0
650,CSc1nc2c3c4c(c(nc3sc2c(n1)NN)c5ccccc5)CCC4,0,1,0
651,C[C@@H]1C(=C(NO1)C)S(=O)(=O)N2CCC(CC2)C(=O)NCCc3c[nH]c4c3cccc4,0,1,0
652,Cc1ccccc1NC(=O)NNC(=O)NC[C@@H](c2ccco2)[NH+]3CCCCC3,0,1,0
653,Cc1cc(c(c(c1)C)S(=O)(=O)N2CCC(CC2)C(=O)OCC(=O)NC(=O)NCC(C)C)C,0,1,0
654,CC(C)(C)c1cc2cc(/c(=[NH+]/c3ccc(cc3)S(=O)(=O)N)/oc2c(c1)O)C(=O)Nc4ccccc4OC,0,1,0
655,CC[C@]1(C(=O)N(C(=O)N1)CC(=O)N[C@H](C)c2ccc(cc2Cl)Cl)c3ccc(cc3)F,0,1,0
656,CCc1ccc(cc1)c2c(n3c(n2)sc(n3)N(C)CC(=O)NCCc4c(noc4C)C)NC(C)(C)C,0,1,0
657,c1cc(c(cc1[N+](=O)[O-])N/C=C(/C=O)\c2nc3cc(ccc3o2)Cl)[O-],0,1,0
658,CC[C@@H](C)[C@@H](C(=O)NCCCOC)NC(=O)[C@@H]1CC2=c3ccccc3=[NH+][C@@H]2[C@@H]4N1C(=O)c5c4cccc5,0,1,0
659,CC[C@H](c1nnnn1CCOC)[NH+](CCc2ccc(c(c2)OC)OC)Cc3cc4c(cc(cc4[nH]c3=O)C)C,0,1,0
660,CC(=O)Nc1ccc(cc1)S(=O)(=O)/N=C\2/[C@H]([NH+]=c3ccccc3=N2)Nc4ccc(cc4)O,0,1,0
661,c1cc2c(cc1C3(CCCCC3)C(=O)N4CCC[C@@H](C4)C(=O)NC5CC5)OCO2,0,1,0
662,c1cc(c(cc1Br)F)Cn2cc(ccc2=O)[N+](=O)[O-],0,1,0
663,C[C@H](C(=O)Nc1c(c2c(s1)CCCCC2)C#N)[NH+]3CCN(CC3)S(=O)(=O)c4cccs4,0,1,0
664,Cc1cc(c(c(c1)C)c2csc(n2)NC(=O)CN3C(=O)[C@]4(CCc5c4cccc5)NC3=O)C,0,1,0
665,CCN(CC)S(=O)(=O)c1ccc(s1)CNC(=O)NCc2ccc(cc2)CS(=O)(=O)NC,0,1,0
666,c1cc(c(cc1Cl)Cl)C(=O)NCC(=O)NN2C(=O)C3(CCCCC3)NC2=O,0,1,0
667,CCc1cc(=O)oc2c1ccc3c2CN(CO3)Cc4ccco4,0,1,0
668,c1cc(c(cc1[N+](=O)[O-])NC(=O)c2ccc(s2)Br)Cl,0,1,0
669,c1cc2c(cc1F)sc(c2Cl)C(=O)Nc3c(c4c(s3)CCC4)C(=O)N,0,1,0
670,CC(C)[C@H](C(=O)Oc1ccc2c(c1)OCO2)NC(=O)C34CC5CC(C3)CC(C5)C4,0,1,0
671,C[C@@H]1CCCC[C@H]1NS(=O)(=O)c2cc(ccc2[N+](=O)[O-])Br,0,1,0
672,CC(C)(C(=O)NC[C@@H]1CCN(C1)c2ccc(cc2)F)NC(=O)NC,0,1,0
673,Cc1ccc(cc1)c2nc(cs2)C(=O)O[C@H](c3ccccc3)C(=O)NC(=O)NC,0,1,0
674,c1cc2=[NH+][C@H]3CN(CCC3=c2cc1Cl)C(=O)NCCCC(=O)N[C@@H]4CCS(=O)(=O)C4,0,1,0
675,Cc1nnc(n1Cc2ccco2)SCC(=O)N(c3ccccc3)[C@@H](c4ccc(cc4)Cl)C(=O)NC5CCCCC5,0,1,0
676,CCOc1ccc(cc1)[C@@H]2[C@@H]3CC=C[C@@H]3c4cc(ccc4N2)S(=O)(=O)N5CCC(CC5)C,0,1,0
677,C[C@H](C(=O)Nc1cc(ccc1O)Cl)Sc2nc(cc(n2)C(F)(F)F)c3ccc(cc3)F,0,1,0
678,c1cc(cc(c1)F)Oc2c(cccn2)CNC(=O)CCN3C(=O)C4(CCCCC4)NC3=O,0,1,0
679,CCCOc1ccc2c3c(c(=O)oc2c1OCCC)CCCC3,0,1,0
680,Cc1ccc(cc1)[C@@H](c2cccs2)NC(=O)C[NH+]3CCCN(CC3)c4nccs4,0,1,0
681,c1ccc(cc1)C/C=C\2/Nn3c(nnc3S2)c4ccccc4Cl,0,1,0
682,CC[C@H](C(=O)Nc1c(c2c(s1)CCCC2)C(=O)N)n3c(nnc3SCC)N,0,1,0
683,Cc1ccc(c(c1)CN2c3ccccc3S/C(=C\c4ccc(cc4)C(=O)NCC(OC)OC)/C2=O)C,0,1,0
684,Cc1ccc(c(c1F)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)N[C@@H]4CCCC[C@@H]4C)Cl,0,1,0
685,CC[C@H](c1[nH]c2ccccc2n1)NC(=O)NCc3ccc([nH+]c3)N(CC)CC,0,1,0
686,Cc1c(n(c(c1C#N)NC(=O)C[NH+]2CCN(CC2)C(=O)CC(C)C)C3CCCCC3)C,0,1,0
687,Cn1c(c(c(n1)C(F)(F)F)c2ccc(cc2)F)NC(=O)Nc3ccc(cc3F)F,0,1,0
688,Cc1ccccc1OCC(=O)NC[C@@H](c2ccc(cc2)N(C)C)N3CCN(CC3)c4ccc(cc4)F,0,1,0
689,Cc1ccc(o1)CN([C@H](c2ccccc2O)C(=O)NC(C)(C)CC(C)(C)C)C(=O)c3cccc(c3O)O,0,1,0
690,Cc1ccccc1c2csc3c2c(=O)[nH]c(n3)C[NH+](CC=C)C[C@H](COc4ccc(cc4)Cl)O,0,1,0
691,c1cc(ccc1Cc2cnc(s2)NC(=O)c3ccc4c(c3)NC(=O)CCS4)Cl,0,1,0
692,Cc1cc(ccc1NC(=O)N[C@@H](c2ccc3c(c2)OCCO3)C(C)C)C(=O)NC,0,1,0
693,CC(C)[NH+](Cc1c(=O)ccc-2c(c(c(oc12)C(F)(F)F)c3ccccc3)O)C(C)C,0,1,0
694,C[C@H](C(=O)c1ccc(cc1)C(C)(C)C)Sc2nnc(s2)N,0,1,0
695,C[NH+](C)[C@@H](CNC(=O)c1cccc(c1)S(=O)(=O)N2CCN(CC2)c3ccccc3)c4ccccc4,0,1,0
696,c1ccc2c(c1)OC(O2)(C(Cl)(Cl)Cl)N/C(=N/Cc3cccnc3)/C(F)(F)F,0,1,0
697,Cc1ccc(s1)c2csc3c2c(=O)nc([nH]3)C[NH+]4CCN(CC4)Cc5ccc6c(c5)OCO6,0,1,0
698,Cc1ccc(cc1NC2CCN(CC2)C(=O)N)S(=O)(=O)N,0,1,0
699,CCc1c(sc2c1c(nc(n2)SCc3ccc(cc3)Br)N4CC[NH+](CC4)CC=C)C,0,1,0
700,C[NH+]1CCNC(=O)[C@@H]1CC(=O)N(C)CC23CC4CC(C2)CC(C4)C3,0,1,0
701,CC[C@H](C)C(=O)N1C[C@H](C2(C1)CC[NH2+]CC2)C(=O)NCc3ccccc3N4CCCCC4,0,1,0
702,CC1=C([C@H](C2=C(N1)C[C@H](CC2=O)c3ccc(cc3)F)c4c[nH]nc4c5ccccc5)C(=O)OC,0,1,0
703,c1cc2cccc3c2c(c1)NC(N3)c4ccc(cc4)C(F)(F)F,0,1,0
704,CC(C)(C)[C@H]1NN[C@H](S1)NC(=O)[C@@H]2CC(=O)N(C2)CCC3=c4cc(ccc4=[NH+]C3)OC,0,1,0
705,c1ccc2=[NH+]CC(=c2c1)CCNC(=O)/C(=C\c3cccnc3)/NC(=O)c4ccccc4F,0,1,0
706,C[NH+]1CCc2c(sc3c2C(=O)N[C@H](N3)c4ccc(o4)COc5ccc(cc5)C#N)C1,0,1,0
707,Cc1cc2=C[C@H](C(=O)[NH+]=c2cc1C)[C@@H]([C@@H]3N=NNN3C(C)(C)C)[NH+](Cc4ccc(cc4)OC)C[C@@H]5CCCO5,0,1,0
708,c1ccc(c(c1)C2Nc3cccc4c3c(ccc4)N2)C(F)(F)F,0,1,0
709,CCn1cc(c(=O)c2c1nc(cc2)C)C(=O)NC[C@H](c3ccc4c(c3)CCCN4C)[NH+]5CCCCC5,0,1,0
710,c1cc(ccc1CNC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)c4ccc(c(c4)Cl)Cl)OC(F)F,0,1,0
711,Cc1cc(cc(c1C)NC(=O)[C@H]2C[C@@H]2C)S(=O)(=O)N(C)C,0,1,0
712,CCn1c(c(c(n1)C)CCNC(=O)[C@H]2CCCN(C2)c3[nH]c4cc(ccc4[nH+]3)C)C,0,1,0
713,Cn1cc(c2c1cccc2)/C=C/3\C(=O)c4ccc(c(c4O3)C[NH+]5CCN(CC5)CCO)O,0,1,0
714,CC(C)(c1ccccc1)c2ccc(cc2)OC[C@@H](C[NH2+]CCSc3ccc(cc3)Br)O,0,1,0
715,c1ccc(cc1)N2[C@@H](NN=C2SCC(=O)N/N=C/C3=c4ccccc4=[NH+]C3)c5ccc(cc5)Cl,0,1,0
716,Cc1c(cccc1S(=O)(=O)Nc2ccc(cc2)C(=O)O[C@H](C)C(=O)Nc3c(ccs3)C#N)F,0,1,0
717,Cc1ccc(cc1NC(=O)CSc2nc3ccccc3c4n2nc(n4)CCc5c([nH]nc5C)C)Cl,0,1,0
718,C[C@@H]1CC(=CC[C@H]1/C=N/n2c(=O)c3c(c4cc(ccc4[nH]3)Br)nc2O)CCC=C(C)C,0,1,0
719,c1ccc(cc1)NS(=O)(=O)c2ccc3c(c2)[C@H]4C=CC[C@H]4[C@@H](N3)c5ccc(cc5)O,0,1,0
720,Cc1c(sc2c1c(nc(n2)C[NH+]3CCC(CC3)C)NCC[C@@](c4nccn4C)(C(F)(F)F)O)C,0,1,0
721,CCOc1ccc(cc1C(=O)NC(=S)N2CCNC(=O)[C@@H]2CC(=O)OCCC(C)C)Br,0,1,0
722,c1ccc(cc1)/C=C/S(=O)(=O)N2CC[NH+](CC2)CC(=O)Nc3ccc(cc3)N4CCCC4,0,1,0
723,CCN1[C@H](NN=C1S[C@H](c2ccccc2)C(=O)C3=c4ccccc4=[NH+]C3)CCC(=O)N,0,1,0
724,CCCCN(C)C(=O)CCC(=O)c1ccc2c(c1)CCCC2,0,1,0
725,CC(C)COC[C@H](CNC(=O)NC[C@@H]1CCC[NH+](C1)Cc2cccs2)O,0,1,0
726,c1ccc(cc1)S(=O)(=O)Nc2cccc(c2)C(=O)OCC(=O)C3=c4ccccc4=[NH+]C3,0,1,0
727,Cc1ccc2c(c1)cc(o2)C(=O)NCc3nc(no3)c4cccs4,0,1,0
728,c1cc(ccc1c2csc3c2c(=O)nc([nH]3)SCCC(=O)N)F,0,1,0
729,CCOC(=O)Cn1c(nnn1)C[NH+](Cc2ccc(cc2)C)Cc3cc4ccc(c(c4[nH]c3=O)C)C,0,1,0
730,c1cc2c(cc1C(=O)NC[C@@H]3CCCO3)nc(n(c2=O)C[C@H]4CCCO4)SCC(=O)NC5CCCC5,0,1,0
731,c1c(cc(c(c1Cl)NN2C(=O)[C@@H]3CCCC[C@H]3C2=O)Cl)Cl,0,1,0
732,Cc1cc(c(c(c1)C)S(=O)(=O)N[C@@H](Cc2ccccc2)C(=O)Nc3ccccc3Oc4ccccc4)C,0,1,0
733,CC(C)N(Cc1ccccc1)C(=O)CN2C(=O)[C@](NC2=O)(Cc3ccccc3)c4ccccc4,0,1,0
734,C1CC[C@@]2([C@H](C1)O[C@@]3(CCCC[C@@H]3O2)O)O,0,1,0
735,c1ccc2c(c1)CCC[C@]23C(=O)N(C(=O)N3)Cc4ccc(c(c4)Cl)Cl,0,1,0
736,Cc1c-2nc([nH+]c2n([nH]1)C3CCCCC3)c4ccc(cc4)C#N,0,1,0
737,CN(Cc1ccc(cc1)[N+](=O)[O-])C(c2ccccc2)c3ccccc3,0,1,0
738,Cc1cccc(c1OCc2cc(ccc2OC)/C=N\NC(=O)c3ccoc3C)C,0,1,0
739,CCOc1ccc2c(c1)S[C@@H](N2)NC(=O)[C@H]3CC(=O)N(C3)CCC4=c5cc(ccc5=[NH+]C4)Cl,0,1,0
740,C[C@@]12C[C@@H]([C@@]3([C@@H]([C@@H]1C[C@H]([C@]2(C(=O)CO)O)O)CCC4=CC(=O)C=C[C@]43C)F)O,0,1,0
741,CCCC(=O)Nc1ccc(cc1)S(=O)(=O)Nc2ccc3c(c2)N(C(=O)C(CO3)(C)C)CCC(C)C,0,1,0
742,Cc1ccc(c(c1)c2csc3c2c(=O)[nH]c(n3)C[NH+](C[C@@H](COc4ccccc4)O)CC(C)C)C,0,1,0
743,CCCC(=O)N1CCC[C@@H](C1)C(=O)NNC(=O)c2cc3ccccc3cc2O,0,1,0
744,CCOC(=O)c1ccc(cc1)c2ccc(o2)/C=N/NC(=O)[C@@H](C(C)C)NC(=O)c3ccc(cc3)Cl,0,1,0
745,Cc1c(n2ccccc2n1)C(=O)Nc3ccc4c(cc(=O)[nH]c4c3)C(C)(C)C,0,1,0
746,CCCNC(=O)[C@H]1[C@H](OC(=O)N1Cc2ccc(cc2)F)c3cccc(c3)NC(=O)c4cccs4,0,1,0
747,C[C@@H]1CCCC[C@@]12C(=O)N(C(=O)N2)CC(=O)Nc3cc(ccc3N4CCCC4)C(F)(F)F,0,1,0
748,CC(C)[C@@H](c1nnnn1Cc2ccc(cc2)OC)N(Cc3ccccc3)Cc4cc5cc6c(cc5[nH]c4=O)OCO6,0,1,0
749,Cc1ccccc1NNC(=O)C(c2ccc(cc2)Cl)(c3ccc(cc3)Cl)O,0,1,0
750,Cc1c(ccc2c1oc(=O)c3c2CCCC3)O[C@@H](C)C(=O)N[C@H](Cc4c[nH]c5c4cc(cc5)O)C(=O)[O-],0,1,0
751,CCN(c1ccc(cc1N)C(=O)[O-])[C@@H](C)C(=O)NC(C)C,0,1,0
752,Cn1c2ccc(cc2nc1CCC(=O)NC[C@@H](c3ccccc3)[NH+]4CCCC4)S(=O)(=O)N(C)C,0,1,0
753,CCc1nn2c(c(nc2s1)c3cc(ccc3OC)C)CO,0,1,0
754,C[NH+](CC(=O)Nc1ccccc1C(=O)Nc2ccc3c(c2)OCO3)[C@H]4CCCc5c4cccc5,0,1,0
755,c1ccc(c(c1)NC(=O)c\2cc3ccc(cc3o/c2=[NH+]\c4ccc(cc4)S(=O)(=O)N)O)Br,0,1,0
756,C[C@@H]1c2cc(c(cc2OC(=O)[C@H]1CC(=O)NCCC3=c4cc(ccc4=[NH+]C3)OC)OCC(=C)C)Cl,0,1,0
757,C[C@H](C(=O)NCCC1=CCCCC1)Sc2nc3cc(ccc3o2)S(=O)(=O)N4CCCCC4,0,1,0
758,CCOc1ccc2c(c1)sc(n2)NC(=O)c3ccc(c(c3)S(=O)(=O)NC[C@@H]4CCCO4)Cl,0,1,0
759,C[C@@H]1C=C2C=C([NH+]=C(N2N1)[S-])C,0,1,0
760,c1cc(sc1)[C@@H](CNC(=O)CCc2ncc(o2)c3ccc(cc3)Cl)[NH+]4CCCC4,0,1,0
761,COc1ccc(cc1OC)C2=C([C@@H](c3ccccc3O2)c4ccccc4)/C=[NH+]/CCc5c[nH]c6c5cccc6,0,1,0
762,Cc1cccc(c1C)Nc2nc(nc(n2)N)COc3cccc4c3nccc4,0,1,0
763,CCOC(=O)c1nc(cs1)CSc2nnc(s2)OC(C)C,0,1,0
764,Cc1ccc(c(c1)OCC(F)(F)F)NC(=O)CNc2ccccc2[N+](=O)[O-],0,1,0
765,Cc1ccc(c(c1)N(C)C(=O)Nc2cn(c(=O)c3c2cccc3)CC(C)C)OC,0,1,0
766,Cc1ccc2c(=O)cc(oc2c1)C(=O)Nc3c(c4c(s3)CCCC4)C(=O)NCc5cccnc5,0,1,0
767,CCN1C2=C([C@H](NC1=O)c3cccc(c3)Oc4ccccc4)C(=O)N(C2)[C@@H](CC(C)C)C(=O)NCC#C,0,1,0
768,C[C@@H](c1nc2ccccc2n1CC[NH+](C(C)C)C(C)C)Cl,0,1,0
769,c1ccc(cc1)[C@@H](c2cc3ccccc3o2)NC(=O)[C@@H]4CCCN(C4)C(=O)c5ccc(cc5)F,0,1,0
770,COc1ccccc1[C@@H]2C3=C(c4ccccc4O2)N=C5NC=NN5[C@H]3c6cccs6,0,1,0
771,CCCn1c(=O)c2c(nc1SCC(=O)Nc3cccc(c3)C(=O)C)nc(s2)N4CCC(CC4)C,0,1,0
772,Cc1cc(c(c2c1C(=O)/C(=C/c3ccc(cc3OC)OC)/O2)C[NH+]4CCCCCC4)O,0,1,0
773,C[C@H]1CCC[C@H]([C@@H]1C)NC(=O)NCc2ccc(cc2)N3CCC(CC3)CO,0,1,0
774,Cn1c2c(c(n1)NC(=O)CC(c3ccccc3)c4ccccc4)[C@H](CC(=O)N2)c5ccco5,0,1,0
775,CC[C@H](C(=O)Nc1c(c2c(s1)CCCC2)C(=O)OCC)OC(=O)/C=C/c3ccc(cc3)[N+](=O)[O-],0,1,0
776,CCCOc1cccc(c1)C(=O)Oc2ccc3c(c2)OC(=C([C@@H]3c4ccc(c(c4)OC)OCC(C)C)C#N)N,0,1,0
777,c1ccc(c(c1)NC(=O)C(=O)NN=C2CCCCCCCCCCC2)F,0,1,0
778,c1cc(c(cc1O)O)/C=N/N2[C@H](N=NC2=S)C3CCCCC3,0,1,0
779,Cc1ccc(cc1)[C@H](CNC(=O)[C@@H](C(C)C)NC(=O)c2c(cccc2F)F)[NH+]3CCCC3,0,1,0
780,CCCCc1ccc(cc1)n2c(nnn2)SCC(=O)Nc3c(c(c(n3Cc4ccco4)C)C)C#N,0,1,0
781,c1ccc(cc1)C(c2ccccc2)N3CC[NH+](CC3)Cc4nc5ccccc5c(=O)n4CC(=O)N,0,1,0
782,Cc1cc(c2c(c1)cc(c(=O)[nH]2)[C@H](c3nnnn3C4CCCCC4)N5CCN(CC5)c6ccc(cc6)OC)C,0,1,0
783,c1ccc(cc1)C(=O)c2cc(ccc2NC(=O)CSc3ccccc3N)Cl,0,1,0
784,C[C@H]1CCC[C@H]([C@@H]1C)NC(=O)[C@@H](C)SCc2nc(nc(n2)N)N,0,1,0
785,Cc1c(c(sc1C(=O)N)NC(=O)C[NH+]2CCC[C@H](C2)C)C(=O)OC(C)C,0,1,0
786,C[C@H]1CCc2c(sc3c2c(nc(n3)SCC(=O)C)N)C1,0,1,0
787,Cc1c(nc(o1)c2ccccc2)CSc3nnc(n3C[C@H]4CCCO4)c5c[nH]c6c5cccc6,0,1,0
788,CCN(CC)C(=O)[C@@H](C)[C@H]1CC[C@]2(Cc3c(nc(s3)COC(=O)C(C)(C)C)[C@H]([C@@H]2[C@H]1O)C)C,0,1,0
789,c1cc(ccc1NC(=S)NCCNc2c(cc3cc4c(cc3n2)OCO4)C#N)F,0,1,0
790,Cc1c(c(n(n1)Cc2cc(ccc2OC)[C@@H]3c4c(c5cc(ccc5[nH]4)OC)CC[NH2+]3)C)[N+](=O)[O-],0,1,0
791,c1ccc(cc1)C(=O)Nc2c(c3c(s2)CCCC3)[C@H](c4ccccn4)Nc5cccc[nH+]5,0,1,0
792,C[C@H]1C[C@@H](C[NH+](C1)CCCNC(=O)c2ccc3c(c2)NC(=O)/C(=C\c4ccc(c(c4)OC)OC)/S3)C,0,1,0
793,Cc1ccc(cc1C)N2[C@H](N=C([C@H](C2=O)[C@@H]3[C@@H]4C(=c5cc(ccc5=[NH+]4)OC)CCN3)O)O,0,1,0
794,CC[NH+](CC)CCN(c1nc2c(cccc2s1)C)C(=O)[C@H]3CCCN3S(=O)(=O)c4cccs4,0,1,0
795,CCCCOc1ccc(cc1OCC)[C@@H]2c3ccc(cc3OC(=C2C#N)N)OC(=O)c4cccc(c4)C,0,1,0
796,C[C@@H](CCc1ccc(cc1)O)NC(=O)NNC(=O)CCC2CCCCC2,0,1,0
797,C[C@]1(CN(C(=O)N1CC2(CC[NH+](CC2)Cc3ccccc3)C4CCCCC4)SC)c5ccccc5,0,1,0
798,c1ccc(cc1)SCCNC(=S)NNC(=O)c2cc(nc3c2cccc3)c4ccncc4,0,1,0
799,c1ccc(cc1)N=Nc2ccc(cc2)N3C(=O)C[C@@H](C3=O)[NH2+]CCc4ccc(cc4)Cl,0,1,0
800,CN(CCC1=NO[C@@H](N1)[C@H]2C=c3ccc(cc3=[NH+]2)OC)C(=O)Cc4ccccc4F,0,1,0
801,CC(C)[C@@H](c1ccc2c(c1)OCCO2)NC(=O)C[NH+]3CCC(CC3)C(=O)N4CCCCCC4,0,1,0
802,CCc1ccc2c(c1)[C@]3([C@H]4[C@@H]([C@H]([NH2+]3)CC(=O)N)C(=O)N(C4=O)Cc5ccc6c(c5)OCO6)C(=O)N2,0,1,0
803,Cc1cc(cc(c1Oc2c(c(c(nn2)C)C)C(=S)N)C)Cl,0,1,0
804,c1cc(ccc1c2nnc(n2C[C@@H]3CCCO3)SCc4nc(nc(n4)Nc5ccc(cc5)F)N)F,0,1,0
805,CC[C@H]([C@H](c1cc(cs1)Br)N(C)[C@@H](C)C(C)(C)C)[NH3+],0,1,0
806,C[C@@H](C(=O)NCCc1ccccc1F)NC(=O)[C@@H]2CC3=c4ccccc4=[NH+][C@@H]3[C@@H]5N2C(=O)c6c5cccc6,0,1,0
807,c1ccc(cc1)CCNS(=O)(=O)c2ccc3c(c2)[C@@H]4C=CC[C@H]4[C@@H](N3)c5cc(ccc5Cl)[N+](=O)[O-],0,1,0
808,c1cc(oc1)[C@H]2C[C@H](n3c(c(cn3)C(=O)Nc4ccc(cc4)OC(F)(F)F)N2)C(F)(F)F,0,1,0
809,Cc1nc2c3cc4c(nc3sc2c(n1)NCC(C)C)CC(OC4)(C)C,0,1,0
810,C[C@@H]1CCc2c(sc3c2c(nc(n3)S[C@H](C)C(=O)Nc4ccc5c(c4)OCO5)N)C1,0,1,0
811,CC(C)(C)C(=O)N1CCC(CC1)C(=O)NC[C@@H](c2ccc(cc2)N(C)C)c3c[nH]c4c3cccc4,0,1,0
812,COc1ccccc1[C@@H]2[C@@H]3CC=C[C@@H]3c4cc(ccc4N2)S(=O)(=O)Nc5ccc(c(c5)OC)OC,0,1,0
813,C[C@@H](C(=O)c1c[nH]c2c1cccc2)Sc3nnc(n3CC=C)[C@@H]4COc5ccccc5O4,0,1,0
814,CCn1cc(c2c1cccc2)[C@@H](CC(=O)NCCC(C)C)c3ccc(cc3)C,0,1,0
815,C[C@@H]1CCCC[C@@H]1NC(=O)NC(=O)CSc2nnc(s2)Nc3ccccc3,0,1,0
816,CC(C)NC(=O)c1ccc(cc1)NC(=O)CSc2nnc(n2CC=C)c3csc4c3CCCCC4,0,1,0
817,COc1ccc(cc1)[C@H](CNC(=O)[C@@H]2CCCN(C2)S(=O)(=O)c3ccc(cc3)F)[NH+]4CCCC4,0,1,0
818,CC[C@@H](C)c1ccc(cc1)S(=O)(=O)N2CCN(CC2)C(=O)[C@@H](C)NC(=O)C3CCCCC3,0,1,0
819,Cc1ccc(cc1)c2c3c(c4n2-c5ccccc5N[C@H]4c6cccc(c6O)O)n(c(=O)n(c3=O)C)C,0,1,0
820,CCc1ccc(cc1)n2c(=O)c3ccccc3nc2[C@@H](CC)N(CC[NH+](C)C)C(=O)NC4CCCCC4,0,1,0
821,CSc1c(c(n(n1)CC(=O)Nc2ccc3c(c2)OCCO3)N)c4nc(no4)c5ccc(cc5)Cl,0,1,0
822,COc1cccc(c1OC)[C@@H]2C3=C(C[C@H](CC3=O)c4ccc(c(c4)OC)OC)Nc5ccccc5N2,0,1,0
823,CC(C)[NH+]1CCC2(CC1)CC(=O)c3cc(ccc3O2)c4cccc(c4)C(=O)NN5C[C@H]6CCC[C@H]6C5,0,1,0
824,c1cc(oc1)[C@H](CNC(=O)c2ccc(o2)S(=O)(=O)c3ccc(cc3)Br)[NH+]4CCCC4,0,1,0
825,CC1=C[C@@H](N=N1)NC(=O)CS[C@H]2Nc3c(nccn3)C(=O)N2CCC4=c5ccccc5=[NH+]C4,0,1,0
826,CC[C@@H](c1[nH]c2ccccc2n1)NC(=O)NC[C@@H]3CCC=CC3,0,1,0
827,c1cc(cc(c1)Cl)N2CCN(CC2)C3=NC(=O)[C@H](C4(N3)CCCCCC4)C#N,0,1,0
828,COc1ccc(cc1)CCNC(=O)CC[C@H]2C(=O)N(C(=O)N2)CCC3=c4ccccc4=[NH+]C3,0,1,0
829,[H]/N=C\1/C(=C/c2ccc(cc2)OCCOc3ccccc3[C@@H](C)CC)/C(=O)N=C4N1N=C(S4)C(F)(F)F,0,1,0
830,C[C@H](c1c(n2ccsc2n1)[N+](=O)[O-])[C@H](C)Br,0,1,0
